Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
8,584949;-1,277405;1,671227;-3,623399;22,74562;27,41901;6,127162;0;0,632735;5,425962
8,595037;-1,274944;1,671142;-3,613686;22,90039;28,14787;6,145767;0,9931481;0,6331586;5,435982
8,607475;-1,274944;1,671142;-3,613686;22,90039;28,14787;6,145767;0;0,6322426;5,435982
8,619338;-1,272745;1,671031;-3,60399;23,33708;28,83404;6,115387;0,8381132;0,6325263;5,445925
8,628393;-1,272745;1,671031;-3,60399;23,33708;28,83404;6,115387;0;0,6318617;5,445925
8,642044;-1,269159;1,670565;-3,590085;22,96183;29,36907;6,314198;1,051951;0,632526;5,460285
8,654919;-1,269159;1,670565;-3,590085;22,96183;29,36907;6,314198;0;0,6315841;5,460285
8,666878;-1,267074;1,670158;-3,580435;22,81864;29,75148;6,394878;0,8255693;0,631852;5,470158
8,677815;-1,265064;1,669665;-3,570726;22,83826;30,25551;6,512275;0,9064676;0,6321986;5,480072
8,694161;-1,265064;1,669665;-3,570726;22,83826;30,25551;6,512275;0;0,6310087;5,480072
8,704869;-1,262752;1,669026;-3,560843;23,24252;30,49307;6,597652;0,9478427;0,6313989;5,490222
8,713998;-1,261606;1,6685;-3,555874;23,24597;30,62538;6,745213;0,5587122;0,6313226;5,495322
8,727337;-1,261606;1,6685;-3,555874;23,24597;30,62538;6,745213;0;0,6303567;5,495322
8,73792;-1,257619;1,666876;-3,541162;23,42795;30,9735;6,864411;1,440281;0,6313387;5,510565
8,749131;-1,257619;1,666876;-3,541162;23,42795;30,9735;6,864411;0;0,6305287;5,510565
8,760025;-1,254965;1,665686;-3,531521;23,75867;31,29314;7,012519;0,9178988;0,6308865;5,520564
8,771031;-1,254965;1,665686;-3,531521;23,75867;31,29314;7,012519;0;0,630094;5,520564
8,780762;-1,252338;1,66472;-3,522291;23,69438;31,73476;7,2563;0,9862353;0,6304891;5,53016
8,790178;-1,252338;1,66472;-3,522291;23,69438;31,73476;7,2563;0;0,6298129;5,53016
8,801443;-1,249185;1,663894;-3,513176;23,74971;31,6893;7,329329;0,8562109;0,630103;5,539805
8,813771;-1,249185;1,663894;-3,513176;23,74971;31,6893;7,329329;0;0,6292207;5,539805
8,825727;-1,246072;1,663301;-3,504663;23,78222;31,93537;7,37203;0,7582384;0,6293957;5,548871
8,839655;-1,24292;1,663402;-3,496194;23,34385;31,96262;7,42304;0,6487469;0,6294262;5,557907
8,851528;-1,24292;1,663402;-3,496194;23,34385;31,96262;7,42304;0;0,628581;5,557907
8,865233;-1,239447;1,663397;-3,488256;23,05975;32,06956;7,415473;0,6322388;0,6285866;5,566572
8,877647;-1,237753;1,663515;-3,484452;22,81367;32,24045;7,467163;0,3354166;0,6281763;5,570735
8,887358;-1,237753;1,663515;-3,484452;22,81367;32,24045;7,467163;0;0,6274891;5,570735
8,898858;-1,232535;1,664349;-3,472929;22,14521;32,67288;7,590816;1,099922;0,6281003;5,583385
8,908803;-1,232535;1,664349;-3,472929;22,14521;32,67288;7,590816;0;0,6273985;5,583385
8,924685;-1,228874;1,66526;-3,465015;21,57435;32,63961;7,587482;0,5490143;0,6272588;5,592104
8,934973;-1,22699;1,665732;-3,461078;21,38731;32,75654;7,526969;0,4242902;0,6270248;5,596469
8,944349;-1,22699;1,665732;-3,461078;21,38731;32,75654;7,526969;0;0,6263668;5,596469
8,960382;-1,222958;1,667142;-3,45265;20,80385;32,51038;7,545684;0,5827149;0,6262886;5,605811
8,971882;-1,222958;1,667142;-3,45265;20,80385;32,51038;7,545684;0;0,6254849;5,605811
8,982875;-1,216765;1,66943;-3,439742;20,11219;32,62964;7,545875;1,302402;0,6263143;5,620129
8,993529;-1,214489;1,670257;-3,435409;20,35158;32,63294;7,555327;0,4593495;0,6261163;5,625023
9,017225;-1,214489;1,670257;-3,435409;20,35158;32,63294;7,555327;0;0,6244692;5,625023
9,026788;-1,207551;1,672257;-3,422064;20,55331;32,31879;7,428422;1,572859;0,6254749;5,640063
9,040926;-1,205505;1,673161;-3,417836;20,37202;32,41245;7,471014;0,332214;0,6250158;5,64476
9,052322;-1,205505;1,673161;-3,417836;20,37202;32,41245;7,471014;0;0,6242281;5,64476
9,0637;-1,199229;1,675503;-3,404881;20,93938;32,39473;7,103825;1,265286;0,6250337;5,659156
9,079746;-1,197365;1,676453;-3,400146;20,18061;32,07925;7,05451;0,3171443;0,624489;5,664245
9,089315;-1,197365;1,676453;-3,400146;20,18061;32,07925;7,05451;0;0,6238309;5,664245
9,104236;-1,191182;1,678145;-3,387858;20,01624;31,32605;6,669998;0,921929;0,6243199;5,678
9,113395;-1,189287;1,678494;-3,383905;19,88059;31,26714;6,640929;0,4786005;0,6241733;5,682384
9,123709;-1,189287;1,678494;-3,383905;19,88059;31,26714;6,640929;0;0,623467;5,682384
9,133368;-1,185512;1,678747;-3,375807;19,32254;30,75037;6,36671;0,9250717;0,6237862;5,691319
9,1445;-1,185512;1,678747;-3,375807;19,32254;30,75037;6,36671;0;0,6230261;5,691319
9,161153;-1,181855;1,678509;-3,367564;18,78115;30,45609;6,096862;0,5414938;0,6228777;5,700336
9,172625;-1,181855;1,678509;-3,367564;18,78115;30,45609;6,096862;0;0,6220978;5,700336
9,187929;-1,176024;1,677361;-3,355058;19,05491;30,23309;5,857916;0,9015882;0,6225639;5,714135
9,198236;-1,17251;1,676417;-3,345871;19,62504;29,7677;5,801034;0,9544386;0,6229361;5,723971
9,207872;-1,17251;1,676417;-3,345871;19,62504;29,7677;5,801034;0;0,6222835;5,723971
9,222222;-1,169515;1,675663;-3,337849;19,70074;30,11774;5,732459;0,5967096;0,6222436;5,732534
9,231921;-1,168286;1,675333;-3,333033;20,07657;29,86559;5,884253;0,512443;0,6221281;5,737504
9,246938;-1,168286;1,675333;-3,333033;20,07657;29,86559;5,884253;0;0,6211168;5,737504
9,263224;-1,165;1,674835;-3,319885;20,49329;29,55438;6,037358;0,8321424;0,6214882;5,751056
9,280809;-1,164228;1,674906;-3,315556;20,50591;29,38132;5,956025;0,2500918;0,6207837;5,755454
9,291463;-1,164228;1,674906;-3,315556;20,50591;29,38132;5,956025;0;0,6200712;5,755454
9,30417;-1,162137;1,676185;-3,302886;20,42977;29,18764;6,300704;1,010556;0,620605;5,768295
9,320295;-1,161407;1,676596;-3,29863;20,44709;29,03303;6,298299;0,2677833;0,6199939;5,772613
9,331296;-1,161407;1,676596;-3,29863;20,44709;29,03303;6,298299;0;0,6192623;5,772613
9,347247;-1,159291;1,678009;-3,285944;19,8106;28,57411;6,454848;0,8062723;0,6195818;5,785474
9,359723;-1,157843;1,67868;-3,277121;19,67359;28,51324;6,475174;0,7166904;0,6197113;5,794415
9,369778;-1,157843;1,67868;-3,277121;19,67359;28,51324;6,475174;0;0,6190456;5,794415
9,378969;-1,156133;1,678956;-3,26832;19,46161;28,54217;6,599921;0,9753708;0,6193951;5,80338
9,388233;-1,156133;1,678956;-3,26832;19,46161;28,54217;6,599921;0;0,6187834;5,80338
9,399723;-1,154191;1,678988;-3,259411;19,48578;28,93074;6,675817;0,7936491;0,6189973;5,812499
9,409728;-1,154191;1,678988;-3,259411;19,48578;28,93074;6,675817;0;0,6183385;5,812499
9,42064;-1,152147;1,678608;-3,249615;19,38672;28,86851;6,745185;0,9170335;0,6186848;5,822505
9,431666;-1,152147;1,678608;-3,249615;19,38672;28,86851;6,745185;0;0,6179608;5,822505
9,446915;-1,149934;1,677845;-3,239953;19,25896;29,26913;6,758598;0,6500657;0,6180127;5,832418
9,460662;-1,147759;1,676823;-3,229821;19,28751;29,53618;6,807858;0,7537948;0,6182101;5,842781
9,477696;-1,147759;1,676823;-3,229821;19,28751;29,53618;6,807858;0;0,6170979;5,842781
9,493492;-1,144528;1,674803;-3,214276;19,559;30,2278;6,971946;1,005171;0,6177443;5,858658
9,504985;-1,14346;1,674035;-3,208811;19,53376;30,34031;6,992793;0,4844771;0,6175829;5,864226
9,517699;-1,142597;1,673239;-3,20342;19,60837;30,66207;7,071695;0,4294026;0,6173313;5,869686
9,529534;-1,142597;1,673239;-3,20342;19,60837;30,66207;7,071695;0;0,6165639;5,869686
9,540764;-1,139756;1,670623;-3,187091;19,79514;31,37323;7,375392;1,475977;0,6175764;5,88626
9,550437;-1,139756;1,670623;-3,187091;19,79514;31,37323;7,375392;0;0,6169503;5,88626
9,563295;-1,138032;1,668686;-3,175843;19,68299;31,62231;7,394954;0,8849441;0,6173109;5,897639
9,57493;-1,137522;1,66781;-3,170302;19,62894;31,96879;7,59322;0,4783259;0,6171419;5,903204
9,5843;-1,137522;1,66781;-3,170302;19,62894;31,96879;7,59322;0;0,6165379;5,903204
9,594248;-1,135867;1,665732;-3,1591;20,01378;32,48857;7,68327;1,138308;0,6170794;5,914527
9,604843;-1,135867;1,665732;-3,1591;20,01378;32,48857;7,68327;0;0,6163981;5,914527
9,614335;-1,134452;1,663634;-3,147739;19,9133;32,6767;7,703104;1,206086;0,6169808;5,925975
9,626001;-1,134452;1,663634;-3,147739;19,9133;32,6767;7,703104;0;0,6162323;5,925975
9,640747;-1,133734;1,661893;-3,136542;20,02835;33,14837;7,878122;0,7609035;0,6164538;5,937195
9,651395;-1,133734;1,661893;-3,136542;20,02835;33,14837;7,878122;0;0,615773;5,937195
9,663642;-1,132902;1,659188;-3,119371;19,84131;33,15749;7,846155;1,403725;0,6167726;5,954387
9,675993;-1,13283;1,658636;-3,113868;20,07498;33,49537;7,803127;0,4456213;0,6165539;5,95989
9,690079;-1,13283;1,658636;-3,113868;20,07498;33,49537;7,803127;0;0,6156568;5,95989
9,699944;-1,132202;1,657252;-3,097255;20,22213;33,83512;7,581199;1,685221;0,6167456;5,976515
9,709056;-1,132202;1,657252;-3,097255;20,22213;33,83512;7,581199;0;0,6161662;5,976515
9,722139;-1,132264;1,657404;-3,086405;19,70025;34,20921;7,452081;0,8292829;0,6164533;5,987365
9,734246;-1,132264;1,657404;-3,086405;19,70025;34,20921;7,452081;0;0,6156858;5,987365
9,746431;-1,132092;1,658346;-3,075289;19,91974;34,70098;7,531065;0,9123725;0,6160571;5,998482
9,758756;-1,132251;1,658978;-3,069305;19,82186;34,52375;7,352962;0,4857586;0,6158924;6,004469
9,769756;-1,132251;1,658978;-3,069305;19,82186;34,52375;7,352962;0;0,6151983;6,004469
9,782232;-1,132915;1,661348;-3,052575;19,84816;35,09991;7,682095;1,341983;0,6161261;6,021212
9,793125;-1,133273;1,662177;-3,046922;19,88376;35,25548;7,764249;0,5200583;0,6160191;6,026876
9,807199;-1,133273;1,662177;-3,046922;19,88376;35,25548;7,764249;0;0,6151342;6,026876
9,817381;-1,133434;1,664926;-3,03128;19,49171;35,49227;7,781379;1,536424;0,6160906;6,04252
9,826252;-1,133434;1,664926;-3,03128;19,49171;35,49227;7,781379;0;0,6155338;6,04252
9,83643;-1,133252;1,665601;-3,026417;19,2676;35,5526;7,591773;0,4781023;0,6153916;6,047386
9,846196;-1,133252;1,665601;-3,026417;19,2676;35,5526;7,591773;0;0,6147805;6,047386
9,855953;-1,132777;1,667036;-3,01702;19,24818;36,14478;7,455962;0,9643804;0,615127;6,056795
9,86584;-1,132777;1,667036;-3,01702;19,24818;36,14478;7,455962;0;0,6145099;6,056795
9,876609;-1,131612;1,668243;-3,00828;18,60966;36,39318;7,434597;0,8187008;0,6147328;6,065612
9,888144;-1,131612;1,668243;-3,00828;18,60966;36,39318;7,434597;0;0,614015;6,065612
9,898566;-1,129505;1,669134;-2,995044;18,6911;37,11468;7,402686;1,285946;0,6147232;6,079015
9,908005;-1,129505;1,669134;-2,995044;18,6911;37,11468;7,402686;0;0,6141371;6,079015
9,920371;-1,128039;1,669665;-2,985945;18,68963;37,51497;7,407002;0,745255;0,6143006;6,088231
9,936759;-1,128039;1,669665;-2,985945;18,68963;37,51497;7,407002;0;0,6132865;6,088231
9,950181;-1,125422;1,670198;-2,977849;19,11567;38,15983;7,930743;0,6339645;0,6133144;6,09674
9,962195;-1,122774;1,670621;-2,96957;19,32402;38,79106;7,945632;0,7234682;0,6134474;6,105432
9,971983;-1,122774;1,670621;-2,96957;19,32402;38,79106;7,945632;0;0,6128448;6,105432
9,983715;-1,118784;1,670726;-2,962496;19,71449;39,29927;7,844763;0,6922364;0,6129382;6,113554
9,99347;-1,116696;1,67091;-2,959108;19,93772;39,58381;7,568769;0,408015;0,6127379;6,117534
10,00391;-1,116696;1,67091;-2,959108;19,93772;39,58381;7,568769;0;0,6120979;6,117534
10,01307;-1,112792;1,671448;-2,952631;20,10902;40,45752;7,456944;0,8257682;0,6122935;6,125096
10,02338;-1,112792;1,671448;-2,952631;20,10902;40,45752;7,456944;0;0,6116628;6,125096
10,03354;-1,108297;1,672373;-2,94637;20,69435;41,56356;6,868783;0,7586074;0,6118118;6,132803
10,04346;-1,108297;1,672373;-2,94637;20,69435;41,56356;6,868783;0;0,6112071;6,132803
10,06517;-1,103744;1,673248;-2,940963;21,09629;42,19427;6,453453;0,3255891;0,6105904;6,139873
10,07741;-1,098809;1,673608;-2,935701;21,46217;42,8458;5,988673;0,5894478;0,6105647;6,147087
10,08817;-1,098809;1,673608;-2,935701;21,46217;42,8458;5,988673;0;0,6099128;6,147087
10,1003;-1,091905;1,672998;-2,929002;21,86695;44,51723;5,892367;0,7930289;0,6101329;6,156707
10,11124;-1,091905;1,672998;-2,929002;21,86695;44,51723;5,892367;0;0,6094723;6,156707
10,12342;-1,086924;1,671733;-2,92432;22,03167;44,9902;5,670166;0,5613734;0,6094143;6,163543
10,13355;-1,084389;1,670861;-2,921745;22,10319;45,14017;5,570474;0,3563917;0,609161;6,167155
10,14309;-1,084389;1,670861;-2,921745;22,10319;45,14017;5,570474;0;0,6085878;6,167155
10,1572;-1,079206;1,669237;-2,917425;23,10931;45,73984;5,620554;0,4780772;0,6084062;6,173903
10,16835;-1,079206;1,669237;-2,917425;23,10931;45,73984;5,620554;0;0,6077387;6,173903
10,18274;-1,070952;1,666624;-2,910944;23,89328;46,93606;5,507553;0,7291201;0,6079104;6,184397
10,19505;-1,06827;1,665847;-2,908825;23,97445;47,11262;5,3733;0,277721;0,6075114;6,187816
10,20459;-1,06827;1,665847;-2,908825;23,97445;47,11262;5,3733;0;0,6069432;6,187816
10,21504;-1,062486;1,664373;-2,905062;24,93657;47,68015;5,475369;0,6599054;0,6069975;6,194716
10,23096;-1,062486;1,664373;-2,905062;24,93657;47,68015;5,475369;0;0,6060525;6,194716
10,25007;-1,052983;1,662559;-2,900263;26,00788;48,53294;4,900049;0,5570074;0,6059609;6,205362
10,26321;-1,046586;1,661722;-2,897414;26,3201;49,05977;4,610695;0,5328423;0,6058672;6,212365
10,27833;-1,043494;1,661287;-2,895931;26,51959;49,076;4,44699;0,2267534;0,6053089;6,215794
10,28737;-1,043494;1,661287;-2,895931;26,51959;49,076;4,44699;0;0,6047769;6,215794
10,29782;-1,038067;1,660371;-2,893279;26,99962;49,90213;4,414722;0,5776924;0,6047494;6,221834
10,30869;-1,038067;1,660371;-2,893279;26,99962;49,90213;4,414722;0;0,6041111;6,221834
10,31937;-1,030185;1,658456;-2,890382;27,81326;50,89278;4,051249;0,7863916;0,6042999;6,230232
10,32863;-1,030185;1,658456;-2,890382;27,81326;50,89278;4,051249;0;0,603758;6,230232
10,34214;-1,025411;1,657165;-2,888309;28,02855;51,41698;3,772165;0,3852178;0,6034723;6,235436
10,35321;-1,025411;1,657165;-2,888309;28,02855;51,41698;3,772165;0;0,6028263;6,235436
10,36389;-1,021422;1,656279;-2,88665;28,73872;52,14331;3,62387;0,4044008;0,6026216;6,239757
10,38345;-1,019667;1,655879;-2,885483;28,79754;52,54541;3,582642;0,1077724;0,6016886;6,241865
10,39972;-1,016141;1,655262;-2,88378;28,9118;52,77296;3,247225;0,2406365;0,6011232;6,24578
10,41114;-1,016141;1,655262;-2,88378;28,9118;52,77296;3,247225;0;0,6004633;6,24578
10,42245;-1,011858;1,654844;-2,881497;29,19897;53,76662;3,179469;0,4291109;0,6002772;6,250634
10,43359;-1,010929;1,654904;-2,880756;29,09414;54,08931;2,909952;0,1066618;0,5997497;6,251822
10,44298;-1,010929;1,654904;-2,880756;29,09414;54,08931;2,909952;0;0,5992097;6,251822
10,45701;-1,008866;1,655109;-2,878994;29,17752;54,48123;2,641088;0,1934642;0,5986651;6,254536
10,46665;-1,008866;1,655109;-2,878994;29,17752;54,48123;2,641088;0;0,598113;6,254536
10,48029;-1,008056;1,655264;-2,877977;29,13157;54,58115;2,6074;0,09534234;0,5974582;6,255836
10,49071;-1,008056;1,655264;-2,877977;29,13157;54,58115;2,6074;0;0,5968642;6,255836
10,50029;-1,005374;1,656525;-2,873145;27,89424;54,89354;2,035659;0,576987;0,596846;6,261362
10,51057;-1,005374;1,656525;-2,873145;27,89424;54,89354;2,035659;0;0,5962614;6,261362
10,52161;-1,005222;1,657947;-2,87073;27,5657;54,84618;1,719831;0,2191633;0,5958654;6,263781
10,53072;-1,005222;1,657947;-2,87073;27,5657;54,84618;1,719831;0;0,5953496;6,263781
10,54928;-1,005224;1,659167;-2,868087;26,98929;54,45036;1,152981;0,1424057;0,5945519;6,266424
10,56188;-1,005286;1,660521;-2,865443;25,89155;54,45021;1,006789;0,2099625;0,5940929;6,269069
10,57456;-1,005286;1,660521;-2,865443;25,89155;54,45021;1,006789;0;0,5933794;6,269069
10,58604;-1,005599;1,661489;-2,862723;25,04307;54,28406;0,7693421;0,2386454;0,5929946;6,271807
10,59744;-1,005756;1,662037;-2,861485;24,66178;54,27761;0,7813635;0,1093954;0,5924737;6,273055
10,60925;-1,005756;1,662037;-2,861485;24,66178;54,27761;0,7813635;0;0,5918139;6,273055
10,6191;-1,006468;1,663268;-2,85708;23,39748;54,07792;0,7628941;0,4528587;0,5916848;6,277518
10,62867;-1,006468;1,663268;-2,85708;23,39748;54,07792;0,7628941;0;0,5911516;6,277518
10,63965;-1,006909;1,664061;-2,854288;22,70764;53,82594;0,7444529;0,2574796;0,590807;6,280344
10,64936;-1,006909;1,664061;-2,854288;22,70764;53,82594;0,7444529;0;0,5902677;6,280344
10,66058;-1,006803;1,665036;-2,851341;22,02615;53,62603;0,8660303;0,2628359;0,5899228;6,283293
10,67229;-1,006803;1,665036;-2,851341;22,02615;53,62603;0,8660303;0;0,5892752;6,283293
10,68628;-1,00674;1,666144;-2,848146;21,52566;53,49242;0,7651342;0,2283073;0,588802;6,286488
10,69798;-1,005751;1,666863;-2,847414;21,44706;53,6157;0,7608177;0,1051488;0,5882726;6,287718
10,70897;-1,005751;1,666863;-2,847414;21,44706;53,6157;0,7608177;0;0,5876683;6,287718
10,72362;-1,003787;1,669511;-2,843859;20,53315;53,57345;0,5549579;0,2772252;0,5872439;6,29178
10,74044;-1,003026;1,670395;-2,842618;20,36945;53,72896;0,6158802;0,08659627;0,5864594;6,293236
10,75256;-1,003026;1,670395;-2,842618;20,36945;53,72896;0,6158802;0;0,5857974;6,293236
10,76264;-0,9995551;1,672445;-2,839407;19,93311;53,57558;0,2583631;0,4691185;0,585688;6,297964
10,77453;-0,9982702;1,672938;-2,838163;19,51912;53,61146;0,2094052;0,1504694;0,5852073;6,299753
10,78566;-0,9982702;1,672938;-2,838163;19,51912;53,61146;0,2094052;0;0,5846033;6,299753
10,79475;-0,9954885;1,673883;-2,836001;19,04059;53,59603;359,9055;0,3872356;0,5844368;6,303276
10,80554;-0,9954885;1,673883;-2,836001;19,04059;53,59603;359,9055;0;0,5838526;6,303276
10,82048;-0,991886;1,674479;-2,833478;19,04625;53,71846;359,729;0,2945107;0,5834529;6,307673
10,83099;-0,991886;1,674479;-2,833478;19,04625;53,71846;359,729;0;0,5828863;6,307673
10,84398;-0,9863941;1,674986;-2,829302;18,43178;54,04577;359,8832;0,5309453;0,5828241;6,314573
10,85492;-0,983894;1,674934;-2,82814;18,50882;54,19097;359,8763;0,251918;0,5824901;6,31733
10,86654;-0,983894;1,674934;-2,82814;18,50882;54,19097;359,8763;0;0,5818668;6,31733
10,88499;-0,9790639;1,674651;-2,825351;18,34443;54,52322;359,7928;0,3022767;0,5813925;6,322907
10,89775;-0,9736252;1,674307;-2,822517;17,83799;54,55383;359,9922;0,4806887;0,5812744;6,32904
10,90781;-0,9736252;1,674307;-2,822517;17,83799;54,55383;359,9922;0;0,5807378;6,32904
10,91851;-0,9639278;1,67329;-2,819216;17,4823;55,01301;0,006219736;0,9577768;0,5811074;6,339283
10,92814;-0,9639278;1,67329;-2,819216;17,4823;55,01301;0,006219736;0;0,580595;6,339283
10,93883;-0,9577405;1,67289;-2,816771;17,23868;55,31288;0,1350372;0,6221645;0,5806357;6,345937
10,94833;-0,9577405;1,67289;-2,816771;17,23868;55,31288;0,1350372;0;0,5801314;6,345937
10,96298;-0,9502686;1,672364;-2,814932;16,70289;55,52576;0,1761273;0,5251975;0,5800579;6,353631
10,97468;-0,9464663;1,672126;-2,813983;16,67554;55,69856;0,3433315;0,3349097;0,5797963;6,357551
10,98818;-0,9464663;1,672126;-2,813983;16,67554;55,69856;0,3433315;0;0,5790835;6,357551
11,00131;-0,9342707;1,672093;-2,810952;16,44913;55,86859;0,1357739;0,9573506;0,5795352;6,370117
11,01177;-0,9342707;1,672093;-2,810952;16,44913;55,86859;0,1357739;0;0,578984;6,370117
11,02418;-0,9256415;1,672489;-2,808359;16,03069;56,00529;0,1275779;0,7263679;0,57915;6,379128
11,03815;-0,9212346;1,67277;-2,807091;16,08099;56,00076;0,01941463;0,3281819;0,578832;6,383713
11,04788;-0,9212346;1,67277;-2,807091;16,08099;56,00076;0,01941463;0;0,578322;6,383713
11,06299;-0,9076167;1,673508;-2,802541;15,93608;56,34661;0,06162537;0,9496185;0,5788299;6,398071
11,07617;-0,9029065;1,674029;-2,800847;16,02826;56,19262;359,9086;0,3798569;0,578593;6,403077
11,0875;-0,9029065;1,674029;-2,800847;16,02826;56,19262;359,9086;0;0,5780011;6,403077
11,0985;-0,8888953;1,675318;-2,79565;16,44731;55,80294;359,5507;1,359046;0,5787756;6,418021
11,10857;-0,8888953;1,675318;-2,79565;16,44731;55,80294;359,5507;0;0,5782506;6,418021
11,16427;-0,8795391;1,676224;-2,792063;16,08959;55,95109;359,6031;0,1798791;0,5762612;6,428041
11,17673;-0,8567316;1,677082;-2,782469;15,8454;55,45019;359,3516;1,986606;0,5778342;6,452785
11,18937;-0,8567316;1,677082;-2,782469;15,8454;55,45019;359,3516;0;0,5771807;6,452785
11,20114;-0,8428732;1,676027;-2,776752;16,53189;55,17489;359,0494;1,273991;0,5779134;6,467776
11,21065;-0,8428732;1,676027;-2,776752;16,53189;55,17489;359,0494;0;0,5774227;6,467776
11,22532;-0,8339314;1,674819;-2,772321;16,51012;55,06879;358,8765;0,6801926;0,5775571;6,477756
11,23755;-0,8296248;1,674178;-2,769903;16,23341;55,20308;358,9623;0,4039465;0,5773681;6,482695
11,25285;-0,8296248;1,674178;-2,769903;16,23341;55,20308;358,9623;0;0,5765822;6,482695
11,26262;-0,8164044;1,6721;-2,762403;17,31288;55,34918;358,6131;1,555682;0,5774323;6,497894
11,27683;-0,8124524;1,671322;-2,759391;17,33389;55,40224;358,5379;0,3497082;0,5771452;6,502863
11,2895;-0,8124524;1,671322;-2,759391;17,33389;55,40224;358,5379;0;0,5764967;6,502863
11,29857;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;1,596159;0,5773161;6,517342
11,30867;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5768002;6,517342
11,32105;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5761691;6,517342
11,33118;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5756533;6,517342
11,34577;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5749123;6,517342
11,36032;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5741758;6,517342
11,37155;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5736083;6,517342
11,38209;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5730763;6,517342
11,39339;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5725075;6,517342
11,40348;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5720009;6,517342
11,41473;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5714364;6,517342
11,42521;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5709118;6,517342
11,43574;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,5703858;6,517342
11,44594;-0,8005664;1,669337;-2,751122;18,16289;55,50656;358,4712;0;0,569877;6,517342
11,46049;-0,7497367;1,672576;-2,708794;18,70903;55,65973;359,2867;4,544584;0,5749291;6,583488
11,47112;-0,7497367;1,672576;-2,708794;18,70903;55,65973;359,2867;0;0,5743964;6,583488
11,48316;-0,7390389;1,673493;-2,70027;18,24832;55,51411;359,3513;1,135454;0,5749854;6,597167
11,50255;-0,7353927;1,673721;-2,697192;18,42522;55,4868;359,3398;0,2461897;0,5744309;6,601939
11,51559;-0,7281887;1,674314;-2,690964;17,9715;55,62062;359,4489;0,7300295;0,5746074;6,611462
11,52648;-0,7281887;1,674314;-2,690964;17,9715;55,62062;359,4489;0;0,5740642;6,611462
11,54223;-0,7166393;1,674342;-2,681679;17,86697;55,75177;359,3866;0,9408199;0,5745651;6,62628
11,55307;-0,7125075;1,674175;-2,678549;17,39801;55,43188;359,2986;0,478104;0,5744745;6,631464
11,56368;-0,7125075;1,674175;-2,678549;17,39801;55,43188;359,2986;0;0,573947;6,631464
11,57839;-0,704425;1,673559;-2,671654;17,27283;55,53499;359,3751;0,7223841;0,5741357;6,642088
11,58796;-0,704425;1,673559;-2,671654;17,27283;55,53499;359,3751;0;0,5736611;6,642088
11,60346;-0,6923553;1,672207;-2,661091;17,52902;55,83718;359,4029;1,034739;0,5742776;6,658127
11,61475;-0,6882488;1,671493;-2,657487;17,23092;55,75441;359,4394;0,4837573;0,5741895;6,663591
11,62526;-0,6882488;1,671493;-2,657487;17,23092;55,75441;359,4394;0;0,5736701;6,663591
11,63566;-0,680226;1,670305;-2,649755;17,55615;56,00518;359,4723;1,070967;0,5741151;6,674733
11,64713;-0,680226;1,670305;-2,649755;17,55615;56,00518;359,4723;0;0,5735492;6,674733
11,65883;-0,672502;1,669054;-2,642146;17,69991;55,96151;359,3906;0,9272025;0,5739042;6,685575
11,67008;-0,672502;1,669054;-2,642146;17,69991;55,96151;359,3906;0;0,5733503;6,685575
11,68381;-0,6610473;1,667536;-2,629778;17,69736;56,20325;359,4889;1,228284;0,5741202;6,702433
11,69298;-0,6574985;1,667166;-2,625329;17,54503;56,22839;359,5484;0,6202195;0,5741564;6,708123
11,7077;-0,6574985;1,667166;-2,625329;17,54503;56,22839;359,5484;0;0,5734341;6,708123
11,71886;-0,647531;1,666469;-2,61186;17,12066;55,95762;359,6556;1,501228;0,5743185;6,72488
11,72806;-0,647531;1,666469;-2,61186;17,12066;55,95762;359,6556;0;0,5738675;6,72488
11,74125;-0,6410034;1,666432;-2,602448;16,46807;55,99794;359,6246;0,8682846;0,5741985;6,736333
11,75249;-0,6410034;1,666432;-2,602448;16,46807;55,99794;359,6246;0;0,5736489;6,736333
11,76262;-0,6343356;1,666579;-2,592504;16,29251;55,72564;359,559;1,182789;0,5741735;6,748306
11,77765;-0,6310119;1,666855;-2,58735;16,13046;55,99292;359,7892;0,4080693;0,5739614;6,754439
11,78889;-0,6310119;1,666855;-2,58735;16,13046;55,99292;359,7892;0;0,5734133;6,754439
11,80257;-0,6206427;1,667601;-2,570795;15,44089;55,7117;359,7832;1,428129;0,5744046;6,773973
