Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
14,55326;-6,622217;1,490028;-5,806604;13,63406;89,43975;357,7493;0,04723724;0,0263815;0,3602918;0,3839369
14,56997;-6,622217;1,490028;-5,806604;13,63406;89,43975;357,7493;0;0,02635125;-1,500055;0,3839369
14,587;-6,623064;1,491255;-5,806595;13,32796;89,46722;357,6669;0,04971176;0,02637853;1,473126;0,3847838
14,60339;-6,624745;1,494137;-5,806206;12,54011;89,3708;357,515;0,1052881;0,02646709;1,662655;0,3865094
14,62035;-6,625387;1,495292;-5,805937;12,20114;89,27676;357,4503;0,04101586;0,02648397;-1,927205;0,3872051
14,63668;-6,626732;1,497759;-5,805115;11,3869;88,94796;357,3078;0,09654108;0,02656212;1,668073;0,3887813
14,65339;-6,628085;1,50019;-5,803925;10,33972;88,34923;357,0971;0,1078458;0,0266548;0,3422116;0,3905831
14,67094;-6,628085;1,50019;-5,803925;10,33972;88,34923;357,0971;0;0,02662292;-3,148408;0,3905831
14,68932;-6,630175;1,503813;-5,801299;8,677528;86,87457;356,7156;0,18253;0,02681809;5,079392;0,3939396
14,72021;-6,63192;1,5063;-5,79886;7,24234;85,37489;356,4101;0,09710338;0,02696557;-1,73359;0,396939
14,73681;-6,634243;1,509281;-5,79451;5,419472;82,63443;355,9751;0,2971451;0,0272698;4,212957;0,4018698
14,7536;-6,635371;1,510649;-5,791404;4,628837;80,51154;355,6805;0,1968133;0,02746277;-3,005184;0,4051747
14,77027;-6,635371;1,510649;-5,791404;4,628837;80,51154;355,6805;0;0,02743178;-5,882275;0,4051747
14,7869;-6,636776;1,51202;-5,786698;3,905684;77,3946;355,4;0,2951836;0,02773302;8,863759;0,4100854
14,8034;-6,637653;1,512654;-5,783796;3,54953;75,5695;355,3209;0,1837932;0,02790691;-3,362155;0,413117
14,83699;-6,638064;1,512897;-5,782442;3,411998;74,73306;355,2921;0,04214597;0,02793915;-2,827972;0,4145328
14,85563;-6,6395;1,513709;-5,777881;3,085323;71,89716;355,297;0,2564505;0,02822595;4,102428;0,4193144
14,87034;-6,6395;1,513709;-5,777881;3,085323;71,89716;355,297;0;0,02819804;-7,689893;0,4193144
14,88682;-6,640462;1,5143;-5,775248;2,928885;70,30642;355,3193;0,1700857;0,02835513;5,45406;0,4221177
14,9039;-6,641066;1,514747;-5,773828;2,767009;69,4707;355,3475;0,09036385;0,02842617;-2,375718;0,4236607
14,92042;-6,641334;1,514972;-5,773213;2,694991;69,10081;355,3574;0,04056773;0,02843961;-1,482118;0,4243309
14,93721;-6,641835;1,515418;-5,772177;2,553197;68,45628;355,369;0,0685604;0,02848472;0,8402738;0,4254822
14,95367;-6,64234;1,515893;-5,771359;2,343456;67,91713;355,4023;0,05841517;0,02851766;-0,3051299;0,4264435
14,97036;-6,64234;1,515893;-5,771359;2,343456;67,91713;355,4023;0;0,02848586;-1,76206;0,4264435
14,98749;-6,642945;1,516514;-5,770443;2,122813;67,32986;355,4339;0,06403534;0,0285265;1,892981;0,4275407
15,00687;-6,643322;1,516934;-5,769976;1,991619;67,00941;355,4744;0,03099215;0,02852968;-0,9050333;0,4281412
15,03689;-6,643874;1,51748;-5,76951;1,75513;66,69171;355,5555;0,024067;0,02852077;-0,1402059;0,4288636
15,05373;-6,644874;1,518282;-5,76875;1,406381;66,33909;355,6058;0,07455551;0,02857228;1,077461;0,4301194
15,0708;-6,644874;1,518282;-5,76875;1,406381;66,33909;355,6058;0;0,02853991;-2,198148;0,4301194
15,08717;-6,645033;1,518423;-5,768645;1,353023;66,23154;355,6286;0,0116965;0,02852164;0,3498194;0,4303107
15,10378;-6,646568;1,519376;-5,767585;0,9286222;65,73192;355,6965;0,1122652;0,02861377;3,049652;0,4321761
15,12058;-6,646568;1,519376;-5,767585;0,9286222;65,73192;355,6965;0;0,02858197;-3,359357;0,4321761
15,1376;-6,6475;1,519731;-5,76691;0,7202469;65,34465;355,7447;0,06759079;0,02862583;1,998479;0,4333264
15,17246;-6,648033;1,519749;-5,766427;0,6300068;65,11514;355,7759;0,02064749;0,0286075;-0,9048958;0,4340461
15,18704;-6,648599;1,519414;-5,765763;0,6211275;64,81834;355,8014;0,05981721;0,02863746;0,7923229;0,4349182
15,20443;-6,648727;1,519205;-5,765542;0,6436124;64,72842;355,8046;0,01472243;0,02862154;-1,410744;0,4351741
15,22031;-6,648912;1,518666;-5,76513;0,711887;64,55568;355,7881;0,028413;0,02862132;0,4115357;0,4356253
15,23694;-6,648969;1,518411;-5,764968;0,7674304;64,46549;355,7661;0,01030105;0,02860133;-0,5571066;0,4357966
15,25368;-6,649138;1,517955;-5,764678;0,8333551;64,25787;355,7329;0,0200762;0,02859197;0,2928988;0,4361328
15,27106;-6,649138;1,517955;-5,764678;0,8333551;64,25787;355,7329;0;0,02855943;-0,5883573;0,4361328
15,28704;-6,64944;1,51778;-5,764504;0,8161428;64,10304;355,6948;0,02178907;0,02855235;0,6531587;0,4364809
15,30498;-6,649848;1,517777;-5,76439;0,7814186;64,00545;355,6701;0,02360191;0,02854655;0,05344284;0,4369044
15,32247;-6,650122;1,517805;-5,764326;0,7666104;63,95594;355,6589;0,01607488;0,02853232;-0,2124712;0,4371855
15,33708;-6,650804;1,517914;-5,764178;0,7252743;63,86155;355,6422;0,04777762;0,02855065;0,9876916;0,4378836
15,35363;-6,651573;1,518031;-5,763989;0,6812329;63,77425;355,6292;0,04783239;0,02857144;0,001757376;0,4386753
15,37031;-6,651573;1,518031;-5,763989;0,6812329;63,77425;355,6292;0;0,02854043;-1,439441;0,4386753
15,38732;-6,652711;1,518216;-5,763593;0,6080409;63,65598;355,6191;0,07085701;0,02858721;2,103416;0,4398803
15,40403;-6,653422;1,518336;-5,763244;0,5471156;63,5752;355,6145;0,04739107;0,02860761;-0,6958266;0,4406726
15,42083;-6,653764;1,518395;-5,763041;0,5086476;63,53049;355,6116;0,02364824;0,02860221;-0,7084649;0,4410698
15,43731;-6,654097;1,518451;-5,762815;0,472284;63,4866;355,6104;0,02441489;0,02859774;0,02304011;0,4414721
15,45422;-6,654996;1,518574;-5,762015;0,3783277;63,3518;355,6006;0,07117047;0,02864433;1,400205;0,4426759
15,47149;-6,654996;1,518574;-5,762015;0,3783277;63,3518;355,6006;0;0,02861236;-2,082129;0,4426759
15,4896;-6,655717;1,518547;-5,761105;0,3196158;63,24076;355,5945;0,06412631;0,02865389;1,812385;0,4438374
15,504;-6,65605;1,518433;-5,760478;0,3013107;63,18575;355,5902;0,04930936;0,02867307;-0,4558088;0,4445471
15,53722;-6,65605;1,518433;-5,760478;0,3013107;63,18575;355,5902;0;0,02861176;-1,035646;0,4445471
15,57068;-6,656538;1,518111;-5,758908;0,2706566;63,11254;355,5833;0,04912209;0,02865585;0,7366213;0,4461911
15,58748;-6,656701;1,518022;-5,758003;0,2386364;63,09658;355,5804;0,05475268;0,02868396;0,112028;0,4471106
15,60431;-6,656773;1,518005;-5,757445;0,2074094;63,10228;355,5828;0,03344954;0,0286891;-0,6335751;0,4476735
15,62085;-6,656804;1,517994;-5,756956;0,1741596;63,13441;355,5922;0,02959837;0,02869007;-0,115385;0,4481633
15,63784;-6,656798;1,51798;-5,756736;0,1521665;63,17406;355,6021;0,01294368;0,02867296;-0,4966079;0,4483832
15,65628;-6,656703;1,517912;-5,756353;0,1318401;63,31615;355,6297;0,02138408;0,02866437;0,2382151;0,4487776
15,67138;-6,656703;1,517912;-5,756353;0,1318401;63,31615;355,6297;0;0,02863677;-0,6376464;0,4487776
15,68765;-6,656191;1,517606;-5,755848;0,2207415;63,85421;355,7487;0,04423169;0,02865294;1,410378;0,4494971
15,70452;-6,655291;1,517049;-5,755536;0,5176638;64,50898;355,8755;0,05646942;0,02868282;0,3693035;0,4504497
15,72102;-6,655291;1,517049;-5,755536;0,5176638;64,50898;355,8755;0;0,0286527;-1,691978;0,4504497
15,73742;-6,653933;1,516148;-5,755333;0,9580745;65,44779;356,0454;0,0837362;0,02871012;2,544521;0,4518233
15,75414;-6,651127;1,514288;-5,755393;1,805264;67,26924;356,3349;0,1678264;0,02885775;2,538796;0,4546291
15,77067;-6,651127;1,514288;-5,755393;1,805264;67,26924;356,3349;0;0,02882752;-5,048735;0,4546291
15,78783;-6,648093;1,512501;-5,75581;2,536941;69,28436;356,528;0,1783874;0,02899016;5,294745;0,4576918
15,80652;-6,647069;1,511974;-5,756015;2,730072;69,89669;356,5581;0,05592523;0,029022;-3,415456;0,4587369
15,83734;-6,645009;1,510983;-5,756465;3,123873;71,0568;356,5818;0,06841293;0,02909866;0,2522403;0,4608454
15,85421;-6,640775;1,508875;-5,757284;3,894865;73,16207;356,434;0,2556193;0,02933969;3,925454;0,4651576
15,87175;-6,640775;1,508875;-5,757284;3,894865;73,16207;356,434;0;0,02930727;-7,429562;0,4651576
15,88779;-6,637235;1,506876;-5,757835;4,641705;74,6227;356,2937;0,2233375;0,02950316;6,651699;0,4687399
15,90431;-6,634815;1,505215;-5,758012;5,176126;75,67609;356,1281;0,1468046;0,02962506;-2,349943;0,4711663
15,92092;-6,633583;1,50435;-5,758064;5,456628;76,16856;356,0518;0,07429091;0,02967165;-2,188469;0,4724
15,93793;-6,631194;1,502684;-5,758068;5,974357;77,05228;355,9148;0,1404701;0,02978988;1,968845;0,474789
15,95689;-6,628935;1,501149;-5,757941;6,367912;77,79335;355,8038;0,1193381;0,02989627;-0,5875862;0,4770513
15,97087;-6,627805;1,500419;-5,757843;6,57189;78,11426;355,7468;0,08106725;0,02994108;-1,161671;0,4781852
15,98755;-6,627805;1,500419;-5,757843;6,57189;78,11426;355,7468;0;0,02990985;-2,643689;0,4781852
16,00469;-6,623715;1,498065;-5,757294;7,184147;79,24112;355,5977;0,2408243;0,03013568;7,122139;0,4823121
16,02089;-6,621781;1,49718;-5,756988;7,389491;79,72612;355,5186;0,1208219;0,03022742;-3,598994;0,4842703
16,03747;-6,621781;1,49718;-5,756988;7,389491;79,72612;355,5186;0;0,03019618;-3,685876;0,4842703
16,05433;-6,619759;1,496421;-5,756691;7,640567;80,16261;355,4026;0,1211381;0,03029174;3,622383;0,4863137
16,07094;-6,619759;1,496421;-5,756691;7,640567;80,16261;355,4026;0;0,03026043;-3,618462;0,4863137
16,08826;-6,61596;1,495202;-5,756248;7,989236;81,02315;355,153;0,2209212;0,03046563;6,512218;0,4901389
16,1068;-6,614061;1,494622;-5,756091;8,136633;81,47099;355,0243;0,1027561;0,03054885;-3,295523;0,4920442
16,12119;-6,612148;1,494026;-5,755956;8,297112;81,94852;354,9089;0,1333014;0,03064055;0,9276249;0,493962
16,13748;-6,612148;1,494026;-5,755956;8,297112;81,94852;354,9089;0;0,03060962;-4,345207;0,493962
16,15451;-6,609493;1,493209;-5,755796;8,529121;82,70019;354,7089;0,1561522;0,03074197;4,686245;0,4966214
16,17117;-6,609493;1,493209;-5,755796;8,529121;82,70019;354,7089;0;0,03071029;-4,634253;0,4966214
16,18769;-6,606914;1,49241;-5,755578;8,807273;83,43582;354,4923;0,1566979;0,03083887;4,721812;0,4992102
16,2044;-6,605077;1,491872;-5,755522;8,951418;83,95696;354,3744;0,1099696;0,03092047;-1,406132;0,5010478
16,22115;-6,604027;1,491532;-5,755505;9,041987;84,22866;354,3144;0,06272245;0,0309533;-1,412346;0,502098
16,23783;-6,603024;1,491218;-5,755518;9,125971;84,50342;354,2665;0,0600762;0,03098322;-0,07916219;0,5031003
16,25467;-6,600878;1,490469;-5,755589;9,301179;85,07009;354,1568;0,127533;0,03108326;2,011991;0,5052482
16,27304;-6,600878;1,490469;-5,755589;9,301179;85,07009;354,1568;0;0,03104817;-3,621906;0,5052482
16,28818;-6,596327;1,488174;-5,755403;9,83937;86,22943;354,1701;0,3010212;0,03129896;8,985529;0,509803
16,3044;-6,593934;1,486871;-5,755473;10,20476;86,88821;354,2168;0,1475648;0,03141464;-4,894476;0,5121968
16,32129;-6,592725;1,486279;-5,755571;10,39149;87,23194;354,2392;0,07179984;0,03145644;-2,288038;0,5134096
16,33766;-6,591497;1,485725;-5,755694;10,57596;87,58047;354,2584;0,07539602;0,03150045;0,1081283;0,5146436
16,37096;-6,587917;1,484569;-5,756131;11,05441;88,59182;354,3073;0,1083001;0,0316567;0,662412;0,5182506
16,38792;-6,584455;1,483998;-5,756437;11,47769;89,46775;354,3242;0,2049562;0,03183599;1,923102;0,5217255
16,40494;-6,582184;1,483874;-5,756518;11,70972;89,9379;354,334;0,1334864;0,03194148;-2,103328;0,5239981
16,42351;-6,581053;1,483883;-5,756519;11,80704;90,13979;354,3392;0,06093367;0,03197426;-2,038287;0,5251297
16,43789;-6,579895;1,483907;-5,756493;11,89332;90,32558;354,3431;0,08052278;0,03201672;0,5945889;0,5262873
16,45461;-6,577603;1,484063;-5,756362;12,01643;90,64541;354,3629;0,1373275;0,03212374;1,826671;0,5285836
16,47123;-6,577603;1,484063;-5,756362;12,01643;90,64541;354,3629;0;0,03209132;-4,118474;0,5285836
16,48811;-6,57306;1,48457;-5,756023;12,21671;91,116;354,398;0,2698443;0,03233476;8,053976;0,5331391
16,50472;-6,570767;1,484801;-5,755888;12,29015;91,28994;354,4229;0,1383032;0,03244139;-3,927639;0,5354362
16,52134;-6,569604;1,484911;-5,75587;12,32529;91,36665;354,4348;0,06996057;0,03247913;-2,056784;0,5365989
16,53787;-6,568413;1,484996;-5,755884;12,36506;91,43964;354,4474;0,07211325;0,03251874;0,06494913;0,5377905
16,55508;-6,564684;1,485156;-5,756184;12,49347;91,63509;354,4828;0,2172947;0,03271087;4,303064;0,541531
16,57342;-6,564684;1,485156;-5,756184;12,49347;91,63509;354,4828;0;0,03267466;-6,111201;0,541531
16,58773;-6,562074;1,485198;-5,756609;12,59125;91,74744;354,5031;0,1848433;0,03280591;5,661359;0,5441756
16,62166;-6,558169;1,485281;-5,757528;12,75176;91,89375;354,5317;0,1182588;0,03298032;-1,380477;0,5481876
16,63809;-6,554195;1,485327;-5,758616;12,98915;92,0287;354,5601;0,250719;0,03319539;2,630281;0,5523078
16,67139;-6,552993;1,485403;-5,759054;13,04702;92,06268;354,5681;0,03841332;0,03320581;-4,268486;0,5535872
16,68823;-6,548437;1,485795;-5,761141;13,29129;92,16433;354,5907;0,2977026;0,03347259;5,171661;0,5585982
16,72199;-6,546209;1,486011;-5,762414;13,40421;92,19763;354,5971;0,07598897;0,03355844;-4,382019;0,5611639
16,75708;-6,542903;1,486284;-5,764532;13,51524;92,22803;354,6058;0,1118791;0,03372245;0,5212397;0,5650899
16,78795;-6,538618;1,486647;-5,767765;13,60406;92,2422;354,6249;0,1739332;0,03398024;0,9408129;0,5704586
16,80475;-6,535471;1,487089;-5,770427;13,64797;92,24084;354,644;0,2453696;0,03419155;1,498729;0,5745803
16,82167;-6,534422;1,487269;-5,771377;13,65914;92,2382;354,6534;0,0836105;0,03424127;-4,796583;0,5759955
16,83805;-6,532354;1,487637;-5,773273;13,6716;92,22739;354,6736;0,1712761;0,03437455;2,632417;0,5788004
16,85504;-6,530295;1,48801;-5,775195;13,68195;92,20434;354,697;0,1658186;0,03450703;-0,1635775;0,5816171
16,87149;-6,530295;1,48801;-5,775195;13,68195;92,20434;354,697;0;0,03447336;-4,957895;0,5816171
16,88886;-6,527166;1,488506;-5,778216;13,68321;92,13533;354,7371;0,2504766;0,03469547;7,40509;0,585967
16,90767;-6,525023;1,488798;-5,78038;13,67463;92,05708;354,7693;0,1619513;0,03483702;-2,447283;0,5890127
16,92154;-6,522836;1,489034;-5,782697;13,66356;91,95155;354,7993;0,2297215;0,03499676;2,073961;0,592199
16,9381;-6,521733;1,489124;-5,78391;13,65769;91,88731;354,8109;0,09899859;0,03505933;-4,29615;0,5938382
16,95505;-6,519497;1,489246;-5,7865;13,63854;91,75078;354,8307;0,201754;0,03522604;3,066042;0,5972592
16,97157;-6,519497;1,489246;-5,7865;13,63854;91,75078;354,8307;0;0,03519175;-6,026848;0,5972592
16,98819;-6,516153;1,489374;-5,790714;13,59759;91,53828;354,8435;0,323689;0,03547403;9,766705;0,6026397
17,00491;-6,513975;1,489493;-5,793715;13,55975;91,40107;354,8464;0,2218293;0,0356572;-3,055489;0,6063474
17,0217;-6,512901;1,489588;-5,795274;13,53486;91,33442;354,8448;0,1127871;0,03573327;-3,25474;0,6082409
17,03829;-6,510811;1,489811;-5,798433;13,46481;91,20612;354,8391;0,2282916;0,03592079;3,460237;0,6120287
17,05533;-6,508768;1,490072;-5,801659;13,38856;91,08259;354,825;0,2240849;0,03610878;-0,1250775;0,6158472
17,07392;-6,508768;1,490072;-5,801659;13,38856;91,08259;354,825;0;0,03606946;-6,28834;0,6158472
17,0884;-6,505657;1,490543;-5,806445;13,24375;90,89406;354,7881;0,3943345;0,03637293;11,92438;0,6215551
17,10525;-6,503512;1,490863;-5,809608;13,10382;90,75807;354,7583;0,2267742;0,03656053;-5,348544;0,625377
17,13839;-6,502416;1,491024;-5,811156;13,03005;90,69006;354,7461;0,05723264;0,0366005;-3,391401;0,6272736
17,15523;-6,500108;1,491334;-5,81421;12,87367;90,54715;354,7163;0,2273035;0,0367877;3,402897;0,6311014
17,17176;-6,500108;1,491334;-5,81421;12,87367;90,54715;354,7163;0;0,03675228;-6,811413;0,6311014
17,18826;-6,493659;1,492208;-5,821658;12,46697;90,1306;354,6615;0,597005;0,03729018;18,07278;0,6409534
17,20495;-6,490837;1,492606;-5,824584;12,32321;89,9399;354,6495;0,2435792;0,03749031;-10,64741;0,6450191
17,22227;-6,489406;1,492808;-5,825999;12,25163;89,84361;354,6472;0,1161787;0,03756945;-3,745771;0,6470314
17,24059;-6,486488;1,493214;-5,828757;12,10497;89,64306;354,644;0,2191991;0,03776243;2,890681;0,6510467
17,25509;-6,483505;1,493613;-5,831434;11,95542;89,43245;354,6484;0,2765372;0,037963;1,747468;0,6550548
17,27162;-6,483505;1,493613;-5,831434;11,95542;89,43245;354,6484;0;0,03792666;-8,912838;0,6550548
17,28819;-6,478886;1,494253;-5,835357;11,70278;89,10419;354,6904;0,3656448;0,03824082;11,04472;0,6611146
17,30554;-6,475682;1,494643;-5,837954;11,55107;88,87124;354,7296;0,2377947;0,03844081;-3,769555;0,6652389
17,33843;-6,474055;1,494811;-5,839219;11,47296;88,74686;354,7556;0,06264573;0,03848674;-3,486144;0,6672997
17,35534;-6,467136;1,494873;-5,844102;11,1232;88,25336;354,964;0,501016;0,03893721;8,802462;0,6757684
17,37263;-6,467136;1,494873;-5,844102;11,1232;88,25336;354,964;0;0,03889845;-14,65176;0,6757684
17,39032;-6,461952;1,494654;-5,847713;10,86485;87,81401;355,1598;0,3570924;0,03922217;10,20713;0,6820862
17,40527;-6,45848;1,494388;-5,850184;10,74328;87,49199;355,2759;0,2850206;0,0394333;-2,20792;0,6863472
17,42354;-6,45501;1,494063;-5,852795;10,64831;87,16733;355,3852;0,237696;0,03964118;-1,424651;0,6906896
17,43845;-6,45501;1,494063;-5,852795;10,64831;87,16733;355,3852;0;0,03960728;-7,163784;0,6906896
17,45533;-6,449867;1,493601;-5,856905;10,54416;86,69667;355,5437;0,3901079;0,03994615;12,27223;0,6972732
17,47209;-6,449867;1,493601;-5,856905;10,54416;86,69667;355,5437;0;0,03990782;-11,59658;0,6972732
17,48847;-6,445041;1,493414;-5,86116;10,4666;86,22887;355,7127;0,392818;0,04023838;11,85186;0,7037077
17,50567;-6,441513;1,493733;-5,864683;10,45523;85,95798;355,7291;0,2899092;0,04048364;-3,064864;0,7086931
17,5218;-6,439817;1,493848;-5,866351;10,44534;85,82146;355,7365;0,1474443;0,04058214;-4,274012;0,7110723
17,53956;-6,436507;1,493942;-5,869524;10,433;85,54358;355,7489;0,2581971;0,04080246;3,267662;0,7156572
17,55737;-6,434957;1,493995;-5,871068;10,42338;85,39406;355,7493;0,1228502;0,04088567;-3,805681;0,7178448
17,57195;-6,431733;1,493965;-5,874184;10,38961;85,10215;355,7599;0,3075304;0,04110691;5,702332;0,7223285
17,5884;-6,431733;1,493965;-5,874184;10,38961;85,10215;355,7599;0;0,04106846;-9,909926;0,7223285
17,6053;-6,424624;1,493601;-5,880711;10,30448;84,56951;355,8022;0,5711563;0,04157723;17,12613;0,7319795
17,62223;-6,422759;1,493483;-5,882318;10,27806;84,44347;355,8145;0,1454199;0,04167701;-12,58434;0,7344419
17,63859;-6,420857;1,493338;-5,883879;10,25604;84,31929;355,8307;0,1503545;0,0417778;0,1482173;0,7369016
17,65518;-6,414989;1,492737;-5,888261;10,21451;83,94159;355,9048;0,4414425;0,0421534;8,833872;0,744226
17,70682;-6,414989;1,492737;-5,888261;10,21451;83,94159;355,9048;0;0,04203046;-6,469769;0,744226
17,72406;-6,399082;1,490306;-5,896896;10,34273;83,00076;356,1437;1,050145;0,04301075;15,24726;0,7623251
17,74295;-6,399082;1,490306;-5,896896;10,34273;83,00076;356,1437;0;0,04296496;-29,06962;0,7623251
17,77217;-6,391511;1,489452;-5,900245;10,60451;82,50082;356,2451;0,2833079;0,04336016;5,888402;0,7706041
17,80566;-6,384306;1,489255;-5,903158;10,95703;81,96606;356,2939;0,2320705;0,04371504;-0,8170807;0,778375
17,82247;-6,377419;1,489424;-5,905329;11,33412;81,385;356,329;0,4296367;0,04407903;3,928159;0,785597
17,83873;-6,375176;1,489534;-5,905828;11,44752;81,17992;356,3431;0,1412389;0,04416761;-8,719928;0,7878941
17,85597;-6,370712;1,489789;-5,906374;11,64997;80,72817;356,4062;0,2609481;0,04437687;3,573337;0,792392
17,87249;-6,370712;1,489789;-5,906374;11,64997;80,72817;356,4062;0;0,04433584;-7,729051;0,792392
17,89091;-6,361953;1,490636;-5,905314;11,91001;79,20957;356,6062;0,4791286;0,04478334;13,71336;0,8012144
17,906;-6,357555;1,491229;-5,903798;11,9693;77,8645;356,575;0,3082707;0,0450054;-5,099553;0,8058665
17,92223;-6,355338;1,491451;-5,902765;11,96225;77,07338;356,5492;0,1506615;0,04510111;-5,031212;0,8083125
17,93894;-6,35075;1,491657;-5,900325;11,92558;75,37816;356,5005;0,3110131;0,04534875;4,867722;0,8135085
17,9554;-6,346019;1,491482;-5,897792;11,9226;73,75299;356,4787;0,3260657;0,04560607;0,4538708;0,818875
17,98881;-6,346019;1,491482;-5,897792;11,9226;73,75299;356,4787;0;0,04552135;-6,537624;0,818875
18,00546;-6,334372;1,49002;-5,891903;11,80237;70,64562;356,477;0,7839252;0,04620413;15,65784;0,8319268
18,02305;-6,329411;1,489148;-5,889679;11,84534;69,7598;356,4907;0,3091288;0,04646068;-13,86874;0,837363
18,05715;-6,326981;1,488742;-5,888648;11,8531;69,39211;356,5056;0,07742821;0,04651916;-4,482743;0,8400034
18,07214;-6,316766;1,487121;-5,884686;11,94184;68,21999;356,5727;0,7307903;0,04708679;13,30859;0,8509592
18,08882;-6,316766;1,487121;-5,884686;11,94184;68,21999;356,5727;0;0,04704338;-23,07544;0,8509592
18,10561;-6,30866;1,485925;-5,882066;12,03429;67,61029;356,6177;0,5075096;0,0474703;15,16564;0,8594786
18,12259;-6,30597;1,485524;-5,881346;12,06153;67,47435;356,6353;0,1639514;0,04757944;-10,17416;0,8622627
18,1558;-6,303187;1,485101;-5,880668;12,08268;67,36655;356,6492;0,08626663;0,04765021;-1,547815;0,8651275
18,17294;-6,288051;1,48278;-5,878963;12,18937;67,14274;356,6845;0,8884846;0,0484434;15,93217;0,880359
18,19127;-6,284858;1,482301;-5,879061;12,21603;67,16685;356,6932;0,1742578;0,04857019;-20,13337;0,8835534
18,20564;-6,278187;1,481375;-5,879622;12,30684;67,37192;356,7227;0,4658042;0,04889956;8,914865;0,8902479
18,22259;-6,274892;1,480957;-5,880045;12,34635;67,597;356,7491;0,1960813;0,04903642;-8,612737;0,8935705
18,23911;-6,268119;1,480184;-5,881044;12,4758;68,31947;356,7941;0,4142146;0,04936732;6,516878;0,9004163
18,25587;-6,261263;1,479355;-5,881902;12,57983;69,49609;356,8881;0,4122599;0,04970048;-0,05872357;0,9073257
18,27224;-6,261263;1,479355;-5,881902;12,57983;69,49609;356,8881;0;0,04965597;-12,44633;0,9073257
18,2889;-6,250563;1,478278;-5,883134;12,729;71,83357;356,9957;0,6462944;0,05019968;19,56715;0,9180971
18,30559;-6,243145;1,477664;-5,883626;12,74061;73,65056;357,215;0,445585;0,05056003;-6,018273;0,925531
18,32381;-6,236043;1,477511;-5,884114;12,70712;75,32734;357,3972;0,390693;0,05089825;-1,572636;0,9326498
18,34163;-6,232553;1,477594;-5,884334;12,66772;76,09766;357,4694;0,1961822;0,05103942;-5,396606;0,9361462
18,35575;-6,225597;1,478082;-5,884759;12,69313;77,50607;357,5031;0,4934586;0,05137984;9,305539;0,9431158
18,37249;-6,225597;1,478082;-5,884759;12,69313;77,50607;357,5031;0;0,05133304;-15,99076;0,9431158
18,38913;-6,21514;1,479326;-5,885301;12,72359;79,39884;357,4775;0,6291792;0,05185597;18,85085;0,9535863
18,40559;-6,208015;1,480439;-5,885586;12,73417;80,56803;357,4438;0,4333264;0,05219705;-5,917321;0,9607174
18,42257;-6,204449;1,48099;-5,885689;12,73023;81,13748;357,4207;0,2100303;0,05234259;-6,676826;0,9642852
18,4391;-6,197431;1,482072;-5,885843;12,71649;82,25355;357,3784;0,4247906;0,05267638;6,408439;0,971305
18,45573;-6,190364;1,483084;-5,885792;12,68699;83,31606;357,3594;0,4249939;0,05301183;0,006130624;0,9783719
18,47271;-6,190364;1,483084;-5,885792;12,68699;83,31606;357,3594;0;0,0529631;-12,64653;0,9783719
18,50612;-6,183514;1,48407;-5,885606;12,67925;84,28108;357,3211;0,2050907;0,05323775;4,070201;0,9852241
18,52516;-6,167599;1,486731;-5,885365;12,6936;86,35653;357,0959;0,8356905;0,05404224;12,02109;1,001141
18,53916;-6,167599;1,486731;-5,885365;12,6936;86,35653;357,0959;0;0,05400145;-25,29399;1,001141
18,55709;-6,161582;1,487806;-5,885443;12,58421;87,21362;356,9548;0,3355508;0,0542735;10,51116;1,007158
18,57256;-6,155629;1,488804;-5,885625;12,38659;88,14043;356,8066;0,3849813;0,054549;1,479804;1,013115
18,58971;-6,155629;1,488804;-5,885625;12,38659;88,14043;356,8066;0;0,05449867;-11,80012;1,013115
18,6059;-6,14736;1,490226;-5,886261;12,06877;89,6154;356,4549;0,5121698;0,05489695;15,36006;1,021407
18,62266;-6,139383;1,49123;-5,887146;11,72789;91,25994;356,0011;0,479094;0,05527854;-1,004009;1,029433
18,63941;-6,136775;1,491428;-5,887443;11,62519;91,83979;355,8358;0,1567051;0,0553697;-9,622261;1,032058
18,65626;-6,131632;1,491573;-5,888014;11,44209;93,03246;355,4871;0,3071529;0,05559707;4,477633;1,037233
18,67489;-6,131632;1,491573;-5,888014;11,44209;93,03246;355,4871;0;0,05554159;-8,656486;1,037233
18,70597;-6,124206;1,49127;-5,888674;11,22543;94,83944;354,9775;0,239908;0,05584788;4,826033;1,044689
18,7244;-6,114126;1,4906;-5,889287;10,98121;97,35535;354,1975;0,5477792;0,0563322;6,218244;1,054787
18,73968;-6,111628;1,490384;-5,889236;10,92493;97,93361;354,0197;0,1636212;0,05641964;-11,39645;1,057286
18,75612;-6,106659;1,489934;-5,888822;10,85059;98,95287;353,7187;0,3032244;0,05663599;4,40175;1,062271
18,77266;-6,106659;1,489934;-5,888822;10,85059;98,95287;353,7187;0;0,05658609;-9,1942;1,062271
18,78944;-6,099055;1,489278;-5,887437;10,7871;100,1816;353,3753;0,4604852;0,0569469;13,81872;1,07
18,80688;-6,093796;1,488915;-5,886094;10,82639;100,8626;353,155;0,3111557;0,05718269;-4,362624;1,075428
18,82541;-6,088499;1,488559;-5,884461;10,90097;101,4083;352,9717;0,2991985;0,05742088;-0,3323974;1,080972
