Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
31,78215;-6,607966;1,520642;-0,8738137;15,60216;98,97886;4,976247;0,04695851;0,04018496;0,4279868;1,277164
31,79923;-6,608299;1,52141;-0,8721239;15,22945;98,82274;5,020451;0,1008163;0,04021753;1,114985;1,278886
31,8324;-6,608299;1,52141;-0,8721239;15,22945;98,82274;5,020451;0;0,04017562;-2,006331;1,278886
31,86569;-6,608356;1,52215;-0,8707047;14,71706;98,61198;5,05515;0,04266145;0,04017822;0,6418965;1,280307
31,8829;-6,608392;1,522762;-0,8696651;14,29498;98,44865;5,082032;0,0604404;0,04018916;0,3520257;1,281347
31,90345;-6,608392;1,522762;-0,8696651;14,29498;98,44865;5,082032;0;0,04016327;-1,600494;1,281347
31,93233;-6,60845;1,523229;-0,8688962;14,03234;98,36146;5,101485;0,02670582;0,0401511;0,5403289;1,282118
31,94902;-6,608494;1,523536;-0,8684519;13,90142;98,33315;5,12296;0,02674833;0,0401441;0,0009328627;1,282565
31,96574;-6,608494;1,523536;-0,8684519;13,90142;98,33315;5,12296;0;0,0401231;-0,8004924;1,282565
31,99919;-6,60853;1,523774;-0,8682564;13,80337;98,32989;5,132522;0,005942261;0,04008736;0,1184359;1,282763
32,03222;-6,609098;1,525348;-0,8689309;13,6607;98,35284;5,004634;0,02669241;0,04007355;0,3121143;1,283645
32,04947;-6,610737;1,528892;-0,8729863;12,80386;99,30122;4,843332;0,2535792;0,04018847;4,512329;1,288019
32,08423;-6,611294;1,529888;-0,8744635;12,49331;99,83757;4,843715;0,04542241;0,04019414;-4,002571;1,289598
32,09945;-6,613397;1,53297;-0,8797888;11,13222;102,5578;5,036926;0,3762439;0,04035344;6,620066;1,295323
32,116;-6,613397;1,53297;-0,8797888;11,13222;102,5578;5,036926;0;0,04033264;-11,84177;1,295323
32,13246;-6,615006;1,535549;-0,8833331;9,528925;105,6412;5,155937;0,2365396;0,04043313;7,165175;1,299216
32,14958;-6,615006;1,535549;-0,8833331;9,528925;105,6412;5,155937;0;0,0404116;-7,044698;1,299216
32,16568;-6,615277;1,53769;-0,8833144;8,442022;104,9514;4,56141;0,01686477;0,04039981;0,5076938;1,299487
32,18255;-6,615184;1,538718;-0,8828911;8,037238;104,2662;4,073104;0,0256848;0,04039209;0,2674824;1,299921
32,20017;-6,615184;1,538718;-0,8828911;8,037238;104,2662;4,073104;0;0,04036999;-0,7445666;1,299921
32,23531;-6,615184;1,538718;-0,8828911;8,037238;104,2662;4,073104;0;0,04032598;0;1,299921
32,24924;-6,615128;1,539914;-0,8825575;7,59262;103,0989;3,450711;0,02428827;0,04031906;0,4950259;1,300259
32,2657;-6,615137;1,539922;-0,8825951;7,591254;103,0891;3,437897;0,002349721;0,04029968;-0,7219505;1,300298
32,30008;-6,615137;1,539922;-0,8825951;7,591254;103,0891;3,437897;0;0,0402568;-0,04621935;1,300298
32,31588;-6,615822;1,539505;-0,8861145;8,053248;103,6907;3,260723;0,2268103;0,04034806;4,519723;1,303883
32,33266;-6,615822;1,539505;-0,8861145;8,053248;103,6907;3,260723;0;0,04032711;-6,959728;1,303883
32,34991;-6,616127;1,539044;-0,8901077;8,273507;105,0822;3,024179;0,2321648;0,04042941;6,822175;1,307888
32,36886;-6,616268;1,539224;-0,8908017;8,278973;105,2439;3,002951;0,03737348;0,04042762;-5,381891;1,308596
32,38265;-6,616268;1,539224;-0,8908017;8,278973;105,2439;3,002951;0;0,0404104;-1,141736;1,308596
32,39952;-6,616268;1,539224;-0,8908017;8,278973;105,2439;3,002951;0;0,04038936;0;1,308596
32,4157;-6,616849;1,539272;-0,8940412;8,207284;106,5102;3,164827;0,2033458;0,04047073;6,151861;1,311887
32,43244;-6,617909;1,540483;-0,8970408;9,953518;107,8432;4,328364;0,1901126;0,04054794;-0,4019699;1,315069
32,44947;-6,617988;1,540706;-0,8976352;9,200283;107,9993;4,10996;0,03519715;0,04054514;-4,587681;1,315668
32,46591;-6,618038;1,540811;-0,8979552;9,042888;108,063;4,06663;0,01971004;0,04053459;-0,4627142;1,315992
32,48254;-6,61824;1,541157;-0,898945;8,888771;108,24;4,041686;0,0607482;0,04054494;1,241106;1,317002
32,49943;-6,61824;1,541157;-0,898945;8,888771;108,24;4,041686;0;0,04052386;-1,812311;1,317002
32,51632;-6,618893;1,542085;-0,9023573;8,595757;108,8829;3,967565;0,2056787;0,04060966;6,088237;1,320477
32,53486;-6,619161;1,542491;-0,9039398;8,524232;109,2017;3,940436;0,0865551;0,04063585;-3,361775;1,322082
32,56574;-6,61975;1,543892;-0,9101294;8,477048;110,1796;3,802603;0,2013453;0,04078824;2,322596;1,328299
32,58257;-6,620253;1,545567;-0,9157909;8,259929;111,3347;3,652775;0,3377056;0,04094161;2,858082;1,333983
32,59976;-6,620253;1,545567;-0,9157909;8,259929;111,3347;3,652775;0;0,04092002;-9,926831;1,333983
32,61601;-6,620459;1,546589;-0,9187849;8,019099;112,2983;3,505789;0,1847202;0,04099165;5,524621;1,336984
32,64934;-6,620835;1,547819;-0,9224451;7,227478;113,566;3,350607;0,1103989;0,0410625;-1,499145;1,340664
32,66668;-6,621483;1,549233;-0,9293018;5,842342;116,0513;3,040162;0,3970668;0,04125154;5,65705;1,347551
32,70279;-6,621605;1,549279;-0,9309862;5,592713;116,6488;2,969237;0,04677188;0,04125763;-6,553504;1,34924
32,73266;-6,622244;1,548205;-0,9393184;5,104436;119,4952;2,680047;0,2797437;0,04147528;3,530999;1,357596
32,74923;-6,622676;1,547117;-0,944006;5,185661;121,2693;2,624559;0,2842028;0,04159804;0,09602707;1,362304
32,76588;-6,622975;1,546435;-0,9469509;5,297786;122,454;2,62994;0,1776884;0,04166723;-3,206122;1,365264
32,79984;-6,622975;1,546435;-0,9469509;5,297786;122,454;2,62994;0;0,0416241;-3,510699;1,365264
32,83313;-6,623514;1,545329;-0,9520484;5,554602;124,4847;2,55724;0,1539558;0,04173801;2,289329;1,37039
32,85157;-6,623548;1,54403;-0,955905;6,198824;125,9886;2,378754;0,209238;0,04183199;1,068724;1,374246
32,86604;-6,62349;1,543689;-0,9567344;6,287179;126,2682;2,352635;0,05744299;0,04183887;-4,613047;1,375078
32,88317;-6,623384;1,543319;-0,9574897;6,36783;126,5045;2,338374;0,04452339;0,04184027;-0,4087864;1,375841
32,90104;-6,623384;1,543319;-0,9574897;6,36783;126,5045;2,338374;0;0,04181754;-1,271964;1,375841
32,91603;-6,622012;1,541183;-0,9599218;6,847283;127,1378;2,326271;0,1863565;0,04188333;5,671917;1,378633
32,93285;-6,622012;1,541183;-0,9599218;6,847283;127,1378;2,326271;0;0,04186194;-5,858284;1,378633
32,9495;-6,620134;1,539501;-0,9600824;7,343755;127,0364;2,339111;0,1132352;0,04189799;3,383169;1,380518
32,96629;-6,619267;1,538877;-0,9598327;7,573112;126,8717;2,350777;0,0537229;0,04190401;-1,779896;1,38142
32,98334;-6,617139;1,537622;-0,9587603;8,103272;126,2512;2,380749;0,1397284;0,04195458;2,541233;1,383802
33,00222;-6,617139;1,537622;-0,9587603;8,103272;126,2512;2,380749;0;0,04193059;-3,88925;1,383802
33,03294;-6,614442;1,536388;-0,9568008;8,726567;125,1801;2,443996;0,108519;0,04199252;2,18811;1,387136
33,06629;-6,60646;1,533875;-0,9478998;10,68858;120,3185;2,628165;0,358448;0,04231174;3,900541;1,399092
33,08309;-6,60646;1,533875;-0,9478998;10,68858;120,3185;2,628165;0;0,04229026;-7,147258;1,399092
33,09983;-6,60646;1,533875;-0,9478998;10,68858;120,3185;2,628165;0;0,04226886;0;1,399092
33,13355;-6,596287;1,531522;-0,9309136;9,524773;112,7853;1,900449;0,5872623;0,04282341;11,63799;1,418892
33,15215;-6,590049;1,529862;-0,920987;9,671702;108,1567;1,603691;0,6301867;0,04315303;0,820443;1,430616
33,16681;-6,587471;1,529137;-0,9176379;10,8183;106,321;1,96733;0,288267;0,04326137;-10,27892;1,434842
33,2;-6,587471;1,529137;-0,9176379;10,8183;106,321;1,96733;0;0,04321812;-6,024192;1,434842
33,23324;-6,585141;1,529952;-0,913321;9,507942;105,2006;1,703029;0,1476201;0,04332252;2,222347;1,439748
33,26634;-6,584429;1,530589;-0,9118778;9,309675;104,9114;1,682702;0,04861193;0,04332778;-1,49249;1,441357
33,28303;-6,581369;1,537357;-0,9028395;6,037004;101,8137;1,416543;0,5717482;0,04359275;10,50617;1,450899
33,30202;-6,581369;1,537357;-0,9028395;6,037004;101,8137;1,416543;0;0,0435679;-16,02656;1,450899
33,33586;-6,580724;1,539288;-0,9001871;5,195524;100,7247;1,375317;0,08066734;0,04360556;1,527041;1,453629
33,36646;-6,579706;1,540217;-0,8977932;4,701046;99,87252;1,449985;0,08501279;0,04364353;0,06743623;1,45623
33,38311;-6,578464;1,539983;-0,8960814;4,635038;99,50799;1,561945;0,1269761;0,04368511;0,8879919;1,458345
33,39991;-6,578464;1,539983;-0,8960814;4,635038;99,50799;1,561945;0;0,04366314;-3,795443;1,458345
33,41656;-6,576548;1,538928;-0,8941351;4,701346;99,25535;1,716498;0,1640196;0,04372311;4,903828;1,461076
33,43332;-6,57585;1,538477;-0,8934937;4,749458;99,18433;1,788762;0,05654192;0,04372954;-3,217385;1,462023
33,44992;-6,573685;1,536952;-0,8916658;4,976685;98,99977;2,067516;0,1707101;0,04379256;3,422749;1,464858
33,46702;-6,572977;1,536415;-0,8911039;5,070505;98,94817;2,179585;0,05283702;0,04379718;-3,497423;1,465761
33,48563;-6,571713;1,535408;-0,8901345;5,260848;98,85963;2,405528;0,08557272;0,0438204;0,9166275;1,467354
33,51689;-6,570679;1,534556;-0,8894065;5,507963;98,79205;2,633819;0,04045736;0,04381727;-0,9045984;1,468619
33,53318;-6,569524;1,533546;-0,8886017;5,875346;98,71785;2,901919;0,08646252;0,04383798;0,9675847;1,470027
33,54984;-6,569264;1,533314;-0,8884102;6,008263;98,69632;2,987105;0,01935292;0,04382582;-2,036862;1,470349
33,56646;-6,568877;1,532937;-0,8881001;6,271908;98,65795;3,13838;0,0298495;0,0438189;0,3154075;1,470845
33,58327;-6,568725;1,532771;-0,8879496;6,373022;98,63947;3,193868;0,01274822;0,04380334;-0,5115243;1,471059
33,6001;-6,568725;1,532771;-0,8879496;6,373022;98,63947;3,193868;0;0,0437814;-0,3788967;1,471059
33,61692;-6,568519;1,532404;-0,8874487;6,862691;98,50639;3,395359;0,03220284;0,0437756;0,9570094;1,471601
33,65293;-6,568519;1,532404;-0,8874487;6,862691;98,50639;3,395359;0;0,04372876;-0,6095588;1,471601
33,66639;-6,56886;1,532208;-0,8869309;7,134397;98,36722;3,454427;0,04609372;0,0437297;0,9318417;1,472221
33,70021;-6,569033;1,532152;-0,8867646;7,187507;98,33228;3,465273;0,007086954;0,04369293;-0,8250939;1,472461
33,71715;-6,569794;1,531885;-0,8860463;7,22767;98,21333;3,455164;0,06178069;0,04370202;1,07737;1,473508
33,75032;-6,570531;1,531791;-0,8855905;7,27335;98,10322;3,451285;0,0261183;0,04368474;-0,71163;1,474374
33,76646;-6,572557;1,531699;-0,8844904;7,351187;97,791;3,426395;0,1428753;0,04373214;2,368057;1,47668
33,7838;-6,572919;1,531667;-0,884269;7,350858;97,74622;3,430657;0,02448973;0,04372227;-3,536242;1,477104
33,80256;-6,572919;1,531667;-0,884269;7,350858;97,74622;3,430657;0;0,043698;-0,6783428;1,477104
33,8169;-6,574338;1,531476;-0,8834144;7,451643;97,51322;3,400004;0,1154638;0,04372844;3,487918;1,47876
33,83337;-6,574338;1,531476;-0,8834144;7,451643;97,51322;3,400004;0;0,04370716;-3,74745;1,47876
33,85033;-6,575587;1,531456;-0,8826376;7,735044;97,31374;3,345335;0,08676036;0,04372872;2,595721;1,480232
33,86667;-6,575933;1,531442;-0,8823715;7,789903;97,24251;3,318206;0,0266713;0,04372049;-1,804558;1,480667
33,88337;-6,576673;1,531511;-0,881748;7,878942;97,08804;3,24444;0,05795493;0,04372751;0,946867;1,481635
33,90037;-6,576673;1,531511;-0,881748;7,878942;97,08804;3,24444;0;0,04370558;-1,71978;1,481635
33,91716;-6,577418;1,531644;-0,8810138;7,929841;96,95965;3,177914;0,06233668;0,0437148;1,844794;1,482682
33,93332;-6,577746;1,531701;-0,8806906;8,05576;96,85027;3,10718;0,0284944;0,04370755;-1,027038;1,483142
33,95063;-6,579379;1,532211;-0,878962;8,414348;96,66247;3,009016;0,1373846;0,0437553;3,253354;1,48552
33,969;-6,579756;1,532325;-0,8785394;8,515488;96,62838;2,990821;0,03083227;0,04374831;-2,986428;1,486086
33,98461;-6,580441;1,532505;-0,877712;8,702497;96,59711;2,985357;0,06876791;0,04375981;1,116242;1,48716
34,00041;-6,580441;1,532505;-0,877712;8,702497;96,59711;2,985357;0;0,04373948;-2,189348;1,48716
34,01686;-6,581778;1,532884;-0,8760791;8,928004;96,58952;3,000601;0,128291;0,04378037;3,978083;1,489271
34,03355;-6,581778;1,532884;-0,8760791;8,928004;96,58952;3,000601;0;0,0437589;-3,870493;1,489271
34,05069;-6,582822;1,53321;-0,8748762;9,059089;96,62334;3,03967;0,09296024;0,04378366;2,747967;1,490864
34,06665;-6,583535;1,533384;-0,8740916;9,128977;96,65623;3,070543;0,06640013;0,04379425;-0,8025097;1,491923
34,10088;-6,583889;1,53345;-0,8736989;9,17239;96,67966;3,091306;0,01544051;0,04376579;-1,015334;1,492452
34,11986;-6,584967;1,533469;-0,8725384;9,341311;96,76601;3,168734;0,08348514;0,04378789;1,278857;1,494036
34,15029;-6,58573;1,533358;-0,871738;9,446333;96,82584;3,216381;0,0363375;0,04378125;-0,9542519;1,495142
34,16676;-6,586899;1,533056;-0,8705828;9,712029;96,90228;3,263563;0,09976102;0,04380824;1,352155;1,496786
34,20094;-6,587749;1,532857;-0,8698775;9,989608;96,95664;3,286569;0,03230269;0,04379675;-1,331812;1,49789
34,21687;-6,589132;1,532532;-0,8688008;10,33341;97,02731;3,302059;0,1100892;0,0438276;1,552555;1,499643
34,23368;-6,589631;1,532442;-0,8684976;10,48441;97,05273;3,29307;0,03470311;0,04382312;-2,30219;1,500227
34,25019;-6,590685;1,532287;-0,8679082;10,73429;97,09287;3,270393;0,07317498;0,04383726;1,154438;1,501435
34,2675;-6,591786;1,532208;-0,8672006;10,7994;97,13722;3,295557;0,0756069;0,04385331;0,07191356;1,502743
34,28526;-6,592859;1,532169;-0,8665065;10,84781;97,18565;3,331264;0,0719758;0,04386787;-0,1035545;1,504021
34,30033;-6,593875;1,53214;-0,8657996;10,88548;97,22932;3,364623;0,08212733;0,04388469;0,3092579;1,505259
34,31709;-6,593875;1,53214;-0,8657996;10,88548;97,22932;3,364623;0;0,04386325;-2,579581;1,505259
34,33375;-6,594331;1,532114;-0,8654019;10,88838;97,23982;3,3726;0,0362922;0,04385957;1,0858;1,505864
34,3504;-6,595201;1,532085;-0,8646243;10,91193;97,26337;3,392819;0,07010026;0,04387229;1,015187;1,50703
34,36698;-6,596067;1,532161;-0,863773;10,93182;97,27998;3,415986;0,07322869;0,04388646;0,09414529;1,508245
34,38385;-6,597192;1,532309;-0,8623281;10,96009;97,2906;3,453224;0,1085572;0,04391818;1,056004;1,510076
34,4004;-6,597192;1,532309;-0,8623281;10,96009;97,2906;3,453224;0;0,04389706;-3,248587;1,510076
34,41766;-6,598073;1,532415;-0,8607067;11,00832;97,27883;3,510871;0,1068895;0,04392865;3,161508;1,511921
34,43636;-6,598536;1,532434;-0,8595505;11,0331;97,25792;3,549556;0,06660943;0,04394097;-1,119981;1,513167
34,45026;-6,598834;1,532326;-0,8583686;11,0358;97,21781;3,573683;0,08772112;0,04395863;0,6476654;1,514386
34,46708;-6,598988;1,532285;-0,8578851;11,05176;97,19698;3,588407;0,03017306;0,0439519;-1,873557;1,514894
34,48359;-6,599125;1,532247;-0,8574331;11,07542;97,17281;3,606247;0,02861861;0,04394456;-0,04663938;1,515366
34,50063;-6,599125;1,532247;-0,8574331;11,07542;97,17281;3,606247;0;0,04392285;-0,8531041;1,515366
34,51723;-6,599638;1,531948;-0,8555556;11,17896;97,03053;3,657474;0,117184;0,04395811;3,482493;1,517312
34,53402;-6,59971;1,531871;-0,8552259;11,18727;96,99789;3,657474;0,0201089;0,04394652;-2,907305;1,51765
34,55076;-6,599868;1,531765;-0,8546422;11,21808;96,93298;3,657584;0,03609982;0,04394272;0,4769511;1,518254
34,56705;-6,599868;1,531765;-0,8546422;11,21808;96,93298;3,657584;0;0,043922;-1,09264;1,518254
34,58473;-6,600129;1,53169;-0,8538972;11,29341;96,84328;3,661573;0,04466156;0,04392238;1,31474;1,519044
34,60271;-6,600283;1,531618;-0,85339;11,31456;96,78835;3,654715;0,02947743;0,04391488;-0,4258507;1,519574
34,6176;-6,600283;1,531618;-0,85339;11,31456;96,78835;3,654715;0;0,04389599;-0,8967543;1,519574
34,63401;-6,600536;1,53153;-0,8526748;11,3648;96,71468;3,645562;0,04624099;0,0438971;1,477187;1,520333
34,65078;-6,600686;1,531426;-0,8521509;11,3854;96,6621;3,633268;0,03248243;0,04389157;-0,414661;1,520877
34,66737;-6,600839;1,531302;-0,8515987;11,40059;96,59682;3,617476;0,0345622;0,04388711;0,06235826;1,521451
34,68383;-6,600905;1,531225;-0,8512855;11,39138;96,55028;3,60633;0,01945374;0,04387552;-0,4572377;1,521771
34,70062;-6,600905;1,531225;-0,8512855;11,39138;96,55028;3,60633;0;0,04385428;-0,5849599;1,521771
34,71755;-6,601249;1,530927;-0,8497791;11,346;96,35764;3,568981;0,09128451;0,0438774;2,706978;1,523316
34,73491;-6,601249;1,530927;-0,8497791;11,346;96,35764;3,568981;0;0,04385547;-2,662404;1,523316
34,76964;-6,601567;1,530729;-0,8483846;11,32272;96,23626;3,569856;0,04118517;0,0438528;0,7906587;1,524746
34,80066;-6,601829;1,530461;-0,8467957;11,30685;96,15486;3,593953;0,05191626;0,04385999;0,1632197;1,526356
34,83415;-6,602065;1,530136;-0,8454044;11,34745;96,07146;3,638649;0,04212847;0,04385832;-0,1517153;1,527768
34,85069;-6,602242;1,529496;-0,8437763;11,47449;95,94667;3,714111;0,09905295;0,04388451;1,137812;1,529405
34,86731;-6,602262;1,529326;-0,8433977;11,49951;95,91718;3,731048;0,02280915;0,04387446;-2,299454;1,529784
34,88408;-6,602304;1,529034;-0,8427277;11,55074;95,86134;3,768477;0,04003647;0,04387261;0,515883;1,530456
34,90154;-6,602304;1,529034;-0,8427277;11,55074;95,86134;3,768477;0;0,04385067;-1,169786;1,530456
34,92149;-6,602394;1,528716;-0,8418958;11,61787;95,7943;3,823066;0,04193092;0,04384957;1,120826;1,531292
34,93445;-6,602493;1,528601;-0,8414555;11,65131;95,76154;3,858282;0,03481424;0,04384622;-0,2162007;1,531744
34,95078;-6,602556;1,528572;-0,8412748;11,67188;95,74527;3,871887;0,01170875;0,04383121;-0,7887701;1,531935
34,96726;-6,602697;1,528548;-0,8409243;11,68243;95,72504;3,898636;0,02293056;0,04382136;0,3420219;1,532313
34,98386;-6,602921;1,528618;-0,840683;11,7127;95,69234;3,916776;0,01984042;0,04380998;-0,09342182;1,532642
35,00098;-6,602921;1,528618;-0,840683;11,7127;95,69234;3,916776;0;0,04378855;-0,5884205;1,532642
35,01754;-6,603395;1,528889;-0,8404472;11,70956;95,67801;3,942292;0,03194295;0,04378295;0,948426;1,533171
35,03406;-6,603796;1,529171;-0,8404015;11,69467;95,68302;3,961255;0,02448726;0,04377385;-0,2253767;1,533576
35,05169;-6,604379;1,529578;-0,8405386;11,68746;95,68227;3,967947;0,03395892;0,04376891;0,2773614;1,534174
35,06963;-6,604952;1,529948;-0,8407817;11,67538;95,68696;3,971964;0,03470184;0,04376427;0,02088738;1,534797
35,08434;-6,605246;1,530125;-0,8409544;11,6759;95,69225;3,975079;0,02315982;0,04375563;-0,3534663;1,535138
35,10078;-6,605246;1,530125;-0,8409544;11,6759;95,69225;3,975079;0;0,04373514;-0,7433829;1,535138
35,12138;-6,605956;1,530479;-0,8414779;11,67956;95,72337;3,989122;0,04281307;0,0437346;1,155957;1,536019
35,13502;-6,606303;1,530601;-0,8418009;11,69098;95,75789;4,003546;0,03479465;0,04373113;-0,2342298;1,536494
35,15108;-6,606545;1,530661;-0,8420454;11,68551;95,7881;4,012754;0,02141792;0,04372093;-0,4503186;1,536838
35,16743;-6,606659;1,530687;-0,8421694;11,68879;95,80534;4,019801;0,01030486;0,0437054;-0,342853;1,537006
35,18439;-6,606847;1,530722;-0,842374;11,6921;95,83218;4,030128;0,01637528;0,04369222;0,1822405;1,537284
35,20092;-6,606847;1,530722;-0,842374;11,6921;95,83218;4,030128;0;0,0436717;-0,4889715;1,537284
35,23497;-6,606993;1,53075;-0,8425322;11,6948;95,85484;4,040758;0,006310299;0,04363561;0,1247799;1,537499
35,26969;-6,607234;1,530779;-0,8427845;11,69888;95,88789;4,05999;0,01006397;0,04360256;0,05458492;1,537848
35,2843;-6,607337;1,530796;-0,8428978;11,70161;95,89799;4,06745;0,01045594;0,04358882;0,007945076;1,538001
35,3012;-6,607337;1,530796;-0,8428978;11,70161;95,89799;4,06745;0;0,04356796;-0,3317554;1,538001
35,31752;-6,607464;1,530835;-0,8430904;11,70245;95,91222;4,077202;0,01415321;0,04355437;0,4261144;1,538232
35,33429;-6,607487;1,530842;-0,8431397;11,69967;95,91601;4,078951;0,003231512;0,04353523;-0,3301114;1,538286
35,35103;-6,607541;1,530864;-0,8432802;11,69991;95,92704;4,084661;0,008997243;0,04351887;0,1720296;1,538437
35,36787;-6,607563;1,530872;-0,8433558;11,69975;95,933;4,087777;0,004686197;0,04350039;-0,128393;1,538516
35,38439;-6,607596;1,530882;-0,8435208;11,7015;95,94931;4,095181;0,01017718;0,04348483;0,1646188;1,538684
35,40154;-6,607596;1,530882;-0,8435208;11,7015;95,94931;4,095181;0;0,04346376;-0,3022415;1,538684
35,4203;-6,607608;1,530874;-0,8436944;11,70702;95,97;4,104524;0,009275409;0,04344566;0,2583122;1,538858
35,43433;-6,607582;1,530836;-0,8439577;11,7227;96,01234;4,126272;0,01884796;0,04343592;0,2918909;1,539123
35,45142;-6,607563;1,53082;-0,8440411;11,72849;96,02727;4,134085;0,005001425;0,0434174;-0,4449357;1,539208
35,48427;-6,607529;1,530744;-0,8442076;11,82491;96,05963;4,142007;0,005175235;0,04338199;0,003480491;1,539378
35,50119;-6,607299;1,530618;-0,8445893;11,89286;96,14456;4,164383;0,02634187;0,04337386;0,4252209;1,539824
35,53427;-6,607222;1,530574;-0,844702;11,90097;96,1601;4,170667;0,004122891;0,04333733;-0,4443864;1,53996
35,55209;-6,606794;1,530302;-0,8452208;11,92853;96,22781;4,193509;0,03773522;0,04333452;0,660416;1,540633
35,57033;-6,606665;1,530227;-0,8453686;11,9416;96,24996;4,200147;0,01076311;0,04331781;-0,7479717;1,540829
35,58446;-6,606398;1,530064;-0,8456585;11,95198;96,28782;4,208479;0,02789234;0,04331169;0,5291451;1,541223
35,60123;-6,606398;1,530064;-0,8456585;11,95198;96,28782;4,208479;0;0,04329129;-0,9026927;1,541223
35,61783;-6,605801;1,52978;-0,8462155;11,91635;96,41366;4,241265;0,04919312;0,04329403;1,474298;1,54204
35,63447;-6,605698;1,529734;-0,8463633;11,92129;96,43026;4,236237;0,01082485;0,04327887;-1,154236;1,54222
35,65126;-6,605556;1,529666;-0,84649;11,91883;96,45376;4,238313;0,01131951;0,04326382;0,01479603;1,54241
35,66797;-6,60543;1,529613;-0,8466043;11,91047;96,47585;4,240144;0,01021977;0,04324834;-0,03283131;1,54258
35,68771;-6,60515;1,529482;-0,8469808;12,1194;96,58089;4,244161;0,02374666;0,04323755;0,371114;1,543049
35,70111;-6,604961;1,529418;-0,8472238;12,13205;96,61535;4,239243;0,02299289;0,04322995;-0,02274625;1,543357
35,71825;-6,604961;1,529418;-0,8472238;12,13205;96,61535;4,239243;0;0,04320921;-0,7529604;1,543357
35,73738;-6,604752;1,529355;-0,8475793;12,30441;96,69357;4,231266;0,02155421;0,04319762;0,5942686;1,543769
35,75132;-6,604684;1,529352;-0,8477015;12,31414;96,70318;4,226075;0,0100203;0,04318467;-0,3486963;1,543909
35,76795;-6,604505;1,529334;-0,8479031;12,3013;96,74466;4,231101;0,01622146;0,04317214;0,2028195;1,544179
35,78447;-6,604339;1,529329;-0,8481073;12,30583;96,77729;4,234107;0,01593373;0,04315957;-0,008681605;1,544442
35,80145;-6,604339;1,529329;-0,8481073;12,30583;96,77729;4,234107;0;0,04313909;-0,4756785;1,544442
35,81793;-6,604339;1,529329;-0,8481073;12,30583;96,77729;4,234107;0;0,04311924;0;1,544442
35,83467;-6,603109;1,529769;-0,8497917;12,69439;97,06911;4,112584;0,1246228;0,04315731;3,751622;1,546528
35,86842;-6,603027;1,53002;-0,8498369;12,60049;97,07786;4,142555;0,002773915;0,0431193;-2,413264;1,546621
35,90334;-6,602967;1,530241;-0,8498666;12,47741;97,08763;4,159712;0,001919086;0,04307922;-0,01244728;1,546688
35,91784;-6,602938;1,531055;-0,8499606;12,20551;97,07477;4,163347;0,006801464;0,04306458;0,0988024;1,546787
35,93471;-6,602937;1,531339;-0,8499941;12,12412;97,07577;4,176487;0,001985562;0,0430453;-0,1535279;1,54682
35,95225;-6,602895;1,531783;-0,8500385;11,93277;97,06049;4,177498;0,003500232;0,04302601;0,04402013;1,546882
35,96803;-6,602879;1,532001;-0,8500688;11,86862;97,0626;4,19236;0,002180238;0,04300809;-0,03962307;1,546916
36,00147;-6,602847;1,532145;-0,8500987;11,83777;97,05792;4,191732;0,001297088;0,04296934;-0,01794116;1,54696
36,01884;-6,602602;1,532443;-0,8501691;11,71259;97,05517;4,219544;0,01468206;0,0429557;0,263403;1,547215
36,03668;-6,602472;1,532401;-0,8501679;11,69929;97,05381;4,223478;0,00729662;0,04293805;-0,2097562;1,547345
36,05132;-6,602015;1,53211;-0,8501624;11,69234;97,05729;4,244379;0,03121966;0,04293329;0,7366712;1,547801
36,08475;-6,602015;1,53211;-0,8501624;11,69234;97,05729;4,244379;0;0,04289351;-0,6495275;1,547801
36,10176;-6,599773;1,529122;-0,8500375;12,98038;96,97151;4,239461;0,1319296;0,04293548;2,615088;1,550047
36,11836;-6,599773;1,529122;-0,8500375;12,98038;96,97151;4,239461;0;0,04291575;-3,925155;1,550047
36,13492;-6,597813;1,526581;-0,8499494;13,91068;96,90928;4,265059;0,1184691;0,04295039;3,572937;1,552009
36,15247;-6,597044;1,525774;-0,8498763;14,04371;96,9206;4,282409;0,04401933;0,04295091;-2,182329;1,552781
36,1688;-6,595092;1,523596;-0,8496634;14,56895;96,85033;4,297162;0,12022;0,04298579;2,248993;1,554745
36,18704;-6,594419;1,522934;-0,8495663;14,60575;96,86695;4,326833;0,03730666;0,04298293;-2,398768;1,555425
36,20148;-6,593301;1,52195;-0,849399;14,59654;96,90193;4,399833;0,07828529;0,04299701;1,254063;1,556556
36,21828;-6,593301;1,52195;-0,849399;14,59654;96,90193;4,399833;0;0,04297706;-2,505435;1,556556
36,23492;-6,592866;1,5216;-0,8493384;14,60561;96,91325;4,421637;0,02636514;0,04296944;0,7884398;1,556994
36,25519;-6,592205;1,521138;-0,849223;14,50384;96,93589;4,477753;0,03314214;0,04296394;0,1836227;1,557666
36,28481;-6,591866;1,520823;-0,8491594;15,16932;96,87428;4,419203;0,01162904;0,04293836;-0,4311897;1,55801
36,30148;-6,591126;1,523288;-0,848829;13,43314;96,82806;4,40374;0,04859062;0,04294096;0,7984555;1,55882
36,31936;-6,591126;1,523288;-0,848829;13,43314;96,82806;4,40374;0;0,04291983;-1,406552;1,55882
