Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
5,981074;-3,82206;0,06598783;-0,1692898;357,6732;180,6128;0,299808;0,1918734;1,107129;5;1,836103;-0,6795028
5,993437;-3,82206;0,06598783;-0,1692898;357,6732;180,6128;0,299808;1,158163E-09;1,104842;5;1,836103;-0,6795028
6,006919;-3,822498;0,06610006;-0,1697524;356,8737;180,7045;1,417309;0,12656;1,102464;5;1,836103;-0,6795028
6,024797;-3,822789;0,06614006;-0,1700018;356,9083;180,6126;1,288874;0,02959948;1,099252;5;1,836103;-0,6795028
6,035609;-3,822789;0,06614006;-0,1700018;356,9083;180,6126;1,288874;1,176261E-09;1,097279;5;1,836103;-0,6795028
6,05485;-3,822716;0,06596506;-0,1698928;356,6411;180,6827;1,383568;0,04955445;1,093809;5;1,836103;-0,6795028
6,069641;-3,821893;0,06553487;-0,1690335;357,0406;180,9238;0,3112827;0,01799704;1,091335;5;1,836103;-0,6795028
6,083813;-3,822202;0,0654741;-0,1690294;357,0841;180,8592;0,05676252;0,009240645;1,08884;5;1,836103;-0,6795028
6,094424;-3,822202;0,0654741;-0,1690294;357,0841;180,8592;0,05676252;0,005212482;1,086941;5;1,836103;-0,6795028
6,103782;-3,822014;0,06517161;-0,1685788;356,7122;180,941;0,4518753;0,02160987;1,085353;5;1,836103;-0,6795028
6,120926;-3,822014;0,06517161;-0,1685788;356,7122;180,941;0,4518753;0,001561647;1,082308;5;1,836103;-0,6795028
6,134128;-3,822319;0,06490584;-0,1682243;356,4948;180,888;0,2469423;0,009091297;1,080052;5;1,836103;-0,6795028
6,148343;-3,822355;0,06481192;-0,168019;356,3333;180,886;0,2518601;0,0196049;1,077585;5;1,836103;-0,6795028
6,161296;-3,822162;0,06456301;-0,1672417;355,7817;181,0135;0,2966115;0,01409899;1,075446;5;1,836103;-0,6795028
6,172985;-3,822162;0,06456301;-0,1672417;355,7817;181,0135;0,2966115;8,472699E-10;1,073406;5;1,836103;-0,6795028
6,189991;-3,82213;0,06459221;-0,1665132;355,0805;181,0222;0,0429109;0,01178788;1,070571;5;1,836103;-0,6795028
6,218165;-3,822094;0,06518403;-0,1652572;353,8133;180,8779;359,8845;0,01514112;1,065915;5;1,836103;-0,6795028
6,229042;-3,823895;0,06848352;-0,1637128;350,3199;180,7247;358,7895;0,07666565;1,064433;5;1,284872;0,7218811
6,240056;-3,824421;0,07018855;-0,1627586;348,6903;180,7225;358,0551;0,04116712;1,062726;5;1,284872;0,7218811
6,253284;-3,824421;0,07018855;-0,1627586;348,6903;180,7225;358,0551;3,041199E-09;1,060475;5;1,284872;0,7218811
6,267268;-3,824421;0,07018855;-0,1627586;348,6903;180,7225;358,0551;0,009727658;1,058105;5;1,284872;0,7218811
6,278992;-3,824421;0,07018855;-0,1627586;348,6903;180,7225;358,0551;0,004404669;1,056126;5;1,284872;0,7218811
6,289845;-3,824421;0,07018855;-0,1627586;348,6903;180,7225;358,0551;3,123401E-09;1,054301;5;1,284872;0,7218811
6,30292;-3,824421;0,07018855;-0,1627586;348,6903;180,7225;358,0551;0,002363943;1,052111;5;1,284872;0,7218811
6,317701;-3,824421;0,07018855;-0,1627586;348,6903;180,7225;358,0551;0,01806808;1,049646;5;1,284872;0,7218811
6,335137;-3,824421;0,07018855;-0,1627586;348,6903;180,7225;358,0551;0,004651493;1,046752;5;1,284872;0,7218811
6,349024;-3,824421;0,07018855;-0,1627586;348,6903;180,7225;358,0551;3,121424E-09;1,04446;5;1,284872;0,7218811
6,360859;-3,834515;0,1222335;-0,07338288;293,4686;184,6484;347,4875;1,826321;1,056674;5;1,284872;0,7218811
6,373141;-3,834515;0,1222335;-0,07338288;293,4686;184,6484;347,4875;0;1,054635;6;1,708338;-0,6252422
6,388897;-3,836674;0,1359406;-0,0307557;290,9082;183,265;348,5762;0,5857168;1,058721;6;1,708338;-0,6252422
6,405184;-3,838198;0,1481326;0,02630466;295,7562;180,5331;350,1237;0,7318155;1,064949;6;1,708338;-0,6252422
6,420763;-3,838198;0,1481326;0,02630466;295,7562;180,5331;350,1237;0,01320342;1,062362;6;1,708338;-0,6252422
6,433647;-3,838926;0,1544354;0,1214406;302,4307;181,3277;352,6763;1,509322;1,07504;6;1,708338;-0,6252422
6,449473;-3,839356;0,1536738;0,1544362;304,6488;181,3946;353,1435;0,4105496;1,077522;6;1,708338;-0,6252422
6,460032;-3,840916;0,1499231;0,2218885;309,1819;180,8159;354,2459;1,307695;1,086218;6;1,708338;-0,6252422
6,471332;-3,840916;0,1499231;0,2218885;309,1819;180,8159;354,2459;0,08196805;1,084318;6;1,708338;-0,6252422
6,491476;-3,842731;0,1430186;0,2920929;315,47;179,8925;353,371;0,7269595;1,091783;6;1,708338;-0,6252422
6,50776;-3,844372;0,1352726;0,3659608;321,9136;179,5929;354,5343;0,9469302;1,100417;6;1,708338;-0,6252422
6,520474;-3,845783;0,1314006;0,4037184;325,0249;179,5206;355,8655;0,6209369;1,104071;6;1,708338;-0,6252422
6,531903;-3,845783;0,1314006;0,4037184;325,0249;179,5206;355,8655;1,002969E-07;1,102136;6;1,708338;-0,6252422
6,545588;-3,849329;0,1190471;0,5191643;335,6102;178,5207;358,5105;1,769538;1,1175;6;1,708338;-0,6252422
6,554812;-3,849329;0,1190471;0,5191643;335,6102;178,5207;358,5105;2,003454E-07;1,115925;6;1,708338;-0,6252422
6,570405;-3,851744;0,1119096;0,5982674;342,5047;177,5127;1,000367;1,058303;1,125335;6;1,708338;-0,6252422
6,585357;-3,852304;0,1061505;0,6781967;350,1067;176,9641;1,847365;1,112366;1,134931;6;1,708338;-0,6252422
6,598715;-3,852304;0,1061505;0,6781967;350,1067;176,9641;1,847365;2,014008E-07;1,13263;6;1,708338;-0,6252422
6,617975;-3,851864;0,1057834;0,795495;1,647705;177,314;1,904793;0,9779842;1,147079;6;1,708338;-0,6252422
6,630383;-3,850642;0,1099727;0,8691916;8,824813;176,4118;0,4445533;1,225881;1,156061;6;1,708338;-0,6252422
6,648275;-3,851141;0,1137863;0,9025553;11,91736;175,782;359,0031;0,2165722;1,157972;6;1,708338;-0,6252422
6,66188;-3,851713;0,1224255;0,9615149;17,00063;173,7824;356,9883;0,1710431;1,164467;6;1,708338;-0,6252422
6,670869;-3,851713;0,1224255;0,9615149;17,00063;173,7824;356,9883;1,998061E-07;1,162896;6;1,708338;-0,6252422
6,683255;-3,849714;0,1302208;1,008395;20,20197;173,2946;356,0357;0,7632527;1,167768;6;1,708338;-0,6252422
6,702537;-3,849714;0,1302208;1,008395;20,20197;173,2946;356,0357;0,430985;1,164404;6;1,708338;-0,6252422
6,715869;-3,839799;0,1295177;1,055842;22,18598;175,1647;355,7737;0,621641;1,169317;6;1,708338;-0,6252422
6,72754;-3,835261;0,1256398;1,065451;21,95414;176,2998;355,9327;0,2012482;1,168867;6;1,708338;-0,6252422
6,746107;-3,825505;0,1137087;1,078604;18,4706;178,9742;357,6026;0,5780523;1,168077;6;1,708338;-0,6252422
6,758981;-3,821518;0,1067897;1,084289;15,76951;179,7842;358,5954;0,854895;1,166878;6;1,708338;-0,6252422
6,771873;-3,821518;0,1067897;1,084289;15,76951;179,7842;358,5954;0,6281835;1,164653;6;1,708338;-0,6252422
6,786673;-3,816179;0,08693054;1,102248;6,679123;180,9977;0,6997019;0,3849705;1,164874;6;1,708338;-0,6252422
6,80279;-3,81563;0,08072754;1,105717;4,229325;181,3901;0,2689355;1,691086;1,162628;6;1,708338;-0,6252422
6,819323;-3,81563;0,08072754;1,105717;4,229325;181,3901;0,2689355;2,420578E-08;1,159805;6;1,708338;-0,6252422
6,834896;-3,814978;0,06745099;1,11137;359,1255;181,9098;-0,00205592;0,9382458;1,157992;6;1,708338;-0,6252422
6,850484;-3,814549;0,0665657;1,111683;358,4028;182,2276;0,2579252;1,058328;1,155431;6;1,708338;-0,6252422
6,871919;-3,814102;0,06529301;1,11257;357,9255;182,1785;0,5259693;0,01460284;1,151967;6;1,708338;-0,6252422
6,889793;-3,813981;0,06476438;1,112873;357,6241;182,1827;0,7065047;1,159375;1,149022;6;1,708338;-0,6252422
6,915099;-3,814055;0,06451721;1,112893;357,512;182,24;0,5959923;1,111994;1,144823;6;1,708338;-0,6252422
6,929906;-3,814124;0,06435797;1,112867;357,4052;182,2798;0,6052268;0,3487349;1,142384;6;1,708338;-0,6252422
6,944963;-3,814111;0,06426444;1,11295;357,3163;182,2434;0,6829542;0,8194522;1,139916;6;1,708338;-0,6252422
6,96491;-3,814111;0,06426444;1,11295;357,3163;182,2434;0,6829542;2,255647E-08;1,136647;6;1,708338;-0,6252422
6,981387;-3,814048;0,06405125;1,113013;357,3278;182,1828;0,6787741;0,6869572;1,133974;6;1,708338;-0,6252422
6,997252;-3,814235;0,06401992;1,112996;357,1904;182,3619;0,5708572;0,002118985;1,131426;6;1,708338;-0,6252422
7,007455;-3,814143;0,06394999;1,113048;357,1601;182,3027;0,6473007;0,6614132;1,129791;6;1,708338;-0,6252422
7,023562;-3,814104;0,06394704;1,113086;357,143;182,2776;0,6503333;0,1744132;1,127205;6;1,708338;-0,6252422
7,035235;-3,814104;0,06394704;1,113086;357,143;182,2776;0,6503333;0,1970077;1,125332;6;1,708338;-0,6252422
7,048329;-3,814084;0,06410223;1,112534;356,9616;182,5015;0,6216738;0,1460233;1,123317;6;1,708338;-0,6252422
7,06338;-3,813818;0,06370705;1,112874;357,1796;182,1806;0,862397;0,007096366;1,120982;6;1,708338;-0,6252422
7,072295;-3,813818;0,06370705;1,112874;357,1796;182,1806;0,862397;0,3411129;1,119567;6;1,708338;-0,6252422
7,087553;-3,813871;0,06359747;1,112747;356,9952;182,0703;0,9565991;0,08136197;1,117173;6;1,708338;-0,6252422
7,101798;-3,81394;0,06347429;1,112864;356,7917;182,1951;0,8542828;0,002396832;1,114948;6;1,708338;-0,6252422
7,114618;-3,81394;0,06347429;1,112864;356,7917;182,1951;0,8542828;0,1745164;1,112937;6;1,708338;-0,6252422
7,133135;-3,814012;0,06351071;1,112906;356,3871;182,4778;0,7797244;0,01284056;1,110055;6;1,708338;-0,6252422
7,144778;-3,813853;0,06311569;1,113362;356,2607;182,3934;0,9541675;0,005010653;1,108312;6;1,708338;-0,6252422
7,155962;-3,813853;0,06311569;1,113362;356,2607;182,3934;0,9541675;0,006797982;1,106577;6;1,708338;-0,6252422
7,170476;-3,813516;0,06238162;1,114038;356,3094;182,2861;0,7726209;0,01319472;1,10444;6;1,708338;-0,6252422
7,195003;-3,813633;0,0621226;1,114429;356,0633;182,3281;0,8413327;0,003523227;1,100727;6;1,708338;-0,6252422
7,20461;-3,813709;0,06194061;1,114626;355,6803;182,4596;0,7064501;0,004354327;1,099287;6;1,708338;-0,6252422
7,216795;-3,813709;0,06194061;1,114626;355,6803;182,4596;0,7064501;7,847769E-10;1,097428;6;1,708338;-0,6252422
7,232095;-3,813774;0,06161301;1,115287;355,2829;182,4811;0,6490493;0,008545383;1,095195;6;1,708338;-0,6252422
7,242521;-3,813971;0,06162786;1,115978;354,5704;182,641;0,3781092;0,01443506;1,093716;6;1,708338;-0,6252422
7,255762;-3,813971;0,06162786;1,115978;354,5704;182,641;0,3781092;0,002664349;1,091718;6;1,708338;-0,6252422
7,273555;-3,814587;0,06241855;1,11665;353,3204;183,0733;359,8687;0,01418029;1,089169;6;1,708338;-0,6252422
7,285634;-3,815131;0,06363591;1,117925;351,7251;183,2405;358,9814;0,0323897;1,087552;6;1,708338;-0,6252422
7,298561;-3,815131;0,06363591;1,117925;351,7251;183,2405;358,9814;0,0092507;1,085623;6;1,708338;-0,6252422
7,313399;-3,816108;0,06720894;1,120519;348,1;183,3159;357,2;0,06675237;1,083797;6;1,708338;-0,6252422
7,323235;-3,816108;0,06720894;1,120519;348,1;183,3159;357,2;3,185759E-09;1,082339;6;1,708338;-0,6252422
7,337208;-3,816108;0,06720894;1,120519;348,1;183,3159;357,2;0,00242491;1,080276;6;1,285025;0,7271941
7,354733;-3,816108;0,06720894;1,120519;348,1;183,3159;357,2;0,002682447;1,077698;6;1,285025;0,7271941
7,367797;-3,816108;0,06720894;1,120519;348,1;183,3159;357,2;3,112203E-09;1,075785;6;1,285025;0,7271941
7,380344;-3,816108;0,06720894;1,120519;348,1;183,3159;357,2;0,001026015;1,073954;6;1,285025;0,7271941
7,390772;-3,816108;0,06720894;1,120519;348,1;183,3159;357,2;0,01155382;1,072436;6;1,285025;0,7271941
7,404644;-3,816108;0,06720894;1,120519;348,1;183,3159;357,2;3,561682E-09;1,070425;6;1,285025;0,7271941
7,417828;-3,816108;0,06720894;1,120519;348,1;183,3159;357,2;0,01539333;1,06852;6;1,285025;0,7271941
7,437666;-3,816108;0,06720894;1,120519;348,1;183,3159;357,2;0,004099473;1,065666;6;1,285025;0,7271941
7,453059;-3,828031;0,1246774;1,224518;293,4133;191,601;340,371;1,668605;1,077525;6;1,285025;0,7271941
7,470111;-3,831494;0,1422861;1,272836;293,9649;187,3583;343,8716;0,6325009;1,081555;7;1,669624;-0,5842706
7,487574;-3,835604;0,1544922;1,3308;296,9337;183,8852;348,6799;0,6898128;1,0868;7;1,669624;-0,5842706
7,500008;-3,837259;0,1581651;1,361473;298,6528;183,0582;350,2977;0,5019945;1,089097;7;1,669624;-0,5842706
7,522674;-3,837259;0,1581651;1,361473;298,6528;183,0582;350,2977;2,954982E-09;1,085812;7;1,669624;-0,5842706
7,535165;-3,843485;0,1584196;1,491516;306,8923;180,3139;353,2158;2,064897;1,101309;7;1,669624;-0,5842706
7,548039;-3,845253;0,1554576;1,525465;308,4367;180,1099;355,1369;0,5171956;1,103937;7;1,669624;-0,5842706
7,562921;-3,849317;0,1488305;1,597108;314,1093;179,8962;355,6661;0,9699836;1,111262;7;1,669624;-0,5842706
7,574039;-3,849317;0,1488305;1,597108;314,1093;179,8962;355,6661;0,06145483;1,109629;7;1,669624;-0,5842706
7,59138;-3,852537;0,1403026;1,671347;320,444;179,948;357,0422;0,862;1,116892;7;1,669624;-0,5842706
7,606328;-3,856277;0,1310668;1,747808;327,3538;179,5962;358,9549;1,012465;1,124771;7;1,669624;-0,5842706
7,618671;-3,858375;0,126453;1,786824;331,2035;179,3607;359,209;0,6290849;1,128081;7;1,669624;-0,5842706
7,631361;-3,858375;0,126453;1,786824;331,2035;179,3607;359,209;5,985104E-09;1,126203;7;1,669624;-0,5842706
7,644456;-3,86312;0,1146397;1,9062;342,0504;177,9516;3,277033;1,841415;1,139919;7;1,669624;-0,5842706
7,655619;-3,86312;0,1146397;1,9062;342,0504;177,9516;3,277033;6,014631E-09;1,138255;7;1,669624;-0,5842706
7,672473;-3,863521;0,1097561;1,985489;350,4138;177,3739;2,700346;0,9296006;1,146098;7;1,669624;-0,5842706
7,686928;-3,863136;0,1086179;2,062221;358,1804;177,3023;2,182235;1,044639;1,153935;7;1,669624;-0,5842706
7,697959;-3,860418;0,1110466;2,135354;5,035343;177,3457;0,5291384;1,316278;1,161798;7;1,669624;-0,5842706
7,708777;-3,860418;0,1110466;2,135354;5,035343;177,3457;0,5291384;1,590209;1,160165;7;1,669624;-0,5842706
7,722912;-3,858682;0,1170315;2,201676;11,51845;175,7632;358,8821;0,4085351;1,166641;7;1,669624;-0,5842706
7,737321;-3,858682;0,1170315;2,201676;11,51845;175,7632;358,8821;0,7068942;1,164465;7;1,669624;-0,5842706
7,754039;-3,857146;0,1303205;2,280132;18,14964;173,3483;356,2794;0,478139;1,172084;7;1,669624;-0,5842706
7,76952;-3,85553;0,1337277;2,300688;19,53824;173,1972;356,3467;0,2782939;1,172403;7;1,669624;-0,5842706
7,782073;-3,851156;0,136524;2,332734;21,51621;173,8487;356,3245;1,693754;1,17467;7;1,669624;-0,5842706
7,798173;-3,851156;0,136524;2,332734;21,51621;173,8487;356,3245;0,5600332;1,172242;7;1,669624;-0,5842706
7,807708;-3,838643;0,1263804;2,360742;20,51026;176,4056;357,5208;0,5418908;1,174743;7;1,669624;-0,5842706
7,820141;-3,833812;0,1204188;2,366093;18,82118;177,6371;357,977;0,1625745;1,173796;7;1,669624;-0,5842706
7,835413;-3,833812;0,1204188;2,366093;18,82118;177,6371;357,977;0,9167509;1,171505;7;1,669624;-0,5842706
7,847589;-3,827405;0,1072853;2,378449;13,42935;178,4619;0,9082686;0,910561;1,171461;7;1,669624;-0,5842706
7,858951;-3,824766;0,09444356;2,390323;7,323675;179,5196;1,737836;0,5019342;1,171315;7;1,669624;-0,5842706
7,870625;-3,824766;0,09444356;2,390323;7,323675;179,5196;1,737836;2,938819E-08;1,169575;7;1,669624;-0,5842706
7,882826;-3,823709;0,08308727;2,397037;3,401315;179,9223;0,7838498;1,895553;1,168626;7;1,669624;-0,5842706
7,893789;-3,823709;0,08308727;2,397037;3,401315;179,9223;0,7838498;2,969754E-08;1,167001;7;1,669624;-0,5842706
7,910666;-3,823925;0,07718894;2,399437;1,09476;180,287;0,1327142;0,9939187;1,164814;7;1,669624;-0,5842706
7,930241;-3,822854;0,0716847;2,401568;359,5643;180,3985;359,9753;1,121276;1,162236;7;1,669624;-0,5842706
7,941142;-3,82173;0,06985885;2,402793;358,399;180,7667;0,7287712;1,427035;1,160848;7;1,669624;-0,5842706
7,955302;-3,82173;0,06985885;2,402793;358,399;180,7667;0,7287712;2,877307E-08;1,15878;7;1,669624;-0,5842706
7,970881;-3,821522;0,06912844;2,403177;358,0278;180,8737;0,8519605;0,9949881;1,156567;7;1,669624;-0,5842706
7,982701;-3,821456;0,06894168;2,403419;357,6143;180,8739;1,097656;0,00566237;1,154884;7;1,669624;-0,5842706
7,992181;-3,821456;0,06894168;2,403419;357,6143;180,8739;1,097656;1,037863;1,153513;7;1,669624;-0,5842706
8,006709;-3,821468;0,06880479;2,403383;357,5622;180,9332;1,363214;0,2977231;1,151422;7;1,669624;-0,5842706
8,020006;-3,821436;0,0687867;2,403319;357,5828;180,8699;1,480556;0,5743729;1,149519;7;1,669624;-0,5842706
8,038968;-3,821436;0,0687867;2,403319;357,5828;180,8699;1,480556;2,882349E-08;1,146805;7;1,669624;-0,5842706
8,054703;-3,821476;0,06935203;2,402764;357,5321;180,8505;2,012819;0,7430063;1,144631;7;1,669624;-0,5842706
8,06698;-3,821876;0,06985992;2,40258;357,2924;181,1195;1,931813;0,1724126;1,142942;7;1,669624;-0,5842706
8,082301;-3,821742;0,0698138;2,402115;357,425;180,9211;2,615461;0,006721311;1,140833;7;1,669624;-0,5842706
8,095002;-3,821742;0,0698138;2,402115;357,425;180,9211;2,615461;0,3363464;1,13904;7;1,669624;-0,5842706
8,105213;-3,821668;0,07027097;2,401648;357,459;180,8558;2,887685;0,3491778;1,137662;7;1,669624;-0,5842706
8,118127;-3,821668;0,07027097;2,401648;357,459;180,8558;2,887685;3,992632E-10;1,135851;7;1,669624;-0,5842706
8,135889;-3,821223;0,07066685;2,400432;357,4985;180,9244;3,392954;0,2382206;1,133527;7;1,669624;-0,5842706
8,149716;-3,821375;0,07073614;2,401355;357,5083;180,7863;3,498303;0,01411835;1,131717;7;1,669624;-0,5842706
8,161373;-3,821173;0,07070372;2,401095;357,5099;180,8129;3,746568;0,07992243;1,130139;7;1,669624;-0,5842706
8,172988;-3,821173;0,07070372;2,401095;357,5099;180,8129;3,746568;0,06489558;1,128531;7;1,669624;-0,5842706
8,186205;-3,8211;0,07077686;2,400848;357,4715;180,8072;3,891859;0,05164096;1,126738;7;1,669624;-0,5842706
8,202887;-3,821265;0,0709739;2,400888;357,4424;180,8916;3,736295;0,003311653;1,124465;7;1,669624;-0,5842706
8,218643;-3,821265;0,0709739;2,400888;357,4424;180,8916;3,736295;0,01152095;1,122307;7;1,669624;-0,5842706
8,232759;-3,821645;0,07104478;2,400919;357,1013;181,1131;3,356563;0,00906702;1,120427;7;1,669624;-0,5842706
8,244954;-3,821486;0,07048367;2,401246;357,3271;180,7843;3,489151;0,01162069;1,118812;7;1,669624;-0,5842706
8,254159;-3,821486;0,07048367;2,401246;357,3271;180,7843;3,489151;0,002070912;1,117563;7;1,669624;-0,5842706
8,266107;-3,821571;0,06982934;2,401597;357,2304;180,6783;3,274875;0,01373988;1,115989;7;1,669624;-0,5842706
8,280248;-3,822083;0,06996094;2,401684;356,7622;181,0589;2,87091;0,008090233;1,114144;7;1,669624;-0,5842706
8,290709;-3,822083;0,06996094;2,401684;356,7622;181,0589;2,87091;0,01112523;1,112737;7;1,669624;-0,5842706
8,306136;-3,821971;0,06866868;2,402207;356,7309;180,664;2,704772;0,03096239;1,110732;7;1,669624;-0,5842706
8,319925;-3,822471;0,06820259;2,402886;356,2261;180,8247;2,011481;0,02118192;1,108991;7;1,669624;-0,5842706
8,333982;-3,822471;0,06820259;2,402886;356,2261;180,8247;2,011481;1,644643E-09;1,107118;7;1,669624;-0,5842706
8,345269;-3,822504;0,06712518;2,403891;355,9653;180,5364;1,874167;0,04322834;1,10574;7;1,669624;-0,5842706
8,355614;-3,822504;0,06712518;2,403891;355,9653;180,5364;1,874167;1,653061E-09;1,104369;7;1,284791;0,7208567
8,371042;-3,822587;0,06660744;2,404788;355,3797;180,3036;1,644836;0,03111464;1,102439;7;1,284791;0,7208567
8,387622;-3,8228;0,06692015;2,405949;354,2037;180,0681;1,130605;0,003169829;1,100398;7;1,284791;0,7208567
8,400105;-3,822906;0,06734689;2,406633;353,4869;179,709;0,7754896;0,0198181;1,098844;7;1,284791;0,7208567
8,414708;-3,822906;0,06734689;2,406633;353,4869;179,709;0,7754896;8,169473E-10;1,096935;7;1,284791;0,7208567
8,425297;-3,82378;0,07125015;2,410029;348,9011;179,1889;358,6752;0,1111291;1,095971;7;1,284791;0,7208567
8,436476;-3,82378;0,07125015;2,410029;348,9011;179,1889;358,6752;0,003463491;1,094517;7;1,284791;0,7208567
8,451574;-3,82378;0,07125015;2,410029;348,9011;179,1889;358,6752;0;1,09256;7;1,284791;0,7208567
8,466434;-3,82378;0,07125015;2,410029;348,9011;179,1889;358,6752;0,006168739;1,09064;7;1,284791;0,7208567
8,478404;-3,82378;0,07125015;2,410029;348,9011;179,1889;358,6752;0,01240642;1,089099;7;1,284791;0,7208567
8,495573;-3,82378;0,07125015;2,410029;348,9011;179,1889;358,6752;0;1,086895;7;1,284791;0,7208567
8,506577;-3,82378;0,07125015;2,410029;348,9011;179,1889;358,6752;0,01377065;1,085488;7;1,284791;0,7208567
8,519663;-3,82378;0,07125015;2,410029;348,9011;179,1889;358,6752;0,00830348;1,083819;7;1,284791;0,7208567
8,535116;-3,82378;0,07125015;2,410029;348,9011;179,1889;358,6752;0;1,081854;7;1,284791;0,7208567
8,549479;-3,819399;0,1260492;2,511819;297,7534;171,1161;3,504096;1,730973;1,091965;7;1,284791;0,7208567
8,560393;-3,813681;0,1414452;2,560885;300,03;172,7118;2,043364;1,029225;1,096348;8;1,688637;-0,5629352
8,573383;-3,813681;0,1414452;2,560885;300,03;172,7118;2,043364;0;1,094685;8;1,688637;-0,5629352
8,588554;-3,806434;0,1509733;2,618673;303,977;177,2306;359,0352;0,8334321;1,099538;8;1,688637;-0,5629352
8,604321;-3,799788;0,1534921;2,679312;307,3583;180,7003;356,7448;0,8307008;1,104618;8;1,688637;-0,5629352
8,618962;-3,799788;0,1534921;2,679312;307,3583;180,7003;356,7448;0,01419788;1,10274;8;1,688637;-0,5629352
8,631376;-3,793992;0,1493834;2,776449;314,0733;181,1906;355,3705;1,659865;1,112438;8;1,688637;-0,5629352
8,64171;-3,792449;0,145869;2,810289;315,4405;181,2679;357,2349;0,7093127;1,115031;8;1,688637;-0,5629352
8,653672;-3,792449;0,145869;2,810289;315,4405;181,2679;357,2349;5,233779E-08;1,113488;8;1,688637;-0,5629352
8,6674;-3,791378;0,1388569;2,881551;321,2277;179,9877;357,9258;1,088867;1,119954;8;1,688637;-0,5629352
8,678868;-3,791442;0,1311857;2,955389;327,9818;179,1176;358,1068;1,418384;1,126989;8;1,688637;-0,5629352
8,690999;-3,791442;0,1311857;2,955389;327,9818;179,1176;358,1068;1,04122E-07;1,125415;8;1,688637;-0,5629352
8,707704;-3,792236;0,123159;3,031183;335,1994;178,4323;358,7855;0,989484;1,131967;8;1,688637;-0,5629352
8,722725;-3,793814;0,1156453;3,108343;342,462;178,3684;359,6959;1,118874;1,138873;8;1,688637;-0,5629352
8,737538;-3,793814;0,1156453;3,108343;342,462;178,3684;359,6959;1,022793E-07;1,13694;8;1,688637;-0,5629352
8,752781;-3,795672;0,1096123;3,225867;353,5049;177,1139;0,9247431;1,667652;1,148401;8;1,688637;-0,5629352
8,777925;-3,796237;0,1092693;3,264478;356,924;176,8163;1,43086;0,314409;1,149512;8;1,688637;-0,5629352
8,789814;-3,798612;0,1134613;3,372135;6,690297;176,0277;0,0225296;1,864408;1,160219;8;1,688637;-0,5629352
8,802298;-3,799978;0,1166241;3,40408;9,658259;175,5908;359,0014;1,200574;1,162209;8;1,688637;-0,5629352
8,819469;-3,799978;0,1166241;3,40408;9,658259;175,5908;359,0014;0,9758785;1,159943;8;1,688637;-0,5629352
8,835424;-3,803033;0,1301972;3,48432;16,79401;174,6938;357,437;1,03115;1,166944;8;1,688637;-0,5629352
8,849843;-3,803248;0,1333845;3,505216;18,25946;174,6754;357,6647;0,4911279;1,167405;8;1,688637;-0,5629352
8,868229;-3,801377;0,1360058;3,538387;20,66678;175,5464;357,4032;0,4108063;1,168732;8;1,688637;-0,5629352
8,881955;-3,79693;0,1309244;3,560072;20,92239;176,6268;357,4158;0,3311312;1,169419;8;1,688637;-0,5629352
8,898837;-3,79693;0,1309244;3,560072;20,92239;176,6268;357,4158;1,557486;1,167198;8;1,688637;-0,5629352
8,910561;-3,788146;0,1130227;3,576575;16,38168;178,7566;358,1815;0,455945;1,167761;8;1,688637;-0,5629352
8,921833;-3,786314;0,1061909;3,582936;13,31367;179,0378;359,1985;0,167425;1,167027;8;1,688637;-0,5629352
8,933646;-3,786314;0,1061909;3,582936;13,31367;179,0378;359,1985;1,035367;1,165482;8;1,688637;-0,5629352
8,953743;-3,783359;0,09269448;3,595239;6,881871;179,5922;0,9679645;1,13096;1,164278;8;1,688637;-0,5629352
8,966331;-3,783315;0,08101487;3,600823;2,858506;179,7538;359,6046;0,1988677;1,163265;8;1,688637;-0,5629352
8,978045;-3,783932;0,07781211;3,601809;1,747836;179,6893;359,1382;0,8626124;1,161876;8;1,688637;-0,5629352
8,989383;-3,783932;0,07781211;3,601809;1,747836;179,6893;359,1382;1,018048;1,160409;8;1,688637;-0,5629352
9,002806;-3,783966;0,07378926;3,603672;359,8589;180,0114;359,4018;0,06552948;1,158884;8;1,688637;-0,5629352
9,019483;-3,783966;0,07378926;3,603672;359,8589;180,0114;359,4018;1,521352;1,156739;8;1,688637;-0,5629352
9,033999;-3,782932;0,07238925;3,604895;358,9722;180,3125;0,04302017;0,2877489;1,155056;8;1,688637;-0,5629352
9,046271;-3,783014;0,07232178;3,604807;358,9461;180,2682;0,01255753;1,878464;1,153501;8;1,688637;-0,5629352
9,056334;-3,782797;0,07199389;3,605174;358,8011;180,3773;359,9591;0,5299795;1,152265;8;1,688637;-0,5629352
9,068842;-3,782797;0,07199389;3,605174;358,8011;180,3773;359,9591;3,201374E-09;1,150674;8;1,688637;-0,5629352
9,082748;-3,782704;0,07180589;3,605322;358,635;180,4167;0,1154748;1,075487;1,14893;8;1,688637;-0,5629352
9,094704;-3,782704;0,07180589;3,605322;358,635;180,4167;0,1154748;0,3141033;1,147418;8;1,688637;-0,5629352
9,108327;-3,782722;0,07180957;3,605304;358,6314;180,4237;0,05758213;0,3898686;1,145703;8;1,688637;-0,5629352
9,123244;-3,782683;0,07179088;3,605305;358,5994;180,4214;0,03102637;0,3603173;1,143832;8;1,688637;-0,5629352
