Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
3,672516;-3,753566;1,671525;-2,841066;8,225861;358,1702;1,580578;0,6794553;1,215833;4,453818
3,68453;-3,754452;1,674894;-2,819232;8,647748;358,3076;1,656994;1,818847;1,217805;4,47567
3,733025;-3,754452;1,674894;-2,819232;8,647748;358,3076;1,656994;0;1,201945;4,47567
3,767816;-3,755202;1,690199;-2,754339;9,054909;358,7865;1,757234;1,865349;1,208086;4,540568
3,784477;-3,753968;1,701089;-2,711292;9,17329;358,9428;1,411626;2,584731;1,214161;4,583632
3,803171;-3,753968;1,701089;-2,711292;9,17329;358,9428;1,411626;0;1,208179;4,583632
3,81741;-3,752529;1,706747;-2,678192;9,121708;359,0841;1,136042;2,326862;1,212361;4,616763
3,845032;-3,751878;1,707995;-2,667074;9,295878;359,1538;1,032851;0,4032077;1,206534;4,627901
3,856421;-3,750062;1,709303;-2,632946;9,184929;358,9439;0,6112918;3,000767;1,211846;4,662077
3,869941;-3,74913;1,708809;-2,621832;9,33085;359,3092;0,4981021;0,824865;1,210491;4,673229
3,882624;-3,747356;1,706822;-2,598707;9,707274;359,3644;0,2615043;1,828701;1,212515;4,696422
3,893115;-3,747356;1,706822;-2,598707;9,707274;359,3644;0,2615043;0;1,20924;4,696422
3,905786;-3,745205;1,703852;-2,575545;9,793554;359,4096;0,02651843;1,835866;1,211278;4,719684
3,921165;-3,745205;1,703852;-2,575545;9,793554;359,4096;0,02651843;0;1,206515;4,719684
3,933185;-3,741357;1,698025;-2,540621;9,742764;359,5516;359,7251;2,92313;1,211774;4,75482
3,944062;-3,740001;1,695795;-2,529048;9,752955;359,606;359,6393;1,071309;1,211386;4,766472
3,956873;-3,740001;1,695795;-2,529048;9,752955;359,606;359,6393;0;1,207454;4,766472
3,972976;-3,736905;1,690708;-2,505557;9,573539;359,6494;359,4467;1,471419;1,208527;4,790167
3,990599;-3,733302;1,685496;-2,48203;9,161188;359,6346;359,2903;1,350583;1,209156;4,813968
4,005899;-3,729306;1,680249;-2,458333;9,268092;359,568;359,1112;1,570684;1,21054;4,838
4,023485;-3,727262;1,677957;-2,446471;9,235252;359,5826;358,9957;0,6844398;1,208235;4,850036
4,038737;-3,727262;1,677957;-2,446471;9,235252;359,5826;358,9957;0;1,203661;4,850036
4,053073;-3,717734;1,669949;-2,398985;8,98229;359,7516;358,522;3,378255;1,211371;4,898468
4,070764;-3,715319;1,668576;-2,38713;9,06417;359,8589;358,4437;0,6839156;1,209074;4,910567
4,083784;-3,710868;1,667599;-2,362959;8,87399;359,7767;358,3932;1,887669;1,211242;4,935145
4,096323;-3,710868;1,667599;-2,362959;8,87399;359,7767;358,3932;0;1,207526;4,935145
4,11513;-3,706816;1,668382;-2,338407;8,572752;359,6871;358,4814;1,323103;1,208055;4,960028
4,133539;-3,703202;1,670848;-2,313435;8,54412;359,3121;358,5636;1,370713;1,208781;4,98526
4,144586;-3,700077;1,674909;-2,288133;8,324187;359,0685;358,6576;2,307708;1,211717;5,010755
4,157524;-3,700077;1,674909;-2,288133;8,324187;359,0685;358,6576;0;1,207938;5,010755
4,170688;-3,696295;1,681872;-2,250681;7,980737;358,5886;358,7263;2,859529;1,213163;5,048398
4,184646;-3,695351;1,684291;-2,238111;7,850828;358,4526;358,5851;0,9030738;1,212126;5,061003
4,198878;-3,695351;1,684291;-2,238111;7,850828;358,4526;358,5851;0;1,208008;5,061003
4,213561;-3,693395;1,69151;-2,20049;7,652371;358,2712;358,2695;2,565686;1,21275;5,098675
4,227123;-3,693173;1,693852;-2,187986;7,539371;358,2874;358,2299;0,9221096;1,211815;5,111181
4,239763;-3,693235;1,698037;-2,16314;7,714799;358,163;358,2436;1,965603;1,214068;5,136027
4,253794;-3,693235;1,698037;-2,16314;7,714799;358,163;358,2436;0;1,210054;5,136027
4,271476;-3,693732;1,701681;-2,138654;8,084996;358,1103;358,3982;1,385105;1,210781;5,160518
4,29195;-3,694193;1,704834;-2,114613;8,019617;358,3167;358,6944;1,174448;1,210607;5,184563
4,305071;-3,69498;1,707154;-2,091074;8,049042;358,3243;358,9612;1,7949;1,212392;5,208115
4,321394;-3,69498;1,707154;-2,091074;8,049042;358,3243;358,9612;0;1,207802;5,208115
4,333266;-3,696187;1,709226;-2,05636;8,18283;358,1732;359,403;2,925834;1,212519;5,24285
4,345847;-3,696554;1,709484;-2,044806;8,171903;358,1493;359,5024;0,9189001;1,211667;5,254411
4,356906;-3,696554;1,709484;-2,044806;8,171903;358,1493;359,5024;0;1,208585;5,254411
4,372629;-3,697535;1,709312;-2,009857;7,783073;357,8609;359,8872;2,223648;1,212243;5,289372
4,387136;-3,697788;1,70894;-1,998093;7,75709;357,7982;359,9562;0,8111446;1,210914;5,301139
4,404026;-3,697941;1,708317;-1,986315;7,734169;357,7254;0,08809943;0,6974064;1,20894;5,312919
4,420498;-3,697941;1,708317;-1,986315;7,734169;357,7254;0,08809943;0;1,204426;5,312919
4,43444;-3,698308;1,704499;-1,938527;7,716902;357,5191;0,2316427;3,427798;1,211431;5,360708
4,453826;-3,69834;1,703301;-1,926447;7,932927;357,5725;0,2248944;0,6231114;1,208865;5,372788
4,472101;-3,698581;1,700588;-1,902169;8,033004;357,5121;0,3665526;1,328591;1,209355;5,397068
4,485646;-3,699041;1,697622;-1,877889;8,10136;357,6257;0,5377444;1,792849;1,21112;5,421352
4,496795;-3,699041;1,697622;-1,877889;8,10136;357,6257;0,5377444;0;1,208111;5,421352
4,510739;-3,699815;1,694263;-1,853453;7,897001;357,64;0,4995227;1,753263;1,2098;5,4458
4,521367;-3,70077;1,690408;-1,828763;7,674471;357,6635;0,5244666;2,324802;1,212427;5,470509
4,533758;-3,70077;1,690408;-1,828763;7,674471;357,6635;0,5244666;0;1,209106;5,470509
4,548278;-3,701932;1,685861;-1,803722;8,22627;357,3263;0,2218072;1,726468;1,210761;5,495576
4,561032;-3,703572;1,681713;-1,779062;9,510783;359,3142;359,6968;1,93776;1,212798;5,520291
4,573366;-3,703572;1,681713;-1,779062;9,510783;359,3142;359,6968;0;1,209521;5,520291
4,587929;-3,706267;1,677566;-1,754088;7,115764;357,8953;0,5810753;1,724829;1,21116;5,54541
4,599857;-3,708709;1,673262;-1,729373;6,489872;358,0341;0,648612;2,081984;1,213423;5,570245
4,610475;-3,708709;1,673262;-1,729373;6,489872;358,0341;0,648612;0;1,210623;5,570245
4,623387;-3,711219;1,669516;-1,704795;6,297234;358,1056;0,6304711;1,913452;1,21259;5,594951
4,63922;-3,711219;1,669516;-1,704795;6,297234;358,1056;0,6304711;0;1,208443;5,594951
4,655633;-3,715359;1,666097;-1,667779;6,798787;358,0435;0,2709299;2,269235;1,21219;5,632198
4,672356;-3,716871;1,665399;-1,655532;7,0329;357,9935;0,2109062;0,7379598;1,21049;5,644538
4,683253;-3,720176;1,665848;-1,631626;7,010715;358,0953;0,6073031;2,214709;1,212831;5,668672
4,694088;-3,720176;1,665848;-1,631626;7,010715;358,0953;0,6073031;0;1,210026;5,668672
4,704959;-3,723491;1,667387;-1,607691;6,805892;357,9362;0,8828056;2,22274;1,21237;5,692835
4,72158;-3,723491;1,667387;-1,607691;6,805892;357,9362;0,8828056;0;1,208094;5,692835
4,737125;-3,727553;1,67111;-1,573059;6,995279;357,39;1,25057;2,243102;1,211497;5,727705
4,75041;-3,727553;1,67111;-1,573059;6,995279;357,39;1,25057;0;1,208102;5,727705
4,763327;-3,729976;1,676607;-1,538946;7,345366;357,2768;1,432335;2,647636;1,212014;5,761903
4,776816;-3,729976;1,676607;-1,538946;7,345366;357,2768;1,432335;0;1,208584;5,761903
4,787738;-3,731106;1,683919;-1,505327;7,398396;357,2797;1,476841;3,079855;1,212861;5,795541
4,798445;-3,731292;1,686706;-1,494072;7,46025;357,3255;1,458072;1,051451;1,2125;5,806798
4,811969;-3,731292;1,686706;-1,494072;7,46025;357,3255;1,458072;0;1,209086;5,806798
4,823296;-3,731179;1,692171;-1,471416;7,55836;357,4122;1,322998;2,000214;1,210947;5,829454
4,835585;-3,731179;1,692171;-1,471416;7,55836;357,4122;1,322998;0;1,207864;5,829454
4,855139;-3,730729;1,697331;-1,448808;7,65524;357,6216;1,120606;1,156404;1,207656;5,852066
4,866995;-3,730729;1,697331;-1,448808;7,65524;357,6216;1,120606;0;1,204709;5,852066
4,878242;-3,728936;1,705212;-1,402714;8,190262;358,0677;0,5135657;4,101634;1,2114;5,898196
4,890249;-3,728936;1,705212;-1,402714;8,190262;358,0677;0,5135657;0;1,20842;5,898196
4,904678;-3,72797;1,707171;-1,379212;8,521553;358,2776;0,05493199;1,63011;1,209663;5,921717
4,916043;-3,72797;1,707171;-1,379212;8,521553;358,2776;0,05493199;0;1,206861;5,921717
4,927504;-3,72698;1,707437;-1,355466;9,005376;358,4573;359,7458;2,073852;1,208881;5,945484
4,954455;-3,726671;1,707113;-1,343225;9,661568;358,8529;359,3664;0,4543166;1,204769;5,957728
4,965271;-3,724998;1,703854;-1,30679;10,47991;359,3893;359,0714;3,372003;1,209499;5,994202
4,976101;-3,724998;1,703854;-1,30679;10,47991;359,3893;359,0714;0;1,206862;5,994202
4,987075;-3,723758;1,700285;-1,282516;11,02372;359,6284;358,8253;2,214793;1,209084;6,018507
4,999925;-3,723186;1,698101;-1,270147;10,93132;359,9878;359,0437;0,9636105;1,208452;6,03089
5,013542;-3,723186;1,698101;-1,270147;10,93132;359,9878;359,0437;0;1,205164;6,03089
5,024551;-3,720829;1,690678;-1,23373;11,11733;0,3158605;359,0352;3,314788;1,209795;6,067383
5,070123;-3,720829;1,690678;-1,23373;11,11733;0,3158605;359,0352;0;1,198901;6,067383
5,088774;-3,713881;1,672512;-1,160329;11,83266;0,7790499;358,8583;3,953109;1,209014;6,141112
5,100093;-3,711004;1,66684;-1,135327;11,67737;0,7800289;358,7237;2,223326;1,211269;6,166278
5,110601;-3,711004;1,66684;-1,135327;11,67737;0,7800289;358,7237;0;1,208774;6,166278
5,120687;-3,707711;1,661729;-1,110007;11,66994;0,7917681;358,5949;2,5318;1,211384;6,191812
5,135174;-3,707711;1,661729;-1,110007;11,66994;0,7917681;358,5949;0;1,20796;6,191812
5,149497;-3,704369;1,657403;-1,084491;11,94471;0,5245736;358,2671;1,796784;1,209601;6,217546
5,161244;-3,701336;1,654494;-1,057786;12,25526;0,579379;358,5441;2,287777;1,21206;6,244422
5,171158;-3,701336;1,654494;-1,057786;12,25526;0,579379;358,5441;0;1,209732;6,244422
5,189039;-3,698378;1,653543;-1,031058;12,05866;0,07460013;358,7182;1,503898;1,210747;6,271314
5,200283;-3,696132;1,654287;-1,003712;12,50959;359,7064;358,8978;2,440347;1,213411;6,298752
5,211312;-3,696132;1,654287;-1,003712;12,50959;359,7064;358,8978;0;1,210838;6,298752
5,222407;-3,694205;1,657172;-0,9763007;12,67873;359,3638;359,1424;2,476765;1,213532;6,326231
5,23812;-3,694205;1,657172;-0,9763007;12,67873;359,3638;359,1424;0;1,209885;6,326231
5,2546;-3,692087;1,663115;-0,9357693;12,8885;358,926;359,163;2,462792;1,213822;6,366818
5,269064;-3,691623;1,665214;-0,9225718;12,97142;358,91;359,1239;0,9129415;1,212995;6,380023
5,282203;-3,691255;1,669727;-0,896185;12,87367;358,794;358,9325;2,008516;1,214977;6,406413
5,294207;-3,691255;1,669727;-0,896185;12,87367;358,794;358,9325;0;1,212217;6,406413
5,311424;-3,69161;1,674324;-0,8701265;12,9906;358,8317;358,7609;1,513614;1,213196;6,432474
5,322482;-3,692682;1,678496;-0,8445747;13,13688;358,8072;358,8447;2,312875;1,215485;6,458048
5,335618;-3,692682;1,678496;-0,8445747;13,13688;358,8072;358,8447;0;1,212487;6,458048
5,348005;-3,694113;1,682552;-0,8196456;13,3267;358,8472;359,1007;2,015788;1,214351;6,483018
5,359896;-3,695791;1,686119;-0,795289;13,31965;358,8593;359,33;2,053196;1,216215;6,507433
5,370729;-3,695791;1,686119;-0,795289;13,31965;358,8593;359,33;0;1,213757;6,507433
5,389686;-3,697227;1,689012;-0,7714857;13,40022;358,8252;359,6099;1,257954;1,213913;6,53128
5,406586;-3,698799;1,691017;-0,7479731;13,31446;358,8026;359,8939;1,394415;1,214478;6,554844
5,422386;-3,698799;1,691017;-0,7479731;13,31446;358,8026;359,8939;0;1,210933;6,554844
5,433737;-3,698799;1,691017;-0,7479731;13,31446;358,8026;359,8939;0;1,208399;6,554844
5,444624;-3,701774;1,691968;-0,7007666;12,39277;358,5288;0,628504;4,344782;1,214681;6,602145
5,456634;-3,701774;1,691968;-0,7007666;12,39277;358,5288;0,628504;0;1,212003;6,602145
5,470767;-3,704034;1,689809;-0,6644925;12,54954;358,1743;0,9382393;2,571428;1,215522;6,638489
5,484389;-3,704847;1,688748;-0,6522064;13,25482;358,0523;0,6763701;0,9039552;1,214746;6,650802
5,495804;-3,704847;1,688748;-0,6522064;13,25482;358,0523;0,6763701;0;1,212219;6,650802
5,508153;-3,706285;1,685768;-0,6274826;13,83397;357,7955;0,8405405;2,005445;1,214;6,675568
5,521757;-3,707757;1,682158;-0,6023868;14,11728;358,0223;1,311031;1,847955;1,215565;6,700706
5,532821;-3,707757;1,682158;-0,6023868;14,11728;358,0223;1,311031;0;1,21313;6,700706
5,546148;-3,70898;1,678955;-0,577794;14,63793;357,4399;1,082684;1,847665;1,214657;6,72533
5,561276;-3,709997;1,677136;-0,5650705;14,39063;357,3835;1,497932;0,8437321;1,213646;6,738094
5,571664;-3,709997;1,677136;-0,5650705;14,39063;357,3835;1,497932;0;1,21138;6,738094
5,58827;-3,712771;1,671647;-0,5273736;14,80325;357,2997;1,32297;2,2763;1,214549;6,775893
5,603744;-3,714749;1,667715;-0,5023683;14,63971;357,2516;1,290349;1,62102;1,215674;6,800976
5,617489;-3,714749;1,667715;-0,5023683;14,63971;357,2516;1,290349;0;1,212694;6,800976
5,629646;-3,71825;1,660776;-0,4645655;14,08144;357,2797;1,385808;3,122869;1,216826;6,838941
5,644094;-3,719568;1,658341;-0,4520004;13,58209;357,3069;1,503397;0,8744318;1,215948;6,851575
5,655451;-3,719568;1,658341;-0,4520004;13,58209;357,3069;1,503397;0;1,213502;6,851575
5,670326;-3,722228;1,653617;-0,4269724;13,31263;357,4913;1,342313;1,691989;1,21476;6,876744
5,687339;-3,725516;1,649231;-0,401971;13,01085;357,5421;1,327178;1,48219;1,215561;6,90196
5,698699;-3,727054;1,647065;-0,3896752;12,19557;357,4557;1,788352;1,090888;1,215312;6,914352
5,716206;-3,727054;1,647065;-0,3896752;12,19557;357,4557;1,788352;0;1,211584;6,914352
5,730322;-3,732863;1,643989;-0,352013;12,53896;357,746;1,082247;2,699548;1,215255;6,952459
5,740726;-3,736703;1,643213;-0,3271498;12,36392;357,8949;1,129075;2,41808;1,217439;6,977617
5,754825;-3,736703;1,643213;-0,3271498;12,36392;357,8949;1,129075;0;1,214451;6,977617
5,766211;-3,740388;1,643535;-0,3024589;11,801;357,9113;1,769009;2,192473;1,216386;7,002582
5,778889;-3,742477;1,644369;-0,2899722;11,95665;358,2636;1,926732;0,9985928;1,215907;7,015242
5,794722;-3,742477;1,644369;-0,2899722;11,95665;358,2636;1,926732;0;1,21258;7,015242
5,805748;-3,747087;1,647629;-0,2543729;12,01093;357,8189;2,444269;3,255656;1,216466;7,051139
5,820996;-3,747087;1,647629;-0,2543729;12,01093;357,8189;2,444269;0;1,213274;7,051139
5,837432;-3,749926;1,653029;-0,2195239;12,00864;358,051;2,756026;2,127295;1,215852;7,086103
5,85002;-3,750632;1,658016;-0,1973768;12,14519;357,4825;2,334029;1,76027;1,217025;7,108262
5,865994;-3,751111;1,660934;-0,1861538;12,84105;357,3535;1,917552;0,7032214;1,215624;7,119495
5,885108;-3,751094;1,663542;-0,1748635;12,90858;357,4058;1,885614;0,5906977;1,213591;7,130785
5,896621;-3,751094;1,663542;-0,1748635;12,90858;357,4058;1,885614;0;1,211218;7,130785
5,906173;-3,751927;1,675423;-0,1291589;12,11183;357,3582;1,975008;4,785844;1,217008;7,176497
5,921201;-3,751927;1,675423;-0,1291589;12,11183;357,3582;1,975008;0;1,213914;7,176497
5,933668;-3,751927;1,675423;-0,1291589;12,11183;357,3582;1,975008;0;1,21136;7,176497
5,947431;-3,75106;1,682648;-0,09430636;11,26915;358,8701;2,558415;2,53313;1,214423;7,211361
5,958365;-3,749335;1,687307;-0,0725073;13,11945;358,3555;1,090006;1,999863;1,215867;7,233228
5,969183;-3,749335;1,687307;-0,0725073;13,11945;358,3555;1,090006;0;1,21366;7,233228
5,981074;-3,748191;1,689155;-0,0492262;13,08109;358,7133;0,9763793;1,960177;1,215146;7,256537
5,993437;-3,748191;1,689155;-0,0492262;13,08109;358,7133;0,9763793;0;1,212636;7,256537
6,006919;-3,747425;1,68972;-0,02464372;12,55456;358,1863;0,394529;1,824163;1,214011;7,281132
6,024797;-3,745751;1,689199;-0,01335423;12,57136;358,6522;0,8319342;0,6383966;1,2123;7,292545
6,035609;-3,745751;1,689199;-0,01335423;12,57136;358,6522;0,8319342;0;1,210125;7,292545
6,05485;-3,743956;1,687262;0,02207368;13,92836;359,3569;0,3078676;1,843602;1,212141;7,328018
6,069641;-3,741743;1,683643;0,04600226;13,45596;359,9442;0,5571968;1,624682;1,213148;7,352049
6,083813;-3,73959;1,680508;0,06912299;13,79777;359,3035;359,8346;1,638539;1,21414;7,375269
6,094424;-3,73959;1,680508;0,06912299;13,79777;359,3035;359,8346;0;1,212023;7,375269
6,103782;-3,737241;1,675735;0,09299984;14,5457;359,7018;359,6727;2,563958;1,214099;7,399261
6,120926;-3,737241;1,675735;0,09299984;14,5457;359,7018;359,6727;0;1,210693;7,399261
6,134128;-3,732487;1,667555;0,1284851;14,58015;359,6301;359,5396;2,711936;1,213929;7,435064
6,148343;-3,731142;1,664924;0,1405109;13,93844;359,6975;359,4875;0,8512463;1,213089;7,447165
6,161296;-3,727434;1,659686;0,1646547;14,56384;359,7836;359,4379;1,885766;1,214506;7,471591
6,172985;-3,727434;1,659686;0,1646547;14,56384;359,7836;359,4379;0;1,212202;7,471591
6,189991;-3,723621;1,654927;0,1892574;14,21386;359,7306;359,3091;1,463903;1,212895;7,496488
6,218165;-3,719495;1,650767;0,2143222;14,03975;359,8796;359,2742;0,9016198;1,211483;7,52189
6,229042;-3,713786;1,646219;0,2526948;14,09515;359,6833;359,1382;3,566805;1,215601;7,560685
6,240056;-3,711723;1,645296;0,2654996;13,84656;359,6609;359,3608;1,177647;1,215534;7,573655
6,253284;-3,711723;1,645296;0,2654996;13,84656;359,6609;359,3608;0;1,212959;7,573655
6,267268;-3,708266;1,645562;0,2913132;14,08608;359,3924;359,3374;1,862381;1,21441;7,599699
6,278992;-3,705308;1,647822;0,3170983;14,15837;359,1667;359,6928;2,213771;1,216279;7,625653
6,289845;-3,705308;1,647822;0,3170983;14,15837;359,1667;359,6928;0;1,214177;7,625653
6,30292;-3,702704;1,652198;0,3427306;13,76222;358,9361;359,9617;1,970585;1,215749;7,651417
6,317701;-3,702704;1,652198;0,3427306;13,76222;358,9361;359,9617;0;1,2129;7,651417
6,335137;-3,699182;1,659277;0,3806402;13,67469;358,7383;359,5596;2,183639;1,215575;7,68949
6,349024;-3,698321;1,661419;0,3934679;13,02803;358,9668;359,8802;0,9257991;1,214941;7,702347
6,360859;-3,697236;1,666306;0,4188017;13,14051;358,7307;359,1648;2,142524;1,216669;7,727704
6,373141;-3,697236;1,666306;0,4188017;13,14051;358,7307;359,1648;0;1,214321;7,727704
6,388897;-3,696842;1,670648;0,4441825;12,99809;358,7927;359,401;1,611052;1,215301;7,753088
6,405184;-3,697059;1,674816;0,4689469;13,29719;358,675;359,5232;1,520573;1,216078;7,777853
6,420763;-3,697059;1,674816;0,4689469;13,29719;358,675;359,5232;0;1,213123;7,777853
6,433647;-3,698346;1,681163;0,5049167;13,47005;358,6787;359,6887;2,79357;1,216293;7,813846
6,449473;-3,698688;1,68317;0,516529;13,63029;358,6758;359,7185;0,734056;1,215108;7,825463
6,460032;-3,699273;1,686533;0,5392156;13,05691;358,5604;0,1317034;2,149352;1,216637;7,848157
6,471332;-3,699273;1,686533;0,5392156;13,05691;358,5604;0,1317034;0;1,214509;7,848157
6,491476;-3,700324;1,689288;0,5618044;12,87055;358,447;0,1720834;1,122581;1,214224;7,87077
6,50776;-3,701202;1,690926;0,584291;12,65311;358,2566;0,3204352;1,381999;1,214644;7,893274
6,520474;-3,701508;1,691169;0,5957091;11,98569;358,0586;0,5615954;0,8983331;1,214026;7,904696
6,531903;-3,701508;1,691169;0,5957091;11,98569;358,0586;0,5615954;0;1,211899;7,904696
6,545588;-3,702766;1,691229;0,6302844;11,48012;357,8982;1,007306;2,52814;1,214655;7,939294
6,554812;-3,702766;1,691229;0,6302844;11,48012;357,8982;1,007306;0;1,212944;7,939294
6,570405;-3,703582;1,690127;0,6536618;11,19609;357,8135;1,242757;1,500175;1,213626;7,962686
6,585357;-3,704389;1,688816;0,677209;10,33855;357,6998;1,421981;1,575761;1,21445;7,986247
6,598715;-3,704389;1,688816;0,677209;10,33855;357,6998;1,421981;0;1,211988;7,986247
6,617975;-3,705355;1,685543;0,7124171;11,38605;357,674;1,581452;1,828692;1,213785;8,021468
6,630383;-3,706508;1,683663;0,7358885;11,43261;357,6556;1,302207;1,893946;1,21506;8,044968
6,648275;-3,707082;1,682376;0,7475591;11,00572;357,6857;1,572518;0,6530715;1,213545;8,056652
6,66188;-3,708628;1,679969;0,7708231;10,72289;357,7104;1,482879;1,713783;1,214568;8,079967
6,670869;-3,708628;1,679969;0,7708231;10,72289;357,7104;1,482879;0;1,212929;8,079967
6,683255;-3,710487;1,67667;0,7940658;9,779648;357,6655;1,855179;1,882547;1,214172;8,103285
6,702537;-3,710487;1,67667;0,7940658;9,779648;357,6655;1,855179;0;1,210674;8,103285
6,715869;-3,71436;1,67177;0,8292781;8,48131;357,7772;2,253898;2,656938;1,213549;8,138709
6,72754;-3,715329;1,66949;0,8409354;8,802901;357,7565;1,94725;1,002271;1,213182;8,150407
6,746107;-3,717883;1,665125;0,8631428;6,564512;357,1011;2,915361;1,20401;1,213157;8,172761
6,758981;-3,719954;1,663839;0,875441;7,853997;357,7903;2,068609;0,9687203;1,212691;8,185232
6,771873;-3,719954;1,663839;0,875441;7,853997;357,7903;2,068609;0;1,210379;8,185232
6,786673;-3,725439;1,660459;0,9100023;7,20166;357,846;1,938917;2,364502;1,212899;8,220226
6,80279;-3,727618;1,659814;0,921756;7,009349;358,0869;2,003312;0,741702;1,211781;8,232181
6,819323;-3,727618;1,659814;0,921756;7,009349;358,0869;2,003312;0;1,208839;8,232181
6,834896;-3,736678;1,660622;0,9682282;6,352012;357,699;2,304141;3,040324;1,213018;8,279528
6,850484;-3,738825;1,661458;0,9797667;5,759698;357,5557;2,658327;0,7528815;1,211969;8,291265
6,871919;-3,742923;1,664603;1,0026;5,920781;357,2447;2,778183;1,08229;1,211564;8,314464
6,889793;-3,745967;1,668765;1,024818;5,818573;356,858;2,89334;1,254642;1,211676;8,336888
6,915099;-3,748166;1,674083;1,046729;5,54635;356,6787;2,850638;0,8701659;1,210425;8,358909
6,929906;-3,74879;1,67963;1,067382;3,784843;355,6668;3,520597;1,395514;1,210821;8,379572
6,944963;-3,749688;1,68658;1,089546;4,461252;356,3886;2,97634;1,473183;1,21139;8,401753
6,96491;-3,749688;1,68658;1,089546;4,461252;356,3886;2,97634;0;1,207916;8,401753
6,981387;-3,749386;1,697357;1,121476;4,288147;356,5388;2,313156;1,937996;1,209642;8,433685
6,997252;-3,748417;1,703977;1,142623;3,796428;356,7031;1,997192;1,334347;1,209925;8,454855
7,007455;-3,747744;1,706856;1,153291;3,228484;356,8816;2,067406;1,04762;1,209688;8,465544
7,023562;-3,74722;1,70987;1,16396;3,294518;357,0354;1,700707;0,6631479;1,208433;8,476225
7,035235;-3,74722;1,70987;1,16396;3,294518;357,0354;1,700707;0;1,206425;8,476225
7,048329;-3,745152;1,716714;1,195984;2,233626;357,4208;1,471677;2,450843;1,20874;8,508316
7,06338;-3,743026;1,718987;1,217827;3,124446;358,002;1,423729;1,458131;1,209272;8,530262
7,072295;-3,743026;1,718987;1,217827;3,124446;358,002;1,423729;0;1,207746;8,530262
7,087553;-3,742617;1,721734;1,239437;1,065855;357,982;1,175684;1,41656;1,208196;8,551876
7,101798;-3,741014;1,721877;1,261688;1,396491;358,166;0,4739505;1,566052;1,208915;8,574184
7,114618;-3,741014;1,721877;1,261688;1,396491;358,166;0,4739505;0;1,206734;8,574184
7,133135;-3,739503;1,720891;1,283883;0,7379237;358,2781;0,447586;1,201413;1,20672;8,596431
7,144778;-3,737952;1,718994;1,306188;0,3851581;358,4128;0,2489641;1,920347;1,207884;8,61879
7,155962;-3,737952;1,718994;1,306188;0,3851581;358,4128;0,2489641;0;1,205994;8,61879
7,170476;-3,736306;1,716122;1,32859;0,05717232;358,4966;0,09839936;1,547674;1,206686;8,641253
7,195003;-3,734488;1,712161;1,351106;359,8326;358,5524;0,03403165;0,9209931;1,205711;8,663841
7,20461;-3,732403;1,707642;1,373816;359,8943;358,6127;359,7419;2,373673;1,207271;8,686647
7,216795;-3,732403;1,707642;1,373816;359,8943;358,6127;359,7419;0;1,20523;8,686647
7,232095;-3,72998;1,702665;1,396498;359,6121;358,5833;359,7867;1,490937;1,205835;8,709458
7,242521;-3,727108;1,697785;1,419015;359,0867;358,523;359,907;2,17709;1,207235;8,732158
7,255762;-3,727108;1,697785;1,419015;359,0867;358,523;359,907;0;1,205029;8,732158
7,273555;-3,723923;1,693695;1,441574;358,6745;358,4904;359,8252;1,280371;1,205214;8,75494
7,285634;-3,719939;1,689668;1,4643;359,7079;358,6602;359,664;1,91024;1,206384;8,778013
7,298561;-3,719939;1,689668;1,4643;359,7079;358,6602;359,664;0;1,204245;8,778013
7,313399;-3,715098;1,687618;1,49883;357,8008;358,3824;359,9402;2,349777;1,206572;8,812881
7,323235;-3,713366;1,687905;1,510617;357,9208;358,3093;0,1261572;1,211245;1,206578;8,824794
7,337208;-3,713366;1,687905;1,510617;357,9208;358,3093;0,1261572;0;1,204278;8,824794
7,354733;-3,708466;1,690565;1,546831;357,6924;357,8584;0,3852673;2,085331;1,20638;8,861339
7,367797;-3,707077;1,692267;1,559496;357,0113;357,4065;0,3277025;0,9751756;1,205969;8,874079
7,380344;-3,704063;1,696545;1,58404;356,8935;357,2153;0,3835734;1,97082;1,207271;8,898808
7,390772;-3,704063;1,696545;1,58404;356,8935;357,2153;0,3835734;0;1,205566;8,898808
7,404644;-3,701401;1,700476;1,608858;356,6424;357,0568;0,004900113;1,799387;1,20668;8,923768
7,417828;-3,701401;1,700476;1,608858;356,6424;357,0568;0,004900113;0;1,204532;8,923768
7,437666;-3,699607;1,70476;1,633377;356,4081;356,97;359,7731;1,239186;1,204625;8,948352
7,453059;-3,698911;1,709002;1,658167;356,5881;357,1409;359,7406;1,611124;1,205465;8,973151
7,470111;-3,699139;1,713198;1,682742;357,6665;357,0259;359,4718;1,441276;1,206004;8,997728
7,487574;-3,699664;1,716969;1,706837;358,1666;357,0641;359,5436;1,380126;1,206411;9,021829
7,500008;-3,699906;1,71871;1,718605;358,2905;357,1052;359,5361;0,9466055;1,205979;9,033598
7,522674;-3,699906;1,71871;1,718605;358,2905;357,1052;359,5361;0;1,202341;9,033598
7,535165;-3,700802;1,723881;1,764495;359,2554;357,143;359,769;3,674336;1,206444;9,079496
7,548039;-3,700944;1,724424;1,775684;359,0579;357,0371;0,07419317;0,8692269;1,205869;9,090687
7,562921;-3,701529;1,725422;1,798292;359,3322;357,0562;0,01228432;1,519702;1,206487;9,113302
