Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,587879;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,605993;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,620781;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,637318;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,654113;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,670734;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,687466;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,704736;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,721203;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,737967;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,7564;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,770756;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,78749;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,804119;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,821367;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,837544;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,854214;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,870844;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,888126;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,924008;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,954262;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,971006;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,987902;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,021267;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,038262;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,073076;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,104309;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,138317;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,171632;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,188117;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
