Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,7286507;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,7405031;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,7520097;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,764972;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,777644;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,8001953;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,8142072;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,8271362;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,8382582;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,8505055;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,863057;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,8756536;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,8856464;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,8972227;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,9107864;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,9236146;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,9357964;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,9607358;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,9709864;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,983489;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
0,9969727;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,008437;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,024263;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,038721;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,051696;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,065446;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,079419;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,092018;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,117593;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,130062;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,143766;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,15513;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,166537;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,182504;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,194231;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,20396;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,218385;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,228913;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,243106;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,270044;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,284711;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,295955;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,305713;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,318222;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,329381;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,341195;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,350948;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,365296;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,378473;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,388653;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,401301;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,428791;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,439696;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,450351;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,465679;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,476149;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,48575;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,49647;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,506374;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,519601;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,530687;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,544464;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,555341;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,579664;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,594028;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,604434;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,616744;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,628266;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,640974;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,651676;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,666518;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,678384;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,688738;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,701775;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,7126;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,743476;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,75345;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,764953;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,786426;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,797626;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,813264;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,823193;6,096281;0,02199814;4,336892;2,703734;109,9585;0,9972248;0;0;0;-1;-1
1,834459;4,46308;0,3692674;3,930566;20,12354;110,4622;283,8929;33,25631;0;0;-1;-1
1,848104;4,46308;0,3692674;3,930566;20,12354;110,4622;283,8929;0;0;1;7,481529;-2,834459
1,860911;4,458651;0,3670809;3,927827;19,50658;109,822;283,4182;0,09553204;0,002812346;1;7,481529;-2,834459
1,872303;4,458651;0,3670809;3,927827;19,50658;109,822;283,4182;0;0,002795151;1;7,481529;-2,834459
1,901601;4,455059;0,3618102;3,923682;17,99926;108,5459;283,4583;0,05276777;0,005649872;1;7,481529;-2,834459
1,916282;4,450986;0,3551465;3,92104;16,07823;109,0006;282,9079;0,1133371;0,008152199;1;7,481529;-2,834459
1,928123;4,448318;0,3536661;3,920541;15,35529;109,9508;282,5997;0,05245814;0,009515943;1;7,481529;-2,834459
1,938895;4,448318;0,3536661;3,920541;15,35529;109,9508;282,5997;7,598313E-10;0,009462823;1;7,481529;-2,834459
1,950155;4,448318;0,3536661;3,920541;15,35529;109,9508;282,5997;7,615244E-10;0,009407933;1;7,481529;-2,834459
1,962136;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0,1657149;0,01426666;1;7,481529;-2,834459
1,976756;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01416065;1;7,481529;-2,834459
1,988995;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01407311;1;7,481529;-2,834459
2,002264;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01397942;1;7,481529;-2,834459
2,012425;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01390852;1;7,481529;-2,834459
2,025578;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01381779;1;7,481529;-2,834459
2,051565;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01364199;1;7,481529;-2,834459
2,066362;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01354386;1;7,481529;-2,834459
2,086453;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01341288;1;7,481529;-2,834459
2,098403;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;30,78923;0,01333615;1;7,481529;-2,834459
2,108353;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01327295;1;7,481529;-2,834459
2,120134;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0,09007061;0,01319887;1;7,481529;-2,834459
2,132883;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01311964;1;7,481529;-2,834459
2,144673;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0,05295475;0,01304721;1;7,481529;-2,834459
2,155837;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0,1227306;0,01297936;1;7,481529;-2,834459
2,167334;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0,05776438;0,01291022;1;7,481529;-2,834459
2,179448;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01283816;1;7,481529;-2,834459
2,202982;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01270044;1;7,481529;-2,834459
2,215123;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0,1709869;0,01263054;1;7,481529;-2,834459
2,225461;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01257163;1;7,481529;-2,834459
2,235896;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01251271;1;7,481529;-2,834459
2,246254;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01245478;1;7,481529;-2,834459
2,260957;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01237346;1;7,481529;-2,834459
2,271925;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01231348;1;7,481529;-2,834459
2,283274;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01225203;1;7,481529;-2,834459
2,295702;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01218545;1;7,481529;-2,834459
2,305422;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01213386;1;7,481529;-2,834459
2,336927;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01196964;1;7,481529;-2,834459
2,376172;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01177119;1;7,481529;-2,834459
2,406274;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01162338;1;7,481529;-2,834459
2,44273;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01144926;1;7,481529;-2,834459
2,480478;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01127438;1;1,709317;0,3806645
2,495779;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01120501;1;1,709317;0,3806645
2,528609;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,011059;1;1,709317;0,3806645
2,555602;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01094177;1;1,709317;0,3806645
2,567209;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01089213;1;1,709317;0,3806645
2,581936;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01082978;1;1,709317;0,3806645
2,593638;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01078074;1;1,709317;0,3806645
2,604461;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01073579;1;1,709317;0,3806645
2,617263;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01068309;1;1,709317;0,3806645
2,637408;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01060121;1;1,709317;0,3806645
2,653096;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01053831;1;1,709317;0,3806645
2,680943;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01042847;1;1,709317;0,3806645
2,692998;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01038163;1;1,709317;0,3806645
2,707871;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01032442;1;1,709317;0,3806645
2,724893;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01025971;1;1,709317;0,3806645
2,739825;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,0102036;1;1,709317;0,3806645
2,752794;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01015537;1;1,709317;0,3806645
2,776224;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01006939;1;1,709317;0,3806645
2,792698;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,01000979;1;1,709317;0,3806645
2,803417;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009971391;1;1,709317;0,3806645
2,832751;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009867803;1;1,709317;0,3806645
2,843926;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009828903;1;1,709317;0,3806645
2,855088;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009790354;1;1,709317;0,3806645
2,866323;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009751857;1;1,709317;0,3806645
2,879411;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009707392;1;1,709317;0,3806645
2,889549;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009673226;1;1,709317;0,3806645
2,901927;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009631835;1;1,709317;0,3806645
2,91228;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009597487;1;1,709317;0,3806645
2,926757;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009549865;1;1,709317;0,3806645
2,937342;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009515343;1;1,709317;0,3806645
2,948016;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009480785;1;1,709317;0,3806645
2,963145;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009432227;1;1,709317;0,3806645
2,987957;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009353665;1;1,709317;0,3806645
3,004188;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009302974;1;1,709317;0,3806645
3,015292;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009268611;1;1,709317;0,3806645
3,025625;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009236864;1;1,709317;0,3806645
3,03749;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009200672;1;1,709317;0,3806645
3,048794;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009166456;1;1,709317;0,3806645
3,061483;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,00912835;1;1,709317;0,3806645
3,072906;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009094317;1;1,709317;0,3806645
3,085734;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,0090564;1;1,709317;0,3806645
3,099464;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,009016163;1;1,709317;0,3806645
3,120682;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008954681;1;1,709317;0,3806645
3,149834;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008871565;1;1,709317;0,3806645
3,161249;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008839436;1;1,709317;0,3806645
3,170898;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,00881246;1;1,709317;0,3806645
3,183455;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008777599;1;1,709317;0,3806645
3,195168;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008745329;1;1,709317;0,3806645
3,204838;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008718869;1;1,709317;0,3806645
3,215195;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008690702;1;1,709317;0,3806645
3,228115;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,00865582;1;1,709317;0,3806645
3,241554;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008619835;1;1,709317;0,3806645
3,252424;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008590946;1;1,709317;0,3806645
3,266047;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,00855501;1;1,709317;0,3806645
3,278157;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008523319;1;1,709317;0,3806645
3,301525;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008462824;1;1,709317;0,3806645
3,314346;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008429997;1;1,709317;0,3806645
3,325224;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008402343;1;1,709317;0,3806645
3,335994;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008375144;1;1,709317;0,3806645
3,346466;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008348865;1;1,709317;0,3806645
3,364442;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008304136;1;1,709317;0,3806645
3,376091;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008275406;1;1,709317;0,3806645
3,386242;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008250532;1;1,709317;0,3806645
3,399415;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008218474;1;1,709317;0,3806645
3,411036;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008190399;1;1,709317;0,3806645
3,420821;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008166907;1;1,709317;0,3806645
3,432918;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008138052;1;1,709317;0,3806645
3,457445;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008080169;1;1,709317;0,3806645
3,468953;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008053293;1;1,709317;0,3806645
3,483149;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,008020385;1;1,709317;0,3806645
3,494491;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007994285;1;1,709317;0,3806645
3,504697;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007970944;1;1,709317;0,3806645
3,517803;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007941172;1;1,709317;0,3806645
3,53059;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007912336;1;1,709317;0,3806645
3,541697;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007887457;1;1,709317;0,3806645
3,551438;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007865767;1;1,709317;0,3806645
3,564717;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007836392;1;1,709317;0,3806645
3,576959;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007809503;1;1,709317;0,3806645
3,58754;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007786411;1;1,709317;0,3806645
3,616387;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007724144;1;1,709317;0,3806645
3,628725;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007697816;1;1,709317;0,3806645
3,648965;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007655011;1;1,709317;0,3806645
3,668505;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007614136;1;1,709317;0,3806645
3,686756;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007576348;1;1,709317;0,3806645
3,700879;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007547365;1;1,709317;0,3806645
3,711388;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007525941;1;1,709317;0,3806645
3,722204;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007504018;1;1,709317;0,3806645
3,74516;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007457912;1;1,709317;0,3806645
3,769629;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007409384;1;1,709317;0,3806645
3,783494;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007382165;1;1,709317;0,3806645
3,798623;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007352693;1;1,709317;0,3806645
3,809208;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007332212;1;1,709317;0,3806645
3,81973;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007311968;1;1,709317;0,3806645
3,829794;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007292707;1;1,709317;0,3806645
3,840725;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007271902;1;1,709317;0,3806645
3,851465;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007251575;1;1,709317;0,3806645
3,862501;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007230807;1;1,709317;0,3806645
3,877699;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007202401;1;1,709317;0,3806645
3,889272;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007180918;1;1,709317;0,3806645
3,904279;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007153254;1;1,709317;0,3806645
3,929318;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007107563;1;1,709317;0,3806645
3,947104;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007075462;1;1,709317;0,3806645
3,958599;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,00705487;1;1,709317;0,3806645
3,968243;4,439218;0,3518625;3,917479;14,56794;110,0248;281,5898;0;0,007037684;1;1,709317;0,3806645
