Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
7,866765;3,826775;1,37072;2,847528;8,463799;213,1118;358,5996;0;0,256694;2,017012
7,877322;3,825423;1,370639;2,844012;8,429865;213,1114;358,7187;0,3568435;0,2568283;2,020779
7,887985;3,825423;1,370639;2,844012;8,429865;213,1114;358,7187;0;0,2564807;2,020779
7,903437;3,824122;1,370681;2,840576;8,263645;213,0212;358,828;0,2377404;0,256444;2,024453
7,915322;3,822949;1,370886;2,837228;8,252744;212,7077;358,7697;0,2984928;0,2565072;2,028
7,926967;3,822949;1,370886;2,837228;8,252744;212,7077;358,7697;0;0,25613;2,028
7,938611;3,82144;1,370895;2,833943;8,035707;212,5463;358,8499;0,3105386;0,2562099;2,031616
7,948703;3,82144;1,370895;2,833943;8,035707;212,5463;358,8499;0;0,2558842;2,031616
7,961989;3,81923;1,370961;2,830432;8,053877;212,7359;359,0114;0,3122278;0,2559783;2,035764
7,975339;3,81923;1,370961;2,830432;8,053877;212,7359;359,0114;0;0,2555493;2,035764
7,999918;3,816185;1,371567;2,825083;7,824738;212,3058;358,9272;0,2504388;0,2555336;2,041919
8,022418;3,81374;1,371987;2,821296;7,710509;212,1185;358,9032;0,2003007;0,2553785;2,046426
8,036291;3,809609;1,372375;2,815316;7,896946;211,9457;358,7932;0,5238988;0,2558426;2,053694
8,046538;3,809609;1,372375;2,815316;7,896946;211,9457;358,7932;0;0,2555164;2,053694
8,058197;3,80656;1,372843;2,811141;8,096715;211,7161;358,476;0,4434587;0,2557887;2,058865
8,069446;3,80656;1,372843;2,811141;8,096715;211,7161;358,476;0;0,2554317;2,058865
8,083146;3,80369;1,373284;2,807099;8,0618;211,6763;358,508;0,3618432;0,2556123;2,063822
8,094482;3,800918;1,374066;2,803033;7,910496;211,4606;358,3295;0,434096;0,2558625;2,068743
8,104854;3,800918;1,374066;2,803033;7,910496;211,4606;358,3295;0;0,2555347;2,068743
8,117473;3,797886;1,374642;2,798859;7,62229;211,4055;358,2979;0,408859;0,2557733;2,073902
8,12992;3,797886;1,374642;2,798859;7,62229;211,4055;358,2979;0;0,2553813;2,073902
8,153224;3,794754;1,375051;2,794698;7,46536;211,5159;358,3085;0,2234534;0,2552899;2,07911
8,169249;3,790454;1,375068;2,788197;7,381349;211,5993;358,4681;0,4864099;0,2557438;2,086904
8,182615;3,788971;1,375044;2,785974;7,506778;211,6022;358,4315;0,1999291;0,2556525;2,089577
8,197862;3,786015;1,374903;2,781415;7,198218;211,8197;358,6549;0,3563748;0,25584;2,09501
8,209468;3,786015;1,374903;2,781415;7,198218;211,8197;358,6549;0;0,2554779;2,09501
8,225664;3,783554;1,374925;2,776966;7,532706;211,7402;358,5396;0,3139299;0,2555932;2,100095
8,23936;3,781175;1,37493;2,772221;7,826732;211,4625;358,3502;0,3875403;0,2558127;2,105402
8,250304;3,781175;1,37493;2,772221;7,826732;211,4625;358,3502;0;0,255473;2,105402
8,264238;3,777524;1,374867;2,765336;7,645951;211,4724;358,7539;0,5593072;0,2559859;2,113196
8,274768;3,776459;1,374877;2,763003;7,739441;211,3585;358,7542;0,2435878;0,2559701;2,115761
8,285695;3,776459;1,374877;2,763003;7,739441;211,3585;358,7542;0;0,2556321;2,115761
8,313546;3,77447;1,375067;2,758423;7,88875;211,3378;358,953;0,179268;0,255376;2,120753
8,324462;3,771224;1,375079;2,751623;7,8655;211,1411;358,976;0,6903046;0,255947;2,128289
8,335995;3,770405;1,374951;2,749531;7,705047;210,9046;359,1084;0,1948372;0,2558623;2,130536
8,346875;3,770405;1,374951;2,749531;7,705047;210,9046;359,1084;0;0,2555285;2,130536
8,356952;3,768519;1,375023;2,74548;7,866647;210,5458;358,9771;0,4433976;0,2557552;2,135004
8,367647;3,768519;1,375023;2,74548;7,866647;210,5458;358,9771;0;0,255428;2,135004
8,378284;3,766499;1,374979;2,741487;7,671412;210,4578;359,0689;0,4207359;0,2556381;2,139479
8,389422;3,766499;1,374979;2,741487;7,671412;210,4578;359,0689;0;0,2552983;2,139479
8,405702;3,764328;1,374856;2,737809;8,020818;210,2245;358,8598;0,2623105;0,2553119;2,143749
8,427943;3,762185;1,374613;2,734148;7,863315;210,2347;359,0115;0,190745;0,2551413;2,147992
8,442715;3,760205;1,374306;2,730721;8,215833;210,1095;358,8595;0,2679302;0,2551638;2,15195
8,479658;3,758279;1,373707;2,727176;8,205561;210,0924;358,9766;0,1092112;0,2545272;2,155984
8,499501;3,755585;1,372921;2,722193;8,344788;210,1756;359,1378;0,2854388;0,2545994;2,161648
8,522447;3,753725;1,37209;2,718874;8,162887;210,4195;359,5409;0,1658363;0,2543602;2,165453
8,545132;3,751625;1,37125;2,714016;8,415629;210,4004;359,7247;0,2332802;0,2543042;2,170745
8,565492;3,750492;1,370837;2,710739;8,330391;210,2399;359,7863;0,1703298;0,2541043;2,174213
8,575831;3,749536;1,370853;2,707359;8,55983;210,1216;359,6633;0,3397031;0,2542076;2,177726
8,585624;3,749536;1,370853;2,707359;8,55983;210,1216;359,6633;0;0,2539174;2,177726
8,601568;3,74904;1,371144;2,70408;8,664659;209,7747;359,5797;0,2079879;0,2538322;2,181042
8,625618;3,74904;1,371144;2,70408;8,664659;209,7747;359,5797;0;0,2531237;2,181042
8,637959;3,748309;1,371342;2,697051;8,382736;209,6114;359,9365;0,5726602;0,2535807;2,188109
8,650152;3,748309;1,371342;2,697051;8,382736;209,6114;359,9365;0;0,2532228;2,188109
8,661788;3,747988;1,371742;2,693561;8,742988;209,144;359,6721;0,3011627;0,2532873;2,191613
8,671109;3,747988;1,371742;2,693561;8,742988;209,144;359,6721;0;0,2530147;2,191613
8,690888;3,747361;1,371666;2,689907;8,544091;209,2618;0,0406431;0,1874478;0,2528654;2,195321
8,704883;3,746752;1,371679;2,684247;8,501092;208,8895;359,938;0,4067623;0,253113;2,201013
8,717602;3,746433;1,371734;2,682361;8,539557;208,806;359,9465;0,1504426;0,2529631;2,202926
8,728955;3,746433;1,371734;2,682361;8,539557;208,806;359,9465;0;0,2526337;2,202926
8,743494;3,746168;1,371665;2,678543;8,304709;208,5677;0,05444036;0,2632279;0,2526514;2,206753
8,787594;3,745772;1,371399;2,674559;8,402379;208,5016;359,9595;0,09077387;0,2518381;2,210757
8,816305;3,745404;1,370464;2,666394;8,912376;208,4074;0,05099799;0,2847002;0,2519453;2,218931
8,836431;3,745233;1,369984;2,660105;8,808584;208,4232;0,2549472;0,3125716;0,2520835;2,225221
8,851721;3,745032;1,369738;2,655898;8,811291;208,4167;0,2148677;0,2754658;0,2521239;2,229433
8,863937;3,745363;1,369669;2,651789;8,704684;208,398;0,2684707;0,3374458;0,2522417;2,233556
8,879555;3,745032;1,369543;2,649626;8,741402;208,5229;0,2346204;0,1401174;0,2520442;2,235744
8,889801;3,745032;1,369543;2,649626;8,741402;208,5229;0,2346204;0;0,2517534;2,235744
8,901865;3,74558;1,369485;2,64549;8,727387;208,3258;0,1116775;0,3458381;0,2518811;2,239916
8,914237;3,74558;1,369485;2,64549;8,727387;208,3258;0,1116775;0;0,2515311;2,239916
8,928567;3,746156;1,369071;2,639185;8,656326;208,4412;0,1323321;0,4417881;0,2518368;2,246247
8,939829;3,746149;1,368887;2,636947;8,684329;208,5772;0,1116772;0,1987053;0,2517698;2,248485
8,961818;3,746149;1,368887;2,636947;8,684329;208,5772;0,1116772;0;0,2511514;2,248485
8,97232;3,747547;1,368854;2,62796;8,953849;208,8874;359,978;0,8661054;0,2518719;2,25758
8,985021;3,747982;1,369057;2,625589;8,893687;208,975;359,9741;0,189794;0,2517841;2,259991
8,996985;3,748355;1,369232;2,623103;8,978767;209,1534;0,05195419;0,2101116;0,2517286;2,262505
9,007735;3,748355;1,369232;2,623103;8,978767;209,1534;0,05195419;0;0,2514279;2,262505
9,019684;3,749456;1,369487;2,618087;9,021468;209,2688;0,008759865;0,4297416;0,2516643;2,26764
9,032016;3,749456;1,369487;2,618087;9,021468;209,2688;0,008759865;0;0,2513204;2,26764
9,044601;3,751441;1,369657;2,610166;8,936227;209,4992;0,3524006;0,6488477;0,2518741;2,275806
9,058756;3,752119;1,369749;2,607452;8,969941;209,5194;0,4104845;0,1976219;0,2517892;2,278603
9,069551;3,752119;1,369749;2,607452;8,969941;209,5194;0,4104845;0;0,2514892;2,278603
9,080268;3,753292;1,370087;2,602044;9,268503;209,7282;0,4696617;0,5163797;0,2518021;2,284137
9,093448;3,753292;1,370087;2,602044;9,268503;209,7282;0,4696617;0;0,2514368;2,284137
9,121021;3,755344;1,370686;2,594001;8,868415;209,7499;0,6468632;0,3010382;0,2515869;2,292437
9,136639;3,757003;1,371378;2,585979;8,883253;209,6733;0,3807595;0,5245165;0,2520539;2,300629
9,14965;3,75766;1,371513;2,583311;8,670697;209,6447;0,4406192;0,2112399;0,2519958;2,303377
9,160839;3,758265;1,371698;2,580598;8,674795;209,5557;0,3184139;0,2483941;0,2519915;2,306157
9,171241;3,758265;1,371698;2,580598;8,674795;209,5557;0,3184139;0;0,2517053;2,306157
9,183362;3,759971;1,371793;2,572171;8,702909;209,4658;0,2563408;0,7093335;0,25231;2,314755
9,196129;3,760545;1,371626;2,569354;8,459671;209,461;0,3932448;0,2251645;0,2522723;2,31763
9,20908;3,760545;1,371626;2,569354;8,459671;209,461;0,3932448;0;0,2519172;2,31763
9,22059;3,761607;1,371354;2,563643;8,931774;209,4745;0,3475099;0,5046932;0,252233;2,323439
9,23223;3,761607;1,371354;2,563643;8,931774;209,4745;0,3475099;0;0,2519147;2,323439
9,247736;3,763251;1,370547;2,555007;9,131598;209,3984;0,4395809;0,566948;0,2524434;2,33223
9,275286;3,764225;1,370266;2,552212;9,070564;209,1073;0,5613222;0,1074543;0,2520123;2,33519
9,290124;3,765567;1,36988;2,543578;9,372266;209,0822;0,4594158;0,5888425;0,2525508;2,343927
9,304234;3,766194;1,36977;2,540715;9,596215;208,966;0,4991672;0,2077161;0,2524828;2,346858
9,327558;3,767067;1,369338;2,534873;9,490785;208,8201;0,5500931;0,2532591;0,2524847;2,352765
9,339249;3,767853;1,368864;2,528838;9,80735;208,5938;0,4231065;0,5205527;0,2528206;2,358851
9,349456;3,767853;1,368864;2,528838;9,80735;208,5938;0,4231065;0;0,2525444;2,358851
9,362625;3,768676;1,368368;2,522741;10,03821;208,2954;0,3430841;0,4671712;0,2528466;2,365004
9,37461;3,769589;1,367532;2,516509;10,45305;207,8289;0,1761542;0,5255538;0,2531956;2,371302
9,384612;3,769589;1,367532;2,516509;10,45305;207,8289;0,1761542;0;0,2529254;2,371302
9,398424;3,77053;1,366819;2,510215;10,92335;207,3257;-0,0006171475;0,4607665;0,2532312;2,377666
9,423211;3,77053;1,366819;2,510215;10,92335;207,3257;-0,0006171475;0;0,2525644;2,377666
9,436641;3,773257;1,364778;2,497522;11,92995;206,2232;359,5122;0,9667002;0,2535817;2,390649
9,448629;3,773257;1,364778;2,497522;11,92995;206,2232;359,5122;0;0,2532597;2,390649
9,461541;3,775247;1,363725;2,491268;12,3652;205,4799;359,2383;0,5082923;0,253608;2,397212
9,472038;3,775247;1,363725;2,491268;12,3652;205,4799;359,2383;0;0,2533267;2,397212
9,484111;3,778565;1,361887;2,482092;13,16086;204,1431;358,7333;0,8082193;0,2540337;2,406969
9,496587;3,779682;1,361256;2,479165;13,34484;203,746;358,6517;0,2511367;0,2540299;2,410102
9,506767;3,779682;1,361256;2,479165;13,34484;203,746;358,6517;0;0,2537576;2,410102
9,518862;3,782428;1,360542;2,473577;13,09663;202,8645;358,5968;0,5147468;0,2540895;2,416328
9,531015;3,782428;1,360542;2,473577;13,09663;202,8645;358,5968;0;0,2537652;2,416328
9,543242;3,785419;1,359065;2,465714;13,38047;201,9686;358,6417;0,6881105;0,2543222;2,424741
9,554708;3,786852;1,358759;2,463107;13,35389;201,4928;358,6032;0,2594461;0,2543283;2,427716
9,583624;3,786852;1,358759;2,463107;13,35389;201,4928;358,6032;0;0,2535602;2,427716
9,604865;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0,5353979;0,2541841;2,439088
9,617216;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0;0,2538574;2,439088
9,628043;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0;0,2535716;2,439088
9,652071;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0;0,2529398;2,439088
9,668616;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0;0,2525066;2,439088
9,680589;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0;0,252194;2,439088
9,691071;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0;0,2519209;2,439088
9,702251;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0;0,2516304;2,439088
9,729535;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0;0,2509241;2,439088
9,763075;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0;0,2500612;2,439088
9,775071;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0;0,2497541;2,439088
9,785099;3,791529;1,356862;2,452741;13,5933;199,7478;358,7603;0;0,2494979;2,439088
9,799967;3,814351;1,358967;2,404065;16,38428;184,4543;353,7616;3,615857;0,2546098;2,492848
9,812812;3,814351;1,358967;2,404065;16,38428;184,4543;353,7616;0;0,2542762;2,492848
9,823733;3,814351;1,358967;2,404065;16,38428;184,4543;353,7616;0;0,2539933;2,492848
9,83594;3,814351;1,358967;2,404065;16,38428;184,4543;353,7616;0;0,2536778;2,492848
9,84869;3,814351;1,358967;2,404065;16,38428;184,4543;353,7616;0;0,2533491;2,492848
9,864758;3,81646;1,359818;2,39007;14,46469;181,0638;354,3021;0,8808501;0,2543721;2,507001
9,87826;3,816905;1,360213;2,385355;13,27181;180,1972;354,7919;0,3507705;0,254504;2,511737
9,891525;3,816905;1,360213;2,385355;13,27181;180,1972;354,7919;0;0,2541623;2,511737
9,918621;3,816657;1,359743;2,378173;13,29859;178,8433;354,5015;0,2652226;0,2541926;2,518924
9,932738;3,816636;1,358984;2,373423;13,71597;177,7379;354,1378;0,3364552;0,2543096;2,523673
9,944736;3,81581;1,357994;2,368886;13,78028;177,1227;354,122;0,3844025;0,2544667;2,528286
9,955778;3,816261;1,358061;2,366637;13,50562;176,5132;354,0749;0,2076895;0,2544148;2,530579
9,966808;3,816261;1,358061;2,366637;13,50562;176,5132;354,0749;0;0,254133;2,530579
9,97734;3,815087;1,357929;2,362164;13,85443;176,1585;354,3621;0,439171;0,2543285;2,535204
9,988014;3,815087;1,357929;2,362164;13,85443;176,1585;354,3621;0;0,2540564;2,535204
10,00453;3,814041;1,358881;2,357703;13,91172;175,4268;354,4361;0,2773118;0,2540948;2,539785
10,01997;3,812849;1,359941;2,353241;13,40139;174,9124;354,4635;0,2992369;0,2541644;2,544404
10,03115;3,812849;1,359941;2,353241;13,40139;174,9124;354,4635;0;0,2538809;2,544404
10,04562;3,810374;1,361383;2,347048;13,16788;174,1299;354,4868;0,4607334;0,2541793;2,551073
10,07002;3,809666;1,3619;2,345144;13,1218;174,0214;354,5487;0,08324999;0,2537647;2,553104
10,0821;3,808103;1,362743;2,341129;13,18663;173,3329;354,3639;0,3567764;0,2538882;2,557413
10,09535;3,806921;1,363566;2,33733;13,24477;172,6706;354,1558;0,300276;0,2539492;2,561392
10,10709;3,806921;1,363566;2,33733;13,24477;172,6706;354,1558;0;0,253654;2,561392
10,11963;3,805931;1,363755;2,333118;13,87768;171,9063;353,8221;0,3450825;0,2537673;2,565718
10,13055;3,805931;1,363755;2,333118;13,87768;171,9063;353,8221;0;0,2534935;2,565718
10,1421;3,805613;1,364377;2,329205;13,92737;171,3434;353,7308;0,3399247;0,253592;2,569645
10,15993;3,805613;1,364599;2,325421;13,5871;171,0713;353,9313;0,2122432;0,2535194;2,573428
10,17077;3,805613;1,364599;2,325421;13,5871;171,0713;353,9313;0;0,2532489;2,573428
10,18338;3,805704;1,364056;2,319118;13,99649;170,2732;354,017;0,4998814;0,2535546;2,579731
10,19767;3,80628;1,364251;2,317004;12,94604;170,1674;354,2881;0,153371;0,2534141;2,581923
10,22325;3,80628;1,364251;2,317004;12,94604;170,1674;354,2881;0;0,2527794;2,581923
10,2368;3,806884;1,361774;2,311192;8,635534;167,498;357,7382;0,4310693;0,2530157;2,587766
10,25139;3,806884;1,361774;2,311192;8,635534;167,498;357,7382;0;0,2526554;2,587766
10,26195;3,810276;1,362453;2,304201;12,09948;167,7156;356,2863;0,7355144;0,2531529;2,595537
10,27234;3,810276;1,362453;2,304201;12,09948;167,7156;356,2863;0;0,2528966;2,595537
10,28512;3,811872;1,362419;2,29999;10,37335;166,1509;356,7818;0,3525038;0,2530205;2,60004
10,29592;3,812253;1,36246;2,299189;11,03982;166,6966;356,8698;0,08216192;0,2528411;2,600928
10,30614;3,812253;1,36246;2,299189;11,03982;166,6966;356,8698;0;0,2525902;2,600928
10,31828;3,814238;1,362382;2,296397;11,64442;165,5681;356,6984;0,2819837;0,2526249;2,604353
10,3302;3,814238;1,362382;2,296397;11,64442;165,5681;356,6984;0;0,2523332;2,604353
10,34537;3,814849;1,362429;2,293721;11,57722;165,0787;357,0071;0,1809707;0,2522284;2,607098
10,36006;3,815297;1,362137;2,291046;12,4888;164,5113;356,9229;0,1845648;0,2521324;2,60981
10,38428;3,815297;1,362137;2,291046;12,4888;164,5113;356,9229;0;0,2515438;2,60981
10,39724;3,816311;1,361697;2,285319;12,80217;163,8501;356,9904;0,448922;0,25179;2,615626
10,41051;3,816311;1,361697;2,285319;12,80217;163,8501;356,9904;0;0,2514687;2,615626
10,42219;3,816735;1,361664;2,282815;12,75788;163,3892;357,0879;0,2172687;0,2514304;2,618165
10,43404;3,817611;1,361759;2,279554;12,47954;163,312;356,9622;0,2851254;0,2514687;2,621542
10,44677;3,817611;1,361759;2,279554;12,47954;163,312;356,9622;0;0,2511619;2,621542
10,46221;3,817611;1,361759;2,279554;12,47954;163,312;356,9622;0;0,2507911;2,621542
10,47294;3,818532;1,36136;2,272259;11,27005;161,5331;357,2075;0,6849629;0,2512365;2,628895
10,48269;3,818532;1,36136;2,272259;11,27005;161,5331;357,2075;0;0,2510025;2,628895
10,49366;3,818708;1,361642;2,269556;12,0129;161,8665;357,1647;0,2470653;0,2509984;2,631604
10,50467;3,818708;1,361642;2,269556;12,0129;161,8665;357,1647;0;0,2507349;2,631604
10,51734;3,819882;1,362173;2,266275;11,60082;161,5283;357,1668;0,2752228;0,2507644;2,635088
10,54239;3,819882;1,362173;2,266275;11,60082;161,5283;357,1668;0;0,2501679;2,635088
10,56514;3,821263;1,363226;2,260792;12,51579;162,3083;357,1973;0,2486508;0,2501646;2,640743
10,57808;3,822097;1,36349;2,257629;12,53787;162,2647;357,1202;0,2525684;0,2501675;2,644014
10,58858;3,822097;1,36349;2,257629;12,53787;162,2647;357,1202;0;0,2499193;2,644014
10,60416;3,823878;1,363816;2,254466;11,65087;162,0452;357,1936;0,233039;0,2498945;2,647643
10,62024;3,824925;1,363976;2,251264;12,02377;161,9462;357,222;0,2094128;0,2498331;2,651012
10,63181;3,824925;1,363976;2,251264;12,02377;161,9462;357,222;0;0,249561;2,651012
10,64936;3,8273;1,363655;2,246425;12,09634;161,7542;357,1465;0,3071578;0,249656;2,656402
10,66107;3,828079;1,363366;2,245015;12,50672;161,7269;357,0337;0,1376381;0,2495329;2,658013
10,67261;3,828079;1,363366;2,245015;12,50672;161,7269;357,0337;0;0,2492628;2,658013
10,70341;3,830336;1,36207;2,240565;11,93162;161,4493;357,2122;0,1620119;0,2490115;2,663003
10,71812;3,832343;1,360655;2,236258;8,339979;159,5427;358,4807;0,3230861;0,2491132;2,667755
10,7299;3,832343;1,360655;2,236258;8,339979;159,5427;358,4807;0;0,2488396;2,667755
10,74176;3,834433;1,361005;2,233162;8,300965;159,6972;358,3397;0,3147802;0,2489125;2,67149
10,75267;3,834433;1,361005;2,233162;8,300965;159,6972;358,3397;0;0,2486597;2,67149
10,76517;3,83814;1,361473;2,228665;8,385934;160,0511;358,3148;0,4662158;0,2489126;2,677318
10,77789;3,83946;1,361918;2,226931;8,878581;159,8387;358,0832;0,1713722;0,248821;2,679497
10,7883;3,83946;1,361918;2,226931;8,878581;159,8387;358,0832;0;0,2485807;2,679497
10,80379;3,841671;1,36199;2,224197;8,347355;159,6906;358,651;0,2269462;0,2485496;2,683014
10,81771;3,8441;1,362669;2,221989;8,290092;159,9281;358,8022;0,2358953;0,2485333;2,686297
10,8289;3,8441;1,362669;2,221989;8,290092;159,9281;358,8022;0;0,2482762;2,686297
10,86372;3,847023;1,363487;2,219173;7,933365;159,6457;358,5747;0,1165578;0,2478537;2,690356
10,87839;3,850814;1,365469;2,215882;8,609199;160,9776;358,6687;0,3422624;0,2479811;2,695375
10,88972;3,850814;1,365469;2,215882;8,609199;160,9776;358,6687;0;0,247723;2,695375
10,90741;3,853136;1,366106;2,212912;7,938719;160,1489;358,5831;0,2130958;0,2476667;2,699146
10,92093;3,855466;1,366629;2,210447;7,587075;159,9666;358,509;0,2508359;0,2476707;2,702538
10,93259;3,855466;1,366629;2,210447;7,587075;159,9666;358,509;0;0,2474062;2,702538
10,94458;3,858532;1,367413;2,206818;7,922982;160,1683;358,5775;0,3964263;0,2475695;2,707288
10,9559;3,859897;1,367323;2,205241;7,169831;159,6326;358,8035;0,1841709;0,2475039;2,709374
10,96791;3,859897;1,367323;2,205241;7,169831;159,6326;358,8035;0;0,2472328;2,709374
10,98136;3,86174;1,367791;2,203037;7,602481;160,1197;358,7005;0,2136334;0,2471916;2,712247
11,0083;3,86174;1,367791;2,203037;7,602481;160,1197;358,7005;0;0,2465862;2,712247
11,02259;3,865954;1,368547;2,198119;7,19084;160,2036;358,6992;0,4531581;0,2468542;2,718723
11,03751;3,867832;1,36905;2,195309;7,465715;160,172;358,5905;0,2264759;0,2468267;2,722103
11,04858;3,867832;1,36905;2,195309;7,465715;160,172;358,5905;0;0,2465792;2,722103
11,06551;3,87036;1,369066;2,192311;6,726279;159,724;358,7173;0,2316666;0,2465563;2,726025
11,07721;3,872115;1,369105;2,189766;7,130053;160,1406;358,6535;0,26421;0,246575;2,729116
11,0875;3,872115;1,369105;2,189766;7,130053;160,1406;358,6535;0;0,2463459;2,729116
11,09825;3,874059;1,368605;2,18661;6,270569;159,6174;358,7582;0,3446667;0,2464412;2,732822
11,11124;3,874059;1,368605;2,18661;6,270569;159,6174;358,7582;0;0,2461531;2,732822
11,12214;3,876369;1,36853;2,182649;7,066942;159,9438;358,7404;0,4204348;0,2463241;2,737408
11,13879;3,877414;1,368295;2,181318;6,512112;160,0246;358,7797;0,1016706;0,2461078;2,7391
11,16426;3,877414;1,368295;2,181318;6,512112;160,0246;358,7797;0;0,2455458;2,7391
11,17658;3,880899;1,368416;2,175821;6,566288;160,1251;358,8;0,5282992;0,2458577;2,745609
11,1866;3,880899;1,368416;2,175821;6,566288;160,1251;358,8;0;0,2456374;2,745609
11,20022;3,882556;1,368443;2,173193;7,020908;160,3734;358,48;0,2280592;0,245616;2,748715
11,21206;3,882556;1,368443;2,173193;7,020908;160,3734;358,48;0;0,2453563;2,748715
11,22289;3,884373;1,368553;2,170056;7,62098;160,9642;358,5173;0,3350085;0,2454428;2,752341
11,23452;3,8851;1,368655;2,168708;7,665403;160,9357;358,3571;0,1317004;0,245325;2,753872
11,24555;3,8851;1,368655;2,168708;7,665403;160,9357;358,3571;0;0,245084;2,753872
11,25655;3,886214;1,368194;2,167011;5,634459;160,0935;359,3423;0,1846074;0,2450249;2,755902
11,26798;3,886214;1,368194;2,167011;5,634459;160,0935;359,3423;0;0,2447761;2,755902
11,27789;3,887866;1,368842;2,163849;7,660731;160,7274;358,3217;0,360088;0,2448774;2,75947
11,29394;3,887866;1,368842;2,163849;7,660731;160,7274;358,3217;0;0,2445292;2,75947
11,32341;3,89037;1,368829;2,160035;7,120352;160,6392;358,1659;0,1548311;0,2442956;2,764032
11,3424;3,892318;1,368504;2,156202;7,065301;160,5144;358,3194;0,2264132;0,2442656;2,768332
11,35615;3,893624;1,368197;2,15355;7,005142;160,4356;358,2983;0,2148751;0,24423;2,771288
11,36643;3,893624;1,368197;2,15355;7,005142;160,4356;358,2983;0;0,2440089;2,771288
11,37815;3,894881;1,367982;2,150734;7,330668;160,3658;358,1495;0,2632734;0,2440287;2,774372
11,3881;3,894881;1,367982;2,150734;7,330668;160,3658;358,1495;0;0,2438153;2,774372
11,40337;3,896062;1,367764;2,14794;7,284117;160,3227;357,9084;0,1986851;0,2437549;2,777405
11,41602;3,896959;1,367665;2,145173;7,468693;160,46;357,6894;0,2298152;0,2437394;2,780314
11,42751;3,896959;1,367665;2,145173;7,468693;160,46;357,6894;0;0,2434943;2,780314
11,43917;3,897784;1,367354;2,142576;7,154641;160,3166;357,7766;0,2336193;0,2434842;2,783039
11,45119;3,897784;1,367354;2,142576;7,154641;160,3166;357,7766;0;0,2432285;2,783039
11,47735;3,899394;1,367366;2,138685;7,452355;160,4742;357,6126;0,1609653;0,2430409;2,78725
11,4894;3,900396;1,367197;2,136119;6,814361;160,4581;357,6828;0,2284665;0,2430256;2,790005
11,50127;3,900926;1,367094;2,13482;7,060357;160,4442;357,5037;0,1182512;0,2428968;2,791408
11,51437;3,900926;1,367094;2,13482;7,060357;160,4442;357,5037;0;0,2426201;2,791408
11,52745;3,902475;1,366974;2,13109;7,051724;160,6248;357,258;0,3088396;0,2426953;2,795447
11,53915;3,903211;1,366842;2,129995;6,864988;160,7209;357,383;0,1127493;0,2425635;2,796766
11,55034;3,903211;1,366842;2,129995;6,864988;160,7209;357,383;0;0,2423284;2,796766
11,56504;3,90452;1,366558;2,127513;6,720924;160,7393;357,3911;0,1908478;0,2422629;2,799572
11,57738;3,905602;1,366048;2,125087;6,76715;160,8826;357,2822;0,2152357;0,242234;2,802228
11,58665;3,905602;1,366048;2,125087;6,76715;160,8826;357,2822;0;0,2420401;2,802228
11,59897;3,906828;1,36574;2,122737;6,69904;160,9191;357,3496;0,2150551;0,2420114;2,804879
11,6124;3,906828;1,36574;2,122737;6,69904;160,9191;357,3496;0;0,2417313;2,804879
11,63636;3,909283;1,364993;2,119177;6,393485;160,9484;357,1767;0,1805546;0,2416053;2,809204
11,64705;3,91045;1,364573;2,116851;6,716854;161,0208;357,1437;0,243296;0,2416068;2,811806
11,65953;3,911168;1,364369;2,115739;6,600711;161,0472;357,2606;0,1060936;0,2414617;2,813129
11,67091;3,911168;1,364369;2,115739;6,600711;161,0472;357,2606;0;0,2412262;2,813129
11,68288;3,912601;1,363986;2,112528;6,639316;161,105;357,3329;0,2935382;0,2412798;2,816646
11,6956;3,913019;1,363614;2,111654;6,717344;161,2375;357,5969;0,07620519;0,2411003;2,817615
11,70809;3,913019;1,363614;2,111654;6,717344;161,2375;357,5969;0;0,2408429;2,817615
11,72045;3,914047;1,363428;2,109685;6,824197;161,1831;357,5773;0,1796058;0,2407782;2,819836
11,73388;3,914047;1,363428;2,109685;6,824197;161,1831;357,5773;0;0,2405025;2,819836
11,74513;3,915627;1,363523;2,107452;7,153877;161,304;357,6805;0,2430428;0,240505;2,822571
11,75683;3,915885;1,363586;2,106645;6,986619;161,1588;357,6247;0,07238004;0,2403375;2,823418
11,76936;3,915885;1,363586;2,106645;6,986619;161,1588;357,6247;0;0,2400816;2,823418
11,80567;3,916946;1,364007;2,105318;6,823295;161,1867;357,6439;0,04679635;0,2394866;2,825117
11,81832;3,91805;1,364336;2,102669;7,025551;161,2558;357,5362;0,2268407;0,239473;2,827987
11,8307;3,91805;1,364336;2,102669;7,025551;161,2558;357,5362;0;0,2392222;2,827987
11,84332;3,918425;1,364237;2,101275;7,273077;161,2554;357,5469;0,1143824;0,2390891;2,829431
