Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,696114;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,708801;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,721681;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,735876;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,747214;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,759451;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,771004;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,782655;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,79365;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,805004;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,816026;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,828507;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,840744;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,853413;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,865971;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,877866;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,893113;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,905276;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,916644;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,928724;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,941291;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,961058;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,974807;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,985956;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,99747;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,009662;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,020911;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,031684;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,045147;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,056949;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,069067;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,088502;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,10063;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,113022;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,124455;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
