Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,563403;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,58022;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,596718;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,613559;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,630249;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,646859;-6,321091;0,3744406;-5,769978;57,04036;14,84181;106,5697;0;1;0;-1;-1
2,66341;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2306531;1;0;-1;-1
2,680636;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2291709;1;0;-1;-1
2,696703;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2278055;1;0;-1;-1
2,713424;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2264017;1;0;-1;-1
2,730285;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2250035;1;0;-1;-1
2,746831;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2236482;1;0;-1;-1
2,763885;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2222682;1;0;-1;-1
2,780323;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2209541;1;0;-1;-1
2,796807;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2196519;1;0;-1;-1
2,813746;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2183295;1;0;-1;-1
2,830067;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2170704;1;0;-1;-1
2,846862;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2157898;1;0;-1;-1
2,863706;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2145205;1;0;-1;-1
2,880961;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2132357;1;0;-1;-1
2,897325;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2120313;1;0;-1;-1
2,913527;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2108523;1;0;-1;-1
2,930261;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2096481;1;0;-1;-1
2,946935;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,208462;1;0;-1;-1
2,963501;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2072966;1;0;-1;-1
2,980277;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2061298;1;0;-1;-1
2,996941;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2049836;1;0;-1;-1
3,013702;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2038435;1;0;-1;-1
3,030179;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2027352;1;0;-1;-1
3,047069;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,2016114;1;0;-1;-1
3,080418;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1994287;1;0;-1;-1
3,097018;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1983598;1;0;-1;-1
