Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,380599;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,397331;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,413782;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,430532;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,447304;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,480894;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,497169;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,514196;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,530542;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,547753;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,56385;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,580827;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,597784;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,614076;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,630567;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,647391;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,664327;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,681089;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,697365;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,714109;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,730976;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,747511;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,7641;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,781168;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,797497;-6,272247;0,009319474;-5,885159;11,36906;337,023;190,6017;0;0;-1;-1;0
3,814316;-5,272968;0,0557064;-5,918301;335,8304;311,7102;349,8494;0,2621253;0;-1;-1;0
3,830809;-5,27026;0,05838144;-5,919244;334,4182;311,9543;348,4657;0,2617116;1;0,9998285;-4,814316;-1
3,847469;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2622776;1;0,9998285;-4,814316;-1
3,864664;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2611107;1;0,9998285;-4,814316;-1
3,881133;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2600027;1;0,9998285;-4,814316;-1
3,897398;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2589176;1;0,9998285;-4,814316;-1
3,914683;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2577744;1;0,9998285;-4,814316;-1
3,930961;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,256707;1;0,9998285;-4,814316;-1
3,947655;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2556213;1;0,9998285;-4,814316;-1
3,964486;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2545362;1;0,9998285;-4,814316;-1
3,981058;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2534766;1;0,9998285;-4,814316;-1
3,997587;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2524285;1;0,9998285;-4,814316;-1
4,014269;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2513795;1;0,9998285;-4,814316;-1
4,030979;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2503375;1;0,9998285;-4,814316;-1
4,047784;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2492981;1;0,9998285;-4,814316;-1
4,064356;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2482816;1;0,9998285;-4,814316;-1
4,081145;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2472603;1;0,9998285;-4,814316;-1
4,097854;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2462521;1;0,9998285;-4,814316;-1
4,114694;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2452442;1;0,9998285;-4,814316;-1
4,130876;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2442835;1;0,9998285;-4,814316;-1
4,147868;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2432828;1;0,9998285;-4,814316;-1
4,16419;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2423292;1;0,9998285;-4,814316;-1
4,181106;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2413488;1;0,9998285;-4,814316;-1
4,197494;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2404065;1;0,9998285;-4,814316;-1
4,214369;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2394439;1;0,9998285;-4,814316;-1
4,231168;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2384932;1;0,9998285;-4,814316;-1
4,24779;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,23756;1;0,9998285;-4,814316;-1
4,26441;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2366341;1;0,9998285;-4,814316;-1
4,281312;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2356999;1;0,9998285;-4,814316;-1
4,297746;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2347987;1;0,9998285;-4,814316;-1
4,314652;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2338786;1;0,9998285;-4,814316;-1
4,33103;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2329942;1;0,9998285;-4,814316;-1
4,34807;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2320811;1;0,9998285;-4,814316;-1
4,364383;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2312137;1;0,9998285;-4,814316;-1
4,382402;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,230263;1;0,9998285;-4,814316;-1
4,397913;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2294509;1;0,9998285;-4,814316;-1
4,414422;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2285928;1;0,9998285;-4,814316;-1
4,431449;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2277144;1;0,9998285;-4,814316;-1
4,447991;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2268676;1;0,9998285;-4,814316;-1
