Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
7,881124;1,284117;1,512523;-5,371146;15,75612;313,1143;348,8475;0,2668308;0,4697196;3,69779
7,889913;1,284117;1,512523;-5,371146;15,75612;313,1143;348,8475;0;0,4691958;3,69779
7,907554;1,286862;1,511863;-5,36895;15,68437;312,6853;348,535;0,1992477;0,4685929;3,701305
7,921229;1,288163;1,511446;-5,367943;15,38341;312,5601;348,4085;0,1203557;0,4679911;3,702951
7,930514;1,288163;1,511446;-5,367943;15,38341;312,5601;348,4085;0;0,4674425;3,702951
7,954298;1,292174;1,510378;-5,364961;15,55632;311,8154;347,9487;0,2101429;0,4666724;3,707949
7,968541;1,294133;1,50937;-5,363381;15,48671;311,5257;347,9526;0,1767217;0,4661535;3,710466
8,00996;1,294133;1,50937;-5,363381;15,48671;311,5257;347,9526;0;0,4637404;3,710466
8,022752;1,294133;1,50937;-5,363381;15,48671;311,5257;347,9526;0;0,4630002;3,710466
8,034292;1,294133;1,50937;-5,363381;15,48671;311,5257;347,9526;0;0,4623344;3,710466
8,044334;1,302332;1,505794;-5,358175;16,99978;309,7588;347,5817;0,9671038;0,4629652;3,720177
8,053662;1,302332;1,505794;-5,358175;16,99978;309,7588;347,5817;0;0,4624284;3,720177
8,06691;1,304305;1,504949;-5,35702;18,38181;307,9856;346,6145;0,1725441;0,4619519;3,722463
8,088228;1,304305;1,504949;-5,35702;18,38181;307,9856;346,6145;0;0,4607329;3,722463
8,099828;1,308326;1,504842;-5,355676;17,03582;308,3792;346,8531;0,3655418;0,4605965;3,726703
8,110027;1,308326;1,504842;-5,355676;17,03582;308,3792;346,8531;0;0,4600166;3,726703
8,124199;1,312339;1,50455;-5,354577;16,84925;307,9007;346,6636;0,2936051;0,459726;3,730864
8,139853;1,312339;1,50455;-5,354577;16,84925;307,9007;346,6636;0;0,4588409;3,730864
8,164459;1,31713;1,504732;-5,353745;17,01301;308,062;347,0951;0,1976085;0,4580527;3,735726
8,17784;1,319943;1,504359;-5,353287;15,99878;307,9131;347,1956;0,2129931;0,4576513;3,738576
8,188342;1,322109;1,504566;-5,352453;16,99594;307,5767;346,7633;0,2210817;0,4573476;3,740898
8,200187;1,325241;1,504366;-5,351489;17,01694;307,3274;346,5699;0,2766393;0,4570863;3,744175
8,213808;1,325241;1,504366;-5,351489;17,01694;307,3274;346,5699;0;0,4563274;3,744175
8,228047;1,328769;1,504053;-5,350499;16,86602;307,3094;346,4683;0,2573241;0,4559827;3,747839
8,24611;1,33284;1,503579;-5,349392;16,41607;307,6234;346,5605;0,2335567;0,4554949;3,752057
8,267118;1,331451;1,502517;-5,348939;16,9488;307,6559;346,6541;0,06956242;0,4545132;3,753519
8,285342;1,33732;1,502608;-5,347739;16,97648;307,0103;346,0457;0,3287199;0,4542362;3,759509
8,300009;1,3407;1,501658;-5,346494;17,23906;306,9531;345,8377;0,2455857;0,4538671;3,763111
8,309734;1,3407;1,501658;-5,346494;17,23906;306,9531;345,8377;0;0,4533353;3,763111
8,320209;1,343412;1,500105;-5,344417;15,53449;307,3344;345,3117;0,3261388;0,453175;3,766527
8,329741;1,343412;1,500105;-5,344417;15,53449;307,3344;345,3117;0;0,4526559;3,766527
8,339014;1,348106;1,498889;-5,344352;16,78067;307,0718;345,5959;0,5062829;0,4527156;3,771222
8,349008;1,348106;1,498889;-5,344352;16,78067;307,0718;345,5959;0;0,4521731;3,771222
8,3693;1,348106;1,498889;-5,344352;16,78067;307,0718;345,5959;0;0,4510756;3,771222
8,382128;1,353963;1,498059;-5,3424;17,05399;306,8424;344,9035;0,481277;0,4511219;3,777396
8,391453;1,353963;1,498059;-5,3424;17,05399;306,8424;344,9035;0;0,4506201;3,777396
8,404449;1,356273;1,49713;-5,341344;17,49257;306,3072;344,4437;0,1954301;0,4502251;3,779936
8,414627;1,356273;1,49713;-5,341344;17,49257;306,3072;344,4437;0;0,4496799;3,779936
8,429152;1,359066;1,497156;-5,341054;17,24794;307,0816;344,9855;0,1933053;0,4492377;3,782743
8,444101;1,361156;1,496632;-5,340119;17,50994;306,4498;344,4466;0,1531541;0,4487129;3,785033
8,455813;1,361156;1,496632;-5,340119;17,50994;306,4498;344,4466;0;0,4480908;3,785033
8,477432;1,363913;1,496915;-5,339818;17,76173;306,9462;344,9558;0,1283125;0,4472744;3,787807
8,487038;1,365059;1,496075;-5,339191;16,92534;306,7847;344,9202;0,1358956;0,4469216;3,789112
8,498282;1,365985;1,496008;-5,338691;17,24832;306,8128;344,6705;0,09366243;0,4464537;3,790165
8,507846;1,365985;1,496008;-5,338691;17,24832;306,8128;344,6705;0;0,4459514;3,790165
8,52456;1,366759;1,495304;-5,338459;16,71824;307,2037;345,2718;0,04830803;0,4451709;3,790973
8,538676;1,368553;1,495196;-5,337651;17,52407;307,198;345,0384;0,1393665;0,4446648;3,79294
8,548178;1,368553;1,495196;-5,337651;17,52407;307,198;345,0384;0;0,4441701;3,79294
8,559427;1,369273;1,494171;-5,336266;17,71693;306,8215;344,6434;0,1387811;0,4437683;3,794502
8,56989;1,369273;1,494171;-5,336266;17,71693;306,8215;344,6434;0;0,443226;3,794502
8,580592;1,367715;1,492807;-5,334474;17,8632;307,2557;344,7435;0,2218389;0,4429495;3,796876
8,591018;1,367715;1,492807;-5,334474;17,8632;307,2557;344,7435;0;0,4424115;3,796876
8,601695;1,370334;1,493071;-5,332884;17,83129;307,0653;344,5021;0,2869224;0,4422183;3,799939
8,613487;1,370334;1,493071;-5,332884;17,83129;307,0653;344,5021;0;0,4416122;3,799939
8,62277;1,370017;1,493004;-5,33146;17,93377;307,0308;344,4028;0,157235;0,4413058;3,801399
8,632891;1,370017;1,493004;-5,33146;17,93377;307,0308;344,4028;0;0,4407879;3,801399
8,644469;1,370266;1,492956;-5,329753;17,82372;307,1343;344,4049;0,148963;0,4403966;3,803124
8,653728;1,370266;1,492956;-5,329753;17,82372;307,1343;344,4049;0;0,439925;3,803124
8,66829;1,369431;1,492894;-5,328328;17,8661;307,078;344,3368;0,1134297;0,4393759;3,804775
8,679246;1,369493;1,492832;-5,327385;17,77463;307,1544;344,4086;0,08623213;0,4389297;3,80572
8,689135;1,369493;1,492832;-5,327385;17,77463;307,1544;344,4086;0;0,4384297;3,80572
8,699665;1,365914;1,491149;-5,324336;21,35635;304,8229;342,8629;0,4464753;0,4384394;3,810422
8,710018;1,365914;1,491149;-5,324336;21,35635;304,8229;342,8629;0;0,4379177;3,810422
8,720627;1,367139;1,492064;-5,323337;17,93115;307,1469;344,4707;0,1489098;0,4375658;3,812002
8,731153;1,367139;1,492064;-5,323337;17,93115;307,1469;344,4707;0;0,4370377;3,812002
8,742117;1,365601;1,491715;-5,321747;18,06846;307,1118;344,4325;0,2017237;0,4367423;3,814213
8,752418;1,365601;1,491715;-5,321747;18,06846;307,1118;344,4325;0;0,4362278;3,814213
8,768455;1,363499;1,491083;-5,319886;19,32156;306,3013;343,9329;0,175096;0,4357497;3,817021
8,781644;1,363436;1,491127;-5,319015;18,25807;307,3282;344,5645;0,06619013;0,4351941;3,817894
8,791661;1,363436;1,491127;-5,319015;18,25807;307,3282;344,5645;0;0,4346978;3,817894
8,80453;1,35923;1,490192;-5,31597;18,38899;307,9503;344,8506;0,4034366;0,434652;3,823086
8,818637;1,360728;1,490539;-5,31521;17,74613;307,9086;345,0584;0,1190919;0,4341467;3,824766
8,830822;1,360728;1,490539;-5,31521;17,74613;307,9086;345,0584;0;0,4335471;3,824766
8,840059;1,358324;1,490326;-5,312038;18,54346;308,0046;344,6171;0,4308826;0,4335443;3,828746
8,849836;1,358324;1,490326;-5,312038;18,54346;308,0046;344,6171;0;0,4330648;3,828746
8,860916;1,356367;1,490187;-5,310236;18,81296;308,3001;344,7783;0,2400742;0,4328233;3,831406
8,871206;1,356367;1,490187;-5,310236;18,81296;308,3001;344,7783;0;0,4323207;3,831406
8,881536;1,354026;1,490144;-5,308555;19,20255;308,9977;345,2756;0,2790178;0,4321423;3,834288
8,890182;1,354026;1,490144;-5,308555;19,20255;308,9977;345,2756;0;0,4317216;3,834288
8,900936;1,354026;1,490144;-5,308555;19,20255;308,9977;345,2756;0;0,4311995;3,834288
8,912331;1,354026;1,490144;-5,308555;19,20255;308,9977;345,2756;0;0,4306476;3,834288
8,927265;1,348619;1,491362;-5,305147;18,4913;309,8992;345,7218;0,4279451;0,4306431;3,840679
8,93703;1,347393;1,492262;-5,304301;19,19561;310,1505;346,1615;0,1525841;0,4303389;3,842169
8,946662;1,347393;1,492262;-5,304301;19,19561;310,1505;346,1615;0;0,4298752;3,842169
8,956783;1,344454;1,493446;-5,302524;19,13807;310,6131;346,6076;0,3393552;0,4297728;3,845604
8,968033;1,344454;1,493446;-5,302524;19,13807;310,6131;346,6076;0;0,4292332;3,845604
8,980801;1,344454;1,493446;-5,302524;19,13807;310,6131;346,6076;0;0,4286223;3,845604
8,990495;1,344454;1,493446;-5,302524;19,13807;310,6131;346,6076;0;0,4281597;3,845604
9,000529;1,337027;1,495587;-5,297555;18,79391;311,2668;346,916;0,8904302;0,4286756;3,854539
9,010687;1,337027;1,495587;-5,297555;18,79391;311,2668;346,916;0;0,4281919;3,854539
9,02214;1,332005;1,495845;-5,29628;18,22512;311,7861;347,7784;0,4524474;0,4282227;3,859721
9,03256;1,332005;1,495845;-5,29628;18,22512;311,7861;347,7784;0;0,4277282;3,859721
9,045707;1,331415;1,496701;-5,292909;19,05365;312,3704;347,6795;0,260329;0,4274847;3,863143
9,060222;1,331196;1,497532;-5,29179;17,47088;313,4449;348,1026;0,07853247;0,4269251;3,864283
9,072006;1,331196;1,497532;-5,29179;17,47088;313,4449;348,1026;0;0,42637;3,864283
9,087298;1,331196;1,497532;-5,29179;17,47088;313,4449;348,1026;0;0,4256518;3,864283
9,100704;1,331196;1,497532;-5,29179;17,47088;313,4449;348,1026;0;0,4250242;3,864283
9,109969;1,331196;1,497532;-5,29179;17,47088;313,4449;348,1026;0;0,4245915;3,864283
9,119986;1,323859;1,497595;-5,281975;17,18997;315,9337;349,3426;1,223462;0,4254697;3,876538
9,129735;1,323859;1,497595;-5,281975;17,18997;315,9337;349,3426;0;0,4250149;3,876538
9,139273;1,323859;1,497595;-5,281975;17,18997;315,9337;349,3426;0;0,424571;3,876538
9,149931;1,323859;1,497595;-5,281975;17,18997;315,9337;349,3426;0;0,4240759;3,876538
9,16118;1,323859;1,497595;-5,281975;17,18997;315,9337;349,3426;0;0,4235547;3,876538
9,170048;1,323859;1,497595;-5,281975;17,18997;315,9337;349,3426;0;0,4231447;3,876538
9,180546;1,323859;1,497595;-5,281975;17,18997;315,9337;349,3426;0;0,4226604;3,876538
9,190296;1,323859;1,497595;-5,281975;17,18997;315,9337;349,3426;0;0,4222116;3,876538
9,201716;1,320155;1,495817;-5,264887;18,93975;321,3046;350,2006;1,531038;0,4235891;3,894023
9,211514;1,320155;1,495817;-5,264887;18,93975;321,3046;350,2006;0;0,4231381;3,894023
9,223538;1,320666;1,494709;-5,260098;20,62421;322,9374;350,1941;0,4006245;0,4231087;3,89884
9,236322;1,320666;1,494709;-5,260098;20,62421;322,9374;350,1941;0;0,4225225;3,89884
9,247838;1,322397;1,494;-5,255423;23,09592;325,2192;351,0528;0,432868;0,4225354;3,903825
9,261435;1,324824;1,493685;-5,25264;22,08107;326,4872;351,2543;0,2715951;0,4223136;3,907517
9,273088;1,324824;1,493685;-5,25264;22,08107;326,4872;351,2543;0;0,4217824;3,907517
9,286505;1,327662;1,492214;-5,24747;23,96529;331,8001;352,3637;0,4395109;0,421808;3,913414
9,295853;1,328286;1,491141;-5,245374;24,388;332,6806;352,2067;0,2340046;0,421619;3,915602
9,305841;1,328286;1,491141;-5,245374;24,388;332,6806;352,2067;0;0,421166;3,915602
9,318111;1,329841;1,488561;-5,241192;25,90193;334,4101;351,978;0,363583;0,4210901;3,920063
9,335593;1,329841;1,488561;-5,241192;25,90193;334,4101;351,978;0;0,4203008;3,920063
9,349679;1,329841;1,488561;-5,241192;25,90193;334,4101;351,978;0;0,419667;3,920063
9,365615;1,337661;1,487442;-5,232346;24,72025;342,2859;355,2447;0,7409439;0,4202142;3,931871
9,377599;1,338867;1,486609;-5,230627;23,63922;343,5658;355,3259;0,1752482;0,4199009;3,933971
9,393023;1,338867;1,486609;-5,230627;23,63922;343,5658;355,3259;0;0,4192107;3,933971
9,404729;1,342802;1,485742;-5,22669;23,9368;347,0518;356,7948;0,4754492;0,4192808;3,939536
9,415353;1,344262;1,485524;-5,225533;24,13621;348,0484;357,1015;0,1753942;0,4190053;3,9414
9,425035;1,344262;1,485524;-5,225533;24,13621;348,0484;357,1015;0;0,4185745;3,9414
9,445956;1,347597;1,485406;-5,223258;25,04996;349,6819;357,5233;0,192977;0,4180743;3,945437
9,455859;1,350263;1,485937;-5,221381;26,72565;351,9587;357,9115;0,3292029;0,4179812;3,948697
9,466262;1,350263;1,485937;-5,221381;26,72565;351,9587;357,9115;0;0,4175214;3,948697
9,482557;1,352997;1,486361;-5,219965;26,76767;353,6042;358,5274;0,1889403;0,4171283;3,951776
9,494301;1,352997;1,486361;-5,219965;26,76767;353,6042;358,5274;0;0,4166119;3,951776
9,505077;1,355839;1,486845;-5,217402;26,06413;354,9091;359,3097;0,3551401;0,4165421;3,955603
9,515455;1,357148;1,487322;-5,216987;25,60301;355,586;359,7716;0,1322819;0,4162318;3,956976
9,526553;1,357148;1,487322;-5,216987;25,60301;355,586;359,7716;0;0,4157464;3,956976
9,540074;1,359508;1,487852;-5,216191;25,51233;356,4079;0,1086173;0,1842441;0,415418;3,959467
9,554476;1,359508;1,487852;-5,216191;25,51233;356,4079;0,1086173;0;0,4147913;3,959467
9,565999;1,362999;1,488764;-5,215117;25,92791;357,5133;1,134485;0,3169674;0,4146734;3,96312
9,578155;1,363056;1,488881;-5,215174;25,96406;357,6231;1,288191;0,006601968;0,414155;3,9632
9,587992;1,363056;1,488881;-5,215174;25,96406;357,6231;1,288191;0;0,4137297;3,9632
9,60034;1,366597;1,489414;-5,215029;26,80996;357,6277;2,167974;0,2870717;0,4135666;3,966745
9,609544;1,366597;1,489414;-5,215029;26,80996;357,6277;2,167974;0;0,4131702;3,966745
9,631521;1,366597;1,489414;-5,215029;26,80996;357,6277;2,167974;0;0,4122265;3,966745
9,644617;1,366597;1,489414;-5,215029;26,80996;357,6277;2,167974;0;0,4116663;3,966745
9,65631;1,374328;1,488783;-5,215663;27,39462;359,0166;3,333013;0,6633823;0,4119714;3,974502
9,666842;1,374328;1,488783;-5,215663;27,39462;359,0166;3,333013;0;0,4115221;3,974502
9,682571;1,378883;1,488575;-5,216311;27,56472;359,8743;3,694439;0,2924818;0,4113286;3,979102
9,692614;1,378883;1,488575;-5,216311;27,56472;359,8743;3,694439;0;0,410902;3,979102
9,709834;1,378883;1,488575;-5,216311;27,56472;359,8743;3,694439;0;0,4101726;3,979102
9,729314;1,392583;1,488893;-5,219057;27,62128;3,346378;4,54693;0,7173131;0,4107881;3,993075
9,745586;1,40032;1,489538;-5,220478;27,46825;5,438199;4,723995;0,4833823;0,4109094;4,000941
9,765941;1,403527;1,489923;-5,221735;26,4461;6,77777;4,806339;0,1692295;0,4104053;4,004386
9,776968;1,41144;1,491364;-5,223382;26,20082;9,729186;5,298577;0,7329759;0,4107694;4,012469
9,78746;1,41144;1,491364;-5,223382;26,20082;9,729186;5,298577;0;0,4103287;4,012469
9,797147;1,421539;1,492343;-5,226191;27,37187;12,09252;4,826994;1,082149;0,4109935;4,022951
9,806479;1,421539;1,492343;-5,226191;27,37187;12,09252;4,826994;0;0,4106021;4,022951
9,817979;1,43152;1,494675;-5,229058;26,22019;15,04019;5,24634;0,9029979;0,4111794;4,033336
9,827864;1,43152;1,494675;-5,229058;26,22019;15,04019;5,24634;0;0,4107655;4,033336
9,838241;1,440753;1,496332;-5,232358;26,31893;17,56475;5,230577;0,9448222;0,4113292;4,04314
9,848936;1,440753;1,496332;-5,232358;26,31893;17,56475;5,230577;0;0,4108822;4,04314
9,862854;1,452683;1,499002;-5,237379;25,43698;20,60864;5,312949;0,9300404;0,4116154;4,056085
9,872732;1,452683;1,499002;-5,237379;25,43698;20,60864;5,312949;0;0,4112032;4,056085
9,885303;1,45874;1,500502;-5,240812;24,48026;22,31717;5,717077;0,5538297;0,4113848;4,063046
9,897425;1,463703;1,501085;-5,242061;24,46952;23,37233;5,51698;0,4222197;0,4113981;4,068165
9,906942;1,463703;1,501085;-5,242061;24,46952;23,37233;5,51698;0;0,4110025;4,068165
9,917201;1,470364;1,502271;-5,245375;24,22577;24,87905;5,427613;0,7252321;0,4113278;4,075605
9,92764;1,470364;1,502271;-5,245375;24,22577;24,87905;5,427613;0;0,4108949;4,075605
9,937814;1,475914;1,503573;-5,248323;24,14509;25,91586;5,046489;0,6176954;0,4111068;4,081889
9,947871;1,475914;1,503573;-5,248323;24,14509;25,91586;5,046489;0;0,4106908;4,081889
9,958587;1,481438;1,504829;-5,251174;23,7005;26,92618;4,791313;0,5801396;0,4108733;4,088106
9,968655;1,481438;1,504829;-5,251174;23,7005;26,92618;4,791313;0;0,410458;4,088106
9,979063;1,488761;1,506871;-5,255244;23,15425;28,01649;4,245772;0,804924;0,4108698;4,096484
9,988997;1,488761;1,506871;-5,255244;23,15425;28,01649;4,245772;0;0,4104608;4,096484
10,00154;1,495428;1,508324;-5,256852;21,23718;29,49376;4,096245;0,5469601;0,4106321;4,103342
10,01324;1,495428;1,508324;-5,256852;21,23718;29,49376;4,096245;0;0,4101516;4,103342
10,02453;1,499437;1,509977;-5,260514;22,8911;29,08319;3,184388;0,4808725;0,4102314;4,108771
10,04334;1,501627;1,510723;-5,261813;22,66043;29,391;3,008252;0,1353543;0,4097161;4,111318
10,05268;1,501627;1,510723;-5,261813;22,66043;29,391;3,008252;0;0,4093353;4,111318
10,06915;1,507848;1,5124;-5,265456;21,98066;30,42506;2,833398;0,4378372;0,4093819;4,118527
10,08701;1,511663;1,513501;-5,267705;21,81308;30,90605;2,504758;0,2478995;0,4090956;4,122955
10,09766;1,512718;1,513971;-5,268704;20,76923;31,06912;2,652071;0,1364629;0,4088079;4,124408
10,10678;1,512718;1,513971;-5,268704;20,76923;31,06912;2,652071;0;0,4084384;4,124408
10,1195;1,51568;1,514858;-5,270509;20,48816;31,47159;2,540356;0,2728502;0,4082679;4,127877
10,12979;1,51568;1,514858;-5,270509;20,48816;31,47159;2,540356;0;0,4078529;4,127877
10,14544;1,519381;1,516023;-5,272533;20,26645;31,81676;2,48667;0,269377;0,4076389;4,132095
10,15587;1,520195;1,516417;-5,272895;20,08176;31,79718;2,576912;0,08550322;0,407308;4,132986
10,16899;1,520195;1,516417;-5,272895;20,08176;31,79718;2,576912;0;0,4067819;4,132986
10,17954;1,520873;1,517166;-5,272992;19,83161;31,32033;2,632864;0,06489325;0,4064273;4,133671
10,19005;1,520873;1,517166;-5,272992;19,83161;31,32033;2,632864;0;0,4060078;4,133671
10,20029;1,519562;1,518008;-5,271448;19,57138;29,54704;2,613385;0,1977953;0,4057986;4,135696
10,21127;1,519562;1,518008;-5,271448;19,57138;29,54704;2,613385;0;0,405362;4,135696
10,2241;1,516323;1,518572;-5,26927;19,43215;27,47051;2,310888;0,3040656;0,4052347;4,139599
10,23412;1,516323;1,518572;-5,26927;19,43215;27,47051;2,310888;0;0,4048377;4,139599
10,24825;1,512667;1,518934;-5,266476;19,05835;24,92862;2,295562;0,3257643;0,4047286;4,144201
10,261;1,5103;1,518989;-5,264829;18,99041;23,35454;2,160189;0,2261475;0,4045065;4,147085
10,27039;1,5103;1,518989;-5,264829;18,99041;23,35454;2,160189;0;0,4041362;4,147085
10,28327;1,501367;1,518688;-5,259339;19,14988;17,56677;1,472469;0,8142056;0,4046502;4,15757
10,2936;1,501367;1,518688;-5,259339;19,14988;17,56677;1,472469;0;0,4042439;4,15757
10,3049;1,492537;1,518389;-5,256045;18,42465;13,42905;1,217758;0,8334752;0,4047152;4,166994
10,31507;1,488061;1,5181;-5,254014;17,77698;11,45169;1,353078;0,4837039;0,4047931;4,171909
10,32598;1,488061;1,5181;-5,254014;17,77698;11,45169;1,353078;0;0,4043649;4,171909
10,33855;1,480577;1,516983;-5,251267;19,78025;6,189829;359,3015;0,6341059;0,4046445;4,179882
10,35651;1,480577;1,516983;-5,251267;19,78025;6,189829;359,3015;0;0,4039425;4,179882
10,37214;1,466388;1,516566;-5,246705;20,47111;357,7462;357,655;0,9531753;0,4047712;4,194787
10,38347;1,452167;1,515288;-5,24664;19,22881;353,0657;356,2247;1,255803;0,4057001;4,209007
10,39284;1,452167;1,515288;-5,24664;19,22881;353,0657;356,2247;0;0,4053341;4,209007
10,4051;1,452167;1,515288;-5,24664;19,22881;353,0657;356,2247;0;0,4048559;4,209007
10,41622;1,452167;1,515288;-5,24664;19,22881;353,0657;356,2247;0;0,4044233;4,209007
10,42569;1,452167;1,515288;-5,24664;19,22881;353,0657;356,2247;0;0,4040556;4,209007
10,44199;1,452167;1,515288;-5,24664;19,22881;353,0657;356,2247;0;0,4034245;4,209007
10,45212;1,452167;1,515288;-5,24664;19,22881;353,0657;356,2247;0;0,4030331;4,209007
10,46542;1,452167;1,515288;-5,24664;19,22881;353,0657;356,2247;0;0,4025204;4,209007
10,47899;1,410756;1,514848;-5,251276;20,83338;330,0963;353,207;3,070546;0,4059785;4,250677
10,48889;1,410756;1,514848;-5,251276;20,83338;330,0963;353,207;0;0,4055951;4,250677
10,50015;1,410756;1,514848;-5,251276;20,83338;330,0963;353,207;0;0,4051598;4,250677
10,5094;1,410756;1,514848;-5,251276;20,83338;330,0963;353,207;0;0,4048028;4,250677
10,51931;1,410756;1,514848;-5,251276;20,83338;330,0963;353,207;0;0,4044213;4,250677
10,5283;1,410756;1,514848;-5,251276;20,83338;330,0963;353,207;0;0,4040756;4,250677
10,54268;1,410756;1,514848;-5,251276;20,83338;330,0963;353,207;0;0,4035241;4,250677
10,5541;1,410756;1,514848;-5,251276;20,83338;330,0963;353,207;0;0,4030869;4,250677
10,56448;1,387065;1,518241;-5,26001;14,57032;318,622;352,2003;2,434367;0,4050828;4,275927
10,57691;1,387065;1,518241;-5,26001;14,57032;318,622;352,2003;0;0,4046061;4,275927
10,58885;1,387065;1,518241;-5,26001;14,57032;318,622;352,2003;0;0,4041495;4,275927
10,59975;1,382153;1,518982;-5,262204;14,6031;316,7787;352,6627;0,4937359;0,4042417;4,281307
10,61066;1,382153;1,518982;-5,262204;14,6031;316,7787;352,6627;0;0,4038258;4,281307
10,62095;1,380664;1,519156;-5,262744;14,65329;316,2982;352,9957;0,1538428;0,4035832;4,282891
10,63314;1,380664;1,519156;-5,262744;14,65329;316,2982;352,9957;0;0,4031203;4,282891
10,64415;1,379527;1,51932;-5,263053;14,89805;315,9852;353,3475;0,1069737;0,4028137;4,284069
10,65339;1,379527;1,51932;-5,263053;14,89805;315,9852;353,3475;0;0,4024639;4,284069
10,68272;1,377705;1,519265;-5,263449;14,84076;316,1477;353,9062;0,06357019;0,4015327;4,285933
10,6935;1,376087;1,519098;-5,263847;15,19345;315,4553;354,1379;0,1546317;0,4012838;4,287599
10,70587;1,375873;1,518988;-5,264012;15,35308;315,0686;354,1438;0,02186845;0,4008449;4,287869
10,7193;1,375279;1,518952;-5,264198;15,5726;314,9136;354,244;0,04630493;0,4004002;4,288492
10,72839;1,375279;1,518952;-5,264198;15,5726;314,9136;354,244;0;0,4000607;4,288492
10,73935;1,373291;1,518929;-5,264504;15,56793;314,7325;354,7017;0,1835356;0,3998396;4,290503
10,75018;1,373291;1,518929;-5,264504;15,56793;314,7325;354,7017;0;0,3994364;4,290503
10,76137;1,372521;1,51881;-5,264945;15,84403;314,4231;354,6758;0,07933059;0,3991033;4,291391
10,77167;1,372521;1,51881;-5,264945;15,84403;314,4231;354,6758;0;0,3987216;4,291391
10,79066;1,372521;1,51881;-5,264945;15,84403;314,4231;354,6758;0;0,3980193;4,291391
10,81029;1,370849;1,519236;-5,265578;15,7598;313,8584;354,8526;0,09105396;0,3974612;4,293179
10,82335;1,37013;1,519391;-5,26601;15,77912;313,6156;354,954;0,06422592;0,3970588;4,294018
10,83386;1,37013;1,519391;-5,26601;15,77912;313,6156;354,954;0;0,3966734;4,294018
10,84507;1,369192;1,519551;-5,266424;15,61637;313,3654;355,0249;0,09144507;0,3963577;4,295043
10,86441;1,36888;1,519504;-5,26646;15,84125;313,2144;354,9996;0,01626418;0,3956806;4,295357
10,87359;1,36888;1,519504;-5,26646;15,84125;313,2144;354,9996;0;0,395346;4,295357
10,90015;1,367422;1,519366;-5,267163;15,91015;313,0786;355,1559;0,06094733;0,3945308;4,296976
10,91241;1,366513;1,519487;-5,26701;16,29478;312,938;355,2231;0,07523401;0,3941718;4,297898
10,92909;1,366257;1,519535;-5,267104;15,94187;312,6759;355,3575;0,01633396;0,3935945;4,298171
10,94319;1,36528;1,519419;-5,266667;16,27038;312,8206;355,35;0,0759073;0,393185;4,299241
10,95313;1,36528;1,519419;-5,266667;16,27038;312,8206;355,35;0;0,3928279;4,299241
10,96759;1,364507;1,519423;-5,266308;16,38338;312,5682;355,2619;0,05891902;0,3923872;4,300093
10,98215;1,364223;1,519172;-5,265916;16,69336;312,5121;355,1571;0,03326246;0,3919106;4,300578
10,99208;1,364223;1,519172;-5,265916;16,69336;312,5121;355,1571;0;0,3915563;4,300578
11,00312;1,362795;1,518784;-5,264802;16,0485;312,6495;355,4138;0,164081;0,3913279;4,302389
11,01286;1,362795;1,518784;-5,264802;16,0485;312,6495;355,4138;0;0,3909815;4,302389
11,03097;1,361373;1,517663;-5,26422;16,48749;312,5922;355,4556;0,08489747;0,3904788;4,303926
11,04271;1,35894;1,516613;-5,263214;17,55718;311,7396;355,2177;0,2241444;0,3903017;4,306559
11,05267;1,35894;1,516613;-5,263214;17,55718;311,7396;355,2177;0;0,3899499;4,306559
11,07203;1,358901;1,5151;-5,262251;16,16986;312,4051;355,3854;0,04974446;0,3893545;4,307522
11,08652;1,357412;1,51254;-5,261294;16,31639;312,2534;355,1961;0,1221196;0,3890049;4,309291
11,10105;1,356715;1,510867;-5,260894;16,28958;312,2536;355,0971;0,05534066;0,3885677;4,310096
11,11057;1,356715;1,510867;-5,260894;16,28958;312,2536;355,0971;0;0,3882347;4,310096
11,12405;1,355119;1,503698;-5,259819;16,0623;311,7326;354,6762;0,1426438;0,3879368;4,312019
11,13802;1,355119;1,503698;-5,259819;16,0623;311,7326;354,6762;0;0,38745;4,312019
11,15072;1,353289;1,496796;-5,259057;16,14358;312,2707;355,13;0,1561193;0,3871863;4,314002
11,16583;1,352638;1,489292;-5,258088;15,49963;312,0239;355,127;0,07725585;0,3867667;4,315169
11,17787;1,35186;1,485433;-5,257461;15,47796;312,2611;355,1275;0,08295485;0,3864389;4,316169
11,18872;1,35186;1,485433;-5,257461;15,47796;312,2611;355,1275;0;0,3860641;4,316169
11,20009;1,350816;1,472528;-5,255253;16,09107;312,681;354,7963;0,2147378;0,38589;4,318611
11,21054;1,350816;1,472528;-5,255253;16,09107;312,681;354,7963;0;0,38553;4,318611
11,22361;1,350816;1,472528;-5,255253;16,09107;312,681;354,7963;0;0,3850808;4,318611
11,23515;1,350816;1,472528;-5,255253;16,09107;312,681;354,7963;0;0,3846847;4,318611
11,25101;1,349625;1,456193;-5,253384;19,29066;313,03;354,3671;0,1397346;0,3843392;4,320827
11,26467;1,351374;1,451998;-5,25218;19,17602;314,0228;354,466;0,1554392;0,3840614;4,32295
11,27938;1,351374;1,451998;-5,25218;19,17602;314,0228;354,466;0;0,3835602;4,32295
11,28934;1,351374;1,451998;-5,25218;19,17602;314,0228;354,466;0;0,3832215;4,32295
