Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
6,703766;1,949574;1,625071;-5,65648;24,84286;318,6843;354,7455;0,8987232;0,4174685;2,794802
6,712687;1,949574;1,625071;-5,65648;24,84286;318,6843;354,7455;0;0,416913;2,794802
6,722342;1,939195;1,626019;-5,658702;25,01012;318,214;354,8121;1,099349;0,4178945;2,805416
6,732996;1,939195;1,626019;-5,658702;25,01012;318,214;354,8121;0;0,4172323;2,805416
6,742952;1,929249;1,626798;-5,660896;24,68645;317,7884;354,8777;1,022939;0,4181279;2,815601
6,753813;1,929249;1,626798;-5,660896;24,68645;317,7884;354,8777;0;0,4174546;2,815601
6,76744;1,914571;1,62712;-5,664075;25,06479;317,0714;354,8336;1,102024;0,418835;2,830619
6,783127;1,909953;1,627157;-5,665048;25,1146;316,8447;354,7593;0,3008626;0,4185618;2,835338
6,792793;1,909953;1,627157;-5,665048;25,1146;316,8447;354,7593;0;0,4179654;2,835338
6,80307;1,901205;1,627188;-5,666961;25,1397;316,4967;354,7978;0,8714249;0,4186513;2,844293
6,813733;1,901205;1,627188;-5,666961;25,1397;316,4967;354,7978;0;0,4179952;2,844293
6,824299;1,889053;1,627303;-5,66972;25,26631;316,1319;354,8665;1,179278;0,4191756;2,856755
6,834446;1,889053;1,627303;-5,66972;25,26631;316,1319;354,8665;0;0,4185524;2,856755
6,844356;1,881411;1,627644;-5,671434;25,10249;315,8747;354,8624;0,790384;0,4190915;2,864587
6,85659;1,881411;1,627644;-5,671434;25,10249;315,8747;354,8624;0;0,4183427;2,864587
6,866807;1,874146;1,62795;-5,673115;25,13894;315,5831;354,9269;0,7297572;0,4188067;2,872043
6,877339;1,870621;1,628063;-5,673854;25,16779;315,4896;354,9261;0,3419908;0,4186889;2,875645
6,888725;1,870621;1,628063;-5,673854;25,16779;315,4896;354,9261;0;0,417996;2,875645
6,902533;1,863836;1,62818;-5,675376;25,24079;315,1787;354,9188;0,5036131;0,4181674;2,882599
6,916611;1,863836;1,62818;-5,675376;25,24079;315,1787;354,9188;0;0,4173152;2,882599
6,928939;1,853774;1,627949;-5,677599;25,44878;314,5239;354,8468;0,8358747;0,4180608;2,892903
6,942876;1,850335;1,627793;-5,67842;25,5484;314,2332;354,7846;0,2537282;0,4177305;2,896439
6,95423;1,850335;1,627793;-5,67842;25,5484;314,2332;354,7846;0;0,4170476;2,896439
6,967786;1,840351;1,627451;-5,680701;25,50783;313,3475;354,5564;0,7554651;0,4177068;2,90668
6,978166;1,837149;1,6273;-5,68141;25,40021;313,0627;354,5673;0,3159409;0,4175553;2,90996
6,988554;1,837149;1,6273;-5,68141;25,40021;313,0627;354,5673;0;0,4169337;2,90996
6,999088;1,831148;1,627108;-5,682677;25,40337;312,6681;354,3774;0,5822735;0,4171829;2,916093
7,008768;1,831148;1,627108;-5,682677;25,40337;312,6681;354,3774;0;0,4166059;2,916093
7,019953;1,825358;1,626851;-5,683532;25,29065;312,3949;354,3093;0,5233058;0,4167762;2,921946
7,029597;1,825358;1,626851;-5,683532;25,29065;312,3949;354,3093;0;0,4162036;2,921946
7,043519;1,819919;1,626518;-5,684028;25,28746;312,2108;354,2016;0,3922686;0,4161563;2,927407
7,054345;1,819919;1,626518;-5,684028;25,28746;312,2108;354,2016;0;0,4155168;2,927407
7,068892;1,812596;1,625788;-5,68393;25,13646;312,3484;354,1308;0,5034459;0,415698;2,934731
7,078959;1,810448;1,625349;-5,683584;25,4348;312,5139;354,0178;0,2161313;0,4154138;2,936907
7,089077;1,810448;1,625349;-5,683584;25,4348;312,5139;354,0178;0;0,4148201;2,936907
7,102225;1,806755;1,624395;-5,682333;25,71404;313,1988;353,878;0,2965589;0,4146009;2,940806
7,111171;1,806755;1,624395;-5,682333;25,71404;313,1988;353,878;0;0,4140787;2,940806
7,122319;1,804199;1,623298;-5,68032;26,04886;314,5064;353,9633;0,291809;0,4138871;2,944059
7,132205;1,804199;1,623298;-5,68032;26,04886;314,5064;353,9633;0;0,4133126;2,944059
7,162498;1,802707;1,622086;-5,677416;26,43149;316,4673;354,2964;0,1077817;0,4120188;2,947324
7,180221;1,802726;1,620193;-5,671659;26,72428;320,6808;355,2795;0,3248511;0,4118034;2,953081
7,193417;1,804142;1,61879;-5,666947;26,95859;324,4034;356,3409;0,3728221;0,4117318;2,958001
7,203428;1,807094;1,617074;-5,662133;27,99677;328,4563;357,2168;0,5641294;0,4119439;2,963649
7,213103;1,807094;1,617074;-5,662133;27,99677;328,4563;357,2168;0;0,4113906;2,963649
7,226114;1,80866;1,616067;-5,65943;28,99639;330,7264;357,8219;0,2400916;0,4110818;2,966773
7,238233;1,812451;1,614877;-5,65477;28,04412;335,4835;359,1008;0,4956874;0,4112236;2,97278
7,250073;1,812451;1,614877;-5,65477;28,04412;335,4835;359,1008;0;0,4105512;2,97278
7,260739;1,816322;1,613637;-5,649794;27,33042;340,2997;0,8240669;0,5911025;0,4108167;2,979084
7,270318;1,816322;1,613637;-5,649794;27,33042;340,2997;0,8240669;0;0,4102748;2,979084
7,282962;1,820823;1,612872;-5,645133;29,28071;345,0711;1,70404;0,5124748;0,4104524;2,985564
7,292159;1,820823;1,612872;-5,645133;29,28071;345,0711;1,70404;0;0,4099342;2,985564
7,304622;1,824618;1,611421;-5,641803;29,5928;349,0956;2,790395;0,4050595;0,4099258;2,990613
7,315683;1,824618;1,611421;-5,641803;29,5928;349,0956;2,790395;0;0,4093053;2,990613
7,329529;1,830229;1,608644;-5,63733;29,41013;354,8196;4,861009;0,5182588;0,4095114;2,997789
7,345814;1,831658;1,607861;-5,635988;29,58192;356,6616;5,356033;0,1203439;0,4088695;2,999748
7,356472;1,833827;1,606937;-5,63281;30,92769;0,4142333;5,925753;0,3610725;0,4088002;3,003597
7,366991;1,833827;1,606937;-5,63281;30,92769;0,4142333;5,925753;0;0,4082157;3,003597
7,384424;1,83528;1,606397;-5,630198;30,39204;3,017217;6,890313;0,171407;0,407656;3,006585
7,398346;1,83528;1,606397;-5,630198;30,39204;3,017217;6,890313;0;0,4068879;3,006585
7,408363;1,835441;1,60588;-5,626496;30,01184;6,305682;7,833616;0,3699908;0,406838;3,010291
7,423466;1,835263;1,605981;-5,625277;29,77659;7,25156;8,116493;0,08155984;0,4061754;3,011523
7,434378;1,835263;1,605981;-5,625277;29,77659;7,25156;8,116493;0;0,4055785;3,011523
7,444049;1,833902;1,606135;-5,621437;29,3986;9,540096;8,71583;0,4212833;0,4055989;3,015597
7,453395;1,833902;1,606135;-5,621437;29,3986;9,540096;8,71583;0;0,4050897;3,015597
7,465603;1,83231;1,606312;-5,618633;29,17127;10,83975;9,061166;0,2641059;0,4048589;3,018821
7,478165;1,831425;1,606347;-5,617235;29,11193;11,37549;9,170639;0,1317162;0,4043995;3,020476
7,489809;1,831425;1,606347;-5,617235;29,11193;11,37549;9,170639;0;0,40377;3,020476
7,502222;1,830407;1,606562;-5,6143;29,06343;11,97978;9,629328;0,2502301;0,4035157;3,023582
7,514022;1,830407;1,606562;-5,6143;29,06343;11,97978;9,629328;0;0,4028812;3,023582
7,528259;1,827596;1,606043;-5,609535;28,67679;13,6055;10,1661;0,3886214;0,4028542;3,029115
7,542816;1,826723;1,605786;-5,607828;28,67195;14,15396;10,32453;0,1316769;0,4023302;3,031032
7,553574;1,826723;1,605786;-5,607828;28,67195;14,15396;10,32453;0;0,4017565;3,031032
7,562929;1,824168;1,604669;-5,602665;28,55614;15,77799;10,81622;0,6158156;0,4020216;3,036793
7,573106;1,824168;1,604669;-5,602665;28,55614;15,77799;10,81622;0;0,4014807;3,036793
7,583652;1,823406;1,604667;-5,600939;28,55494;16,21311;10,74584;0,1788752;0,4011708;3,038679
7,593369;1,823406;1,604667;-5,600939;28,55494;16,21311;10,74584;0;0,4006568;3,038679
7,603325;1,820475;1,603227;-5,595229;28,58374;17,93299;11,13407;0,6446676;0,4009767;3,045097
7,612605;1,820475;1,603227;-5,595229;28,58374;17,93299;11,13407;0;0,4004873;3,045097
7,624522;1,819691;1,602847;-5,59325;28,42268;18,40047;11,24734;0,1785971;0,4001401;3,047226
7,638269;1,819691;1,602847;-5,59325;28,42268;18,40047;11,24734;0;0,3994191;3,047226
7,649447;1,816924;1,600992;-5,587092;28,84637;19,66119;11,56052;0,6039808;0,3997184;3,053977
7,659894;1,816;1,600395;-5,584888;28,96256;20,10229;11,60735;0,228778;0,399485;3,056367
7,672718;1,816;1,600395;-5,584888;28,96256;20,10229;11,60735;0;0,3988165;3,056367
7,683183;1,813948;1,599206;-5,580391;29,15146;20,74788;11,69262;0,4722832;0,3989167;3,06131
7,694266;1,813948;1,599206;-5,580391;29,15146;20,74788;11,69262;0;0,3983414;3,06131
7,707048;1,810836;1,597446;-5,573256;29,37863;21,22018;11,76587;0,6089423;0,3986911;3,069094
7,719772;1,809502;1,596904;-5,570761;29,46158;21,35428;11,75229;0,2223823;0,3984002;3,071923
7,731017;1,809502;1,596904;-5,570761;29,46158;21,35428;11,75229;0;0,3978201;3,071923
7,744442;1,806942;1,595851;-5,565592;29,56262;21,71066;11,75964;0,4296329;0,3978753;3,077692
7,757601;1,806942;1,595851;-5,565592;29,56262;21,71066;11,75964;0;0,3971996;3,077692
7,768805;1,802827;1,594368;-5,557323;29,50994;22,04463;11,73554;0,8244011;0,3978164;3,086928
7,779357;1,801974;1,594127;-5,55443;29,60935;21,9847;11,88586;0,2858328;0,3976643;3,089944
7,791063;1,801974;1,594127;-5,55443;29,60935;21,9847;11,88586;0;0,3970661;3,089944
7,801651;1,798734;1,592953;-5,548485;29,38333;22,38528;11,68344;0,6395136;0,3973956;3,096715
7,81181;1,798734;1,592953;-5,548485;29,38333;22,38528;11,68344;0;0,3968782;3,096715
7,824868;1,795985;1,591913;-5,542288;29,30419;22,53082;11,72781;0,519123;0,3970824;3,103494
7,837955;1,795985;1,591913;-5,542288;29,30419;22,53082;11,72781;0;0,3964186;3,103494
7,849255;1,792031;1,590201;-5,532502;29,40898;22,89667;11,64639;0,9340693;0,3971936;3,114049
7,859347;1,790562;1,589671;-5,52908;29,04267;22,90638;11,64191;0,3689516;0,3971573;3,117773
7,870899;1,790562;1,589671;-5,52908;29,04267;22,90638;11,64191;0;0,3965737;3,117773
7,882205;1,787863;1,588811;-5,522128;29,09641;23,04296;11,50823;0,6596165;0,3969515;3,125231
7,891872;1,787863;1,588811;-5,522128;29,09641;23,04296;11,50823;0;0,3964646;3,125231
7,902498;1,784841;1,588227;-5,514769;29,1473;23,03664;11,32876;0,7486547;0,3969387;3,133186
7,911998;1,784841;1,588227;-5,514769;29,1473;23,03664;11,32876;0;0,3964616;3,133186
7,923399;1,781427;1,588081;-5,506994;29,11039;22,84168;11,06126;0,7447419;0,3969634;3,141677
7,932767;1,781427;1,588081;-5,506994;29,11039;22,84168;11,06126;0;0,396494;3,141677
7,942394;1,774715;1,588801;-5,49444;29,35664;21,78648;10,22571;1,478841;0,3978074;3,155913
7,955298;1,774715;1,588801;-5,49444;29,35664;21,78648;10,22571;0;0,3971614;3,155913
7,970426;1,769138;1,589837;-5,485312;28,88789;20,63541;9,601651;0,7071223;0,3977503;3,16661
7,979785;1,765399;1,590511;-5,480564;28,80282;20,05707;9,230661;0,6456479;0,3980414;3,172653
7,990458;1,765399;1,590511;-5,480564;28,80282;20,05707;9,230661;0;0,3975091;3,172653
8,004167;1,758064;1,592134;-5,470716;28,4206;18,06476;8,331838;0,8958011;0,3983635;3,184933
8,013693;1,758064;1,592134;-5,470716;28,4206;18,06476;8,331838;0;0,3978894;3,184933
8,023538;1,746043;1,594681;-5,455278;27,66439;14,27971;7,391538;1,987458;0,399842;3,204499
8,032726;1,746043;1,594681;-5,455278;27,66439;14,27971;7,391538;0;0,3993841;3,204499
8,046231;1,737125;1,597223;-5,444226;27,66892;11,36671;6,296769;1,051588;0,40048;3,2187
8,058463;1,731462;1,598249;-5,438536;27,29583;10,13981;5,521132;0,6563124;0,4008688;3,226728
8,07101;1,731462;1,598249;-5,438536;27,29583;10,13981;5,521132;0;0,4002449;3,226728
8,083831;1,721707;1,600535;-5,427353;27,14628;6,969968;4,305496;1,157416;0,4014471;3,241568
8,093234;1,721707;1,600535;-5,427353;27,14628;6,969968;4,305496;0;0,4009802;3,241568
8,103499;1,708105;1,60415;-5,410824;27,41224;2,396127;2,371705;2,085331;0,4031163;3,262974
8,112877;1,708105;1,60415;-5,410824;27,41224;2,396127;2,371705;0;0,4026498;3,262974
8,12397;1,700085;1,60665;-5,399909;27,0465;0,05577333;1,576726;1,220972;0,4037685;3,276519
8,133849;1,700085;1,60665;-5,399909;27,0465;0,05577333;1,576726;0;0,4032775;3,276519
8,146827;1,692455;1,608951;-5,388914;26,819;357,9312;0,6644036;1,031265;0,404279;3,289902
8,161906;1,688708;1,610072;-5,383349;26,68851;357,0759;0,3690933;0,444884;0,4043541;3,296611
8,172338;1,688708;1,610072;-5,383349;26,68851;357,0759;0,3690933;0;0,4038374;3,296611
8,185417;1,681275;1,612687;-5,372346;25,80199;355,1713;359,5125;1,015252;0,4048154;3,309889
8,195698;1,681275;1,612687;-5,372346;25,80199;355,1713;359,5125;0;0,404307;3,309889
8,210965;1,672917;1,616203;-5,355826;25,54397;353,1378;358,4736;1,212653;0,4058117;3,328403
8,220529;1,670733;1,617363;-5,350288;25,41338;352,7231;358,2056;0,6225068;0,4060641;3,334356
8,23044;1,670733;1,617363;-5,350288;25,41338;352,7231;358,2056;0;0,4055745;3,334356
8,242914;1,666993;1,619586;-5,339201;25,00652;352,2537;357,8285;0,9379911;0,4063812;3,346057
8,251881;1,666993;1,619586;-5,339201;25,00652;352,2537;357,8285;0;0,4059391;3,346057
8,267188;1,663961;1,621256;-5,328325;24,95177;352,0561;357,5686;0,7376146;0,4065539;3,357348
8,280535;1,661071;1,622461;-5,317588;24,73282;351,9764;357,4162;0,833093;0,4072422;3,368467
8,292292;1,661071;1,622461;-5,317588;24,73282;351,9764;357,4162;0;0,4066641;3,368467
8,305843;1,657817;1,623362;-5,306961;24,78967;351,7848;357,0409;0,8201091;0,4073395;3,379581
8,329165;1,653366;1,62367;-5,296665;24,73735;351,3544;356,8488;0,480998;0,4075459;3,390798
8,359328;1,647486;1,623549;-5,28648;24,7841;350,4564;356,6382;0,3898668;0,407482;3,402558
8,380857;1,634648;1,622338;-5,271997;25,15408;347,741;355,9784;0,8989901;0,408746;3,421911
8,392506;1,624415;1,621584;-5,263054;25,52162;345,3896;355,5726;1,16664;0,4097991;3,435502
8,40475;1,619172;1,620849;-5,259423;24,23287;343,9939;356,2828;0,5208578;0,4099611;3,441879
8,414865;1,619172;1,620849;-5,259423;24,23287;343,9939;356,2828;0;0,4094677;3,441879
8,425061;1,601364;1,620201;-5,248343;24,33688;339,7561;355,866;2,057125;0,4114638;3,462853
8,439319;1,601364;1,620201;-5,248343;24,33688;339,7561;355,866;0;0,4107679;3,462853
8,45225;1,589392;1,620269;-5,242617;25,84789;336,4218;355,2853;1,026235;0,4117105;3,476123
8,463279;1,577896;1,621354;-5,236841;26,78663;333,3647;355,0088;1,166528;0,4126953;3,488989
8,478456;1,577896;1,621354;-5,236841;26,78663;333,3647;355,0088;0;0,4119557;3,488989
8,492493;1,566887;1,62266;-5,231237;25,39876;330,8757;355,1222;0,8800701;0,4127302;3,501342
8,502571;1,556204;1,623903;-5,225606;25,22098;328,6256;354,7941;1,198268;0,4136623;3,513419
8,514771;1,556204;1,623903;-5,225606;25,22098;328,6256;354,7941;0;0,413069;3,513419
8,525407;1,547074;1,625153;-5,220183;24,93611;326,6248;354,6661;0,9983992;0,4138001;3,524038
8,536399;1,547074;1,625153;-5,220183;24,93611;326,6248;354,6661;0;0,4132667;3,524038
8,546515;1,538259;1,626232;-5,214426;24,36978;324,9233;354,5236;1,040694;0,4140102;3,534566
8,55657;1,534057;1,626487;-5,211446;24,13081;324,0484;354,44;0,5123793;0,4141259;3,539718
8,568887;1,534057;1,626487;-5,211446;24,13081;324,0484;354,44;0;0,41353;3,539718
8,579444;1,525915;1,626719;-5,20522;24,06808;322,545;354,2707;0,9708554;0,4142165;3,549968
8,590248;1,525915;1,626719;-5,20522;24,06808;322,545;354,2707;0;0,413695;3,549968
8,603843;1,51773;1,626711;-5,198606;24,02999;320,9055;353,8372;0,7740429;0,4142649;3,56049
8,615869;1,51773;1,626711;-5,198606;24,02999;320,9055;353,8372;0;0,4136861;3,56049
8,627581;1,506564;1,625814;-5,188069;23,80487;319,147;353,4109;1,310828;0,4149053;3,575843
8,63891;1,502961;1,625429;-5,184446;23,74586;318,6737;353,2923;0,4510351;0,4149527;3,580953
8,64836;1,502961;1,625429;-5,184446;23,74586;318,6737;353,2923;0;0,4144988;3,580953
8,658864;1,495683;1,624395;-5,17709;23,67097;317,8735;353,069;0,9851905;0,4151919;3,591301
8,667829;1,495683;1,624395;-5,17709;23,67097;317,8735;353,069;0;0,414762;3,591301
8,678897;1,488472;1,623381;-5,169755;23,58906;316,9762;352,7785;0,9293219;0,4154189;3,601587
8,689707;1,488472;1,623381;-5,169755;23,58906;316,9762;352,7785;0;0,4149016;3,601587
8,701098;1,48099;1,622176;-5,162572;23,43232;316,1773;352,6097;0,9104452;0,4155511;3,611959
8,710433;1,48099;1,622176;-5,162572;23,43232;316,1773;352,6097;0;0,4151053;3,611959
8,72566;1,47365;1,62097;-5,155344;23,37934;315,5152;352,4496;0,6765306;0,415562;3,622261
8,736145;1,466371;1,619861;-5,148199;23,33539;315,0767;352,3936;0,9728285;0,4162315;3,63246
8,745653;1,466371;1,619861;-5,148199;23,33539;315,0767;352,3936;0;0,4157785;3,63246
8,755797;1,458839;1,618668;-5,141178;23,32178;314,5647;352,3427;1,01502;0,4164734;3,642757
8,766787;1,458839;1,618668;-5,141178;23,32178;314,5647;352,3427;0;0,4159509;3,642757
8,780175;1,451292;1,617573;-5,134335;23,05573;314,0801;352,3568;0,7608985;0,4164774;3,652944
8,789594;1,451292;1,617573;-5,134335;23,05573;314,0801;352,3568;0;0,4160307;3,652944
8,799434;1,443686;1,616529;-5,127445;23,06259;313,6434;352,2754;1,04301;0,4167325;3,663208
8,810738;1,443686;1,616529;-5,127445;23,06259;313,6434;352,2754;0;0,4161973;3,663208
8,822617;1,436238;1,615586;-5,120468;22,96268;313,5691;352,3293;0,8591069;0,4167943;3,673413
8,831902;1,436238;1,615586;-5,120468;22,96268;313,5691;352,3293;0;0,4163556;3,673413
8,842113;1,428898;1,614773;-5,113223;22,77662;313,6484;352,5027;1,010053;0,417042;3,683727
8,854166;1,428898;1,614773;-5,113223;22,77662;313,6484;352,5027;0;0,4164737;3,683727
8,863616;1,417539;1,614238;-5,101979;22,69636;313,8768;352,7678;1,691291;0,4178342;3,699709
8,872615;1,417539;1,614238;-5,101979;22,69636;313,8768;352,7678;0;0,41741;3,699709
8,883498;1,40985;1,614415;-5,094165;22,46978;314,2134;353,1085;1,007258;0,4181333;3,710671
8,895227;1,40985;1,614415;-5,094165;22,46978;314,2134;353,1085;0;0,4175814;3,710671
8,90745;1,401776;1,614961;-5,086186;22,64442;314,3477;353,3132;0,9287422;0,4182836;3,722023
8,920563;1,397767;1,615363;-5,082155;22,63953;314,4762;353,388;0,4335419;0,418306;3,727708
8,934577;1,397767;1,615363;-5,082155;22,63953;314,4762;353,388;0;0,4176492;3,727708
8,949579;1,38545;1,617229;-5,070014;22,76575;314,7346;353,6634;1,152827;0,4188828;3,745003
8,960484;1,381404;1,618176;-5,066022;22,95197;314,7885;353,6954;0,5212198;0,4190075;3,750686
8,973063;1,381404;1,618176;-5,066022;22,95197;314,7885;353,6954;0;0,4184195;3,750686
8,987017;1,369381;1,621929;-5,054094;22,52729;314,9766;353,9466;1,213688;0,4196556;3,767622
8,998916;1,365382;1,623411;-5,050187;22,70264;314,9425;353,9402;0,4698772;0,4197221;3,773214
9,010198;1,365382;1,623411;-5,050187;22,70264;314,9425;353,9402;0;0,419196;3,773214
9,025476;1,357626;1,626642;-5,042378;22,12032;315,0444;354,1408;0,7203627;0,4197063;3,78422
9,034983;1,349804;1,629904;-5,034687;21,95066;315,1103;354,109;1,15394;0,4204797;3,79519
9,044086;1,349804;1,629904;-5,034687;21,95066;315,1103;354,109;0;0,420056;3,79519
9,057121;1,349804;1,629904;-5,034687;21,95066;315,1103;354,109;0;0,4194508;3,79519
9,066721;1,338304;1,633904;-5,023217;21,55066;315,2621;354,2598;1,692016;0,4207996;3,811432
9,078318;1,334541;1,635096;-5,019434;21,33329;315,3334;354,3228;0,4600426;0,4208497;3,816767
9,091313;1,334541;1,635096;-5,019434;21,33329;315,3334;354,3228;0;0,4202475;3,816767
9,107798;1,326846;1,636811;-5,011773;21,17369;315,4152;354,3904;0,6587337;0,4206796;3,827626
9,117859;1,319282;1,637826;-5,003984;21,04951;315,488;354,4533;1,079073;0,4214069;3,838483
9,127395;1,319282;1,637826;-5,003984;21,04951;315,488;354,4533;0;0,4209661;3,838483
9,142847;1,311588;1,63816;-4,996118;20,94531;315,5245;354,5033;0,7121472;0,4214588;3,849487
9,153461;1,311588;1,63816;-4,996118;20,94531;315,5245;354,5033;0;0,4209696;3,849487
9,163013;1,300297;1,637528;-4,983756;20,94824;315,6958;354,5962;1,75255;0,4223592;3,866229
9,174327;1,300297;1,637528;-4,983756;20,94824;315,6958;354,5962;0;0,4218379;3,866229
9,187892;1,293028;1,63635;-4,975118;21,11637;315,9577;354,739;0,8322021;0,4224443;3,877518
9,200771;1,28944;1,635549;-4,970761;21,2562;316,0666;354,8643;0,4382268;0,4224665;3,883162
9,210327;1,28944;1,635549;-4,970761;21,2562;316,0666;354,8643;0;0,4220277;3,883162
9,221533;1,28265;1,633212;-4,961598;21,98093;316,5353;355,2503;1,017774;0,4227524;3,894567
9,231634;1,28265;1,633212;-4,961598;21,98093;316,5353;355,2503;0;0,4222893;3,894567
9,24668;1,276414;1,632075;-4,952755;21,96823;316,69;355,1401;0,7191392;0,4227728;3,905387
9,258897;1,270749;1,630546;-4,943536;22,2075;317,1712;355,3722;0,8857391;0,4233842;3,916208
9,271068;1,270749;1,630546;-4,943536;22,2075;317,1712;355,3722;0;0,4228279;3,916208
9,281796;1,265875;1,629361;-4,934045;22,81957;317,6453;355,3929;0,9944866;0,4234893;3,926877
9,29126;1,265875;1,629361;-4,934045;22,81957;317,6453;355,3929;0;0,4230576;3,926877
9,305971;1,26183;1,628643;-4,924415;23,27485;318,448;355,5346;0,7099774;0,4235116;3,937322
9,319344;1,258414;1,62867;-4,914571;23,55543;319,4135;355,562;0,7792278;0,4240225;3,947742
9,329842;1,258414;1,62867;-4,914571;23,55543;319,4135;355,562;0;0,4235449;3,947742
9,345465;1,255755;1,628404;-4,904427;23,46005;320,6756;355,9754;0,6712291;0,4239594;3,958229
9,357236;1,253742;1,628175;-4,894182;23,72853;322,1294;356,2429;0,8869667;0,4245424;3,968669
9,36732;1,253742;1,628175;-4,894182;23,72853;322,1294;356,2429;0;0,4240849;3,968669
9,387003;1,251852;1,627762;-4,883605;23,99387;323,4835;356,552;0,5458668;0,4243405;3,979414
9,405149;1,249795;1,627381;-4,872876;23,82645;324,8745;357,0192;0,6020525;0,4246837;3,990339
9,421445;1,249795;1,627381;-4,872876;23,82645;324,8745;357,0192;0;0,4239485;3,990339
9,435449;1,246153;1,626269;-4,856213;23,78943;326,5078;357,4632;1,217957;0,4251281;4,007395
9,450304;1,243451;1,625302;-4,844925;23,77238;327,4307;357,798;0,7813415;0,4256886;4,019002
9,466555;1,242028;1,624732;-4,839285;23,46645;327,757;358,0363;0,3579099;0,4255721;4,024818
9,477859;1,238526;1,623597;-4,827938;23,29066;328,094;358,1195;1,050472;0,4263182;4,036694
9,487121;1,238526;1,623597;-4,827938;23,29066;328,094;358,1195;0;0,4259017;4,036694
9,501303;1,234662;1,622155;-4,816659;23,86109;327,9412;357,8707;0,8406931;0,4265214;4,048617
9,511002;1,234662;1,622155;-4,816659;23,86109;327,9412;357,8707;0;0,426086;4,048617
9,533834;1,230128;1,620655;-4,805258;23,26042;327,4332;357,6038;0,5373421;0,4263527;4,060886
9,558582;1,22282;1,61806;-4,788135;23,07458;326,2009;357,1975;0,7522824;0,4271974;4,079503
9,572424;1,217652;1,6165;-4,776576;22,71939;325,1778;356,8156;0,9148037;0,4279031;4,092165
9,583304;1,215357;1,615885;-4,770851;22,39099;324,5493;356,5522;0,5668153;0,428061;4,098333
9,602892;1,215357;1,615885;-4,770851;22,39099;324,5493;356,5522;0;0,427187;4,098333
9,612619;1,204847;1,613551;-4,746957;21,9655;321,7973;355,4695;2,683495;0,4294725;4,124436
9,623174;1,204847;1,613551;-4,746957;21,9655;321,7973;355,4695;0;0,429001;4,124436
9,633405;1,204847;1,613551;-4,746957;21,9655;321,7973;355,4695;0;0,4285449;4,124436
9,644266;1,197641;1,612093;-4,727449;21,19612;319,8716;354,6518;1,914644;0,4302202;4,145232
9,654975;1,197641;1,612093;-4,727449;21,19612;319,8716;354,6518;0;0,4297425;4,145232
9,665565;1,19359;1,611246;-4,713701;20,53889;319,1109;354,3397;1,353476;0,4307556;4,159565
9,677303;1,191798;1,610737;-4,706478;20,60269;318,7464;354,1191;0,6340045;0,4310023;4,167007
9,688327;1,191798;1,610737;-4,706478;20,60269;318,7464;354,1191;0;0,4305115;4,167007
9,700751;1,188552;1,610015;-4,691696;20,54752;318,0378;353,629;1,218094;0,4315211;4,182142
9,712541;1,188552;1,610015;-4,691696;20,54752;318,0378;353,629;0;0,4309969;4,182142
9,725558;1,183963;1,6089;-4,668382;19,61747;317,5367;353,3424;1,825287;0,4328649;4,205903
9,738308;1,182445;1,608832;-4,6604;19,88276;317,4087;353,3173;0,6372855;0,4331328;4,214028
9,750331;1,182445;1,608832;-4,6604;19,88276;317,4087;353,3173;0;0,4325982;4,214028
9,761629;1,179552;1,609205;-4,644127;19,77347;317,1107;353,3577;1,462875;0,4337917;4,230556
9,772933;1,179552;1,609205;-4,644127;19,77347;317,1107;353,3577;0;0,4332895;4,230556
9,78905;1,17477;1,611069;-4,61902;19,49098;316,4601;353,2446;1,585833;0,4351889;4,256114
9,800339;1,173364;1,611861;-4,610331;19,36634;316,2473;353,356;0,7797198;0,4355861;4,264916
9,810397;1,173364;1,611861;-4,610331;19,36634;316,2473;353,356;0;0,4351391;4,264916
9,820753;1,170575;1,614066;-4,592731;19,12925;315,5764;352,8221;1,720677;0,4364959;4,282736
9,832511;1,170575;1,614066;-4,592731;19,12925;315,5764;352,8221;0;0,4359735;4,282736
9,845901;1,167086;1,617954;-4,565647;18,9824;314,9924;352,5101;2,039363;0,4381561;4,310044
9,857245;1,165974;1,619146;-4,556537;19,01388;314,8505;352,4056;0,8090302;0,4385833;4,319221
9,869548;1,165974;1,619146;-4,556537;19,01388;314,8505;352,4056;0;0,4380361;4,319221
9,888063;1,164135;1,621779;-4,538433;19,08032;314,3488;352,035;0,9827785;0,4390571;4,337418
9,902263;1,162255;1,624331;-4,52051;18,82369;314,1487;351,9014;1,269168;0,4402485;4,355439
9,913561;1,162255;1,624331;-4,52051;18,82369;314,1487;351,9014;0;0,4397463;4,355439
9,930278;1,159804;1,627982;-4,49443;18,88511;313,7969;351,6959;1,566972;0,4416457;4,381634
9,944758;1,159026;1,629175;-4,486075;18,71097;313,5882;351,5443;0,5794534;0,4418465;4,390025
9,957173;1,159026;1,629175;-4,486075;18,71097;313,5882;351,5443;0;0,4412951;4,390025
9,968829;1,156617;1,632038;-4,461133;18,74973;313,6169;351,6147;2,149912;0,4432947;4,415084
9,980997;1,155753;1,632852;-4,45312;18,66392;313,5273;351,5501;0,6623298;0,4435619;4,423143
9,993417;1,155753;1,632852;-4,45312;18,66392;313,5273;351,5501;0;0,4430102;4,423143
