Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
10,27664;1,046705;0,07260506;-4,421088;353,7114;149,5408;357,5417;4,293054E-08;0,4209652;5;1,750232;-1,599566
10,29104;1,046705;0,07260506;-4,421088;353,7114;149,5408;357,5417;4,974298;0,4203759;5;1,750232;-1,599566
10,30189;1,015652;0,06942356;-4,317889;1,430477;153,5763;356,4634;1,922052;0,4304032;5;1,750232;-1,599566
10,3135;1,015652;0,06942356;-4,317889;1,430477;153,5763;356,4634;0;0,4299182;5;1,750232;-1,599566
10,3316;1,015652;0,06942356;-4,317889;1,430477;153,5763;356,4634;0,8330634;0,4291644;5;1,750232;-1,599566
10,34985;1,015652;0,06942356;-4,317889;1,430477;153,5763;356,4634;0;0,4284067;5;1,750232;-1,599566
10,36781;0,9811972;0,07775372;-4,168576;10,56952;155,1545;354,3892;0,5573646;0,4424571;5;1,750232;-1,599566
10,37804;0,9715499;0,08574755;-4,125091;13,68564;154,6234;352,4965;0,5088913;0,4463166;5;1,750232;-1,599566
10,38839;0,9715499;0,08574755;-4,125091;13,68564;154,6234;352,4965;0;0,4458714;5;1,750232;-1,599566
10,40001;0,9628187;0,09590361;-4,086063;17,18019;153,3626;350,9615;0,542224;0,4492215;5;1,750232;-1,599566
10,41169;0,9628187;0,09590361;-4,086063;17,18019;153,3626;350,9615;0;0,4487171;5;1,750232;-1,599566
10,42369;0,9549801;0,1056439;-4,052032;20,14818;151,3978;349,7843;0,6627882;0,4515532;5;1,750232;-1,599566
10,43353;0,9549801;0,1056439;-4,052032;20,14818;151,3978;349,7843;0;0,451127;5;1,750232;-1,599566
10,4449;0,9458848;0,1164817;-4,011147;23,43082;147,3935;347,4698;0,4739408;0,454649;5;1,750232;-1,599566
10,45493;0,9458848;0,1164817;-4,011147;23,43082;147,3935;347,4698;0,9678805;0,4542125;5;1,750232;-1,599566
10,46562;0,9426705;0,1185349;-3,991197;24,41109;145,1235;345,9071;0,1337865;0,4556808;5;1,750232;-1,599566
10,47553;0,9420329;0,1178649;-3,983003;24,30473;144,3499;345,8999;0,1971829;0,4560347;5;1,750232;-1,599566
10,48826;0,9420329;0,1178649;-3,983003;24,30473;144,3499;345,8999;1,123444;0,4554804;5;1,750232;-1,599566
10,50181;0,9422697;0,1139371;-3,969876;23,40943;143,436;346,4394;0,2359592;0,4561437;5;1,750232;-1,599566
10,51233;0,9422697;0,1139371;-3,969876;23,40943;143,436;346,4394;0;0,4556869;5;1,750232;-1,599566
10,52755;0,9442415;0,1076224;-3,960759;22,2551;142,9764;346,9181;2,208688;0,4559141;5;1,750232;-1,599566
10,54402;0,9468371;0,1002822;-3,954665;21,25103;142,5074;346,995;0,1377865;0,4558303;5;1,750232;-1,599566
10,5545;0,9468371;0,1002822;-3,954665;21,25103;142,5074;346,995;0;0,4553771;5;1,750232;-1,599566
10,58764;0,9514823;0,08870826;-3,95015;18,79858;142,8129;348,6956;0,08683483;0,4545629;5;1,750232;-1,599566
10,61544;0,9514823;0,08870826;-3,95015;18,79858;142,8129;348,6956;1,787426;0,4533713;5;1,750232;-1,599566
10,62818;0,9500283;0,06921428;-3,933894;10,30235;143,5991;353,5592;0,8236013;0,4543644;5;1,750232;-1,599566
10,64363;0,9499027;0,06704578;-3,932185;9,161187;143,8988;353,9787;0,03742027;0,4538654;5;1,750232;-1,599566
10,65625;0,9499027;0,06704578;-3,932185;9,161187;143,8988;353,9787;0,7365165;0,4533277;5;1,750232;-1,599566
10,66686;0,949394;0,06168307;-3,928904;6,697947;144,4911;354,4106;0,1237333;0,4531877;5;1,750232;-1,599566
10,67615;0,9493142;0,06006663;-3,92837;5,991241;144,6503;354,4024;0,6335031;0,4528438;5;1,750232;-1,599566
10,6864;0,9493142;0,06006663;-3,92837;5,991241;144,6503;354,4024;3,983013E-09;0,4524088;5;1,750232;-1,599566
10,69912;0,9487619;0,05771262;-3,927168;5,006737;144,923;354,2384;0,7863675;0,4519945;5;1,750232;-1,599566
10,71136;0,9487619;0,05771262;-3,927168;5,006737;144,923;354,2384;4,461882E-09;0,4514775;5;1,750232;-1,599566
10,72216;0,94828;0,05606971;-3,926361;4,236539;145,0726;354,3605;0,3830325;0,4511099;5;1,750232;-1,599566
10,73233;0,94828;0,05606971;-3,926361;4,236539;145,0726;354,3605;0,173453;0,450682;5;1,750232;-1,599566
10,74243;0,9477382;0,05510246;-3,925785;3,792767;145,2352;354,2239;0,02573701;0,4503317;5;1,750232;-1,599566
10,75314;0,9477382;0,05510246;-3,925785;3,792767;145,2352;354,2239;0,2122524;0,4498829;5;1,750232;-1,599566
10,76241;0,9469924;0,05397345;-3,925326;3,353121;145,2724;354,1098;0,03283245;0,4495763;5;1,750232;-1,599566
10,77359;0,9469924;0,05397345;-3,925326;3,353121;145,2724;354,1098;0,1573661;0,4491095;5;1,750232;-1,599566
10,7907;0,9472336;0,05347865;-3,925154;3,126359;145,3595;354,308;0,1201839;0,4484245;5;1,750232;-1,599566
10,80858;0,9473397;0,05337527;-3,925185;3,109147;145,4012;354,1455;0,001778153;0,4476921;5;1,750232;-1,599566
10,82666;0,9471669;0,05296768;-3,92499;2,892794;145,4719;354,3159;0,07769497;0,446968;5;1,750232;-1,599566
10,83698;0,9470828;0,05272461;-3,925045;2,821514;145,4186;354,3966;0,005675938;0,446551;5;1,750232;-1,599566
10,84631;0,9470828;0,05272461;-3,925045;2,821514;145,4186;354,3966;0,4801727;0,4461667;5;1,750232;-1,599566
10,85744;0,9470291;0,05253755;-3,924948;2,790914;145,4933;354,1139;0,0388088;0,4457194;5;1,750232;-1,599566
10,87755;0,9470291;0,05253755;-3,924948;2,790914;145,4933;354,1139;5,004794E-09;0,4448944;5;1,750232;-1,599566
10,88822;0,9470147;0,05241033;-3,925005;2,573005;145,4937;354,5146;0,1405771;0,4444637;5;1,750232;-1,599566
10,89935;0,9470729;0,05231678;-3,92478;2,551722;145,555;354,4365;0,04071755;0,4440308;5;1,750232;-1,599566
10,90989;0,9470729;0,05231678;-3,92478;2,551722;145,555;354,4365;0;0,4436012;5;1,750232;-1,599566
10,9232;0,9469661;0,05225378;-3,924827;2,486644;145,4316;354,4269;0,04890464;0,4430712;5;1,750232;-1,599566
10,93678;0,9469661;0,05225378;-3,924827;2,486644;145,4316;354,4269;0;0,4425205;5;1,750232;-1,599566
10,94692;0,9470261;0,0520852;-3,92462;2,32526;145,4147;354,7639;0,0363927;0,4421299;5;1,750232;-1,599566
10,95714;0,947248;0,0519054;-3,924729;2,20931;145,4501;354,8581;0,007074869;0,4417396;5;1,750232;-1,599566
10,96917;0,947248;0,0519054;-3,924729;2,20931;145,4501;354,8581;0,0290044;0,4412549;5;1,750232;-1,599566
10,98575;0,9469614;0,05165586;-3,924252;2,269143;145,5712;355,1343;0,008394806;0,4406389;5;1,750232;-1,599566
10,99968;0,9471067;0,05141708;-3,924835;2,174285;145,5574;355,1095;0,03737666;0,4401352;5;1,750232;-1,599566
11,01;0,9471067;0,05141708;-3,924835;2,174285;145,5574;355,1095;0;0,4397223;5;1,750232;-1,599566
11,02682;0,9472311;0,0516295;-3,924758;1,834934;145,4881;355,2261;0,009314553;0,4390642;5;1,750232;-1,599566
11,03888;0,9471712;0,05150922;-3,924701;1,769364;145,4897;355,1973;0,002986619;0,4385914;5;1,750232;-1,599566
11,05026;0,9471712;0,05150922;-3,924701;1,769364;145,4897;355,1973;0,006150176;0,4381396;5;1,750232;-1,599566
11,06413;0,9470194;0,05148006;-3,924746;1,697128;145,4636;355,2619;0,005083029;0,4376043;5;1,750232;-1,599566
11,07505;0,9470194;0,05148006;-3,924746;1,697128;145,4636;355,2619;3,073564E-10;0,4371723;5;1,750232;-1,599566
11,0844;0,946874;0,05136859;-3,924591;1,542848;145,4403;355,3563;0,003297186;0,4368223;5;1,750232;-1,599566
11,09401;0,946874;0,05136859;-3,924591;1,542848;145,4403;355,3563;3,092992E-10;0,4364439;5;1,750232;-1,599566
11,10686;0,946672;0,05135241;-3,924086;1,447389;145,4895;355,4639;0,01165493;0,4359874;5;0,9430205;0,7780776
11,11821;0,9464576;0,05136731;-3,923948;1,343488;145,4325;355,6016;0,006573854;0,4355649;5;0,9430205;0,7780776
11,12955;0,9464576;0,05136731;-3,923948;1,343488;145,4325;355,6016;2,2476E-10;0,4351209;5;0,9430205;0,7780776
11,15107;0,9464602;0,0511605;-3,924074;1,167297;145,3931;355,6416;0,002251066;0,4342915;5;0,9430205;0,7780776
11,16406;0,9465498;0,05111388;-3,923843;1,025174;145,4089;355,6602;0,004477425;0,4338082;5;0,9430205;0,7780776
11,17615;0,9465498;0,05111388;-3,923843;1,025174;145,4089;355,6602;0,006257903;0,4333383;5;0,9430205;0,7780776
11,18677;0,9466842;0,05099282;-3,923501;0,6969153;145,403;356,3457;0,01025269;0,4329597;5;0,9430205;0,7780776
11,19732;0,9468725;0,05096711;-3,923448;0,5747639;145,371;356,5266;0,00432114;0,4325686;5;0,9430205;0,7780776
11,20839;0,9468725;0,05096711;-3,923448;0,5747639;145,371;356,5266;0,008538308;0,4321411;5;0,9430205;0,7780776
11,21976;0,9471819;0,05103981;-3,922907;0,3059552;145,4309;357,1158;0,0223098;0,4317584;5;0,9430205;0,7780776
11,22969;0,9471819;0,05103981;-3,922907;0,3059552;145,4309;357,1158;2,249464E-10;0,4313763;5;0,9430205;0,7780776
11,24067;0,9471062;0,05097735;-3,922691;0,1359654;145,4091;357,028;0,006674706;0,430975;5;0,9430205;0,7780776
11,2498;0,9471062;0,05097735;-3,922691;0,1359654;145,4091;357,028;0,003012348;0,430625;5;0,9430205;0,7780776
11,26761;0,9472921;0,05096659;-3,922296;359,7066;145,4675;357,7144;0,005957455;0,4299827;5;0,9430205;0,7780776
11,2811;0,9470727;0,05100558;-3,922026;359,3127;145,4501;357,8198;0,005867299;0,4294988;5;0,9430205;0,7780776
11,29414;0,9470727;0,05100558;-3,922026;359,3127;145,4501;357,8198;4,498779E-10;0,4290025;5;0,9430205;0,7780776
11,30971;0,9467161;0,05144378;-3,922147;358,5706;145,3473;357,7843;0,01123559;0,4284447;5;0,9430205;0,7780776
11,3243;0,9463316;0,0516488;-3,921896;358,1463;145,3181;358,0822;0,00797923;0,427933;5;0,9430205;0,7780776
11,33627;0,9463316;0,0516488;-3,921896;358,1463;145,3181;358,0822;0,009711751;0,4274806;5;0,9430205;0,7780776
11,34921;0,945897;0,0528003;-3,921595;356,9887;145,2035;357,8722;0,02053776;0,4270394;5;0,9430205;0,7780776
11,3616;0,9456809;0,05312551;-3,921289;356,5782;145,2086;357,68;0,009141117;0,4266064;5;0,9430205;0,7780776
11,37246;0,9456809;0,05312551;-3,921289;356,5782;145,2086;357,68;0,002571867;0,4261987;5;0,9430205;0,7780776
11,38947;0,9453367;0,05427128;-3,921046;355,5762;145,1648;357,4562;0,01772492;0,4255989;5;0,9430205;0,7780776
11,40401;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,02537809;0,4251449;5;0,9430205;0,7780776
11,41502;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,008476836;0,4247344;5;0,9430205;0,7780776
11,42947;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,004276316;0,424197;5;0,9430205;0,7780776
11,44269;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4237064;5;0,9430205;0,7780776
11,4548;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,01244822;0,4232582;5;0,9430205;0,7780776
11,47077;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4226686;5;0,9430205;0,7780776
11,48062;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,004781487;0,4223055;5;0,9430205;0,7780776
11,49;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4219606;5;0,9430205;0,7780776
11,50436;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,00535271;0,4214334;5;0,9430205;0,7780776
11,51691;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,005784954;0,4209737;5;0,9430205;0,7780776
11,52934;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4205195;5;0,9430205;0,7780776
11,54097;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,00835268;0,4200956;5;0,9430205;0,7780776
11,55273;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,007876775;0,4196675;5;0,9430205;0,7780776
11,56278;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4193024;5;0,9430205;0,7780776
11,57346;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,02293701;0,4189152;5;0,9430205;0,7780776
11,58346;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,009498092;0,4185534;5;0,9430205;0,7780776
11,59395;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4181743;5;0,9430205;0,7780776
11,60634;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,0170523;0,4177275;5;0,9430205;0,7780776
11,61723;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0,02673745;0,4173358;5;0,9430205;0,7780776
11,62648;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4170035;5;0,9430205;0,7780776
11,64045;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4165024;5;0,9430205;0,7780776
11,65061;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4161391;5;0,9430205;0,7780776
11,66258;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4157117;5;0,9430205;0,7780776
11,67334;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4153281;5;0,9430205;0,7780776
11,6877;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4148176;5;0,9430205;0,7780776
11,69781;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4144587;5;0,9430205;0,7780776
11,70762;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4141111;5;0,9430205;0,7780776
11,7256;0,9446524;0,05549905;-3,920296;354,3402;145,0124;357,3362;0;0,4134755;5;0,9430205;0,7780776
11,73776;0,8439276;0,1226577;-3,759896;306,5896;115,8317;9,191946;4,156808;0,4291958;5;0,9430205;0,7780776
11,74851;0,8439276;0,1226577;-3,759896;306,5896;115,8317;9,191946;0;0,4288027;6;1,458717;-1,474562
11,76709;0,8201277;0,1199079;-3,7259;310,5577;118,2139;7,330942;0,5500336;0,4316545;6;1,458717;-1,474562
11,78255;0,7940626;0,1147954;-3,688631;315,2387;120,5262;5,346692;0,7157538;0,4349507;6;1,458717;-1,474562
11,79418;0,7940626;0,1147954;-3,688631;315,2387;120,5262;5,346692;0;0,4345215;6;1,458717;-1,474562
11,80639;0,7512586;0,1042561;-3,629242;323,5572;124,0389;2,325667;1,445128;0,4402772;6;1,458717;-1,474562
11,81972;0,7364936;0,1005541;-3,608894;326,4748;124,9622;2,000661;0,4483233;0,441909;6;1,458717;-1,474562
11,82972;0,7364936;0,1005541;-3,608894;326,4748;124,9622;2,000661;2,809059E-08;0,4415351;6;1,458717;-1,474562
11,85767;0,7056344;0,09286886;-3,566851;332,6235;126,5828;1,384605;0,4168494;0,4448949;6;1,458717;-1,474562
11,87868;0,6579784;0,08214641;-3,502566;341,5887;128,4131;359,9556;0,8164837;0,4508493;6;1,458717;-1,474562
11,89175;0,6272575;0,07606989;-3,459278;346,748;129,8672;359,5691;0,8561575;0,4548206;6;1,458717;-1,474562
11,90625;0,6117087;0,07350291;-3,437209;349,4211;130,4628;359,0192;0,3908132;0,4565352;6;1,458717;-1,474562
11,92429;0,5810632;0,07000997;-3,392687;354,2353;132,2288;358,9093;0,6095958;0,4603803;6;1,458717;-1,474562
11,9394;0,5810632;0,07000997;-3,392687;354,2353;132,2288;358,9093;4,794253E-08;0,4597975;6;1,458717;-1,474562
11,94947;0,5388603;0,06750333;-3,325796;0,5992162;134,334;356,8909;1,580874;0,4660335;6;1,458717;-1,474562
11,9618;0,5249891;0,06762553;-3,303734;2,442548;135,3088;356,3405;0,4281339;0,4677329;6;1,458717;-1,474562
11,97197;0,5249891;0,06762553;-3,303734;2,442548;135,3088;356,3405;9,974633E-08;0,4673352;6;1,458717;-1,474562
11,98548;0,4986597;0,06923435;-3,260113;6,221253;136,8234;354,8214;0,7543108;0,4710623;6;1,458717;-1,474562
11,99898;0,4748931;0,07262683;-3,218309;9,106628;137,6673;353,2058;2,666071;0,4745429;6;1,458717;-1,474562
12,00891;0,4748931;0,07262683;-3,218309;9,106628;137,6673;353,2058;9,788963E-08;0,47415;6;1,458717;-1,474562
12,02028;0,4527372;0,07726063;-3,178038;10,87229;138,9953;352,6505;0,3925692;0,4775281;6;1,458717;-1,474562
12,03303;0,4527372;0,07726063;-3,178038;10,87229;138,9953;352,6505;0,6185252;0,4770217;6;1,458717;-1,474562
12,05045;0,4327478;0,08407056;-3,14069;12,88236;139,5878;352,2658;0,510584;0,4798495;6;1,458717;-1,474562
12,06155;0,4145944;0,09304325;-3,107182;15,73486;139,3016;351,2032;0,6473342;0,4825694;6;1,458717;-1,474562
12,07516;0,4145944;0,09304325;-3,107182;15,73486;139,3016;351,2032;0,3940853;0,482025;6;1,458717;-1,474562
12,0878;0,3906494;0,106156;-3,064838;19,77697;137,2259;349,7099;0,8258687;0,4855481;6;1,458717;-1,474562
12,09707;0,3836162;0,1098076;-3,053102;20,89102;136,5001;349,2017;0,1639705;0,4863077;6;1,458717;-1,474562
12,10739;0,3836162;0,1098076;-3,053102;20,89102;136,5001;349,2017;0,8548745;0,485893;6;1,458717;-1,474562
12,11841;0,3721642;0,1148272;-3,032602;22,4499;134,8475;348,7606;0,5012521;0,4873896;6;1,458717;-1,474562
12,12838;0,3721642;0,1148272;-3,032602;22,4499;134,8475;348,7606;0,4389845;0,4869886;6;1,458717;-1,474562
12,14997;0,3638988;0,1161714;-3,016035;23,18233;133,856;347,6629;0,4937214;0,4876479;6;1,458717;-1,474562
12,16619;0,358432;0,1144206;-3,002752;23,01079;133,4404;347,5592;0,2048896;0,4881788;6;1,458717;-1,474562
12,17629;0,3557173;0,1102986;-2,992662;22,35569;133,4082;347,7162;1,612076;0,4886323;6;1,458717;-1,474562
12,18488;0,3557173;0,1102986;-2,992662;22,35569;133,4082;347,7162;0,498509;0,4882876;6;1,458717;-1,474562
12,19594;0,3557173;0,1102986;-2,992662;22,35569;133,4082;347,7162;7,07139E-09;0,4878444;6;1,458717;-1,474562
12,21213;0,3554979;0,1016042;-2,981956;21,06915;133,5188;347,5712;0,7590078;0,4880745;6;1,458717;-1,474562
12,22511;0,3565537;0,09834101;-2,979415;20,55222;133,6624;347,3351;0,8058065;0,4877813;6;1,458717;-1,474562
12,23535;0,3565537;0,09834101;-2,979415;20,55222;133,6624;347,3351;1,444018E-08;0,4873728;6;1,458717;-1,474562
12,24904;0,3596062;0,08923258;-2,971397;17,30223;135,0396;350,6369;0,8843605;0,4875286;6;1,458717;-1,474562
12,26034;0,3597299;0,08664777;-2,968183;16,16336;135,4203;351,8247;0,08456851;0,4873416;6;1,458717;-1,474562
12,26937;0,3597299;0,08664777;-2,968183;16,16336;135,4203;351,8247;0,5787706;0,4869825;6;1,458717;-1,474562
12,27981;0,3589595;0,08097356;-2,962027;13,48831;136,0708;353,5163;0,7722855;0,4870735;6;1,458717;-1,474562
12,29044;0,3589595;0,08097356;-2,962027;13,48831;136,0708;353,5163;1,446711E-08;0,4866523;6;1,458717;-1,474562
12,30071;0,3576706;0,07558361;-2,958088;11,14336;136,4579;354,0742;0,9335614;0,4865828;6;1,458717;-1,474562
12,31027;0,3576706;0,07558361;-2,958088;11,14336;136,4579;354,0742;0,381816;0,4862044;6;1,458717;-1,474562
12,32723;0,3561547;0,07122327;-2,955761;9,155012;136,5431;354,3954;0,07354086;0,4857605;6;1,458717;-1,474562
12,33952;0,354812;0,0677055;-2,95425;7,527815;136,5338;354,515;0,503684;0,4854404;6;1,458717;-1,474562
12,35122;0,354812;0,0677055;-2,95425;7,527815;136,5338;354,515;1,422342E-08;0,4849801;6;1,458717;-1,474562
12,36091;0,3536666;0,06500643;-2,953038;6,17929;136,6589;354,9241;0,1849164;0,4847346;6;1,458717;-1,474562
12,37282;0,3536666;0,06500643;-2,953038;6,17929;136,6589;354,9241;0,2224051;0,4842679;6;1,458717;-1,474562
12,38895;0,3522871;0,06144837;-2,951693;4,722301;136,8402;354,8495;0,237504;0,4837925;6;1,458717;-1,474562
12,4021;0,352042;0,06069828;-2,951385;4,312982;136,8982;355,1451;0,01584174;0,4833108;6;1,458717;-1,474562
12,41418;0,352042;0,06069828;-2,951385;4,312982;136,8982;355,1451;1,860757E-09;0,4828404;6;1,458717;-1,474562
12,42589;0,3514644;0,05899315;-2,950928;3,734684;137,0271;354,8578;0,1778194;0,4824443;6;1,458717;-1,474562
12,43796;0,3512769;0,05876011;-2,95087;3,740174;137,0318;354,5564;0,07770723;0,4819913;6;1,458717;-1,474562
12,45087;0,3512769;0,05876011;-2,95087;3,740174;137,0318;354,5564;1,851263E-09;0,4814912;6;1,458717;-1,474562
12,46123;0,3511021;0,05818259;-2,950818;3,513986;137,0349;354,5932;0,2152256;0,4811053;6;1,458717;-1,474562
12,47047;0,3511021;0,05818259;-2,950818;3,513986;137,0349;354,5932;0,09168413;0,4807485;6;1,458717;-1,474562
12,48501;0,3509978;0,05770252;-2,950635;3,407162;137,1388;354,3504;0,008917949;0,4802052;6;1,458717;-1,474562
12,49626;0,3509978;0,05770252;-2,950635;3,407162;137,1388;354,3504;0,1970883;0,4797725;6;1,458717;-1,474562
12,50755;0,3507367;0,05717334;-2,950651;3,292551;137,1764;354,0049;0,0127625;0,4793602;6;1,458717;-1,474562
12,51716;0,3508004;0,05716689;-2,950754;3,246789;137,1889;354,1627;0,1639594;0,4790017;6;1,458717;-1,474562
12,52821;0,3508004;0,05716689;-2,950754;3,246789;137,1889;354,1627;1,80879E-09;0,4785787;6;1,458717;-1,474562
12,54397;0,3507182;0,05695212;-2,950777;3,243018;137,2074;353,9276;0,06950943;0,4779839;6;1,458717;-1,474562
12,55509;0,3507182;0,05695212;-2,950777;3,243018;137,2074;353,9276;0,08052961;0,4775601;6;1,458717;-1,474562
12,56783;0,3504694;0,05673515;-2,950814;3,181247;137,1951;353,7974;0,006349216;0,4770958;6;1,458717;-1,474562
12,57841;0,35035;0,05669024;-2,950824;3,20884;137,2399;353,5874;0,07831859;0,4767039;6;1,458717;-1,474562
12,58757;0,35035;0,05669024;-2,950824;3,20884;137,2399;353,5874;1,826219E-09;0,4763564;6;1,458717;-1,474562
12,59851;0,3504416;0,05657132;-2,95075;3,137943;137,1396;353,4891;0,05959934;0,4759519;6;1,458717;-1,474562
12,61384;0,3504416;0,05657132;-2,95075;3,137943;137,1396;353,4891;0,01590677;0,4753732;6;1,458717;-1,474562
12,62517;0,3500538;0,05664328;-2,951161;3,113627;137,1482;353,0482;0,01252276;0,4749908;6;1,458717;-1,474562
12,63514;0,3500538;0,05664328;-2,951161;3,113627;137,1482;353,0482;0,03987525;0,4746161;6;1,458717;-1,474562
12,64606;0,3498069;0,0566426;-2,951304;3,149582;137,183;352,7653;0,00687443;0,4742283;6;1,458717;-1,474562
12,65779;0,3498148;0,05668953;-2,951478;3,151849;137,1242;352,6673;0,00388602;0,4738022;6;1,458717;-1,474562
12,66854;0,3498148;0,05668953;-2,951478;3,151849;137,1242;352,6673;0,01491887;0,4734001;6;1,458717;-1,474562
12,67878;0,3496955;0,05688894;-2,951742;3,163051;137,1059;352,277;0,008757561;0,4730403;6;1,458717;-1,474562
12,69588;0,3496955;0,05688894;-2,951742;3,163051;137,1059;352,277;0,008888974;0,4724025;6;1,458717;-1,474562
12,71085;0,349195;0,05678476;-2,952002;3,32356;137,1653;351,8842;0,009426459;0,4718902;6;1,458717;-1,474562
12,7236;0,3493105;0,05674403;-2,952353;3,404785;137,1885;351,7766;0,01471314;0,4714461;6;1,458717;-1,474562
12,73617;0,3493105;0,05674403;-2,952353;3,404785;137,1885;351,7766;0,003068393;0,4709806;6;0,9760498;0,7782977
12,75243;0,349116;0,05687312;-2,952517;3,278481;137,0984;351,4631;0,004145992;0,4703996;6;0,9760498;0,7782977
12,76591;0,3490129;0,05685333;-2,952474;3,21343;137,1037;351,3855;0,003093249;0,4699113;6;0,9760498;0,7782977
12,78286;0,3489777;0,05676775;-2,952471;3,080543;137,1217;351,4611;0,001269809;0,4692904;6;0,9760498;0,7782977
12,79296;0,3489777;0,05676775;-2,952471;3,080543;137,1217;351,4611;0,006094051;0,4689196;6;0,9760498;0,7782977
12,80919;0,3490349;0,05662602;-2,952328;2,846375;137,126;351,5511;0,004209003;0,4683371;6;0,9760498;0,7782977
12,81974;0,34904;0,05659156;-2,952265;2,780697;137,1173;351,5854;0,001564811;0,4679563;6;0,9760498;0,7782977
12,82996;0,34904;0,05659156;-2,952265;2,780697;137,1173;351,5854;0,003504717;0,4675832;6;0,9760498;0,7782977
12,84772;0,3489841;0,05647642;-2,952255;2,554235;137,1447;351,7586;0,001611245;0,4669407;6;0,9760498;0,7782977
12,866;0,3488916;0,05640495;-2,952139;2,43957;137,1709;351,5818;0,01159698;0,4662885;6;0,9760498;0,7782977
12,87631;0,3486534;0,05640611;-2,951914;2,127812;137,1738;351,9943;0,007038001;0,4659406;6;0,9760498;0,7782977
12,88735;0,3486534;0,05640611;-2,951914;2,127812;137,1738;351,9943;0,005756943;0,4655408;6;0,9760498;0,7782977
12,90242;0,3485345;0,05649335;-2,951655;1,928917;137,2425;352,0839;0,007188868;0,4650188;6;0,9760498;0,7782977
12,91181;0,3485345;0,05649335;-2,951655;1,928917;137,2425;352,0839;4,073818E-10;0,4646805;6;0,9760498;0,7782977
12,92301;0,348287;0,05639198;-2,951858;1,719558;137,2128;351,9978;0,006836191;0,4643021;6;0,9760498;0,7782977
12,93466;0,348287;0,05639198;-2,951858;1,719558;137,2128;351,9978;4,044059E-10;0,4638837;6;0,9760498;0,7782977
12,9496;0,3479089;0,05664396;-2,951783;1,419358;137,2385;351,698;0,007381849;0,4633781;6;0,9760498;0,7782977
12,96093;0,3477799;0,05666756;-2,951767;1,3036;137,1945;351,6373;0,007955863;0,4629827;6;0,9760498;0,7782977
12,97056;0,3477799;0,05666756;-2,951767;1,3036;137,1945;351,6373;2,618815E-11;0,4626388;6;0,9760498;0,7782977
12,98947;0,3477259;0,05666352;-2,95152;0,9898757;137,2809;351,7952;0,005738305;0,461984;6;0,9760498;0,7782977
13,00552;0,3476495;0,05670764;-2,951221;0,6460711;137,2851;352,0861;0,003564874;0,4614373;6;0,9760498;0,7782977
13,02036;0,3475688;0,05683815;-2,950914;0,2965295;137,2427;352,3158;0,00546324;0,4609357;6;0,9760498;0,7782977
13,03067;0,3475688;0,05683815;-2,950914;0,2965295;137,2427;352,3158;0;0,4605705;6;0,9760498;0,7782977
13,04612;0,3475155;0,05688566;-2,950376;359,8086;137,2482;352,7184;0,006447803;0,4600661;6;0,9760498;0,7782977
13,05932;0,3475327;0,05707262;-2,949838;359,3019;137,2737;352,9631;0,008654146;0,4596422;6;0,9760498;0,7782977
13,07101;0,3475327;0,05707262;-2,949838;359,3019;137,2737;352,9631;0;0,4592307;6;0,9760498;0,7782977
13,0816;0,3472726;0,05747421;-2,949559;358,7895;137,2861;353,0688;0,01229024;0,458888;6;0,9760498;0,7782977
13,09072;0,3472726;0,05747421;-2,949559;358,7895;137,2861;353,0688;0,002054594;0,4585678;6;0,9760498;0,7782977
