Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
11,3616;0,7755621;0,09857408;-3,378125;22,68772;147,1136;357,8475;0,07795382;0,5239643;6;1,43162;-1,315657
11,37246;0,7755621;0,09857408;-3,378125;22,68772;147,1136;357,8475;0,5463282;0,5234635;6;1,43162;-1,315657
11,38947;0,7727084;0,09095385;-3,374986;20,01936;147,0262;357,9235;0,851249;0,5230542;6;1,43162;-1,315657
11,40401;0,7703678;0,08387877;-3,370107;17,12145;147,3618;358,1424;0,1418936;0,5228617;6;1,43162;-1,315657
11,41502;0,7703678;0,08387877;-3,370107;17,12145;147,3618;358,1424;1,570478;0,5223569;6;1,43162;-1,315657
11,42947;0,7688675;0,07475877;-3,364275;13,32151;148,0583;359,2052;0,452081;0,5222232;6;1,43162;-1,315657
11,44269;0,7685243;0,07229024;-3,362683;12,25545;148,1843;359,471;0,05064243;0,5217617;6;1,43162;-1,315657
11,4548;0,7685243;0,07229024;-3,362683;12,25545;148,1843;359,471;0,8687062;0,5212098;6;1,43162;-1,315657
11,47077;0,7672495;0,06584869;-3,358928;9,322189;148,5078;359,6146;0,1048448;0,5208296;6;1,43162;-1,315657
11,48062;0,7668647;0,06408871;-3,35798;8,48721;148,5893;359,835;0,815641;0,5204714;6;1,43162;-1,315657
11,49;0,7668647;0,06408871;-3,35798;8,48721;148,5893;359,835;1,826213E-08;0,5200464;6;1,43162;-1,315657
11,50436;0,7661313;0,06112168;-3,356557;7,090794;148,516;0,139462;0,446013;0,5195357;6;1,43162;-1,315657
11,51691;0,7661313;0,06112168;-3,356557;7,090794;148,516;0,139462;0,5296057;0,5189691;6;1,43162;-1,315657
11,52934;0,7652262;0,05795812;-3,355713;5,719673;148,2566;359,6093;0,06117267;0,5185167;6;1,43162;-1,315657
11,54097;0,7649757;0,05753126;-3,355652;5,497992;148,2597;359,4884;0,517047;0,5180163;6;1,43162;-1,315657
11,55273;0,7649757;0,05753126;-3,355652;5,497992;148,2597;359,4884;0,1339057;0,5174884;6;1,43162;-1,315657
11,56278;0,7645974;0,05667323;-3,35551;5,108371;148,1791;359,3864;0,0219711;0,5170732;6;1,43162;-1,315657
11,57346;0,7645974;0,05667323;-3,35551;5,108371;148,1791;359,3864;0,3253714;0,5165957;6;1,43162;-1,315657
11,58346;0,7645074;0,05565575;-3,355338;4,747901;148,1636;359,6155;0,06233863;0,5161663;6;1,43162;-1,315657
11,59395;0,7645074;0,05565575;-3,355338;4,747901;148,1636;359,6155;2,851681E-09;0,5156989;6;1,43162;-1,315657
11,60634;0,7643903;0,0550971;-3,355248;4,489693;148,1532;359,5021;0,1111483;0,5151605;6;1,43162;-1,315657
11,61723;0,7643754;0,05479107;-3,355099;4,362623;148,1414;359,4415;0,1421431;0,5146904;6;1,43162;-1,315657
11,62648;0,7643754;0,05479107;-3,355099;4,362623;148,1414;359,4415;2,978892E-09;0,5142806;6;1,43162;-1,315657
11,64045;0,7638671;0,05417837;-3,355062;4,041741;148,0579;358,8441;0,1760381;0,5137063;6;1,43162;-1,315657
11,65061;0,7638671;0,05417837;-3,355062;4,041741;148,0579;358,8441;0,05619153;0,5132582;6;1,43162;-1,315657
11,66258;0,7631717;0,05382015;-3,354891;3,741978;147,9651;357,7574;0,01690235;0,5127926;6;1,43162;-1,315657
11,67334;0,7631717;0,05382015;-3,354891;3,741978;147,9651;357,7574;0,1204229;0,5123194;6;1,43162;-1,315657
11,6877;0,762245;0,05340976;-3,35498;3,380688;147,8594;356,6613;0,04696295;0,5117694;6;1,43162;-1,315657
11,69781;0,761968;0,05333218;-3,355026;3,293944;147,839;356,3899;0,007368497;0,5113506;6;1,43162;-1,315657
11,70762;0,761968;0,05333218;-3,355026;3,293944;147,839;356,3899;0,05990469;0,5109218;6;1,43162;-1,315657
11,7256;0,7614918;0,05316981;-3,35514;3,18234;147,7686;355,8512;0,007203472;0,5101795;6;1,43162;-1,315657
11,73776;0,7611845;0,05311539;-3,355244;3,085104;147,6363;355,3634;0,06686234;0,5096783;6;1,43162;-1,315657
11,74851;0,7611845;0,05311539;-3,355244;3,085104;147,6363;355,3634;0,01087202;0,5092115;6;1,43162;-1,315657
11,76709;0,760745;0,05311365;-3,355323;2,988088;147,6558;355,0019;0,005905891;0,5084448;6;1,43162;-1,315657
11,78255;0,7604462;0,05314345;-3,355349;2,89457;147,622;354,907;0,02188603;0,5078028;6;1,43162;-1,315657
11,79418;0,7604462;0,05314345;-3,355349;2,89457;147,622;354,907;2,795049E-11;0,5073017;6;1,43162;-1,315657
11,80639;0,7601811;0,05312171;-3,355416;2,769578;147,5455;354,549;0,02465316;0,5067998;6;1,43162;-1,315657
11,81972;0,7601513;0,05313099;-3,355478;2,727968;147,4707;354,4041;0,001216929;0,5062336;6;1,43162;-1,315657
11,82972;0,7601513;0,05313099;-3,355478;2,727968;147,4707;354,4041;0,01098999;0,5058053;6;1,43162;-1,315657
11,85767;0,7600255;0,05308926;-3,355501;2,656578;147,4551;354,351;0,0067403;0,5046228;6;1,43162;-1,315657
11,87868;0,7599931;0,05298163;-3,3553;2,607893;147,3333;354,3685;0,002326616;0,5037466;6;1,43162;-1,315657
11,89175;0,7600008;0,05292884;-3,355192;2,526505;147,3146;354,4238;0,01143441;0,5032018;6;0,860727;0,7965661
11,90625;0,7599032;0,05277299;-3,355073;2,552268;147,3816;354,3792;0,003156075;0,5026012;6;0,860727;0,7965661
11,92429;0,7600728;0,05271197;-3,355239;2,448122;147,5014;354,6366;0,01547755;0,5018603;6;0,860727;0,7965661
11,9394;0,7600728;0,05271197;-3,355239;2,448122;147,5014;354,6366;1,869108E-10;0,5012249;6;0,860727;0,7965661
11,94947;0,7602214;0,05262871;-3,354967;2,39307;147,5501;355,2119;0,01777145;0,5008281;6;0,860727;0,7965661
11,9618;0,7599812;0,05279079;-3,3548;2,3996;147,5925;355,7609;0,00580473;0,5003358;6;0,860727;0,7965661
11,97197;0,7599812;0,05279079;-3,3548;2,3996;147,5925;355,7609;7,548625E-10;0,4999104;6;0,860727;0,7965661
11,98548;0,7604315;0,05237302;-3,354769;2,239309;147,6001;354,9816;0,01285061;0,4993842;6;0,860727;0,7965661
11,99898;0,7605738;0,05236771;-3,354482;2,166471;147,6916;355,1239;0,009507257;0,4988489;6;0,860727;0,7965661
12,00891;0,7605738;0,05236771;-3,354482;2,166471;147,6916;355,1239;7,655992E-10;0,4984359;6;0,860727;0,7965661
12,02028;0,7604906;0,0522859;-3,35422;2,076121;147,7306;355,4536;0,006673126;0,4979872;6;0,860727;0,7965661
12,03303;0,7604906;0,0522859;-3,35422;2,076121;147,7306;355,4536;0,004073447;0,4974591;6;0,860727;0,7965661
12,05045;0,7604856;0,05235164;-3,354347;1,995061;147,7388;355,4095;0,001706175;0,4967499;6;0,860727;0,7965661
12,06155;0,7606075;0,0524556;-3,354229;1,907389;147,7519;355,6377;0,007924731;0,4963063;6;0,860727;0,7965661
12,07516;0,7606075;0,0524556;-3,354229;1,907389;147,7519;355,6377;0,001069705;0,4957464;6;0,860727;0,7965661
12,0878;0,7606531;0,05253443;-3,354093;1,768872;147,7682;355,7171;0,002691046;0,4952397;6;0,860727;0,7965661
12,09707;0,7606379;0,05252682;-3,35399;1,730022;147,7937;355,702;0,002563589;0,4948686;6;0,860727;0,7965661
12,10739;0,7606379;0,05252682;-3,35399;1,730022;147,7937;355,702;0,002436012;0,4944465;6;0,860727;0,7965661
12,11841;0,7606956;0,05265154;-3,354023;1,596014;147,8024;355,6344;0,004548614;0,4940018;6;0,860727;0,7965661
12,12838;0,7606956;0,05265154;-3,354023;1,596014;147,8024;355,6344;0,00354509;0,4935954;6;0,860727;0,7965661
12,14997;0,7605414;0,05291837;-3,354051;1,464738;147,8355;355,6341;0,005510051;0,4927309;6;0,860727;0,7965661
12,16619;0,7605649;0,05313975;-3,353701;1,16899;147,9478;355,7576;0,005876112;0,4921023;6;0,860727;0,7965661
12,17629;0,7603832;0,05363675;-3,353519;0,7409292;148,0083;356,0439;0,01565489;0,4917149;6;0,860727;0,7965661
12,18488;0,7603832;0,05363675;-3,353519;0,7409292;148,0083;356,0439;0,006397542;0,491368;6;0,860727;0,7965661
12,19594;0,7603832;0,05363675;-3,353519;0,7409292;148,0083;356,0439;6,250285E-10;0,490922;6;0,860727;0,7965661
12,21213;0,7603354;0,05448144;-3,352784;359,9115;148,1523;356,7968;0,02322334;0,4903309;6;0,860727;0,7965661
12,22511;0,7603953;0,05476655;-3,352461;359,5748;148,1781;357,308;0,005430604;0,489837;6;0,860727;0,7965661
12,23535;0,7603953;0,05476655;-3,352461;359,5748;148,1781;357,308;1,032507E-09;0,4894267;6;0,860727;0,7965661
12,24904;0,761065;0,05587305;-3,351188;358,3842;148,1208;359,7628;0,02906603;0,4889968;6;0,860727;0,7965661
12,26034;0,7612845;0,05628893;-3,350482;357,8364;148,0886;0,2734981;0,01738491;0,4886062;6;0,860727;0,7965661
12,26937;0,7612845;0,05628893;-3,350482;357,8364;148,0886;0,2734981;0,001934031;0,4882462;6;0,860727;0,7965661
12,27981;0,7611251;0,05750843;-3,349218;356,5783;148,0151;1,219671;0,03784289;0,4879344;6;0,860727;0,7965661
12,29044;0,7611251;0,05750843;-3,349218;356,5783;148,0151;1,219671;9,041944E-10;0,4875124;6;0,860727;0,7965661
12,30071;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,04987778;0,4872423;6;0,860727;0,7965661
12,31027;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,002820938;0,4868634;6;0,860727;0,7965661
12,32723;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,486193;6;0,860727;0,7965661
12,33952;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,003070064;0,4857086;6;0,860727;0,7965661
12,35122;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,485248;6;0,860727;0,7965661
12,36091;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,00342503;0,4848672;6;0,860727;0,7965661
12,37282;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,006378445;0,4844005;6;0,860727;0,7965661
12,38895;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,01381121;0,4837692;6;0,860727;0,7965661
12,4021;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,4832558;6;0,860727;0,7965661
12,41418;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,4827854;6;0,860727;0,7965661
12,42589;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,0167233;0,4823301;6;0,860727;0,7965661
12,43796;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,00824949;0,4818614;6;0,860727;0,7965661
12,45087;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,4813614;6;0,860727;0,7965661
12,46123;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,03258786;0,4809611;6;0,860727;0,7965661
12,47047;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,01884767;0,4806044;6;0,860727;0,7965661
12,48501;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,4800443;6;0,860727;0,7965661
12,49626;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,04134466;0,4796118;6;0,860727;0,7965661
12,50755;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,4791786;6;0,860727;0,7965661
12,51716;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0,05196851;0,4788106;6;0,860727;0,7965661
12,52821;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,4783878;6;0,860727;0,7965661
12,54397;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,4777864;6;0,860727;0,7965661
12,55509;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,4773628;6;0,860727;0,7965661
12,56783;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,4768786;6;0,860727;0,7965661
12,57841;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,4764774;6;0,860727;0,7965661
12,58757;0,760274;0,05888686;-3,347763;355,0605;148,0687;1,685571;0;0,4761301;6;0,860727;0,7965661
12,59851;0,690863;0,1357008;-3,215655;300,7378;155,8202;358,6419;3,776201;0,4875702;6;0,860727;0,7965661
12,61384;0,690863;0,1357008;-3,215655;300,7378;155,8202;358,6419;0;0,4869773;7;1,229237;-1,259874
12,62517;0,6671035;0,1370744;-3,168129;305,6831;158,632;355,2375;1,168407;0,4907515;7;1,229237;-1,259874
12,63514;0,6671035;0,1370744;-3,168129;305,6831;158,632;355,2375;0;0,4903643;7;1,229237;-1,259874
12,64606;0,6485491;0,1339179;-3,133281;309,753;158,7002;354,2667;0,9146888;0,4930643;7;1,229237;-1,259874
12,65779;0,6385638;0,1313442;-3,114961;312,1364;158,4205;353,9842;0,452779;0,4942566;7;1,229237;-1,259874
12,66854;0,6385638;0,1313442;-3,114961;312,1364;158,4205;353,9842;0;0,4938371;7;1,229237;-1,259874
12,67878;0,6163287;0,1245874;-3,077305;317,3251;156,8972;354,4959;1,103694;0,4968897;7;1,229237;-1,259874
12,69588;0,6163287;0,1245874;-3,077305;317,3251;156,8972;354,4959;0;0,4962197;7;1,229237;-1,259874
12,71085;0,5807598;0,111377;-3,017394;325,9311;155,651;353,5259;1,165413;0,5011202;7;1,229237;-1,259874
12,7236;0,5678768;0,1069736;-2,996825;329,0307;155,4147;354,2053;0,4728403;0,5025268;7;1,229237;-1,259874
12,73617;0,5678768;0,1069736;-2,996825;329,0307;155,4147;354,2053;2,986054E-08;0,5020306;7;1,229237;-1,259874
12,75243;0,5282044;0,09383806;-2,933947;337,8103;154,1602;351,6475;1,096009;0,5072242;7;1,229237;-1,259874
12,76591;0,5146737;0,08982071;-2,913627;340,5641;153,8199;351,382;0,4291869;0,508602;7;1,229237;-1,259874
12,78286;0,4868839;0,08310484;-2,874213;345,5471;152,4437;351,1847;0,6679674;0,5117024;7;1,229237;-1,259874
12,79296;0,4868839;0,08310484;-2,874213;345,5471;152,4437;351,1847;5,568385E-08;0,5112979;7;1,229237;-1,259874
12,80919;0,4403569;0,07499869;-2,818052;352,1493;149,4383;351,1975;1,040815;0,5163474;7;1,229237;-1,259874
12,81974;0,4244704;0,07313259;-2,80077;354,1497;148,0589;351,4166;0,5137491;0,5177546;7;1,229237;-1,259874
12,82996;0,4244704;0,07313259;-2,80077;354,1497;148,0589;351,4166;3,516252;0,5173418;7;1,229237;-1,259874
12,84772;0,3914023;0,06970879;-2,767457;357,6765;145,1971;352,4198;0,5904399;0,5202821;7;1,229237;-1,259874
12,866;0,3572569;0,067671;-2,73613;0,8189023;142,7122;353,572;0,551188;0,5231468;7;1,229237;-1,259874
12,87631;0,3231078;0,06693338;-2,706729;3,498823;140,7605;354,2403;0,9672528;0,5262299;7;1,229237;-1,259874
12,88735;0,3231078;0,06693338;-2,706729;3,498823;140,7605;354,2403;0,7984816;0,5257784;7;1,229237;-1,259874
12,90242;0,2890492;0,06751773;-2,679151;5,766556;139,3563;354,6713;0,3159158;0,5285629;7;1,229237;-1,259874
12,91181;0,2890492;0,06751773;-2,679151;5,766556;139,3563;354,6713;5,214487E-08;0,5281783;7;1,229237;-1,259874
12,92301;0,2560443;0,06903011;-2,652897;7,407604;138,6613;355,2075;0,3789419;0,5309858;7;1,229237;-1,259874
12,93466;0,2560443;0,06903011;-2,652897;7,407604;138,6613;355,2075;5,176395E-08;0,5305074;7;1,229237;-1,259874
12,9496;0,2092883;0,07403537;-2,616921;9,36907;138,1442;355,7008;0,4692021;0,534454;7;1,229237;-1,259874
12,96093;0,1950035;0,07672826;-2,605687;10,31049;138,1159;356,0028;0,1973729;0,5353895;7;1,229237;-1,259874
12,97056;0,1950035;0,07672826;-2,605687;10,31049;138,1159;356,0028;0;0,5349918;7;1,229237;-1,259874
12,98947;0,1683637;0,08337624;-2,584579;12,76138;138,5934;356,5166;0,6923517;0,5368306;7;1,229237;-1,259874
13,00552;0,1444025;0,09065971;-2,565633;15,50332;139,7467;356,9198;0,2096388;0,5385181;7;1,229237;-1,259874
13,02036;0,1234608;0,09682007;-2,54984;17,9035;141,4597;358,3759;0,3310779;0,5399201;7;1,229237;-1,259874
13,03067;0,1234608;0,09682007;-2,54984;17,9035;141,4597;358,3759;0;0,5394924;7;1,229237;-1,259874
13,04612;0,1060729;0,1005211;-2,537885;19,65668;143,0307;0,262787;0,7211804;0,5404715;7;1,229237;-1,259874
13,05932;0,09211311;0,1006739;-2,530227;20,44212;143,4829;1,080307;0,2584186;0,5411452;7;1,229237;-1,259874
13,07101;0,09211311;0,1006739;-2,530227;20,44212;143,4829;1,080307;2,059174E-10;0,5406607;7;1,229237;-1,259874
13,0816;0,08109322;0,09717737;-2,526273;20,14118;142,9386;0,9606687;0,3788278;0,5411185;7;1,229237;-1,259874
13,09072;0,08109322;0,09717737;-2,526273;20,14118;142,9386;0,9606687;0,5803599;0,540741;7;1,229237;-1,259874
13,10987;0,07295663;0,09141361;-2,525482;18,5174;141,6419;359,6153;0,9196301;0,5405747;7;1,229237;-1,259874
13,12074;0,06695347;0,08416179;-2,526026;16,12779;140,1303;358,2736;0,1971392;0,5405862;7;1,229237;-1,259874
13,13124;0,06695347;0,08416179;-2,526026;16,12779;140,1303;358,2736;0,6625903;0,5401539;7;1,229237;-1,259874
13,14576;0,06140238;0,07764962;-2,524699;13,43268;138,8685;358,3249;0,1361707;0,5399913;7;1,229237;-1,259874
13,1595;0,05746363;0,07116406;-2,522585;10,62703;138,0527;358,5893;0,784221;0,5397668;7;1,229237;-1,259874
13,17078;0,05746363;0,07116406;-2,522585;10,62703;138,0527;358,5893;0;0,5393041;7;1,229237;-1,259874
13,18202;0,05506473;0,06644357;-2,520756;8,414157;137,792;358,2171;0,8439115;0,539073;7;1,229237;-1,259874
13,19164;0,05506473;0,06644357;-2,520756;8,414157;137,792;358,2171;0,3721903;0,5386797;7;1,229237;-1,259874
13,20403;0,05381105;0,0621579;-2,519005;6,512848;137,859;358,4368;0,08840859;0,5383369;7;1,229237;-1,259874
13,21448;0,05381105;0,0621579;-2,519005;6,512848;137,859;358,4368;0,4170711;0,5379112;7;1,229237;-1,259874
13,22614;0,05170692;0,05861999;-2,518151;4,712656;137,5876;357,3894;0,4406875;0,5376085;7;1,229237;-1,259874
13,23803;0,05152364;0,0580667;-2,517938;4,425543;137,5862;357,2448;0,4311794;0,5371466;7;1,229237;-1,259874
13,24749;0,05152364;0,0580667;-2,517938;4,425543;137,5862;357,2448;1,878508E-09;0,5367626;7;1,229237;-1,259874
13,2661;0,05115842;0,05722991;-2,517669;3,980352;137,5723;357,0237;0,3236028;0,5360435;7;1,229237;-1,259874
13,27592;0,05090615;0,056704;-2,517582;3,726159;137,5802;356,7398;0,2857823;0,5356668;7;1,229237;-1,259874
13,28535;0,05090615;0,056704;-2,517582;3,726159;137,5802;356,7398;1,887639E-09;0,5352864;7;1,229237;-1,259874
13,29582;0,05090615;0,056704;-2,517582;3,726159;137,5802;356,7398;0,2853563;0,5348645;7;1,229237;-1,259874
13,3176;0,05092753;0,05605743;-2,517465;3,46683;137,638;356,0616;0,007104186;0,5339981;7;1,229237;-1,259874
13,32906;0,05090154;0,05557081;-2,517471;3,30908;137,7399;356,1305;0,1159456;0,5335406;7;1,229237;-1,259874
13,34294;0,05070106;0,05554421;-2,517488;3,247964;137,5916;356,1183;0,2042032;0,5330003;7;1,229237;-1,259874
13,35564;0,05070106;0,05554421;-2,517488;3,247964;137,5916;356,1183;2,192456E-09;0,5324931;7;1,229237;-1,259874
13,36606;0,05044806;0,05521004;-2,517502;3,081662;137,5876;355,6685;0,1317808;0,5320964;7;1,229237;-1,259874
13,37716;0,05022655;0,05499817;-2,517497;3,017021;137,5346;355,4815;0,1313722;0,5316714;7;1,229237;-1,259874
13,39752;0,05022655;0,05499817;-2,517497;3,017021;137,5346;355,4815;1,792789E-09;0,5308627;7;1,229237;-1,259874
13,40739;0,04999059;0,05471838;-2,517511;2,864653;137,4941;355,3496;0,1092019;0,5304896;7;1,229237;-1,259874
13,41961;0,04988093;0,05464178;-2,517548;2,843808;137,5513;355,1326;0,002652693;0,5300148;7;1,229237;-1,259874
13,43217;0,04988093;0,05464178;-2,517548;2,843808;137,5513;355,1326;0,08935641;0,5295186;7;1,229237;-1,259874
13,44647;0,04973317;0,05443357;-2,51753;2,724908;137,518;355,1958;0,004103652;0,5289664;7;1,229237;-1,259874
13,4605;0,04958034;0,05430845;-2,517505;2,610133;137,498;355,0915;0,07838164;0,5284261;7;1,229237;-1,259874
13,47421;0,04958034;0,05430845;-2,517505;2,610133;137,498;355,0915;0,01169262;0,5278881;7;1,229237;-1,259874
13,48533;0,04951039;0,05422574;-2,517357;2,488036;137,4168;355,2281;0,003719159;0,5274647;7;1,229237;-1,259874
13,4958;0,04951039;0,05422574;-2,517357;2,488036;137,4168;355,2281;0,01144305;0,527055;7;1,229237;-1,259874
13,50951;0,04943901;0,05416394;-2,517276;2,420691;137,4197;355,3517;0,01215153;0,5265279;7;1,229237;-1,259874
13,52277;0,04945894;0,05410108;-2,517233;2,375284;137,4282;355,4;0,00133608;0,5260149;7;1,229237;-1,259874
13,53555;0,04945894;0,05410108;-2,517233;2,375284;137,4282;355,4;2,584877E-11;0,5255176;7;1,229237;-1,259874
13,55007;0,04919508;0,05400886;-2,517158;2,322282;137,4801;355,3392;0,006596312;0,5249744;7;1,229237;-1,259874
13,56116;0,04916187;0,05403787;-2,517173;2,267914;137,4529;355,4789;0,0102863;0,5245478;7;1,229237;-1,259874
13,57133;0,04916187;0,05403787;-2,517173;2,267914;137,4529;355,4789;0,003350939;0,5241544;7;1,229237;-1,259874
13,58314;0,04915357;0,05402728;-2,517199;2,264607;137,4588;355,3485;0,0005644418;0,5237001;7;1,229237;-1,259874
13,59423;0,04915357;0,05402728;-2,517199;2,264607;137,4588;355,3485;0,00937033;0,5232725;7;1,229237;-1,259874
13,60526;0,04920327;0,05408556;-2,517302;2,183383;137,425;355,323;0,008343535;0,5228566;7;1,229237;-1,259874
13,61994;0,04920327;0,05408556;-2,517302;2,183383;137,425;355,323;1,065565E-10;0,5222927;7;1,229237;-1,259874
13,63426;0,04906152;0,05410425;-2,517369;2,181142;137,425;355,0542;0,007737289;0,5217553;7;0,894744;0,7983244
13,64791;0,04917344;0,05410898;-2,517078;2,20341;137,2469;355,0601;0,007036659;0,5212558;7;0,894744;0,7983244
13,65865;0,04909688;0,05408159;-2,517104;2,198136;137,2508;355,0296;0,001846631;0,5208516;7;0,894744;0,7983244
13,66904;0,04909688;0,05408159;-2,517104;2,198136;137,2508;355,0296;0,004199875;0,5204554;7;0,894744;0,7983244
13,68046;0,0488811;0,05412303;-2,517039;2,212889;137,1976;354,8958;0,003656571;0,5200373;7;0,894744;0,7983244
13,68949;0,0488811;0,05412303;-2,517039;2,212889;137,1976;354,8958;1,129753E-10;0,519694;7;0,894744;0,7983244
13,70145;0,04896685;0,05401783;-2,517142;2,196361;137,2015;355,0425;0,006312722;0,5192498;7;0,894744;0,7983244
13,7169;0,04896685;0,05401783;-2,517142;2,196361;137,2015;355,0425;0;0,5186648;7;0,894744;0,7983244
13,72701;0,04862403;0,05409887;-2,51725;2,166472;137,3993;355,1462;0,008499324;0,5183083;7;0,894744;0,7983244
13,7375;0,0488888;0,05417991;-2,51744;2,177482;137,3559;355,199;0,008364282;0,5179362;7;0,894744;0,7983244
13,74885;0,0488888;0,05417991;-2,51744;2,177482;137,3559;355,199;0;0,5175083;7;0,894744;0,7983244
13,76243;0,04884865;0,05413289;-2,517471;2,150407;137,3318;355,076;0,004209226;0,5170013;7;0,894744;0,7983244
13,77735;0,04884865;0,05413289;-2,517471;2,150407;137,3318;355,076;0,001030627;0,5164407;7;0,894744;0,7983244
13,79145;0,04918952;0,05405449;-2,517091;2,055686;137,4381;354,6884;0,008834373;0,5159495;7;0,894744;0,7983244
13,80511;0,04917743;0,05403629;-2,516974;2,049375;137,5012;354,6683;0,002555411;0,5154471;7;0,894744;0,7983244
13,81533;0,04917743;0,05403629;-2,516974;2,049375;137,5012;354,6683;2,974E-10;0,5150655;7;0,894744;0,7983244
13,82496;0,04902667;0,05403742;-2,516855;1,978696;137,5136;354,713;0,007241855;0,5147204;7;0,894744;0,7983244
13,83509;0,04902667;0,05403742;-2,516855;1,978696;137,5136;354,713;2,268776E-10;0,5143435;7;0,894744;0,7983244
13,84564;0,04906148;0,05394057;-2,51703;1,938125;137,5168;354,8478;0,005067657;0,5139641;7;0,894744;0,7983244
13,86082;0,04910451;0,05391884;-2,516984;1,904138;137,5436;354,843;0,004688443;0,5134053;7;0,894744;0,7983244
13,87205;0,04910451;0,05391884;-2,516984;1,904138;137,5436;354,843;0,001969455;0,5129893;7;0,894744;0,7983244
13,88691;0,04895232;0,05393353;-2,517106;1,779036;137,4446;354,7526;0,003213098;0,5124543;7;0,894744;0,7983244
13,90102;0,04897162;0,05392485;-2,516941;1,691035;137,4735;354,8873;0,005166299;0,5119458;7;0,894744;0,7983244
13,91042;0,04897162;0,05392485;-2,516941;1,691035;137,4735;354,8873;2,284796E-10;0,5115994;7;0,894744;0,7983244
13,92504;0,04888848;0,05399064;-2,517044;1,577955;137,4687;354,6899;0,004376486;0,5110717;7;0,894744;0,7983244
13,93871;0,04888848;0,05399064;-2,517044;1,577955;137,4687;354,6899;2,180816E-10;0,5105701;7;0,894744;0,7983244
13,94864;0,04903027;0,05414204;-2,516646;1,434576;137,4969;355,4265;0,01685004;0,5102366;7;0,894744;0,7983244
13,95976;0,04902865;0,0541542;-2,516544;1,355509;137,5245;355,5095;0,009051585;0,5098375;7;0,894744;0,7983244
13,97247;0,04902865;0,0541542;-2,516544;1,355509;137,5245;355,5095;7,225275E-11;0,5093731;7;0,894744;0,7983244
13,98266;0,04909912;0,05444359;-2,516431;1,153909;137,553;355,5173;0,00854113;0,5090113;7;0,894744;0,7983244
13,9921;0,04909912;0,05444359;-2,516431;1,153909;137,553;355,5173;1,126376E-10;0,5086676;7;0,894744;0,7983244
14,00513;0,04935341;0,05457045;-2,515991;0,9204537;137,6042;356,5731;0,004245991;0,5082305;7;0,894744;0,7983244
14,01427;0,04935341;0,05457045;-2,515991;0,9204537;137,6042;356,5731;0,002177238;0,5078987;7;0,894744;0,7983244
14,02443;0,05014319;0,05499335;-2,514962;0,457039;137,6678;358,5902;0,03400899;0,507623;7;0,894744;0,7983244
14,03379;0,05014319;0,05499335;-2,514962;0,457039;137,6678;358,5902;0,00507288;0,5072843;7;0,894744;0,7983244
14,04455;0,05062946;0,05558836;-2,514031;359,8514;137,5995;0,2950268;0,02836567;0,50697;7;0,894744;0,7983244
14,05486;0,05062946;0,05558836;-2,514031;359,8514;137,5995;0,2950268;0,004849262;0,5065982;7;0,894744;0,7983244
14,06886;0,0507028;0,0563767;-2,512996;359,075;137,4247;1,488889;0,02276486;0,5061675;7;0,894744;0,7983244
14,07965;0,05066699;0,05685511;-2,512468;358,6077;137,3641;1,922797;0,01676991;0,5058169;7;0,894744;0,7983244
14,09192;0,05066699;0,05685511;-2,512468;358,6077;137,3641;1,922797;0,003335743;0,505376;7;0,894744;0,7983244
14,10194;0,05024042;0,05793587;-2,511607;357,5164;137,225;2,722394;0,03581938;0,5050852;7;0,894744;0,7983244
14,11109;0,05024042;0,05793587;-2,511607;357,5164;137,225;2,722394;0;0,5047573;7;0,894744;0,7983244
14,12451;0,04940885;0,05908754;-2,510617;356,1984;137,2244;3,259192;0,03314815;0,504369;7;0,894744;0,7983244
