Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,828715;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,862818;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,879151;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,895819;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,914866;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,928598;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,945413;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,962998;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,979035;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,995845;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,012118;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,028666;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,06232;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,080392;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,095101;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,112109;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,128934;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,145489;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,178664;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,212913;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,231669;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,262742;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,278714;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
