Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
5,60414;-2,981819;1,684546;-5,654272;8,086226;79,6729;4,717247;0,4653544;0,5532098;3,092863
5,618174;-2,971105;1,685547;-5,650677;7,949894;79,68374;4,854506;0,8052155;0,5538408;3,104163
5,630116;-2,96594;1,685993;-5,648903;7,835474;79,73575;5,021027;0,4573395;0,5536356;3,109625
5,642925;-2,96594;1,685993;-5,648903;7,835474;79,73575;5,021027;0;0,552376;3,109625
5,652468;-2,95525;1,687208;-5,645032;7,64625;79,65028;5,113043;1,191265;0,5534572;3,120994
5,665766;-2,95525;1,687208;-5,645032;7,64625;79,65028;5,113043;0;0,5521551;3,120994
5,675131;-2,944634;1,687934;-5,641186;7,427711;79,52652;5,374284;1,205768;0,5532362;3,132285
5,688744;-2,944634;1,687934;-5,641186;7,427711;79,52652;5,374284;0;0,5519091;3,132285
5,700347;-2,928022;1,688501;-5,635309;7,255728;79,31808;5,68033;1,518612;0,5538816;3,149906
5,71506;-2,922274;1,688347;-5,633324;7,241384;79,25475;5,805542;0,4133083;0,5535188;3,155987
5,729336;-2,922274;1,688347;-5,633324;7,241384;79,25475;5,805542;0;0,5521364;3,155987
5,742043;-2,904091;1,687043;-5,627646;7,112267;78,98814;6,196748;1,499184;0,5542369;3,175036
6,286634;-5,422828;1,669899;-5,800591;10,84928;90,92043;1,311604;1,198554;0,588686;3,692425
6,301667;-5,416917;1,668915;-5,801033;10,84308;90,91573;1,208197;0,3942995;0,5882213;3,698352
6,312946;-5,416917;1,668915;-5,801033;10,84308;90,91573;1,208197;0;0,5871679;3,698352
6,3268;-5,398913;1,665777;-5,803041;10,99517;90,81641;1,066429;1,30763;0,5887491;3,716468
6,337747;-5,392876;1,664617;-5,803808;10,95236;90,77948;1,03643;0,5558776;0,5886922;3,722554
6,348518;-5,392876;1,664617;-5,803808;10,95236;90,77948;1,03643;0;0,5876912;3,722554
6,366363;-5,37464;1,661209;-5,806564;11,09741;90,86394;0,8007603;1,033494;0,5889436;3,740997
6,384451;-5,362439;1,659151;-5,808431;11,25724;90,78968;0,6283405;0,6823896;0,589209;3,75334
6,401558;-5,356335;1,658366;-5,809424;11,37515;90,79874;0,4940313;0,3615054;0,5885991;3,759524
6,417122;-5,344138;1,657279;-5,811372;11,32376;90,70686;0,3246437;0,7936555;0,5890976;3,771876
6,42693;-5,344138;1,657279;-5,811372;11,32376;90,70686;0,3246437;0;0,5881965;3,771876
6,437403;-5,331559;1,657363;-5,813287;10,95974;90,54632;0,2020271;1,215005;0,5892184;3,7846
6,460237;-5,318561;1,658326;-5,815273;10,65916;90,33439;359,9353;0,5758542;0,5891711;3,797749
6,47201;-5,318561;1,658326;-5,815273;10,65916;90,33439;359,9353;0;0,588097;3,797749
6,486456;-5,298285;1,66089;-5,818498;10,1546;90,11608;359,506;1,421128;0,5899564;3,818279
6,504859;-5,284504;1,662772;-5,820442;9,949964;89,94101;359,1695;0,7562417;0,5904279;3,832197
6,524371;-5,270644;1,664718;-5,82214;9,800083;89,86481;358,9473;0,7156868;0,5908033;3,846161
6,541665;-5,263769;1,665834;-5,823108;9,860242;89,78494;358,7885;0,4014342;0,5903015;3,853103
6,553995;-5,250182;1,668108;-5,824441;9,710416;89,64446;358,7241;1,107234;0,5912762;3,866755
6,568578;-5,250182;1,668108;-5,824441;9,710416;89,64446;358,7241;0;0,5899606;3,866755
6,584788;-5,230523;1,671849;-5,825913;9,796994;89,25742;358,5201;1,216126;0,5915055;3,88647
6,598794;-5,224098;1,673137;-5,82644;9,535045;89,1607;358,5326;0,4602919;0,5912264;3,892916
6,617327;-5,211674;1,675511;-5,827307;9,058434;88,98409;358,5971;0,6720013;0,5914531;3,905371
6,630275;-5,211674;1,675511;-5,827307;9,058434;88,98409;358,5971;0;0,5902957;3,905371
6,643453;-5,193238;1,678127;-5,828727;8,627831;88,71262;358,4525;1,403104;0,5919115;3,923861
6,663057;-5,186979;1,678679;-5,829301;8,577697;88,68571;358,3503;0,3205903;0,5911115;3,930146
6,684076;-5,168001;1,679321;-5,830584;8,387544;88,65214;358,2157;0,9049417;0,5921005;3,949167
6,70601;-5,155117;1,679336;-5,831206;8,401341;88,68047;358,1282;0,5881243;0,5920874;3,962067
6,723348;-5,142093;1,679133;-5,831375;8,930845;88,66179;357,9504;0,7512178;0,5924987;3,975091
6,737161;-5,135641;1,67894;-5,831295;9,146133;88,67646;358,0051;0,467156;0,5922412;3,981544
6,753728;-5,122719;1,67855;-5,831035;9,619847;88,6468;358,0576;0,780091;0,5927029;3,994468
6,769257;-5,122719;1,67855;-5,831035;9,619847;88,6468;358,0576;0;0,5913404;3,994468
6,785701;-5,103805;1,678153;-5,83038;10,24257;88,57875;358,255;1,150923;0,5926993;4,013394
6,804533;-5,097655;1,678064;-5,830181;10,30967;88,49928;358,4306;0,326744;0,5919617;4,019547
6,822114;-5,085679;1,678515;-5,829398;10,55766;88,20276;358,4103;0,6826214;0,5921959;4,031549
6,844602;-5,073825;1,67898;-5,829363;10,41988;87,97067;358,5688;0,5271339;0,5919817;4,043403
6,860725;-5,062099;1,679588;-5,829065;10,48668;87,68775;358,5628;0,7275291;0,592301;4,055133
6,875114;-5,050261;1,680266;-5,829025;10,41898;87,50848;358,5351;0,8227115;0,5927842;4,066971
6,889555;-5,050261;1,680266;-5,829025;10,41898;87,50848;358,5351;0;0,591539;4,066971
6,904911;-5,032145;1,68086;-5,829054;10,32316;87,4338;358,522;1,179736;0,5928498;4,085087
6,923265;-5,025947;1,680867;-5,829469;10,29841;87,38966;358,4588;0,3384554;0,592174;4,091299
6,938834;-5,013227;1,680713;-5,829473;10,34163;87,35587;358,3271;0,8169485;0,5926794;4,104018
6,957358;-5,000201;1,679977;-5,82967;10,08886;87,26481;358,4756;0,7033087;0,5929745;4,117046
6,973018;-4,993501;1,679498;-5,829571;9,956304;87,2663;358,4818;0,4278962;0,5926031;4,123747
6,991797;-4,993501;1,679498;-5,829571;9,956304;87,2663;358,4818;0;0,5910081;4,123747
7,011086;-4,966052;1,676703;-5,828899;10,16973;87,08194;358,1932;1,423542;0,5933032;4,151205
7,025853;-4,952219;1,674387;-5,828811;9,96551;87,22488;358,188;0,936732;0,5940265;4,165038
7,038973;-4,945029;1,673127;-5,828561;10,03777;87,27402;358,1512;0,5483052;0,5939412;4,172232
7,065131;-4,923374;1,669405;-5,827157;10,59176;87,15186;357,6521;0,8295841;0,5948154;4,193932
7,078866;-4,915939;1,667968;-5,826581;10,55058;87,15725;357,6493;0,5429516;0,5947145;4,20139
7,092181;-4,915939;1,667968;-5,826581;10,55058;87,15725;357,6493;0;0,5935957;4,20139
7,110372;-4,893725;1,663835;-5,823797;10,56102;87,08469;357,6144;1,23072;0,595229;4,223777
7,129817;-4,878856;1,661188;-5,821732;10,65662;86,90882;357,4905;0,7720042;0,5957121;4,238789
7,149784;-4,863679;1,659175;-5,81935;10,73445;86,75028;357,3321;0,7694152;0,5961982;4,254152
7,166299;-4,848396;1,657545;-5,816847;10,66675;86,68941;357,3048;0,9377496;0,5969869;4,269639
7,178774;-4,840374;1,656781;-5,816062;11,36955;86,66732;356,9838;0,6461368;0,5970725;4,277699
7,191646;-4,840374;1,656781;-5,816062;11,36955;86,66732;356,9838;0;0,5960016;4,277699
7,204222;-4,824903;1,656596;-5,81318;10,83218;86,61505;357,21;1,251359;0,5971479;4,293437
7,217308;-4,809109;1,656768;-5,81044;11,10618;86,55083;357,1465;1,224971;0,5982885;4,309466
7,230946;-4,809109;1,656768;-5,81044;11,10618;86,55083;357,1465;0;0,5971579;4,309466
7,243841;-4,793302;1,656918;-5,808169;11,94687;86,53385;356,956;1,238321;0,5983015;4,325435
7,2708;-4,771039;1,659011;-5,804338;12,06585;86,25334;356,8171;0,8379501;0,5991919;4,348025
7,287853;-4,756729;1,660422;-5,802788;11,53883;86,17556;357,2012;0,8440685;0,599766;4,362419
7,308221;-4,742199;1,66248;-5,80116;11,80215;86,58125;356,6684;0,7178026;0,6000956;4,37704
7,325042;-4,728006;1,663777;-5,800233;11,94768;86,73824;356,3424;0,8455965;0,6006605;4,391263
7,338719;-4,720966;1,664277;-5,799594;11,64593;86,87447;356,4509;0,5168805;0,600504;4,398333
7,353019;-4,714053;1,66469;-5,798915;11,78048;86,85928;356,3097;0,4857703;0,6002805;4,405279
7,366541;-4,714053;1,66469;-5,798915;11,78048;86,85928;356,3097;0;0,5991764;4,405279
7,380495;-4,693685;1,66484;-5,79769;11,70043;87,07248;356,4116;1,462296;0,6008114;4,425683
7,398634;-4,679822;1,664142;-5,797694;11,96331;87,16862;356,4371;0,7642543;0,6012129;4,439547
7,41289;-4,679822;1,664142;-5,797694;11,96331;87,16862;356,4371;0;0,6000544;4,439547
7,428871;-4,659816;1,663233;-5,797795;12,5874;87,32877;356,3031;1,251948;0,6014595;4,459553
7,444522;-4,647012;1,662844;-5,79836;12,97038;87,453;356,1906;0,8188562;0,6019174;4,47237
7,462855;-4,640732;1,662761;-5,79857;13,11567;87,38985;356,0616;0,3427495;0,6012796;4,478653
7,484011;-4,622613;1,662905;-5,799298;13,39356;87,40541;355,9164;0,8571396;0,6020042;4,496787
7,500864;-4,6167;1,663087;-5,799312;13,55404;87,29821;355,8554;0,3508667;0,6014389;4,5027
7,516195;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0,7614127;0,6017658;4,514373
7,529484;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,6007016;4,514373
7,546053;-4,587777;1,663851;-5,7997;13,85631;87,17766;355,7829;1,041297;0,6016709;4,531626
7,560369;-4,582144;1,664016;-5,799612;13,84142;87,03672;355,7637;0,3935127;0,6012759;4,537259
7,576971;-4,570632;1,664033;-5,79897;13,79012;86,75533;355,8008;0,6944737;0,6014805;4,548789
7,598946;-4,559324;1,663914;-5,798683;13,93773;86,4674;355,8222;0,5147806;0,6012293;4,560101
7,619769;-4,547853;1,663671;-5,798469;13,8005;86,26132;356,0088;0,5509673;0,6010917;4,571574
7,648852;-4,530871;1,662539;-5,798459;14,11999;85,85725;356,0987;0,5839223;0,6010263;4,588556
7,663008;-4,525262;1,662148;-5,798592;14,10952;85,77644;356,1853;0,3963447;0,6006474;4,594166
7,679513;-4,514286;1,661104;-5,798861;13,76542;85,5069;356,4835;0,6651906;0,6007864;4,605145
7,700527;-4,503469;1,659857;-5,799317;13,9627;85,13322;356,3923;0,5152298;0,6005525;4,615973
7,715637;-4,492952;1,658648;-5,800153;14,01576;84,92867;356,5064;0,6981999;0,6007441;4,626523
7,732889;-4,492952;1,658648;-5,800153;14,01576;84,92867;356,5064;0;0,5994014;4,626523
7,745278;-4,477931;1,656657;-5,801551;14,50338;84,46306;356,6388;1,217707;0,6003922;4,641608
7,760632;-4,473174;1,656232;-5,801779;14,64015;84,22651;356,5425;0,3101773;0,599817;4,64637
7,778548;-4,464025;1,655511;-5,803122;14,62536;84,01596;356,7491;0,5161073;0,5996238;4,655617
7,794312;-4,455494;1,655299;-5,804593;14,5472;83,73034;356,8885;0,5491374;0,5995215;4,664274
7,804869;-4,455494;1,655299;-5,804593;14,5472;83,73034;356,8885;0;0,5987091;4,664274
7,815311;-4,447482;1,655672;-5,806192;14,41194;83,51134;357,1021;0,7825122;0,5989551;4,672445
7,825999;-4,447482;1,655672;-5,806192;14,41194;83,51134;357,1021;0;0,5981357;4,672445
7,839332;-4,439697;1,656659;-5,808309;14,31517;83,27386;357,3568;0,6050827;0,5981475;4,680512
7,850488;-4,439697;1,656659;-5,808309;14,31517;83,27386;357,3568;0;0,5972959;4,680512
7,859936;-4,432155;1,658564;-5,810587;13,95024;83,06344;357,6969;0,8338107;0,5975808;4,688391
7,871984;-4,432155;1,658564;-5,810587;13,95024;83,06344;357,6969;0;0,5966645;4,688391
7,883632;-4,424761;1,661043;-5,813316;13,60018;82,96871;357,8107;0,676576;0,5967829;4,696272
7,894588;-4,421102;1,66243;-5,815024;13,69982;82,92308;357,7588;0,3685784;0,5964656;4,70031
7,905501;-4,421102;1,66243;-5,815024;13,69982;82,92308;357,7588;0;0,5956407;4,70031
7,918727;-4,410426;1,667247;-5,820204;13,0801;82,95279;358,0226;0,8971511;0,5961453;4,712176
7,946239;-4,400248;1,672164;-5,825328;12,58735;82,85712;358,1683;0,4141878;0,5955141;4,723571
7,971292;-4,393761;1,675508;-5,828342;12,23636;82,63774;358,2365;0,2855228;0,5945382;4,730724
7,986918;-4,387483;1,678616;-5,831342;11,5982;82,51205;358,3828;0,4452784;0,5942456;4,737682
7,998092;-4,384405;1,679921;-5,832894;11,31488;82,56898;358,4602;0,308513;0,5938457;4,74113
8,011324;-4,384405;1,679921;-5,832894;11,31488;82,56898;358,4602;0;0,5928631;4,74113
8,021923;-4,378095;1,682191;-5,835803;10,81253;82,4352;358,6078;0,6555561;0,5929461;4,748078
8,035069;-4,371694;1,683918;-5,838792;10,41149;82,42278;358,6683;0,5374228;0,5928551;4,755143
8,047273;-4,371694;1,683918;-5,838792;10,41149;82,42278;358,6683;0;0,5919544;4,755143
8,057862;-4,365094;1,685188;-5,841851;9,655665;82,54536;358,8687;0,6869301;0,5920795;4,762417
8,070535;-4,365094;1,685188;-5,841851;9,655665;82,54536;358,8687;0;0,5911481;4,762417
8,091243;-4,354817;1,686422;-5,846178;9,106054;82,66005;358,8165;0,5384405;0,591013;4,773567
8,108376;-4,347701;1,686847;-5,848529;8,910792;82,74767;358,7704;0,4374662;0,5906879;4,781062
8,120455;-4,344133;1,687021;-5,849482;8,921145;82,77605;358,748;0,3057176;0,5902632;4,784755
8,136147;-4,337059;1,687377;-5,851426;8,741021;82,85394;358,7893;0,46748;0,590026;4,792091
8,150226;-4,337059;1,687377;-5,851426;8,741021;82,85394;358,7893;0;0,5890051;4,792091
8,194632;-4,316072;1,688586;-5,854538;8,669387;82,77854;359,3292;0,4777986;0,5884014;4,813308
8,211504;-4,316072;1,688586;-5,854538;8,669387;82,77854;359,3292;0;0,5871902;4,813308
8,226815;-4,305457;1,689455;-5,855549;8,752769;82,66421;359,5929;0,6964099;0,5873939;4,823971
8,244971;-4,29825;1,690022;-5,856307;8,432216;82,78667;359,7645;0,3991045;0,5869785;4,831217
8,261286;-4,294615;1,690272;-5,856529;8,356071;82,83336;359,8397;0,2232486;0,5862589;4,834859
8,273028;-4,290829;1,690461;-5,857026;8,064641;82,90696;0,02190116;0,325188;0,5858877;4,838677
8,28649;-4,290829;1,690461;-5,857026;8,064641;82,90696;0,02190116;0;0,5849343;4,838677
8,298265;-4,278975;1,690468;-5,857671;7,727968;83,06036;0,1539425;1,00817;0,5855359;4,850549
8,310925;-4,278975;1,690468;-5,857671;7,727968;83,06036;0,1539425;0;0,5846425;4,850549
8,322058;-4,270528;1,689976;-5,857729;7,818808;83,15611;0,1662093;0,7587125;0,5848757;4,858995
8,342133;-4,261607;1,689149;-5,857603;7,923585;83,18793;0,1167597;0,4444389;0,5845372;4,867918
8,357794;-4,252328;1,687808;-5,857187;8,254192;83,23855;0,1351726;0,5930911;0,5845532;4,877206
8,374063;-4,242659;1,686396;-5,856398;8,287115;83,2897;0,1438333;0,5963252;0,5845761;4,886907
8,402034;-4,232775;1,6843;-5,855512;8,53677;83,45277;0,1816183;0,3547766;0,5838098;4,896831
8,420521;-4,222476;1,682003;-5,8543;8,857927;83,57069;0,2387739;0,5608937;0,5837594;4,9072
8,438875;-4,211914;1,679613;-5,85268;9,191868;83,56845;0,222189;0,5822275;0,583756;4,917886
8,452267;-4,211914;1,679613;-5,85268;9,191868;83,56845;0,222189;0;0,5828296;4,917886
8,46909;-4,195752;1,675864;-5,850277;9,573021;83,83817;0,4440618;0,9712734;0,5836025;4,934226
8,486275;-4,184778;1,673408;-5,848381;9,73066;83,97452;0,5234828;0,6480328;0,5837332;4,945363
8,5019;-4,179233;1,672087;-5,847371;9,87169;84,03785;0,6123301;0,360727;0,5833226;4,950999
8,516367;-4,167976;1,669631;-5,845275;10,09353;84,21697;0,6564257;0,7914189;0,5836768;4,962449
8,533586;-4,162353;1,668494;-5,843965;10,19902;84,27261;0,7255467;0,3353347;0,5831748;4,968223
8,55019;-4,162353;1,668494;-5,843965;10,19902;84,27261;0,7255467;0;0,5820404;4,968223
8,563712;-4,145164;1,665339;-5,83973;10,1552;84,50186;1,049818;1,309159;0,5831904;4,985925
8,581614;-4,13349;1,663447;-5,836473;10,47031;84,59611;1,213852;0,6770834;0,5833867;4,998046
8,602622;-4,121764;1,661973;-5,832788;10,41458;84,63093;1,376218;0,5850416;0,5833907;5,010337
8,619144;-4,109862;1,66077;-5,828789;10,3833;84,53894;1,464957;0,759907;0,5837296;5,022892
8,637249;-4,097739;1,659636;-5,824647;10,20345;84,58404;1,764037;0,7076176;0,5839898;5,035704
8,649824;-4,097739;1,659636;-5,824647;10,20345;84,58404;1,764037;0;0,5831394;5,035704
8,662388;-4,085366;1,659136;-5,820095;9,954199;84,47311;1,794308;1,049362;0,5838167;5,048888
8,682557;-4,072668;1,658778;-5,815605;9,679379;84,39527;1,930612;0,6677858;0,5840121;5,062356
8,700447;-4,059576;1,658543;-5,810874;9,485785;84,48849;2,126747;0,7781348;0,5844119;5,076277
8,718734;-4,046248;1,658773;-5,806314;9,294292;84,50162;2,179257;0,7702676;0,5848023;5,090363
8,744317;-4,025805;1,65971;-5,799293;9,359564;84,59279;2,301355;0,8449357;0,5855647;5,111979
8,767883;-4,012439;1,660866;-5,794733;9,301341;84,80746;2,494048;0,5992365;0,5856014;5,126101
8,782178;-4,005875;1,66154;-5,792551;9,346748;84,90632;2,575081;0,4839306;0,5854356;5,133018
8,797058;-3,993189;1,663115;-5,788671;9,569578;85,06549;2,552377;0,8915073;0,5859542;5,146284
8,812183;-3,993189;1,663115;-5,788671;9,569578;85,06549;2,552377;0;0,5849468;5,146284
8,826283;-3,975389;1,666314;-5,783005;9,414123;85,41177;2,705537;1,324793;0,5861307;5,164963
8,844048;-3,964439;1,668683;-5,77962;8,955789;85,56207;2,795559;0,6451862;0,5862495;5,176425
8,858159;-3,958934;1,669738;-5,77797;8,935163;85,57463;2,875063;0,4072979;0,585964;5,182172
8,871458;-3,958934;1,669738;-5,77797;8,935163;85,57463;2,875063;0;0,5850841;5,182172
8,891118;-3,943118;1,6724;-5,77338;8,462433;85,71658;2,946697;0,8376568;0,5856435;5,198641
8,910491;-3,932666;1,673685;-5,770764;8,235258;85,77396;2,985302;0,55617;0,5855793;5,209415
8,928652;-3,922258;1,67462;-5,768632;8,298151;85,77057;3,004126;0,5849717;0,5855781;5,220039
8,942421;-3,917185;1,675027;-5,767452;8,281895;85,83598;2,963691;0,3783017;0,5852584;5,225248
8,956996;-3,906929;1,675522;-5,765732;8,235969;85,88638;3,243018;0,713452;0,5854673;5,235646
8,974486;-3,897112;1,676288;-5,764425;8,524284;85,99059;3,136441;0,5662394;0,5854298;5,24555
8,988274;-3,897112;1,676288;-5,764425;8,524284;85,99059;3,136441;0;0,5845304;5,24555
9,003209;-3,887539;1,677322;-5,763247;8,502128;86,05775;2,972925;0,6457919;0,5846322;5,255195
9,016613;-3,878472;1,678523;-5,762426;8,432843;86,14998;2,832715;0,6792146;0,584773;5,264299
9,031195;-3,878472;1,678523;-5,762426;8,432843;86,14998;2,832715;0;0,5838274;5,264299
9,050977;-3,865151;1,680502;-5,761334;8,320772;86,11041;2,686768;0,6756564;0,5840284;5,277665
9,065815;-3,856425;1,68189;-5,760764;8,339459;86,07911;2,450881;0,5893707;0,5840371;5,28641
9,079584;-3,852031;1,682561;-5,760445;7,932572;86,06275;2,475797;0,319926;0,5836359;5,290815
9,094135;-3,843341;1,683818;-5,759989;7,501724;86,12958;2,444351;0,5980014;0,583659;5,299517
9,111268;-3,843341;1,683818;-5,759989;7,501724;86,12958;2,444351;0;0,5825598;5,299517
9,124696;-3,834303;1,68479;-5,759626;7,311243;86,06228;2,385448;0,6736247;0,5826939;5,308562
9,137842;-3,825074;1,685698;-5,759187;6,980416;86,0312;2,31974;0,7028617;0,5828671;5,317802
9,15162;-3,825074;1,685698;-5,759187;6,980416;86,0312;2,31974;0;0,5819882;5,317802
9,164252;-3,815571;1,686282;-5,75933;6,779528;85,99084;2,23226;0,75235;0,5822234;5,327306
9,17893;-3,805813;1,686819;-5,759673;6,565605;86,10761;2,212534;0,6652317;0,5823564;5,33707
9,194182;-3,8008;1,686928;-5,759893;6,533012;86,09972;2,138877;0,3289454;0,5819353;5,342088
9,212255;-3,8008;1,686928;-5,759893;6,533012;86,09972;2,138877;0;0,580792;5,342088
9,22955;-3,780313;1,687013;-5,761628;6,080934;86,27263;1,998394;1,188775;0,5819331;5,362648
9,240849;-3,775021;1,687007;-5,762272;6,037304;86,28694;1,905094;0,4718674;0,5817983;5,36798
9,252179;-3,775021;1,687007;-5,762272;6,037304;86,28694;1,905094;0;0,5810847;5,36798
9,262356;-3,764083;1,686721;-5,763707;6,033014;86,30393;1,70292;1,083938;0,581638;5,37901
9,276375;-3,75309;1,686334;-5,764906;6,052166;86,2907;1,430587;0,7888564;0,5819516;5,390069
9,28745;-3,75309;1,686334;-5,764906;6,052166;86,2907;1,430587;0;0,5812566;5,390069
9,298546;-3,741982;1,685737;-5,76663;5,459826;86,44834;1,353788;1,013057;0,5817726;5,40131
9,314904;-3,730323;1,684499;-5,768285;5,487064;86,44403;1,107273;0,7198307;0,5820155;5,413085
9,326756;-3,730323;1,684499;-5,768285;5,487064;86,44403;1,107273;0;0,5812748;5,413085
9,337884;-3,718384;1,683102;-5,770042;5,242597;86,38933;0,9921156;1,084463;0,5818754;5,425154
9,360198;-3,706086;1,681368;-5,771887;5,327128;86,34648;0,7072699;0,5572963;0,5818167;5,437589
9,379987;-3,693556;1,679438;-5,773973;5,214785;86,32304;0,6214005;0,6418651;0,5819436;5,450291
9,396511;-3,680743;1,677248;-5,776166;5,323986;86,38107;0,4609457;0,7867215;0,5823042;5,463291
9,411658;-3,680743;1,677248;-5,776166;5,323986;86,38107;0,4609457;0;0,5813656;5,463291
9,422598;-3,667837;1,675254;-5,778725;5,405648;86,42427;0,2400577;1,202698;0,5820881;5,476448
9,441702;-3,654494;1,673692;-5,78113;5,466983;86,37035;0,02496113;0,7096767;0,5823466;5,490005
9,452387;-3,654494;1,673692;-5,78113;5,466983;86,37035;0,02496113;0;0,5816873;5,490005
9,461935;-3,640965;1,672599;-5,783514;5,600745;86,38052;359,7899;1,438717;0,5825534;5,503742
9,471912;-3,640965;1,672599;-5,783514;5,600745;86,38052;359,7899;0;0,5819389;5,503742
9,48332;-3,627193;1,672262;-5,785776;5,683501;86,33333;359,5916;1,223465;0,5827118;5,517699
9,505504;-3,605989;1,673004;-5,788983;5,885482;86,3468;359,288;0,9667283;0,5836093;5,539145
9,521522;-3,598972;1,673456;-5,789929;5,930507;86,33725;359,2181;0,4420479;0,5833708;5,546225
9,538958;-3,584944;1,674468;-5,791883;6,027359;86,38062;359,0436;0,8122787;0,5837898;5,560388
9,552878;-3,584944;1,674468;-5,791883;6,027359;86,38062;359,0436;0;0,5829378;5,560388
9,564298;-3,571132;1,675825;-5,793513;6,235079;86,37746;359,1713;1,217918;0,5836971;5,574296
9,577364;-3,557525;1,677328;-5,794666;6,361737;86,25323;359,2779;1,045134;0,5843276;5,587952
9,590521;-3,557525;1,677328;-5,794666;6,361737;86,25323;359,2779;0;0,5835248;5,587952
9,603148;-3,544305;1,678765;-5,795765;6,46747;86,15518;359,4556;1,050493;0,5841398;5,601217
9,619143;-3,531445;1,679952;-5,796901;6,391654;85,94469;359,6042;0,8071335;0,5845111;5,614127
9,63169;-3,531445;1,679952;-5,796901;6,391654;85,94469;359,6042;0;0,5837486;5,614127
9,642848;-3,518998;1,680717;-5,797936;6,438482;85,71049;359,7019;1,119364;0,5843692;5,626617
9,65779;-3,506774;1,680859;-5,799136;6,345973;85,53796;359,7083;0,8220439;0,5847375;5,6389
9,668634;-3,506774;1,680859;-5,799136;6,345973;85,53796;359,7083;0;0,5840807;5,6389
9,680319;-3,49464;1,680486;-5,800289;6,551208;85,4301;359,6299;1,043185;0,5846357;5,651089
9,701956;-3,482641;1,679622;-5,801184;6,796356;85,33424;359,494;0,5560959;0,5845719;5,663121
9,721345;-3,470754;1,678477;-5,801847;7,041725;85,21182;359,4357;0,6139926;0,5846307;5,675026
9,734911;-3,45897;1,677188;-5,801988;7,649419;85,10306;359,2571;0,8687095;0,5850272;5,686811
9,750157;-3,45897;1,677188;-5,801988;7,649419;85,10306;359,2571;0;0,584111;5,686811
9,761496;-3,447638;1,675971;-5,801445;8,261872;84,94832;359,2383;1,000662;0,5845956;5,698157
9,78077;-3,436844;1,67533;-5,800465;8,686271;84,67855;359,3349;0,5622872;0,5845515;5,708995
9,801072;-3,426727;1,675373;-5,799081;9,16187;84,37082;359,3555;0,5029838;0,5843824;5,719206
9,814592;-3,417153;1,675866;-5,797656;9,320959;83,98188;359,4164;0,7158876;0,5845637;5,728885
9,842438;-3,407886;1,676692;-5,796459;9,547309;83,68584;359,4348;0,335578;0,5838583;5,738229
9,863275;-3,398863;1,677677;-5,795493;9,506521;83,42847;359,6033;0,4355267;0,5835445;5,747304
9,884584;-3,385363;1,67915;-5,794302;9,17553;83,19941;359,8247;0,6359455;0,5836576;5,760856
9,899894;-3,380821;1,679639;-5,793882;9,240117;83,11806;359,8073;0,2979553;0,5832151;5,765418
9,920086;-3,37164;1,680286;-5,793202;9,249788;83,03418;359,8716;0,4559282;0,5829557;5,774624
9,935349;-3,362148;1,680505;-5,792608;8,920737;82,94878;359,9676;0,6231554;0,5830175;5,784135
9,949709;-3,362148;1,680505;-5,792608;8,920737;82,94878;359,9676;0;0,5821748;5,784135
9,96297;-3,35243;1,680498;-5,791918;8,902022;82,87804;359,9737;0,7346568;0,5823781;5,793877
9,976975;-3,342335;1,680117;-5,790947;8,932676;82,76897;359,9327;0,724097;0,5825773;5,804018
9,995945;-3,331944;1,67938;-5,789766;8,98158;82,69376;0,02490688;0,5512878;0,5825179;5,814476
10,01595;-3,321359;1,678353;-5,788538;8,962046;82,54217;359,9851;0,5326269;0,582418;5,825132
10,03328;-3,315973;1,677777;-5,787652;8,94773;82,46481;359,9726;0,3150128;0,5819556;5,83059
10,05054;-3,315973;1,677777;-5,787652;8,94773;82,46481;359,9726;0;0,5809545;5,83059
10,06194;-3,299676;1,675772;-5,784908;8,854811;82,02934;359,9678;1,450482;0,5819405;5,847116
10,08688;-3,283008;1,673212;-5,781536;9,006551;81,81065;359,8915;0,6818731;0,582188;5,864123
10,10414;-3,277378;1,672324;-5,780156;8,978902;81,70415;359,8826;0,33584;0,5817665;5,86992
10,12164;-3,266095;1,670696;-5,77705;8,916282;81,52967;359,8971;0,6685895;0,5819169;5,881622
10,13813;-3,254755;1,669162;-5,773577;8,927675;81,30743;359,9313;0,7193012;0,5821406;5,893482
10,15975;-3,243252;1,667707;-5,769242;9,056083;81,01871;0,03239255;0,5686851;0,582112;5,905775
10,18033;-3,231662;1,666244;-5,76428;9,0133;80,66039;0,01848621;0,6123832;0,5821733;5,918383
10,19961;-3,220188;1,665215;-5,758955;8,920736;80,29173;0,3751038;0,6562511;0,5823135;5,931031
10,21288;-3,220188;1,665215;-5,758955;8,920736;80,29173;0,3751038;0;0,5815555;5,931031
10,22556;-3,202537;1,663883;-5,750368;8,673729;79,72888;0,5686989;1,548166;0,5827558;5,950661
10,2476;-3,190472;1,663472;-5,744464;8,69504;79,37488;0,7578952;0,6094142;0,5828132;5,964092
10,26191;-3,184325;1,663285;-5,741487;8,246869;79,16207;0,9807507;0,4774509;0,5826661;5,970922
10,27294;-3,184325;1,663285;-5,741487;8,246869;79,16207;0,9807507;0;0,5820393;5,970922
