Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
7,268499;1,395702;0,05728801;-4,469121;5,749479;190,7737;8,072427;1,260284;0,5713236;5;1,652993;-1,014598
7,280028;1,387909;0,04851919;-4,465665;2,619559;188,4532;5,715684;0,5006504;0,5715902;5;1,652993;-1,014598
7,294508;1,387909;0,04851919;-4,465665;2,619559;188,4532;5,715684;2,862535E-08;0,5704544;5;1,652993;-1,014598
7,306351;1,38694;0,04200372;-4,461765;359,448;187,9713;5,448159;0,8194358;0,5700794;5;1,652993;-1,014598
7,320067;1,388055;0,03701161;-4,46004;357,3408;188,0043;5,659539;0,09045532;0,5692911;5;1,652993;-1,014598
7,336516;1,388055;0,03701161;-4,46004;357,3408;188,0043;5,659539;1,161996;0,5680135;5;1,652993;-1,014598
7,349254;1,388088;0,03387844;-4,458478;355,9572;187,9293;4,957068;0,06175617;0,5672409;5;1,652993;-1,014598
7,365247;1,387352;0,03148516;-4,45729;354,9679;187,9025;3,430603;0,7709869;0,5661981;5;1,652993;-1,014598
7,378018;1,386835;0,03060474;-4,456914;354,6249;187,8931;2,63311;0,3664895;0,5653038;5;1,652993;-1,014598
7,387097;1,386835;0,03060474;-4,456914;354,6249;187,8931;2,63311;2,633118E-08;0,5646085;5;1,652993;-1,014598
7,397738;1,385285;0,02822948;-4,455959;353,8068;187,9797;359,9894;0,8013399;0,5640419;5;1,652993;-1,014598
7,408198;1,385285;0,02822948;-4,455959;353,8068;187,9797;359,9894;0,2235249;0,5632448;5;1,652993;-1,014598
7,422404;1,384907;0,02754036;-4,456127;353,5844;188,3442;357,8232;0,01285602;0,5622215;5;1,652993;-1,014598
7,433623;1,384907;0,02754036;-4,456127;353,5844;188,3442;357,8232;0,5275607;0,5613722;5;1,652993;-1,014598
7,455165;1,384634;0,02686987;-4,455788;353,3489;188,5756;356,6139;0,1287038;0,5598072;5;1,652993;-1,014598
7,466995;1,384386;0,02625334;-4,455484;353,1203;188,4504;356,183;0,01379502;0,558972;5;1,652993;-1,014598
7,480669;1,38387;0,02579775;-4,455202;352,9263;188,4087;355,9671;0,2749266;0,558028;5;1,652993;-1,014598
7,49722;1,38387;0,02579775;-4,455202;352,9263;188,4087;355,9671;0,08486976;0,5567951;5;1,652993;-1,014598
7,524543;1,383161;0,02461785;-4,454531;352,4401;188,1546;356,1614;0,01154513;0,5549013;5;1,652993;-1,014598
7,540487;1,383083;0,02449518;-4,454491;352,3942;188,2113;355,8646;0,2147787;0,5537387;5;1,652993;-1,014598
7,550618;1,383083;0,02449518;-4,454491;352,3942;188,2113;355,8646;2,190598E-10;0,5529951;5;1,652993;-1,014598
7,567683;1,383006;0,02443292;-4,454534;352,2882;188,0963;355,9376;0,1309515;0,5517586;5;1,652993;-1,014598
7,582749;1,382878;0,0245183;-4,454658;352,2784;188,0971;355,9123;0,08107034;0,5506849;5;1,652993;-1,014598
7,594404;1,382878;0,0245183;-4,454658;352,2784;188,0971;355,9123;1,886001E-10;0,549839;5;1,652993;-1,014598
7,607385;1,382891;0,02447722;-4,454558;352,2081;188,2207;355,5896;0,05510006;0,5489132;5;1,652993;-1,014598
7,619692;1,382654;0,02439083;-4,454288;352,2297;188,232;355,6158;0,03169344;0,5480729;5;1,652993;-1,014598
7,629714;1,382654;0,02439083;-4,454288;352,2297;188,232;355,6158;0,01789624;0,5473524;5;1,652993;-1,014598
7,650684;1,382488;0,02420254;-4,454245;352,2191;188,2756;355,5441;0,00247552;0,5458733;5;1,652993;-1,014598
7,665181;1,382355;0,02408824;-4,454113;352,197;188,4122;355,3764;0,05342921;0,5448646;5;1,652993;-1,014598
7,674898;1,382509;0,02394473;-4,454422;352,1902;188,4744;354,7379;0,007710395;0,5442192;5;1,652993;-1,014598
7,686492;1,382509;0,02394473;-4,454422;352,1902;188,4744;354,7379;0,01129274;0,5433975;5;1,652993;-1,014598
7,701937;1,382505;0,02408357;-4,45444;352,1181;188,5816;354,8853;0,001802387;0,5423093;5;1,652993;-1,014598
7,713815;1,382505;0,02408357;-4,45444;352,1181;188,5816;354,8853;0,007357187;0,5414736;5;1,652993;-1,014598
7,724438;1,382523;0,02390531;-4,454555;352,095;188,6694;354,2115;0,01147968;0,5407435;5;1,652993;-1,014598
7,74193;1,382433;0,02410914;-4,454414;352,1368;188,6688;354,522;0,01150853;0,5395423;5;1,652993;-1,014598
7,753924;1,382433;0,02410914;-4,454414;352,1368;188,6688;354,522;1,019655E-09;0,538707;5;1,652993;-1,014598
7,766529;1,382345;0,02417136;-4,453894;352,205;188,8477;354,2172;0,01121096;0,5378999;5;1,652993;-1,014598
7,7774;1,382324;0,02422786;-4,453917;352,2576;188,9087;353,958;0,003077992;0,5371513;5;1,652993;-1,014598
7,787369;1,382324;0,02422786;-4,453917;352,2576;188,9087;353,958;1,129802E-09;0,5364632;5;0,7203311;0,6989388
7,802327;1,382298;0,02430503;-4,454003;352,2827;188,9006;353,9911;0,002159029;0,5354453;5;0,7203311;0,6989388
7,825195;1,382298;0,02430503;-4,454003;352,2827;188,9006;353,9911;0,002823648;0,5338793;5;0,7203311;0,6989388
7,843339;1,382322;0,0244937;-4,453924;352,3369;188,9684;354,159;0,002420278;0,5326537;5;0,7203311;0,6989388
7,854088;1,382447;0,02409592;-4,454069;352,2741;189,1326;353,2996;0,008836043;0,5319485;5;0,7203311;0,6989388
7,865898;1,382447;0,02409592;-4,454069;352,2741;189,1326;353,2996;0,006439004;0,5311491;5;0,7203311;0,6989388
7,87627;1,382413;0,02402201;-4,453896;352,1489;189,2028;353,3248;0,003982185;0,5304714;5;0,7203311;0,6989388
7,88776;1,382413;0,02402201;-4,453896;352,1489;189,2028;353,3248;0,002615792;0,5296981;5;0,7203311;0,6989388
7,906061;1,382343;0,02401596;-4,453719;351,8076;189,1577;353,9282;0,002011559;0,5284951;5;0,7203311;0,6989388
7,921564;1,382336;0,02407751;-4,453618;351,6341;189,1662;354,1013;0,009889251;0,5274727;5;0,7203311;0,6989388
7,937152;1,382336;0,02407751;-4,453618;351,6341;189,1662;354,1013;9,014778E-10;0,5264359;5;0,7203311;0,6989388
7,951688;1,381673;0,02526392;-4,453035;350,0489;189,9492;353,3392;0,01991967;0,5255839;5;0,7203311;0,6989388
7,996129;1,381345;0,0260566;-4,452665;349,2109;190,2501;353,2587;0,003969315;0,5227222;5;0,7203311;0,6989388
8,033509;1,379812;0,03054759;-4,450634;344,5735;192,0481;352,4063;0,02737752;0,520605;5;0,7203311;0,6989388
8,066313;1,377605;0,0375184;-4,446926;338,0857;195,4649;349,4415;0,03818771;0,5190215;5;0,7203311;0,6989388
8,080887;1,373367;0,04405174;-4,440894;332,4434;198,4331;347,082;0,1107642;0,5189977;5;0,7203311;0,6989388
8,094162;1,373367;0,04405174;-4,440894;332,4434;198,4331;347,082;0,006876217;0,5181457;5;0,7203311;0,6989388
8,105879;1,36804;0,05405723;-4,428026;328,8189;202,5209;342,2799;0,239311;0,5191158;5;0,7203311;0,6989388
8,118646;1,365206;0,0574135;-4,421142;328,166;203,4028;341,2862;0,1041273;0,5192165;6;1,377525;-0,9351975
8,132251;1,365206;0,0574135;-4,421142;328,166;203,4028;341,2862;0,001272266;0,5183471;6;1,377525;-0,9351975
8,142303;1,35358;0,06355777;-4,390256;327,6187;204,1464;341,0608;0,545726;0,5217631;6;1,377525;-0,9351975
8,156309;1,35358;0,06355777;-4,390256;327,6187;204,1464;341,0608;0,001904779;0,5208664;6;1,377525;-0,9351975
8,173771;1,337633;0,06506473;-4,348371;328,842;201,8871;342,0928;0,4348839;0,5252404;6;1,377525;-0,9351975
8,191916;1,331784;0,06438828;-4,331964;329,8135;200,8192;342,6214;0,1579714;0,5262041;6;1,377525;-0,9351975
8,2049;1,320035;0,06182936;-4,297186;332,154;198,9817;343,2845;0,4617114;0,5298483;6;1,377525;-0,9351975
8,219687;1,314271;0,06014038;-4,277693;333,7999;198,3416;343,3102;0,2231174;0,5313694;6;1,377525;-0,9351975
8,234182;1,314271;0,06014038;-4,277693;333,7999;198,3416;343,3102;0,001670388;0,5304332;6;1,377525;-0,9351975
8,24767;1,296609;0,05376257;-4,216079;338,6642;196,1985;344,033;0,7758382;0,5373425;6;1,377525;-0,9351975
8,258386;1,285032;0,04876001;-4,171819;342,2664;195,0188;344,6198;0,7084111;0,5421889;6;1,377525;-0,9351975
8,269377;1,285032;0,04876001;-4,171819;342,2664;195,0188;344,6198;0,01701834;0,5414677;6;1,377525;-0,9351975
8,286245;1,272109;0,04325058;-4,125686;345,0179;193,0879;347,9912;0,4734246;0,5461509;6;1,377525;-0,9351975
8,298905;1,259403;0,03925698;-4,079324;347,5689;191,3448;349,1028;0,6899362;0,5511142;6;1,377525;-0,9351975
8,31413;1,259403;0,03925698;-4,079324;347,5689;191,3448;349,1028;0,04947858;0,5501042;6;1,377525;-0,9351975
8,333112;1,24496;0,03602612;-4,032604;349,4286;189,4137;351,0664;0,4559973;0,5547231;6;1,377525;-0,9351975
8,344482;1,230374;0,03402691;-3,985999;350,7121;187,4839;352,9322;0,9058473;0,5598236;6;1,377525;-0,9351975
8,355099;1,222837;0,03486707;-3,963209;351,6249;186,6893;354,3378;0,2828097;0,5619869;6;1,377525;-0,9351975
8,365685;1,222837;0,03486707;-3,963209;351,6249;186,6893;354,3378;0,1367658;0,5612751;6;1,377525;-0,9351975
8,37624;1,201607;0,04395794;-3,897312;357,3283;184,1571;358,8304;1,426727;0,5688391;6;1,377525;-0,9351975
8,387867;1,201607;0,04395794;-3,897312;357,3283;184,1571;358,8304;0,7258348;0,56805;6;1,377525;-0,9351975
8,399176;1,188093;0,05358897;-3,857601;2,045441;183,0712;1,759829;0,8229698;0,5722827;6;1,377525;-0,9351975
8,408455;1,188093;0,05358897;-3,857601;2,045441;183,0712;1,759829;0,5658948;0,5716506;6;1,377525;-0,9351975
8,429969;1,176114;0,06345779;-3,822587;6,367093;182,7969;4,72006;0,1968588;0,574584;6;1,377525;-0,9351975
8,446482;1,165788;0,07121128;-3,793585;9,401802;182,8385;6,699121;0,2558345;0,5771074;6;1,377525;-0,9351975
8,457118;1,161336;0,07374921;-3,781412;10,33368;182,9951;7,276164;0,08683753;0,5779148;6;1,377525;-0,9351975
8,468871;1,161336;0,07374921;-3,781412;10,33368;182,9951;7,276164;0;0,5771121;6;1,377525;-0,9351975
8,485622;1,149295;0,07592831;-3,754782;11,30835;182,7546;8,084884;0,6841894;0,5794188;6;1,377525;-0,9351975
8,499194;1,145705;0,07528145;-3,74907;11,1938;182,3493;8,13062;0,8440444;0,5792872;6;1,377525;-0,9351975
8,512547;1,145705;0,07528145;-3,74907;11,1938;182,3493;8,13062;6,564988E-09;0,5783779;6;1,377525;-0,9351975
8,527109;1,135139;0,06926656;-3,741027;9,172144;180,1272;5,708279;0,470923;0,5789479;6;1,377525;-0,9351975
8,540013;1,13212;0,06617645;-3,740653;8,279463;179,4377;4,374644;0,8133928;0,5784289;6;1,377525;-0,9351975
8,554069;1,13212;0,06617645;-3,740653;8,279463;179,4377;4,374644;1,013856E-08;0,5774778;6;1,377525;-0,9351975
8,56959;1,126749;0,05757125;-3,737519;4,980318;177,9788;2,81217;0,5065012;0,5771572;6;1,377525;-0,9351975
8,587434;1,125743;0,05092557;-3,733734;1,853267;177,7691;2,606499;0,8912262;0,5764134;6;1,377525;-0,9351975
8,600883;1,125636;0,04512695;-3,731172;359,2961;177,6845;2,441537;0,4636818;0,5758098;6;1,377525;-0,9351975
8,61401;1,125636;0,04512695;-3,731172;359,2961;177,6845;2,441537;9,759354E-09;0,5749317;6;1,377525;-0,9351975
8,632615;1,124438;0,03939517;-3,729033;356,8325;177,2342;1,799171;1,36019;0,5739759;6;1,377525;-0,9351975
8,648951;1,123689;0,0356576;-3,727515;355,292;176,9729;1,1744;0,05115736;0,5730867;6;1,377525;-0,9351975
8,659123;1,123489;0,03333492;-3,726412;354,361;177,0571;0,2606846;0,7697166;0,5725425;6;1,377525;-0,9351975
8,670304;1,123489;0,03333492;-3,726412;354,361;177,0571;0,2606846;9,286405E-09;0,5718036;6;1,377525;-0,9351975
8,687144;1,122711;0,03148074;-3,725653;353,6992;177,164;358,705;0,3503188;0,5708196;6;1,377525;-0,9351975
8,701129;1,12217;0,03001747;-3,725219;353,1755;177,2518;357,5851;0,3914226;0,5699812;6;1,377525;-0,9351975
8,710949;1,12217;0,03001747;-3,725219;353,1755;177,2518;357,5851;0,2608758;0,5693382;6;1,377525;-0,9351975
8,734001;1,121586;0,02887131;-3,724826;352,7663;177,3004;356,7908;0,01171024;0,5679151;6;1,377525;-0,9351975
8,749524;1,121285;0,02808615;-3,72457;352,4504;177,3105;356,3834;0,3427102;0,5669519;6;1,377525;-0,9351975
8,770694;1,121147;0,02748211;-3,724361;352,2072;177,3048;356,2011;0,094638;0,565611;6;1,377525;-0,9351975
8,791724;1,120986;0,02705652;-3,724171;351,9969;177,2989;356,1775;0,004452957;0,5642853;6;1,377525;-0,9351975
8,814308;1,120958;0,02682536;-3,723975;351,8187;177,3261;356,3676;0,1824586;0,562861;6;1,377525;-0,9351975
8,838361;1,12116;0,02663241;-3,723821;351,6774;177,265;356,6564;0,05996234;0,5613568;6;1,377525;-0,9351975
8,859582;1,121197;0,02649675;-3,723764;351,6398;177,3559;356,5575;0,001241327;0,5600188;6;1,377525;-0,9351975
8,872643;1,121087;0,0264911;-3,723704;351,552;177,453;356,3671;0,1182507;0,559208;6;1,377525;-0,9351975
8,88375;1,121121;0,02649031;-3,723772;351,5613;177,5357;356,2364;0,0770549;0,5585168;6;1,377525;-0,9351975
8,898128;1,12104;0,02660857;-3,723798;351,5462;177,5415;356,2115;0,08575255;0,5576233;6;1,377525;-0,9351975
8,908825;1,12104;0,02660857;-3,723798;351,5462;177,5415;356,2115;1,69327E-10;0,5569532;6;1,377525;-0,9351975
8,924779;1,120915;0,02659298;-3,72378;351,4564;177,5689;355,9167;0,05942102;0,555971;6;1,377525;-0,9351975
8,937594;1,120746;0,02653101;-3,723583;351,5607;177,6414;355,7977;0,0435736;0,5552022;6;1,377525;-0,9351975
8,950189;1,120746;0,02653101;-3,723583;351,5607;177,6414;355,7977;0,04676967;0,5544204;6;1,377525;-0,9351975
8,965368;1,120552;0,02647121;-3,723539;351,5034;177,7027;355,5071;0,002478573;0,5535032;6;1,377525;-0,9351975
8,976256;1,120713;0,0263931;-3,723762;351,4986;177,7575;355,2708;0,02476504;0,5528619;6;1,377525;-0,9351975
8,987175;1,120713;0,0263931;-3,723762;351,4986;177,7575;355,2708;0,02144099;0,5521898;6;1,377525;-0,9351975
8,999048;1,120544;0,02631683;-3,723906;351,4456;177,9099;355,0009;0,003683802;0,5514854;6;1,377525;-0,9351975
9,013487;1,120544;0,02631683;-3,723906;351,4456;177,9099;355,0009;0,01071726;0,5506013;6;1,377525;-0,9351975
9,02529;1,120588;0,02635591;-3,724121;351,316;177,9529;355,2192;0,0129987;0,5499051;6;1,377525;-0,9351975
9,036968;1,120573;0,02635602;-3,723915;351,2783;177,9599;355,168;0,005806498;0,5492168;6;1,377525;-0,9351975
9,048417;1,120573;0,02635602;-3,723915;351,2783;177,9599;355,168;0,0046904;0,5485214;6;1,377525;-0,9351975
9,059865;1,120728;0,02613384;-3,72359;351,0913;177,8978;355,1559;0,00545225;0,5478676;6;1,377525;-0,9351975
9,069944;1,120728;0,02613384;-3,72359;351,0913;177,8978;355,1559;0,00288156;0,5472583;6;1,377525;-0,9351975
9,082673;1,12059;0,02606666;-3,723217;351,0111;177,9391;355,1193;0,00669714;0,5465346;6;1,377525;-0,9351975
9,096232;1,12059;0,02606666;-3,723217;351,0111;177,9391;355,1193;0,002245917;0,5457193;6;0,7296362;0,710243
9,107577;1,120553;0,02602847;-3,723114;350,8823;177,9724;355,1304;0,003967659;0,545051;6;0,7296362;0,710243
9,123639;1,120895;0,02648234;-3,723263;350,9076;178,1965;354,2434;0,007971792;0,5441318;6;0,7296362;0,710243
9,137774;1,120821;0,02652905;-3,723619;350,8849;178,2189;354,0974;0,006005298;0,5433292;6;0,7296362;0,710243
9,148262;1,120821;0,02652905;-3,723619;350,8849;178,2189;354,0974;0,001844392;0,5427059;6;0,7296362;0,710243
9,159657;1,120829;0,02663808;-3,723355;350,6528;178,3993;353,9234;0,005088453;0,5420591;6;0,7296362;0,710243
9,170631;1,120829;0,02663808;-3,723355;350,6528;178,3993;353,9234;6,660791E-10;0,5414099;6;0,7296362;0,710243
9,183248;1,120566;0,02665392;-3,72328;350,3234;178,3805;354,231;0,002411867;0,5406954;6;0,7296362;0,710243
9,194107;1,12066;0,02683355;-3,723221;350,1876;178,4485;354,0548;0,008655007;0,5400684;6;0,7296362;0,710243
9,204448;1,12066;0,02683355;-3,723221;350,1876;178,4485;354,0548;4,534803E-10;0,5394613;6;0,7296362;0,710243
9,217624;1,120599;0,02711358;-3,723173;349,7289;178,3434;354,4443;0,008020585;0,538698;6;0,7296362;0,710243
9,230098;1,120599;0,02711358;-3,723173;349,7289;178,3434;354,4443;4,478724E-10;0,5379695;6;0,7296362;0,710243
9,241069;1,12087;0,0278005;-3,722582;348,3539;177,8956;355,8563;0,02336586;0,5374008;6;0,7296362;0,710243
9,253333;1,12087;0,0278005;-3,722582;348,3539;177,8956;355,8563;0,004313949;0,536688;6;0,7296362;0,710243
9,267465;1,121171;0,02891666;-3,722181;347,0322;177,6313;356,4306;0,02087297;0,5359232;6;0,7296362;0,710243
9,280416;1,121501;0,0305536;-3,721408;345,0986;177,5264;356,9801;0,03581974;0,5352654;6;0,7296362;0,710243
9,290566;1,121501;0,0305536;-3,721408;345,0986;177,5264;356,9801;0;0,5346801;6;0,7296362;0,710243
9,303302;1,122045;0,03311411;-3,720417;342,5158;177,5843;356,9524;0,05204385;0,5340693;6;0,7296362;0,710243
9,328201;1,122137;0,03445018;-3,719602;340,9598;177,7512;356,8879;0,01424738;0,5327307;6;0,7296362;0,710243
9,341874;1,121633;0,03921417;-3,716218;334,9977;177,9905;357,4416;0,09641879;0,5323169;6;0,7296362;0,710243
9,353935;1,121633;0,03921417;-3,716218;334,9977;177,9905;357,4416;0,008251776;0,53163;6;0,7296362;0,710243
9,367097;1,121493;0,04339394;-3,712588;329,9221;178,1902;357,5779;0,099306;0,5312706;6;0,7296362;0,710243
9,385733;1,121787;0,04858947;-3,707268;323,8542;178,5705;357,0239;0,08948044;0,5307831;6;0,7296362;0,710243
9,396225;1,121594;0,0517299;-3,703806;320,568;178,6926;357,08;0,09462434;0,5305592;6;0,7296362;0,710243
9,405149;1,121594;0,0517299;-3,703806;320,568;178,6926;357,08;6,757539E-09;0,5300555;6;0,7296362;0,710243
9,419451;1,120017;0,05936026;-3,695224;314,2236;179,3066;357,4703;0,1792342;0,5301772;6;0,7296362;0,710243
9,433646;1,120017;0,05936026;-3,695224;314,2236;179,3066;357,4703;0,004315462;0,5293788;6;0,7296362;0,710243
9,443579;1,113738;0,07403131;-3,671346;306,0523;181,9919;354,4443;0,6441008;0,5314379;6;0,7296362;0,710243
9,455997;1,110715;0,07823058;-3,659004;304,5338;182,6942;353,7527;0,2355391;0,5320842;7;1,180859;-0,8831601
9,469392;1,110715;0,07823058;-3,659004;304,5338;182,6942;353,7527;1,888892E-08;0,5313309;7;1,180859;-0,8831601
9,481113;1,09651;0,08378398;-3,613369;307,9686;183,4655;351,7105;0,8972837;0,5357183;7;1,180859;-0,8831601
9,49286;1,09651;0,08378398;-3,613369;307,9686;183,4655;351,7105;1,315136E-08;0,5350549;7;1,180859;-0,8831601
9,510931;1,08348;0,08199865;-3,575266;311,5556;182,7954;350,7265;0,4779031;0,5382745;7;1,180859;-0,8831601
9,521326;1,068845;0,07783952;-3,531579;316,7975;182,0059;350,5277;0,9662918;0,5425287;7;1,180859;-0,8831601
9,533379;1,068845;0,07783952;-3,531579;316,7975;182,0059;350,5277;1,309028E-08;0,5418423;7;1,180859;-0,8831601
9,551125;1,052742;0,07181247;-3,484767;322,715;181,7173;349,6725;0,5935309;0,5460216;7;1,180859;-0,8831601
9,561984;1,036027;0,06503239;-3,435193;328,2061;181,7022;349,4006;1,038392;0,550876;7;1,180859;-0,8831601
9,572051;1,036027;0,06503239;-3,435193;328,2061;181,7022;349,4006;0,09773412;0,5502962;7;1,180859;-0,8831601
9,588692;1,017853;0,05801607;-3,384251;333,6603;181,3145;349,7911;0,7377646;0,5549852;7;1,180859;-0,8831601
9,603133;0,9977568;0,05239339;-3,33182;338,8299;180,5408;351,5982;0,8239366;0,560001;7;1,180859;-0,8831601
9,6153;0,9977568;0,05239339;-3,33182;338,8299;180,5408;351,5982;0,0893911;0,5592919;7;1,180859;-0,8831601
9,63248;0,9773308;0,04792862;-3,279814;343,4821;179,584;352,8279;0,6738194;0,5640984;7;1,180859;-0,8831601
9,644584;0,95596;0,04482121;-3,228394;347,2765;178,3702;354,6067;1,030674;0,5691675;7;1,180859;-0,8831601
9,655626;0,9453959;0,04413328;-3,203078;348,9252;177,7294;356,0501;0,4401625;0,5713591;7;1,180859;-0,8831601
9,666514;0,9453959;0,04413328;-3,203078;348,9252;177,7294;356,0501;1,340274E-08;0,5707151;7;1,180859;-0,8831601
9,678841;0,9126188;0,04622291;-3,128405;354,4089;175,7819;0,6173025;0,9920446;0,5784191;7;1,180859;-0,8831601
9,688534;0,9126188;0,04622291;-3,128405;354,4089;175,7819;0,6173025;0,2443565;0,57784;7;1,180859;-0,8831601
9,699992;0,8913926;0,05191163;-3,081778;358,5467;174,6867;3,257252;1,024538;0,5824421;7;1,180859;-0,8831601
9,712805;0,8913926;0,05191163;-3,081778;358,5467;174,6867;3,257252;0,9368258;0,5816733;7;1,180859;-0,8831601
9,731501;0,8722259;0,06078888;-3,038675;3,236817;174,2361;4,818579;0,5696687;0,5854057;7;1,180859;-0,8831601
9,749918;0,8554849;0,07126036;-3,00079;7,912766;174,5295;4,728366;0,1502524;0,5885501;7;1,180859;-0,8831601
9,763172;0,8399699;0,07935638;-2,967988;10,97537;174,6914;7,65502;0,4440368;0,5914698;7;1,180859;-0,8831601
9,779888;0,8333715;0,0827667;-2,95426;12,23204;175,2082;8,355471;0,2006238;0,5920166;7;1,180859;-0,8831601
9,789771;0,8333715;0,0827667;-2,95426;12,23204;175,2082;8,355471;0,6089271;0,5914186;7;1,180859;-0,8831601
9,803325;0,8170207;0,08750985;-2,923555;14,2682;176,8964;9,412673;0,5549282;0,5941512;7;1,180859;-0,8831601
9,82238;0,8128557;0,08660822;-2,917027;14,32754;177,1382;9,534033;0,0872923;0,5937867;7;1,180859;-0,8831601
9,835117;0,8128557;0,08660822;-2,917027;14,32754;177,1382;9,534033;0,6922006;0,5930172;7;1,180859;-0,8831601
9,852415;0,8041925;0,07866914;-2,9076;11,9452;176,9454;7,095901;0,6766418;0,5932757;7;1,180859;-0,8831601
9,866238;0,8011277;0,07089666;-2,906656;9,742764;176,8508;4,66979;0,1284242;0,5927692;7;1,180859;-0,8831601
9,878744;0,7999241;0,06732269;-2,905432;8,46194;176,6209;4,49144;0,6592797;0,5921921;7;1,180859;-0,8831601
9,890212;0,7999241;0,06732269;-2,905432;8,46194;176,6209;4,49144;0,9932069;0,5915051;7;1,180859;-0,8831601
9,907022;0,7958344;0,057855;-2,898962;3,436313;175,388;4,781532;0,4441457;0,5912737;7;1,180859;-0,8831601
9,923584;0,7945696;0,05504777;-2,897704;2,182345;174,8018;5,016573;0,04164618;0,5904663;7;1,180859;-0,8831601
9,940695;0,7932248;0,05096043;-2,895904;0,289672;174,1008;5,621809;1,317379;0,5896754;7;1,180859;-0,8831601
9,953693;0,7932248;0,05096043;-2,895904;0,289672;174,1008;5,621809;1,241875E-08;0,5889048;7;1,180859;-0,8831601
9,984828;0,7934859;0,04583729;-2,893657;357,9718;173,6327;7,29496;0,8361451;0,587294;7;1,180859;-0,8831601
9,998828;0,7943426;0,0431029;-2,892243;356,763;173,4657;8,567042;0,04243027;0,5866366;7;1,180859;-0,8831601
10,01338;0,7943426;0,0431029;-2,892243;356,763;173,4657;8,567042;0,4745395;0,5857832;7;1,180859;-0,8831601
10,02783;0,7934384;0,04199637;-2,891914;356,3748;173,1178;7,610515;0,430413;0,5850348;7;1,180859;-0,8831601
10,03941;0,7929709;0,04145083;-2,89185;356,1888;172,9996;7,037353;0,5361667;0,5844066;7;1,180859;-0,8831601
10,05431;0,7929709;0,04145083;-2,89185;356,1888;172,9996;7,037353;0,1781795;0,5835402;7;1,180859;-0,8831601
10,06805;0,7924463;0,04112105;-2,891805;356,0963;172,9833;6,33387;0,008717972;0,5827955;7;1,180859;-0,8831601
10,08466;0,7919679;0,04066695;-2,891883;355,9757;173,058;5,69227;0,4870122;0,5818828;7;1,180859;-0,8831601
10,09977;0,7918175;0,04057061;-2,891804;355,8616;173,1004;5,37942;0,07473457;0,5810289;7;1,180859;-0,8831601
10,11017;0,7918175;0,04057061;-2,891804;355,8616;173,1004;5,37942;4,135986E-09;0,5804306;7;1,180859;-0,8831601
10,12233;0,79138;0,03961619;-2,891637;355,6934;173,2242;4,209982;0,1551287;0,5797793;7;1,180859;-0,8831601
10,13561;0,79138;0,03961619;-2,891637;355,6934;173,2242;4,209982;0,1193145;0,5790192;7;1,180859;-0,8831601
10,14748;0,7907947;0,03905701;-2,891659;355,506;173,1861;3,317959;0,05193944;0,5783992;7;1,180859;-0,8831601
10,16758;0,7906105;0,03853862;-2,891622;355,3744;173,201;2,685183;0,005274191;0,5772731;7;1,180859;-0,8831601
10,17898;0,7906955;0,03793817;-2,89167;355,2461;173,1127;2,453776;0,1325616;0,5766361;7;1,180859;-0,8831601
10,18813;0,7906955;0,03793817;-2,89167;355,2461;173,1127;2,453776;0,03969756;0,5761179;7;1,180859;-0,8831601
10,1984;0,7908249;0,03765512;-2,891589;355,0443;173,194;2,064702;0,0505117;0,5755523;7;1,180859;-0,8831601
10,20856;0,7908249;0,03765512;-2,891589;355,0443;173,194;2,064702;1,557246E-09;0,5749787;7;1,180859;-0,8831601
10,22471;0,7908767;0,0369926;-2,891435;354,9033;173,3114;1,86373;0,02840755;0,5740861;7;1,180859;-0,8831601
10,24807;0,7908316;0,03693694;-2,891126;354,7177;173,3203;1,602407;0,04667043;0,5728071;7;1,180859;-0,8831601
10,26087;0,7905647;0,03591748;-2,890952;354,5005;173,4579;0,783522;0,01769681;0,5721234;7;1,180859;-0,8831601
10,27008;0,7905647;0,03591748;-2,890952;354,5005;173,4579;0,783522;0,02196857;0,5716098;7;1,180859;-0,8831601
10,28462;0,7901803;0,03510528;-2,890705;354,2001;173,651;0,07238999;0,004345921;0,5708459;7;1,180859;-0,8831601
10,2998;0,7901267;0,03496787;-2,890776;354,189;173,8538;359,0608;0,002299064;0,5700125;7;1,180859;-0,8831601
10,31379;0,7901267;0,03496787;-2,890776;354,189;173,8538;359,0608;0,009681382;0,5692388;7;1,180859;-0,8831601
10,32554;0,7894593;0,03357421;-2,89048;353,6547;174,0552;357,8298;0,02156805;0,5686611;7;1,180859;-0,8831601
10,34325;0,7892295;0,033124;-2,890316;353,4411;174,0713;357,6399;0,004232694;0,5677144;7;1,180859;-0,8831601
10,35602;0,7884312;0,03225088;-2,889799;353,0445;174,0627;357,3367;0,02191321;0,5671054;7;1,180859;-0,8831601
10,36971;0,7884312;0,03225088;-2,889799;353,0445;174,0627;357,3367;0,01871839;0,5663564;7;1,180859;-0,8831601
10,38711;0,7880596;0,03169373;-2,889406;352,7342;174,1288;356,9231;0,009356662;0,565459;7;1,180859;-0,8831601
10,39742;0,7878409;0,03130345;-2,889155;352,5473;174,1914;356,7936;0,008390588;0,5649301;7;0,7536415;0,7138364
