Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
9,688534;0,766612;1,480241;-3,147639;20,47911;318,3792;352,916;0;0,5540351;5,364135
9,699992;0,7607087;1,479116;-3,136055;20,55952;318,3219;353,02;1,134596;0,5547214;5,377135
9,712805;0,7607087;1,479116;-3,136055;20,55952;318,3219;353,02;0;0,5539891;5,377135
9,731501;0,7546549;1,477643;-3,124916;20,72265;318,1139;353,1272;0,6781477;0,5542278;5,389814
9,749918;0,7485865;1,476472;-3,113654;20,8306;317,7676;353,2542;0,6945853;0,5544931;5,402606
9,763172;0,7428561;1,475401;-3,102585;20,81382;317,3685;353,3972;0,9404463;0,5550175;5,415071
9,779888;0,7400473;1,4748;-3,097068;20,88696;316,9103;353,3651;0,370341;0,5547016;5,421262
9,789771;0,7400473;1,4748;-3,097068;20,88696;316,9103;353,3651;0;0,5541412;5,421262
9,803325;0,7323967;1,473554;-3,080628;20,75612;316,271;353,5026;1,337867;0,5552256;5,439395
9,82238;0,7300949;1,473159;-3,075148;20,7256;315,9173;353,471;0,3119007;0,5547532;5,445339
9,835117;0,7300949;1,473159;-3,075148;20,7256;315,9173;353,471;0;0,5540342;5,445339
9,852415;0,7234507;1,472111;-3,058916;20,5605;315,1182;353,5999;1,013959;0,5548422;5,462878
9,866238;0,719531;1,471791;-3,048191;20,30639;314,5207;353,7495;0,8261032;0,5552225;5,474297
9,878744;0,7175219;1,471733;-3,042821;20,06577;314,0573;353,7141;0,4584371;0,5550999;5,48003
9,890212;0,7175219;1,471733;-3,042821;20,06577;314,0573;353,7141;0;0,5544558;5,48003
9,907022;0,7121429;1,47324;-3,026029;19,55362;312,8545;353,8776;1,048934;0,5552954;5,497663
9,923584;0,7105097;1,474178;-3,019969;19,27997;312,4571;353,9941;0,3789293;0,5550009;5,503939
9,940695;0,7073898;1,476243;-3,007356;19,19056;311,7135;353,6621;0,7593827;0,5553529;5,516932
9,953693;0,7073898;1,476243;-3,007356;19,19056;311,7135;353,6621;0;0,5546272;5,516932
9,984828;0,7038372;1,479918;-2,987405;19,13039;310,9543;353,1082;0,6508814;0,5549276;5,537198
9,998828;0,7001536;1,483874;-2,96775;19,12701;310,5753;352,7981;1,428376;0,5561513;5,557195
10,01338;0,7001536;1,483874;-2,96775;19,12701;310,5753;352,7981;0;0,5553423;5,557195
10,02783;0,6957423;1,487856;-2,949243;18,76115;310,3087;352,8296;1,31707;0,5564403;5,57622
10,03941;0,6921811;1,489899;-2,936998;18,60505;310,0253;352,7628;1,101299;0,5570692;5,588973
10,05431;0,6921811;1,489899;-2,936998;18,60505;310,0253;352,7628;0;0,5562433;5,588973
10,06805;0,6884038;1,491358;-2,924909;18,36962;309,6188;352,6356;0,9215934;0,5567423;5,601637
10,08466;0,6842368;1,492229;-2,912914;18,19802;309,4379;352,58;0,7643704;0,5570846;5,614336
10,09977;0,6819656;1,492422;-2,907023;18,2905;309,2318;352,5129;0,4180086;0,5568764;5,62065
10,11017;0,6819656;1,492422;-2,907023;18,2905;309,2318;352,5129;0;0,556303;5,62065
10,12233;0,6746192;1,492789;-2,889971;18,44823;308,8768;352,4969;1,527121;0,5574699;5,639217
10,13561;0,6746192;1,492789;-2,889971;18,44823;308,8768;352,4969;0;0,5567391;5,639217
10,14748;0,6694471;1,492875;-2,879111;18,61114;308,7434;352,6484;1,013401;0,5572736;5,651246
10,16758;0,664166;1,492784;-2,868658;18,59155;308,4986;352,9512;0,5823865;0,5573233;5,662957
10,17898;0,6587371;1,492628;-2,85833;19,09553;308,2285;353,0374;1,024189;0,5578462;5,674625
10,18813;0,6587371;1,492628;-2,85833;19,09553;308,2285;353,0374;0;0,5573449;5,674625
10,1984;0,6532137;1,492643;-2,848164;19,13056;307,8885;353,0953;1,126566;0,5579184;5,686194
10,20856;0,6532137;1,492643;-2,848164;19,13056;307,8885;353,0953;0;0,5573624;5,686194
10,22471;0,6475462;1,492253;-2,83842;20,17643;307,4909;353,0336;0,6981756;0,5575849;5,697467
10,24807;0,6449273;1,492561;-2,833338;19,53851;307,5537;353,0959;0,2447388;0,5568712;5,703185
10,26087;0,6364745;1,492331;-2,818592;19,55335;307,1803;353,1514;1,328449;0,557834;5,720181
10,27008;0,6364745;1,492331;-2,818592;19,55335;307,1803;353,1514;0;0,5573332;5,720181
10,28462;0,6305822;1,492001;-2,808974;19,46898;306,8143;353,1026;0,775975;0,5576424;5,731461
10,2998;0,6275907;1,491793;-2,804245;19,47961;306,7509;353,1803;0,3685032;0,5573635;5,737056
10,31379;0,6275907;1,491793;-2,804245;19,47961;306,7509;353,1803;0;0,5566069;5,737056
10,32554;0,6184006;1,490572;-2,789708;19,67023;306,3756;353,2643;1,463075;0,5576396;5,754255
10,34325;0,6150377;1,489917;-2,785109;20,40237;306,1103;353,1893;0,3218159;0,5572357;5,759952
10,35602;0,6089007;1,489197;-2,775221;20,07135;305,9698;353,2253;0,910818;0,5576721;5,77159
10,36971;0,6089007;1,489197;-2,775221;20,07135;305,9698;353,2253;0;0,5569357;5,77159
10,38711;0,5996374;1,488134;-2,760525;19,98985;305,7986;353,3389;0,9982122;0,5576755;5,788961
10,39742;0,5934305;1,487499;-2,750645;19,84169;305,7196;353,3733;1,131781;0,5582451;5,800629
10,40854;0,5934305;1,487499;-2,750645;19,84169;305,7196;353,3733;0;0,5576484;5,800629
10,42174;0,5872505;1,486862;-2,740734;20,28259;305,5949;353,3523;0,885096;0,5580633;5,81231
10,43687;0,5872505;1,486862;-2,740734;20,28259;305,5949;353,3523;0;0,5572536;5,81231
10,45095;0,5775266;1,486403;-2,726161;20,07334;305,65;353,4768;1,244143;0,5581797;5,829829
10,46348;0,5741473;1,486155;-2,721256;19,88677;305,5339;353,4365;0,4755251;0,5580807;5,835785
10,47922;0,57076;1,48599;-2,716606;20,03061;305,5224;353,4663;0,3653953;0,5577909;5,841538
10,48983;0,57076;1,48599;-2,716606;20,03061;305,5224;353,4663;0;0,5572266;5,841538
10,50297;0,5601967;1,48527;-2,702488;19,81986;305,1785;353,3604;1,341801;0,5582088;5,85917
10,51558;0,5601967;1,48527;-2,702488;19,81986;305,1785;353,3604;0;0,557539;5,85917
10,52801;0,5527949;1,484617;-2,693319;19,5298;305,0866;353,3812;0,9478579;0,5580002;5,870954
10,54354;0,5452408;1,483932;-2,684112;19,14135;305,0545;353,4482;0,7667972;0,558308;5,882864
10,55789;0,5410975;1,483188;-2,679667;19,76274;304,9034;353,3514;0,4235779;0,5581248;5,88894
10,57061;0,5410975;1,483188;-2,679667;19,76274;304,9034;353,3514;0;0,5574529;5,88894
10,58468;0,5287663;1,482652;-2,665125;18,79337;305,2423;353,7322;1,355264;0,5585139;5,908007
10,61427;0,5242634;1,482634;-2,660143;18,92098;305,2264;353,7126;0,226931;0,557589;5,914722
10,63454;0,5101899;1,482956;-2,644829;18,98104;305,4089;354,0453;1,026161;0,5584826;5,935521
10,64932;0,5007837;1,483445;-2,63462;19,06455;305,3643;353,971;0,9392177;0,5590113;5,949402
10,66086;0,4914237;1,483958;-2,624629;19,86639;305,1599;353,7191;1,185524;0,5596904;5,963093
10,67047;0,4914237;1,483958;-2,624629;19,86639;305,1599;353,7191;0;0,5591865;5,963093
10,68351;0,4824333;1,48534;-2,61414;19,227;305,3817;353,6594;1,059482;0,5597975;5,976908
10,69869;0,4779409;1,485971;-2,609067;19,169;305,5133;353,5713;0,4462261;0,5596362;5,983685
10,71104;0,4779409;1,485971;-2,609067;19,169;305,5133;353,5713;0;0,5589907;5,983685
10,72421;0,4646968;1,487497;-2,59412;18,84191;305,9918;353,6221;1,515658;0,5601668;6,003655
10,73834;0,4602979;1,487669;-2,589198;18,78293;306,1042;353,7351;0,4672061;0,5600444;6,010256
10,75339;0,4602979;1,487669;-2,589198;18,78293;306,1042;353,7351;0;0,5592604;6,010256
10,76582;0,446833;1,487724;-2,574727;18,80993;306,2029;353,9641;1,589859;0,5604514;6,030023
10,77916;0,4423633;1,487367;-2,569943;19,29976;306,1347;354,0149;0,490665;0,560365;6,03657
10,79041;0,4423633;1,487367;-2,569943;19,29976;306,1347;354,0149;0;0,5597806;6,03657
10,80435;0,429749;1,486695;-2,554875;19,35443;306,227;354,0138;1,40953;0,5608778;6,056221
10,81705;0,4256572;1,486491;-2,549891;19,64509;306,1373;353,7965;0,5077226;0,5608153;6,06267
10,82914;0,4256572;1,486491;-2,549891;19,64509;306,1373;353,7965;0;0,5601887;6,06267
10,84106;0,4141917;1,485921;-2,534744;19,96887;306,1795;353,4596;1,594113;0,561326;6,081667
10,85686;0,4141917;1,485921;-2,534744;19,96887;306,1795;353,4596;0;0,5605085;6,081667
10,8704;0,4033171;1,485848;-2,520031;20,2373;306,5042;353,2316;1,351082;0,561494;6,099962
10,8866;0,3996104;1,485876;-2,515307;20,67142;306,529;353,1216;0,370643;0,5612098;6,105967
10,89914;0,3922817;1,486347;-2,505887;20,67957;306,645;353,0584;0,9519135;0,5616595;6,117902
10,91048;0,3922817;1,486347;-2,505887;20,67957;306,645;353,0584;0;0,5610756;6,117902
10,92105;0,384787;1,486619;-2,496647;20,68361;306,7904;353,0914;1,125335;0,5616221;6,129799
10,94044;0,384787;1,486619;-2,496647;20,68361;306,7904;353,0914;0;0,560626;6,129799
10,95838;0,3731801;1,486877;-2,482932;20,56233;307,0085;353,2658;1,001617;0,5613483;6,147767
10,97182;0,3655001;1,486671;-2,473655;20,62839;307,1235;353,4816;0,8962492;0,5617588;6,15981
10,98492;0,3614212;1,486647;-2,468956;20,70735;307,2411;353,5536;0,4748364;0,561655;6,166032
10,99846;0,3574083;1,486354;-2,464285;20,88794;307,2054;353,5424;0,4548015;0,5615234;6,172191
11,01238;0,3574083;1,486354;-2,464285;20,88794;307,2054;353,5424;0;0,5608131;6,172191
11,02466;0,3454423;1,484966;-2,450069;20,62282;307,427;354,0602;1,513034;0,5618744;6,190773
11,04059;0,3414977;1,484338;-2,445318;20,63946;307,3828;354,1989;0,387821;0,5616233;6,196948
11,05716;0,3414977;1,484338;-2,445318;20,63946;307,3828;354,1989;0;0,560781;6,196948
11,07503;0,3257361;1,481579;-2,426096;20,53638;307,3087;354,5421;1,391245;0,5621216;6,221806
11,09022;0,3219009;1,480914;-2,421229;20,76431;307,4431;354,5223;0,4079974;0,5619104;6,228003
11,10516;0,3144276;1,47949;-2,41167;20,99952;307,2096;354,6408;0,8118026;0,5622469;6,240136
11,11733;0,310811;1,479004;-2,406809;20,65678;307,1894;354,7794;0,4978282;0,5621763;6,246195
11,12726;0,310811;1,479004;-2,406809;20,65678;307,1894;354,7794;0;0,5616748;6,246195
11,14093;0,2999528;1,477651;-2,392556;20,69536;306,8122;354,9099;1,310557;0,5625943;6,264113
11,15456;0,2999528;1,477651;-2,392556;20,69536;306,8122;354,9099;0;0,5619062;6,264113
11,17499;0,2925914;1,477387;-2,382965;20,79808;306,5134;354,9153;0,5919109;0,5619611;6,276203
11,19683;0,2851265;1,477717;-2,373223;20,44409;306,0521;355,2093;0,5619914;0,5619611;6,288476
11,20679;0,2775049;1,478457;-2,362908;20,09209;305,4134;355,1881;1,287967;0,5626065;6,301301
11,23085;0,2736357;1,478866;-2,357543;20,22749;305,1623;355,0324;0,2748954;0,5619898;6,307916
11,24211;0,2623544;1,480582;-2,341322;20,11834;304,597;354,9523;1,754169;0,5631849;6,327674
11,25368;0,2623544;1,480582;-2,341322;20,11834;304,597;354,9523;0;0,5626058;6,327674
11,28047;0,2546695;1,481975;-2,330656;20,29029;304,2865;354,9105;0,4906774;0,5624349;6,34082
11,29292;0,2430192;1,484521;-2,315322;20,44305;303,7257;355,0159;1,54645;0,5635206;6,360078
11,30405;0,239181;1,485464;-2,310513;20,37707;303,4889;355,0562;0,5528166;0,5635101;6,366231
11,32166;0,235226;1,486402;-2,305723;20,26071;303,3803;355,0873;0,3528441;0,5631823;6,372443
11,33806;0,235226;1,486402;-2,305723;20,26071;303,3803;355,0873;0;0,5623669;6,372443
11,35152;0,2194888;1,489718;-2,287305;19,85994;302,6553;355,0976;1,80005;0,5638352;6,396668
11,37005;0,2155237;1,49037;-2,282884;19,75375;302,6149;355,1346;0,320521;0,5634385;6,402607
11,38741;0,2069654;1,491436;-2,274206;19,54985;302,4321;355,2179;0,7018269;0,5636497;6,414795
11,40124;0,1980346;1,491882;-2,265823;19,57507;302,2137;355,4356;0,8860483;0,5640408;6,427044
11,4158;0,1980346;1,491882;-2,265823;19,57507;302,2137;355,4356;0;0,5633209;6,427044
11,43051;0,1841842;1,491914;-2,254116;20,09629;301,7024;355,6874;1,2329;0,5641831;6,44518
11,44066;0,1795587;1,491856;-2,250218;20,24841;301,5868;355,7167;0,5960361;0,5642113;6,451229
11,45303;0,1795587;1,491856;-2,250218;20,24841;301,5868;355,7167;0;0,5636014;6,451229
11,4675;0,1701388;1,49161;-2,242839;20,57353;301,0985;355,6945;0,8270178;0,563934;6,463195
11,48194;0,1607576;1,49151;-2,2358;20,58361;300,7085;355,7997;0,8122944;0,5642465;6,474923
11,49662;0,1607576;1,49151;-2,2358;20,58361;300,7085;355,7997;0;0,5635255;6,474923
11,5096;0,1462915;1,49166;-2,225903;20,42155;299,6721;355,7676;1,35029;0,5644134;6,492451
11,52204;0,1411189;1,491729;-2,222558;21,04697;299,4003;355,5751;0,4951297;0,5643385;6,498611
11,53457;0,1411189;1,491729;-2,222558;21,04697;299,4003;355,5751;0;0,5637254;6,498611
11,54838;0,131054;1,491664;-2,216516;20,27254;298,7149;355,5846;0,8497264;0,5640677;6,51035
11,55972;0,1206981;1,491404;-2,210315;20,37652;298,1007;355,6357;1,064573;0,5645589;6,52242
11,57118;0,1206981;1,491404;-2,210315;20,37652;298,1007;355,6357;0;0,5639996;6,52242
11,58389;0,1099646;1,490795;-2,203959;20,24702;297,4824;355,5739;0,9808828;0,5644575;6,534894
11,59639;0,1045158;1,490394;-2,200783;20,4231;297,2653;355,5659;0,5047208;0,5643932;6,541201
11,60609;0,1045158;1,490394;-2,200783;20,4231;297,2653;355,5659;0;0,563921;6,541201
11,6169;0,09341975;1,489488;-2,194255;20,32448;296,7552;355,4831;1,191046;0,5645049;6,554075
11,62893;0,09341975;1,489488;-2,194255;20,32448;296,7552;355,4831;0;0,5639206;6,554075
11,64113;0,07655241;1,48787;-2,184474;20,52659;296,3171;355,4774;1,598411;0,5650052;6,573574
11,6572;0,07655241;1,48787;-2,184474;20,52659;296,3171;355,4774;0;0,5642259;6,573574
11,66886;0,05932801;1,485931;-2,174793;20,7032;296,1207;355,4488;1,694497;0,565356;6,593332
11,68159;0,05363118;1,485163;-2,17165;20,6723;296,1646;355,5772;0,5110919;0,5652968;6,599838
11,6919;0,05363118;1,485163;-2,17165;20,6723;296,1646;355,5772;0;0,564798;6,599838
11,70273;0,0421513;1,483715;-2,165506;20,72109;296,1552;355,6254;1,202611;0,5653884;6,612859
11,71469;0,0421513;1,483715;-2,165506;20,72109;296,1552;355,6254;0;0,5648108;6,612859
11,74096;0,03067622;1,482089;-2,159764;20,85797;296,1823;355,6987;0,4884602;0,5646399;6,62569
11,75393;0,01341706;1,480003;-2,151642;20,42411;296,3365;356,0701;1,470684;0,5656403;6,644765
11,76661;0,007542436;1,479378;-2,149037;20,75571;296,3253;356,0179;0,5068781;0,5655769;6,651191
11,78197;0,001776352;1,479051;-2,146276;20,64408;296,5014;356,1494;0,416214;0,5653821;6,657585
11,79579;0,001776352;1,479051;-2,146276;20,64408;296,5014;356,1494;0;0,5647189;6,657585
11,81395;-0,01649512;1,479079;-2,137813;20,1034;296,7704;356,5377;1,109292;0,5655561;6,677721
11,82395;-0,02909568;1,479629;-2,131918;20,02146;296,8679;356,7773;1,390954;0,5662547;6,691632
11,83545;-0,03553624;1,480129;-2,12892;19,8871;296,8862;356,7973;0,6178984;0,5663049;6,698737
11,84737;-0,03553624;1,480129;-2,12892;19,8871;296,8862;356,7973;0;0,5657344;6,698737
11,85735;-0,05488984;1,481968;-2,119737;19,96436;296,7474;356,771;2,148059;0,567066;6,720159
11,86958;-0,05488984;1,481968;-2,119737;19,96436;296,7474;356,771;0;0,5664814;6,720159
11,88344;-0,0676214;1,483519;-2,113169;20,06222;296,8503;356,5997;1,033276;0,5670263;6,734485
11,90435;-0,0738473;1,484361;-2,109762;20,09979;296,9142;356,5125;0,3394661;0,5666265;6,741582
11,91612;-0,0859398;1,485861;-2,102734;20,10015;297,2027;356,3429;1,187727;0,5672406;6,755569
11,92834;-0,0859398;1,485861;-2,102734;20,10015;297,2027;356,3429;0;0,5666594;6,755569
11,9413;-0,103316;1,487707;-2,092229;19,93253;297,929;356,2526;1,567037;0,5677455;6,775874
11,9557;-0,103316;1,487707;-2,092229;19,93253;297,929;356,2526;0;0,5670611;6,775874
11,97453;-0,1148277;1,488561;-2,085307;19,6949;298,3098;356,2769;0,7135645;0,5672915;6,789306
11,98798;-0,1264577;1,489012;-2,078402;19,38462;298,6917;356,2721;1,004911;0,5677831;6,802832
11,99858;-0,1382267;1,488906;-2,071176;19,4283;298,7429;356,218;1,303666;0,5684332;6,816642
12,01203;-0,1382267;1,488906;-2,071176;19,4283;298,7429;356,218;0;0,5677962;6,816642
12,02365;-0,1499157;1,488525;-2,063833;19,41672;298,9601;355,9984;1,188166;0,5683959;6,830445
12,03654;-0,1556742;1,48829;-2,06034;19,78093;299,1138;355,8143;0,5225831;0,5683468;6,837181
12,04837;-0,1556742;1,48829;-2,06034;19,78093;299,1138;355,8143;0;0,5677882;6,837181
12,06678;-0,1727492;1,487165;-2,049717;20,32109;299,4087;355,5007;1,092781;0,5685893;6,85729
12,08165;-0,1841126;1,486576;-2,042671;20,83537;299,5764;355,5317;0,8989742;0,5689962;6,870661
12,09184;-0,1841126;1,486576;-2,042671;20,83537;299,5764;355,5317;0;0,5685166;6,870661
12,10767;-0,1954802;1,486198;-2,036087;20,95266;299,8485;355,553;0,8299568;0,5688586;6,883798
12,12165;-0,2066768;1,486035;-2,029167;20,36636;300,5792;356,0245;0,9410022;0,5692882;6,89696
12,13461;-0,2066768;1,486035;-2,029167;20,36636;300,5792;356,0245;0;0,5686802;6,89696
12,14991;-0,2178371;1,485926;-2,02258;20,3992;301,0442;356,2643;0,8470203;0,5690308;6,909919
12,16479;-0,2291105;1,485837;-2,015844;20,21806;301,3635;356,5267;0,8821472;0,5694143;6,923052
12,17563;-0,2347327;1,485705;-2,012391;20,28391;301,5698;356,5626;0,6089726;0,5694494;6,92965
12,18725;-0,2347327;1,485705;-2,012391;20,28391;301,5698;356,5626;0;0,5689061;6,92965
12,1986;-0,2519917;1,484967;-2,001971;20,2268;301,7844;356,78;1,776436;0,57003;6,94981
12,20775;-0,2519917;1,484967;-2,001971;20,2268;301,7844;356,78;0;0,5696025;6,94981
12,22399;-0,2637292;1,484335;-1,994536;21,04547;302,1967;356,5336;0,8554775;0,5699826;6,963705
12,23907;-0,2696176;1,483898;-1,990683;21,03386;302,2319;356,6337;0,4666982;0,5698553;6,970741
12,25378;-0,2696176;1,483898;-1,990683;21,03386;302,2319;356,6337;0;0,5691709;6,970741
12,26743;-0,2869547;1,481965;-1,979761;21,24803;302,454;356,9069;1,501064;0,5702084;6,991232
12,28366;-0,2984091;1,480586;-1,972512;21,43823;302,6576;357,1225;0,8352668;0,5705588;7,004787
12,29553;-0,3041379;1,479814;-1,968873;21,16486;302,6953;357,357;0,571838;0,57056;7,011574
12,30556;-0,3041379;1,479814;-1,968873;21,16486;302,6953;357,357;0;0,5700947;7,011574
12,31923;-0,3152581;1,478288;-1,961424;21,11454;302,836;357,6845;0,9789034;0,5705487;7,024958
12,33001;-0,3152581;1,478288;-1,961424;21,11454;302,836;357,6845;0;0,5700498;7,024958
12,34103;-0,331886;1,476289;-1,949751;21,0493;302,897;357,9129;1,842689;0,5711874;7,045275
12,35198;-0,331886;1,476289;-1,949751;21,0493;302,897;357,9129;0;0,5706806;7,045275
12,36426;-0,342853;1,474995;-1,941428;21,19877;303,0077;358,0099;1,121977;0,571228;7,059042
12,37564;-0,3483601;1,474409;-1,937135;21,24278;303,0851;358,0198;0,6135198;0,5712669;7,066025
12,3871;-0,3483601;1,474409;-1,937135;21,24278;303,0851;358,0198;0;0,5707378;7,066025
12,39865;-0,3645596;1,472875;-1,923347;21,17661;303,2184;358,284;1,842714;0,5719227;7,087297
12,41213;-0,3645596;1,472875;-1,923347;21,17661;303,2184;358,284;0;0,5713013;7,087297
12,44076;-0,3755564;1,472537;-1,913483;21,23076;303,3546;358,4091;0,515857;0,5711736;7,10207
12,46293;-0,3925064;1,473557;-1,897645;20,54373;303,3743;358,6052;1,046374;0,5720194;7,125268
12,47445;-0,403927;1,474434;-1,886332;20,55796;303,4389;358,3707;1,395496;0,5727802;7,141343
12,49143;-0,4096003;1,474906;-1,880648;20,52687;303,5826;358,3426;0,4729096;0,5726444;7,149374
12,51131;-0,4211126;1,475866;-1,869145;20,65771;303,8092;358,18;0,8189432;0,5730358;7,165648
12,53114;-0,4328466;1,476922;-1,858075;20,77753;304,0621;358,2703;0,8134272;0,5734164;7,181779
12,54246;-0,4447652;1,478043;-1,847394;20,84627;304,2455;358,4005;1,413028;0,5741749;7,197783
12,55684;-0,4447652;1,478043;-1,847394;20,84627;304,2455;358,4005;0;0,5735172;7,197783
12,57197;-0,4629126;1,47925;-1,832173;20,7909;304,281;358,5882;1,565879;0,5747118;7,221469
12,58783;-0,4690023;1,479432;-1,827248;20,89838;304,2619;358,5612;0,4938901;0,5746099;7,229301
12,60499;-0,4810801;1,47952;-1,817571;21,05214;304,2169;358,4806;0,9014611;0,5750553;7,244777
12,62112;-0,4869822;1,479467;-1,812933;21,22868;304,2629;358,4423;0,4654273;0,5749152;7,252284
12,6337;-0,4869822;1,479467;-1,812933;21,22868;304,2629;358,4423;0;0,5743427;7,252284
12,64937;-0,5049042;1,479064;-1,799531;21,72384;304,3459;358,4511;1,427346;0,5754005;7,274662
12,66127;-0,5167546;1,478655;-1,791291;22,13478;304,3524;358,579;1,21304;0,5760001;7,289096
12,67263;-0,5167546;1,478655;-1,791291;22,13478;304,3524;358,579;0;0,5754837;7,289096
12,68566;-0,5282418;1,478106;-1,783446;22,78115;304,4225;358,7203;1,067336;0,5759893;7,303007
12,69846;-0,5339271;1,477824;-1,779636;22,90186;304,3649;358,7583;0,5344739;0,5759475;7,30985
12,70847;-0,5339271;1,477824;-1,779636;22,90186;304,3649;358,7583;0;0,5754936;7,30985
12,72478;-0,5502601;1,477202;-1,768845;23,43295;304,3777;358,7964;1,200133;0,5762947;7,329426
12,73966;-0,5556288;1,476982;-1,765406;23,56289;304,3719;358,744;0,4286565;0,5761223;7,335802
12,75563;-0,5556288;1,476982;-1,765406;23,56289;304,3719;358,744;0;0,5754005;7,335802
12,77562;-0,5712347;1,476678;-1,755222;23,71853;304,4543;358,8048;0,9320294;0,5759589;7,354437
12,79444;-0,5814571;1,476514;-1,748655;23,73878;304,4921;358,8308;0,6457892;0,5760616;7,366587
12,80418;-0,5916914;1,476447;-1,742375;23,86716;304,5274;358,749;1,232361;0,5765613;7,378594
12,81524;-0,5968027;1,476493;-1,739284;23,86241;304,52;358,7328;0,5399978;0,5765297;7,384568
12,82554;-0,5968027;1,476493;-1,739284;23,86241;304,52;358,7328;0;0,5760665;7,384568
12,84001;-0,6069732;1,476498;-1,733221;23,73763;304,584;358,6038;0,8184819;0,5763397;7,396408
12,85399;-0,6069732;1,476498;-1,733221;23,73763;304,584;358,6038;0;0,5757125;7,396408
12,86523;-0,6222771;1,476399;-1,724537;23,78345;304,7529;358,6015;1,56613;0,5765778;7,414004
12,87771;-0,6273616;1,476407;-1,721721;23,64256;304,8221;358,6473;0,4658166;0,5764705;7,419816
12,88775;-0,6273616;1,476407;-1,721721;23,64256;304,8221;358,6473;0;0,576021;7,419816
12,9049;-0,6428881;1,475857;-1,713802;23,38653;304,9715;358,635;1,016232;0,5766063;7,437245
12,92148;-0,6479787;1,475666;-1,71134;23,3758;305,0707;358,6123;0,3411288;0,5763041;7,4429
12,93702;-0,6479787;1,475666;-1,71134;23,3758;305,0707;358,6123;0;0,5756114;7,4429
12,95223;-0,6690399;1,474467;-1,702317;23,17982;305,0364;358,4326;1,506676;0,5767052;7,465813
12,96483;-0,6742654;1,474274;-1,700268;23,15258;304,9856;358,3752;0,4451859;0,5765772;7,471426
12,97825;-0,6795269;1,473962;-1,698391;23,08264;304,9685;358,2602;0,4164546;0,5764116;7,477012
12,99401;-0,6795269;1,473962;-1,698391;23,08264;304,9685;358,2602;0;0,5757121;7,477012
13,00637;-0,6954632;1,473144;-1,693053;22,76862;304,796;358,0421;1,359605;0,5764575;7,493819
13,02131;-0,7007716;1,472855;-1,691437;22,63267;304,7309;357,8883;0,3714901;0,5762222;7,499368
13,03339;-0,7007716;1,472855;-1,691437;22,63267;304,7309;357,8883;0;0,5756879;7,499368
13,04872;-0,7168599;1,472205;-1,68696;22,55243;304,7533;357,5795;1,08925;0,5762916;7,516068
13,06193;-0,72816;1,472358;-1,684139;22,23819;304,848;357,5342;0,8814652;0,5766005;7,527714
13,0728;-0,72816;1,472358;-1,684139;22,23819;304,848;357,5342;0;0,5761207;7,527714
13,08892;-0,7402683;1,473288;-1,681327;21,90632;304,9669;357,5585;0,7710332;0,5763609;7,540145
13,10647;-0,7527322;1,474376;-1,678441;21,84709;305,0724;357,7047;0,7290881;0,5765656;7,552938
13,11887;-0,759119;1,475179;-1,677077;21,80154;305,1286;357,7891;0,5269744;0,5765187;7,559469
13,12883;-0,759119;1,475179;-1,677077;21,80154;305,1286;357,7891;0;0,5760809;7,559469
13,14114;-0,7782823;1,477702;-1,672878;21,64502;305,2879;358,0293;1,593531;0,5770345;7,579087
13,15527;-0,7782823;1,477702;-1,672878;21,64502;305,2879;358,0293;0;0,5764143;7,579087
13,16902;-0,790599;1,479797;-1,669912;21,74729;305,3718;358,0273;0,9218762;0,576775;7,591756
13,18378;-0,8025147;1,482266;-1,666565;21,63467;305,5749;357,8696;0,8385821;0,5770682;7,604133
13,2068;-0,8083612;1,483685;-1,664802;21,54298;305,7073;357,673;0,265276;0,5765244;7,610239
13,22135;-0,8201033;1,486385;-1,661254;20,99646;306,0232;357,2936;0,8430547;0,5768179;7,622506
13,23612;-0,8201033;1,486385;-1,661254;20,99646;306,0232;357,2936;0;0,5761738;7,622506
13,25163;-0,8378038;1,489418;-1,655914;20,50007;306,7119;356,8941;1,191978;0,576895;7,640994
13,26332;-0,8501364;1,490533;-1,652515;20,13905;307,1042;357,0659;1,094213;0,5773512;7,653787
13,2739;-0,8564468;1,490768;-1,650866;20,02687;307,2865;357,2608;0,616591;0,5773825;7,660309
13,28798;-0,8564468;1,490768;-1,650866;20,02687;307,2865;357,2608;0;0,5767704;7,660309
13,30218;-0,875659;1,490507;-1,645652;19,84068;307,6436;358,0621;1,401327;0,5776514;7,680216
13,31379;-0,875659;1,490507;-1,645652;19,84068;307,6436;358,0621;0;0,5771475;7,680216
13,32548;-0,888478;1,489792;-1,641793;20,06261;307,7788;358,3903;1,145529;0,5776462;7,693603
13,33716;-0,8948552;1,489335;-1,639743;20,27213;307,8487;358,515;0,5732442;0,5776424;7,700302
13,35475;-0,8948552;1,489335;-1,639743;20,27213;307,8487;358,515;0;0,5768812;7,700302
13,36958;-0,9135469;1,487996;-1,633141;20,72035;307,9416;358,5623;1,337264;0,5777248;7,720125
13,38303;-0,9257131;1,487147;-1,628526;21,1453;308,0204;358,3716;0,9669816;0,5781163;7,733137
13,39683;-0,9257131;1,487147;-1,628526;21,1453;308,0204;358,3716;0;0,5775207;7,733137
13,40951;-0,9437117;1,486108;-1,621459;21,65598;308,2431;358,3316;1,524261;0,5784168;7,752473
