Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
10,0835;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02104597;0;0,212217
10,09991;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02101178;0;0,212217
10,11594;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02097848;0;0,212217
10,13287;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02094343;0;0,212217
10,1667;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02087374;0;0,212217
10,18303;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02084027;0;0,212217
10,20132;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,0208029;0;0,212217
10,21664;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,0207717;0;0,212217
10,23275;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,020739;0;0,212217
10,24919;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02070572;0;0,212217
10,26674;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02067035;0;0,212217
10,28403;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02063559;0;0,212217
10,29909;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02060542;0;0,212217
10,31601;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02057162;0;0,212217
10,33586;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,0205321;0;0,212217
10,35151;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02050106;0;0,212217
10,36694;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02047055;0;0,212217
10,38283;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02043922;0;0,212217
10,3995;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02040646;0;0,212217
10,41639;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02037337;0;0,212217
10,43304;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02034085;0;0,212217
10,44957;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02030869;0;0,212217
10,46649;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02027584;0;0,212217
10,48345;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02024304;0;0,212217
10,50029;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02021058;0;0,212217
10,51861;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02017538;0;0,212217
10,53257;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02014864;0;0,212217
10,54937;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02011655;0;0,212217
10,5663;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02008433;0;0,212217
10,58281;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02005298;0;0,212217
10,59996;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,02002054;0;0,212217
10,61621;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,0199899;0;0,212217
10,6335;3,989802;1,527315;-7,975096;11,74887;78,72762;353,2124;0;0,0199574;0;0,212217
10,64935;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;4,033493;0,02593207;121,7065;0,2761597
10,66751;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;0;0,02588792;-118,5809;0,2761597
10,68606;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;0;0,02584297;0;0,2761597
10,69953;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;0;0,02581045;0;0,2761597
10,71653;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;0;0,02576951;0;0,2761597
10,73274;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;0;0,02573058;0;0,2761597
10,74976;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;0;0,02568984;0;0,2761597
10,76615;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;0;0,02565073;0;0,2761597
10,78274;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;0;0,02561126;0;0,2761597
10,80023;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;0;0,02556979;0;0,2761597
10,81688;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;0;0,02553044;0;0,2761597
10,83377;3,945769;0,01707183;-8,021461;337,3491;82,18393;356,5438;0;0,02549063;0;0,2761597
10,85184;3,949149;0,01659071;-8,022205;333,7207;79,99209;359,6695;0,1915518;0,02576715;5,478456;0,2796211
10,88352;3,949073;0,01669117;-8,022092;334,263;80,13075;359,3699;0,004313512;0,02570472;-3,764208;0,2797577
10,89994;3,948689;0,01693892;-8,021826;335,6244;80,31065;358,5517;0,02845389;0,02570886;0,5019536;0,2802249
10,91681;3,948482;0,01707525;-8,02168;336,1855;80,37201;358,2238;0,01502001;0,02569234;-0,4035074;0,2804783
10,93312;3,948482;0,01707525;-8,02168;336,1855;80,37201;358,2238;0;0,025654;-0,4526013;0,2804783
10,96697;3,948252;0,01722396;-8,021523;336,7113;80,42108;357,9288;0,008201936;0,02560014;0,163511;0,2807559
10,98287;3,948089;0,01732745;-8,021417;337,0146;80,44378;357,7709;0,01228674;0,02558087;0,08211394;0,2809513
11,0003;3,948049;0,0173525;-8,021389;337,0745;80,44759;357,738;0,002792537;0,02554476;-0,2848631;0,281
11,01896;3,94795;0,01741803;-8,021324;337,2082;80,45701;357,6674;0,00634001;0,02551224;0,09829545;0,2811183
11,03317;3,9479;0,01744954;-8,021291;337,2676;80,46078;357,6365;0,00423414;0,02548483;-0,06406419;0,2811784
11,04974;3,9479;0,01744954;-8,021291;337,2676;80,46078;357,6365;0;0,02544662;-0,1375621;0,2811784
11,06666;3,947843;0,01748763;-8,021254;337,3237;80,46274;357,6058;0,004021626;0,02541386;0,1200906;0,2812465
11,0996;3,947827;0,01749768;-8,021244;337,3385;80,46307;357,5976;0,0005586409;0,0253401;-0,06945816;0,2812649
11,11704;3,947774;0,01753505;-8,021211;337,3889;80,46094;357,5774;0,00359941;0,02530599;0,06035925;0,2813276
11,13819;3,947774;0,01753505;-8,021211;337,3889;80,46094;357,5774;0;0,02525792;-0,09325134;0,2813276
11,15043;3,947738;0,01756016;-8,02119;337,4178;80,45641;357,5653;0,003353836;0,02523388;0,1004184;0,2813687
11,1694;3,947738;0,01756016;-8,02119;337,4178;80,45641;357,5653;0;0,02519102;-0,1074638;0,2813687
11,18298;3,947718;0,01757715;-8,021178;337,4363;80,45197;357,5597;0,001713895;0,02516251;0,05265754;0,2813919
11,20091;3,947712;0,01758176;-8,021175;337,4413;80,45005;357,5581;0,0003687025;0,02512282;-0,0426892;0,2813986
11,21704;3,947701;0,01759109;-8,02117;337,45;80,4472;357,5556;0,0007670681;0,02508781;0,01169649;0,2814109
11,23306;3,947701;0,01759109;-8,02117;337,45;80,4472;357,5556;0;0,02505204;-0,02386592;0,2814109
11,26679;3,947701;0,01759109;-8,02117;337,45;80,4472;357,5556;0;0,02497703;0;0,2814109
11,30053;3,947701;0,01759109;-8,02117;337,45;80,4472;357,5556;0;0,02490245;0;0,2814109
11,31924;3,947701;0,01759109;-8,02117;337,45;80,4472;357,5556;0;0,02486129;0;0,2814109
11,34966;3,947701;0,01759109;-8,02117;337,45;80,4472;357,5556;0;0,02479466;0;0,2814109
11,36708;3,947701;0,01759109;-8,02117;337,45;80,4472;357,5556;0;0,02475667;0;0,2814109
11,38329;3,947701;0,01759109;-8,02117;337,45;80,4472;357,5556;0;0,02472141;0;0,2814109
11,3997;3,947701;0,01759109;-8,02117;337,45;80,4472;357,5556;0;0,02468583;0;0,2814109
11,4173;3,947701;0,01759109;-8,02117;337,45;80,4472;357,5556;0;0,02464777;0;0,2814109
11,4332;3,947701;0,01759109;-8,02117;337,45;80,4472;357,5556;0;0,02461349;0;0,2814109
11,45088;3,984848;1,516937;-7,895509;13,71583;52,58292;0,9453976;7,413496;0,03601886;220,7911;0,4124475
11,46978;3,983264;1,51573;-7,893943;16,9838;51,16885;0,5136217;0,1177848;0,03615364;-199,4345;0,4146744
11,48352;3,982077;1,515104;-7,891969;17,70357;50,44607;0,3611712;0,167742;0,03631104;1,530441;0,4169784
11,50094;3,981312;1,514899;-7,890232;17,66702;50,04158;0,3156268;0,1089231;0,03642106;-1,887561;0,4188765
11,51644;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0,2968529;0,03677149;5,70837;0,4234766
11,53408;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03671525;-8,959037;0,4234766
11,55023;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03666391;0;0,4234766
11,56688;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03661112;0;0,4234766
11,58372;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03655792;0;0,4234766
11,60049;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03650505;0;0,4234766
11,6179;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03645036;0;0,4234766
11,63581;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03639426;0;0,4234766
11,65014;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03634948;0;0,4234766
11,66761;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03629506;0;0,4234766
11,68349;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03624573;0;0,4234766
11,70124;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03619076;0;0,4234766
11,71693;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03614229;0;0,4234766
11,73339;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,0360916;0;0,4234766
11,74997;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03604065;0;0,4234766
11,76844;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03598408;0;0,4234766
11,78541;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03593228;0;0,4234766
11,80007;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03588765;0;0,4234766
11,81743;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03583492;0;0,4234766
11,83352;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03578619;0;0,4234766
11,85038;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03573526;0;0,4234766
11,8668;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03568582;0;0,4234766
11,88349;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03563571;0;0,4234766
11,90031;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03558533;0;0,4234766
11,91848;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03553108;0;0,4234766
11,93591;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03547922;0;0,4234766
11,95005;3,979354;1,514325;-7,886069;17,4382;48,91294;0,2322163;0;0,03543722;0;0,4234766
11,96671;3,947475;0,01807673;-8,021548;337,0542;79,98573;357,6122;8,356607;0,04701841;271,2944;0,5626556
11,98507;3,947615;0,01800054;-8,021634;336,4697;79,93413;357,9526;0,008940526;0,04696007;-238,3824;0,5628198
12,00433;3,947756;0,0179261;-8,021727;335,9141;79,86826;358,2756;0,008740745;0,04689875;-0,005309904;0,5629882
12,03351;3,948133;0,01773148;-8,021985;334,6179;79,68193;358,9971;0,01567466;0,04682302;0,1431333;0,5634456
12,05058;3,948384;0,01761042;-8,022181;333,9269;79,54993;359,3743;0,01864202;0,0467831;0,0641572;0,5637637
12,06772;3,948429;0,01758881;-8,022213;333,8218;79,54962;359,4188;0,003239904;0,04672128;-0,4503077;0,5638192
12,08416;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0,0001367957;0,04665789;-0,09241778;0,5638215
12,10321;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04658446;-0,003854483;0,5638215
12,13387;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04646676;0;0,5638215
12,15032;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04640384;0;0,5638215
12,16699;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04634027;0;0,5638215
12,18398;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04627566;0;0,5638215
12,20031;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04621371;0;0,5638215
12,21768;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04614802;0;0,5638215
12,23467;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04608393;0;0,5638215
12,26945;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04595326;0;0,5638215
12,28402;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04589879;0;0,5638215
12,30054;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04583715;0;0,5638215
12,31714;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04577537;0;0,5638215
12,33435;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04571148;0;0,5638215
12,35039;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04565213;0;0,5638215
12,36729;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04558972;0;0,5638215
12,38474;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04552552;0;0,5638215
12,40304;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04545831;0;0,5638215
12,43389;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04534553;0;0,5638215
12,45088;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04528368;0;0,5638215
12,46731;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04522401;0;0,5638215
12,53516;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,0449792;0;0,5638215
12,58756;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04479196;0;0,5638215
12,61892;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04468066;0;0,5638215
12,63442;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04462584;0;0,5638215
12,65098;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04456741;0;0,5638215
12,66746;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04450945;0;0,5638215
12,68426;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04445048;0;0,5638215
12,70158;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04438986;0;0,5638215
12,73674;3,948428;0,01759757;-8,022215;333,9337;79,63079;359,3092;0;0,04426735;0;0,5638215
12,75113;3,952816;1,499611;-7,8266;32,87771;42,00278;358,5372;-1;0,0595622;-1;0,7594855
12,76719;3,952702;1,499718;-7,826386;32,83146;42,08799;358,5538;0,01508404;0,05950625;-1;0,7597278
12,78452;3,952638;1,49977;-7,826287;32,8129;42,11335;358,5601;0,006810911;0,05943485;-0,247836;0,7598457
12,81781;3,952594;1,499807;-7,826224;32,80354;42,12302;358,5629;0,002316945;0,0592865;-0,08879002;0,7599229
12,83396;3,95133;1,498621;-7,825495;37,35796;41,00996;355,6765;0,0903265;0,05932557;1,779977;0,7613819
12,85061;3,950958;1,498326;-7,825265;38,12261;40,77435;355,146;0,026236;0,05928269;-1,953711;0,7618188
12,86826;3,95024;1,497878;-7,824797;39,09078;40,44272;354,4468;0,0485842;0,05926801;0,6515357;0,7626762
12,88652;3,949574;1,497615;-7,824314;39,55906;40,25373;354,0806;0,04504484;0,05924786;-0,09856022;0,7634988
12,90071;3,949251;1,497535;-7,82406;39,70667;40,18665;353,9611;0,02892081;0,0592145;-0,4968781;0,7639092
12,93477;3,948614;1,497458;-7,823542;39,88368;40,09657;353,8097;0,02412386;0,05912211;-0,09942619;0,7647308
12,95088;3,947682;1,497496;-7,822729;40,02203;40,00134;353,6759;0,07680089;0,0591441;1,050032;0,765968
12,96755;3,947091;1,497614;-7,822175;40,06165;39,95225;353,623;0,04857756;0,05913052;-0,8609753;0,7667778
12,98474;3,946492;1,4978;-7,821613;40,06965;39,89824;353,5811;0,04776382;0,05911547;-0,02403159;0,7675989
13,0015;3,946196;1,497918;-7,82133;40,06369;39,866;353,5613;0,02443771;0,05907076;-0,6870369;0,7680085
13,03497;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0,02418868;0,05898119;-0,004957473;0,7688182
13,05269;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05890112;-0,4724976;0,7688182
13,06771;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05883343;0;0,7688182
13,08418;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05875938;0;0,7688182
13,10166;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,058681;0;0,7688182
13,11799;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05860794;0;0,7688182
13,13461;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05853379;0;0,7688182
13,15143;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05845888;0;0,7688182
13,16763;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05838698;0;0,7688182
13,18518;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05830926;0;0,7688182
13,20332;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05822915;0;0,7688182
13,21864;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05816166;0;0,7688182
13,23477;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,0580908;0;0,7688182
13,25116;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05801895;0;0,7688182
13,28463;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05787274;0;0,7688182
13,30132;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05780016;0;0,7688182
13,31772;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05772896;0;0,7688182
13,33442;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05765665;0;0,7688182
13,3519;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05758117;0;0,7688182
13,36974;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05750436;0;0,7688182
13,38447;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05744105;0;0,7688182
13,4015;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05736808;0;0,7688182
13,41761;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05729919;0;0,7688182
13,43424;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05722824;0;0,7688182
13,45152;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05715477;0;0,7688182
13,4852;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05701199;0;0,7688182
13,51887;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05686999;0;0,7688182
13,53705;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05679365;0;0,7688182
13,55102;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05673506;0;0,7688182
13,56797;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,0566642;0;0,7688182
13,58533;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,0565918;0;0,7688182
13,60109;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05652621;0;0,7688182
13,61772;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05645721;0;0,7688182
13,63494;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05638588;0;0,7688182
13,65134;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05631816;0;0,7688182
13,66779;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05625038;0;0,7688182
13,68622;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05617462;0;0,7688182
13,72027;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05603522;0;0,7688182
13,73505;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,0559749;0;0,7688182
13,75175;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05590692;0;0,7688182
13,76786;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05584151;0;0,7688182
13,78448;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05577419;0;0,7688182
13,80151;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05570536;0;0,7688182
13,81807;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05563862;0;0,7688182
13,835;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05557053;0;0,7688182
13,86945;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,0554325;0;0,7688182
13,88779;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05535931;0;0,7688182
13,90157;3,94561;1,498193;-7,820772;40,03276;39,78394;353,5176;0;0,05530441;0;0,7688182
13,91839;3,942374;1,515278;-7,807141;28,43524;31,78265;354,4062;0,8331969;0,05624415;27,22817;0,7828278
13,93511;3,9414;1,515529;-7,806456;28,18726;31,22588;354,3796;0,07123793;0,05626214;-22,72066;0,784019
13,95188;3,9414;1,515529;-7,806456;28,18726;31,22588;354,3796;0;0,05619451;-2,127008;0,784019
13,96793;3,9414;1,515529;-7,806456;28,18726;31,22588;354,3796;0;0,05612994;0;0,784019
13,98489;3,9414;1,515529;-7,806456;28,18726;31,22588;354,3796;0;0,05606185;0;0,784019
14,00176;3,9414;1,515529;-7,806456;28,18726;31,22588;354,3796;0;0,05599431;0;0,784019
14,01832;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0,7350584;0,05679629;21,99231;0,7961885
14,03576;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05672572;-21,62214;0,7961885
14,05403;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05665199;0;0,7961885
14,06816;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05659509;0;0,7961885
14,08535;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,056526;0;0,7961885
14,10156;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05646101;0;0,7961885
14,11845;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05639346;0;0,7961885
14,1372;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05631867;0;0,7961885
14,15172;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05626089;0;0,7961885
14,16827;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05619517;0;0,7961885
14,18489;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05612932;0;0,7961885
14,20212;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05606122;0;0,7961885
14,2204;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05598916;0;0,7961885
14,23488;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05593222;0;0,7961885
14,25166;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05586636;0;0,7961885
14,26881;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05579923;0;0,7961885
14,30157;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05567141;0;0,7961885
14,31846;3,933957;1,520303;-7,796828;9,521384;29,36723;357,7917;0;0,05560572;0;0,7961885
14,33544;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;2,553715;0,05856421;75,39601;0,8395437
14,35349;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05849057;-72,91196;0,8395437
14,3716;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05841684;0;0,8395437
14,38503;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05836232;0;0,8395437
14,41832;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05822756;0;0,8395437
14,43534;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05815893;0;0,8395437
14,45205;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05809168;0;0,8395437
14,46833;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05802629;0;0,8395437
14,48515;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05795891;0;0,8395437
14,50183;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05789224;0;0,8395437
14,51876;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05782476;0;0,8395437
14,53802;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05774814;0;0,8395437
14,55213;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05769214;0;0,8395437
14,56906;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05762513;0;0,8395437
14,58518;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05756141;0;0,8395437
14,60209;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05749477;0;0,8395437
14,61877;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05742916;0;0,8395437
14,63547;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05736365;0;0,8395437
14,6523;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05729776;0;0,8395437
14,66905;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,0572323;0;0,8395437
14,68789;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05715891;0;0,8395437
14,70197;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05710418;0;0,8395437
14,7187;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05703926;0;0,8395437
14,73565;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05697364;0;0,8395437
14,75226;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,0569095;0;0,8395437
14,76887;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05684549;0;0,8395437
14,78538;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05678201;0;0,8395437
14,80207;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05671798;0;0,8395437
14,83596;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05658842;0;0,8395437
14,8544;3,897532;1,512228;-7,773314;29,02718;14,36381;354,0111;0;0,05651818;0;0,8395437
