Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
14,19296;-3,404184;1,526798;-5,708041;19,34344;55,67359;353,097;0;0,260204;3,691127
14,20285;-3,40062;1,526639;-5,703907;18,13272;55,93962;353,5068;0,5518249;0,2604072;3,696585
14,21379;-3,399075;1,526509;-5,702317;18,25485;55,94278;353,5041;0,2025969;0,2603626;3,698802
14,22437;-3,399075;1,526509;-5,702317;18,25485;55,94278;353,5041;0;0,2601688;3,698802
14,23509;-3,395976;1,526119;-5,69919;18,34416;55,94039;353,5782;0,4110354;0,2602824;3,703205
14,24674;-3,395976;1,526119;-5,69919;18,34416;55,94039;353,5782;0;0,2600694;3,703205
14,26086;-3,393188;1,525579;-5,696507;18,96906;55,86002;353,4571;0,2740329;0,2600832;3,707074
14,27281;-3,393188;1,525579;-5,696507;18,96906;55,86002;353,4571;0;0,2598652;3,707074
14,28348;-3,388688;1,525001;-5,691484;18,70222;55,89677;353,7181;0,6321039;0,2601434;3,713817
14,29469;-3,387427;1,52469;-5,689917;18,81585;55,79036;353,7583;0,1794883;0,2600801;3,715829
14,30545;-3,387427;1,52469;-5,689917;18,81585;55,79036;353,7583;0;0,2598844;3,715829
14,3178;-3,385132;1,524022;-5,68658;19,46259;55,51097;353,7628;0,3280507;0,2599432;3,719879
14,328;-3,385132;1,524022;-5,68658;19,46259;55,51097;353,7628;0;0,2597581;3,719879
14,34444;-3,381138;1,523352;-5,681917;19,34412;55,64836;354,0304;0,373295;0,2598883;3,726019
14,3555;-3,379924;1,523041;-5,680412;19,36929;55,71525;354,1877;0,1749101;0,2598228;3,727952
14,3668;-3,379924;1,523041;-5,680412;19,36929;55,71525;354,1877;0;0,2596183;3,727952
14,37872;-3,377415;1,522503;-5,677573;19,33347;55,76283;354,4387;0,3179668;0,2596667;3,731741
14,38993;-3,377415;1,522503;-5,677573;19,33347;55,76283;354,4387;0;0,2594642;3,731741
14,40231;-3,373726;1,521561;-5,673886;19,75145;55,93507;354,8513;0,4215119;0,2596035;3,736957
14,41973;-3,37252;1,521218;-5,672602;19,89242;55,92762;354,869;0,1010596;0,2594118;3,738718
14,43005;-3,37252;1,521218;-5,672602;19,89242;55,92762;354,869;0;0,2592262;3,738718
14,44164;-3,369478;1,520168;-5,669365;20,283;56,09526;355,2041;0,3833883;0,2593259;3,74316
14,45483;-3,367971;1,519907;-5,668254;20,45198;56,04576;355,2345;0,1418922;0,2592186;3,745033
14,46413;-3,367971;1,519907;-5,668254;20,45198;56,04576;355,2345;0;0,2590519;3,745033
14,48217;-3,365977;1,519546;-5,666524;20,77587;56,16078;355,3208;0,1463039;0,2589114;3,747672
14,49848;-3,36384;1,519156;-5,665067;21,76346;55,90482;355,2704;0,1585938;0,2587985;3,750259
14,51068;-3,36384;1,519156;-5,665067;21,76346;55,90482;355,2704;0;0,2585809;3,750259
14,52324;-3,361593;1,519547;-5,66403;21,00812;56,45099;355,744;0,1970158;0,2585276;3,752734
14,53656;-3,361065;1,519608;-5,664347;22,14986;56,23726;355,6366;0,04622653;0,2583329;3,75335
14,54696;-3,361065;1,519608;-5,664347;22,14986;56,23726;355,6366;0;0,2581482;3,75335
14,56118;-3,35793;1,520169;-5,663825;21,11637;56,40236;355,8576;0,2234585;0,2581143;3,756528
14,57541;-3,35793;1,520169;-5,663825;21,11637;56,40236;355,8576;0;0,2578622;3,756528
14,58987;-3,356731;1,520764;-5,665124;21,34952;56,66053;355,9969;0,1222076;0,2577277;3,758296
14,60558;-3,355125;1,521542;-5,666396;20,95643;57,04589;356,0342;0,1304294;0,2575907;3,760345
14,61622;-3,354156;1,52211;-5,666659;19,87439;57,37399;356,1089;0,09439425;0,2574718;3,761349
14,62747;-3,354156;1,52211;-5,666659;19,87439;57,37399;356,1089;0;0,2572738;3,761349
14,64279;-3,352722;1,522758;-5,668998;20,63129;57,60576;356,0394;0,1789929;0,2571918;3,764092
14,65593;-3,350557;1,523749;-5,670583;19,7546;58,21126;355,8392;0,2042682;0,2571444;3,766776
14,67187;-3,350557;1,523749;-5,670583;19,7546;58,21126;355,8392;0;0,2568649;3,766776
14,68572;-3,347594;1,524352;-5,674241;18,96265;58,98534;356,0805;0,3398107;0,2569432;3,771483
14,69759;-3,346505;1,524473;-5,67552;18,88741;59,23502;356,0931;0,1414708;0,2568499;3,773163
14,70996;-3,346505;1,524473;-5,67552;18,88741;59,23502;356,0931;0;0,2566339;3,773163
14,72217;-3,343131;1,524686;-5,679542;19,10589;59,9142;355,9997;0,4297518;0,2567776;3,778413
14,74441;-3,341931;1,524755;-5,680958;18,95057;60,15034;355,9855;0,08350566;0,2565162;3,78027
14,76293;-3,339521;1,524773;-5,683811;19,04365;60,52512;355,8747;0,2015849;0,2564472;3,784004
14,77675;-3,336434;1,52471;-5,686978;19,07493;60,91496;355,8172;0,3201205;0,2565068;3,788426
14,78664;-3,336434;1,52471;-5,686978;19,07493;60,91496;355,8172;0;0,256335;3,788426
14,79915;-3,333667;1,524585;-5,689973;19,09591;61,21552;355,6542;0,3260674;0,2563939;3,792504
14,81173;-3,333667;1,524585;-5,689973;19,09591;61,21552;355,6542;0;0,2561761;3,792504
14,82626;-3,329271;1,52418;-5,694582;19,28579;61,53662;355,3327;0,4382889;0,2563547;3,798873
14,83645;-3,327949;1,523854;-5,696674;20,27106;61,47041;355,1419;0,2428104;0,2563454;3,801348
14,84799;-3,327949;1,523854;-5,696674;20,27106;61,47041;355,1419;0;0,2561461;3,801348
14,86585;-3,322449;1,52309;-5,700935;19,66698;61,91704;354,8568;0,3895704;0,2563064;3,808305
14,87818;-3,320452;1,522916;-5,702469;19,35453;62,15825;354,9085;0,2042204;0,2562633;3,810823
14,88821;-3,320452;1,522916;-5,702469;19,35453;62,15825;354,9085;0;0,2560905;3,810823
14,8988;-3,31472;1,52194;-5,707626;19,65744;62,32557;354,5847;0,7280856;0,2564262;3,818534
14,90884;-3,31472;1,52194;-5,707626;19,65744;62,32557;354,5847;0;0,2562534;3,818534
14,92052;-3,310509;1,521433;-5,711441;19,01783;62,80103;354,6731;0,4863445;0,2564337;3,824215
14,93116;-3,310509;1,521433;-5,711441;19,01783;62,80103;354,6731;0;0,2562509;3,824215
14,94218;-3,305799;1,520434;-5,715106;19,83825;62,72638;354,1867;0,5414822;0,2564614;3,830184
14,95191;-3,303436;1,520309;-5,717051;19,23612;63,10918;354,4059;0,3145249;0,2564992;3,833244
14,96334;-3,303436;1,520309;-5,717051;19,23612;63,10918;354,4059;0;0,2563032;3,833244
14,97428;-3,298403;1,519282;-5,720879;20,02419;63,02212;354,1234;0,578038;0,2565383;3,839568
14,9844;-3,298403;1,519282;-5,720879;20,02419;63,02212;354,1234;0;0,256365;3,839568
14,99906;-3,293024;1,518606;-5,724889;20,10056;63,22218;354,0015;0,4575564;0,2565618;3,846277
15,01305;-3,293024;1,518606;-5,724889;20,10056;63,22218;354,0015;0;0,2563227;3,846277
15,02301;-3,285211;1,517778;-5,731692;20,30708;63,62866;353,7522;1,039581;0,2568425;3,856637
15,03477;-3,285211;1,517778;-5,731692;20,30708;63,62866;353,7522;0;0,2566416;3,856637
15,04772;-3,285211;1,517778;-5,731692;20,30708;63,62866;353,7522;0;0,2564206;3,856637
15,05747;-3,275178;1,517396;-5,741416;21,07304;64,02794;353,5368;1,433712;0,2571829;3,870609
15,06721;-3,275178;1,517396;-5,741416;21,07304;64,02794;353,5368;0;0,2570165;3,870609
15,0797;-3,270362;1,517547;-5,746423;21,20328;64,38323;353,4992;0,5562601;0,2572644;3,877556
15,09012;-3,270362;1,517547;-5,746423;21,20328;64,38323;353,4992;0;0,2570867;3,877556
15,11766;-3,265262;1,518226;-5,750685;20,08619;64,87116;353,51;0,2413636;0,257058;3,884202
15,1319;-3,260514;1,51863;-5,755893;20,22604;65,29417;353,2143;0,4948373;0,2572819;3,89125
15,14316;-3,255861;1,519067;-5,760915;20,1193;65,72797;353,2397;0,6082772;0,2575429;3,898096
15,1535;-3,253564;1,519217;-5,763455;20,05949;65,92423;353,2449;0,3311824;0,2575932;3,90152
15,16513;-3,253564;1,519217;-5,763455;20,05949;65,92423;353,2449;0;0,2573955;3,90152
15,17963;-3,248415;1,519647;-5,768595;20,73623;66,1352;353,0614;0,5016949;0,257629;3,908795
15,19084;-3,248415;1,519647;-5,768595;20,73623;66,1352;353,0614;0;0,2574387;3,908795
15,21376;-3,24198;1,520614;-5,776102;20,42767;66,52153;353,1677;0,4314754;0,257701;3,918683
15,2243;-3,237743;1,521294;-5,781197;19,96811;66,89363;353,2211;0,6289288;0,2579581;3,92531
15,2346;-3,235749;1,521627;-5,783803;19,98835;67,04552;353,2594;0,3185159;0,257999;3,928591
15,24618;-3,235749;1,521627;-5,783803;19,98835;67,04552;353,2594;0;0,2578028;3,928591
15,25684;-3,231524;1,522427;-5,788949;19,83866;67,27084;353,2195;0,6249403;0,2580594;3,93525
15,26628;-3,231524;1,522427;-5,788949;19,83866;67,27084;353,2195;0;0,2578998;3,93525
15,2807;-3,227519;1,523261;-5,794003;19,77077;67,44073;353,2052;0,4470734;0,2580784;3,941698
15,29101;-3,227519;1,523261;-5,794003;19,77077;67,44073;353,2052;0;0,2579043;3,941698
15,30399;-3,22359;1,524033;-5,798764;20,06693;67,40414;353,0185;0,4755246;0,258089;3,94787
15,31696;-3,220241;1,52481;-5,804233;20,96766;67,3523;352,9038;0,4946335;0,2582893;3,954284
15,32861;-3,220241;1,52481;-5,804233;20,96766;67,3523;352,9038;0;0,2580929;3,954284
15,34037;-3,214842;1,52603;-5,811518;20,86731;67,6335;352,9929;0,7708616;0,2584862;3,963351
15,35096;-3,214842;1,52603;-5,811518;20,86731;67,6335;352,9929;0;0,2583078;3,963351
15,36267;-3,211124;1,526997;-5,81576;19,91426;67,949;353,0857;0,4817538;0,2584782;3,968992
15,37294;-3,209468;1,527334;-5,818111;19,90259;67,96865;353,069;0,280083;0,2584927;3,971868
15,38253;-3,209468;1,527334;-5,818111;19,90259;67,96865;353,069;0;0,2583314;3,971868
15,39642;-3,206206;1,527979;-5,82298;19,71722;68,10008;353,0751;0,4217747;0,258479;3,977729
15,40893;-3,206206;1,527979;-5,82298;19,71722;68,10008;353,0751;0;0,2582692;3,977729
15,42064;-3,203138;1,528491;-5,827711;19,56091;68,19899;353,1193;0,4814219;0,2584387;3,983367
15,43224;-3,203138;1,528491;-5,827711;19,56091;68,19899;353,1193;0;0,2582443;3,983367
15,44527;-3,197247;1,529073;-5,834518;18,84869;69,12967;352,89;0,6911262;0,2586096;3,992369
15,45631;-3,195647;1,528907;-5,836929;18,43672;69,31586;353,101;0,2620234;0,258612;3,995263
15,47147;-3,195647;1,528907;-5,836929;18,43672;69,31586;353,101;0;0,2583586;3,995263
15,48528;-3,191166;1,528764;-5,843659;18,69138;69,63091;352,9705;0,5851554;0,2586504;4,003349
15,49817;-3,189819;1,528728;-5,845992;18,33012;69,66701;353,1098;0,2089863;0,258609;4,006042
15,50806;-3,189819;1,528728;-5,845992;18,33012;69,66701;353,1098;0;0,2584441;4,006042
15,52279;-3,187131;1,528719;-5,850268;18,77851;69,77292;352,8148;0,3428211;0,2585242;4,011093
15,53313;-3,184525;1,528535;-5,854479;18,82566;69,9645;352,8302;0,4789867;0,258671;4,016044
15,54459;-3,184525;1,528535;-5,854479;18,82566;69,9645;352,8302;0;0,2584802;4,016044
15,5549;-3,181895;1,528061;-5,858515;18,47705;70,34233;353,2353;0,467127;0,2586186;4,020862
15,56415;-3,181895;1,528061;-5,858515;18,47705;70,34233;353,2353;0;0,2584648;4,020862
15,57771;-3,17824;1,527818;-5,862338;15,84398;71,95879;354,1299;0,3902433;0,2585795;4,026151
15,58921;-3,17824;1,527818;-5,862338;15,84398;71,95879;354,1299;0;0,2583885;4,026151
15,60183;-3,17566;1,526986;-5,867044;18,48059;70,97057;353,7077;0,4253839;0,2585237;4,031518
15,61261;-3,174557;1,526885;-5,868549;18,39697;70,92736;353,6506;0,1731344;0,2584647;4,033384
15,62411;-3,174557;1,526885;-5,868549;18,39697;70,92736;353,6506;0;0,2582743;4,033384
15,6342;-3,172302;1,526356;-5,871273;18,47601;70,97523;353,6508;0,3504697;0,2583338;4,036921
15,64679;-3,172302;1,526356;-5,871273;18,47601;70,97523;353,6508;0;0,2581259;4,036921
15,66152;-3,170185;1,525889;-5,873781;18,77607;70,84182;353,6322;0,2227077;0,2580926;4,040202
15,67273;-3,168029;1,525319;-5,875922;18,90959;70,77042;353,5973;0,2712087;0,258102;4,043241
15,68362;-3,168029;1,525319;-5,875922;18,90959;70,77042;353,5973;0;0,2579226;4,043241
15,69942;-3,165798;1,524765;-5,87794;18,97565;70,75365;353,64;0,1904961;0,2578547;4,046249
15,71125;-3,165798;1,524765;-5,87794;18,97565;70,75365;353,64;0;0,2576604;4,046249
15,72235;-3,162645;1,524026;-5,880763;19,33817;70,60022;353,533;0,3811975;0,2577477;4,050481
15,73422;-3,161515;1,52377;-5,881579;19,50146;70,58477;353,4608;0,1174169;0,2576418;4,051875
15,74504;-3,161515;1,52377;-5,881579;19,50146;70,58477;353,4608;0;0,2574646;4,051875
15,75545;-3,15916;1,523352;-5,883242;19,5207;70,75549;353,4621;0,2770354;0,2574775;4,054758
15,7659;-3,15916;1,523352;-5,883242;19,5207;70,75549;353,4621;0;0,2573068;4,054758
15,77989;-3,156941;1,52319;-5,884702;20,1511;70,71968;353,1466;0,1898544;0,257247;4,057414
15,79279;-3,156941;1,52319;-5,884702;20,1511;70,71968;353,1466;0;0,2570367;4,057414
15,8065;-3,153672;1,522787;-5,886843;19,64572;71,0537;353,6661;0,2852458;0,2570611;4,061322
15,82127;-3,152507;1,522729;-5,887476;19,83571;71,11713;353,7038;0,08970249;0,2569048;4,062648
15,83217;-3,152507;1,522729;-5,887476;19,83571;71,11713;353,7038;0;0,2567278;4,062648
15,84581;-3,147559;1,52301;-5,889139;17,0774;72,96242;354,7415;0,3829144;0,2568364;4,067868
15,86169;-3,146189;1,523051;-5,889551;17,11005;73,05119;354,7965;0,09006835;0,2566693;4,069299
15,87477;-3,143299;1,523137;-5,890163;17,15606;73,20148;354,9059;0,2257141;0,2566438;4,072252
15,88456;-3,143299;1,523137;-5,890163;17,15606;73,20148;354,9059;0;0,2564857;4,072252
15,90146;-3,140122;1,523096;-5,890555;17,10328;73,38181;355,0402;0,1893544;0,2564143;4,075454
15,92064;-3,136874;1,522657;-5,890661;16,63964;73,49879;355,5458;0,1694175;0,2563094;4,078704
15,93652;-3,136874;1,522657;-5,890661;16,63964;73,49879;355,5458;0;0,256054;4,078704
15,95446;-3,131282;1,522028;-5,890518;16,7192;73,62712;355,7091;0,3118775;0,2561167;4,084297
15,9667;-3,127212;1,521594;-5,890124;16,75586;73,68217;355,8507;0,3339097;0,2561764;4,088386
15,97719;-3,122977;1,521076;-5,889638;16,94017;73,73711;355,9942;0,4065686;0,2562751;4,092649
15,98724;-3,122977;1,521076;-5,889638;16,94017;73,73711;355,9942;0;0,2561141;4,092649
15,99792;-3,11856;1,520554;-5,888994;17,21786;73,74245;356,0218;0,4177394;0,256222;4,097113
16,00811;-3,11856;1,520554;-5,888994;17,21786;73,74245;356,0218;0;0,2560589;4,097113
16,02311;-3,11445;1,519795;-5,888078;17,94312;73,66832;356,0525;0,2806333;0,2560819;4,101324
16,03309;-3,112033;1,519582;-5,887456;17,92448;73,64409;356,1965;0,2500631;0,2560782;4,103819
16,04477;-3,112033;1,519582;-5,887456;17,92448;73,64409;356,1965;0;0,2558917;4,103819
16,05718;-3,106594;1,519239;-5,886293;17,41823;73,76096;356,5074;0,4481461;0,2560404;4,109381
16,0665;-3,106594;1,519239;-5,886293;17,41823;73,76096;356,5074;0;0,2558917;4,109381
16,07846;-3,099802;1,517711;-5,884074;20,2795;72,49628;355,9246;0,597699;0,256146;4,116527
16,09073;-3,099802;1,517711;-5,884074;20,2795;72,49628;355,9246;0;0,2559506;4,116527
16,1028;-3,093614;1,516013;-5,882704;18,59737;73,39216;356,4745;0,5249492;0,2561524;4,122865
16,1146;-3,090901;1,515205;-5,882105;18,80801;73,45142;356,4908;0,2356047;0,2561373;4,125643
16,12699;-3,090901;1,515205;-5,882105;18,80801;73,45142;356,4908;0;0,2559404;4,125643
16,13658;-3,085301;1,513605;-5,880426;19,10559;73,42219;356,5073;0,6099114;0,2561507;4,131489
16,14726;-3,085301;1,513605;-5,880426;19,10559;73,42219;356,5073;0;0,2559811;4,131489
16,15961;-3,076685;1,511259;-5,877386;19,55176;73,3361;356,7118;0,739787;0,256351;4,140625
16,17038;-3,076685;1,511259;-5,877386;19,55176;73,3361;356,7118;0;0,2561802;4,140625
16,18052;-3,070921;1,509742;-5,875265;19,38822;73,18708;356,9646;0,6058671;0,2563994;4,146767
16,19073;-3,070921;1,509742;-5,875265;19,38822;73,18708;356,9646;0;0,2562377;4,146767
16,20283;-3,064953;1,508548;-5,872754;19,49614;73,14419;357,0988;0,5352235;0,2564461;4,153243
16,21833;-3,061856;1,508039;-5,871337;19,3751;73,07484;357,2505;0,2196926;0,256411;4,156648
16,22973;-3,061856;1,508039;-5,871337;19,3751;73,07484;357,2505;0;0,2562307;4,156648
16,24817;-3,052507;1,50621;-5,867254;19,66648;72,90344;357,3706;0,5533766;0,256568;4,16685
16,2595;-3,046304;1,504984;-5,86436;19,80688;73,00871;357,407;0,6040027;0,2568103;4,173695
16,26945;-3,046304;1,504984;-5,86436;19,80688;73,00871;357,407;0;0,2566531;4,173695
16,27929;-3,03966;1,503571;-5,861545;20,00261;72,71539;357,3505;0,7335793;0,2569413;4,180911
16,2894;-3,03966;1,503571;-5,861545;20,00261;72,71539;357,3505;0;0,2567818;4,180911
16,30642;-3,032997;1,50252;-5,858496;20,06618;72,70922;357,3936;0,4305549;0,2569633;4,188238
16,31651;-3,029535;1,502109;-5,856947;20,05389;72,71716;357,4431;0,3759895;0,2570369;4,19203
16,33617;-3,029535;1,502109;-5,856947;20,05389;72,71716;357,4431;0;0,2567273;4,19203
16,34811;-3,019116;1,501239;-5,85233;20,24213;72,87749;357,5396;0,9549465;0,2572372;4,203427
16,36367;-3,011542;1,500845;-5,848869;20,26639;72,73132;357,6405;0,5349973;0,2575015;4,211753
16,37372;-3,007787;1,500869;-5,847001;20,16853;72,84222;357,8313;0,4171795;0,2575996;4,215948
16,38494;-3,007787;1,500869;-5,847001;20,16853;72,84222;357,8313;0;0,2574232;4,215948
16,39863;-3,000106;1,50076;-5,843718;20,35202;72,86429;357,8474;0,6101508;0,2577178;4,224301
16,40806;-3,000106;1,50076;-5,843718;20,35202;72,86429;357,8474;0;0,2575697;4,224301
16,41848;-2,992195;1,500915;-5,840277;20,47195;72,8474;357,9606;0,8281022;0,2579319;4,232928
16,42938;-2,992195;1,500915;-5,840277;20,47195;72,8474;357,9606;0;0,2577606;4,232928
16,44069;-2,98005;1,501617;-5,834959;20,65604;72,7364;358,1494;1,172426;0,25839;4,246187
16,45023;-2,98005;1,501617;-5,834959;20,65604;72,7364;358,1494;0;0,2582401;4,246187
16,46441;-2,971845;1,501863;-5,831563;20,80672;72,83704;358,2395;0,6263381;0,2585572;4,255066
16,47634;-2,967832;1,502088;-5,829576;20,79508;72,84171;358,354;0,3752242;0,2586417;4,259544
16,48812;-2,967832;1,502088;-5,829576;20,79508;72,84171;358,354;0;0,2584568;4,259544
16,50225;-2,955825;1,503105;-5,824548;21,11536;72,8591;358,3913;0,9212483;0,2590246;4,272561
16,51758;-2,951902;1,503554;-5,822926;21,17112;72,87614;358,3708;0,277016;0,2590413;4,276806
16,52902;-2,951902;1,503554;-5,822926;21,17112;72,87614;358,3708;0;0,2588618;4,276806
16,54606;-2,940387;1,505055;-5,818087;21,30474;72,99263;358,3922;0,7332638;0,2593504;4,289297
16,56072;-2,936697;1,505584;-5,81647;21,45283;73,00499;358,3753;0,2746555;0,259364;4,293325
16,56967;-2,936697;1,505584;-5,81647;21,45283;73,00499;358,3753;0;0,2592239;4,293325
16,58273;-2,925869;1,507325;-5,812;21,08541;73,25218;358,5117;0,8967415;0,2597264;4,305039
16,5976;-2,922376;1,507865;-5,810317;21,04782;73,34389;358,6236;0,2606875;0,2597272;4,308916
16,60775;-2,922376;1,507865;-5,810317;21,04782;73,34389;358,6236;0;0,2595685;4,308916
16,6265;-2,912393;1,509348;-5,805298;21,0223;73,59019;358,848;0,5959715;0,259948;4,32009
16,64338;-2,909161;1,509679;-5,803725;20,90105;73,65189;358,917;0,2128958;0,2599003;4,323685
16,65539;-2,902902;1,510385;-5,80024;21,06189;73,74207;359,1856;0,5963703;0,260143;4,330849
16,66544;-2,902902;1,510385;-5,80024;21,06189;73,74207;359,1856;0;0,2599861;4,330849
16,67516;-2,897098;1,510818;-5,796833;21,16905;73,75951;359,1886;0,6927088;0,2602383;4,337579
16,6849;-2,897098;1,510818;-5,796833;21,16905;73,75951;359,1886;0;0,2600863;4,337579
16,69666;-2,891093;1,511536;-5,793728;20,96616;73,85089;359,4123;0,5747903;0,2603081;4,344339
16,70937;-2,891093;1,511536;-5,793728;20,96616;73,85089;359,4123;0;0,2601101;4,344339
16,71947;-2,882742;1,512238;-5,788725;21,06498;73,86945;359,6362;0,9639146;0,2605354;4,354074
16,72934;-2,882742;1,512238;-5,788725;21,06498;73,86945;359,6362;0;0,2603817;4,354074
16,74017;-2,877259;1,512625;-5,786015;21,26729;73,89908;359,6273;0,5642961;0,2605785;4,36019
16,75045;-2,877259;1,512625;-5,786015;21,26729;73,89908;359,6273;0;0,2604186;4,36019
16,76525;-2,871778;1,513313;-5,783445;20,58034;73,87109;359,8712;0,4088228;0,2605498;4,366244
16,77724;-2,869132;1,513619;-5,782148;20,7188;73,91076;359,9358;0,2459503;0,2605393;4,369191
16,78889;-2,869132;1,513619;-5,782148;20,7188;73,91076;359,9358;0;0,2603584;4,369191
16,80064;-2,861284;1,514158;-5,778888;20,62353;73,88741;359,937;0,7235983;0,2606823;4,377688
16,81209;-2,861284;1,514158;-5,778888;20,62353;73,88741;359,937;0;0,2605047;4,377688
16,82611;-2,85627;1,51439;-5,777426;20,73535;73,93832;359,7221;0,3724551;0,260598;4,382911
16,83711;-2,853707;1,514701;-5,776498;20,79628;73,97007;359,7449;0,2477907;0,2605897;4,385637
16,84792;-2,853707;1,514701;-5,776498;20,79628;73,97007;359,7449;0;0,2604224;4,385637
16,86508;-2,848627;1,515176;-5,775075;20,44851;73,99168;359,8132;0,307403;0,2604702;4,390913
16,88145;-2,843736;1,515658;-5,774137;20,50643;74,09075;359,6675;0,3041753;0,2605126;4,395893
16,89704;-2,838848;1,516252;-5,773257;20,35508;74,18427;359,6052;0,3186402;0,2605663;4,40086
16,91155;-2,838848;1,516252;-5,773257;20,35508;74,18427;359,6052;0;0,2603427;4,40086
16,92242;-2,8317;1,517123;-5,772182;20,25413;74,35651;359,4792;0,6646937;0,2606026;4,408088
16,93636;-2,829334;1,517398;-5,771936;20,16495;74,39995;359,4605;0,170651;0,2605286;4,410467
16,94899;-2,829334;1,517398;-5,771936;20,16495;74,39995;359,4605;0;0,2603344;4,410467
16,96334;-2,822338;1,518311;-5,771177;19,90819;74,54925;359,3626;0,4901762;0,260529;4,417504
16,97822;-2,82;1,518655;-5,770946;19,86535;74,60847;359,3349;0,1579315;0,2604391;4,419853
16,99147;-2,82;1,518655;-5,770946;19,86535;74,60847;359,3349;0;0,2602358;4,419853
17,00226;-2,812975;1,519423;-5,770409;19,55245;74,73283;359,2304;0,6528607;0,2604852;4,426899
17,01964;-2,810612;1,519688;-5,77025;19,51431;74,7257;359,1665;0,1363111;0,2603583;4,429267
17,03193;-2,810612;1,519688;-5,77025;19,51431;74,7257;359,1665;0;0,2601705;4,429267
17,04273;-2,80337;1,520221;-5,769844;19,34841;74,79138;359,0568;0,6710287;0,2604311;4,436521
17,05657;-2,800926;1,52027;-5,769724;19,32104;74,80347;359,0199;0,17688;0,2603634;4,438968
17,06778;-2,800926;1,52027;-5,769724;19,32104;74,80347;359,0199;0;0,2601923;4,438968
17,08126;-2,793366;1,5202;-5,769679;19,26219;74,84658;358,9205;0,5604774;0,2604296;4,446528
17,09348;-2,793366;1,5202;-5,769679;19,26219;74,84658;358,9205;0;0,2602434;4,446528
17,10312;-2,788166;1,519877;-5,769933;19,23618;75,02842;358,8874;0,5400705;0,2604012;4,451734
17,11616;-2,785525;1,519748;-5,770196;19,30765;75,0544;358,7887;0,2034401;0,2603578;4,454389
17,12641;-2,785525;1,519748;-5,770196;19,30765;75,0544;358,7887;0;0,260202;4,454389
17,13663;-2,780213;1,519454;-5,770943;19,26451;75,32863;358,744;0,5248184;0,2603598;4,459752
17,14787;-2,780213;1,519454;-5,770943;19,26451;75,32863;358,744;0;0,2601891;4,459752
17,16186;-2,77192;1,519253;-5,772894;19,15419;75,73512;358,6021;0,6088111;0,2604735;4,468272
17,17511;-2,769162;1,519203;-5,77374;19,14913;75,95169;358,5788;0,2176519;0,2604405;4,471156
17,18597;-2,769162;1,519203;-5,77374;19,14913;75,95169;358,5788;0;0,2602759;4,471156
17,1963;-2,763785;1,519371;-5,775633;18,95549;76,42089;358,5389;0,551871;0,2604511;4,476857
17,20697;-2,763785;1,519371;-5,775633;18,95549;76,42089;358,5389;0;0,2602896;4,476857
17,21793;-2,757716;1,520007;-5,777811;19,26192;76,88991;358,1374;0,5882499;0,2604985;4,483305
17,22859;-2,757716;1,520007;-5,777811;19,26192;76,88991;358,1374;0;0,2603373;4,483305
17,23917;-2,75203;1,520562;-5,780287;19,67432;77,67863;357,8621;0,5860755;0,2605373;4,489507
17,24966;-2,75203;1,520562;-5,780287;19,67432;77,67863;357,8621;0;0,2603788;4,489507
17,26402;-2,743371;1,52087;-5,78384;19,36041;78,09227;357,7357;0,6516671;0,2607045;4,498867
17,27729;-2,74084;1,520891;-5,7851;18,81484;78,5006;357,9131;0,2129247;0,2606677;4,501693
17,28681;-2,74084;1,520891;-5,7851;18,81484;78,5006;357,9131;0;0,2605242;4,501693
17,29717;-2,735091;1,520914;-5,787509;18,59475;78,73904;357,8407;0,6016168;0,2607287;4,507927
17,3079;-2,735091;1,520914;-5,787509;18,59475;78,73904;357,8407;0;0,260567;4,507927
17,32214;-2,726403;1,520515;-5,791208;18,36795;78,77467;357,4978;0,6630009;0,260898;4,51737
17,33455;-2,723443;1,52028;-5,79247;18,28375;78,75765;357,4365;0,2592808;0,2608969;4,520588
17,34591;-2,723443;1,52028;-5,79247;18,28375;78,75765;357,4365;0;0,2607259;4,520588
17,36204;-2,717565;1,519752;-5,795102;18,20028;78,686;357,1855;0,3992831;0,2608547;4,527029
17,3738;-2,711608;1,51915;-5,797765;18,05544;78,55216;356,9693;0,5551792;0,2610539;4,533554
17,38291;-2,711608;1,51915;-5,797765;18,05544;78,55216;356,9693;0;0,2609169;4,533554
17,39644;-2,705648;1,518661;-5,800332;18,06918;78,32918;356,7894;0,4798641;0,2610871;4,540043
17,40697;-2,705648;1,518661;-5,800332;18,06918;78,32918;356,7894;0;0,2609291;4,540043
17,42021;-2,696266;1,518845;-5,803556;18,06303;77,57902;356,5087;0,749206;0,2613004;4,549963
17,43042;-2,696266;1,518845;-5,803556;18,06303;77,57902;356,5087;0;0,2611473;4,549963
17,44335;-2,690148;1,51941;-5,805967;17,03292;77,41931;356,3731;0,5086216;0,2613308;4,55654
17,45474;-2,687711;1,519581;-5,806951;16,41157;77,35909;356,8621;0,230613;0,2613108;4,559168
17,47519;-2,687711;1,519581;-5,806951;16,41157;77,35909;356,8621;0;0,2610049;4,559168
17,48702;-2,679269;1,520744;-5,810437;15,98843;76,76721;356,5671;0,7721806;0,2613508;4,568301
17,49793;-2,676507;1,521163;-5,811542;15,82291;76,57156;356,554;0,2726842;0,2613578;4,571276
