Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,583045;0;0;0;0;0;0;0;0;-1;-1;0
5,600641;0;0;0;0;0;0;0;0;-1;-1;0
5,617421;0;0;0;0;0;0;0;0;-1;-1;0
5,649285;0;0;0;0;0;0;0;0;-1;-1;0
5,666211;0;0;0;0;0;0;0;0;-1;-1;0
5,683965;0;0;0;0;0;0;0;0;-1;-1;0
5,699752;0;0;0;0;0;0;0;0;-1;-1;0
5,717063;0;0;0;0;0;0;0;0;-1;-1;0
5,734132;0;0;0;0;0;0;0;0;-1;-1;0
5,749593;0;0;0;0;0;0;0;0;-1;-1;0
5,766861;0;0;0;0;0;0;0;0;-1;-1;0
5,783793;0;0;0;0;0;0;0;0;-1;-1;0
5,816432;0;0;0;0;0;0;0;0;-1;-1;0
5,833318;0;0;0;0;0;0;0;0;-1;-1;0
5,849821;0;0;0;0;0;0;0;0;-1;-1;0
5,866295;0;0;0;0;0;0;0;0;-1;-1;0
5,883947;0;0;0;0;0;0;0;0;-1;-1;0
5,90008;0;0;0;0;0;0;0;0;-1;-1;0
5,916651;0;0;0;0;0;0;0;0;-1;-1;0
5,934478;0;0;0;0;0;0;0;0;-1;-1;0
5,94952;0;0;0;0;0;0;0;0;-1;-1;0
5,967136;0;0;0;0;0;0;0;0;-1;-1;0
5,983444;0;0;0;0;0;0;0;0;-1;-1;0
6,000887;0;0;0;0;0;0;0;0;-1;-1;0
6,017033;0;0;0;0;0;0;0;0;-1;-1;0
6,033223;0;0;0;0;0;0;0;0;-1;-1;0
6,050873;0;0;0;0;0;0;0;0;-1;-1;0
6,066813;0;0;0;0;0;0;0;0;-1;-1;0
6,084006;0;0;0;0;0;0;0;0;-1;-1;0
6,101117;0;0;0;0;0;0;0;0;-1;-1;0
6,116849;0;0;0;0;0;0;0;0;-1;-1;0
6,138476;0;0;0;0;0;0;0;0;-1;-1;0
6,149632;0;0;0;0;0;0;0;0;-1;-1;0
6,166975;0;0;0;0;0;0;0;0;-1;-1;0
6,183022;0;0;0;0;0;0;0;0;-1;-1;0
6,201757;0;0;0;0;0;0;0;0;-1;-1;0
6,2176;0;0;0;0;0;0;0;0;-1;-1;0
6,233551;0;0;0;0;0;0;0;0;-1;-1;0
6,267033;0;0;0;0;0;0;0;0;-1;-1;0
6,300464;0;0;0;0;0;0;0;0;-1;-1;0
6,316619;0;0;0;0;0;0;0;0;-1;-1;0
6,334361;0;0;0;0;0;0;0;0;-1;-1;0
6,350041;0;0;0;0;0;0;0;0;-1;-1;0
6,367424;0;0;0;0;0;0;0;0;-1;-1;0
6,40068;0;0;0;0;0;0;0;0;-1;-1;0
6,434878;0;0;0;0;0;0;0;0;-1;-1;0
6,466738;0;0;0;0;0;0;0;0;-1;-1;0
6,484177;0;0;0;0;0;0;0;0;-1;-1;0
6,50051;0;0;0;0;0;0;0;0;-1;-1;0
6,516577;0;0;0;0;0;0;0;0;-1;-1;0
6,534071;0;0;0;0;0;0;0;0;-1;-1;0
6,550378;0;0;0;0;0;0;0;0;-1;-1;0
6,568178;0;0;0;0;0;0;0;0;-1;-1;0
6,583311;0;0;0;0;0;0;0;0;-1;-1;0
6,601232;0;0;0;0;0;0;0;0;-1;-1;0
6,616924;0;0;0;0;0;0;0;0;-1;-1;0
6,633864;0;0;0;0;0;0;0;0;-1;-1;0
6,651207;0;0;0;0;0;0;0;0;-1;-1;0
6,666962;0;0;0;0;0;0;0;0;-1;-1;0
6,684004;0;0;0;0;0;0;0;0;-1;-1;0
6,716969;0;0;0;0;0;0;0;0;-1;-1;0
6,750707;0;0;0;0;0;0;0;0;-1;-1;0
6,767636;0;0;0;0;0;0;0;0;-1;-1;0
6,800712;0;0;0;0;0;0;0;0;-1;-1;0
6,81812;0;0;0;0;0;0;0;0;-1;-1;0
6,850667;0;0;0;0;0;0;0;0;-1;-1;0
6,86712;0;0;0;0;0;0;0;0;-1;-1;0
6,883809;0;0;0;0;0;0;0;0;-1;-1;0
6,91702;0;0;0;0;0;0;0;0;-1;-1;0
6,934552;0;0;0;0;0;0;0;0;-1;-1;0
6,950872;0;0;0;0;0;0;0;0;-1;-1;0
6,967338;0;0;0;0;0;0;0;0;-1;-1;0
6,984694;0;0;0;0;0;0;0;0;-1;-1;0
7,000466;0;0;0;0;0;0;0;0;-1;-1;0
7,018816;0;0;0;0;0;0;0;0;-1;-1;0
7,034557;0;0;0;0;0;0;0;0;-1;-1;0
7,051217;0;0;0;0;0;0;0;0;-1;-1;0
7,067331;0;0;0;0;0;0;0;0;-1;-1;0
7,083902;0;0;0;0;0;0;0;0;-1;-1;0
7,117366;0;0;0;0;0;0;0;0;-1;-1;0
7,133925;0;0;0;0;0;0;0;0;-1;-1;0
7,151048;0;0;0;0;0;0;0;0;-1;-1;0
7,167269;0;0;0;0;0;0;0;0;-1;-1;0
7,184037;0;0;0;0;0;0;0;0;-1;-1;0
7,217543;0;0;0;0;0;0;0;0;-1;-1;0
7,234589;0;0;0;0;0;0;0;0;-1;-1;0
7,251801;0;0;0;0;0;0;0;0;-1;-1;0
7,268782;0;0;0;0;0;0;0;0;-1;-1;0
7,284592;0;0;0;0;0;0;0;0;-1;-1;0
7,301283;0;0;0;0;0;0;0;0;-1;-1;0
7,319668;0;0;0;0;0;0;0;0;-1;-1;0
7,335141;0;0;0;0;0;0;0;0;-1;-1;0
7,350944;0;0;0;0;0;0;0;0;-1;-1;0
7,366939;0;0;0;0;0;0;0;0;-1;-1;0
7,385478;0;0;0;0;0;0;0;0;-1;-1;0
7,417727;0;0;0;0;0;0;0;0;-1;-1;0
7,434832;0;0;0;0;0;0;0;0;-1;-1;0
7,451064;0;0;0;0;0;0;0;0;-1;-1;0
7,46801;0;0;0;0;0;0;0;0;-1;-1;0
7,483916;0;0;0;0;0;0;0;0;-1;-1;0
7,501153;0;0;0;0;0;0;0;0;-1;-1;0
7,518509;0;0;0;0;0;0;0;0;-1;-1;0
7,551828;0;0;0;0;0;0;0;0;-1;-1;0
7,568225;0;0;0;0;0;0;0;0;-1;-1;0
7,584281;0;0;0;0;0;0;0;0;-1;-1;0
7,600693;0;0;0;0;0;0;0;0;-1;-1;0
7,617868;0;0;0;0;0;0;0;0;-1;-1;0
7,651514;0;0;0;0;0;0;0;0;-1;-1;0
7,66791;0;0;0;0;0;0;0;0;-1;-1;0
7,684358;0;0;0;0;0;0;0;0;-1;-1;0
7,701129;0;0;0;0;0;0;0;0;-1;-1;0
7,717552;0;0;0;0;0;0;0;0;-1;-1;0
7,734581;0;0;0;0;0;0;0;0;-1;-1;0
7,75274;0;0;0;0;0;0;0;0;-1;-1;0
7,767581;0;0;0;0;0;0;0;0;-1;-1;0
7,785;0;0;0;0;0;0;0;0;-1;-1;0
7,800668;0;0;0;0;0;0;0;0;-1;-1;0
7,817935;0;0;0;0;0;0;0;0;-1;-1;0
7,835274;0;0;0;0;0;0;0;0;-1;-1;0
7,852829;0;0;0;0;0;0;0;0;-1;-1;0
7,868351;0;0;0;0;0;0;0;0;-1;-1;0
7,893583;0;0;0;0;0;0;0;0;-1;-1;0
7,918348;0;0;0;0;0;0;0;0;-1;-1;0
7,934021;0;0;0;0;0;0;0;0;-1;-1;0
7,967507;0;0;0;0;0;0;0;0;-1;-1;0
7,984779;0;0;0;0;0;0;0;0;-1;-1;0
8,01822;0;0;0;0;0;0;0;0;-1;-1;0
8,035398;0;0;0;0;0;0;0;0;-1;-1;0
8,051202;0;0;0;0;0;0;0;0;-1;-1;0
8,067863;0;0;0;0;0;0;0;0;-1;-1;0
8,084763;0;0;0;0;0;0;0;0;-1;-1;0
8,100953;0;0;0;0;0;0;0;0;-1;-1;0
8,11875;0;0;0;0;0;0;0;0;-1;-1;0
8,134749;0;0;0;0;0;0;0;0;-1;-1;0
8,151143;0;0;0;0;0;0;0;0;-1;-1;0
8,168049;0;0;0;0;0;0;0;0;-1;-1;0
8,184403;0;0;0;0;0;0;0;0;-1;-1;0
8,201862;0;0;0;0;0;0;0;0;-1;-1;0
8,219016;0;0;0;0;0;0;0;0;-1;-1;0
8,235316;0;0;0;0;0;0;0;0;-1;-1;0
8,251535;0;0;0;0;0;0;0;0;-1;-1;0
8,268286;0;0;0;0;0;0;0;0;-1;-1;0
