Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,085626;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05746067;1;0;-1;-1
3,102302;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,0571518;1;0;-1;-1
3,138408;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,0564943;1;0;-1;-1
3,169469;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05594065;1;0;-1;-1
3,202344;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05536636;1;0;-1;-1
3,218992;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05508002;1;0;-1;-1
3,252858;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05450657;1;0;-1;-1
3,270518;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05421225;1;0;-1;-1
3,285834;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05395955;1;0;-1;-1
3,302216;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05369187;1;0;-1;-1
3,335884;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05314997;1;0;-1;-1
3,352139;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05289223;1;0;-1;-1
3,385971;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05236376;1;0;-1;-1
3,402057;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05211616;1;0;-1;-1
3,419497;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05185036;1;0;-1;-1
3,437583;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05157756;1;0;-1;-1
3,469024;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,0511101;1;0;-1;-1
3,485562;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05086758;1;0;-1;-1
3,50248;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05062188;1;0;-1;-1
3,518996;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,0503843;1;0;-1;-1
3,535886;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,05014362;1;0;-1;-1
3,552151;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04991401;1;0;-1;-1
3,569832;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,0496668;1;0;-1;-1
3,588357;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04941039;1;0;-1;-1
3,602696;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04921374;1;0;-1;-1
3,635743;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04876641;1;0;-1;-1
3,652238;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04854617;1;0;-1;-1
3,669157;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04832232;1;0;-1;-1
3,685925;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04810248;1;0;-1;-1
3,702642;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,0478853;1;0;-1;-1
3,719141;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04767288;1;0;-1;-1
3,736374;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04745299;1;0;-1;-1
3,754672;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04722174;1;0;-1;-1
3,769112;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04704083;1;0;-1;-1
3,786578;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04682385;1;0;-1;-1
3,803609;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04661419;1;0;-1;-1
3,835868;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04622217;1;0;-1;-1
3,852413;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04602366;1;0;-1;-1
3,869348;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04582223;1;0;-1;-1
3,88578;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04562846;1;0;-1;-1
3,903401;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04542248;1;0;-1;-1
3,938847;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04501372;1;0;-1;-1
3,952455;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04485874;1;0;-1;-1
3,986164;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04447939;1;0;-1;-1
4,002804;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04429448;1;0;-1;-1
4,019445;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,0441111;1;0;-1;-1
4,035857;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04393172;1;0;-1;-1
4,070068;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04356245;1;0;-1;-1
4,087555;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04337609;1;0;-1;-1
4,119335;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04304145;1;0;-1;-1
4,136136;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04286661;1;0;-1;-1
4,152832;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04269427;1;0;-1;-1
4,18668;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,0423491;1;0;-1;-1
4,20332;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04218145;1;0;-1;-1
4,21999;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04201482;1;0;-1;-1
4,237772;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04183852;1;0;-1;-1
4,25275;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04169117;1;0;-1;-1
4,286194;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04136587;1;0;-1;-1
4,303048;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04120385;1;0;-1;-1
4,336226;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04088858;1;0;-1;-1
4,352929;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04073168;1;0;-1;-1
4,3702;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04057072;1;0;-1;-1
4,389395;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,0403933;1;0;-1;-1
4,4028;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04027031;1;0;-1;-1
4,419475;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,04011837;1;0;-1;-1
4,436536;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03996409;1;0;-1;-1
4,452786;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03981824;1;0;-1;-1
4,47496;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03962094;1;0;-1;-1
4,502866;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03937539;1;0;-1;-1
4,519555;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03923;1;0;-1;-1
