Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
5,710504;-2,884696;1,68461;-5,622453;7,717093;78,97178;6,321138;1,369526;0,5587882;3,182834
6,009326;-2,658758;1,660666;-5,598173;11,13498;74,69723;3,073958;0,7604523;0,5688405;3,410073
6,025634;-2,651263;1,661575;-5,598327;11,08842;74,63916;2,782227;0,4596602;0,5685443;3,417569
6,037374;-2,651263;1,661575;-5,598327;11,08842;74,63916;2,782227;0;0,567436;3,417569
6,048964;-2,629421;1,664511;-5,598536;10,80704;74,37536;1,989706;1,884796;0,569966;3,439412
6,060963;-2,629421;1,664511;-5,598536;10,80704;74,37536;1,989706;0;0,5688348;3,439412
6,073539;-2,615484;1,666476;-5,598214;10,43663;74,16743;1,572873;1,108568;0,5699551;3,453353
6,083658;-2,608673;1,667513;-5,59788;10,23074;73,98115;1,350537;0,6738463;0,5701283;3,460172
6,098208;-2,608673;1,667513;-5,59788;10,23074;73,98115;1,350537;0;0,5687647;3,460172
6,108076;-2,588163;1,670283;-5,596443;9,928627;73,79626;0,802974;2,083695;0,5712178;3,480732
6,12081;-2,588163;1,670283;-5,596443;9,928627;73,79626;0,802974;0;0,5700265;3,480732
6,132406;-2,574622;1,671827;-5,595154;9,794072;73,64568;0,3769348;1,173031;0,5711695;3,494335
6,141231;-2,574622;1,671827;-5,595154;9,794072;73,64568;0,3769348;0;0,5703468;3,494335
6,149083;-2,561164;1,673055;-5,593178;9,721427;73,50037;0,3111185;1,732386;0,5718341;3,507937
6,161835;-2,561164;1,673055;-5,593178;9,721427;73,50037;0,3111185;0;0,5706478;3,507937
6,174623;-2,547828;1,673922;-5,590869;9,826612;73,30157;0,1232062;1,058423;0,5716603;3,521471
6,205078;-2,528464;1,674747;-5,586621;10,0322;73,1455;0,1940223;0,65095;0,5720505;3,541296
6,217686;-2,528464;1,674747;-5,586621;10,0322;73,1455;0,1940223;0;0,5708877;3,541296
6,228811;-2,509545;1,675776;-5,581582;10,77289;72,68151;0,07350945;1,759882;0,5730163;3,560875
6,238426;-2,509545;1,675776;-5,581582;10,77289;72,68151;0,07350945;0;0,5721311;3,560875
6,249259;-2,497257;1,676512;-5,577925;10,91034;72,44933;0,2168622;1,183413;0,5731933;3,573695
6,259022;-2,497257;1,676512;-5,577925;10,91034;72,44933;0,2168622;0;0,5722971;3,573695
6,266996;-2,491283;1,676883;-5,57619;11,03938;72,2261;0,3139876;0,7801058;0,5725622;3,579916
6,279078;-2,491283;1,676883;-5,57619;11,03938;72,2261;0,3139876;0;0,5714579;3,579916
6,286836;-2,479418;1,677511;-5,572503;11,10394;71,67294;0,3920437;1,601717;0,572732;3,592341
6,298385;-2,479418;1,677511;-5,572503;11,10394;71,67294;0,3920437;0;0,5716794;3,592341
6,306685;-2,46739;1,678006;-5,568791;10,94247;71,4694;0,6624905;1,516599;0,5729258;3,604928
6,319068;-2,46739;1,678006;-5,568791;10,94247;71,4694;0,6624905;0;0,5718005;3,604928
6,341407;-2,443507;1,678151;-5,561123;10,63389;70,78283;1,065336;1,122887;0,5737463;3,630013
6,351124;-2,437347;1,678153;-5,559088;10,70926;70,5129;0,98086;0,6675504;0,5738901;3,636499
6,363787;-2,431166;1,678006;-5,557007;10,85081;70,41768;1,003482;0,5150945;0,5737729;3,643022
6,375746;-2,431166;1,678006;-5,557007;10,85081;70,41768;1,003482;0;0,5726941;3,643022
6,385695;-2,418687;1,677312;-5,552638;10,81442;70,08388;1,090526;1,328977;0,5738751;3,656244
6,39802;-2,418687;1,677312;-5,552638;10,81442;70,08388;1,090526;0;0,5727671;3,656244
6,409571;-2,39994;1,675819;-5,545497;10,94572;69,47517;1,078395;1,736701;0,5748695;3,676304
6,420927;-2,39994;1,675819;-5,545497;10,94572;69,47517;1,078395;0;0,5738505;3,676304
6,430498;-2,387209;1,674388;-5,540668;10,70019;69,24828;1,270925;1,422662;0,5751167;3,68992
6,45595;-2,374429;1,672611;-5,535492;10,70383;69,08149;1,302071;0,5417454;0,5749848;3,703709
6,466588;-2,368303;1,671575;-5,53299;11,28177;68,85087;1,222265;0,6219921;0,5750623;3,710326
6,479867;-2,368303;1,671575;-5,53299;11,28177;68,85087;1,222265;0;0,5738812;3,710326
6,494025;-2,349518;1,6684;-5,525028;11,39717;68,60633;1,177979;1,441055;0,5757761;3,730729
6,507594;-2,337169;1,666213;-5,519403;11,86821;68,22084;1,026703;1,00008;0,5766628;3,744299
6,516178;-2,337169;1,666213;-5,519403;11,86821;68,22084;1,026703;0;0,5759014;3,744299
6,52496;-2,330513;1,665163;-5,516503;10,95053;68,26096;1,221173;0,8267415;0,5762398;3,751559
6,536685;-2,330513;1,665163;-5,516503;10,95053;68,26096;1,221173;0;0,5752038;3,751559
6,545307;-2,31786;1,663199;-5,51031;10,99069;68,16997;1,306305;1,633881;0,5766014;3,765646
6,554242;-2,31786;1,663199;-5,51031;10,99069;68,16997;1,306305;0;0,5758137;3,765646
6,564098;-2,305507;1,660991;-5,503293;11,68254;67,80092;1,056894;1,441433;0,5771163;3,779853
6,574049;-2,305507;1,660991;-5,503293;11,68254;67,80092;1,056894;0;0,5762408;3,779853
6,583809;-2,292931;1,658697;-5,495731;11,32114;67,75709;1,286306;1,503678;0,5776186;3,794528
6,594721;-2,292931;1,658697;-5,495731;11,32114;67,75709;1,286306;0;0,5766607;3,794528
6,603242;-2,292931;1,658697;-5,495731;11,32114;67,75709;1,286306;0;0,5759149;3,794528
6,612908;-2,273747;1,654588;-5,48325;11,0232;67,1135;1,710242;2,367742;0,5785397;3,817415
6,624674;-2,267169;1,653413;-5,47889;11,127;67,06396;1,757233;0,670756;0,5787039;3,825306
6,633958;-2,267169;1,653413;-5,47889;11,127;67,06396;1,757233;0;0,5778922;3,825306
6,644248;-2,254192;1,65163;-5,469938;11,17429;66,81625;1,845452;1,532109;0,5793732;3,841071
6,654323;-2,254192;1,65163;-5,469938;11,17429;66,81625;1,845452;0;0,578494;3,841071
6,666867;-2,240718;1,650613;-5,460815;11,30461;66,76019;1,852829;1,297219;0,5798492;3,857343
6,677151;-2,240718;1,650613;-5,460815;11,30461;66,76019;1,852829;0;0,5789542;3,857343
6,685756;-2,22712;1,650481;-5,451628;11,42936;66,60933;1,961866;1,907107;0,5806674;3,873754
6,698067;-2,22712;1,650481;-5,451628;11,42936;66,60933;1,961866;0;0,5795978;3,873754
6,709037;-2,206802;1,65154;-5,437379;11,69617;66,58739;2,233763;2,262124;0,582355;3,89857
6,717628;-2,206802;1,65154;-5,437379;11,69617;66,58739;2,233763;0;0,5816087;3,89857
6,726419;-2,200054;1,652086;-5,432639;11,82791;66,65656;2,385147;0,9380432;0,5820755;3,906817
6,737028;-2,200054;1,652086;-5,432639;11,82791;66,65656;2,385147;0;0,5811569;3,906817
6,747016;-2,180438;1,654396;-5,419283;12,31444;66,7651;2,726383;2,376007;0,5838197;3,930548
6,762293;-2,180438;1,654396;-5,419283;12,31444;66,7651;2,726383;0;0,5824979;3,930548
6,772704;-2,167987;1,656484;-5,411075;12,22849;66,92261;2,998716;1,432379;0,5838072;3,945461
6,797047;-2,149979;1,659392;-5,39961;11,93342;67,2494;3,28848;0,8769754;0,5848594;3,966809
6,812156;-2,144025;1,660209;-5,395863;11,69295;67,3742;3,497019;0,4655669;0,5845942;3,973843
6,828326;-2,132541;1,661358;-5,388422;11,82302;67,39985;3,618623;0,8462887;0,5852152;3,987527
6,840088;-2,132541;1,661358;-5,388422;11,82302;67,39985;3,618623;0;0,5842068;3,987527
6,848963;-2,120962;1,662023;-5,380971;11,75573;67,59092;3,964724;1,551461;0,5854628;4,001297
6,871582;-2,109766;1,662375;-5,37396;12,00763;67,59836;4,12996;0,5840236;0,585458;4,014506
6,881074;-2,109766;1,662375;-5,37396;12,00763;67,59836;4,12996;0;0,5846487;4,014506
6,89093;-2,098491;1,662383;-5,367152;12,32149;67,77554;4,229188;1,336456;0,5857262;4,027678
6,908338;-2,087886;1,662285;-5,360611;12,42665;67,71774;4,393113;0,7157254;0,5860544;4,040137
6,918282;-2,087886;1,662285;-5,360611;12,42665;67,71774;4,393113;0;0,5852104;4,040137
6,92677;-2,077643;1,662157;-5,354274;13,00724;67,75792;4,381584;1,41896;0,5862343;4,052182
6,94272;-2,077643;1,662157;-5,354274;13,00724;67,75792;4,381584;0;0,5848846;4,052182
6,952685;-2,068057;1,662377;-5,347884;13,1363;67,63848;4,407265;1,156172;0,5857051;4,063703
6,976542;-2,058898;1,662699;-5,341516;13,59196;67,4173;4,094115;0,4676024;0,5853004;4,074859
6,996602;-2,050418;1,662984;-5,334927;13,63704;67,07447;4,186378;0,5353079;0,5851568;4,085597
7,014926;-2,042022;1,663255;-5,328149;13,7299;66,64263;4,025975;0,5888883;0,5851666;4,096388
7,029538;-2,034195;1,663507;-5,321223;13,79886;66,21197;4,093458;0,7152328;0,5854375;4,106839
7,044936;-2,029984;1,66368;-5,317815;13,62756;66,16314;4,197524;0,3518257;0,5849258;4,112257
7,053087;-2,029984;1,66368;-5,317815;13,62756;66,16314;4,197524;0;0,5842485;4,112257
7,06141;-2,029984;1,66368;-5,317815;13,62756;66,16314;4,197524;0;0,5835584;4,112257
7,071442;-2,018379;1,664011;-5,307541;13,76214;65,7936;4,027918;1,545035;0,5849252;4,127756
7,081754;-2,018379;1,664011;-5,307541;13,76214;65,7936;4,027918;0;0,5840716;4,127756
7,093322;-2,010947;1,663777;-5,300773;13,9333;65,34944;4,326805;0,8689488;0,5845372;4,137808
7,104595;-2,00703;1,663703;-5,297464;13,93207;65,17404;4,273038;0,454863;0,584331;4,142935
7,120372;-2,00703;1,663703;-5,297464;13,93207;65,17404;4,273038;0;0,5830336;4,142935
7,131355;-1,99525;1,663024;-5,288105;13,83601;65,00127;4,565561;1,369881;0,5842479;4,15798
7,140595;-1,99525;1,663024;-5,288105;13,83601;65,00127;4,565561;0;0,5834904;4,15798
7,148322;-1,987318;1,662396;-5,281983;13,90175;64,85432;4,643808;1,296625;0,5842628;4,168
7,162721;-1,987318;1,662396;-5,281983;13,90175;64,85432;4,643808;0;0,583086;4,168
7,172939;-1,979398;1,66179;-5,2759;13,87795;64,8883;4,843632;0,9773194;0,5836487;4,177986
7,182312;-1,979398;1,66179;-5,2759;13,87795;64,8883;4,843632;0;0,5828855;4,177986
7,19154;-1,971285;1,66115;-5,269957;13,77842;64,7394;4,86016;1,089916;0,5835374;4,188044
7,206632;-1,967487;1,660732;-5,266872;13,48852;64,51714;5,153149;0,3241548;0,5829931;4,192936
7,219261;-1,967487;1,660732;-5,266872;13,48852;64,51714;5,153149;0;0,5819712;4,192936
7,229014;-1,955338;1,659902;-5,257539;13,32208;64,15537;5,157029;1,570684;0,5833079;4,208256
7,23742;-1,955338;1,659902;-5,257539;13,32208;64,15537;5,157029;0;0,582629;4,208256
7,245351;-1,951189;1,659751;-5,254303;13,12444;64,08791;5,247597;0,6634774;0,5827177;4,213518
7,258152;-1,951189;1,659751;-5,254303;13,12444;64,08791;5,247597;0;0,5816879;4,213518
7,267952;-1,939045;1,659272;-5,244425;13,15308;63,31963;5,082907;1,597297;0,5830601;4,229172
7,277822;-1,939045;1,659272;-5,244425;13,15308;63,31963;5,082907;0;0,5822678;4,229172
7,286514;-1,934642;1,658955;-5,241072;12,91052;63,29673;5,197217;0,63673;0,5823329;4,234706
7,309699;-1,921388;1,658113;-5,231034;13,06746;62,83609;5,00223;0,717113;0,5827613;4,251332
7,318868;-1,921388;1,658113;-5,231034;13,06746;62,83609;5,00223;0;0,5820298;4,251332
7,329249;-1,912069;1,657376;-5,224127;12,25466;62,35178;5,146784;1,117297;0,5827895;4,262932
7,340789;-1,912069;1,657376;-5,224127;12,25466;62,35178;5,146784;0;0,5818715;4,262932
7,350301;-1,902602;1,656534;-5,217002;12,78327;61,85578;4,788553;1,245568;0,5827322;4,27478
7,360083;-1,902602;1,656534;-5,217002;12,78327;61,85578;4,788553;0;0,5819562;4,27478
7,372504;-1,892581;1,655533;-5,20967;12,59778;61,4597;4,725333;0,999656;0,5826613;4,287198
7,392174;-1,882593;1,654501;-5,202091;12,45506;60,82124;4,689433;0,6373862;0,5828073;4,299735
7,405116;-1,877084;1,653789;-5,198043;11,97162;60,56585;4,786014;0,5282518;0,5827117;4,306571
7,419539;-1,877084;1,653789;-5,198043;11,97162;60,56585;4,786014;0;0,5815767;4,306571
7,432254;-1,861191;1,652109;-5,185731;12,13041;59,3162;4,377377;1,581141;0,5832901;4,326675
7,442164;-1,861191;1,652109;-5,185731;12,13041;59,3162;4,377377;0;0,5825118;4,326675
7,532664;-1,802027;1,647931;-5,139996;12,43061;55,00188;3,604828;0,8263113;0,5854465;4,401456
7,545181;-1,795785;1,64806;-5,135211;12,70393;54,56618;3,368967;0,6282851;0,5855178;4,40932
7,557304;-1,795785;1,64806;-5,135211;12,70393;54,56618;3,368967;0;0,5845767;4,40932
7,569883;-1,7773;1,648864;-5,120217;12,52607;52,96916;3,028934;1,892161;0,5867537;4,433122
7,583469;-1,770967;1,649207;-5,115177;12,54423;52,62286;2,867003;0,5957525;0,5867699;4,441216
7,594219;-1,770967;1,649207;-5,115177;12,54423;52,62286;2,867003;0;0,5859377;4,441216
7,602676;-1,770967;1,649207;-5,115177;12,54423;52,62286;2,867003;0;0,5852847;4,441216
7,612649;-1,753238;1,650152;-5,100183;13,06311;51,1697;2,703761;2,328252;0,5875724;4,464436
7,631018;-1,742742;1,651087;-5,090205;13,14734;49,97845;2,465224;0,7883976;0,5880567;4,478917
7,640066;-1,742742;1,651087;-5,090205;13,14734;49,97845;2,465224;0;0,587359;4,478917
7,648448;-1,733023;1,651964;-5,080536;13,26498;48,77963;2,268241;1,635504;0,5885099;4,492627
7,661006;-1,733023;1,651964;-5,080536;13,26498;48,77963;2,268241;0;0,5875434;4,492627
7,674211;-1,723707;1,652857;-5,071081;13,52297;47,60615;2,020551;1,005226;0,5882635;4,5059
7,684769;-1,719556;1,653459;-5,066361;13,06229;47,05281;2,001946;0,5953238;0,5882732;4,512186
7,695386;-1,719556;1,653459;-5,066361;13,06229;47,05281;2,001946;0;0,58746;4,512186
7,704586;-1,711149;1,654239;-5,057277;13,16051;45,87049;1,795975;1,345449;0,5883668;4,524564
7,713432;-1,711149;1,654239;-5,057277;13,16051;45,87049;1,795975;0;0,5876907;4,524564
7,725486;-1,703141;1,654862;-5,048046;13,04049;44,61399;1,619237;1,013798;0,5883569;4,536784
7,735686;-1,703141;1,654862;-5,048046;13,04049;44,61399;1,619237;0;0,5875796;4,536784
7,744091;-1,696054;1,655642;-5,0392;12,81982;43,25835;1,459465;1,348577;0,5884072;4,548119
7,756106;-1,696054;1,655642;-5,0392;12,81982;43,25835;1,459465;0;0,5874939;4,548119
7,765803;-1,689033;1,65632;-5,030188;13,42527;42,42863;1,327369;1,178125;0,5882328;4,559543
7,779311;-1,689033;1,65632;-5,030188;13,42527;42,42863;1,327369;0;0,5872094;4,559543
7,789345;-1,680061;1,657669;-5,016044;14,0198;40,24088;0,7888497;1,669197;0,5886059;4,576293
7,79905;-1,680061;1,657669;-5,016044;14,0198;40,24088;0,7888497;0;0,5878721;4,576293
7,808213;-1,674746;1,658779;-5,006238;13,7016;39,38529;1,035529;1,21724;0,5886121;4,587447
7,81729;-1,674746;1,658779;-5,006238;13,7016;39,38529;1,035529;0;0,5879274;4,587447
7,826402;-1,670625;1,660298;-4,996636;14,06846;37,82038;0,7301105;1,146729;0,5885792;4,597896
7,835071;-1,670625;1,660298;-4,996636;14,06846;37,82038;0,7301105;0;0,5879268;4,597896
7,844325;-1,667926;1,660905;-4,991881;13,83544;37,57396;1,04826;0,5907587;0,5879301;4,603363
7,852818;-1,667926;1,660905;-4,991881;13,83544;37,57396;1,04826;0;0,587293;4,603363
7,863232;-1,667926;1,660905;-4,991881;13,83544;37,57396;1,04826;0;0,5865138;4,603363
7,871672;-1,661878;1,663582;-4,978026;13,113;35,75248;1,171203;1,791167;0,5878079;4,61848
7,881393;-1,661878;1,663582;-4,978026;13,113;35,75248;1,171203;0;0,5870815;4,61848
7,893399;-1,658178;1,665262;-4,969086;13,30031;34,19855;0,9466817;0,8059195;0,5874149;4,628156
7,907619;-1,653975;1,666484;-4,960219;13,36834;33,03701;0,8892531;0,6900951;0,5875999;4,637969
7,920232;-1,653975;1,666484;-4,960219;13,36834;33,03701;0,8892531;0;0,5866624;4,637969
7,930728;-1,649976;1,667592;-4,950868;12,89492;32,12267;0,9029139;0,9689347;0,5871693;4,648139
7,940458;-1,649976;1,667592;-4,950868;12,89492;32,12267;0,9029139;0;0,5864485;4,648139
7,948213;-1,646008;1,668522;-4,941589;12,78447;31,12652;0,8636818;1,301325;0,5871472;4,65823
7,958126;-1,646008;1,668522;-4,941589;12,78447;31,12652;0,8636818;0;0,5864146;4,65823
7,967478;-1,642219;1,668991;-4,93212;12,40195;30,07491;0,7429506;1,090437;0,5870073;4,668429
7,981888;-1,642219;1,668991;-4,93212;12,40195;30,07491;0,7429506;0;0,5859457;4,668429
7,991886;-1,637994;1,669311;-4,922665;12,75925;28,84733;0,4167403;1,035895;0,5865096;4,678786
8,007338;-1,63382;1,669148;-4,913072;12,58492;27,66139;0,2031195;0,6770641;0,5866846;4,689248
8,020145;-1,63382;1,669148;-4,913072;12,58492;27,66139;0,2031195;0;0,585746;4,689248
8,03048;-1,629599;1,66897;-4,903202;12,15989;26,55547;0,1500355;1,038611;0,5863299;4,699982
8,039824;-1,629599;1,66897;-4,903202;12,15989;26,55547;0,1500355;0;0,5856473;4,699982
8,05213;-1,625619;1,668368;-4,893633;11,24825;25,18358;0,4364936;0,8421652;0,5860401;4,710346
8,072835;-1,621394;1,667497;-4,883584;10,93534;24,1406;0,2491283;0,5265172;0,5858871;4,721247
8,08433;-1,619221;1,667083;-4,878525;10,67151;23,66087;0,1877655;0,4789641;0,5857348;4,726753
8,098331;-1,619221;1,667083;-4,878525;10,67151;23,66087;0,1877655;0;0,5847203;4,726753
8,106386;-1,615;1,666205;-4,86843;10,42625;22,77052;359,9157;1,358428;0,5854905;4,737695
8,127943;-1,60852;1,665145;-4,852789;9,758936;21,62628;359,6765;0,7853621;0,5860215;4,754625
8,149702;-1,604447;1,664532;-4,841953;9,503653;21,06082;359,394;0,5320382;0,5858771;4,766201
8,158702;-1,604447;1,664532;-4,841953;9,503653;21,06082;359,394;0;0,5852297;4,766201
8,166301;-1,60243;1,664071;-4,836234;9,227493;20,57531;359,2512;0,7980812;0,5854281;4,772266
8,177765;-1,60243;1,664071;-4,836234;9,227493;20,57531;359,2512;0;0,5846059;4,772266
8,186185;-1,598584;1,663063;-4,824765;8,833473;20,05198;359,2906;1,43666;0,5854839;4,784363
8,205607;-1,595254;1,662118;-4,812195;8,961144;19,62179;359,0506;0,6695019;0,5856831;4,797366
8,219227;-1,595254;1,662118;-4,812195;8,961144;19,62179;359,0506;0;0,5847109;4,797366
8,231891;-1,590205;1,660238;-4,793394;8,523849;18,76826;359,1787;1,537242;0,5861789;4,816833
8,240697;-1,590205;1,660238;-4,793394;8,523849;18,76826;359,1787;0;0,5855514;4,816833
8,248524;-1,587082;1,659521;-4,7805;8,48232;18,36289;359,3002;1,694936;0,5866059;4,8301
8,259571;-1,587082;1,659521;-4,7805;8,48232;18,36289;359,3002;0;0,5858199;4,8301
8,270452;-1,58413;1,659467;-4,767096;8,014397;18,20707;359,6436;1,261391;0,5867103;4,843825
8,2857;-1,582337;1,659961;-4,760251;7,601118;18,17264;359,7765;0,4640769;0,5864843;4,850901
8,297441;-1,582337;1,659961;-4,760251;7,601118;18,17264;359,7765;0;0,5856529;4,850901
8,306356;-1,579071;1,661245;-4,746299;7,806896;17,79211;359,7928;1,607285;0,5867513;4,86523
5,759087;-2,891182;1,68557;-5,624081;7,743596;79,09293;6,218058;0,7857555;0,5549237;3,188428
5,772085;-2,884696;1,68461;-5,622453;7,717093;78,97178;6,321138;0,5144241;0,5548323;3,195115
5,784109;-2,884696;1,68461;-5,622453;7,717093;78,97178;6,321138;0;0,5536762;3,195115
5,796092;-2,871066;1,68226;-5,619183;8,049833;78,80283;6,441214;1,169783;0,5549529;3,209132
5,809396;-2,871066;1,68226;-5,619183;8,049833;78,80283;6,441214;0;0,553679;3,209132
5,819258;-2,850168;1,678471;-5,61474;8,465709;78,48336;6,55383;2,166302;0,5564184;3,230497
5,830126;-2,842983;1,677163;-5,613192;8,671326;78,35913;6,382883;0,6762499;0,5566423;3,237846
5,841919;-2,842983;1,677163;-5,613192;8,671326;78,35913;6,382883;0;0,555516;3,237846
5,850737;-2,82851;1,674457;-5,610541;8,967511;78,13811;6,365808;1,668677;0,5571975;3,25256
5,861979;-2,82851;1,674457;-5,610541;8,967511;78,13811;6,365808;0;0,5561264;3,25256
5,87191;-2,813775;1,671684;-5,608084;9,299565;77,82325;6,1853;1,504283;0,5577335;3,267498
5,886083;-2,813775;1,671684;-5,608084;9,299565;77,82325;6,1853;0;0,5563876;3,267498
5,907057;-2,791383;1,667799;-5,60483;10,60126;77,26763;5,595008;1,078814;0,5582467;3,290126
5,924319;-2,77595;1,665195;-5,602999;10,358;76,86667;5,58457;0,900323;0,5592458;3,305667
5,950886;-2,752671;1,661542;-5,600899;10,79904;76,50385;5,150882;0,8797691;0,5606799;3,32904
5,963148;-2,752671;1,661542;-5,600899;10,79904;76,50385;5,150882;0;0,5595244;3,32904
5,971849;-2,737082;1,659266;-5,600047;10,69205;76,23697;4,868876;1,794445;0,5613277;3,344653
5,981963;-2,737082;1,659266;-5,600047;10,69205;76,23697;4,868876;0;0,5603765;3,344653
5,992305;-2,721533;1,657577;-5,599426;11,25098;76,06429;4,541355;1,504612;0,5620098;3,360214
6,011657;-2,705729;1,65717;-5,598802;11,24374;75,74007;4,367841;0,8173122;0,5628335;3,376031
6,025651;-2,705729;1,65717;-5,598802;11,24374;75,74007;4,367841;0;0,5615234;3,376031
6,039788;-2,68218;1,658172;-5,598156;11,18057;75,13901;3,831097;1,666377;0,5641152;3,399588
6,049508;-2,68218;1,658172;-5,598156;11,18057;75,13901;3,831097;0;0,5632069;3,399588
6,060771;-2,666474;1,659857;-5,598072;11,12588;74,81164;3,302114;1,394457;0,5647551;3,415294
6,071078;-2,658758;1,660666;-5,598173;11,13498;74,69723;3,073958;0,7487221;0,5650681;3,423012
6,081752;-2,658758;1,660666;-5,598173;11,13498;74,69723;3,073958;0;0,5640742;3,423012
6,095607;-2,643898;1,662559;-5,598483;11,03345;74,53542;2,473912;1,072769;0,5652329;3,437875
6,106881;-2,643898;1,662559;-5,598483;11,03345;74,53542;2,473912;0;0,5641872;3,437875
6,118164;-2,629421;1,664511;-5,598536;10,80704;74,37536;1,989706;1,283121;0,5655159;3,452352
6,13234;-2,615484;1,666476;-5,598214;10,43663;74,16743;1,572873;0,9833928;0,566484;3,466293
6,145661;-2,615484;1,666476;-5,598214;10,43663;74,16743;1,572873;0;0,5652535;3,466293
6,15812;-2,601804;1,668496;-5,597435;10,08225;73,86628;1,123365;1,099717;0,5663372;3,479995
6,17426;-2,588163;1,670283;-5,596443;9,928627;73,79626;0,802974;0,8474168;0,5670735;3,493671
6,187348;-2,588163;1,670283;-5,596443;9,928627;73,79626;0,802974;0;0,5658714;3,493671
6,199576;-2,567826;1,672498;-5,594229;9,742546;73,63081;0,3485212;1,672987;0,5680597;3,514129
6,211023;-2,561164;1,673055;-5,593178;9,721427;73,50037;0,3111185;0,5891909;0,5680988;3,520873
6,226208;-2,561164;1,673055;-5,593178;9,721427;73,50037;0,3111185;0;0,5667102;3,520873
6,240036;-2,541237;1,674265;-5,58964;9,973077;73,27921;0,1242715;1,463596;0,5687021;3,541112
6,25995;-2,528464;1,674747;-5,586621;10,0322;73,1455;0,1940223;0,6590862;0,5689902;3,554237
6,282462;-2,515677;1,675444;-5,583308;10,63899;72,80515;0,01004355;0,5867512;0,569054;3,567446
6,297874;-2,503452;1,676141;-5,57975;10,96031;72,42976;0,07673414;0,8261284;0,5696844;3,580178
6,323134;-2,491283;1,676883;-5,57619;11,03938;72,2261;0,3139876;0,5019456;0,5694133;3,592858
6,33969;-2,479418;1,677511;-5,572503;11,10394;71,67294;0,3920437;0,7504821;0,5698871;3,605282
6,360685;-2,46739;1,678006;-5,568791;10,94247;71,4694;0,6624905;0,5995441;0,5699852;3,61787
6,370797;-2,461454;1,678158;-5,567035;11,07801;71,28108;0,743169;0,6121578;0,5700523;3,62406
6,380449;-2,461454;1,678158;-5,567035;11,07801;71,28108;0,743169;0;0,5691882;3,62406
6,392005;-2,449494;1,678271;-5,563131;10,89543;70,84264;0,8706754;1,088701;0,5701293;3,636641
6,402897;-2,449494;1,678271;-5,563131;10,89543;70,84264;0,8706754;0;0,5691575;3,636641
6,417755;-2,431166;1,678006;-5,557007;10,85081;70,41768;1,003482;1,30062;0,5708544;3,655965
