Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
20,17631;-4,604157;1,490729;-1,045944;22,75097;93,41501;355,6971;0,1979557;0,1538807;-22,03829;3,104745
20,1916;-4,576133;1,487849;-1,047287;22,94517;93,41766;355,6919;1,834834;0,1551537;32,66705;3,132802
20,20794;-4,569169;1,487238;-1,047638;22,96257;93,40919;355,6843;0,426662;0,1553733;-44,5154;3,139774
20,22452;-4,554984;1,485401;-1,048859;23,06396;93,38026;355,6627;0,8586748;0,1559499;13,12202;3,154012
20,24125;-4,547919;1,48447;-1,049631;23,09723;93,36698;355,6524;0,4247662;0,1561721;-13,02566;3,161119
20,25788;-4,526521;1,481654;-1,052365;23,1913;93,31543;355,6065;1,297463;0,1571088;26,16185;3,182691
20,27506;-4,526521;1,481654;-1,052365;23,1913;93,31543;355,6065;0;0,1569757;-38,37985;3,182691
20,2911;-4,51233;1,479994;-1,054678;23,24671;93,27391;355,5621;0,8960466;0,1575601;26,96823;3,197069
20,3093;-4,491014;1,478244;-1,059231;23,29151;93,22098;355,4855;1,197757;0,1584922;8,81046;3,218866
20,3438;-4,483906;1,47792;-1,060844;23,29602;93,20663;355,4575;0,2112602;0,1585817;-18,71909;3,226155
20,35804;-4,455197;1,479078;-1,068031;23,20419;93,16449;355,3071;2,078533;0,1599245;38,31059;3,25575
20,37485;-4,455197;1,479078;-1,068031;23,20419;93,16449;355,3071;0;0,1597926;-66,95852;3,25575
20,40802;-4,433641;1,482202;-1,073635;23,02491;93,12881;355,153;0,6713704;0,1606242;13,43325;3,278022
20,44148;-4,411932;1,486251;-1,079084;22,59245;93,08779;354,9458;0,6689981;0,1614563;-0,03560464;3,300405
20,45839;-4,383961;1,491332;-1,085696;22,05248;93,03307;354,7079;1,699274;0,1627277;20,45369;3,329147
20,4752;-4,383961;1,491332;-1,085696;22,05248;93,03307;354,7079;0;0,1625941;-50,38794;3,329147
20,49329;-4,363152;1,494226;-1,089793;21,67093;93,01429;354,5718;1,172558;0,1634855;33,60069;3,350355
20,50846;-4,356471;1,495117;-1,091052;21,5658;93,0053;354,5282;0,4480139;0,163696;-21,78278;3,357154
20,5249;-4,34289;1,496731;-1,093211;21,34182;92,98391;354,4415;0,8367784;0,1642349;12,29933;3,370905
20,54162;-4,329456;1,498137;-1,094917;21,16538;92,95316;354,363;0,8095562;0,1647604;-0,8209047;3,384447
20,55799;-4,316379;1,499449;-1,096514;20,98676;92,92297;354,2953;0,805131;0,1652701;-0,1337307;3,397621
20,57492;-4,316379;1,499449;-1,096514;20,98676;92,92297;354,2953;0;0,1651341;-24,17782;3,397621
20,59136;-4,303435;1,500514;-1,097751;20,87537;92,89531;354,2543;0,7910057;0,1656337;23,7007;3,410623
20,60848;-4,284031;1,50171;-1,09911;20,77767;92,84386;354,2138;1,136315;0,16644;10,29053;3,430075
20,62587;-4,271286;1,502356;-1,099664;20,733;92,79787;354,196;0,7335013;0,1669181;-11,67248;3,442832
20,64385;-4,265047;1,502655;-1,100007;20,7156;92,77375;354,1905;0,3475339;0,1670754;-10,91173;3,449081
20,65845;-4,252483;1,503162;-1,100626;20,69514;92,72341;354,1876;0,8619769;0,1675663;15,7932;3,46166
20,67531;-4,252483;1,503162;-1,100626;20,69514;92,72341;354,1876;0;0,1674296;-27,40097;3,46166
20,69178;-4,23995;1,503651;-1,101237;20,68399;92,67065;354,1949;0,7619042;0,1679028;22,85617;3,474208
20,7094;-4,221028;1,504084;-1,102224;20,69161;92,58212;354,2192;1,075572;0,1686749;9,202182;3,493156
20,7251;-4,208186;1,504159;-1,102897;20,68964;92,52234;354,2423;0,8189296;0,1691676;-7,702473;3,506016
20,74186;-4,201859;1,504149;-1,103243;20,70393;92,48742;354,2548;0,3780964;0,1693364;-13,58032;3,512352
20,75808;-4,188806;1,503889;-1,103951;20,71257;92,43304;354,28;0,8056376;0,1698338;12,96216;3,525424
20,77494;-4,188806;1,503889;-1,103951;20,71257;92,43304;354,28;0;0,169696;-24,35485;3,525424
20,80868;-4,168852;1,502982;-1,104835;20,73787;92,3648;354,3176;0,5918738;0,1703807;11,6971;3,545398
20,82696;-4,142178;1,501154;-1,106014;20,77806;92,31451;354,3563;1,460932;0,1715132;16,70529;3,572098
20,85868;-4,135377;1,500596;-1,106274;20,78313;92,31078;354,3644;0,2145838;0,1715787;-24,93115;3,578903
20,87545;-4,107852;1,497845;-1,106661;20,82168;92,30863;354,3995;1,641167;0,1727595;29,42099;3,606431
20,89247;-4,107852;1,497845;-1,106661;20,82168;92,30863;354,3995;0;0,1726187;-48,56054;3,606431
20,90824;-4,087114;1,495045;-1,106359;20,88499;92,32561;354,4352;1,315467;0,1734805;40,11888;3,627171
20,92582;-4,080199;1,493985;-1,106215;20,90051;92,33407;354,4454;0,3933761;0,1736652;-27,64892;3,634088
20,95823;-4,066369;1,49172;-1,105862;20,93999;92,36491;354,4724;0,4268944;0,1740568;0,6704776;3,647923
20,97581;-4,045269;1,487924;-1,104765;21,00209;92,46172;354,5399;1,201821;0,1749182;15,50232;3,66905
21,01083;-4,038306;1,486626;-1,104199;21,02351;92,50087;354,5659;0,1994987;0,1749592;-19,05594;3,676037
21,02511;-4,003961;1,480263;-1,100703;21,18599;92,80736;354,7447;2,417816;0,1764823;44,99872;3,710559
21,0584;-3,997042;1,479327;-1,099893;21,22399;92,90132;354,7946;0,2092326;0,1765341;-46,42877;3,717525
21,07521;-3,969176;1,47917;-1,096338;21,36083;93,40165;355,0435;1,671009;0,1777262;29,17587;3,745617
21,09186;-3,962253;1,479955;-1,095336;21,40051;93,53718;355,111;0,4200594;0,1779175;-37,38147;3,752612
21,10821;-3,948583;1,482044;-1,093309;21,39414;93,87623;355,3414;0,845141;0,1784344;12,8794;3,766431
21,12619;-3,941844;1,483223;-1,092311;21,35395;94,07764;355,5057;0,3789784;0,178605;-13,57948;3,773244
21,14428;-3,928936;1,485506;-1,090278;21,30674;94,45894;355,8358;0,7222333;0,1790702;9,516388;3,786312
21,15866;-3,916755;1,487351;-1,088376;21,26554;94,80843;356,1737;0,8573092;0,1795312;4,159688;3,798639
21,17523;-3,916755;1,487351;-1,088376;21,26554;94,80843;356,1737;0;0,1793907;-27,69932;3,798639
21,19219;-3,905079;1,488808;-1,086558;21,24661;95,10495;356,5049;0,6970917;0,1798048;20,79408;3,810457
21,20844;-3,893871;1,490097;-1,084985;21,22273;95,33153;356,8002;0,6962126;0,1802006;-0,02647213;3,821775
21,22514;-3,883158;1,491293;-1,08374;21,20196;95,48159;357,0426;0,645823;0,180567;-1,529034;3,832559
21,25862;-3,877942;1,491874;-1,083225;21,18863;95,53374;357,1476;0,1565571;0,1805291;-9,750504;3,837801
21,29235;-3,857794;1,493967;-1,081998;21,16877;95,61931;357,4452;0,5985216;0,1811912;6,576323;3,857986
21,31126;-3,840017;1,495718;-1,082338;21,18139;95,6142;357,6089;0,940256;0,1818647;6,492507;3,875766
21,32572;-3,832084;1,496484;-1,082822;21,20486;95,59475;357,6436;0,5495519;0,1821141;-11,70723;3,883714
21,34183;-3,828362;1,496887;-1,083165;21,21246;95,58814;357,6549;0,2320328;0,1821518;-10,38564;3,887452
21,35871;-3,821446;1,497654;-1,083965;21,24147;95,57475;357,6697;0,4123733;0,1823337;5,466286;3,894414
21,3758;-3,821446;1,497654;-1,083965;21,24147;95,57475;357,6697;0;0,182188;-12,1387;3,894414
21,39231;-3,815285;1,498372;-1,084809;21,29764;95,55817;357,6699;0,3766256;0,182338;11,20914;3,900632
21,40861;-3,809771;1,49904;-1,085689;21,36431;95,54965;357,6614;0,3426333;0,1824601;-1,036089;3,906216
21,42535;-3,804878;1,499658;-1,086601;21,43127;95,55021;357,6522;0,297267;0,1825498;-1,372949;3,911194
21,44234;-3,800562;1,500192;-1,087501;21,497;95,55241;357,6404;0,2594933;0,1826108;-1,119774;3,915602
21,4609;-3,796858;1,500632;-1,088425;21,55888;95,55485;357,6295;0,205734;0,1826307;-1,512413;3,91942
21,4919;-3,795153;1,500793;-1,088888;21,59115;95,55405;357,6227;0,05698903;0,1824495;-3,001394;3,921187
21,50884;-3,789309;1,50133;-1,090965;21,67483;95,53845;357,5994;0,3662317;0,1825942;6,450971;3,927389
21,54241;-3,786772;1,501638;-1,092261;21,69199;95,5293;357,5916;0,08484495;0,1824419;-5,571078;3,930238
21,55891;-3,783258;1,502653;-1,094787;21,6998;95,50684;357,5732;0,2622884;0,182503;3,543786;3,934565
21,57555;-3,782106;1,503236;-1,095843;21,69213;95,49442;357,562;0,09393501;0,1824347;-5,08033;3,936128
21,59272;-3,782106;1,503236;-1,095843;21,69213;95,49442;357,562;0;0,1822896;-2,777878;3,936128
21,61159;-3,778682;1,505562;-1,099651;21,61915;95,43062;357,4735;0,2713969;0,1823673;7,529774;3,941248
21,62565;-3,775343;1,508395;-1,104054;21,40343;95,34047;357,2188;0,3931198;0,1825043;3,697015;3,946774
21,64236;-3,774233;1,509331;-1,105518;21,32966;95,30464;357,0714;0,1099347;0,1824483;-9,204052;3,948611
21,65875;-3,77208;1,510883;-1,108369;21,16901;95,24067;356,7479;0,2179758;0,1824752;3,263881;3,952184
21,67603;-3,77208;1,510883;-1,108369;21,16901;95,24067;356,7479;0;0,1823297;-6,472706;3,952184
21,70879;-3,768745;1,5123;-1,112289;20,89305;95,18945;356,3278;0,1571104;0,1822916;3,13974;3,95733
21,7262;-3,763618;1,51301;-1,11702;20,56162;95,17345;355,9983;0,4006069;0,1824666;4,853526;3,964307
21,74207;-3,76221;1,513047;-1,118102;20,49775;95,17024;355,9544;0,111955;0,1824151;-8,673585;3,966083
21,75995;-3,759245;1,513037;-1,120108;20,40108;95,15044;355,8976;0,2001523;0,1824297;2,61336;3,969662
21,77775;-3,75617;1,512966;-1,121907;20,32762;95,11566;355,8702;0,2001568;0,1824442;0,0001244388;3,973225
21,79251;-3,75617;1,512966;-1,121907;20,32762;95,11566;355,8702;0;0,1823207;-6,148336;3,973225
21,80922;-3,753058;1,512852;-1,123519;20,25363;95,04199;355,8745;0,2096458;0,1823417;6,661906;3,97673
21,82562;-3,749985;1,512562;-1,124965;20,07209;94,86529;355,9935;0,2071143;0,1823603;-0,07644039;3,980127
21,84242;-3,746954;1,512308;-1,12622;19,92098;94,57484;356,1123;0,1952885;0,1823702;-0,3562258;3,983407
21,85892;-3,743938;1,512041;-1,127349;19,78022;94,18965;356,2344;0,1952285;0,1823799;-0,001804193;3,986628
21,87575;-3,74248;1,511891;-1,127865;19,74017;93,95146;356,2805;0,09188108;0,1823103;-3,101179;3,988174
21,90904;-3,74248;1,511891;-1,127865;19,74017;93,95146;356,2805;0;0,1820332;-1,833035;3,988174
21,92638;-3,734268;1,510233;-1,130865;19,66263;92,3059;356,3878;0,504301;0,182288;9,96003;3,996916
21,9454;-3,733015;1,509802;-1,131386;19,70665;92,02272;356,3701;0,07137913;0,1821919;-11,90848;3,998274
21,95898;-3,730746;1,508847;-1,132447;19,82273;91,50213;356,3083;0,184334;0,1821932;3,464223;4,000779
21,97597;-3,729734;1,508337;-1,132985;19,89177;91,26569;356,2622;0,0674838;0,1821046;-3,822259;4,001925
21,99242;-3,729734;1,508337;-1,132985;19,89177;91,26569;356,2622;0;0,1819684;-2,018308;4,001925
22,00929;-3,72634;1,506328;-1,1352;20,16244;90,57808;356,0416;0,2402274;0,182013;7,208993;4,005978
22,04242;-3,72634;1,506328;-1,1352;20,16244;90,57808;356,0416;0;0,1817395;-4,804804;4,005978
22,05885;-3,724265;1,504508;-1,137267;20,51597;90,18539;355,7281;0,178311;0,1817369;3,598119;4,008907
22,07589;-3,724055;1,504251;-1,137619;20,59987;90,1647;355,6591;0,02403307;0,1816152;-4,608893;4,009317
22,09376;-3,724055;1,504251;-1,137619;20,59987;90,1647;355,6591;0;0,1814683;-0,6883127;4,009317
22,11176;-3,723741;1,503722;-1,138474;20,83532;90,2222;355,4623;0,05061162;0,1813617;1,410989;4,010228
22,12621;-3,723727;1,503428;-1,139038;20,99744;90,4585;355,2668;0,03903319;0,1812688;-0,356895;4,010791
22,14295;-3,723771;1,503361;-1,139171;21,02591;90,58634;355,2055;0,008399974;0,1811381;-0,9820612;4,010932
22,15944;-3,723932;1,503244;-1,139352;21,08309;90,89923;355,0778;0,01466884;0,1810143;0,1886517;4,011174
22,17631;-3,724236;1,50314;-1,139423;21,11314;91,29209;354,9581;0,01850106;0,1808906;0,1149027;4,011486
22,19267;-3,724236;1,50314;-1,139423;21,11314;91,29209;354,9581;0;0,1807573;-0,5567605;4,011486
22,2092;-3,725081;1,502974;-1,139118;21,13959;91,90725;354,7758;0,05435723;0,1806632;1,652586;4,012385
22,22567;-3,725941;1,502943;-1,138483;21,18131;92,35329;354,6089;0,06490646;0,1805774;0,319646;4,013454
22,24249;-3,726473;1,502995;-1,137976;21,24633;92,57446;354,4926;0,04369534;0,1804739;-0,6371454;4,014189
22,26024;-3,727669;1,503228;-1,136633;21,32026;92,97197;354,275;0,1012948;0,1804107;1,665953;4,015987
22,27864;-3,729054;1,503631;-1,13486;21,35742;93,32912;354,086;0,1222913;0,1803628;0,5808451;4,018237
22,29251;-3,729054;1,503631;-1,13486;21,35742;93,32912;354,086;0;0,1802505;-3,789577;4,018237
22,30937;-3,730509;1,504116;-1,132827;21,36381;93,65875;353,9163;0,1483343;0,1802264;4,826832;4,020737
22,3259;-3,732714;1,504848;-1,129517;21,34578;94,08878;353,681;0,2404901;0,180271;2,759818;4,024714
22,3598;-3,733443;1,505063;-1,128383;21,33518;94,21815;353,6059;0,03979098;0,1800581;-3,979732;4,026062
22,40945;-3,736148;1,505732;-1,123847;21,22888;94,71675;353,3155;0,1063639;0,1798948;0,7968446;4,031343
22,42677;-3,73877;1,506096;-1,118214;21,11022;95,23583;353,0135;0,3588386;0,1800329;3,770136;4,037556
22,44477;-3,739277;1,506045;-1,116953;21,07072;95,35094;352,9434;0,07548305;0,179949;-8,02246;4,038915
22,45967;-3,740216;1,505873;-1,114424;20,97681;95,59868;352,8138;0,1810855;0,1799498;3,209257;4,041614
22,49277;-3,740622;1,505731;-1,113182;20,94744;95,72368;352,7422;0,03946544;0,1797431;-2,950163;4,04292
22,50922;-3,741712;1,505314;-1,109547;20,88835;96,09724;352,5237;0,2307672;0,1797803;3,86115;4,046714
22,54305;-3,742189;1,505199;-1,107415;20,94526;96,27683;352,4232;0,06458912;0,1796074;-3,305079;4,0489
22,57598;-3,743338;1,504668;-1,102804;20,94353;96,82558;352,1034;0,1442923;0,1795559;1,193721;4,053652
22,5936;-3,744076;1,504262;-1,099573;20,96512;97,28899;351,8169;0,1882077;0,1795627;0,8688759;4,056967
22,61231;-3,744536;1,504012;-1,097508;20,96157;97,61278;351,6304;0,1130358;0,1795076;-2,06951;4,059082
22,64282;-3,744853;1,503917;-1,09567;21,01277;97,84132;351,5125;0,06110975;0,1793481;-1,054874;4,060947
22,66008;-3,745366;1,503612;-1,092546;20,97657;98,28656;351,2872;0,1834324;0,1793512;2,560478;4,064113
22,67612;-3,745619;1,503431;-1,09046;20,97935;98,53232;351,1672;0,1310686;0,1793171;-1,572647;4,066215
22,70958;-3,745619;1,503431;-1,09046;20,97935;98,53232;351,1672;0;0,1790528;-2,647775;4,066215
22,72631;-3,745902;1,503541;-1,08575;21,02635;98,9656;351,0524;0,2820037;0,1791286;5,618299;4,070933
22,74369;-3,745951;1,503639;-1,084859;21,02315;99,04321;351,047;0,05140872;0,179031;-6,761265;4,071826
22,76186;-3,74607;1,503926;-1,083184;21,0185;99,17388;351,0444;0,09235238;0,1789618;1,151686;4,073504
22,7766;-3,74623;1,504282;-1,081688;21,00695;99,29929;351,0639;0,102127;0,1789121;0,2969988;4,075009
22,79298;-3,74623;1,504282;-1,081688;21,00695;99,29929;351,0639;0;0,1787835;-3,281684;4,075009
22,80979;-3,746433;1,504645;-1,080397;20,9917;99,40935;351,0963;0,07773022;0,178709;2,341859;4,076316
22,82623;-3,746848;1,505185;-1,078833;20,92537;99,57018;351,1779;0,09843003;0,1786512;0,6226426;4,077934
22,84282;-3,747006;1,505363;-1,078395;20,89859;99,61433;351,2085;0,02809169;0,1785419;-2,12968;4,0784
22,85967;-3,747345;1,505766;-1,077635;20,83112;99,69297;351,2768;0,04940261;0,1784467;0,6372587;4,079232
22,87624;-3,747715;1,506247;-1,077006;20,7633;99,75004;351,3456;0,0439926;0,1783493;-0,1618674;4,079961
22,89355;-3,747715;1,506247;-1,077006;20,7633;99,75004;351,3456;0;0,1782145;-1,29862;4,079961
22,91167;-3,747905;1,506523;-1,07674;20,73671;99,76626;351,3734;0,01807349;0,1780878;0,5100776;4,080289
22,92616;-3,748273;1,507161;-1,076334;20,6488;99,79939;351,4478;0,03778528;0,1779991;0,6044366;4,080836
22,95994;-3,748839;1,508271;-1,075986;20,46736;99,82779;351,5734;0,01966188;0,1777661;-0,3754645;4,081501
22,97618;-3,749411;1,509272;-1,075943;20,3304;99,82819;351,672;0,03532014;0,1776654;0,3130027;4,082074
22,99389;-3,749411;1,509272;-1,075943;20,3304;99,82819;351,672;0;0,1775286;-1,040333;4,082074
23,02644;-3,750195;1,510241;-1,076264;20,18088;99,80727;351,7651;0,02603108;0,1773145;0,5179425;4,082922
23,04287;-3,750885;1,510647;-1,076751;19,61821;99,81369;351,6988;0,05145818;0,1772248;0,5192257;4,083766
23,06017;-3,751335;1,510978;-1,077165;19,546;99,80222;351,7195;0,03530846;0,1771183;-0,4789084;4,084377
23,07815;-3,751553;1,511133;-1,077389;19,52105;99,79671;351,7291;0,01742538;0,1769939;-0,5068595;4,084691
23,0964;-3,751553;1,511133;-1,077389;19,52105;99,79671;351,7291;0;0,176854;-0,4808882;4,084691
23,12632;-3,751977;1,511439;-1,077842;19,47458;99,78664;351,7498;0,02073338;0,176652;0,4303691;4,085311
23,14368;-3,752935;1,512063;-1,079011;19,07829;99,80348;351,7407;0,08710144;0,1765848;1,403856;4,086823
23,1602;-3,753087;1,512209;-1,079209;19,05835;99,8007;351,7483;0,01507172;0,1764696;-2,12613;4,087071
23,19323;-3,753362;1,512516;-1,079595;19,02849;99,79485;351,7698;0,01436226;0,1762388;-0,01431816;4,087546
23,21058;-3,753763;1,513091;-1,08027;18,99521;99,76838;351,8121;0,04525418;0,1761409;0,6132624;4,088331
23,24487;-3,753811;1,513125;-1,080371;18,74405;99,74504;351,7585;0,003262531;0,1758858;-0,8131081;4,088443
23,25962;-3,753975;1,513548;-1,08101;18,68261;99,70416;351,7826;0,04472181;0,1758026;0,8452889;4,089103
23,27644;-3,753992;1,513702;-1,08135;18,67928;99,68294;351,7953;0,02022573;0,1756903;-0,7760122;4,089443
23,29339;-3,753992;1,513702;-1,08135;18,67928;99,68294;351,7953;0;0,1755624;-0,5988991;4,089443
23,30977;-3,753964;1,513816;-1,081734;18,68465;99,66441;351,8073;0,02351017;0,1754555;0,705195;4,089828
23,3264;-3,753935;1,513859;-1,081956;18,69004;99,65679;351,8128;0,01348427;0,1753401;-0,3037364;4,090053
23,34367;-3,753771;1,513981;-1,082782;18,76837;99,58231;351,8589;0,04875017;0,1752464;1,040372;4,090895
23,36128;-3,75369;1,513983;-1,083309;18,78354;99,57474;351,8637;0,03028703;0,1751371;-0,5293667;4,091428
23,37887;-3,75362;1,513967;-1,083862;18,79713;99,575;351,8663;0,031673;0,1750292;0,03937807;4,091985
23,39319;-3,753588;1,513957;-1,084132;18,80216;99,57693;351,8669;0,01902387;0,1749337;-0,3964243;4,092257
23,41001;-3,753588;1,513957;-1,084132;18,80216;99,57693;351,8669;0;0,174808;-0,6108145;4,092257
23,42659;-3,753524;1,513798;-1,084921;18,64031;99,64117;351,7748;0,047735;0,1747181;1,429128;4,093048
23,44606;-3,753499;1,513782;-1,085152;18,63414;99,65622;351,7666;0,01193548;0,1745828;-0,9930301;4,09328
23,47646;-3,753413;1,513775;-1,085754;18,64185;99,71481;351,7542;0,01999347;0,1743827;0,1615877;4,093888
23,51018;-3,753347;1,513814;-1,0862;18,67692;99,79289;351,7504;0,01336693;0,1741518;-0,1033593;4,094338
23,52837;-3,753297;1,513859;-1,086509;18,64679;99,91948;351,7228;0,0172321;0,1740304;0,07445848;4,094652
23,54556;-3,753265;1,514004;-1,086805;18,65742;100,0661;351,7361;0,01732503;0,173916;0,002626805;4,094949
23,56069;-3,753255;1,514065;-1,086897;18,6577;100,1259;351,7451;0,006072431;0,1738082;-0,3481414;4,095041
23,57657;-3,753248;1,514215;-1,087086;18,65482;100,2602;351,7652;0,01192094;0,1736992;0,1885678;4,095231
23,59353;-3,753248;1,514215;-1,087086;18,65482;100,2602;351,7652;0;0,1735743;-0,3629503;4,095231
23,6105;-3,753292;1,514531;-1,087399;18,61532;100,5489;351,816;0,0186605;0,1734629;0,5499424;4,095547
23,6267;-3,753367;1,514782;-1,087651;18,58163;100,7975;351,8525;0,01624301;0,1733552;-0,07290129;4,09581
23,64332;-3,753428;1,514924;-1,087801;18,57046;100,9445;351,8755;0,009751328;0,1732402;-0,1978094;4,095973
23,66096;-3,753623;1,515264;-1,088221;18,4995;101,3382;351,9442;0,0262356;0,1731306;0,4811283;4,096435
23,67668;-3,753915;1,515642;-1,08878;18,4091;101,8363;352,0316;0,04008569;0,1730422;0,4151763;4,097065
23,69405;-3,753915;1,515642;-1,08878;18,4091;101,8363;352,0316;0;0,1729153;-1,211183;4,097065
23,71289;-3,754511;1,516159;-1,089864;18,26225;102,7934;352,2105;0,06564689;0,1728301;1,812708;4,098302
23,72666;-3,754772;1,516316;-1,090287;18,19575;103,1781;352,2898;0,03612537;0,1727508;-0,9055042;4,0988
23,74357;-3,755404;1,516657;-1,091264;18,04636;103,9696;352,4568;0,06877533;0,1726767;1,06422;4,099963
23,76017;-3,756089;1,517027;-1,092325;17,59705;105,0086;352,7186;0,07611258;0,1726093;0,2189181;4,101226
23,77693;-3,756472;1,517139;-1,092841;17,54303;105,3799;352,7852;0,03833719;0,1725147;-1,132631;4,101869
23,79355;-3,756472;1,517139;-1,092841;17,54303;105,3799;352,7852;0;0,1723942;-1,148622;4,101869
23,81016;-3,758144;1,517485;-1,094912;17,42121;106,848;353,0109;0,1602625;0,1723857;4,822852;4,10453
23,82687;-3,759035;1,517643;-1,095913;17,33023;107,632;353,1276;0,08022641;0,1723211;-2,402083;4,105871
23,84346;-3,759492;1,517699;-1,096391;17,32526;107,9942;353,1696;0,03982675;0,1722288;-1,212911;4,106532
23,86068;-3,760457;1,517836;-1,09735;17,26545;108,7596;353,2711;0,07900748;0,1721616;1,158797;4,107892
23,87909;-3,761477;1,517962;-1,098311;17,20213;109,5282;353,3571;0,07612886;0,1720875;-0,08079804;4,109293
23,89367;-3,762011;1,518026;-1,098802;17,16035;109,9242;353,3987;0,04975023;0,1720129;-0,7996528;4,110019
23,91056;-3,762011;1,518026;-1,098802;17,16035;109,9242;353,3987;0;0,1718913;-1,580719;4,110019
23,92698;-3,763682;1,518239;-1,100353;17,00129;111,1673;353,5041;0,1389392;0,1718687;4,171105;4,112299
23,94347;-3,764823;1,518377;-1,101387;16,93157;111,9848;353,5596;0,09334741;0,1718146;-1,385535;4,113839
23,96078;-3,765963;1,518512;-1,10244;16,85682;112,8173;353,6158;0,08963694;0,1717553;-0,1097519;4,115391
23,97682;-3,767107;1,518619;-1,103477;16,81108;113,6178;353,6541;0,09628764;0,1717048;0,1994326;4,116935
23,99383;-3,767107;1,518619;-1,103477;16,81108;113,6178;353,6541;0;0,1715831;-2,91385;4,116935
24,02753;-3,768184;1,51866;-1,104516;16,79319;114,4108;353,6814;0,04440696;0,1714047;0,8756924;4,118431
24,04587;-3,770734;1,5185;-1,107228;16,91255;116,3123;353,7176;0,2028993;0,1714287;3,045358;4,122153
24,06028;-3,771192;1,518413;-1,107769;16,95886;116,6658;353,7266;0,04928498;0,1713556;-4,690905;4,122863
24,07674;-3,772027;1,518189;-1,108838;17,04336;117,3589;353,748;0,08234365;0,1712947;1,070885;4,124219
24,09382;-3,772027;1,518189;-1,108838;17,04336;117,3589;353,748;0;0,1711733;-2,455035;4,124219
24,11031;-3,773067;1,517772;-1,110217;17,27133;118,2386;353,7503;0,1047298;0,1711279;3,119984;4,125947
24,12732;-3,773377;1,517629;-1,110664;17,34405;118,5105;353,7505;0,03195618;0,1710298;-2,172305;4,126491
24,14355;-3,774309;1,517187;-1,112045;17,58549;119,2512;353,7254;0,1026253;0,1709838;2,125947;4,128157
24,16073;-3,77465;1,51706;-1,112606;17,60316;119,5249;353,7274;0,03821608;0,1708894;-1,927565;4,128813
24,17829;-3,775445;1,516739;-1,113785;17,75599;119,995;353,6927;0,08099613;0,1708241;1,231487;4,130236
24,19573;-3,775445;1,516739;-1,113785;17,75599;119,995;353,6927;0;0,170701;-2,314059;4,130236
24,21043;-3,777031;1,516265;-1,116052;17,96325;120,6993;353,5969;0,1882466;0,1707116;5,857296;4,133002
24,22706;-3,777682;1,516103;-1,11694;18,04628;120,9289;353,5426;0,06619669;0,1706399;-3,896559;4,134103
24,24368;-3,779163;1,515767;-1,118921;18,21597;121,4154;353,4059;0,1488298;0,170625;2,485288;4,136577
24,27733;-3,780927;1,515436;-1,121193;18,37337;121,9313;353,2266;0,08549216;0,170507;-1,259947;4,139453
24,2939;-3,784125;1,514853;-1,125092;18,67319;122,7888;352,8126;0,3042922;0,1705982;4,356953;4,144496
24,32718;-3,786599;1,514427;-1,127983;18,88306;123,4466;352,4556;0,1143292;0,1705212;-3,810073;4,148302
24,34427;-3,790756;1,513758;-1,132601;19,16938;124,5656;351,8179;0,3636473;0,1706568;4,94962;4,154514
24,36344;-3,793654;1,513448;-1,135694;19,11059;125,5087;351,4079;0,2211665;0,1706965;-3,930184;4,158754
24,39404;-3,796582;1,513252;-1,138655;18,88287;126,5381;351,0459;0,1360721;0,1706531;-1,709805;4,162918
24,41068;-3,800802;1,512955;-1,142506;18,64843;127,8784;350,5211;0,3433247;0,1707708;4,387291;4,168631
24,42716;-3,800802;1,512955;-1,142506;18,64843;127,8784;350,5211;0;0,1706556;-10,36574;4,168631
24,4441;-3,804982;1,512813;-1,145823;18,48016;129,0081;350,0166;0,3150142;0,1707556;9,425758;4,173967
24,46068;-3,807796;1,512832;-1,147808;18,37795;129,656;349,6732;0,2076397;0,1707806;-3,202956;4,177411
24,47728;-3,81048;1,512912;-1,149547;18,29449;130,2212;349,3295;0,1926585;0,1707955;-0,4514304;4,180609
24,49372;-3,81048;1,512912;-1,149547;18,29449;130,2212;349,3295;0;0,1706809;-5,831902;4,180609
24,5276;-3,814333;1,513165;-1,151849;18,10281;131,0017;348,867;0,1324722;0,1706281;2,632912;4,185097
24,56302;-3,816789;1,51343;-1,153201;17,93995;131,4776;348,5833;0,07914316;0,1704962;-0,7695001;4,187901
24,57751;-3,820996;1,514035;-1,155205;17,64155;132,2133;348,0705;0,3215688;0,1705852;4,856924;4,19256
24,59396;-3,820996;1,514035;-1,155205;17,64155;132,2133;348,0705;0;0,1704711;-10,3936;4,19256
24,6273;-3,824096;1,514638;-1,156239;17,36799;132,6502;347,6864;0,09801618;0,170373;1,968539;4,195828
24,64411;-3,825796;1,515064;-1,156467;17,201;132,8;347,4735;0,1020587;0,1703264;0,08060873;4,197544
24,67788;-3,826255;1,515198;-1,156453;17,15155;132,8208;347,414;0,01359089;0,170112;-1,749231;4,198002
24,69588;-3,82776;1,515807;-1,156068;16,96585;132,79;347,2036;0,086336;0,1700509;1,40518;4,199556
24,72752;-3,828346;1,516168;-1,155702;16,8431;132,7093;347,1013;0,02182212;0,1698612;-1,299518;4,200247
24,74401;-3,829039;1,516741;-1,154991;16,63391;132,4948;346,9481;0,06019154;0,1697881;0,7971085;4,20124
