Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
19,15152;-1,026863;1,496249;-3,743555;12,22794;13,34371;4,015595;0;0,3278117;6,275844
19,1619;-1,031574;1,497205;-3,731628;12,13183;13,67166;3,92713;1,235909;0,3283036;6,288667
19,17326;-1,03319;1,497535;-3,727575;11,99553;13,7605;3,929179;0,3839942;0,3283366;6,293031
19,1861;-1,03319;1,497535;-3,727575;11,99553;13,7605;3,929179;0;0,3281168;6,293031
19,19861;-1,036595;1,498185;-3,71955;12,07508;14,22229;3,775964;0,6969181;0,3283572;6,301748
19,21292;-1,036595;1,498185;-3,71955;12,07508;14,22229;3,775964;0;0,3281125;6,301748
19,22888;-1,04181;1,49955;-3,706722;12,05604;14,17608;3,826972;0,8677404;0,3285606;6,315597
19,24156;-1,043417;1,499766;-3,70248;11,8769;14,21738;3,867789;0,3575945;0,3285797;6,320132
19,25469;-1,046864;1,500203;-3,694031;11,63038;14,41342;3,863636;0,6952541;0,3288297;6,329257
19,26705;-1,046864;1,500203;-3,694031;11,63038;14,41342;3,863636;0;0,3286187;6,329257
19,28099;-1,050528;1,500437;-3,685544;11,76231;14,683;3,866177;0,662962;0,3288606;6,338502
19,29402;-1,052287;1,500372;-3,681446;11,75833;14,87687;3,848993;0,3423601;0,3288697;6,342961
19,3071;-1,052287;1,500372;-3,681446;11,75833;14,87687;3,848993;0;0,3286467;6,342961
19,32216;-1,058017;1,500147;-3,669123;12,16202;15,49547;4,037998;0,9026958;0,3290942;6,356551
19,33743;-1,061768;1,499829;-3,661305;12,07418;15,839;4,252466;0,5677102;0,3292827;6,365222
19,34985;-1,061768;1,499829;-3,661305;12,07418;15,839;4,252466;0;0,3290713;6,365222
19,36338;-1,065592;1,499297;-3,653744;12,01014;16,19171;4,497915;0,6259056;0,3292789;6,373695
19,38596;-1,069224;1,498552;-3,646547;12,18292;16,62928;4,835655;0,3571008;0,3293113;6,381757
19,39837;-1,072523;1,497586;-3,639708;11,94711;16,84761;5,473676;0,6116524;0,3294921;6,38935
19,41054;-1,072523;1,497586;-3,639708;11,94711;16,84761;5,473676;0;0,3292854;6,38935
19,42321;-1,075803;1,49681;-3,632912;11,93383;17,18532;5,907639;0,5958192;0,3294593;6,396896
19,45118;-1,078808;1,496067;-3,626412;11,94501;17,38873;6,236473;0,2560598;0,3293537;6,404058
19,47003;-1,082915;1,495327;-3,616822;12,17363;17,53278;6,50028;0,5532758;0,3295707;6,41449
19,48285;-1,084127;1,495122;-3,613707;12,33785;17,62693;6,52976;0,2607561;0,3295254;6,417832
19,50947;-1,086339;1,494998;-3,607682;12,45908;17,72968;6,550606;0,2410883;0,3294047;6,424251
19,52299;-1,088251;1,495037;-3,601677;12,57503;17,77151;6,566042;0,4663044;0,3294994;6,430552
19,53931;-1,090044;1,495253;-3,595929;12,52691;18,03556;6,682948;0,36879;0,3295323;6,436573
19,55321;-1,090044;1,495253;-3,595929;12,52691;18,03556;6,682948;0;0,3292979;6,436573
19,57195;-1,092342;1,49547;-3,58719;12,43307;18,24935;7,049675;0,4822156;0,3294444;6,44561
19,59169;-1,093876;1,495573;-3,581448;12,5029;18,46976;7,174831;0,3011384;0,3294159;6,451553
19,60159;-1,09542;1,495751;-3,575413;12,58992;18,70049;7,27395;0,6287594;0,3295672;6,457782
19,61611;-1,095917;1,49566;-3,572624;12,21059;18,58475;7,555355;0,1951519;0,3294677;6,460615
19,6277;-1,095917;1,49566;-3,572624;12,21059;18,58475;7,555355;0;0,329273;6,460615
19,6508;-1,096901;1,495641;-3,566704;12,35865;18,78909;7,643025;0,2598775;0,3291915;6,466616
19,67204;-1,098089;1,4953;-3,557528;12,10309;18,77422;7,823372;0,4355451;0,3293064;6,475868
19,68639;-1,098357;1,495101;-3,554394;12,16822;18,86954;7,858314;0,2192498;0,3292261;6,479015
19,70128;-1,098563;1,494598;-3,548146;11,97577;18,83963;8,08128;0,4197858;0,3292946;6,485266
19,7177;-1,098809;1,49454;-3,544632;11,86463;18,74058;8,15865;0,2144534;0,3291989;6,488788
19,72829;-1,098809;1,49454;-3,544632;11,86463;18,74058;8,15865;0;0,3290222;6,488788
19,74046;-1,098332;1,493848;-3,535162;11,84275;18,89231;8,35047;0,7794654;0,3292999;6,498271
19,75345;-1,098332;1,493848;-3,535162;11,84275;18,89231;8,35047;0;0,3290832;6,498271
19,76525;-1,097065;1,493396;-3,525515;11,60191;18,81785;8,408936;0,8242564;0,3293791;6,508
19,77738;-1,096411;1,493235;-3,522344;11,6815;18,78741;8,324133;0,2668736;0,3293407;6,511238
19,78792;-1,096411;1,493235;-3,522344;11,6815;18,78741;8,324133;0;0,3291653;6,511238
19,83251;-1,095031;1,492923;-3,515969;11,34461;18,78198;8,31662;0,1462833;0,328754;6,51776
19,84443;-1,09058;1,491824;-3,499732;11,55399;17,9798;7,846593;1,412815;0,3294052;6,534597
19,85702;-1,089549;1,491537;-3,4966;11,62522;17,83854;7,804874;0,2616795;0,3293622;6,537894
19,8689;-1,089549;1,491537;-3,4966;11,62522;17,83854;7,804874;0;0,3291652;6,537894
19,88039;-1,087091;1,491237;-3,490479;11,60429;17,37174;7,494566;0,5742478;0,3293069;6,544491
19,89379;-1,087091;1,491237;-3,490479;11,60429;17,37174;7,494566;0;0,329085;6,544491
19,90704;-1,082977;1,492258;-3,480971;11,41679;16,91063;6,923451;0,7820756;0,3293865;6,554851
19,91945;-1,081344;1,492846;-3,477732;11,20945;16,7067;6,636147;0,2920729;0,3293633;6,558477
19,93015;-1,081344;1,492846;-3,477732;11,20945;16,7067;6,636147;0;0,3291864;6,558477
19,94044;-1,077763;1,494119;-3,470874;11,12085;15,95575;6,113364;0,7521979;0,3294047;6,566215
19,95117;-1,077763;1,494119;-3,470874;11,12085;15,95575;6,113364;0;0,3292274;6,566215
19,96166;-1,071978;1,495845;-3,460513;10,97987;15,60651;5,464551;1,131749;0,3296491;6,578081
19,97182;-1,07013;1,496515;-3,457122;10,97867;15,63393;5,355651;0,37993;0,3296747;6,581943
19,98508;-1,07013;1,496515;-3,457122;10,97867;15,63393;5,355651;0;0,3294559;6,581943
19,99681;-1,066519;1,497728;-3,450354;10,80614;15,95723;5,160581;0,653985;0,3296463;6,589614
20,00985;-1,066519;1,497728;-3,450354;10,80614;15,95723;5,160581;0;0,3294314;6,589614
20,02044;-1,06301;1,499292;-3,442667;10,62837;15,49646;5,194677;0,7985771;0,3296795;6,598064
20,03125;-1,06301;1,499292;-3,442667;10,62837;15,49646;5,194677;0;0,3295014;6,598064
20,04432;-1,057965;1,501757;-3,43158;10,50119;15,23921;5,298687;0,9321454;0,3298944;6,610245
20,05532;-1,056272;1,502523;-3,4279;10,29257;15,17445;5,254701;0,3683511;0,3299155;6,614295
20,06641;-1,056272;1,502523;-3,4279;10,29257;15,17445;5,254701;0;0,329733;6,614295
20,08656;-1,052769;1,504022;-3,420493;10,16566;15,01086;5,171318;0,4065179;0,3298101;6,622489
20,09816;-1,049081;1,505177;-3,413048;9,777872;14,94069;4,993461;0,716593;0,3300333;6,630798
20,10869;-1,049081;1,505177;-3,413048;9,777872;14,94069;4,993461;0;0,3298604;6,630798
20,12313;-1,045208;1,50614;-3,405259;9,776013;14,66088;4,992503;0,6021442;0,330056;6,639497
20,13819;-1,041324;1,506712;-3,397337;9,457426;14,65346;4,91636;0,5858916;0,3302473;6,648319
20,15246;-1,041324;1,506712;-3,397337;9,457426;14,65346;4,91636;0;0,3300135;6,648319
20,16624;-1,035538;1,507166;-3,385738;9,260034;14,4675;4,66255;0,9406074;0,3304309;6,661282
20,17937;-1,033687;1,507147;-3,382003;9,410653;14,56041;4,631596;0,3174304;0,3304224;6,665451
20,19398;-1,033687;1,507147;-3,382003;9,410653;14,56041;4,631596;0;0,3301834;6,665451
20,20416;-1,028323;1,506608;-3,370571;9,476385;14,51075;4,50103;1,240468;0,3306422;6,678078
20,2177;-1,02677;1,506269;-3,367188;9,987584;14,34261;4,238067;0,2749933;0,3306049;6,681801
20,23073;-1,02677;1,506269;-3,367188;9,987584;14,34261;4,238067;0;0,3303919;6,681801
20,24627;-1,023888;1,505424;-3,359318;9,986711;14,23421;4,023163;0,5390925;0,3305522;6,690182
20,25626;-1,021562;1,50454;-3,351879;10,33705;13,9803;3,954015;0,7807244;0,3307741;6,697976
20,26616;-1,021562;1,50454;-3,351879;10,33705;13,9803;3,954015;0;0,3306125;6,697976
20,27708;-1,019634;1,503704;-3,344489;10,55924;13,72528;3,890821;0,6994658;0,3308111;6,705614
20,28679;-1,019634;1,503704;-3,344489;10,55924;13,72528;3,890821;0;0,3306528;6,705614
20,2997;-1,01815;1,503171;-3,337266;10,7695;13,63301;3,712088;0,5709596;0,3308057;6,712988
20,31305;-1,01815;1,503171;-3,337266;10,7695;13,63301;3,712088;0;0,3305882;6,712988
20,3344;-1,015843;1,503044;-3,326401;11,03703;13,46303;3,953276;0,5202432;0,3307874;6,724094
20,34837;-1,014421;1,503096;-3,319435;11,10208;13,45613;3,98352;0,5088934;0,3309097;6,731205
20,36161;-1,013582;1,503067;-3,315772;10,92493;13,31424;4,140424;0,2838581;0,3308791;6,734962
20,37767;-1,012092;1,50304;-3,308987;11,26147;13,52753;4,222931;0,4325306;0,3309593;6,741909
20,38946;-1,012092;1,50304;-3,308987;11,26147;13,52753;4,222931;0;0,3307679;6,741909
20,40191;-1,010718;1,502666;-3,30234;11,12074;13,74608;4,247192;0,5452294;0,3308988;6,748697
20,41411;-1,009237;1,502223;-3,295294;11,36409;13,65111;4,342351;0,5900373;0,3310538;6,755897
20,42523;-1,009237;1,502223;-3,295294;11,36409;13,65111;4,342351;0;0,3308734;6,755897
20,44017;-1,008139;1,501676;-3,288368;11,63831;13,8066;4,250526;0,4693871;0,3309747;6,762909
20,45325;-1,008139;1,501676;-3,288368;11,63831;13,8066;4,250526;0;0,330763;6,762909
20,46419;-1,006774;1,500405;-3,277489;11,70199;13,62722;4,067204;1,002061;0,3311221;6,773874
20,48421;-1,006467;1,499892;-3,273758;11,69688;13,61866;4,038708;0,1869587;0,3309811;6,777617
20,4994;-1,005947;1,498654;-3,266322;11,72803;13,66184;3,892241;0,4908319;0,3310996;6,785071
20,51252;-1,005947;1,498654;-3,266322;11,72803;13,66184;3,892241;0;0,3308877;6,785071
20,52445;-1,005692;1,496567;-3,254463;12,03533;13,68605;3,857353;0,9941359;0,3312734;6,796933
20,53758;-1,005338;1,495693;-3,250537;12,32922;13,54541;3,807356;0,3001775;0,3312536;6,800875
20,54938;-1,005338;1,495693;-3,250537;12,32922;13,54541;3,807356;0;0,3310634;6,800875
20,56192;-1,005229;1,494075;-3,242657;12,76717;13,72139;3,841944;0,6285592;0,3312448;6,808755
20,5722;-1,005386;1,492512;-3,234911;12,62549;14,07372;4,019775;0,7533529;0,3314559;6,816503
20,58295;-1,005386;1,492512;-3,234911;12,62549;14,07372;4,019775;0;0,3312828;6,816503
20,59423;-1,005663;1,490834;-3,226887;13,2334;14,24906;4,02737;0,7116683;0,3314912;6,824532
20,60523;-1,005663;1,490834;-3,226887;13,2334;14,24906;4,02737;0;0,3313142;6,824532
20,62233;-1,005656;1,48957;-3,218997;13,51595;14,54748;3,996716;0,4613681;0,3314221;6,832422
20,63664;-1,00623;1,488544;-3,211295;13,14212;14,85038;4,322217;0,5397627;0,3315666;6,840146
20,64939;-1,00623;1,488544;-3,211295;13,14212;14,85038;4,322217;0;0,3313617;6,840146
20,66037;-1,006885;1,487524;-3,203742;13,42435;15,27263;4,176323;0,690757;0,3315527;6,847726
20,67068;-1,006885;1,487524;-3,203742;13,42435;15,27263;4,176323;0;0,3313873;6,847726
20,68287;-1,007965;1,486879;-3,196102;13,47899;15,59785;4,231565;0,6328554;0,3315651;6,855442
20,70147;-1,009163;1,486185;-3,188861;13,41063;16,13716;4,252111;0,3944778;0,3316217;6,862782
20,71357;-1,00991;1,485933;-3,184832;13,26438;15,95763;4,331068;0,3387935;0,3316259;6,86688
20,72589;-1,00991;1,485933;-3,184832;13,26438;15,95763;4,331068;0;0,3314287;6,86688
20,74605;-1,013364;1,485267;-3,173749;13,66233;16,64925;4,286726;0,5756897;0,3316662;6,878489
20,75956;-1,015488;1,484787;-3,166773;13,121;16,89676;4,425516;0,5399038;0,3318017;6,885781
20,77033;-1,015488;1,484787;-3,166773;13,121;16,89676;4,425516;0;0,3316295;6,885781
20,79033;-1,018357;1,484631;-3,159695;13,08762;17,26288;4,244734;0,381874;0,3316779;6,893418
20,81962;-1,021486;1,485042;-3,152748;12,84088;18,02229;4,067039;0,260174;0,3315773;6,901038
20,83934;-1,027054;1,486722;-3,140808;12,25712;18,518;4,226293;0,6679143;0,3318957;6,914212
20,86153;-1,031102;1,487886;-3,132621;11,93733;18,71256;4,428766;0,411664;0,3319806;6,923345
20,87694;-1,03519;1,489254;-3,124372;11,50216;18,86041;4,735633;0,5975493;0,3321766;6,932552
20,88926;-1,03519;1,489254;-3,124372;11,50216;18,86041;4,735633;0;0,3319806;6,932552
20,9034;-1,041126;1,491568;-3,112161;11,47192;19,62894;4,852293;0,9603595;0,3324057;6,946129
20,91458;-1,04474;1,49324;-3,103343;11,43621;19,64776;4,670473;0,8519098;0,3326837;6,955659
20,92583;-1,04474;1,49324;-3,103343;11,43621;19,64776;4,670473;0;0,3325048;6,955659
20,94057;-1,048019;1,494781;-3,094967;11,1256;19,86444;4,640312;0,6105223;0,3327005;6,964653
20,95302;-1,048019;1,494781;-3,094967;11,1256;19,86444;4,640312;0;0,3325026;6,964653
20,97026;-1,052723;1,496713;-3,082154;10,8898;20,41934;4,283585;0,7920861;0,3328804;6,978303
20,98185;-1,054268;1,497139;-3,077935;10,83576;20,6105;4,248559;0,3874059;0,3329105;6,982796
20,9933;-1,057446;1,49756;-3,069566;10,88035;21,49355;4,161652;0,7818648;0,3331555;6,991748
21,00536;-1,057446;1,49756;-3,069566;10,88035;21,49355;4,161652;0;0,3329642;6,991748
21,02114;-1,060746;1,497746;-3,060626;11,11711;21,77593;4,247384;0,6037953;0,3331676;7,001278
21,03297;-1,064062;1,497355;-3,051869;11,50465;22,10755;4,192961;0,7918372;0,3334256;7,010643
21,04351;-1,064062;1,497355;-3,051869;11,50465;22,10755;4,192961;0;0,3332586;7,010643
21,05526;-1,067028;1,496763;-3,0435;11,53804;22,57643;4,392266;0,7554049;0,3334943;7,019521
21,06576;-1,067028;1,496763;-3,0435;11,53804;22,57643;4,392266;0;0,3333281;7,019521
21,07789;-1,069625;1,495991;-3,035444;11,91181;23,27188;4,758446;0,697338;0,3335378;7,027985
21,09261;-1,069625;1,495991;-3,035444;11,91181;23,27188;4,758446;0;0,333305;7,027985
21,11042;-1,072964;1,494714;-3,023509;11,84865;24,27924;5,353109;0,6959178;0,333611;7,040379
21,12661;-1,07377;1,494244;-3,019697;11,96894;24,53826;5,4719;0,2405562;0,3335396;7,044274
21,13964;-1,075585;1,49345;-3,011989;11,89387;25,21136;5,731284;0,6076964;0,3337087;7,052193
21,15229;-1,075585;1,49345;-3,011989;11,89387;25,21136;5,731284;0;0,3335091;7,052193
21,16433;-1,077215;1,492512;-3,00114;12,29195;26,06241;6,016868;0,9113761;0,3338379;7,063164
21,18306;-1,07777;1,492406;-2,997638;12,53019;26,41626;6,104513;0,1892942;0,33371;7,066709
21,19378;-1,078408;1,492167;-2,99063;12,67171;27,08368;6,208987;0,6560924;0,3338732;7,073747
21,20581;-1,078408;1,492167;-2,99063;12,67171;27,08368;6,208987;0;0,3336838;7,073747
21,22135;-1,079671;1,492223;-2,983237;12,21857;27,54021;6,305948;0,4828124;0,333793;7,081246
21,23418;-1,079903;1,491974;-2,976756;12,92877;28,35243;6,478452;0,5052251;0,3338966;7,087732
21,24663;-1,079903;1,491974;-2,976756;12,92877;28,35243;6,478452;0;0,333701;7,087732
21,26471;-1,080271;1,491718;-2,9696;13,00112;28,75309;6,575222;0,3962104;0,3337542;7,094897
21,27685;-1,081215;1,491302;-2,962342;12,80979;29,21214;6,667266;0,6028562;0,3339078;7,102217
21,28648;-1,081215;1,491302;-2,962342;12,80979;29,21214;6,667266;0;0,3337567;7,102217
21,29913;-1,081877;1,490738;-2,955107;12,70901;29,58999;6,91818;0,5743631;0,3338996;7,109481
21,30933;-1,081877;1,490738;-2,955107;12,70901;29,58999;6,91818;0;0,3337397;7,109481
21,31967;-1,082668;1,489985;-2,947492;13,10685;29,95116;7,24305;0,740793;0,3339371;7,117137
21,33062;-1,082668;1,489985;-2,947492;13,10685;29,95116;7,24305;0;0,3337657;7,117137
21,35386;-1,083742;1,488415;-2,935461;13,41481;30,50076;7,692041;0,5196511;0,3339681;7,129216
21,36649;-1,084124;1,487161;-2,927753;13,70509;30,70972;8,039013;0,6112258;0,334132;7,136933
21,38676;-1,084456;1,486589;-2,923586;13,70149;30,89396;8,173295;0,2061352;0,3340106;7,141113
21,39914;-1,08428;1,48529;-2,915484;13,99098;30,76918;8,215232;0,6546791;0,3341961;7,149217
21,41257;-1,08428;1,48529;-2,915484;13,99098;30,76918;8,215232;0;0,3339865;7,149217
21,42367;-1,08401;1,483315;-2,90336;14,55581;31,04547;8,361399;1,09262;0,3343796;7,161344
21,43482;-1,083943;1,48291;-2,899484;14,20774;31,06624;8,484806;0,3476668;0,3343865;7,165221
21,44823;-1,083943;1,48291;-2,899484;14,20774;31,06624;8,484806;0;0,3341774;7,165221
21,46029;-1,083105;1,481825;-2,891864;14,46087;31,34787;8,694686;0,6355099;0,3343468;7,172887
21,47;-1,083105;1,481825;-2,891864;14,46087;31,34787;8,694686;0;0,3341956;7,172887
21,48427;-1,082204;1,480888;-2,884082;14,63203;31,39396;8,799842;0,5489514;0,3343383;7,180721
21,49798;-1,080979;1,479761;-2,876646;14,551;31,28765;8,778175;0,5498202;0,3344757;7,188257
21,51052;-1,080979;1,479761;-2,876646;14,551;31,28765;8,778175;0;0,3342806;7,188257
21,52154;-1,079644;1,479007;-2,869349;14,57676;31,13055;8,572396;0,6732903;0,3344543;7,195675
21,54192;-1,078249;1,478397;-2,862139;14,92221;31,13887;8,506882;0,3603051;0,3344787;7,203018
21,56562;-1,07639;1,477767;-2,855024;15,17798;31,00803;8,271813;0,310253;0,3344521;7,210372
21,58978;-1,074792;1,477577;-2,847954;14,75052;30,58103;8,055899;0,3000822;0,3344136;7,21762
21,60181;-1,072796;1,477267;-2,840732;14,93106;29,86727;7,538307;0,6226271;0,3345743;7,225114
21,61393;-1,07039;1,477291;-2,8339;14,63083;29,47278;7,301736;0,5977239;0,3347218;7,232357
21,62503;-1,07039;1,477291;-2,8339;14,63083;29,47278;7,301736;0;0,3345499;7,232357
21,63612;-1,068079;1,477943;-2,826689;14,41234;28,90874;6,9608;0,6829536;0,3347285;7,239929
21,64696;-1,068079;1,477943;-2,826689;14,41234;28,90874;6,9608;0;0,3345608;7,239929
21,659;-1,065243;1,479146;-2,819491;14,14846;28,55474;6,555661;0,6423005;0,334732;7,247665
21,6692;-1,065243;1,479146;-2,819491;14,14846;28,55474;6,555661;0;0,3345744;7,247665
21,68077;-1,061753;1,480257;-2,812006;13,65829;27,9222;6,075279;0,7141786;0,3347769;7,255924
21,69096;-1,059859;1,480795;-2,808344;13,50279;27,84701;5,866441;0,4043917;0,3348097;7,260047
21,70184;-1,059859;1,480795;-2,808344;13,50279;27,84701;5,866441;0;0,3346418;7,260047
21,71799;-1,054425;1,482419;-2,796488;13,21042;27,38461;5,348138;0,8075716;0,3349936;7,273089
21,73465;-1,054425;1,482419;-2,796488;13,21042;27,38461;5,348138;0;0,3347367;7,273089
21,74891;-1,048873;1,484717;-2,784297;13,3529;27,16358;5,121456;0,9395363;0,3351333;7,286484
21,76127;-1,047218;1,485634;-2,780004;13,14723;27,09003;5,108479;0,3723086;0,3351544;7,291086
21,77337;-1,043464;1,487485;-2,771716;13,12344;26,81447;5,023594;0,7521366;0,3353861;7,300184
21,78651;-1,043464;1,487485;-2,771716;13,12344;26,81447;5,023594;0;0,3351837;7,300184
21,80079;-1,039628;1,489576;-2,763246;12,98759;26,32968;4,75678;0,6515093;0,3353908;7,309483
21,81363;-1,035792;1,491793;-2,755306;12,79351;26,19284;4,805767;0,6862947;0,3355976;7,3183
21,82608;-1,035792;1,491793;-2,755306;12,79351;26,19284;4,805767;0;0,3354062;7,3183
21,83899;-1,032004;1,494138;-2,747152;12,52888;26,09933;4,450078;0,6964704;0,3356197;7,327291
21,85095;-1,032004;1,494138;-2,747152;12,52888;26,09933;4,450078;0;0,3354359;7,327291
21,86294;-1,025639;1,497127;-2,735568;12,23349;26,09373;4,333226;1,102279;0,3358566;7,340509
21,87664;-1,023158;1,497587;-2,731851;12,40826;26,29368;4,342051;0,3261229;0,3358505;7,344978
21,88928;-1,023158;1,497587;-2,731851;12,40826;26,29368;4,342051;0;0,3356566;7,344978
21,90132;-1,018513;1,498189;-2,723978;12,15491;26,40675;4,199191;0,7594611;0,3358895;7,354119
21,92546;-1,013598;1,497943;-2,716183;12,3673;26,7279;3,939261;0,3817183;0,33594;7,363334
21,93683;-1,008497;1,497396;-2,708364;12,53303;27,26109;3,998438;0,8211219;0,3361916;7,37267
21,94707;-1,008497;1,497396;-2,708364;12,53303;27,26109;3,998438;0;0,3360347;7,37267
21,96763;-1,003371;1,496248;-2,700088;12,44192;27,62946;3,9044;0,4733393;0,3361633;7,382405
21,98323;-0,998272;1,495117;-2,692349;13,16261;28,61748;3,99882;0,5940848;0,3363464;7,391673
21,99565;-0,9931118;1,493759;-2,684274;13,59067;29,31022;4,096629;0,7720096;0,3365923;7,401256
22,00648;-0,9931118;1,493759;-2,684274;13,59067;29,31022;4,096629;0;0,3364265;7,401256
22,02408;-0,9886335;1,492666;-2,676505;13,72771;30,23998;4,350029;0,5095798;0,3365649;7,410223
22,03778;-0,9839637;1,491743;-2,669066;14,00611;31,1157;4,625066;0,6409955;0,3367543;7,419007
22,05303;-0,9839637;1,491743;-2,669066;14,00611;31,1157;4,625066;0;0,3365213;7,419007
22,07497;-0,9778291;1,490727;-2,658291;14,12742;32,35752;4,929173;0,5651867;0,3367486;7,431406
22,08651;-0,9738647;1,490437;-2,650605;14,10351;32,58181;5,028921;0,7495615;0,3369643;7,440054
22,0988;-0,9720185;1,490123;-2,646654;13,7099;32,57232;5,088616;0,3548418;0,3369743;7,444415
22,11194;-0,9720185;1,490123;-2,646654;13,7099;32,57232;5,088616;0;0,3367739;7,444415
22,12536;-0,9667566;1,489144;-2,635512;13,94568;33,43879;5,287867;0,9184549;0,3371268;7,456737
22,13599;-0,9651639;1,488552;-2,631797;14,07737;33,6451;5,179787;0,3802825;0,3371475;7,460779
22,14713;-0,9651639;1,488552;-2,631797;14,07737;33,6451;5,179787;0;0,3369777;7,460779
22,15864;-0,9614336;1,487317;-2,623567;14,42459;33,79123;5,248608;0,7856411;0,3372107;7,469815
22,16936;-0,9614336;1,487317;-2,623567;14,42459;33,79123;5,248608;0;0,3370475;7,469815
22,1809;-0,9575968;1,485825;-2,615307;14,45404;33,9906;5,152658;0,7896115;0,3372829;7,478922
22,19446;-0,9541724;1,484383;-2,606776;14,74402;34,44498;5,226888;0,6778522;0,337491;7,488115
22,20904;-0,9541724;1,484383;-2,606776;14,74402;34,44498;5,226888;0;0,3372694;7,488115
22,22083;-0,9508218;1,482683;-2,598332;15,38753;34,82579;5,246149;0,7701983;0,3374993;7,4972
22,23388;-0,947595;1,480992;-2,589539;15,50906;34,93536;5,30926;0,7180839;0,3377226;7,506567
22,24656;-0,947595;1,480992;-2,589539;15,50906;34,93536;5,30926;0;0,33753;7,506567
22,26147;-0,9454225;1,479827;-2,580878;16,27702;35,73577;5,340543;0,5988783;0,3377051;7,515496
22,28;-0,9426865;1,478778;-2,571736;15,97894;35,6475;5,412478;0,5149938;0,3378527;7,525039
22,29076;-0,9426865;1,478778;-2,571736;15,97894;35,6475;5,412478;0;0,3376895;7,525039
22,30184;-0,9402969;1,477882;-2,562999;15,9964;36,0402;5,434716;0,8170798;0,3379279;7,534096
22,31569;-0,9381533;1,477073;-2,554256;15,81505;36,42008;5,445672;0,6501443;0,3381217;7,543098
22,32597;-0,9381533;1,477073;-2,554256;15,81505;36,42008;5,445672;0;0,337966;7,543098
22,33742;-0,9360612;1,476542;-2,545719;16,13205;36,88177;5,467775;0,7675805;0,3381863;7,551888
22,34914;-0,9360612;1,476542;-2,545719;16,13205;36,88177;5,467775;0;0,3380089;7,551888
22,36372;-0,9340576;1,476008;-2,536969;15,87482;37,33702;5,362672;0,6157256;0,33819;7,560864
22,37605;-0,9320022;1,475704;-2,528285;15,56285;37,73963;5,314342;0,723301;0,3384024;7,569788
22,38718;-0,9320022;1,475704;-2,528285;15,56285;37,73963;5,314342;0;0,3382342;7,569788
22,40168;-0,9301631;1,475344;-2,519834;15,56075;38,3292;5,338958;0,5964022;0,3384013;7,578437
22,41378;-0,9287286;1,474692;-2,511631;15,63262;39,16792;5,20738;0,688046;0,3385902;7,586764
22,42499;-0,9287286;1,474692;-2,511631;15,63262;39,16792;5,20738;0;0,338421;7,586764
22,43864;-0,9269838;1,474242;-2,502937;15,40849;39,37719;5,050395;0,6493207;0,3386103;7,595632
22,45043;-0,9269838;1,474242;-2,502937;15,40849;39,37719;5,050395;0;0,3384324;7,595632
22,46579;-0,9258577;1,474007;-2,494449;15,47509;40,13678;4,869369;0,5574617;0,3385822;7,604195
22,47759;-0,9244072;1,474137;-2,485529;15,23443;40,63478;4,867648;0,7658284;0,3388066;7,613232
22,48868;-0,9244072;1,474137;-2,485529;15,23443;40,63478;4,867648;0;0,3386395;7,613232
22,50026;-0,9232749;1,474547;-2,475657;14,87251;41,06227;4,74331;0,8582063;0,3389069;7,623168
22,51377;-0,9232749;1,474547;-2,475657;14,87251;41,06227;4,74331;0;0,3387034;7,623168
22,52888;-0,9215276;1,475001;-2,460833;14,95723;41,62628;4,814537;0,9884189;0,339139;7,638095
22,54155;-0,9206333;1,475123;-2,45577;15,24894;41,8603;4,838115;0,4055397;0,3391764;7,643236
22,5561;-0,918644;1,475925;-2,445854;15,41699;42,17914;4,552365;0,6953886;0,3394061;7,653349
22,56798;-0,918644;1,475925;-2,445854;15,41699;42,17914;4,552365;0;0,3392274;7,653349
22,58254;-0,9168386;1,477001;-2,436716;15,78368;43,04892;4,219325;0,6396821;0,3394212;7,662665
22,59883;-0,9145772;1,478375;-2,427146;15,53793;43,5341;3,915109;0,6033983;0,3396117;7,672498
22,62016;-0,9145772;1,478375;-2,427146;15,53793;43,5341;3,915109;0;0,3392914;7,672498
22,63194;-0,9110944;1,479666;-2,412448;15,58345;44,25355;3,533629;1,281831;0,3397823;7,687603
22,64928;-0,9085863;1,479788;-2,402556;15,78254;44,71825;3,392355;0,5887926;0,3399729;7,697808
22,66132;-0,9070193;1,479559;-2,397742;16,26076;45,18699;3,338558;0,4202759;0,3400156;7,702871
22,67767;-0,9045419;1,479039;-2,387502;15,92807;45,02904;3,309598;0,6445316;0,3402352;7,713407
22,68914;-0,9045419;1,479039;-2,387502;15,92807;45,02904;3,309598;0;0,3400632;7,713407
22,70196;-0,9020115;1,478242;-2,377852;16,28945;45,9928;3,436532;0,7777756;0,3403105;7,723383
22,71204;-0,8991786;1,477497;-2,36777;16,18412;46,35271;3,592341;1,039441;0,3406208;7,733855
22,72308;-0,8991786;1,477497;-2,36777;16,18412;46,35271;3,592341;0;0,3404552;7,733855
22,74031;-0,8960032;1,476753;-2,357616;16,09883;46,69907;3,780582;0,6173894;0,3406651;7,744494
22,75257;-0,8960032;1,476753;-2,357616;16,09883;46,69907;3,780582;0;0,3404816;7,744494
22,76914;-0,8905645;1,475587;-2,343109;16,4858;47,65307;4,03685;0,9346902;0,3409142;7,759986
