Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,6355651;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;10,95877;2,446104;1;7,510141;-1,57515
0,6447457;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0,4266776;2,41087;1;7,510141;-1,57515
0,656232;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;1,691088E-08;2,368191;1;7,510141;-1,57515
0,6738081;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;1,398997;2,305732;1;7,510141;-1,57515
0,6876667;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0,4841697;2,25876;1;7,510141;-1,57515
0,6971085;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;1,508088E-08;2,227839;1;7,510141;-1,57515
0,7077362;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;1,236167;2,194032;1;7,510141;-1,57515
0,7195367;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;1,503074E-08;2,157676;1;7,510141;-1,57515
0,7286218;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;2,51685;2,130497;1;7,510141;-1,57515
0,7476293;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0,9646364;2,075791;1;7,510141;-1,57515
0,7657306;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;1,418345E-08;2,026243;1;7,510141;-1,57515
0,7838874;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;1,736759;1,978864;1;7,510141;-1,57515
0,8032901;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;1,324628E-08;1,930623;1;7,510141;-1,57515
0,815843;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;1,313759;1,900646;1;7,510141;-1,57515
0,8272631;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;1,313445E-08;1,874172;1;7,510141;-1,57515
0,8500684;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;2,138475;1,823452;1;7,510141;-1,57515
0,8643201;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0,7231994;1,793126;1;7,510141;-1,57515
0,8767279;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,767533;1;7,510141;-1,57515
0,885745;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;1,655318;1,749388;1;7,510141;-1,57515
0,8955794;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,730018;1;7,510141;-1,57515
0,9051519;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,711571;1;7,510141;-1,57515
0,9204586;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,682879;1;7,510141;-1,57515
0,9288894;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,667482;1;7,510141;-1,57515
0,9423345;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,643503;1;7,510141;-1,57515
0,9578102;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,616742;1;7,510141;-1,57515
0,9694173;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,597235;1;7,510141;-1,57515
0,9926212;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,559618;1;7,510141;-1,57515
1,00787;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,535846;1;7,510141;-1,57515
1,025263;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,509603;1;7,510141;-1,57515
1,03835;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,49044;1;7,510141;-1,57515
1,048822;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,475453;1;7,510141;-1,57515
1,058215;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,462265;1;7,510141;-1,57515
1,068587;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,447972;1;7,510141;-1,57515
1,082447;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,429306;1;7,510141;-1,57515
1,095261;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,41247;1;7,510141;-1,57515
1,105974;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,398695;1;0,3249485;0,3105952
1,128292;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,370847;1;0,3249485;0,3105952
1,142272;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,35396;1;0,3249485;0,3105952
1,154977;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,33897;1;0,3249485;0,3105952
1,164509;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,32794;1;0,3249485;0,3105952
1,176343;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,314496;1;0,3249485;0,3105952
1,186703;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,302949;1;0,3249485;0,3105952
1,201611;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,286683;1;0,3249485;0,3105952
1,213692;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,273797;1;0,3249485;0,3105952
1,225331;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,261625;1;0,3249485;0,3105952
1,235405;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,251275;1;0,3249485;0,3105952
1,245965;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,240607;1;0,3249485;0,3105952
1,255864;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,230771;1;0,3249485;0,3105952
1,264265;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,222544;1;0,3249485;0,3105952
1,278998;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,208379;1;0,3249485;0,3105952
1,292979;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,195238;1;0,3249485;0,3105952
1,308076;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,181365;1;0,3249485;0,3105952
1,320141;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,170507;1;0,3249485;0,3105952
1,328681;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,162942;1;0,3249485;0,3105952
1,339471;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,153522;1;0,3249485;0,3105952
1,34923;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,145133;1;0,3249485;0,3105952
1,359109;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,136764;1;0,3249485;0,3105952
1,369829;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,127819;1;0,3249485;0,3105952
1,382698;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,117266;1;0,3249485;0,3105952
1,393274;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,10874;1;0,3249485;0,3105952
1,412098;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,093882;1;0,3249485;0,3105952
1,422415;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,085907;1;0,3249485;0,3105952
1,436075;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,075524;1;0,3249485;0,3105952
1,448687;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,066113;1;0,3249485;0,3105952
1,459286;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,05833;1;0,3249485;0,3105952
1,46872;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,051498;1;0,3249485;0,3105952
1,483518;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,040957;1;0,3249485;0,3105952
1,497188;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,031405;1;0,3249485;0,3105952
1,510404;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,022336;1;0,3249485;0,3105952
1,522967;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,013862;1;0,3249485;0,3105952
1,536736;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;1,004734;1;0,3249485;0,3105952
1,547579;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9976606;1;0,3249485;0,3105952
1,563186;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9876521;1;0,3249485;0,3105952
1,578744;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9778734;1;0,3249485;0,3105952
1,591041;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9702805;1;0,3249485;0,3105952
1,609486;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9591095;1;0,3249485;0,3105952
1,623593;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9507379;1;0,3249485;0,3105952
1,634728;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9442325;1;0,3249485;0,3105952
1,648441;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9363425;1;0,3249485;0,3105952
1,660325;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9296107;1;0,3249485;0,3105952
1,672601;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9227574;1;0,3249485;0,3105952
1,688691;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9139269;1;0,3249485;0,3105952
1,700489;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,907558;1;0,3249485;0,3105952
1,711208;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,9018488;1;0,3249485;0,3105952
1,727408;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8933545;1;0,3249485;0,3105952
1,739006;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8873711;1;0,3249485;0,3105952
1,748423;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8825711;1;0,3249485;0,3105952
1,763349;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8750696;1;0,3249485;0,3105952
1,774395;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8695991;1;0,3249485;0,3105952
1,783939;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8649275;1;0,3249485;0,3105952
1,793213;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8604358;1;0,3249485;0,3105952
1,805468;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8545713;1;0,3249485;0,3105952
1,815207;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8499677;1;0,3249485;0,3105952
1,824364;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8456842;1;0,3249485;0,3105952
1,834666;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8409163;1;0,3249485;0,3105952
1,844304;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8365038;1;0,3249485;0,3105952
1,854273;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8319888;1;0,3249485;0,3105952
1,863183;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8279943;1;0,3249485;0,3105952
1,875027;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8227435;1;0,3249485;0,3105952
1,886861;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8175632;1;0,3249485;0,3105952
1,897244;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8130713;1;0,3249485;0,3105952
1,906801;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8089803;1;0,3249485;0,3105952
1,923937;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,8017471;1;0,3249485;0,3105952
1,939016;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7954883;1;0,3249485;0,3105952
1,950008;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7909871;1;0,3249485;0,3105952
1,960353;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7867973;1;0,3249485;0,3105952
1,971043;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7825143;1;0,3249485;0,3105952
1,986566;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7763767;1;0,3249485;0,3105952
1,995989;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7726979;1;0,3249485;0,3105952
2,006799;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,76852;1;0,3249485;0,3105952
2,017092;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7645839;1;0,3249485;0,3105952
2,026083;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7611786;1;0,3249485;0,3105952
2,038544;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7565088;1;0,3249485;0,3105952
2,047711;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7531101;1;0,3249485;0,3105952
2,058967;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7489782;1;0,3249485;0,3105952
2,074188;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7434621;1;0,3249485;0,3105952
2,090473;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,73765;1;0,3249485;0,3105952
2,101011;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7339372;1;0,3249485;0,3105952
2,111981;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7301114;1;0,3249485;0,3105952
2,121996;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7266538;1;0,3249485;0,3105952
2,140703;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7202815;1;0,3249485;0,3105952
2,150209;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7170863;1;0,3249485;0,3105952
2,163156;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7127796;1;0,3249485;0,3105952
2,177488;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7080723;1;0,3249485;0,3105952
2,186411;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7051727;1;0,3249485;0,3105952
2,200007;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,7008001;1;0,3249485;0,3105952
2,20983;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6976747;1;0,3249485;0,3105952
2,222116;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6938042;1;0,3249485;0,3105952
2,237286;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6890845;1;0,3249485;0,3105952
2,246181;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6863465;1;0,3249485;0,3105952
2,263404;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6811067;1;0,3249485;0,3105952
2,277815;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6767837;1;0,3249485;0,3105952
2,288165;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6737126;1;0,3249485;0,3105952
2,306608;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6683081;1;0,3249485;0,3105952
2,317726;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6650921;1;0,3249485;0,3105952
2,329479;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6617259;1;0,3249485;0,3105952
2,344661;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6574275;1;0,3249485;0,3105952
2,356064;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6542357;1;0,3249485;0,3105952
2,367581;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6510432;1;0,3249485;0,3105952
2,381379;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6472593;1;0,3249485;0,3105952
2,396673;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6431162;1;0,3249485;0,3105952
2,40754;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6402044;1;0,3249485;0,3105952
2,422775;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6361663;1;0,3249485;0,3105952
2,432469;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6336232;1;0,3249485;0,3105952
2,441222;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6313445;1;0,3249485;0,3105952
2,462183;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6259535;1;0,3249485;0,3105952
2,47192;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6234804;1;0,3249485;0,3105952
2,483155;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6206511;1;0,3249485;0,3105952
2,495442;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6175863;1;0,3249485;0,3105952
2,507198;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6146819;1;0,3249485;0,3105952
2,520837;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6113463;1;0,3249485;0,3105952
2,532895;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6084276;1;0,3249485;0,3105952
2,544052;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6057515;1;0,3249485;0,3105952
2,556493;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,602795;1;0,3249485;0,3105952
2,566586;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,6004178;1;0,3249485;0,3105952
2,575889;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5982429;1;0,3249485;0,3105952
2,586013;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5958943;1;0,3249485;0,3105952
2,599224;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5928568;1;0,3249485;0,3105952
2,608725;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5906915;1;0,3249485;0,3105952
2,623973;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5872494;1;0,3249485;0,3105952
2,638592;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5839865;1;0,3249485;0,3105952
2,650455;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5813653;1;0,3249485;0,3105952
2,661889;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5788614;1;0,3249485;0,3105952
2,67374;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5762884;1;0,3249485;0,3105952
2,687925;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5732388;1;0,3249485;0,3105952
2,701129;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,570429;1;0,3249485;0,3105952
2,711568;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5682268;1;0,3249485;0,3105952
2,720271;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5664039;1;0,3249485;0,3105952
2,733232;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5637109;1;0,3249485;0,3105952
2,745095;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5612683;1;0,3249485;0,3105952
2,755665;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5591096;1;0,3249485;0,3105952
2,76432;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5573543;1;0,3249485;0,3105952
2,773691;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5554661;1;0,3249485;0,3105952
2,783032;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5535969;1;0,3249485;0,3105952
2,793154;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5515853;1;0,3249485;0,3105952
2,803901;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5494656;1;0,3249485;0,3105952
2,813344;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5476164;1;0,3249485;0,3105952
2,828106;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5447506;1;0,3249485;0,3105952
2,842053;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5420704;1;0,3249485;0,3105952
2,856397;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5393413;1;0,3249485;0,3105952
2,867048;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5373324;1;0,3249485;0,3105952
2,877478;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5353797;1;0,3249485;0,3105952
2,887237;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5335654;1;0,3249485;0,3105952
2,899467;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5313091;1;0,3249485;0,3105952
2,909746;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5294274;1;0,3249485;0,3105952
2,921458;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5272996;1;0,3249485;0,3105952
2,935071;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5248477;1;0,3249485;0,3105952
2,944928;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5230867;1;0,3249485;0,3105952
2,955917;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5211371;1;0,3249485;0,3105952
2,966428;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,519286;1;0,3249485;0,3105952
2,976606;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5175059;1;0,3249485;0,3105952
2,986839;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5157285;1;0,3249485;0,3105952
3,004028;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5127704;1;0,3249485;0,3105952
3,014495;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5109855;1;0,3249485;0,3105952
3,025139;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5091832;1;0,3249485;0,3105952
3,035756;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,507398;1;0,3249485;0,3105952
3,044549;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,505929;1;0,3249485;0,3105952
3,053799;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5043928;1;0,3249485;0,3105952
3,062631;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,5029348;1;0,3249485;0,3105952
3,077874;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,500438;1;0,3249485;0,3105952
3,088552;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,4987037;1;0,3249485;0,3105952
3,102934;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,4963867;1;0,3249485;0,3105952
3,115142;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,4944367;1;0,3249485;0,3105952
3,123998;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,4930318;1;0,3249485;0,3105952
3,137277;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,4909401;1;0,3249485;0,3105952
3,156045;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,4880138;1;0,3249485;0,3105952
3,173489;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,4853249;1;0,3249485;0,3105952
3,185475;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,4834945;1;0,3249485;0,3105952
3,196159;-3,833691;0,04920995;-6,132809;353,5472;174,8869;359,3333;0;0,4818747;1;0,3249485;0,3105952
