Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
31,4756;-3,886374;1,505925;-1,157081;21,24171;87,25407;357,6498;0,2407358;0,0867594;4,819386;2,730804
31,51;-3,883902;1,50504;-1,149989;21,36643;86,18343;357,6364;0,2183374;0,08690305;-0,3355009;2,738315
31,52645;-3,880528;1,504239;-1,137509;22,37927;82,09683;357,062;0,7860104;0,08726777;11,16411;2,751243
31,55888;-3,880528;1,504239;-1,137509;22,37927;82,09683;357,062;0;0,0871781;-16,08179;2,751243
31,57609;-3,877634;1,504515;-1,12959;22,2342;81,76766;356,9665;0,4899679;0,08739761;9,871053;2,759674
31,59251;-3,876666;1,504586;-1,126627;22,20963;81,70304;356,9618;0,1897904;0,08745085;-8,924772;2,762792
31,60899;-3,873555;1,504448;-1,116544;22,07631;81,41957;356,9973;0,6404346;0,08773908;13,69666;2,773344
31,62649;-3,872621;1,5043;-1,113239;22,03085;81,28963;357,0207;0,1962711;0,08779913;-13,07375;2,776778
31,64269;-3,872621;1,5043;-1,113239;22,03085;81,28963;357,0207;0;0,08775418;-5,823904;2,776778
31,65885;-3,872621;1,5043;-1,113239;22,03085;81,28963;357,0207;0;0,08770937;0;2,776778
31,69249;-3,872621;1,5043;-1,113239;22,03085;81,28963;357,0207;0;0,08761629;0;2,776778
31,70862;-3,867058;1,502314;-1,08885;23,17734;78,08074;357,9262;1,550824;0,08836064;31,16317;2,801794
31,72635;-3,866119;1,502389;-1,08378;23,19627;77,97483;357,9163;0,2908112;0,08847378;-37,21114;2,80695
31,74256;-3,866119;1,502389;-1,08378;23,19627;77,97483;357,9163;0;0,0884286;-8,568554;2,80695
31,75995;-3,864133;1,503118;-1,070969;23,10229;77,61617;357,8852;0,7454646;0,08878838;22,18654;2,819914
31,77986;-3,86305;1,503833;-1,063493;23,01153;77,23739;357,859;0,3793906;0,08897044;-9,814285;2,827468
31,80954;-3,862129;1,504651;-1,056719;22,95241;76,77718;357,8466;0,2303091;0,08910233;-3,006102;2,834304
31,84227;-3,860576;1,5057;-1,046403;22,81848;75,98135;357,8527;0,3187011;0,08933835;1,416131;2,844736
31,85971;-3,859336;1,506339;-1,036141;22,73903;74,95055;357,8425;0,592849;0,0896139;5,464488;2,855073
31,87532;-3,85848;1,506377;-1,029589;22,69387;74,24914;357,8631;0,4233983;0,08977734;-5,128202;2,861681
31,89327;-3,858039;1,506304;-1,026448;22,67169;73,9082;357,8753;0,1766598;0,08982624;-7,352203;2,864852
31,91053;-3,856878;1,505872;-1,017509;22,67398;72,93821;357,9188;0,5221416;0,09006012;9,810537;2,873866
31,92605;-3,856538;1,50573;-1,014681;22,69119;72,63976;357,9298;0,1836185;0,09010559;-10,32722;2,876715
31,9431;-3,856538;1,50573;-1,014681;22,69119;72,63976;357,9298;0;0,09005748;-5,637676;2,876715
31,95947;-3,85562;1,505482;-1,006514;22,75775;71,8643;357,9745;0,5019217;0,09026848;15,01578;2,884933
31,97729;-3,85513;1,505556;-1,001426;22,76783;71,43195;358,0246;0,2869633;0,09037806;-6,287666;2,890045
32,00953;-3,854683;1,505867;-0,9966329;22,72228;71,08363;358,0802;0,1492853;0,0904374;-2,750349;2,894859
32,02644;-3,853992;1,506494;-0,9901914;22,61139;70,68741;358,1459;0,3831864;0,09059194;4,758878;2,901337
32,04237;-3,853992;1,506494;-0,9901914;22,61139;70,68741;358,1459;0;0,09054691;-11,66938;2,901337
32,05953;-3,853311;1,507152;-0,984673;22,52404;70,47363;358,2028;0,3240594;0,09067188;9,793661;2,906898
32,09394;-3,85285;1,507501;-0,9812372;22,48639;70,40457;358,2396;0,1007238;0,09068266;-4,330331;2,910364
32,1109;-3,852185;1,507843;-0,9762414;22,43618;70,37314;358,3045;0,2971587;0,09079172;3,82345;2,915404
32,12669;-3,851779;1,507981;-0,9729542;22,40607;70,39024;358,3576;0,2098729;0,09085022;-2,665902;2,918716
32,14351;-3,851779;1,507981;-0,9729542;22,40607;70,39024;358,3576;0;0,09080266;-6,436234;2,918716
32,15985;-3,851202;1,508088;-0,9680227;22,33966;70,49146;358,479;0,3038243;0,0909109;9,159945;2,923681
32,17714;-3,850864;1,508044;-0,9647233;22,27545;70,60427;358,5888;0,1919345;0,09096516;-3,327802;2,926998
32,19257;-3,85073;1,507975;-0,963054;22,25769;70,66384;358,643;0,1085281;0,09097357;-2,549794;2,928673
32,20922;-3,850483;1,507771;-0,9596692;22,22373;70,7924;358,7598;0,203818;0,09103192;2,970233;2,932067
32,22718;-3,850272;1,507542;-0,9563643;22,19742;70,92146;358,8768;0,1843532;0,09108393;-0,5623282;2,935378
32,24335;-3,850272;1,507542;-0,9563643;22,19742;70,92146;358,8768;0;0,09103826;-5,401485;2,935378
32,25988;-3,849856;1,507106;-0,9495945;22,13754;71,16924;359,1284;0,4102501;0,09120186;12,54603;2,942161
32,29338;-3,849856;1,507106;-0,9495945;22,13754;71,16924;359,1284;0;0,09110725;-8,200122;2,942161
32,30981;-3,849666;1,507099;-0,942473;22,08057;71,29139;359,3059;0,4335013;0,0912814;8,682082;2,949285
32,32661;-3,849682;1,507181;-0,9387491;22,05224;71,29969;359,3766;0,2217117;0,09134917;-6,373481;2,953009
32,3437;-3,849682;1,507181;-0,9387491;22,05224;71,29969;359,3766;0;0,09130088;-6,541405;2,953009
32,3802;-3,849805;1,507233;-0,9330918;21,97593;71,20964;359,5078;0,1550681;0,09137274;2,893663;2,958667
32,39288;-3,849972;1,50731;-0,9268398;21,69068;70,87669;359,8023;0,4932328;0,09153005;6,877256;2,964921
32,41024;-3,849992;1,507286;-0,925229;21,59902;70,74778;359,8965;0,09279584;0,09153073;-13,3298;2,966532
32,42625;-3,849976;1,50721;-0,9219112;21,43717;70,43631;0,0737562;0,2071767;0,09158784;3,427165;2,96985
32,44315;-3,849976;1,50721;-0,9219112;21,43717;70,43631;0,0737562;0;0,09154014;-6,295368;2,96985
32,45957;-3,84987;1,507059;-0,9170314;21,28019;69,83711;0,2808196;0,2972178;0,09164421;8,920753;2,974731
32,47593;-3,849811;1,507011;-0,9155332;21,25529;69,61671;0,3290957;0,09161832;0,09164419;-6,270699;2,976231
32,49378;-3,849653;1,506914;-0,9128223;21,21893;69,16337;0,4039293;0,152171;0,09167743;1,770018;2,978946
32,51062;-3,849376;1,506685;-0,9103839;21,2721;68,75656;0,4524479;0,145713;0,09170543;-0,1861807;2,9814
32,5265;-3,849154;1,506574;-0,90873;21,31275;68,42862;0,4719299;0,1051017;0,09171197;-1,241228;2,983069
32,54432;-3,849154;1,506574;-0,90873;21,31275;68,42862;0,4719299;0;0,09166175;-3,119186;2,983069
32,55904;-3,848803;1,506442;-0,9071116;21,34649;68,12093;0,5038404;0,1124456;0,09167115;3,454869;2,984725
32,57716;-3,8485;1,506377;-0,9064232;21,35969;68,01642;0,5235671;0,04150937;0,09164325;-2,159757;2,985477
32,60968;-3,848308;1,50635;-0,9061623;21,36004;67,98533;0,532773;0,009970943;0,09156181;-0,6228423;2,985801
32,64313;-3,846966;1,506209;-0,9054657;21,3557;67,93837;0,5562675;0,04520258;0,0915143;0,5340443;2,987313
32,65899;-3,844974;1,505776;-0,9052693;21,35138;67,95995;0,5682071;0,1262259;0,09153115;1,64331;2,989315
32,67662;-3,844145;1,505545;-0,905382;21,3649;67,98244;0,563042;0,04741521;0,09150734;-2,353048;2,990151
32,69361;-3,841385;1,504593;-0,9059341;21,46152;68,18318;0,5374448;0,1656567;0,09154587;3,41444;2,992965
32,71009;-3,839622;1,503916;-0,9063389;21,63177;68,39497;0,4795227;0,1098135;0,09155507;-1,668448;2,994775
32,72613;-3,83888;1,503644;-0,9065141;21,71398;68,50125;0,4479975;0,04753835;0,0915335;-1,915187;2,995538
32,74347;-3,83888;1,503644;-0,9065141;21,71398;68,50125;0,4479975;0;0,09148502;-1,424216;2,995538
32,77687;-3,836988;1,502977;-0,9066807;21,93583;68,83242;0,3985466;0,0568719;0,09144977;1,12095;2,997437
32,79334;-3,835291;1,502587;-0,9060748;22,11633;69,10113;0,375542;0,109331;0,09145875;1,051926;2,999238
32,8092;-3,834991;1,502596;-0,9057475;22,12825;69,1244;0,3746935;0,02803203;0,0914281;-2,514694;2,999682
32,8432;-3,83447;1,502779;-0,9047642;22,14324;69,1473;0,3729184;0,03273299;0,09136733;0,09429395;3,000795
32,85926;-3,833892;1,503474;-0,9023398;22,14784;69,0836;0,3682469;0,1551174;0,09139851;2,444369;3,003288
32,87748;-3,833753;1,50436;-0,9004344;22,10511;68,8851;0,3191497;0,104854;0,09140597;-1,465984;3,005198
32,89289;-3,833681;1,505323;-0,8983585;21,96298;68,47815;0,215003;0,1347825;0,09142629;0,8899256;3,007275
32,91094;-3,833649;1,505772;-0,897355;21,88556;68,21604;0,1422782;0,05563133;0,09140666;-2,365637;3,008279
32,92713;-3,833579;1,506526;-0,8954322;21,6939;67,59767;359,9737;0,1188733;0,09142016;1,847393;3,010203
32,94364;-3,833579;1,506526;-0,8954322;21,6939;67,59767;359,9737;0;0,09137435;-3,63574;3,010203
32,95941;-3,833398;1,507289;-0,8927634;21,47405;66,6193;359,6618;0,1696226;0,09141179;5,254734;3,012878
32,97699;-3,833167;1,50763;-0,8908861;21,28947;65,93536;359,4088;0,1075786;0,0914204;-1,860285;3,01477
32,99341;-3,832929;1,507755;-0,8894976;21,28628;65,37186;359,2015;0,08581258;0,09141761;-0,6401703;3,016179
33,00952;-3,832794;1,507762;-0,8888207;21,27775;65,11301;359,1167;0,04283515;0,0913939;-1,321247;3,016869
33,02664;-3,832473;1,507716;-0,8873815;21,29786;64,63258;358,9415;0,086138;0,09139118;1,303132;3,018343
33,04405;-3,832473;1,507716;-0,8873815;21,29786;64,63258;358,9415;0;0,09134301;-2,494262;3,018343
33,06004;-3,831947;1,507547;-0,8849947;21,32562;64,02163;358,7128;0,152868;0,09137277;4,576681;3,020787
33,07767;-3,831787;1,507468;-0,8841552;21,32199;63,82571;358,6396;0,04846961;0,09134989;-3,105344;3,021642
33,10999;-3,831481;1,507263;-0,8822634;21,31404;63,50492;358,5208;0,05930621;0,09131862;0,216967;3,023558
33,12608;-3,831196;1,506917;-0,8785943;21,30201;62,92243;358,3099;0,2286063;0,09138534;3,497046;3,027238
33,1436;-3,831196;1,506917;-0,8785943;21,30201;62,92243;358,3099;0;0,09133704;-6,800702;3,027238
33,15944;-3,831315;1,506897;-0,8759868;21,2663;62,47461;358,1391;0,1648417;0,09137214;4,942499;3,029849
33,17727;-3,831511;1,506953;-0,8741654;21,14489;62,21033;358,0779;0,1027018;0,09137823;-1,84543;3,031681
33,1939;-3,831731;1,507085;-0,8724562;20,88922;61,88907;358,0507;0,1036369;0,09138437;0,02713212;3,033404
33,20991;-3,831857;1,507202;-0,871599;20,73044;61,68771;358,0273;0,05412985;0,09136642;-1,517005;3,03427
33,22715;-3,831958;1,507335;-0,870732;20,57148;61,49253;358,005;0,05061907;0,09134527;-0,1055911;3,035143
33,26064;-3,831958;1,507335;-0,870732;20,57148;61,49253;358,005;0;0,09125329;-0,9977056;3,035143
33,2929;-3,831829;1,508224;-0,8651538;19,853;60,76043;358,1002;0,1729947;0,09133248;2,631247;3,040723
33,30962;-3,831128;1,508703;-0,8615205;19,6046;60,5625;358,1415;0,2213195;0,09139773;0,9867605;3,044423
33,32721;-3,830821;1,508955;-0,8600962;19,59384;60,42078;358,1109;0,08282037;0,0913932;-4,036321;3,04588
33,3434;-3,830821;1,508955;-0,8600962;19,59384;60,42078;358,1109;0;0,09134881;-2,451266;3,04588
33,36048;-3,830225;1,509252;-0,8575013;19,58862;60,20308;358,0675;0,1559283;0,09138187;4,687039;3,048543
33,37691;-3,830225;1,509252;-0,8575013;19,58862;60,20308;358,0675;0;0,09133688;-4,653953;3,048543
33,39459;-3,829777;1,509313;-0,8556909;19,60026;60,07177;358,0334;0,1054752;0,09134437;3,092115;3,050408
33,40966;-3,829638;1,509281;-0,855081;19,59124;60,04886;358,0375;0,04150208;0,09132189;-1,9532;3,051033
33,42673;-3,829369;1,509141;-0,8539134;19,56941;60,01018;358,0548;0,07018199;0,09131109;0,8921639;3,052232
33,44395;-3,829369;1,509141;-0,8539134;19,56941;60,01018;358,0548;0;0,0912641;-2,046928;3,052232
33,45967;-3,828967;1,508868;-0,8523266;19,52679;59,96795;358,1049;0,1040945;0,09127013;3,160498;3,053868
33,4772;-3,828664;1,508686;-0,8514226;19,50062;59,94901;358,1419;0,05437968;0,09125081;-1,494888;3,054822
33,49319;-3,828335;1,508587;-0,8507645;19,51149;59,91251;358,1495;0,04602453;0,09122922;-0,2492605;3,055557
33,50972;-3,828161;1,508551;-0,8504435;19,5001;59,90171;358,1628;0,02209339;0,09119511;-0,7359695;3,055923
33,52633;-3,827812;1,508696;-0,8499439;19,47775;59,84738;358,1467;0,03671065;0,09116813;0,4411496;3,056532
33,5441;-3,827812;1,508696;-0,8499439;19,47775;59,84738;358,1467;0;0,09111982;-1,067733;3,056532
33,55999;-3,826921;1,518159;-0,8478004;16,4502;58,50216;355,9034;0,1460962;0,09114584;4,339744;3,058854
33,57708;-3,827343;1,519819;-0,8483922;15,3091;58,07948;355,8168;0,04252514;0,09112111;-3,140969;3,05958
33,6104;-3,827436;1,520272;-0,8485241;15,07845;58,00657;355,8012;0,004857793;0,09103557;-0,7472016;3,059742
33,62738;-3,827957;1,52393;-0,8493801;13,60963;57,50294;355,6396;0,05901748;0,09101941;1,07672;3,060744
33,64568;-3,827957;1,52393;-0,8493801;13,60963;57,50294;355,6396;0;0,09096989;-1,67273;3,060744
33,66003;-3,827919;1,526429;-0,8500152;12,4358;56,87643;355,3608;0,04435045;0,09095002;1,35836;3,06138
33,67701;-3,827795;1,526688;-0,8501157;12,30641;56,7681;355,3112;0,009408014;0,0909089;-1,115435;3,06154
33,69395;-3,827359;1,526953;-0,8503147;12,17103;56,59122;355,2325;0,0282752;0,09087741;0,5560962;3,062019
33,71013;-3,826475;1,526791;-0,8505708;12,1498;56,43417;355,1694;0,05693392;0,09086111;0,8653204;3,06294
33,74482;-3,825729;1,526486;-0,8507006;12,14669;56,39959;355,1588;0,02182307;0,09079015;-0,6903247;3,063697
33,77795;-3,823265;1,525028;-0,8513094;12,25218;56,2893;355,1348;0,07662478;0,09077626;0,808074;3,066236
33,79403;-3,820966;1,522914;-0,8529534;13,04265;55,70724;354,9512;0,1757462;0,09081668;2,014269;3,069061
33,81006;-3,820439;1,522318;-0,853455;13,22835;55,62649;354,9405;0,04540478;0,09079514;-4,058946;3,069789
33,82769;-3,819535;1,521083;-0,8545976;13,65258;55,46465;354,9335;0,08262961;0,09079089;1,105753;3,071246
33,84412;-3,819535;1,521083;-0,8545976;13,65258;55,46465;354,9335;0;0,09074681;-2,425628;3,071246
33,86019;-3,81865;1,519346;-0,8567001;14,58848;55,05561;354,9015;0,141959;0,09077111;4,367806;3,073527
33,87736;-3,818238;1,518349;-0,8583698;15,24476;54,73563;354,8556;0,1001912;0,09077588;-1,256793;3,075247
33,89431;-3,817845;1,517606;-0,8602317;15,7644;54,54933;354,8433;0,1122475;0,09078662;0,353363;3,07715
33,91113;-3,817539;1,51729;-0,8624502;16,12295;54,40197;354,835;0,1331286;0,09080763;0,6182367;3,07939
33,927;-3,817528;1,517366;-0,8638631;16,27038;54,27539;354,8144;0,08905666;0,09080681;-1,348256;3,080802
33,94462;-3,817528;1,517366;-0,8638631;16,27038;54,27539;354,8144;0;0,09075966;-2,659263;3,080802
33,95993;-3,817572;1,518292;-0,8686569;16,56733;53,96888;354,7803;0,3131596;0,09085991;9,509198;3,085596
33,97769;-3,817753;1,519352;-0,8717116;16,65016;53,77914;354,75;0,1723259;0,09090249;-4,259196;3,088656
33,99427;-3,817835;1,519911;-0,8731892;16,6703;53,69208;354,7332;0,08922104;0,09090167;-2,419797;3,090136
34,01085;-3,817955;1,520933;-0,876007;16,68275;53,53141;354,6987;0,1701631;0,0909403;2,44087;3,092957
34,02768;-3,817986;1,52165;-0,8785889;16,67956;53,38897;354,661;0,1534519;0,09097121;-0,5003154;3,095539
34,04446;-3,817986;1,52165;-0,8785889;16,67956;53,38897;354,661;0;0,09092635;-4,564967;3,095539
34,0605;-3,817969;1,52185;-0,8797582;16,67554;53,32147;354,6419;0,07290448;0,09091786;2,220715;3,096708
34,07829;-3,817794;1,52176;-0,8828808;16,70863;53,13125;354,5798;0,1758196;0,09096218;3,042241;3,099836
34,11103;-3,817441;1,520557;-0,8854188;16,92443;52,86438;354,4713;0,07825874;0,09094999;-1,930772;3,102398
34,12712;-3,817031;1,518326;-0,8874352;17,71144;52,38575;354,2117;0,1278839;0,0909674;1,016243;3,104456
34,14405;-3,817031;1,518326;-0,8874352;17,71144;52,38575;354,2117;0;0,09092232;-3,873814;3,104456
34,1769;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0,03879926;0,09087221;0,779506;3,105731
34,1945;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09082545;-0,7690733;3,105731
34,21083;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,0907821;0;3,105731
34,22699;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09073921;0;3,105731
34,24479;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09069205;0;3,105731
34,2603;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09065101;0;3,105731
34,29361;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09056296;0;3,105731
34,31535;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09050557;0;3,105731
34,32813;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09047189;0;3,105731
34,34406;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09042992;0;3,105731
34,3596;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09038903;0;3,105731
34,39492;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,0902962;0;3,105731
34,4273;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09021127;0;3,105731
34,46016;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09012526;0;3,105731
34,47801;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,09007858;0;3,105731
34,49359;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,0900379;0;3,105731
34,51035;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08999417;0;3,105731
34,54517;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08990347;0;3,105731
34,5606;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08986333;0;3,105731
34,5781;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08981785;0;3,105731
34,59456;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08977512;0;3,105731
34,61137;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08973151;0;3,105731
34,62744;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08968987;0;3,105731
34,64466;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08964529;0;3,105731
34,66047;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08960439;0;3,105731
34,67727;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,089561;0;3,105731
34,69389;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08951808;0;3,105731
34,71185;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08947176;0;3,105731
34,74451;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08938766;0;3,105731
34,76088;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08934557;0;3,105731
34,79804;-3,816592;1,51608;-0,8886319;18,65687;51,8542;354,0062;0;0,08925016;0;3,105731
34,83314;-3,799238;1,498178;-0,8888271;25,31784;40,40007;353,44;0,494468;0,08965848;6,843091;3,123086
34,86102;-3,799354;1,498331;-0,8890769;25,30718;40,40137;353,4329;0,009874686;0,08959466;-7,694321;3,123361
34,87886;-3,799764;1,498791;-0,8897383;25,2865;40,41884;353,4225;0,04362658;0,08957116;0,7382442;3,12414
34,91379;-3,799764;1,498791;-0,8897383;25,2865;40,41884;353,4225;0;0,08948153;-0,8266912;3,12414
34,94638;-3,802486;1,501539;-0,8933768;24,51116;40,95067;353,2172;0,1394551;0,08952813;2,065386;3,128684
34,96173;-3,802977;1,502068;-0,8940359;24,44688;40,98242;353,2218;0,05355389;0,08951233;-1,792018;3,129506
34,9955;-3,803208;1,502334;-0,8943694;24,42158;40,99781;353,2237;0,01200488;0,08943754;-0,8458354;3,129911
35,01158;-3,804498;1,503892;-0,8962479;24,24143;41,10147;353,2234;0,1417277;0,08946155;2,602239;3,13219
35,0283;-3,804498;1,503892;-0,8962479;24,24143;41,10147;353,2234;0;0,08941884;-4,320626;3,13219
35,04563;-3,80559;1,505285;-0,8979287;24,00718;41,23431;353,206;0,1156748;0,08943181;3,397206;3,134194
35,06099;-3,80559;1,505285;-0,8979287;24,00718;41,23431;353,206;0;0,08939263;-3,538739;3,134194
35,07774;-3,806611;1,50665;-0,8995757;23,66993;41,40935;353,163;0,1156575;0,08940517;3,601249;3,136132
35,09455;-3,806925;1,507084;-0,9001059;23,53289;41,47801;353,1464;0,03666338;0,08937991;-2,35343;3,136748
35,11034;-3,807552;1,507927;-0,9011037;23,25089;41,61836;353,1052;0,0746586;0,08937329;1,16562;3,137927
35,14491;-3,808146;1,508736;-0,9020157;22,95956;41,75797;353,0601;0,0314911;0,08931635;-0,8572154;3,139015
35,16198;-3,809193;1,510248;-0,9035333;22,39627;42,03083;352,9794;0,1080385;0,08932543;1,482449;3,140859
35,17742;-3,809438;1,510611;-0,9038559;22,25548;42,09249;352,9627;0,02620769;0,08929772;-2,51748;3,141263
35,19622;-3,809684;1,51098;-0,9041741;22,1209;42,15448;352,9478;0,02141342;0,08926146;-0,1400166;3,141666
35,21136;-3,810392;1,512042;-0,9050462;21,7213;42,33305;352,9085;0,07420817;0,08925499;1,555561;3,142789
35,22797;-3,810614;1,512368;-0,9053122;21,59541;42,38753;352,8982;0,02082713;0,08922272;-1,681105;3,143135
35,24624;-3,810828;1,512682;-0,9055726;21,47542;42,43932;352,8873;0,01847235;0,08918604;-0,0675006;3,143473
35,26125;-3,810828;1,512682;-0,9055726;21,47542;42,43932;352,8873;0;0,0891481;-0,5551319;3,143473
35,2952;-3,811427;1,513546;-0,90631;21,13612;42,57228;352,8522;0,02798153;0,08908926;0,571588;3,144423
35,31084;-3,812158;1,514638;-0,9074765;20,65254;42,76771;352,7936;0,08799721;0,08908878;1,210118;3,1458
35,32872;-3,812262;1,514814;-0,9077181;20,56449;42,80904;352,7821;0,0146987;0,08905113;-2,186477;3,146062
35,34529;-3,812432;1,515133;-0,9082076;20,40611;42,89236;352,7598;0,03127797;0,08902404;0,4812488;3,146581
35,36184;-3,812432;1,515133;-0,9082076;20,40611;42,89236;352,7598;0;0,08898238;-0,944406;3,146581
35,37786;-3,812432;1,515133;-0,9082076;20,40611;42,89236;352,7598;0;0,0889421;0;3,146581
35,39511;-3,812838;1,516438;-0,9110861;19,17954;43,82802;352,6626;0,1684452;0,08898086;5,062122;3,149488
35,41175;-3,812839;1,516472;-0,9111919;19,19141;43,85046;352,6621;0,006358582;0,08894204;-4,781682;3,149594
35,4277;-3,812829;1,516487;-0,9112572;19,19318;43,85747;352,6616;0,004141047;0,08890387;-0,06805357;3,14966
35,44772;-3,812829;1,516487;-0,9112572;19,19318;43,85747;352,6616;0;0,08885367;-0,1151533;3,14966
35,478;-3,812704;1,516564;-0,9117603;19,19088;43,88992;352,6586;0,0171175;0,08879243;0,3403041;3,150178
35,51122;-3,81252;1,516628;-0,9124036;19,18034;43,92987;352,6548;0,02014555;0,08872823;0,04768624;3,150847
35,52869;-3,812258;1,516694;-0,9133314;19,17312;43,9945;352,6434;0,05517419;0,08871172;0,6910926;3,151811
35,56093;-3,812157;1,516728;-0,913679;19,17066;44,01959;352,6392;0,01123093;0,08864147;-0,8838689;3,152173
35,59536;-3,811006;1,517252;-0,9174358;18,94221;44,96986;352,4627;0,1141259;0,08866612;1,543271;3,156102
35,61279;-3,810895;1,517378;-0,9179361;18,85017;45,08453;352,4825;0,02940531;0,08863712;-1,633734;3,156615
35,62886;-3,810867;1,517407;-0,9180417;18,8452;45,09037;352,4811;0,006797483;0,0886002;-0,6748469;3,156724
35,648;-3,810784;1,517498;-0,9183528;18,83697;45,10186;352,4763;0,01681577;0,08856165;0,2845015;3,157046
35,66164;-3,810784;1,517498;-0,9183528;18,83697;45,10186;352,4763;0;0,08852778;-0,5129337;3,157046
35,67804;-3,810784;1,517498;-0,9183528;18,83697;45,10186;352,4763;0;0,0884871;0;3,157046
35,69627;-3,80995;1,518664;-0,9219878;18,96573;45,89751;352,3012;0,2046205;0,0885464;5,910097;3,160776
35,71127;-3,809925;1,518679;-0,9220493;18,95956;45,90527;352,3008;0,004430136;0,08851106;-6,024418;3,160842
35,72898;-3,809876;1,518703;-0,9221603;18,9515;45,91405;352,2994;0,006826141;0,08847056;0,07323054;3,160963
35,74568;-3,809876;1,518703;-0,9221603;18,9515;45,91405;352,2994;0;0,08842923;-0,1983629;3,160963
35,76167;-3,809876;1,518703;-0,9221603;18,9515;45,91405;352,2994;0;0,0883897;0;3,160963
35,77855;-3,806552;1,519771;-0,9295276;18,82902;48,19661;351,8995;0,4787165;0,0885739;14,56507;3,169046
35,79457;-3,805832;1,519845;-0,9305085;18,62313;48,69163;351,902;0,0759206;0,08856823;-12,23954;3,170262
35,81195;-3,805527;1,519876;-0,9310546;18,61614;48,81989;351,9119;0,03600286;0,08854273;-1,195089;3,170888
35,82792;-3,803865;1,519902;-0,9335965;18,63644;49,62312;352,0253;0,1901827;0,08858804;4,623879;3,173925
35,84837;-3,800835;1,519848;-0,9380638;18,78443;51,42017;352,2481;0,2640012;0,08868808;2,027138;3,179323
35,87826;-3,797288;1,519412;-0,9442094;19,33393;53,90314;352,4404;0,2373485;0,08881196;-0,5294267;3,186419
35,89544;-3,792795;1,517865;-0,9550776;19,62086;57,00266;352,9267;0,684788;0,0890971;9,505922;3,198179
35,91139;-3,791653;1,517384;-0,9580668;19,61028;58,12174;353,143;0,200593;0,08914663;-14,6164;3,201379
35,93037;-3,789781;1,51648;-0,9632901;19,53693;60,38118;353,6182;0,2923137;0,08925396;2,625467;3,206928
35,94531;-3,788221;1,515539;-0,9678327;19,59296;62,50485;354,05;0,3215046;0,08935048;0,8605743;3,211731
35,9614;-3,788221;1,515539;-0,9678327;19,59296;62,50485;354,05;0;0,08931051;-10,36278;3,211731
35,97905;-3,788221;1,515539;-0,9678327;19,59296;62,50485;354,05;0;0,08926669;0;3,211731
36,01277;-3,784904;1,512687;-0,9788827;21,30305;68,72562;354,897;0,3421623;0,08950347;6,660414;3,223268
36,04594;-3,784904;1,512687;-0,9788827;21,30305;68,72562;354,897;0;0,08942112;-5,115535;3,223268
36,0619;-3,781612;1,510996;-0,9923669;21,64967;73,56008;356,0322;0,8696619;0,08976644;17,70142;3,237148
36,07801;-3,781453;1,510964;-0,9934377;21,76228;73,90611;356,0381;0,06716511;0,08975635;-25,01721;3,238231
36,0963;-3,78097;1,510599;-0,9960406;21,85179;75,03348;356,3544;0,1447629;0,08978421;2,255439;3,240878
36,11216;-3,78079;1,510301;-0,9984823;21,95673;75,51549;356,2235;0,1543552;0,08981258;0,2808926;3,243326
