Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
11,93024;2,127843;1,57343;-0,9796894;358,871;260,6279;359,1284;0,7798648;0,6149903;7,331367
11,94432;2,115183;1,572255;-0,9780882;4,429477;258,0073;357,8853;0,9060643;0,6153338;7,344128
11,95982;2,101892;1,576991;-0,976129;359,395;260,5671;358,9438;0,8667083;0,6156598;7,357562
11,97905;2,101892;1,576991;-0,976129;359,395;260,5671;358,9438;0;0,6146709;7,357562
11,99486;2,082524;1,576531;-0,9739307;4,109962;258,2303;357,7729;1,233221;0,6154866;7,377055
12,00768;2,06938;1,576845;-0,9712936;14,05212;257,8252;354,0994;1,045315;0,6159461;7,390461
12,0212;2,061859;1,581615;-0,9721385;358,24;261,1287;358,8949;0,5596558;0,6158827;7,398029
12,03147;2,057173;1,579001;-0,9729834;7,993935;258,234;356,4229;0,4640771;0,6157531;7,402791
12,04682;2,057173;1,579001;-0,9729834;7,993935;258,234;356,4229;0;0,6149678;7,402791
12,06403;2,032367;1,582635;-0,9700017;1,896187;261,7611;357,3326;1,452122;0,6161625;7,427775
12,07774;2,029602;1,580661;-0,9696503;5,562361;258,1479;356,7042;0,2032309;0,6156932;7,430562
12,08982;2,029602;1,580661;-0,9696503;5,562361;258,1479;356,7042;0;0,6150779;7,430562
12,10085;2,011328;1,580182;-0,9738302;11,44796;257,0319;355,8935;1,69935;0,616067;7,449308
12,12395;2,004867;1,580224;-0,9745815;12,2283;256,782;355,8069;0,2816243;0,6154294;7,455813
12,1457;1,991968;1,580487;-0,9759623;13,04341;256,5222;355,845;0,5962632;0,615395;7,468786
12,15807;1,972258;1,582639;-0,9788476;8,174661;257,4333;357,4803;1,611156;0,6164083;7,488705
12,16932;1,972258;1,582639;-0,9788476;8,174661;257,4333;357,4803;0;0,6158378;7,488705
12,18171;1,959574;1,581569;-0,9804794;11,12213;256,7952;357,0824;1,031915;0,6162614;7,501493
12,19306;1,953788;1,581665;-0,9808701;10,20017;256,5078;357,5227;0,5109602;0,6161633;7,507293
12,20606;1,953788;1,581665;-0,9808701;10,20017;256,5078;357,5227;0;0,6155069;7,507293
12,21699;1,937204;1,581567;-0,9822716;9,057532;254,854;357,9742;1,52201;0,6163189;7,523936
12,22851;1,937204;1,581567;-0,9822716;9,057532;254,854;357,9742;0;0,6157379;7,523936
12,23991;1,924498;1,581186;-0,9837814;8,826125;254,7863;358,2213;1,122655;0,6162103;7,536731
12,2495;1,924498;1,581186;-0,9837814;8,826125;254,7863;358,2213;0;0,6157274;7,536731
12,27012;1,911898;1,580821;-0,9850686;8,386916;254,767;358,4247;0,6142193;0,6157249;7,549397
12,28151;1,898904;1,579493;-0,9864985;9,082557;254,5961;358,4837;1,147956;0,6162187;7,56247
12,29496;1,892615;1,57926;-0,9871149;8,44806;254,6169;358,7569;0,4696253;0,6160582;7,568789
12,30906;1,892615;1,57926;-0,9871149;8,44806;254,6169;358,7569;0;0,615352;7,568789
12,32185;1,872809;1,577306;-0,9897472;8,793886;254,5134;358,7968;1,562555;0,6163356;7,588768
12,33256;1,866154;1,576169;-0,9905497;9,545588;254,3244;358,7108;0,6261631;0,6163442;7,595471
12,34458;1,866154;1,576169;-0,9905497;9,545588;254,3244;358,7108;0;0,6157433;7,595471
12,35745;1,85284;1,57504;-0,9924058;8,25616;254,5423;359,1373;1,044719;0,6161903;7,608915
12,36716;1,85284;1,57504;-0,9924058;8,25616;254,5423;359,1373;0;0,6157064;7,608915
12,3828;1,832442;1,57188;-0,9956151;9,026276;254,4419;359,2379;1,319803;0,6165966;7,629563
12,39788;1,825599;1,571541;-0,9967238;8,086253;254,5059;359,3936;0,459881;0,616406;7,636497
12,41014;1,825599;1,571541;-0,9967238;8,086253;254,5059;359,3936;0;0,6157963;7,636497
12,4231;1,804747;1,568672;-1,000639;8,209549;254,412;359,6122;1,637546;0,6168626;7,657712
12,43786;1,797636;1,567564;-1,002257;8,599583;254,44;359,6377;0,4939853;0,6167166;7,665005
12,45075;1,797636;1,567564;-1,002257;8,599583;254,44;359,6377;0;0,616078;7,665005
12,46608;1,776199;1,565134;-1,00684;7,935769;254,5005;359,9786;1,42927;0,6170792;7,686927
12,47798;1,761724;1,563818;-1,010352;6,095879;254,5493;0,4981289;1,251959;0,617685;7,701822
12,48777;1,761724;1,563818;-1,010352;6,095879;254,5493;0,4981289;0;0,6172002;7,701822
12,49901;1,747387;1,561862;-1,013567;5,989193;254,2386;0,6564532;1,307674;0,6178214;7,716515
12,51256;1,747387;1,561862;-1,013567;5,989193;254,2386;0,6564532;0;0,6171521;7,716515
12,56267;1,732545;1,559353;-1,017024;8,325253;253,9437;0,3402423;0,3040917;0,6159024;7,731754
12,57929;1,695589;1,558817;-1,02572;8,692718;253,5539;0,4764369;2,284138;0,6181083;7,76972
12,59703;1,695589;1,558817;-1,02572;8,692718;253,5539;0,4764369;0;0,617237;7,76972
12,61798;1,665673;1,562797;-1,032447;5,915754;253,5238;1,103885;1,463572;0,6186432;7,800382
12,64951;1,65094;1,563558;-1,035196;7,578303;253,1451;0,8170444;0,4754414;0,6182861;7,815369
12,67101;1,629258;1,566557;-1,039679;5,938021;252,8199;1,070226;1,029873;0,6189849;7,83751
12,68147;1,615004;1,567139;-1,042334;7,232614;252,6363;1,023672;1,385065;0,6196178;7,852009
12,70174;1,607841;1,567332;-1,043811;8,281459;252,4048;0,7253554;0,3608217;0,6192045;7,859323
12,71632;1,594328;1,568862;-1,045439;7,896755;251,8872;0,5658579;0,9336411;0,6195652;7,872933
12,72761;1,594328;1,568862;-1,045439;7,896755;251,8872;0,5658579;0;0,6190152;7,872933
12,73954;1,573404;1,571469;-1,048275;5,248307;251,6091;1,164646;1,770487;0,6200939;7,894049
12,75101;1,573404;1,571469;-1,048275;5,248307;251,6091;1,164646;0;0,6195359;7,894049
12,7649;1,559076;1,571397;-1,049395;7,170405;251,1506;0,6738565;1,034637;0,6199878;7,90842
12,77988;1,551808;1,5714;-1,050182;7,594942;251,1377;0,6828449;0,4879615;0,619833;7,91573
12,79188;1,551808;1,5714;-1,050182;7,594942;251,1377;0,6828449;0;0,6192508;7,91573
12,80649;1,530647;1,571711;-1,050796;7,916152;250,5363;0,4078887;1,449805;0,6201984;7,9369
12,81677;1,516188;1,571623;-1,051157;8,159608;250,4148;0,1486145;1,406506;0,6208298;7,951364
12,82893;1,516188;1,571623;-1,051157;8,159608;250,4148;0,1486145;0;0,6202409;7,951364
12,84178;1,502284;1,572451;-1,05126;6,964789;250,2378;0,07091503;1,081737;0,6207031;7,965268
12,85184;1,495478;1,571862;-1,050773;8,888445;249,9304;359,6711;0,6785792;0,6207484;7,972092
12,86331;1,495478;1,571862;-1,050773;8,888445;249,9304;359,6711;0;0,6201944;7,972092
12,87594;1,482718;1,572268;-1,050714;8,699575;250,6476;359,686;1,010633;0,6205775;7,984852
12,88562;1,482718;1,572268;-1,050714;8,699575;250,6476;359,686;0;0,6201112;7,984852
12,89606;1,461492;1,572511;-1,049489;8,591221;249,5463;359,4004;2,036149;0,6212586;8,006113
12,90847;1,461492;1,572511;-1,049489;8,591221;249,5463;359,4004;0;0,6206605;8,006113
12,92394;1,448139;1,573644;-1,048865;6,901514;249,6111;359,5379;0,8642192;0,6209522;8,019481
12,93466;1,442378;1,573011;-1,048329;8,577342;250,4365;359,4089;0,5396285;0,6208848;8,025268
12,94667;1,442378;1,573011;-1,048329;8,577342;250,4365;359,4089;0;0,6203085;8,025268
12,96141;1,421175;1,573902;-1,046628;6,655846;249,5765;359,1909;1,443458;0,621245;8,046538
12,97255;1,41424;1,572914;-1,045867;8,510187;249,61;359,0143;0,6259809;0,6212491;8,053514
12,98333;1,41424;1,572914;-1,045867;8,510187;249,61;359,0143;0;0,6207329;8,053514
12,99739;1,400629;1,573548;-1,044332;6,479026;249,6364;359,0604;0,9741843;0,6211154;8,067211
13,00822;1,400629;1,573548;-1,044332;6,479026;249,6364;359,0604;0;0,6205981;8,067211
13,01908;1,380442;1,572242;-1,041641;8,148161;250,4491;358,7146;1,875052;0,6216454;8,087577
13,03152;1,380442;1,572242;-1,041641;8,148161;250,4491;358,7146;0;0,6210516;8,087577
13,04449;1,365088;1,571972;-1,039989;6,595494;249,8577;358,8259;1,19036;0,6216182;8,103019
13,05686;1,35799;1,57146;-1,038843;6,172322;249,7693;358,9608;0,5816631;0,6215803;8,110209
13,06813;1,35799;1,57146;-1,038843;6,172322;249,7693;358,9608;0;0,6210437;8,110209
13,08889;1,335929;1,569633;-1,03562;5,863189;249,9055;358,7832;1,074023;0,6217626;8,132504
13,10481;1,322364;1,567208;-1,032896;7,605023;250,423;358,4761;0,8689221;0,6220632;8,14634
13,11525;1,30743;1,565493;-1,030578;8,63201;250,3911;357,9359;1,447547;0,6227208;8,161454
13,12772;1,30743;1,565493;-1,030578;8,63201;250,3911;357,9359;0;0,6221292;8,161454
13,14126;1,292776;1,564693;-1,027821;5,646261;250,4941;358,5639;1,101183;0,6226231;8,176365
13,15188;1,285193;1,564093;-1,026498;7,019376;250,3255;357,6847;0,7246965;0,6227057;8,184063
13,16276;1,285193;1,564093;-1,026498;7,019376;250,3255;357,6847;0;0,6221907;8,184063
13,17554;1,270248;1,562298;-1,023205;7,299632;250,2317;357,4427;1,196898;0,6227488;8,199367
13,19024;1,270248;1,562298;-1,023205;7,299632;250,2317;357,4427;0;0,6220543;8,199367
13,20368;1,248077;1,558989;-1,017417;6,242483;250,571;358,444;1,704649;0,6231571;8,222281
13,22582;1,240202;1,559256;-1,015893;6,297152;250,5531;357,7852;0,3624199;0,6227206;8,230302
13,24195;1,217862;1,558671;-1,010356;5,324286;250,701;358,464;1,426898;0,6237009;8,253319
13,25257;1,210572;1,558325;-1,007955;6,133447;250,4933;358,4619;0,7225119;0,6237801;8,260993
13,26437;1,210572;1,558325;-1,007955;6,133447;250,4933;358,4619;0;0,6232246;8,260993
13,27566;1,188075;1,560348;-1,00219;8,918524;249,8466;357,0739;2,0585;0,6244451;8,284217
13,28545;1,188075;1,560348;-1,00219;8,918524;249,8466;357,0739;0;0,6239845;8,284217
13,30014;1,172899;1,563069;-0,9988053;7,908722;249,8771;357,1351;1,058583;0,6244648;8,299766
13,31568;1,172899;1,563069;-0,9988053;7,908722;249,8771;357,1351;0;0,6237352;8,299766
13,33276;1,150287;1,56762;-0,9936422;6,355291;249,881;357,3666;1,358612;0,6246769;8,32296
13,34542;1,142851;1,568935;-0,9915904;5,31721;250,0154;357,8279;0,609063;0,624662;8,330674
13,35799;1,128154;1,571855;-0,9883161;5,815732;249,7587;357,3096;1,197921;0,6252018;8,345732
13,3725;1,128154;1,571855;-0,9883161;5,815732;249,7587;357,3096;0;0,6245229;8,345732
13,3842;1,113435;1,572685;-0,9849522;8,570978;249,3408;356,8611;1,290833;0,6251056;8,36083
13,40078;1,098883;1,57438;-0,9820091;7,685019;249,6215;357,3217;0,8952239;0,6254401;8,375677
13,41342;1,098883;1,57438;-0,9820091;7,685019;249,6215;357,3217;0;0,6248505;8,375677
13,425;1,08487;1,577167;-0,9795048;3,256078;249,8999;358,6331;1,229048;0,6253722;8,389913
13,44544;1,077677;1,577525;-0,978493;3,220944;250,0712;358,8254;0,3553118;0,6249613;8,397176
13,47809;1,056312;1,578217;-0,9760228;7,420254;249,5443;357,3572;0,6588214;0,6250434;8,418683
13,49025;1,035322;1,578319;-0,9735965;8,012048;249,6609;357,9284;1,738042;0,6260471;8,439814
13,511;1,02858;1,58017;-0,9739394;7,024977;249,3203;357,3565;0,3252993;0,625585;8,446565
13,52887;1,014759;1,580017;-0,973311;8,699465;248,9904;357,0366;0,7740062;0,6257812;8,460401
13,56149;1,001353;1,580943;-0,9734513;8,715668;248,808;357,1184;0,4110793;0,6252645;8,473806
13,58114;0,9814224;1,582013;-0,9732499;8,640181;248,9019;357,3999;1,01393;0,6258274;8,493738
13,60779;0,9682164;1,583315;-0,9747012;6,169509;249,1249;358,3776;0,4985081;0,6255779;8,507024
13,61769;0,9491205;1,583396;-0,9759533;7,035195;248,9549;358,5593;1,932817;0,6265291;8,526161
13,62927;0,9491205;1,583396;-0,9759533;7,035195;248,9549;358,5593;0;0,6259967;8,526161
13,64588;0,9362817;1,583028;-0,9765995;7,53724;248,9753;358,8099;0,7736635;0,6261767;8,539017
13,6616;0,9238093;1,583135;-0,9782405;6,950555;248,707;359,1238;0,8006128;0,6263775;8,551597
13,67275;0,9173334;1,581549;-0,9780131;9,704186;248,6132;358,9012;0,5807423;0,6263402;8,558077
13,68713;0,9173334;1,581549;-0,9780131;9,704186;248,6132;358,9012;0;0,6256818;8,558077
13,7001;0,8985093;1,580418;-0,9802047;10,30371;248,1453;359,0795;1,461271;0,6264733;8,577028
13,71247;0,8985093;1,580418;-0,9802047;10,30371;248,1453;359,0795;0;0,6259078;8,577028
13,72868;0,8864175;1,578867;-0,9809954;10,72694;247,5609;359,4428;0,7477792;0,6260517;8,589146
13,74077;0,8725654;1,577539;-0,9827049;9,604138;247,9085;0,01113734;1,154105;0,6265168;8,603103
13,75054;0,8725654;1,577539;-0,9827049;9,604138;247,9085;0,01113734;0;0,6260712;8,603103
13,76375;0,8589694;1,576946;-0,9854246;7,361159;248,0062;0,5263786;1,049657;0,626478;8,616968
13,77797;0,8524033;1,574306;-0,9851312;11,72934;247,6179;359,6786;0,4624568;0,6263086;8,623541
13,78876;0,8524033;1,574306;-0,9851312;11,72934;247,6179;359,6786;0;0,6258178;8,623541
13,79995;0,8314047;1,571829;-0,9900809;11,23349;247,515;359,3806;1,929057;0,6268747;8,645115
13,81388;0,8314047;1,571829;-0,9900809;11,23349;247,515;359,3806;0;0,6262422;8,645115
13,82558;0,8195123;1,570406;-0,9909162;10,48957;248,0651;0,6674083;1,018892;0,6265747;8,657037
13,84188;0,805873;1,569309;-0,9942324;7,813564;248,3807;1,341575;0,8610821;0,626851;8,671073
13,85425;0,7974677;1,567878;-0,9966502;7,856211;248,135;0,4949055;0,7069308;0,6269225;8,679819
13,86521;0,7974677;1,567878;-0,9966502;7,856211;248,135;0,4949055;0;0,6264267;8,679819
13,88137;0,7781353;1,564047;-1,000043;8,561522;247,4688;0,7833034;1,214518;0,6271118;8,699447
13,89328;0,7713159;1,563106;-1,002627;10,52009;247,4453;0,2427071;0,612305;0,6270991;8,706739
13,90421;0,7713159;1,563106;-1,002627;10,52009;247,4453;0,2427071;0;0,626606;8,706739
13,91391;0,7577549;1,559601;-1,004964;12,11792;247,2645;0,5738077;1,418533;0,6271585;8,7205
13,92575;0,7577549;1,559601;-1,004964;12,11792;247,2645;0,5738077;0;0,626625;8,7205
13,93888;0,7381474;1,558773;-1,010528;7,923391;248,1109;2,186743;1,552265;0,6274976;8,740882
13,94901;0,7381474;1,558773;-1,010528;7,923391;248,1109;2,186743;0;0,6270416;8,740882
13,95974;0,7231604;1,55627;-1,015714;7,988033;247,5408;1,427363;1,477385;0,6276959;8,756741
13,97049;0,7231604;1,55627;-1,015714;7,988033;247,5408;1,427363;0;0,6272128;8,756741
13,98189;0,7100875;1,555817;-1,019;6,906651;248,2729;2,413397;1,181688;0,6276655;8,77022
13,99238;0,7025295;1,55379;-1,021711;8,490981;247,2767;1,589894;0,7659838;0,6277692;8,77825
14,00222;0,7025295;1,55379;-1,021711;8,490981;247,2767;1,589894;0;0,6273276;8,77825
14,01368;0,6884922;1,553684;-1,025902;7,691276;247,2063;1,64306;1,277654;0,62786;8,792899
14,03016;0,6884922;1,553684;-1,025902;7,691276;247,2063;1,64306;0;0,627122;8,792899
14,04362;0,6685137;1,554486;-1,03177;8,702497;246,6351;1,636941;1,547076;0,6280043;8,813722
14,05717;0,6629561;1,555488;-1,032397;9,142936;247,1125;2,727203;0,412728;0,6277966;8,819314
14,06744;0,6629561;1,555488;-1,032397;9,142936;247,1125;2,727203;0;0,6273381;8,819314
14,08216;0,6422126;1,55735;-1,037193;10,60536;246,9404;2,694363;1,446672;0,6281949;8,840605
14,10051;0,6343716;1,559709;-1,039987;6,813104;247,3102;3,458935;0,4534732;0,6279673;8,848928
14,11248;0,6343716;1,559709;-1,039987;6,813104;247,3102;3,458935;0;0,6274345;8,848928
14,12311;0,6135603;1,560273;-1,045535;11,0802;245,8179;1,57454;2,026768;0,6284881;8,870466
14,13331;0,6065937;1,562582;-1,047346;8,085596;246,3952;2,602347;0,705671;0,6285438;8,877665
14,14827;0,6065937;1,562582;-1,047346;8,085596;246,3952;2,602347;0;0,6278787;8,877665
14,16218;0,5855671;1,563327;-1,051963;7,709607;245,9885;2,240703;1,548236;0,6287829;8,899192
14,17471;0,5796478;1,564142;-1,052605;8,057074;246,0243;2,556312;0,4749031;0,6286467;8,905146
14,18544;0,5796478;1,564142;-1,052605;8,057074;246,0243;2,556312;0;0,6281711;8,905146
14,1982;0,5591677;1,565106;-1,055946;7,558661;245,8684;2,597293;1,625977;0,6290686;8,925897
14,21401;0,5591677;1,565106;-1,055946;7,558661;245,8684;2,597293;0;0,6283682;8,925897
14,22559;0,5458453;1,565132;-1,057267;6,690242;245,6497;3,187312;1,156537;0,6287982;8,939284
14,23629;0,5332464;1,56412;-1,057947;10,154;244,934;2,311736;1,179683;0,6292124;8,951901
14,2475;0,5332464;1,56412;-1,057947;10,154;244,934;2,311736;0;0,6287168;8,951901
14,26442;0,5186575;1,565308;-1,059537;8,493605;245,2838;2,073171;0,8673312;0,6289999;8,966577
14,27954;0,5118713;1,565157;-1,0598;8,848555;245,1855;1,881515;0,449204;0,6288095;8,973368
14,2901;0,5118713;1,565157;-1,0598;8,848555;245,1855;1,881515;0;0,6283447;8,973368
14,30733;0,4918369;1,564901;-1,059429;7,84949;244,9544;2,23756;1,162828;0,6289888;8,993405
14,31713;0,4783262;1,565152;-1,059474;9,280661;245,1226;1,331494;1,378124;0,6295021;9,006916
14,32796;0,4783262;1,565152;-1,059474;9,280661;245,1226;1,331494;0;0,6290259;9,006916
14,33996;0,4654621;1,565201;-1,0583;8,639796;245,0144;1,503014;1,076887;0,6294007;9,019834
14,35318;0,4654621;1,565201;-1,0583;8,639796;245,0144;1,503014;0;0,6288205;9,019834
14,3652;0,4523676;1,565804;-1,057557;9,240691;245,3419;0,9654235;1,091221;0,6292077;9,032949
14,38238;0,4388039;1,565691;-1,056919;8,821808;245,3711;0,3917149;0,7902692;0,6294002;9,046528
14,39498;0,4330721;1,565703;-1,055899;9,625231;245,0827;-0,005117415;0,4620196;0,6292536;9,05235
14,41054;0,4330721;1,565703;-1,055899;9,625231;245,0827;-0,005117415;0;0,6285737;9,05235
14,42173;0,4135259;1,566274;-1,053005;9,442207;245,9681;0,2459858;1,766636;0,6294569;9,072109
14,43385;0,4067678;1,56618;-1,05253;8,765282;245,8928;359,8153;0,5588297;0,6293975;9,078884
14,44616;0,4067678;1,56618;-1,05253;8,765282;245,8928;359,8153;0;0,6288611;9,078884
14,46751;0,3871422;1,565757;-1,049407;7,817197;246,205;0,06075134;0,9308476;0,629307;9,098757
14,4796;0,3740134;1,566229;-1,047248;8,454836;246,6996;359,9554;1,099747;0,6297002;9,112062
14,49141;0,3740134;1,566229;-1,047248;8,454836;246,6996;359,9554;0;0,629187;9,112062
14,50869;0,3604646;1,564793;-1,045254;9,430759;246,2289;359,1331;0,7924984;0,6293816;9,125756
14,5229;0,3465001;1,563932;-1,042958;9,535345;246,3837;358,8729;0,9958591;0,6297404;9,139908
14,53283;0,3402811;1,56213;-1,041229;12,99178;245,6669;358,0304;0,6500198;0,6297543;9,146363
14,5458;0,3402811;1,56213;-1,041229;12,99178;245,6669;358,0304;0;0,6291923;9,146363
14,55782;0,3178706;1,561726;-1,037541;9,21957;246,7277;358,4876;1,890685;0,6302339;9,169075
14,57215;0,3178706;1,561726;-1,037541;9,21957;246,7277;358,4876;0;0,6296137;9,169075
14,59616;0,3034258;1,560388;-1,034504;8,864238;246,8909;358,4041;0,614651;0,6295891;9,183836
14,60747;0,2810842;1,557576;-1,030089;9,796256;247,0701;357,9995;2,014684;0,6306616;9,20661
14,62478;0,2734935;1,557143;-1,028208;8,553901;247,6503;358,3206;0,4516693;0,6304495;9,21443
14,64593;0,2662258;1,556319;-1,026612;8,878336;247,6577;358,1666;0,3517614;0,6300467;9,22187
14,66291;0,2434385;1,553842;-1,021668;8,885138;247,6316;357,9673;1,373904;0,6309083;9,245188
14,68248;0,2360963;1,553437;-1,019495;8,869865;247,9853;358,0718;0,3911314;0,6305884;9,252845
14,69435;0,2216099;1,552724;-1,015658;10,14837;247,5186;357,6075;1,263173;0,6310994;9,267831
14,70597;0,2216099;1,552724;-1,015658;10,14837;247,5186;357,6075;0;0,6306001;9,267831
14,71918;0,1977601;1,553461;-1,009565;9,495402;248,1798;357,6585;1,863371;0,6317072;9,292446
14,72897;0,1977601;1,553461;-1,009565;9,495402;248,1798;357,6585;0;0,6312873;9,292446
14,7416;0,1832407;1,5548;-1,005244;9,639245;248,0623;357,6911;1,199221;0,6317743;9,307595
14,77076;0,1754897;1,555503;-1,003155;10,03925;248,0977;357,5812;0,2752685;0,63107;9,315622
14,78157;0,1522151;1,559192;-0,9967586;9,70752;248,7024;357,5573;2,232901;0,6322421;9,33976
14,79444;0,1449317;1,560606;-0,9948894;9,615887;248,7429;357,6506;0,5843958;0,6322005;9,34728
14,80629;0,1449317;1,560606;-0,9948894;9,615887;248,7429;357,6506;0;0,6316943;9,34728
14,82025;0,1231003;1,564947;-0,9894;8,684521;249,2742;357,9451;1,612109;0,6326185;9,36979
14,83184;0,1231003;1,564947;-0,9894;8,684521;249,2742;357,9451;0;0,6321238;9,36979
14,845;0,1084189;1,567271;-0,9865131;8,572698;249,2322;357,9444;1,137157;0,6325717;9,384752
14,86098;0,09500699;1,569487;-0,9836269;8,47344;249,5417;358,1996;0,8584188;0,6328147;9,398471
14,87459;0,08823457;1,570188;-0,9824475;9,208861;249,3793;358,1562;0,5050642;0,6326978;9,405345
14,88439;0,08823457;1,570188;-0,9824475;9,208861;249,3793;358,1562;0;0,6322809;9,405345
14,89467;0,07502719;1,572333;-0,9805922;7,670593;249,3628;358,665;1,297182;0,6327402;9,418682
14,9114;0,07502719;1,572333;-0,9805922;7,670593;249,3628;358,665;0;0,6320302;9,418682
14,92398;0,05495903;1,574243;-0,9781936;7,645704;249,1444;358,7208;1,605634;0,632852;9,438893
14,93468;0,04686717;1,574502;-0,9776556;9,869697;249,0424;357,5341;0,7579694;0,6329417;9,447003
14,95159;0,04686717;1,574502;-0,9776556;9,869697;249,0424;357,5341;0;0,6322256;9,447003
14,96702;0,02691426;1,576272;-0,9759969;9,223451;248,8658;357,5598;1,297467;0,6329119;9,467025
14,98995;0,01505358;1,577086;-0,9748792;8,382517;248,441;358,3669;0,519501;0,6327384;9,478938
15,01918;0,00138158;1,577865;-0,9750271;9,248777;248,0399;357,7731;0,4677031;0,6324169;9,492611
15,03845;-0,01704242;1,579533;-0,9750062;8,054368;248,0461;358,8524;0,956101;0,6328319;9,511035
15,04945;-0,0299728;1,579818;-0,9750995;11,48703;247,6374;357,5823;1,175757;0,6332289;9,523966
15,06169;-0,0364415;1,58004;-0,975234;11,29139;247,4679;357,5056;0,5287912;0,633144;9,530436
15,07881;-0,04228149;1,580587;-0,9757589;11,35518;247,4871;357,8579;0,3423555;0,6328135;9,536299
15,09135;-0,04228149;1,580587;-0,9757589;11,35518;247,4871;357,8579;0;0,6322876;9,536299
15,11295;-0,06040765;1,58154;-0,977119;6,797941;247,6072;359,8886;0,8414677;0,6325867;9,554476
15,13177;-0,07175019;1,580935;-0,97833;8,504478;246,7601;359,6241;0,606271;0,632554;9,565883
15,16013;-0,0849216;1,580737;-0,9797089;6,862528;246,7048;0,1383421;0,4668424;0,6322437;9,579126
15,17174;-0,1018672;1,579625;-0,9811305;8,728781;246,2505;0,3224025;1,464574;0,6328811;9,596131
15,19207;-0,108538;1,578389;-0,9823806;8,838037;245,5771;359,8538;0,3338279;0,6324807;9,602919
15,20513;-0,1203982;1,577289;-0,9835499;9,375546;245,077;359,7729;0,9128961;0,6327216;9,614837
15,22282;-0,1328773;1,576886;-0,9844291;8,558082;245,7561;0,5691909;0,7070796;0,6328081;9,627347
15,23575;-0,1394263;1,57549;-0,9856864;8,349678;245,1035;0,2233101;0,5156366;0,6327086;9,634016
15,24691;-0,1394263;1,57549;-0,9856864;8,349678;245,1035;0,2233101;0;0,6322453;9,634016
15,25851;-0,1587575;1,573599;-0,9879732;6,95703;245,3772;0,5751737;1,678722;0,6330411;9,653482
15,2689;-0,1587575;1,573599;-0,9879732;6,95703;245,3772;0,5751737;0;0,6326101;9,653482
15,28191;-0,170394;1,571418;-0,9900777;8,349404;244,6143;0,2551388;0,9090023;0,6328455;9,665308
15,29819;-0,1761387;1,571015;-0,9905822;8,894616;245,0761;0,6757953;0,354093;0,6325486;9,671075
15,31362;-0,1761387;1,571015;-0,9905822;8,894616;245,0761;0,6757953;0;0,6319109;9,671075
15,32976;-0,1956492;1,568572;-0,9941089;6,838318;245,3757;1,195109;1,228423;0,6325393;9,690902
15,34143;-0,2084663;1,566908;-0,9967531;6,765976;245,4122;1,302344;1,121962;0,6329117;9,703989
15,35175;-0,213924;1,565433;-0,9985846;8,298151;244,686;1,041731;0,5573804;0,6328608;9,709745
15,36408;-0,213924;1,565433;-0,9985846;8,298151;244,686;1,041731;0;0,6323528;9,709745
15,37636;-0,2337275;1,563285;-1,002978;6,663795;245,2533;1,981974;1,652068;0,6331676;9,73003
15,38752;-0,2337275;1,563285;-1,002978;6,663795;245,2533;1,981974;0;0,632708;9,73003
15,40092;-0,2468237;1,561202;-1,006215;6,664397;245,2285;1,992575;1,007085;0,6330338;9,743521
15,41504;-0,2523164;1,559311;-1,008363;8,284873;244,3809;1,408157;0,4174635;0,6328361;9,749418
15,42757;-0,2523164;1,559311;-1,008363;8,284873;244,3809;1,408157;0;0,6323219;9,749418
15,44499;-0,2719489;1,556915;-1,014068;8,34293;244,3841;1,850698;1,173447;0,6329327;9,769863
15,45853;-0,2854991;1,556242;-1,017852;7,747665;244,499;2,264061;1,039616;0,6332889;9,783932
15,46824;-0,2854991;1,556242;-1,017852;7,747665;244,499;2,264061;0;0,6328909;9,783932
15,47984;-0,2986137;1,556097;-1,02195;8,069666;244,2763;2,212096;1,184439;0,6333045;9,797672
15,49086;-0,2986137;1,556097;-1,02195;8,069666;244,2763;2,212096;0;0,6328539;9,797672
15,50185;-0,3120403;1,557;-1,025922;7,962735;244,2128;2,42539;1,274019;0,6333088;9,811674
15,51348;-0,319071;1,55789;-1,027764;7,32138;244,3714;2,686905;0,6250395;0,6333025;9,818942
15,52578;-0,319071;1,55789;-1,027764;7,32138;244,3714;2,686905;0;0,6328006;9,818942
15,53903;-0,3393414;1,559897;-1,034044;9,212959;243,8189;2,218845;1,600733;0,6336269;9,840163
15,5495;-0,3393414;1,559897;-1,034044;9,212959;243,8189;2,218845;0;0,6332002;9,840163
15,56851;-0,3530224;1,562345;-1,037398;7,230921;244,0084;2,89222;0,7407715;0,6333316;9,854249
15,58902;-0,365946;1,563805;-1,040588;9,777188;243,811;2,160159;0,6493049;0,6333526;9,86756
15,60094;-0,3802571;1,565013;-1,044026;8,131958;243,7628;2,088552;1,234073;0,6338121;9,882278
15,61983;-0,3866176;1,566006;-1,045321;7,927164;243,907;2,450716;0,3435639;0,6334608;9,888769
15,63117;-0,3866176;1,566006;-1,045321;7,927164;243,907;2,450716;0;0,6330011;9,888769
15,6438;-0,4053788;1,56768;-1,048729;9,065318;243,7004;2,480196;1,509805;0,6337094;9,907837
15,66027;-0,4112169;1,568115;-1,04959;8,235723;243,5325;2,955057;0,3582451;0,6334195;9,913738
15,6706;-0,4112169;1,568115;-1,04959;8,235723;243,5325;2,955057;0;0,6330016;9,913738
