Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,182244;18,3;0;0;0;350;0;0;0;-1;-1;0
2,196383;18,3;0;0;0;350;0;0;0;-1;-1;0
2,208561;18,3;0;0;0;350;0;0;0;-1;-1;0
2,221999;18,3;0;0;0;350;0;0;0;-1;-1;0
2,232409;18,3;0;0;0;350;0;0;0;-1;-1;0
2,243793;18,3;0;0;0;350;0;0;0;-1;-1;0
2,257591;18,3;0;0;0;350;0;0;0;-1;-1;0
2,27089;18,3;0;0;0;350;0;0;0;-1;-1;0
2,281208;18,3;0;0;0;350;0;0;0;-1;-1;0
2,292943;18,3;0;0;0;350;0;0;0;-1;-1;0
2,306892;18,3;0;0;0;350;0;0;0;-1;-1;0
2,320677;18,3;0;0;0;350;0;0;0;-1;-1;0
2,331395;18,3;0;0;0;350;0;0;0;-1;-1;0
2,342557;18,3;0;0;0;350;0;0;0;-1;-1;0
2,353802;18,3;0;0;0;350;0;0;0;-1;-1;0
2,364826;18,3;0;0;0;350;0;0;0;-1;-1;0
2,376011;18,3;0;0;0;350;0;0;0;-1;-1;0
2,386908;18,3;0;0;0;350;0;0;0;-1;-1;0
2,39764;18,3;0;0;0;350;0;0;0;-1;-1;0
2,408843;18,3;0;0;0;350;0;0;0;-1;-1;0
2,419528;18,3;0;0;0;350;0;0;0;-1;-1;0
2,430236;18,3;0;0;0;350;0;0;0;-1;-1;0
2,441836;18,3;0;0;0;350;0;0;0;-1;-1;0
2,453036;18,3;0;0;0;350;0;0;0;-1;-1;0
2,463859;18,3;0;0;0;350;0;0;0;-1;-1;0
2,474009;18,3;0;0;0;350;0;0;0;-1;-1;0
2,486654;18,3;0;0;0;350;0;0;0;-1;-1;0
2,497468;18,3;0;0;0;350;0;0;0;-1;-1;0
2,509497;18,3;0;0;0;350;0;0;0;-1;-1;0
2,520875;18,3;0;0;0;350;0;0;0;-1;-1;0
2,533929;18,3;0;0;0;350;0;0;0;-1;-1;0
2,545819;18,3;0;0;0;350;0;0;0;-1;-1;0
2,556433;18,3;0;0;0;350;0;0;0;-1;-1;0
2,568448;18,3;0;0;0;350;0;0;0;-1;-1;0
2,579846;18,3;0;0;0;350;0;0;0;-1;-1;0
2,594032;18,3;0;0;0;350;0;0;0;-1;-1;0
2,605079;18,3;0;0;0;350;0;0;0;-1;-1;0
2,61549;18,3;0;0;0;350;0;0;0;-1;-1;0
2,627199;18,3;0;0;0;350;0;0;0;-1;-1;0
2,641361;18,3;0;0;0;350;0;0;0;-1;-1;0
2,653636;18,3;0;0;0;350;0;0;0;-1;-1;0
2,664527;18,3;0;0;0;350;0;0;0;-1;-1;0
2,676281;18,3;0;0;0;350;0;0;0;-1;-1;0
2,688001;18,3;0;0;0;350;0;0;0;-1;-1;0
2,698756;18,3;0;0;0;350;0;0;0;-1;-1;0
2,709481;18,3;0;0;0;350;0;0;0;-1;-1;0
2,719849;18,3;0;0;0;350;0;0;0;-1;-1;0
2,731286;18,3;0;0;0;350;0;0;0;-1;-1;0
2,742817;18,3;0;0;0;350;0;0;0;-1;-1;0
2,753491;18,3;0;0;0;350;0;0;0;-1;-1;0
2,764986;18,3;0;0;0;350;0;0;0;-1;-1;0
2,776498;18,3;0;0;0;350;0;0;0;-1;-1;0
2,796618;18,3;0;0;0;350;0;0;0;-1;-1;0
2,807994;18,3;0;0;0;350;0;0;0;-1;-1;0
2,818374;18,3;0;0;0;350;0;0;0;-1;-1;0
2,829435;18,3;0;0;0;350;0;0;0;-1;-1;0
2,843094;18,3;0;0;0;350;0;0;0;-1;-1;0
2,853803;18,3;0;0;0;350;0;0;0;-1;-1;0
2,865074;18,3;0;0;0;350;0;0;0;-1;-1;0
2,876279;18,3;0;0;0;350;0;0;0;-1;-1;0
2,887109;18,3;0;0;0;350;0;0;0;-1;-1;0
2,898274;18,3;0;0;0;350;0;0;0;-1;-1;0
2,910024;18,3;0;0;0;350;0;0;0;-1;-1;0
2,92073;18,3;0;0;0;350;0;0;0;-1;-1;0
2,931797;18,3;0;0;0;350;0;0;0;-1;-1;0
2,942506;18,3;0;0;0;350;0;0;0;-1;-1;0
2,953498;18,3;0;0;0;350;0;0;0;-1;-1;0
2,964452;18,3;0;0;0;350;0;0;0;-1;-1;0
2,97695;18,3;0;0;0;350;0;0;0;-1;-1;0
2,987865;18,3;0;0;0;350;0;0;0;-1;-1;0
2,998495;18,3;0;0;0;350;0;0;0;-1;-1;0
3,009861;18,3;0;0;0;350;0;0;0;-1;-1;0
3,020425;18,3;0;0;0;350;0;0;0;-1;-1;0
3,03152;18,3;0;0;0;350;0;0;0;-1;-1;0
3,042836;18,3;0;0;0;350;0;0;0;-1;-1;0
3,054343;18,3;0;0;0;350;0;0;0;-1;-1;0
3,065541;18,3;0;0;0;350;0;0;0;-1;-1;0
3,075633;18,3;0;0;0;350;0;0;0;-1;-1;0
3,088756;18,3;0;0;0;350;0;0;0;-1;-1;0
3,099617;18,3;0;0;0;350;0;0;0;-1;-1;0
3,111676;18,3;0;0;0;350;0;0;0;-1;-1;0
3,123471;18,3;0;0;0;350;0;0;0;-1;-1;0
3,137293;18,3;0;0;0;350;0;0;0;-1;-1;0
3,148556;18,3;0;0;0;350;0;0;0;-1;-1;0
3,159911;18,3;0;0;0;350;0;0;0;-1;-1;0
3,171257;18,3;0;0;0;350;0;0;0;-1;-1;0
3,182141;18,3;0;0;0;350;0;0;0;-1;-1;0
3,193684;18,3;0;0;0;350;0;0;0;-1;-1;0
3,207534;18,3;0;0;0;350;0;0;0;-1;-1;0
3,222038;18,3;0;0;0;350;0;0;0;-1;-1;0
3,233688;18,3;0;0;0;350;0;0;0;-1;-1;0
3,245008;18,3;0;0;0;350;0;0;0;-1;-1;0
3,255629;18,3;0;0;0;350;0;0;0;-1;-1;0
3,266947;18,3;0;0;0;350;0;0;0;-1;-1;0
3,277092;18,3;0;0;0;350;0;0;0;-1;-1;0
3,287924;18,3;0;0;0;350;0;0;0;-1;-1;0
3,299364;18,3;0;0;0;350;0;0;0;-1;-1;0
3,31011;18,3;0;0;0;350;0;0;0;-1;-1;0
3,320771;18,3;0;0;0;350;0;0;0;-1;-1;0
3,332237;18,3;0;0;0;350;0;0;0;-1;-1;0
3,34316;18,3;0;0;0;350;0;0;0;-1;-1;0
3,35567;18,3;0;0;0;350;0;0;0;-1;-1;0
3,370014;18,3;0;0;0;350;0;0;0;-1;-1;0
3,38109;18,3;0;0;0;350;0;0;0;-1;-1;0
3,391973;18,3;0;0;0;350;0;0;0;-1;-1;0
3,403083;18,3;0;0;0;350;0;0;0;-1;-1;0
3,416523;18,3;0;0;0;350;0;0;0;-1;-1;0
3,428256;18,3;0;0;0;350;0;0;0;-1;-1;0
3,438606;18,3;0;0;0;350;0;0;0;-1;-1;0
3,449147;18,3;0;0;0;350;0;0;0;-1;-1;0
3,460443;18,3;0;0;0;350;0;0;0;-1;-1;0
3,471569;18,3;0;0;0;350;0;0;0;-1;-1;0
3,482076;18,3;0;0;0;350;0;0;0;-1;-1;0
3,493108;18,3;0;0;0;350;0;0;0;-1;-1;0
3,50735;18,3;0;0;0;350;0;0;0;-1;-1;0
3,518332;18,3;0;0;0;350;0;0;0;-1;-1;0
3,530566;18,3;0;0;0;350;0;0;0;-1;-1;0
3,541265;18,3;0;0;0;350;0;0;0;-1;-1;0
3,552179;18,3;0;0;0;350;0;0;0;-1;-1;0
3,56419;18,3;0;0;0;350;0;0;0;-1;-1;0
3,574455;18,3;0;0;0;350;0;0;0;-1;-1;0
