Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,177371;-6,505287;1,571707;-1,152917;16,9879;82,95281;356,2961;0,03420421;0,05172547;-1,931507;0,06090005
1,194083;-6,506542;1,5738;-1,153157;15,43094;83,75523;356,604;0,07646414;0,05207171;0,8890442;0,06217793
1,210753;-6,506899;1,574289;-1,153061;14,93169;83,97407;356,6414;0,02216576;0,05165995;-1,626545;0,06254745
1,22741;-6,507631;1,575076;-1,152558;14,7002;84,09802;356,6932;0,05333272;0,05168264;0,9351837;0,06343579
1,24574;-6,508071;1,57573;-1,152003;14,36768;84,21434;356,7624;0,0386393;0,05149072;-0,4199699;0,06414405
1,260863;-6,508233;1,575993;-1,151635;14,18296;84,25049;356,7983;0,02659448;0,05119212;-0,360052;0,06454623
1,277378;-6,508233;1,575993;-1,151635;14,18296;84,25049;356,7983;0;0,05053025;-0,8405892;0,06454623
1,294273;-6,508456;1,576035;-1,149074;14,26039;84,17513;356,8025;0,1521275;0,05185648;4,553326;0,06711644
1,312931;-6,508415;1,575615;-1,147981;14,41298;84,08082;356,7531;0,05861687;0,05195255;-2,630186;0,0682101
1,344197;-6,507825;1,574841;-1,145946;14,45825;84,02168;356,749;0,06778891;0,05232091;0,1837209;0,07032959
1,360708;-6,506375;1,572071;-1,141732;15,67415;83,36986;356,7357;0,269913;0,05496121;4,230567;0,07478615
1,3779;-6,506375;1,572071;-1,141732;15,67415;83,36986;356,7357;0;0,05427547;-8,008637;0,07478615
1,394129;-6,505138;1,569644;-1,138889;16,88698;82,65011;356,6542;0,1909873;0,055867;5,714522;0,07788582
1,410755;-6,504109;1,567759;-1,136684;17,60855;82,25496;356,5179;0,1463787;0,05693367;-1,357725;0,08031946
1,427437;-6,503547;1,566913;-1,135818;18,07346;82,0218;356,4516;0,06192209;0,05699198;-2,535651;0,08135245
1,444794;-6,502553;1,565381;-1,13422;18,91478;81,57649;356,3346;0,108417;0,05760978;1,365914;0,08323428
1,462689;-6,502084;1,564667;-1,13343;19,18028;81,41566;356,3192;0,05130793;0,05753268;-1,620018;0,08415242
1,477809;-6,502084;1,564667;-1,13343;19,18028;81,41566;356,3192;0;0,05694403;-1,554079;0,08415242
1,493993;-6,500535;1,562784;-1,130702;20,00537;80,86419;356,2024;0,1938721;0,05842733;6,193158;0,08729004
1,510797;-6,500224;1,562338;-1,129875;20,06026;80,81142;356,187;0,05257554;0,05836225;-4,283309;0,08817351
1,527468;-6,499765;1,562012;-1,128797;20,32887;80,56097;356,1609;0,07026831;0,05849219;0,5285419;0,08934495
1,544462;-6,499099;1,561886;-1,126983;20,6073;80,25977;356,0894;0,1137184;0,05909985;1,290673;0,09127745
1,561432;-6,498528;1,562014;-1,125767;20,66574;80,14117;356,0874;0,07911318;0,05931737;-1,018869;0,09262005
1,578311;-6,498528;1,562014;-1,125767;20,66574;80,14117;356,0874;0;0,05868303;-2,337238;0,09262005
1,594134;-6,497467;1,562296;-1,12393;20,71639;80,02532;356,1066;0,1340891;0,05943151;4,100353;0,09474181
1,611363;-6,496706;1,562498;-1,122499;20,69691;79,9974;356,1039;0,09407638;0,05980194;-1,210579;0,09636266
1,62936;-6,49628;1,562677;-1,121894;20,70011;79,98711;356,1186;0,0411078;0,05959547;-1,503694;0,09710246
1,644272;-6,495283;1,562961;-1,120555;20,68749;79,96364;356,1392;0,111984;0,06007057;2,153738;0,09877235
1,661433;-6,494797;1,563088;-1,119918;20,69076;79,95718;356,1531;0,04669841;0,05993245;-2,035529;0,09957375
1,677978;-6,494797;1,563088;-1,119918;20,69076;79,95718;356,1531;0;0,05934152;-1,38547;0,09957375
1,694203;-6,493219;1,563319;-1,117903;20,70489;79,94656;356,1927;0,1576808;0,06028331;4,811755;0,1021321
1,711094;-6,491386;1,563243;-1,1157;21,00433;79,9827;356,3437;0,1697111;0,06136351;0,3632761;0,1049987
1,727567;-6,490658;1,563174;-1,114858;21,03596;79,98175;356,3398;0,06757632;0,06142275;-3,061243;0,1061119
1,744454;-6,489374;1,562828;-1,113216;21,04367;79,98241;356,3487;0,1234094;0,06202281;1,673653;0,1081959
1,761487;-6,488636;1,562658;-1,112335;21,05635;79,98448;356,3362;0,06749378;0,0620757;-1,648453;0,1093455
1,779797;-6,488636;1,562658;-1,112335;21,05635;79,98448;356,3362;0;0,06143706;-1,909631;0,1093455
1,810992;-6,48613;1,562091;-1,109069;21,11027;80,01012;356,2961;0,1319554;0,06265175;2,66547;0,1134618
1,828098;-6,484286;1,561508;-1,106307;21,13014;80,1087;356,1605;0,1941874;0,06388254;1,288438;0,1167835
1,845893;-6,483304;1,561344;-1,104892;21,21128;80,14912;356,0951;0,0967572;0,06419946;-2,791653;0,1185053
1,862673;-6,482831;1,561258;-1,104191;21,26199;80,17809;356,0651;0,05036639;0,06407485;-1,34174;0,1193505
1,879759;-6,482831;1,561258;-1,104191;21,26199;80,17809;356,0651;0;0,06349242;-1,487192;0,1193505
1,895865;-6,48095;1,56136;-1,101179;21,41961;80,31247;355,99;0,2205358;0,06482653;6,644214;0,1229024
1,912712;-6,480115;1,561335;-1,09934;21,54142;80,45788;355,8874;0,119876;0,06531141;-3,054646;0,1249219
1,93127;-6,479774;1,561391;-1,09867;21,62158;80,51009;355,8739;0,04049566;0,06507295;-2,242054;0,1256735
1,946206;-6,478978;1,561556;-1,097178;21,8631;80,67908;355,8517;0,1132494;0,06544269;2,172143;0,127365
1,963103;-6,47854;1,561685;-1,096347;21,90312;80,71966;355,8367;0,05560154;0,06535798;-1,810964;0,1283045
1,997607;-6,47854;1,561685;-1,096347;21,90312;80,71966;355,8367;0;0,06422907;-1,081726;0,1283045
2,028891;-6,4756;1,562293;-1,090673;22,05128;81,03259;355,7807;0,2042642;0,06638831;3,104867;0,1346947
2,063133;-6,474251;1,562448;-1,088253;22,09683;81,12984;355,7551;0,08090088;0,06662918;-1,882662;0,1374649
2,080743;-6,472235;1,562448;-1,085076;22,2024;81,29858;355,7395;0,2136808;0,06787369;2,560773;0,1412277
2,112623;-6,471651;1,562402;-1,084232;22,20936;81,33366;355,7357;0,03220479;0,06733543;-3,666943;0,1422544
2,129306;-6,469943;1,562086;-1,081555;22,21043;81,50489;355,672;0,1903455;0,06829922;3,256387;0,1454299
2,146558;-6,468863;1,561971;-1,080054;22,23482;81,56667;355,6505;0,1071739;0,06861166;-2,450905;0,1472789
2,163505;-6,46777;1,561791;-1,07855;22,27548;81,63966;355,6215;0,1096999;0,06893351;0,07386065;0,149138
2,179915;-6,46777;1,561791;-1,07855;22,27548;81,63966;355,6215;0;0,06841459;-3,288624;0,149138
2,213907;-6,466209;1,561646;-1,076362;22,35025;81,74487;355,585;0,07907318;0,06857824;1,568845;0,1518259
2,230589;-6,464257;1,561574;-1,07346;23,14204;82,07481;355,5996;0,2096676;0,06963336;2,577186;0,1553234
2,263758;-6,464257;1,561574;-1,07346;23,14204;82,07481;355,5996;0;0,06861308;-4,20595;0,1553234
2,296663;-6,462225;1,561341;-1,070029;23,15674;82,13731;355,4956;0,1211813;0,06936625;1,834013;0,1593109
2,312351;-6,45944;1,561129;-1,064937;22,61221;82,38993;354,3536;0,3699162;0,07140527;5,118734;0,165114
2,329123;-6,459265;1,561023;-1,064575;22,59109;82,23478;354,3115;0,02402612;0,07106409;-10,65597;0,165517
2,346833;-6,459153;1,560988;-1,064378;22,59327;82,21588;354,3058;0,01280594;0,07062447;-0,3253946;0,1657438
2,363046;-6,458852;1,560872;-1,063855;22,59519;82,21971;354,3127;0,03717363;0,07039494;0,7183104;0,1663465
2,37983;-6,458852;1,560872;-1,063855;22,59519;82,21971;354,3127;0;0,06989849;-1,126563;0,1663465
2,397898;-6,458115;1,560721;-1,062362;22,57172;82,23229;354,311;0,09217265;0,07006633;2,644722;0,1680119
2,429564;-6,457844;1,560524;-1,06144;22,5959;82,26581;354,2677;0,03034219;0,06954858;-1,243226;0,1689727
2,446933;-6,456179;1,560179;-1,05812;22,6666;82,37741;354,2635;0,213862;0,07057299;3,742604;0,1726874
2,478961;-6,455326;1,560028;-1,056362;22,70549;82,45214;354,2702;0,06098804;0,07044915;-3,094817;0,1746407
2,494888;-6,454159;1,559869;-1,053805;22,76157;82,56413;354,2851;0,1764979;0,07112619;2,408712;0,1774519
2,511736;-6,453523;1,559764;-1,051891;22,70027;82,65497;354,2406;0,1196958;0,07145198;-1,733058;0,1794685
2,529247;-6,453188;1,559756;-1,051096;22,70346;82,6818;354,241;0,049231;0,07129814;-2,050884;0,1803306
2,546645;-6,452636;1,559784;-1,049729;22,71979;82,71505;354,2444;0,08478899;0,07139031;1,018605;0,1818057
2,579961;-6,452371;1,559798;-1,04907;22,74157;82,7354;354,2508;0,02130938;0,07074359;-1,251711;0,1825157
2,59481;-6,451074;1,559707;-1,046052;22,69991;82,83511;354,2794;0,2212482;0,07160491;4,151053;0,1858012
2,615296;-6,450376;1,559393;-1,044123;22,60794;82,9715;354,2529;0,1001377;0,0718284;-3,427487;0,1878525
2,948629;-6,44979;1,559244;-1,042639;22,61193;83,04136;354,2644;0,004785671;0,06424943;-0,2694941;0,1894478
2,981128;-6,343837;1,535115;-0,976077;25,6185;85,03429;355,3098;3,850219;0,1055217;10,51149;0,3145736
2,995759;-6,332687;1,53289;-0,9764388;25,78251;84,95707;355,3116;0,7624143;0,10873;-65,51694;0,3257289
3,012854;-6,32538;1,531608;-0,9769662;25,99045;84,82341;355,2682;0,4285538;0,1105447;-10,52313;0,3330549
3,029012;-6,321324;1,530929;-0,97736;26,03583;84,78904;355,2616;0,2522238;0,1113005;-5,302649;0,3371305
3,046964;-6,313095;1,529477;-0,978294;26,09074;84,72698;355,2462;0,4613331;0,1133627;6,13047;0,3454121
3,062983;-6,304589;1,527981;-0,9795453;26,17216;84,63372;355,1945;0,536703;0,1155767;2,218695;0,3540094
3,07894;-6,304589;1,527981;-0,9795453;26,17216;84,63372;355,1945;0;0,1149777;-16,78444;0,3540094
3,095799;-6,291873;1,526017;-0,9818851;26,3112;84,48292;355,1084;0,7669713;0,1185283;23,37175;0,3669397
3,113682;-6,2831;1,524805;-0,9837338;26,40476;84,3708;355,0317;0,5013482;0,1207269;-7,645669;0,3759052
3,131948;-6,274088;1,523586;-0,9857088;26,46146;84,26639;354,9531;0,5050406;0,1229683;0,1021435;0,3851303
3,163775;-6,269389;1,523006;-0,9867052;26,47216;84,22513;354,9192;0,1509466;0,1232498;-7,068707;0,3899345
3,179804;-6,250089;1,521255;-0,9910669;26,42799;84,06333;354,7817;1,234423;0,1288511;22,64029;0,4097212
3,19712;-6,250089;1,521255;-0,9910669;26,42799;84,06333;354,7817;0;0,1281532;-37,01947;0,4097212
3,213536;-6,235121;1,520547;-0,9950137;26,38198;83,96144;354,7046;0,9429483;0,1323155;27,95397;0,4252007
3,231692;-6,235121;1,520547;-0,9950137;26,38198;83,96144;354,7046;0;0,1315722;-27,27463;0,4252007
3,264154;-6,224397;1,520628;-0,9978427;26,34734;83,8881;354,6464;0,3416462;0,1336613;6,749478;0,4362912
3,282236;-6,196614;1,522169;-1,005459;25,98496;83,7077;354,3901;1,593197;0,1417021;24,7616;0,4650996
3,297811;-6,196614;1,522169;-1,005459;25,98496;83,7077;354,3901;0;0,1410328;-47,33617;0,4650996
3,313626;-6,179608;1,524152;-1,0101;25,84032;83,62138;354,2987;1,114668;0,1456796;35,51088;0,4827276
3,347953;-6,174014;1,524883;-1,01145;25,80634;83,59168;354,2671;0,1676294;0,1459046;-18,88729;0,4884818
3,364543;-6,152256;1,528398;-1,01571;25,70382;83,48809;354,1587;1,336404;0,1517747;22,95454;0,5106526
3,397142;-6,141846;1,530352;-1,017299;25,65079;83,43098;354,1163;0,3230413;0,1534182;-20,60137;0,5211835
3,415514;-6,126904;1,532715;-1,019505;25,56441;83,3421;354,0744;0,822099;0,1570152;9,79087;0,5362875
3,433447;-6,117275;1,533898;-1,020823;25,47898;83,26926;354,0459;0,5419421;0,1590256;-7,716668;0,5460061
3,465012;-6,117275;1,533898;-1,020823;25,47898;83,26926;354,0459;0;0,157577;-10,94891;0,5460061
3,481005;-6,092878;1,533873;-1,023947;25,207;83,10754;353,9503;1,537903;0,1639189;32,33737;0,5706027
3,497073;-6,092878;1,533873;-1,023947;25,207;83,10754;353,9503;0;0,1631658;-47,96752;0,5706027
3,530374;-6,083185;1,533159;-1,025238;25,1835;83,05637;353,9321;0,2936324;0,1643964;5,947726;0,580381
3,56304;-6,064476;1,531041;-1,027196;25,21489;82,94803;353,905;0,5758841;0,168169;4,278674;0,5991928
3,579867;-6,047208;1,530654;-1,028579;25,38748;82,82203;353,9069;1,029455;0,1722174;9,164371;0,6165153
3,598319;-6,043068;1,531159;-1,028924;25,42654;82,80132;353,9066;0,2251476;0,1724888;-22,79891;0,6206696
3,612954;-6,034431;1,532406;-1,029714;25,46327;82,77986;353,9073;0,5926468;0,1741907;11,10721;0,629343
3,62942;-6,025864;1,53365;-1,030658;25,50856;82,76341;353,9097;0,5234051;0,1757751;-2,226297;0,6379617
3,646459;-6,02161;1,534193;-1,031163;25,52318;82,7594;353,9116;0,2514397;0,1761287;-8,11711;0,6422459
3,66342;-6,012943;1,534957;-1,032121;25,53834;82,75552;353,9137;0,5141074;0,1776935;7,725593;0,6509658
3,679472;-6,012943;1,534957;-1,032121;25,53834;82,75552;353,9137;0;0,1769183;-15,57294;0,6509658
3,697012;-5,99898;1,534833;-1,033176;25,60077;82,74043;353,8985;0,7983266;0,1798665;23,76522;0,6649688
3,731455;-5,989341;1,534127;-1,033973;25,61699;82,74086;353,8931;0,2807944;0,1807981;-9,955821;0,67464
3,765226;-5,97439;1,532125;-1,03477;25,6647;82,75121;353,8699;0,4433419;0,183153;2,3829;0,6896124
3,779292;-5,953904;1,528512;-1,034787;25,78805;82,77583;353,789;1,456497;0,187892;21,1792;0,7100988
3,796396;-5,953904;1,528512;-1,034787;25,78805;82,77583;353,789;0;0,1870455;-46,72804;0,7100988
3,81312;-5,937885;1,525431;-1,0341;25,97389;82,78484;353,6764;0,958711;0,19043;28,34054;0,7261324
3,831702;-5,927561;1,523907;-1,033261;26,0956;82,80952;353,5988;0,5574399;0,1922098;-11,36568;0,7364904
3,846932;-5,922294;1,523155;-1,032785;26,19139;82,82447;353,542;0,3472311;0,1928235;-6,216934;0,7417791
3,86305;-5,911638;1,521669;-1,03161;26,33406;82,86348;353,4406;0,6650928;0,194794;10,13947;0,7524991
3,879519;-5,911638;1,521669;-1,03161;26,33406;82,86348;353,4406;0;0,1939671;-20,40973;0,7524991
3,897036;-5,895533;1,519503;-1,02939;26,56216;82,97005;353,3253;0,9281449;0,1972671;27,30993;0,768757
3,914807;-5,884657;1,518051;-1,027514;26,7091;83,06741;353,2692;0,6210207;0,1991907;-8,703572;0,7797929
3,929612;-5,873826;1,516529;-1,025426;26,87058;83,19841;353,2275;0,7450619;0,2012473;3,807794;0,7908236
3,963192;-5,868397;1,515813;-1,024241;26,91851;83,27357;353,2241;0,165489;0,2009443;-11,97826;0,7963808
3,979541;-5,846635;1,513226;-1,018851;27,06355;83,6466;353,2572;1,371242;0,2057523;24,14905;0,8187996
3,996853;-5,840975;1,5125;-1,016932;27,10656;83,73907;353,2658;0,3452267;0,2063564;-30,48092;0,8247761
4,01282;-5,829956;1,511277;-1,013706;27,13019;83,98879;353,3082;0,7191412;0,2083967;11,23593;0,8362585
4,029701;-5,824418;1,510718;-1,011944;27,13434;84,14173;353,349;0,344256;0,2089659;-11,4126;0,8420701
4,046391;-5,813232;1,509746;-1,008081;27,10322;84,48262;353,4497;0,7090279;0,2110284;10,86576;0,8539033
4,063803;-5,801796;1,508852;-1,00371;27,03025;84,86878;353,5772;0,7031561;0,213137;-0,1721887;0,8661468
4,081804;-5,801796;1,508852;-1,00371;27,03025;84,86878;353,5772;0;0,2121971;-19,85546;0,8661468
4,096476;-5,784143;1,508258;-0,9964637;26,79108;85,58358;353,8456;1,300626;0,2160952;39,80752;0,8852287
4,113143;-5,772083;1,508196;-0,9912158;26,59986;86,08729;354,0478;0,7891184;0,2184173;-16,32168;0,8983816
4,146842;-5,759641;1,508491;-0,9856822;26,33086;86,65184;354,299;0,4040746;0,219926;-7,644854;0,9119983
4,163259;-5,740076;1,509486;-0,9769688;25,86398;87,46025;354,6793;1,304602;0,2242032;17,969;0,933416
4,179796;-5,740076;1,509486;-0,9769688;25,86398;87,46025;354,6793;0;0,2233162;-39,58889;0,933416
4,213176;-5,720298;1,511322;-0,9683196;25,48772;88,15705;355,0358;0,6466832;0,2266704;12,95524;0,9550023
4,23006;-5,694816;1,515359;-0,9569954;25,44015;88,66566;355,2824;1,651563;0,2323579;19,99189;0,9828878
4,248291;-5,688729;1,516893;-0,9544108;25,44941;88,77502;355,3305;0,3626938;0,2329172;-36,70348;0,9895002
4,263085;-5,676843;1,520296;-0,9493482;25,48409;88,97905;355,417;0,8732921;0,2351395;15,46084;1,00242
4,280294;-5,676843;1,520296;-0,9493482;25,48409;88,97905;355,417;0;0,2341941;-27,28829;1,00242
4,297176;-5,660038;1,525952;-0,9422809;25,50282;89,25471;355,5437;1,07987;0,2375164;31,67655;1,02065
4,33072;-5,64926;1,529524;-0,9381455;25,41584;89,49543;355,6574;0,3441547;0,2383424;-14,58986;1,032194
4,346592;-5,633915;1,533637;-0,9322183;25,38488;89,6995;355,7422;1,036419;0,2412567;14,00875;1,048644
4,363172;-5,628778;1,534677;-0,9305183;25,35655;89,7719;355,7701;0,3263898;0,2415802;-21,87961;1,054056
4,380234;-5,628778;1,534677;-0,9305183;25,35655;89,7719;355,7701;0;0,2406392;-9,702044;1,054056
4,41592;-5,607791;1,537386;-0,9246206;25,30472;89,99141;355,8398;0,6108692;0,2436311;11,58096;1,075855
4,429832;-5,586912;1,538645;-0,9200329;25,33363;90,17889;355,8683;1,536642;0,2476917;18,66563;1,097233
4,447153;-5,586912;1,538645;-0,9200329;25,33363;90,17889;355,8683;0;0,246727;-49,19883;1,097233
4,463136;-5,581825;1,538765;-0,9189037;25,3374;90,21487;355,8765;0,3260243;0,2470109;9,78928;1,102443
4,480134;-5,581825;1,538765;-0,9189037;25,3374;90,21487;355,8765;0;0,2460738;-9,885383;1,102443
4,499022;-5,561934;1,540514;-0,9156017;25,42643;90,40634;355,9031;1,067476;0,2495223;29,74607;1,122606
4,530445;-5,546745;1,542162;-0,9134606;25,45789;90,5562;355,9333;0,4881624;0,2511775;-11,51463;1,137946
4,549209;-5,53197;1,543498;-0,912133;25,45939;90,69067;355,9669;0,7905783;0,2534024;6,025769;1,15278
4,579884;-5,522088;1,543939;-0,9115999;25,48313;90,74522;355,9749;0,3226199;0,253866;-9,465288;1,162677
4,596825;-5,506315;1,543638;-0,9112166;25,52149;90,80412;355,9795;0,9312871;0,2563626;12,78283;1,178454
4,613853;-5,495505;1,542833;-0,9114326;25,55438;90,83492;355,974;0,6349629;0,2577598;-8,723391;1,189266
4,630311;-5,48471;1,541734;-0,9120729;25,59498;90,86522;355,9696;0,6571186;0,2591792;0,6616541;1,20008
4,663417;-5,479325;1,54111;-0,9125192;25,62342;90,87768;355,9619;0,1632107;0,258498;-9,96498;1,205484
4,680708;-5,457521;1,538083;-0,9152629;25,71828;90,94654;355,9423;1,270969;0,262238;21,98047;1,22746
4,69878;-5,457521;1,538083;-0,9152629;25,71828;90,94654;355,9423;0;0,2612294;-35,94141;1,22746
4,713198;-5,442134;1,5357;-0,9181085;25,85518;90,98885;355,904;1,085262;0,2637503;33,40268;1,243108
4,73019;-5,43709;1,534904;-0,9192069;25,9075;90,99512;355,8869;0,3037816;0,2638941;-24,87981;1,248269
4,74698;-5,427144;1,533364;-0,9217489;25,98394;91,0079;355,8594;0,6114229;0,2651234;9,106662;1,258535
4,763515;-5,422262;1,532552;-0,9227092;26,10935;90,95958;355,793;0,3009053;0,2652476;-9,317804;1,263511
4,78006;-5,422262;1,532552;-0,9227092;26,10935;90,95958;355,793;0;0,2643295;-9,096393;1,263511
4,797008;-5,403462;1,530185;-0,9289672;26,33368;90,9075;355,6544;1,169118;0,2675262;34,90629;1,283325
4,813535;-5,394526;1,529285;-0,932606;26,35824;90,86818;355,6063;0,5837635;0,268612;-17,4861;1,292973
4,830221;-5,385676;1,528499;-0,9366145;26,34674;90,81176;355,5522;0,5822854;0,2696956;-0,04450455;1,302689
4,84757;-5,381059;1,528152;-0,9388106;26,31067;90,77496;355,5168;0,2946873;0,269785;-8,450135;1,307802
4,865838;-5,37217;1,527675;-0,9433057;26,20499;90,64625;355,3935;0,5452497;0,2708192;7,034934;1,317762
4,88085;-5,363148;1,5277;-0,948241;26,00542;90,47435;355,2395;0,6850517;0,2720932;4,200794;1,328046
4,896997;-5,363148;1,5277;-0,948241;26,00542;90,47435;355,2395;0;0,271196;-21,98573;1,328046
4,930561;-5,349197;1,528515;-0,9560506;25,45444;90,16343;354,9564;0,476349;0,2725926;9,582414;1,344034
4,947434;-5,335095;1,530035;-0,9636981;24,91587;89,80772;354,6127;0,950738;0,2749054;9,40558;1,360076
4,963719;-5,325912;1,53147;-0,968583;24,55624;89,58452;354,3825;0,6387348;0,2760991;-9,409503;1,370478
4,980556;-5,325912;1,53147;-0,968583;24,55624;89,58452;354,3825;0;0,2751656;-19,28399;1,370478
4,997294;-5,312665;1,534375;-0,9756743;24,29391;89,30788;354,1146;0,8976758;0,2772507;26,73601;1,385503
5,014302;-5,308603;1,535507;-0,9778003;24,29298;89,15556;353,9808;0,2695975;0,2772247;-18,61206;1,390089
5,032996;-5,300738;1,538275;-0,981728;24,05616;88,95296;353,8166;0,4702694;0,2779418;5,620785;1,39888
5,04714;-5,292903;1,541184;-0,9855676;23,6001;88,75024;353,6741;0,616853;0,2788915;4,46386;1,407604
5,080759;-5,289329;1,542332;-0,9873567;23,46735;88,66641;353,6227;0,1188967;0,2778328;-10,4257;1,411602
5,098474;-5,274635;1,545717;-0,9947035;22,70554;88,35742;353,4815;0,9273284;0,2800896;15,7485;1,42803
