Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
9,018933;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3993055;3,598513
9,028492;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3988824;3,598513
9,039683;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3983882;3,598513
9,04997;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,397935;3,598513
9,063804;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3973272;3,598513
9,077574;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,396724;3,598513
9,089897;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3961858;3,598513
9,1006;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3957195;3,598513
9,115499;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3950722;3,598513
9,128684;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3945011;3,598513
9,141558;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3939451;3,598513
9,154063;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3934065;3,598513
9,164451;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3929603;3,598513
9,179172;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3923296;3,598513
9,191536;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3918014;3,598513
9,204055;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3912681;3,598513
9,21535;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3907882;3,598513
9,226506;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3903153;3,598513
9,239266;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3897758;3,598513
9,248019;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3894067;3,598513
9,261963;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,38882;3,598513
9,275231;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3882633;3,598513
9,287142;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,387765;3,598513
9,29897;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3872714;3,598513
9,309311;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3868409;3,598513
9,32093;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3863583;3,598513
9,330729;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3859523;3,598513
9,347325;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3852665;3,598513
9,365633;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3845128;3,598513
9,378162;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3839987;3,598513
9,387833;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3836029;3,598513
9,401722;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3830358;3,598513
9,410997;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,382658;3,598513
9,423385;-1,180441;1,482697;-3,914593;31,19526;40,66699;3,697853;0;0,3821546;3,598513
9,441666;-1,080439;1,484826;-3,619479;30,43906;37,41604;1,973669;-1;0,414441;3,91011
9,452265;-1,080439;1,484826;-3,619479;30,43906;37,41604;1,973669;0;0,4139759;3,91011
9,461915;-1,080439;1,484826;-3,619479;30,43906;37,41604;1,973669;0;0,4135534;3,91011
9,484693;-1,080439;1,484826;-3,619479;30,43906;37,41604;1,973669;0;0,4125595;3,91011
9,495488;-1,080439;1,484826;-3,619479;30,43906;37,41604;1,973669;0;0,4120901;3,91011
9,505849;-1,080439;1,484826;-3,619479;30,43906;37,41604;1,973669;0;0,4116406;3,91011
9,51687;-1,062485;1,485937;-3,572011;31,90288;37,89422;2,558114;4,604515;0,4165;3,96086
9,526567;-1,062485;1,485937;-3,572011;31,90288;37,89422;2,558114;0;0,4160758;3,96086
9,538675;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;1,483527;0,4174319;3,978823
9,548961;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4169819;3,978823
9,564183;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4163177;3,978823
9,580106;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4156253;3,978823
9,593143;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4150601;3,978823
9,612721;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4142141;3,978823
9,622741;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4137825;3,978823
9,632402;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4133671;3,978823
9,648473;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4126781;3,978823
9,659067;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4122252;3,978823
9,667811;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,411852;3,978823
9,680627;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4113064;3,978823
9,691316;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4108525;3,978823
9,737048;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4089214;3,978823
9,75156;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4083124;3,978823
9,763318;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4078203;3,978823
9,774442;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4073559;3,978823
9,786678;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4068462;3,978823
9,796603;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4064337;3,978823
9,807136;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4059969;3,978823
9,817842;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4055539;3,978823
9,826547;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4051943;3,978823
9,843286;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4045048;3,978823
9,853451;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4040872;3,978823
9,862642;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4037104;3,978823
9,874058;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4032433;3,978823
9,885046;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4027947;3,978823
9,897056;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4023056;3,978823
9,911535;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4017175;3,978823
9,923956;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4012143;3,978823
9,93429;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4007967;3,978823
9,94393;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4004079;3,978823
9,953768;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,4000118;3,978823
9,963251;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,3996308;3,978823
9,976409;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,3991034;3,978823
9,987465;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,3986613;3,978823
9,99759;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,3982573;3,978823
10,0084;-1,056163;1,486514;-3,555197;31,79586;37,96798;2,750234;0;0,3978268;3,978823
10,02178;-0,9745412;1,477791;-3,259507;30,94012;43,23802;2,755423;-1;0,4279251;4,285572
10,03158;-0,9745412;1,477791;-3,259507;30,94012;43,23802;2,755423;0;0,4275064;4,285572
10,04179;-0,970818;1,479672;-3,246639;31,54276;44,22163;2,39449;1,313176;0,4284066;4,298967
10,0533;-0,970818;1,479672;-3,246639;31,54276;44,22163;2,39449;0;0,4279158;4,298967
10,07086;-0,9672931;1,481032;-3,234032;31,35266;44,87446;2,341682;0,7454769;0,4284699;4,312058
10,08527;-0,9672931;1,481032;-3,234032;31,35266;44,87446;2,341682;0;0,427857;4,312058
10,09591;-0,9672931;1,481032;-3,234032;31,35266;44,87446;2,341682;0;0,4274058;4,312058
10,10563;-0,9672931;1,481032;-3,234032;31,35266;44,87446;2,341682;0;0,4269944;4,312058
10,12026;-0,9672931;1,481032;-3,234032;31,35266;44,87446;2,341682;0;0,4263766;4,312058
10,13027;-0,9672931;1,481032;-3,234032;31,35266;44,87446;2,341682;0;0,4259552;4,312058
10,15007;-0,9672931;1,481032;-3,234032;31,35266;44,87446;2,341682;0;0,4251235;4,312058
10,17148;-0,9672931;1,481032;-3,234032;31,35266;44,87446;2,341682;0;0,4242282;4,312058
10,18418;-0,9437417;1,481735;-3,162218;35,18155;47,2809;0,9179387;5,950894;0,4311249;4,387635
10,19547;-0,9437417;1,481735;-3,162218;35,18155;47,2809;0,9179387;0;0,4306471;4,387635
10,20974;-0,9437417;1,481735;-3,162218;35,18155;47,2809;0,9179387;0;0,430045;4,387635
10,22862;-0,9437417;1,481735;-3,162218;35,18155;47,2809;0,9179387;0;0,4292504;4,387635
10,24432;-0,9437417;1,481735;-3,162218;35,18155;47,2809;0,9179387;0;0,4285925;4,387635
10,25519;-0,9437417;1,481735;-3,162218;35,18155;47,2809;0,9179387;0;0,4281375;4,387635
10,26419;-0,9437417;1,481735;-3,162218;35,18155;47,2809;0,9179387;0;0,4277621;4,387635
10,27473;-0,9437417;1,481735;-3,162218;35,18155;47,2809;0,9179387;0;0,4273228;4,387635
10,28659;-0,9437417;1,481735;-3,162218;35,18155;47,2809;0,9179387;0;0,4268299;4,387635
10,29811;-0,9162518;1,483031;-3,103365;36,74955;50,07323;0,07170773;5,639379;0,4326642;4,452592
10,308;-0,9162518;1,483031;-3,103365;36,74955;50,07323;0,07170773;0;0,4322487;4,452592
10,32227;-0,9162518;1,483031;-3,103365;36,74955;50,07323;0,07170773;0;0,4316508;4,452592
10,33176;-0,9162518;1,483031;-3,103365;36,74955;50,07323;0,07170773;0;0,4312538;4,452592
10,34138;-0,9162518;1,483031;-3,103365;36,74955;50,07323;0,07170773;0;0,4308524;4,452592
10,35284;-0,9162518;1,483031;-3,103365;36,74955;50,07323;0,07170773;0;0,4303753;4,452592
10,36409;-0,9162518;1,483031;-3,103365;36,74955;50,07323;0,07170773;0;0,4299079;4,452592
10,37988;-0,9162518;1,483031;-3,103365;36,74955;50,07323;0,07170773;0;0,4292532;4,452592
10,39224;-0,9162518;1,483031;-3,103365;36,74955;50,07323;0,07170773;0;0,4287426;4,452592
10,40963;-0,9162518;1,483031;-3,103365;36,74955;50,07323;0,07170773;0;0,4280257;4,452592
10,42196;-0,8873782;1,480827;-3,051124;32,55145;55,15651;4,065156;4,840963;0,4332501;4,512281
10,43159;-0,8873782;1,480827;-3,051124;32,55145;55,15651;4,065156;0;0,43285;4,512281
10,4463;-0,8873782;1,480827;-3,051124;32,55145;55,15651;4,065156;0;0,4322399;4,512281
10,46252;-0,8873782;1,480827;-3,051124;32,55145;55,15651;4,065156;0;0,4315696;4,512281
10,47237;-0,8873782;1,480827;-3,051124;32,55145;55,15651;4,065156;0;0,4311632;4,512281
10,48656;-0,8699515;1,47428;-3,02393;33,85606;55,82132;4,31044;2,275879;0,4336613;4,54458
10,50563;-0,8632906;1,471353;-3,015256;34,23023;56,29254;4,238234;0,5736778;0,4339156;4,555516
10,52089;-0,8603081;1,469799;-3,010711;33,77877;56,25866;4,442345;0,3561582;0,4338026;4,560952
10,53636;-0,8603081;1,469799;-3,010711;33,77877;56,25866;4,442345;0;0,4331653;4,560952
10,55173;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;1,446186;0,434642;4,583182
10,5617;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;0;0,4342317;4,583182
10,5748;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;0;0,4336934;4,583182
10,58552;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;0;0,4332536;4,583182
10,59635;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;0;0,4328107;4,583182
10,60776;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;0;0,4323448;4,583182
10,61925;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;0;0,4318769;4,583182
10,62999;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;0;0,4314399;4,583182
10,64065;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;0;0,4310075;4,583182
10,6506;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;0;0,4306045;4,583182
10,66059;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;0;0,4302006;4,583182
10,67275;-0,8464832;1,463986;-2,993303;34,1217;56,91437;4,052804;0;0,4297102;4,583182
10,68727;-0,793494;1,454654;-2,94177;34,54837;60,92751;3,141003;5,090396;0,4360468;4,657098
10,707;-0,793494;1,454654;-2,94177;34,54837;60,92751;3,141003;0;0,435243;4,657098
10,71869;-0,7747081;1,457351;-2,927246;34,71812;63,29379;3,519504;2,03072;0,4369846;4,680843
10,72735;-0,7747081;1,457351;-2,927246;34,71812;63,29379;3,519504;0;0,4366318;4,680843
10,74076;-0,7648336;1,459983;-2,919909;35,27565;64,42113;3,559939;0,9168796;0,4372321;4,693145
10,75029;-0,7648336;1,459983;-2,919909;35,27565;64,42113;3,559939;0;0,4368446;4,693145
10,76281;-0,7556913;1,462752;-2,91298;35,12377;65,81001;3,532049;0,9162632;0,4374026;4,704616
10,77442;-0,7556913;1,462752;-2,91298;35,12377;65,81001;3,532049;0;0,4369307;4,704616
10,78571;-0,744444;1,465852;-2,905951;31,32084;68,44503;4,555617;1,174721;0,4377035;4,717879
10,79552;-0,7354015;1,468479;-2,898672;32,2201;69,4252;4,188397;1,183215;0,4383814;4,729487
10,80716;-0,7354015;1,468479;-2,898672;32,2201;69,4252;4,188397;0;0,437909;4,729487
10,81786;-0,7272107;1,470468;-2,891343;32,27351;70,13428;4,040565;1,027221;0,4384923;4,740479
10,82801;-0,7272107;1,470468;-2,891343;32,27351;70,13428;4,040565;0;0,4380811;4,740479
10,84939;-0,7272107;1,470468;-2,891343;32,27351;70,13428;4,040565;0;0,4372172;4,740479
10,86333;-0,711513;1,473396;-2,876949;32,6095;71,7456;3,969147;1,528268;0,4386178;4,761776
10,87471;-0,7077826;1,473938;-2,873121;31,80201;72,01917;4,262326;0,4697657;0,4386504;4,767122
10,8838;-0,7077826;1,473938;-2,873121;31,80201;72,01917;4,262326;0;0,4382837;4,767122
10,89315;-0,7017533;1,474589;-2,865153;35,39132;71,24974;3,158053;1,067972;0,4388249;4,777113
10,90438;-0,7017533;1,474589;-2,865153;35,39132;71,24974;3,158053;0;0,4383729;4,777113
10,91492;-0,692856;1,475272;-2,857961;32,17742;72,92542;4,266291;1,085535;0,4389981;4,788554
10,92483;-0,692856;1,475272;-2,857961;32,17742;72,92542;4,266291;0;0,4385997;4,788554
10,93471;-0,6871448;1,475511;-2,849945;34,66085;72,05666;3,506691;0,9959145;0,4391038;4,798397
10,94515;-0,6871448;1,475511;-2,849945;34,66085;72,05666;3,506691;0;0,4386847;4,798397
10,95655;-0,680308;1,47555;-2,842688;35,12503;72,22228;3,791487;0,8741943;0,4391383;4,808367
10,96601;-0,680308;1,47555;-2,842688;35,12503;72,22228;3,791487;0;0,4387592;4,808367
10,97688;-0,6697105;1,475502;-2,832101;36,4288;72,87646;3,741346;1,377991;0,43969;4,823347
10,98712;-0,6697105;1,475502;-2,832101;36,4288;72,87646;3,741346;0;0,4392799;4,823347
11,00339;-0,6625037;1,476118;-2,825167;35,93438;73,30421;4,262465;0,6149482;0,4395397;4,833347
11,0135;-0,6588235;1,476309;-2,821935;35,14331;74,06287;4,229653;0,4845421;0,439581;4,838245
11,02414;-0,6588235;1,476309;-2,821935;35,14331;74,06287;4,229653;0;0,4391564;4,838245
11,0357;-0,6529468;1,477062;-2,814436;35,37939;73,64437;4,142554;0,8241993;0,43956;4,847772
11,0447;-0,6529468;1,477062;-2,814436;35,37939;73,64437;4,142554;0;0,4392014;4,847772
11,05805;-0,6461919;1,476879;-2,807476;36,18388;74,34029;4,573871;0,7265382;0,4395485;4,857471
11,06983;-0,6461919;1,476879;-2,807476;36,18388;74,34029;4,573871;0;0,4390805;4,857471
11,0803;-0,6362491;1,477461;-2,796839;35,84089;74,76395;4,971903;1,390917;0,4399803;4,872032
11,09023;-0,6362491;1,477461;-2,796839;35,84089;74,76395;4,971903;0;0,4395861;4,872032
11,1024;-0,6305987;1,477513;-2,789087;36,72475;74,21618;4,658399;0,7878181;0,4399683;4,881625
11,11443;-0,6305987;1,477513;-2,789087;36,72475;74,21618;4,658399;0;0,439492;4,881625
11,12735;-0,6243558;1,477195;-2,781517;36,90823;74,40453;4,940156;0,7593912;0,4398637;4,891436
11,14115;-0,6178654;1,477404;-2,773795;36,21647;74,59232;5,073071;0,7308652;0,4402244;4,901524
11,15778;-0,6178654;1,477404;-2,773795;36,21647;74,59232;5,073071;0;0,4395679;4,901524
11,16906;-0,6088096;1,4765;-2,761946;36,13602;74,24041;5,116977;1,322423;0,4404599;4,916437
11,17882;-0,6062103;1,476394;-2,757538;36,67579;73,64442;4,748609;0,5239327;0,4405329;4,921554
11,1892;-0,6062103;1,476394;-2,757538;36,67579;73,64442;4,748609;0;0,4401242;4,921554
11,2121;-0,6000729;1,475845;-2,749188;36,58148;73,54813;4,751779;0,4524104;0,4401493;4,931917
11,22571;-0,5950117;1,475159;-2,740084;37,16502;72,42609;4,393794;0,7656357;0,4405441;4,942333
11,23789;-0,5950117;1,475159;-2,740084;37,16502;72,42609;4,393794;0;0,4400662;4,942333
11,24742;-0,5950117;1,475159;-2,740084;37,16502;72,42609;4,393794;0;0,4396929;4,942333
11,25794;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;2,03775;0,4411863;4,963758
11,2678;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;0;0,4407999;4,963758
11,27779;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;0;0,4404094;4,963758
11,29074;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;0;0,4399038;4,963758
11,30772;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;0;0,4392429;4,963758
11,33208;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;0;0,4382979;4,963758
11,34462;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;0;0,437813;4,963758
11,35792;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;0;0,4373001;4,963758
11,368;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;0;0,4369121;4,963758
11,38574;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;0;0,4362311;4,963758
11,39585;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;0;0,4358436;4,963758
11,40706;-0,5840653;1,473563;-2,721666;35,97919;71,44439;3,763919;0;0,4354152;4,963758
11,42044;-0,5437465;1,46431;-2,643195;36,90744;66,83689;2,321874;6,593169;0,4426345;5,051982
11,43246;-0,5437465;1,46431;-2,643195;36,90744;66,83689;2,321874;0;0,4421689;5,051982
11,44751;-0,5392227;1,463243;-2,632527;35,63649;66,00505;2,79671;0,7701176;0,4426003;5,06357
11,45982;-0,5343518;1,463264;-2,620992;35,2041;65,24348;2,21524;1,017075;0,4432178;5,076091
11,4746;-0,5343518;1,463264;-2,620992;35,2041;65,24348;2,21524;0;0,4426463;5,076091
11,48515;-0,5289423;1,46432;-2,609506;34,68503;64,70295;1,997198;1,204001;0,4433458;5,088787
11,49573;-0,5260537;1,465154;-2,603791;34,43335;64,50643;1,883565;0,6051481;0,4434948;5,095191
11,5113;-0,5260537;1,465154;-2,603791;34,43335;64,50643;1,883565;0;0,4428946;5,095191
11,52171;-0,5171984;1,468554;-2,585334;35,44023;63,76691;0,7786577;1,967146;0,4442722;5,115662
11,5311;-0,5171984;1,468554;-2,585334;35,44023;63,76691;0,7786577;0;0,44391;5,115662
11,54396;-0,512109;1,470971;-2,57305;33,73288;63,03106;1,322778;1,034112;0,4445678;5,128959
11,55604;-0,512109;1,470971;-2,57305;33,73288;63,03106;1,322778;0;0,4441029;5,128959
11,56795;-0,512109;1,470971;-2,57305;33,73288;63,03106;1,322778;0;0,4436451;5,128959
11,57867;-0,5004502;1,475626;-2,548189;32,68028;62,26518;1,102928;2,561839;0,4456071;5,156417
11,58931;-0,5004502;1,475626;-2,548189;32,68028;62,26518;1,102928;0;0,4451977;5,156417
11,60513;-0,4946939;1,477563;-2,535757;32,25985;61,76683;1,067658;0,8661389;0,4457718;5,170118
11,62472;-0,4917053;1,478418;-2,529601;32,18132;61,59879;0,9887827;0,3493446;0,4456093;5,17696
11,64604;-0,4857353;1,479739;-2,517054;32,10754;61,36814;0,9922832;0,6515257;0,4459866;5,190856
11,65648;-0,4773564;1,481319;-2,497588;31,91022;60,54989;0,9683471;2,031129;0,4474064;5,212049
11,66594;-0,4773564;1,481319;-2,497588;31,91022;60,54989;0,9683471;0;0,4470434;5,212049
11,67911;-0,4714339;1,482137;-2,485557;31,59047;60,25945;0,9173915;1,017674;0,4476875;5,225458
11,68965;-0,4714339;1,482137;-2,485557;31,59047;60,25945;0,9173915;0;0,4472837;5,225458
11,70207;-0,4651672;1,482774;-2,473718;31,44026;59,89767;0,7498067;1,078295;0,447954;5,238853
11,7118;-0,4651672;1,482774;-2,473718;31,44026;59,89767;0,7498067;0;0,4475817;5,238853
11,72888;-0,4588319;1,483197;-2,462118;31,51391;59,57515;0,6428475;0,7740104;0,4480572;5,25207
11,74094;-0,4588319;1,483197;-2,462118;31,51391;59,57515;0,6428475;0;0,4475965;5,25207
11,75104;-0,4588319;1,483197;-2,462118;31,51391;59,57515;0,6428475;0;0,4472117;5,25207
11,76326;-0,4588319;1,483197;-2,462118;31,51391;59,57515;0,6428475;0;0,4467467;5,25207
11,77803;-0,4428538;1,483519;-2,434891;31,3972;58,88352;0,5023105;2,137454;0,4488681;5,283639
11,79288;-0,4428538;1,483519;-2,434891;31,3972;58,88352;0,5023105;0;0,4483027;5,283639
11,80694;-0,4330656;1,483734;-2,419503;31,41253;59,04594;0,8221524;1,296945;0,449314;5,301877
11,81903;-0,4263436;1,483817;-2,409679;31,46902;59,06466;0,8379431;0,9842343;0,4498617;5,31378
11,83106;-0,4263436;1,483817;-2,409679;31,46902;59,06466;0,8379431;0;0,4494041;5,31378
11,84782;-0,4263436;1,483817;-2,409679;31,46902;59,06466;0,8379431;0;0,448768;5,31378
11,85842;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;2,19919;0,4503327;5,33708
11,86803;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4499677;5,33708
11,87776;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4495988;5,33708
11,88778;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4492198;5,33708
11,90075;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,44873;5,33708
11,91201;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4483054;5,33708
11,92526;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,447807;5,33708
11,93602;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,447403;5,33708
11,94762;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4469685;5,33708
11,95933;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4465304;5,33708
11,98029;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4457488;5,33708
11,99073;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4453607;5,33708
12,00209;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4449389;5,33708
12,01231;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4445601;5,33708
12,02509;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4440874;5,33708
12,03646;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4436675;5,33708
12,04652;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4432968;5,33708
12,05694;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4429136;5,33708
12,06599;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4425812;5,33708
12,0758;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4422213;5,33708
12,08553;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4418651;5,33708
12,09977;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4413449;5,33708
12,1131;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4408588;5,33708
12,1238;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4404695;5,33708
12,13544;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4400468;5,33708
12,14509;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4396971;5,33708
12,15752;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4392472;5,33708
12,16779;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4388761;5,33708
12,18449;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4382742;5,33708
12,19489;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4379005;5,33708
12,20486;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4375423;5,33708
12,21653;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4371242;5,33708
12,22689;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4367537;5,33708
12,24304;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4361773;5,33708
12,25898;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4356098;5,33708
12,27213;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4351426;5,33708
12,28338;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,434744;5,33708
12,29507;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4343304;5,33708
12,30489;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4339834;5,33708
12,31855;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4335018;5,33708
12,32925;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4331255;5,33708
12,34184;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4326834;5,33708
12,35273;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4323017;5,33708
12,36299;-0,412624;1,483193;-2,390847;31,86638;58,99184;0,857998;0;0,4319428;5,33708
12,37748;-0,1955912;1,482395;-2,194681;30,92042;60,51197;1,890314;-1;0,4550858;5,629628
12,38664;-0,1955912;1,482395;-2,194681;30,92042;60,51197;1,890314;0;0,4547492;5,629628
