Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
16,10886;-3,921677;1,68532;-0,7869466;26,23879;100,1316;0,6332313;0,3360155;0,1681167;10,16378;2,708167
16,14315;-3,920494;1,685201;-0,786213;26,24292;100,1436;0,6394025;0,04060643;0,1678458;-5,800727;2,709559
16,16198;-3,915709;1,684495;-0,7833664;26,27813;100,2263;0,6918068;0,2956266;0,1679947;4,800519;2,715127
16,1923;-3,914595;1,684295;-0,782702;26,28985;100,2458;0,706259;0,04278108;0,1677602;-5,143917;2,716424
16,22598;-3,910325;1,683377;-0,7802479;26,32764;100,3566;0,8077033;0,1462114;0,1677155;1,616022;2,721349
16,24227;-3,907512;1,682743;-0,7786513;26,34345;100,4243;0,8834331;0,1985548;0,1677464;1,047445;2,724584
16,27587;-3,906651;1,682574;-0,7782109;26,3478;100,449;0,9079406;0,02877642;0,1674596;-3,403149;2,72555
16,29297;-3,90337;1,68196;-0,7765451;26,389;100,5799;1,013289;0,2151851;0,1675097;3,676893;2,72923
16,31143;-3,901764;1,681659;-0,7755105;26,41468;100,6464;1,066263;0,103514;0,1674372;-3,14064;2,731141
16,3257;-3,90107;1,681532;-0,77511;26,43135;100,6867;1,093912;0,05613488;0,16734;-1,447655;2,731942
16,34244;-3,899782;1,681314;-0,7743723;26,46055;100,7658;1,14473;0,08867958;0,1672594;1,049566;2,733426
16,35905;-3,89854;1,681082;-0,7736443;26,49782;100,8789;1,213005;0,08667754;0,1671776;-0,0600348;2,734866
16,37576;-3,897795;1,680547;-0,7735212;26,9702;101,2856;1,479628;0,04517646;0,1670531;-1,245479;2,73562
16,39248;-3,897795;1,680547;-0,7735212;26,9702;101,2856;1,479628;0;0,1668826;-1,351063;2,73562
16,4108;-3,895796;1,680264;-0,772345;27,06579;101,6051;1,648879;0,1266211;0,1668377;3,612839;2,73794
16,42605;-3,894961;1,680279;-0,7719418;27,0709;101,7773;1,722208;0,06082647;0,1667393;-1,960296;2,738868
16,4434;-3,894961;1,680279;-0,7719418;27,0709;101,7773;1,722208;0;0,1665633;-1,866038;2,738868
16,46256;-3,894206;1,680335;-0,7715945;27,05483;101,9696;1,79532;0,04338809;0,16642;1,188436;2,739699
16,47573;-3,893192;1,680439;-0,7711047;27,00227;102,2939;1,91206;0,08551828;0,1663553;1,303301;2,740825
16,49276;-3,893192;1,680439;-0,7711047;27,00227;102,2939;1,91206;0;0,1661836;-2,83182;2,740825
16,50927;-3,892308;1,680545;-0,7707109;26,96091;102,6476;2,008229;0,0586308;0,166076;1,748147;2,741793
16,52561;-3,892053;1,680574;-0,7706016;26,9361;102,7734;2,043939;0,01695046;0,1659285;-1,268503;2,74207
16,54295;-3,891565;1,680612;-0,7704;26,89555;103,0275;2,112976;0,03046641;0,1657865;0,4012145;2,742598
16,55941;-3,891334;1,680624;-0,7703072;26,88151;103,155;2,144777;0,01511198;0,1656367;-0,4542714;2,742847
16,57594;-3,890906;1,680627;-0,7701398;26,8537;103,4099;2,204938;0,02777868;0,1654993;0,3839836;2,743306
16,59259;-3,890906;1,680627;-0,7701398;26,8537;103,4099;2,204938;0;0,1653332;-0,8372055;2,743306
16,61026;-3,890202;1,68058;-0,7698909;26,79471;103,914;2,319169;0,04231266;0,1652023;1,232993;2,744054
16,62851;-3,890069;1,680564;-0,7698495;26,78906;104,0356;2,343755;0,00758607;0,1650294;-0,967003;2,744192
16,65973;-3,889851;1,680539;-0,7697938;26,77469;104,2909;2,390008;0,007210779;0,1647336;-0,007586093;2,744417
16,67577;-3,889598;1,680517;-0,7697633;26,74125;104,8456;2,48708;0,01592664;0,1645904;0,1844002;2,744673
16,69281;-3,889598;1,680517;-0,7697633;26,74125;104,8456;2,48708;0;0,1644224;-0,4814151;2,744673
16,7092;-3,889525;1,680522;-0,7697982;26,69024;105,3007;2,575708;0,004934146;0,164266;0,1476043;2,744754
16,72583;-3,889509;1,680538;-0,7698134;26,66705;105,5829;2,619725;0,00129789;0,164104;-0,1101418;2,744775
16,74277;-3,88951;1,680554;-0,7698241;26,65276;105,7348;2,644941;0,0006355142;0,1639385;-0,01972821;2,744786
16,75928;-3,889542;1,68061;-0,769848;26,61732;106,0238;2,694829;0,002393891;0,1637794;0,05255663;2,744826
16,77676;-3,889578;1,680655;-0,7698625;26,59418;106,1587;2,719687;0,002218619;0,1636111;-0,005156738;2,744864
16,79539;-3,889578;1,680655;-0,7698625;26,59418;106,1587;2,719687;0;0,1634296;-0,06143745;2,744864
16,80952;-3,889915;1,680969;-0,7698965;26,51522;106,6232;2,803319;0,02395998;0,1633124;0,7315356;2,745203
16,82618;-3,890179;1,681168;-0,7698789;26,47856;106,8121;2,837306;0,01591575;0,1631664;-0,2612906;2,745468
16,84279;-3,890334;1,681277;-0,7698577;26,45154;106,9057;2,859106;0,009429615;0,1630148;-0,1949105;2,745625
16,86061;-3,890692;1,6815;-0,7697957;26,41086;107,0714;2,897493;0,02038311;0,162864;0,3181246;2,745988
16,87631;-3,891087;1,681717;-0,7697054;26,37272;107,2253;2,937026;0,02579593;0,1627365;0,1614815;2,746393
16,89271;-3,891087;1,681717;-0,7697054;26,37272;107,2253;2,937026;0;0,1625786;-0,80369;2,746393
16,92603;-3,8915;1,681914;-0,7695947;26,34586;107,3681;2,972677;0,01284497;0,1622838;0,2583818;2,746821
16,94315;-3,892364;1,682253;-0,7692741;26,29614;107,6127;3,04702;0,05378524;0,1621742;0,8116655;2,747742
16,97976;-3,892793;1,682403;-0,7690625;26,26587;107,7327;3,094338;0,01307505;0,1618527;-0,7575999;2,74822
16,99267;-3,893628;1,682676;-0,7685861;26,20087;107,9527;3,193157;0,0744928;0,1617863;1,240249;2,749182
17,01002;-3,893628;1,682676;-0,7685861;26,20087;107,9527;3,193157;0;0,1616213;-2,462062;2,749182
17,02662;-3,894261;1,68287;-0,7681631;26,1739;108,0723;3,251323;0,04581093;0,1615084;1,349181;2,749943
17,05969;-3,894261;1,68287;-0,7681631;26,1739;108,0723;3,251323;0;0,1611953;-0,9222131;2,749943
17,0762;-3,895123;1,683169;-0,767538;26,1259;108,2031;3,322576;0,06456613;0,1611019;1,302472;2,751008
17,09328;-3,895123;1,683169;-0,767538;26,1259;108,2031;3,322576;0;0,160941;-1,922711;2,751008
17,11192;-3,896035;1,683478;-0,7667755;26,0838;108,2865;3,375363;0,0637696;0,1608351;1,785317;2,752197
17,12621;-3,89649;1,683612;-0,7663482;26,06208;108,3166;3,398798;0,04363349;0,1607373;-0,6114399;2,752821
17,14305;-3,89649;1,683612;-0,7663482;26,06208;108,3166;3,398798;0;0,1605794;-1,401576;2,752821
17,16011;-3,89718;1,683756;-0,765678;26,03427;108,3528;3,433774;0,05639132;0,1604758;1,663401;2,753783
17,17621;-3,897696;1,683858;-0,765218;26,02449;108,3658;3,448062;0,04290583;0,1603656;-0,4065949;2,754474
17,19319;-3,897696;1,683858;-0,765218;26,02449;108,3658;3,448062;0;0,1602072;-1,296916;2,754474
17,22668;-3,898526;1,683987;-0,7644842;26,00118;108,3905;3,482949;0,03308769;0,1599601;0,6555866;2,755582
17,24337;-3,89916;1,684083;-0,7639824;25,9784;108,4012;3,508766;0,04843787;0,1598521;0,3058997;2,75639
17,27862;-3,899802;1,684173;-0,7634907;25,95985;108,4083;3,531717;0,02295641;0,1595729;-0,4906755;2,757199
17,29302;-3,901319;1,684536;-0,762517;25,92867;108,4021;3,555732;0,1250885;0,1595442;2,057034;2,759001
17,30975;-3,901319;1,684536;-0,762517;25,92867;108,4021;3,555732;0;0,15939;-4,017792;2,759001
17,3263;-3,902527;1,684941;-0,7617455;25,87772;108,385;3,583354;0,0866207;0,1593205;2,603129;2,760435
17,34304;-3,903311;1,685262;-0,7612041;25,84223;108,3639;3,59726;0,05693295;0,1592217;-0,8917178;2,761388
17,3597;-3,904102;1,685613;-0,7606463;25,79614;108,3291;3,610946;0,05809081;0,1591246;0,03465891;2,762356
17,37628;-3,904462;1,685786;-0,7603623;25,77284;108,3106;3,616387;0,02767214;0,1589992;-0,9152974;2,762815
17,39358;-3,904462;1,685786;-0,7603623;25,77284;108,3106;3,616387;0;0,158841;-0,8168555;2,762815
17,41249;-3,905484;1,686279;-0,7594804;25,67527;108,2228;3,633515;0,07136803;0,158746;1,970478;2,764164
17,42636;-3,906393;1,686721;-0,7585865;25,5479;108,0758;3,648378;0,09190762;0,1586928;0,6265585;2,765439
17,4604;-3,906393;1,686721;-0,7585865;25,5479;108,0758;3,648378;0;0,1583835;-1,918617;2,765439
17,47631;-3,907526;1,687271;-0,7571622;25,2974;107,7965;3,69209;0,1143423;0,1583434;2,289063;2,767259
17,49312;-3,907526;1,687271;-0,7571622;25,2974;107,7965;3,69209;0;0,1581912;-3,494101;2,767259
17,50996;-3,908011;1,687506;-0,7563956;25,16776;107,6377;3,718041;0,05387879;0,1580909;1,601361;2,768166
17,52637;-3,908154;1,687575;-0,7561489;25,13096;107,5868;3,723207;0,01737023;0,1579591;-1,097912;2,768451
17,54307;-3,908403;1,687699;-0,7556782;25,06993;107,4936;3,732278;0,03190977;0,1578392;0,4391328;2,768984
17,56127;-3,908616;1,6878;-0,7552052;25,02692;107,414;3,739407;0,02850472;0,1577052;-0,09759086;2,769502
17,57882;-3,908712;1,68784;-0,7549735;25,00723;107,376;3,743917;0,01426863;0,1575619;-0,3981549;2,769753
17,61021;-3,908879;1,687915;-0,754527;24,96185;107,3003;3,754218;0,01519028;0,1573081;0,01883058;2,77023
17,62642;-3,909142;1,68801;-0,7537033;24,89029;107,1781;3,77722;0,05334596;0,1572125;0,8016576;2,771094
17,64356;-3,909203;1,688028;-0,7535141;24,87532;107,1513;3,783206;0,01159823;0,1570711;-1,251806;2,771293
17,65998;-3,909306;1,688058;-0,7531661;24,84612;107,1037;3,794052;0,02210791;0,1569456;0,3131627;2,771656
17,67731;-3,909356;1,68807;-0,7530063;24,83;107,0818;3,80009;0,009653664;0,1568012;-0,3689879;2,771824
17,69319;-3,909356;1,68807;-0,7530063;24,83;107,0818;3,80009;0;0,1566605;-0,2906955;2,771824
17,71024;-3,909576;1,688133;-0,7524962;24,77402;107,0138;3,821261;0,03258152;0,156541;0,9895782;2,772379
17,72724;-3,909576;1,688133;-0,7524962;24,77402;107,0138;3,821261;0;0,1563909;-0,9569268;2,772379
17,7466;-3,909757;1,688241;-0,7523531;24,72833;106,9983;3,835689;0,01191474;0,1562333;0,3276558;2,77261
17,77676;-3,909953;1,688393;-0,7524099;24,69399;107,0167;3,845959;0,006765373;0,1559797;-0,1039726;2,772814
17,79346;-3,910597;1,688969;-0,7531684;24,5758;107,2049;3,888743;0,05960428;0,1558892;1,127505;2,773809
17,81012;-3,911392;1,689655;-0,7544733;24,38396;107,5431;3,960434;0,09171073;0,1558292;0,9624372;2,775337
17,8266;-3,912483;1,690558;-0,7567828;23,98677;108,2528;4,133759;0,1549882;0,1558284;1,909498;2,777891
17,84388;-3,913087;1,69103;-0,7581329;23,79418;108,6741;4,215257;0,08559411;0,1557604;-2,055508;2,779371
17,86004;-3,914322;1,69189;-0,7610386;23,34845;109,6568;4,40448;0,1953768;0,1557962;3,282825;2,782528
17,8773;-3,915041;1,69232;-0,7625376;23,06333;110,2083;4,506903;0,0963684;0,1557389;-2,963177;2,78419
17,89581;-3,915041;1,69232;-0,7625376;23,06333;110,2083;4,506903;0;0,1555778;-2,6948;2,78419
17,92665;-3,918471;1,694222;-0,7693409;21,97593;112,7479;4,944336;0,2470201;0,1557351;5,005204;2,791809
17,9434;-3,921426;1,695869;-0,7748212;21,28102;115,0778;5,169868;0,3716105;0,1559367;2,617561;2,798035
17,96038;-3,923608;1,697157;-0,7785733;20,97591;116,8042;5,129926;0,2556905;0,156031;-3,436747;2,802376
17,97689;-3,924802;1,697807;-0,7804957;20,80398;117,704;5,114517;0,1370869;0,1560136;-3,542151;2,804639
17,99373;-3,924802;1,697807;-0,7804957;20,80398;117,704;5,114517;0;0,1558675;-4,110082;2,804639
18,01053;-3,928807;1,699712;-0,7862267;20,32027;120,2651;5,05116;0,4161692;0,1561103;12,36919;2,81163
18,02685;-3,933374;1,70141;-0,791871;19,70509;122,7439;5,120008;0,4450636;0,1563718;0,8725853;2,818891
18,06182;-3,934963;1,701919;-0,7936842;19,49387;123,5273;5,156565;0,06894166;0,1562026;-7,334258;2,821302
18,0958;-3,941635;1,703694;-0,801039;18,53622;126,6374;5,309042;0,2921715;0,156458;3,237173;2,831233
18,1268;-3,946552;1,704631;-0,8064463;17,9462;128,8573;5,328055;0,2358018;0,1565936;-0,8674735;2,838541
18,14352;-3,951098;1,705266;-0,8114735;17,70218;130,7615;5,199759;0,4053358;0,1568229;3,55311;2,845319
18,16132;-3,953823;1,705542;-0,8145933;17,66726;131,8599;5,057937;0,2326695;0,1568972;-5,001206;2,849461
18,17683;-3,955132;1,705621;-0,8160752;17,67696;132,3562;4,976166;0,1274893;0,1568721;-3,157444;2,851438
18,19376;-3,955132;1,705621;-0,8160752;17,67696;132,3562;4,976166;0;0,1567262;-3,93021;2,851438
18,21025;-3,95861;1,705624;-0,8200779;17,73023;133,5771;4,723311;0,3215881;0,1568754;9,623011;2,856741
18,22721;-3,960639;1,705498;-0,8224444;17,79941;134,1989;4,544086;0,1837809;0,1569005;-4,119428;2,859858
18,24555;-3,96244;1,705349;-0,8245456;17,86605;134,7141;4,366639;0,1509205;0,1568945;-0,930858;2,862626
18,26083;-3,964052;1,70522;-0,8263947;17,89692;135,1435;4,202824;0,1605746;0,1568975;0,2871958;2,865079
18,27724;-3,964805;1,70517;-0,8272515;17,89741;135,3372;4,121244;0,0694938;0,1568191;-2,874064;2,86622
18,29367;-3,964805;1,70517;-0,8272515;17,89741;135,3372;4,121244;0;0,1566782;-2,116086;2,86622
18,32707;-3,966246;1,705087;-0,8289488;17,91784;135,6933;3,957839;0,06664579;0,1565141;1,337426;2,868446
18,36081;-3,969113;1,704806;-0,8327669;17,93705;136,4315;3,632368;0,1415253;0,1564866;1,115265;2,87322
18,37683;-3,970314;1,704504;-0,8347604;17,95382;136,7708;3,493522;0,1452924;0,1564768;0,07570971;2,875548
18,39417;-3,970314;1,704504;-0,8347604;17,95382;136,7708;3,493522;0;0,1563293;-4,354852;2,875548
18,4289;-3,971304;1,704182;-0,8366973;17,98994;137,0663;3,370579;0,06263708;0,1561527;1,202882;2,877723
18,46165;-3,972161;1,703731;-0,8388305;18,03508;137,3972;3,29001;0,07019313;0,1560002;0,1119777;2,880022
18,47709;-3,972617;1,703511;-0,8402423;18,06046;137,6153;3,254767;0,09607418;0,1559502;0,5370506;2,881506
18,49405;-3,972617;1,703511;-0,8402423;18,06046;137,6153;3,254767;0;0,1558072;-2,965415;2,881506
18,51061;-3,973036;1,703384;-0,8418957;18,11084;137,8604;3,216271;0,1030139;0,15576;3,073756;2,883211
18,54416;-3,973097;1,703364;-0,8422569;18,12428;137,9094;3,210643;0,0109157;0,1554979;-1,837926;2,883578
18,56296;-3,973213;1,703292;-0,8436429;18,13464;138,0947;3,218211;0,07399625;0,1554154;1,204998;2,884969
18,5937;-3,973205;1,703275;-0,8439863;18,13147;138,1372;3,223512;0,01117357;0,1551769;-1,26818;2,885312
18,61109;-3,973049;1,703161;-0,8453614;18,12404;138,2824;3,245094;0,07958294;0,1551063;1,421345;2,886696
18,62714;-3,972884;1,703071;-0,8461093;18,10565;138,357;3,262308;0,04772184;0,1550137;-0,9527947;2,887462
18,64423;-3,972777;1,703011;-0,8464757;18,09338;138,3934;3,275338;0,02232984;0,1548921;-0,7661115;2,887844
18,66062;-3,972661;1,702944;-0,8468398;18,08396;138,4272;3,287823;0,02330364;0,1547765;0,02908127;2,888226
18,67723;-3,972267;1,702696;-0,8479102;18,05546;138,5219;3,328915;0,06870316;0,1547;1,375942;2,889366
18,69465;-3,972267;1,702696;-0,8479102;18,05546;138,5219;3,328915;0;0,1545558;-2,018959;2,889366
18,71257;-3,971852;1,702403;-0,848912;18,0371;138,6008;3,373094;0,06050836;0,1544657;1,711747;2,890451
18,72749;-3,971725;1,70231;-0,849236;18,02959;138,6258;3,38853;0,023337;0,1543612;-1,131868;2,890799
18,74424;-3,971482;1,702125;-0,8498419;18,01893;138,6713;3,418337;0,03895588;0,1542581;0,4931816;2,891451
18,76133;-3,97128;1,701954;-0,8504251;18,00576;138,7142;3,449017;0,03610731;0,1541505;-0,0841725;2,892068
18,7774;-3,971113;1,70178;-0,8509926;17,99372;138,7515;3,478332;0,0368279;0,1540501;0,02173381;2,89266
18,79407;-3,971113;1,70178;-0,8509926;17,99372;138,7515;3,478332;0;0,1539134;-1,124872;2,89266
18,8273;-3,970935;1,701533;-0,8518221;17,9682;138,8012;3,525105;0,0255393;0,1536869;0,5118481;2,893509
18,84385;-3,970836;1,701329;-0,8525973;17,94836;138,8408;3,566606;0,047199;0,1535933;0,4351262;2,89429
18,87793;-3,970831;1,701277;-0,852863;17,94487;138,8503;3,575949;0,007796395;0,1533301;-0,7781495;2,894556
18,89601;-3,970876;1,701094;-0,8538659;17,93197;138,8831;3,609581;0,05554426;0,1532366;0,9155074;2,89556
18,91084;-3,970921;1,701057;-0,8541201;17,92932;138,8903;3,616329;0,01741122;0,1531301;-1,158862;2,895818
18,92744;-3,971117;1,700955;-0,8548906;17,92585;138,9105;3,631493;0,04787705;0,1530377;0,9691685;2,896613
18,94415;-3,971193;1,700914;-0,8551323;17,92022;138,9215;3,641602;0,01516663;0,1529161;-0,982002;2,896866
18,96089;-3,971379;1,70083;-0,8556029;17,91023;138,9451;3,661492;0,03022329;0,1528078;0,4501868;2,897372
18,97737;-3,97161;1,700747;-0,8560743;17,90263;138,9723;3,680751;0,03186294;0,1527028;0,04935986;2,897897
18,99439;-3,97161;1,700747;-0,8560743;17,90263;138,9723;3,680751;0;0,1525659;-0,9508969;2,897897
19,01104;-3,97208;1,700642;-0,856804;17,88099;139,0314;3,713701;0,05212583;0,1524779;1,547768;2,898765
19,02745;-3,972455;1,700573;-0,857293;17,87362;139,0757;3,734109;0,03755157;0,1523788;-0,4408418;2,899381
19,04447;-3,972664;1,700541;-0,8575432;17,87181;139,0994;3,74359;0,01917131;0,1522598;-0,5498118;2,899708
19,06301;-3,97303;1,70045;-0,8579656;17,88039;139,1406;3,758424;0,03013988;0,1521411;0,30853;2,900266
19,07729;-3,973331;1,70035;-0,8583042;17,88659;139,1728;3,772412;0,03172319;0,1520509;0,04824815;2,900719
19,09446;-3,973331;1,70035;-0,8583042;17,88659;139,1728;3,772412;0;0,1519142;-1,008616;2,900719
19,11127;-3,973542;1,70025;-0,858546;17,89544;139,1913;3,781126;0,01910439;0,1517974;0,5621712;2,901041
19,1275;-3,973666;1,700135;-0,8586984;17,92569;139,1901;3,790225;0,01210825;0,1516788;-0,2117412;2,901237
19,16093;-3,973666;1,700135;-0,8586984;17,92569;139,1901;3,790225;0;0,1514142;-0,2438431;2,901237
19,17735;-3,973131;1,699855;-0,8582959;18,24523;138,6929;3,740748;0,0407989;0,1513195;0,8184257;2,901907
19,1947;-3,973131;1,699855;-0,8582959;18,24523;138,6929;3,740748;0;0,1511827;-1,20795;2,901907
19,23034;-3,972215;1,699655;-0,8575302;18,43735;138,1947;3,692253;0,03349994;0,1509646;0,6321715;2,903101
19,24421;-3,969142;1,699295;-0,8548222;18,93295;136,5509;3,432324;0,2953858;0,1510686;5,290473;2,907196
19,2614;-3,968494;1,699201;-0,854315;19,03046;136,216;3,375907;0,04789237;0,1509765;-7,968427;2,90802
19,27756;-3,967281;1,698914;-0,8534978;19,23019;135,5806;3,255476;0,09050015;0,1509259;1,277595;2,909482
19,29432;-3,967281;1,698914;-0,8534978;19,23019;135,5806;3,255476;0;0,1507947;-2,748705;2,909482
19,31123;-3,965548;1,698034;-0,8527592;19,6226;134,7468;3,112534;0,1114279;0,1507602;3,30862;2,911366
19,32752;-3,964323;1,696992;-0,8526205;19,92652;134,3358;3,064832;0,0757234;0,150697;-1,075582;2,912599
19,3448;-3,963719;1,69635;-0,8527513;20,02127;134,2126;3,063848;0,03573938;0,1505943;-1,191088;2,913217
19,36325;-3,962609;1,694985;-0,8531041;20,33907;133,9547;3,059232;0,06311421;0,1505109;0,7660687;2,914381
19,37773;-3,96173;1,693744;-0,8537157;20,5031;133,8361;3,080978;0,07395741;0,1504537;0,3293146;2,915452
19,3943;-3,96173;1,693744;-0,8537157;20,5031;133,8361;3,080978;0;0,1503251;-2,381902;2,915452
19,41163;-3,960912;1,692436;-0,8546145;20,70003;133,7476;3,134117;0,07014314;0,1502536;2,068929;2,916667
19,42763;-3,960633;1,691942;-0,855105;20,81614;133,7253;3,171684;0,03527305;0,1501589;-1,046358;2,917232
19,44436;-3,96055;1,691779;-0,8553178;20,85403;133,725;3,192119;0,01365861;0,1500415;-0,6605382;2,91746
19,46101;-3,960454;1,691576;-0,8556675;20,9105;133,7315;3,231925;0,02177523;0,1499317;0,2431546;2,917823
19,47785;-3,960456;1,691511;-0,8559769;20,94304;133,7461;3,269546;0,01837384;0,149818;-0,1015493;2,918132
19,49489;-3,960456;1,691511;-0,8559769;20,94304;133,7461;3,269546;0;0,149687;-0,5423175;2,918132
19,5135;-3,96059;1,691605;-0,8563679;20,97274;133,7707;3,322413;0,02221038;0,1495655;0,6230742;2,918545
19,54434;-3,96083;1,691828;-0,8566033;20,98985;133,7807;3,348641;0,01089665;0,1493467;-0,2288093;2,918881
19,57803;-3,961532;1,692502;-0,8569962;20,99979;133,7932;3,375496;0,02387749;0,1491307;0,2011378;2,919686
19,59478;-3,96219;1,693159;-0,8572687;20,98463;133,8056;3,392544;0,04254672;0,1490396;0,3700728;2,920399
19,61169;-3,962958;1,693922;-0,8575101;20,95927;133,8226;3,40686;0,04759761;0,1489522;0,1500861;2,921203
19,62787;-3,963386;1,694323;-0,857638;20,94029;133,8352;3,414045;0,02762458;0,1488521;-0,6036211;2,92165
19,64438;-3,964866;1,695527;-0,8580485;20,81354;133,9221;3,464154;0,09301889;0,1488052;2,000085;2,923186
19,66157;-3,96589;1,696272;-0,8583762;20,68787;134,0204;3,504451;0,06254333;0,1487298;-0,9043962;2,924261
19,68053;-3,966882;1,696938;-0,8587809;20,42701;134,2063;3,58152;0,05653083;0,1486409;-0,1663297;2,925333
19,71117;-3,967894;1,697562;-0,8592368;20,25738;134,3522;3,621822;0,03620745;0,1484662;-0,4097407;2,926442
19,72794;-3,969128;1,698234;-0,8598833;20,02361;134,5782;3,671517;0,0830947;0,1484106;0,9890732;2,927835
19,74475;-3,969481;1,698417;-0,8601477;19,85527;134,7155;3,718618;0,02624577;0,1483066;-1,692997;2,928277
19,76133;-3,970089;1,69869;-0,8605617;19,70503;134,8823;3,758151;0,04436373;0,1482194;0,5424918;2,929012
19,7781;-3,970657;1,698915;-0,8609924;19,55564;135,0606;3,797273;0,04250042;0,1481298;-0,05587783;2,929725
19,7946;-3,970657;1,698915;-0,8609924;19,55564;135,0606;3,797273;0;0,1480062;-1,277517;2,929725
19,81229;-3,971352;1,699147;-0,8615521;19,33025;135,3334;3,865303;0,05046202;0,1479191;1,475633;2,930617
19,82981;-3,971551;1,699206;-0,8617298;19,25585;135,4217;3,88757;0,01523536;0,1478019;-1,000537;2,930884
19,84463;-3,972108;1,699346;-0,8623371;19,07655;135,6618;3,939944;0,05558082;0,147733;1,247575;2,931708
19,86162;-3,97227;1,699376;-0,8625595;19,03177;135,7347;3,953658;0,01617568;0,1476205;-1,238662;2,931983
19,87844;-3,972574;1,69942;-0,8630472;18,95582;135,8764;3,976553;0,03418665;0,1475245;0,5327466;2,932558
19,91172;-3,972711;1,699433;-0,8633136;18,93128;135,9427;3,983766;0,008999217;0,147293;-0,5027972;2,932857
19,92794;-3,973029;1,69935;-0,8643856;18,8535;136,1729;4,017098;0,06894541;0,1472293;1,211093;2,933975
19,94467;-3,973067;1,699313;-0,8646314;18,84334;136,2158;4,020595;0,01485592;0,1471182;-1,64121;2,934224
19,96132;-3,973065;1,699189;-0,8651423;18,84259;136,2879;4,024802;0,03070217;0,1470211;0,4747429;2,934735
19,97864;-3,972973;1,699016;-0,865657;18,86044;136,3453;4,026114;0,03017652;0,1469198;-0,01547481;2,935258
19,99677;-3,972905;1,698931;-0,8658971;18,87372;136,3702;4,026114;0,01376107;0,1467991;-0,4630098;2,935507
20,01199;-3,972905;1,698931;-0,8658971;18,87372;136,3702;4,026114;0;0,1466874;-0,4126494;2,935507
20,02854;-3,972649;1,698706;-0,8665186;18,89576;136,4243;4,027862;0,04062435;0,1465998;1,278827;2,936179
20,04478;-3,972505;1,698626;-0,8668064;18,89191;136,456;4,031988;0,01982891;0,1464971;-0,6342894;2,936501
20,06149;-3,972361;1,698582;-0,8670576;18,88298;136,4879;4,036714;0,01731638;0,1463894;-0,07623206;2,936791
20,07856;-3,972172;1,698537;-0,8673415;18,89377;136,5151;4,038217;0,01996779;0,146282;0,07847015;2,937132
20,09468;-3,972075;1,698529;-0,8674892;18,89552;136,5284;4,038762;0,01098567;0,1461735;-0,2706756;2,937309
20,11164;-3,972075;1,698529;-0,8674892;18,89552;136,5284;4,038762;0;0,1460502;-0,332141;2,937309
20,12803;-3,971634;1,698543;-0,8680269;18,90032;136,5768;4,043653;0,0424103;0,1459658;1,271528;2,938004
20,14509;-3,971537;1,698568;-0,868129;18,89109;136,5899;4,046987;0,008243034;0,1458492;-1,021526;2,938145
20,1634;-3,971324;1,698614;-0,8683031;18,87759;136,6116;4,049937;0,01502528;0,1457304;0,1917624;2,93842
20,17829;-3,971046;1,698659;-0,8685162;18,87085;136,6292;4,051905;0,02353413;0,1456402;0,2562959;2,93877
20,19458;-3,970867;1,698674;-0,8686445;18,86902;136,6364;4,053544;0,0135043;0,1455336;-0,3216417;2,93899
20,21146;-3,970867;1,698674;-0,8686445;18,86902;136,6364;4,053544;0;0,145412;-0,407045;2,93899
20,24489;-3,970478;1,698699;-0,8689123;18,87322;136,6502;4,052041;0,01412774;0,1451952;0,280813;2,939462
20,26188;-3,969358;1,698706;-0,8694798;18,86582;136,6813;4,054198;0,07391875;0,1451355;1,186021;2,940718
20,27864;-3,969082;1,698687;-0,8696094;18,86579;136,6876;4,055046;0,01821897;0,1450306;-1,650618;2,941023
20,2955;-3,968523;1,698655;-0,8698934;18,87085;136,6994;4,054007;0,03720475;0,144941;0,5646389;2,94165
20,31387;-3,968523;1,698655;-0,8698934;18,87085;136,6994;4,054007;0;0,14481;-1,056148;2,94165
20,3446;-3,967455;1,698557;-0,870275;18,86189;136,7242;4,063134;0,0368873;0,1446469;0,7512262;2,942784
20,37852;-3,966505;1,698425;-0,8705945;18,8697;136,7396;4,066986;0,0295542;0,1444554;-0,1134217;2,943787
20,39507;-3,965699;1,69836;-0,8708121;18,86099;136,755;4,074771;0,05040384;0,144379;0,4130909;2,944621
20,41171;-3,965699;1,69836;-0,8708121;18,86099;136,755;4,074771;0;0,1442614;-1,518743;2,944621
20,44485;-3,964543;1,698267;-0,8711475;18,85126;136,7742;4,085947;0,0363106;0,1440864;0,7294509;2,945825
20,46213;-3,963609;1,698158;-0,8714465;18,84962;136,7856;4,094032;0,05677739;0,1440127;0,40592;2,946805
20,48111;-3,963031;1,698088;-0,8716108;18,84282;136,7955;4,102965;0,0316723;0,1439085;-0,6923882;2,947407
20,51174;-3,962731;1,698048;-0,8717065;18,84203;136,7992;4,106245;0,01028793;0,143709;-0,4310483;2,947722
20,52826;-3,961699;1,697922;-0,8720409;18,83738;136,8171;4,120916;0,06562702;0,1436462;1,173833;2,948806
20,56213;-3,961492;1,69791;-0,8721074;18,83511;136,8204;4,123321;0,006444052;0,1434202;-1,174404;2,949024
20,59493;-3,960701;1,69787;-0,8723491;18,82642;136,8326;4,132966;0,02521412;0,1432319;0,2815231;2,949851
