Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,326606;6,162729;0,04731513;3,836949;319,5695;174,941;174,029;0,01407887;1;0,01867798;-1,367857;-1
1,343427;6,162729;0,04731513;3,836949;319,5695;174,941;174,029;0,01390258;1;0,01867798;-1,367857;-1
1,359712;6,162741;0,04714295;3,836954;319,7147;174,9305;174,111;0,01374324;1;0,01867798;-1,367857;-1
1,376516;6,162827;0,04702855;3,836938;319,851;174,8825;174,2084;0,01359133;1;0,01867798;-1,367857;-1
1,393073;6,162729;0,04694802;3,836926;319,742;174,9558;174,1095;0,01339201;1;0,01867798;-1,367857;-1
1,410562;6,162709;0,04702064;3,837009;319,7629;174,996;174,0427;0,01327413;1;0,01867798;-1,367857;-1
1,428389;6,162824;0,04696199;3,836965;319,8297;174,924;174,1785;0,01311346;1;0,01867798;-1,367857;-1
1,4434;6,162746;0,04698807;3,837037;319,7271;175,008;174,026;0,01300038;1;0,01867798;-1,367857;-1
1,460009;6,162746;0,04698807;3,837037;319,7271;175,008;174,026;0,01285249;1;0,01867798;-1,367857;-1
1,476501;6,162717;0,04694287;3,837017;319,7285;175,0182;174,0208;0,01268831;1;0,01867798;-1,367857;-1
1,493247;6,162723;0,04694033;3,837004;319,7448;175,0164;174,0149;0,01253974;1;0,01867798;-1,367857;-1
1,509973;6,162849;0,04694516;3,836993;319,9018;174,8846;174,2653;0,01242871;1;0,01867798;-1,367857;-1
1,543236;6,162708;0,04702256;3,837035;319,8435;175,06;173,9134;0,01214775;1;0,01867798;-1,367857;-1
1,559819;6,162748;0,04689711;3,83703;319,8755;175,0346;173,9666;0,01202654;1;0,01867798;-1,367857;-1
1,577369;6,162786;0,04676476;3,836897;319,9471;174,951;174,1591;0,01182607;1;0,01867798;-1,367857;-1
1,596625;6,162613;0,0469586;3,837045;319,7882;175,1455;173,824;0,01172282;1;0,01867798;-1,367857;-1
1,6109;6,16272;0,04688723;3,837118;319,8105;175,0983;173,9062;0,01168737;1;0,01867798;-1,367857;-1
1,627865;6,162687;0,04684369;3,836984;319,9842;175,0865;173,8935;0,01148261;1;0,01867798;-1,367857;-1
1,643582;6,162687;0,04684369;3,836984;319,9842;175,0865;173,8935;0,01137281;1;0,01867798;-1,367857;-1
1,65997;6,162798;0,04673395;3,836914;319,9799;174,951;174,16;0,01124961;1;0,01867798;-1,367857;-1
1,676837;6,162931;0,04671884;3,83682;320,1313;174,772;174,5063;0,01111937;1;0,01867798;-1,367857;-1
1,693278;6,162752;0,04690015;3,836979;319,9447;174,9968;174,106;0,01105189;1;0,01867798;-1,367857;-1
1,710171;6,1627;0,04702808;3,837001;319,9762;175,0492;173,9912;0,01094186;1;0,01867798;-1,367857;-1
1,72675;6,162762;0,04668112;3,836715;320,109;174,9152;174,2678;0,01070095;1;0,01867798;-1,367857;-1
1,743693;6,162762;0,04668112;3,836715;320,109;174,9152;174,2678;0,01059697;1;0,01867798;-1,367857;-1
1,762265;6,162754;0,04684212;3,836774;320,1005;174,8954;174,3195;0,01051405;1;0,01867798;-1,367857;-1
1,776675;6,162548;0,04711207;3,837043;319,8218;175,1587;173,8313;0,01051928;1;0,01867798;-1,367857;-1
1,793334;6,16235;0,04700467;3,836934;319,7835;175,3178;173,5358;0,01032157;1;0,01867798;-1,367857;-1
1,810315;6,162561;0,04694002;3,836806;320,0137;175,0276;174,0689;0,01020686;1;0,01867798;-1,367857;-1
1,826755;6,162558;0,04676197;3,836697;319,9777;174,9949;174,1803;0,01005987;1;0,01867798;-1,367857;-1
1,843355;6,162558;0,04676197;3,836697;319,9777;174,9949;174,1803;0,009969279;1;0,01867798;-1,367857;-1
1,861178;6,162363;0,04715519;3,836997;319,7696;175,2701;173,6563;0,009979093;1;0,01867798;-1,367857;-1
1,877868;6,162433;0,04703081;3,836941;319,8091;175,1799;173,8247;0,009877713;1;0,01867798;-1,367857;-1
1,895166;6,162175;0,04722993;3,837122;319,5599;175,4613;173,3055;0,00982213;1;0,01867798;-1,367857;-1
1,913067;6,162259;0,04697739;3,8368;319,8599;175,2964;173,5696;0,009592498;1;0,01867798;-1,367857;-1
1,927976;6,162218;0,04713625;3,836989;319,7184;175,3876;173,4427;0,009600129;1;0,01867798;-1,367857;-1
1,945928;6,162218;0,04713625;3,836989;319,7184;175,3876;173,4427;0,009511566;1;0,01867798;-1,367857;-1
1,961755;6,162024;0,04735909;3,837153;319,5372;175,6016;173,0803;0,009473693;1;0,01867798;-1,367857;-1
1,977665;6,162054;0,04711565;3,836897;319,7119;175,5346;173,151;0,00928356;1;0,01867798;-1,367857;-1
1,993661;6,16201;0,04708478;3,836866;319,6456;175,5022;173,2319;0,009186273;1;0,01867798;-1,367857;-1
2,010863;6,16217;0,04707325;3,836801;319,7737;175,2953;173,6406;0,009108934;1;0,01867798;-1,367857;-1
2,027227;6,161905;0,04720681;3,83697;319,6165;175,6323;172,9858;0,009062292;1;0,01867798;-1,367857;-1
2,043774;6,161905;0,04720681;3,83697;319,6165;175,6323;172,9858;0,008988923;1;0,01867798;-1,367857;-1
2,060913;6,162094;0,04708808;3,836943;319,7585;175,4209;173,4252;0,008936865;1;0,01867798;-1,367857;-1
2,078656;6,162095;0,04689249;3,836809;319,7371;175,391;173,4743;0,00880142;1;0,01867798;-1,367857;-1
2,094004;6,162121;0,04697144;3,836873;319,7471;175,3967;173,4549;0,0087697;1;0,01867798;-1,367857;-1
2,11051;6,161959;0,04710929;3,836996;319,6918;175,6077;173,0524;0,00872532;1;0,01867798;-1,367857;-1
2,126937;6,161899;0,04715026;3,837027;319,62;175,6845;172,9095;0,008661006;1;0,01867798;-1,367857;-1
2,144186;6,161899;0,04715026;3,837027;319,62;175,6845;172,9095;0,00859133;1;0,01867798;-1,367857;-1
2,16072;6,162062;0,04728031;3,837079;319,5485;175,5442;173,1783;0,00857619;1;0,01867798;-1,367857;-1
2,177763;6,162188;0,04728602;3,837065;319,5497;175,382;173,4987;0,008525631;1;0,01867798;-1,367857;-1
2,195527;6,162073;0,04745362;3,837146;319,4685;175,5373;173,177;0,008470726;1;0,01867798;-1,367857;-1
2,228568;6,162191;0,04735039;3,837035;319,5707;175,3924;173,4226;0,008319606;1;0,01867798;-1,367857;-1
2,28108;6,162022;0,04743569;3,837106;319,4893;175,5302;173,2039;0,00812811;1;0,01867798;-1,367857;-1
2,312155;6,16223;0,04729831;3,836975;319,7416;175,3239;173,5795;0,008001339;1;0,01867798;-1,367857;-1
2,32783;6,162083;0,04721097;3,837001;319,5653;175,485;173,3009;0,007933308;1;0,01867798;-1,367857;-1
2,343766;6,162083;0,04721097;3,837001;319,5653;175,485;173,3009;0,007879368;1;0,01867798;-1,367857;-1
2,360648;6,162218;0,04706862;3,836837;319,7958;175,3065;173,6186;0,007781281;1;0,01867798;-1,367857;-1
2,377117;6,162066;0,04699614;3,836883;319,6078;175,4413;173,407;0,007720213;1;0,01867798;-1,367857;-1
2,411083;6,161926;0,04726843;3,837115;319,5091;175,669;172,9837;0,007678342;1;0,01867798;-1,367857;-1
2,429243;6,161957;0,04716069;3,837076;319,5279;175,6474;173,052;0,007610742;1;0,01867798;-1,367857;-1
2,443958;6,161951;0,04713371;3,83699;319,6648;175,6448;173,0241;0,007531509;1;0,01867798;-1,367857;-1
2,460767;6,161951;0,04713371;3,83699;319,6648;175,6448;173,0241;0,007480063;1;0,01867798;-1,367857;-1
2,477278;6,161888;0,04693778;3,836766;319,7199;175,6297;173,0213;0,007336768;1;0,01867798;-1,367857;-1
2,493839;6,162155;0,04711907;3,836951;319,8348;175,4041;173,4452;0,007397904;1;0,01867798;-1,367857;-1
2,510465;6,162027;0,04708648;3,836956;319,6218;175,4949;173,3611;0,00733106;1;0,01867798;-1,367857;-1
2,527322;6,16209;0,04714406;3,836999;319,7543;175,4477;173,3988;0,007307476;1;0,01867798;-1,367857;-1
2,54398;6,16209;0,04714406;3,836999;319,7543;175,4477;173,3988;0,007259626;1;0,01867798;-1,367857;-1
2,560366;6,162012;0,04713105;3,83703;319,7802;175,5715;173,159;0,007212598;1;0,01867798;-1,367857;-1
2,577551;6,162024;0,04700722;3,836971;319,7634;175,5492;173,245;0,007144902;1;0,01867798;-1,367857;-1
2,595477;6,161997;0,0469631;3,836985;319,7181;175,5636;173,187;0,007096649;1;0,01867798;-1,367857;-1
2,610565;6,162129;0,04691792;3,836946;319,8259;175,4389;173,4513;0,007061363;1;0,01867798;-1,367857;-1
2,644454;6,162127;0,04680472;3,83682;319,8632;175,4387;173,4575;0,006926663;1;0,01867798;-1,367857;-1
2,660631;6,161999;0,04683971;3,836891;319,6795;175,5549;173,2932;0,006890494;1;0,01867798;-1,367857;-1
2,677275;6,162122;0,04683162;3,836851;319,8597;175,4195;173,5063;0,006851803;1;0,01867798;-1,367857;-1
2,693933;6,16197;0,04702195;3,836972;319,8263;175,6263;173,0801;0,006829101;1;0,01867798;-1,367857;-1
2,710821;6,161987;0,04697939;3,836956;319,7881;175,6028;173,1321;0,00678359;1;0,01867798;-1,367857;-1
2,727728;6,162136;0,04683685;3,836841;319,8345;175,4202;173,5041;0,006723566;1;0,01867798;-1,367857;-1
2,747267;6,162136;0,04683685;3,836841;319,8345;175,4202;173,5041;0,006675747;1;0,01867798;-1,367857;-1
2,760607;6,161786;0,04694513;3,837012;319,5582;175,8118;172,7228;0,00665257;1;0,01867798;-1,367857;-1
2,777313;6,161757;0,04691993;3,836981;319,5482;175,8284;172,7435;0,006598459;1;0,01867798;-1,367857;-1
2,793926;6,162211;0,04663761;3,836645;320,0439;175,3092;173,7138;0,006510518;1;0,01867798;-1,367857;-1
2,810866;6,162047;0,04682514;3,836882;319,8914;175,5634;173,2382;0,006525867;1;0,01867798;-1,367857;-1
2,827628;6,162086;0,04686752;3,83691;319,8763;175,4978;173,3472;0,006501924;1;0,01867798;-1,367857;-1
2,844136;6,162086;0,04686752;3,83691;319,8763;175,4978;173,3472;0,006464185;1;0,01867798;-1,367857;-1
2,860833;6,162086;0,04681087;3,836931;319,8524;175,5053;173,3604;0,006432992;1;0,01867798;-1,367857;-1
2,877688;6,161851;0,04678926;3,836892;319,6476;175,6913;173,0146;0,006351777;1;0,01867798;-1,367857;-1
2,895912;6,161922;0,04694312;3,83702;319,6913;175,6541;173,0893;0,006361931;1;0,01867798;-1,367857;-1
2,91081;6,161913;0,04686219;3,836953;319,7261;175,6883;173,0281;0,006306786;1;0,01867798;-1,367857;-1
2,927576;6,161882;0,0469415;3,837009;319,7036;175,7019;173,0101;0,006284563;1;0,01867798;-1,367857;-1
2,943972;6,161882;0,0469415;3,837009;319,7036;175,7019;173,0101;0,006249562;1;0,01867798;-1,367857;-1
2,960791;6,161812;0,04690902;3,836966;319,7049;175,7904;172,8479;0,006191721;1;0,01867798;-1,367857;-1
2,97762;6,161869;0,04689355;3,836958;319,7206;175,6815;173,0172;0,006161375;1;0,01867798;-1,367857;-1
2,993913;6,161836;0,04693804;3,836944;319,6955;175,6768;173,0231;0,006119242;1;0,01867798;-1,367857;-1
3,011039;6,161929;0,04681018;3,83687;319,7812;175,5626;173,2754;0,006073375;1;0,01867798;-1,367857;-1
3,027879;6,161837;0,04699261;3,837013;319,7175;175,7498;172,9293;0,006071905;1;0,01867798;-1,367857;-1
3,046276;6,161837;0,04699261;3,837013;319,7175;175,7498;172,9293;0,006035234;1;0,01867798;-1,367857;-1
3,06088;6,161709;0,04709912;3,837088;319,6076;175,8623;172,7215;0,006013941;1;0,01867798;-1,367857;-1
3,077476;6,16176;0,04686272;3,836922;319,616;175,783;172,8736;0,005937367;1;0,01867798;-1,367857;-1
3,094212;6,161793;0,04693319;3,836887;319,7322;175,7015;172,997;0,005898698;1;0,01867798;-1,367857;-1
3,11103;6,161788;0,04688187;3,836829;319,718;175,6633;173,0897;0,005848888;1;0,01867798;-1,367857;-1
3,127384;6,161676;0,04695982;3,836919;319,6257;175,7985;172,8289;0,005831882;1;0,01867798;-1,367857;-1
3,14462;6,161676;0,04695982;3,836919;319,6257;175,7985;172,8289;0,005799916;1;0,01867798;-1,367857;-1
3,161146;6,161774;0,04689054;3,836813;319,7488;175,7117;172,9982;0,005749855;1;0,01867798;-1,367857;-1
3,178362;6,161667;0,04700098;3,836953;319,5921;175,8093;172,8094;0,0057473;1;0,01867798;-1,367857;-1
3,196058;6,161691;0,04699037;3,836897;319,6977;175,7686;172,8854;0,00570176;1;0,01867798;-1,367857;-1
3,211146;6,161728;0,04682555;3,836825;319,5977;175,6849;173,1024;0,005658609;1;0,01867798;-1,367857;-1
3,227855;6,161562;0,0469638;3,836946;319,5792;175,8847;172,6833;0,005645388;1;0,01867798;-1,367857;-1
3,244238;6,161562;0,0469638;3,836946;319,5792;175,8847;172,6833;0,005616879;1;0,01867798;-1,367857;-1
3,260951;6,161711;0,04689311;3,836877;319,7101;175,7221;172,9865;0,005584914;1;0,01867798;-1,367857;-1
3,277647;6,161652;0,04692618;3,836936;319,637;175,8257;172,7881;0,005566698;1;0,01867798;-1,367857;-1
3,294303;6,161863;0,04686816;3,836806;319,9008;175,5747;173,2576;0,005525638;1;0,01867798;-1,367857;-1
3,328629;6,161787;0,04699712;3,836966;319,7587;175,7318;172,9651;0,005504724;1;0,01867798;-1,367857;-1
3,363201;6,161619;0,0469225;3,836966;319,6161;175,8771;172,7368;0,005429771;1;0,01867798;-1,367857;-1
3,377761;6,161804;0,04678195;3,836765;319,9083;175,6215;173,177;0,005371275;1;0,01867798;-1,367857;-1
3,41111;6,161646;0,04688996;3,836932;319,6838;175,8334;172,8116;0,005347047;1;0,01867798;-1,367857;-1
3,428085;6,161591;0,04695557;3,836984;319,6248;175,8497;172,819;0,005328973;1;0,01867798;-1,367857;-1
3,444562;6,161591;0,04695557;3,836984;319,6248;175,8497;172,819;0,005303482;1;0,01867798;-1,367857;-1
3,477842;6,161689;0,04681902;3,836829;319,6472;175,7274;173,0493;0,005221611;1;0,01867798;-1,367857;-1
3,494769;6,161594;0,04701649;3,837037;319,5974;175,8882;172,7469;0,005241873;1;0,01867798;-1,367857;-1
3,513134;6,161722;0,0469961;3,836976;319,83;175,7232;173,0222;0,005211397;1;0,01867798;-1,367857;-1
3,544489;6,161779;0,04679707;3,836841;319,8687;175,6604;173,1236;0,005135964;1;0,01867798;-1,367857;-1
3,561208;6,161648;0,04692865;3,837002;319,6721;175,811;172,8712;0,005140206;1;0,01867798;-1,367857;-1
3,577884;6,161758;0,04699012;3,837038;319,8125;175,7329;173,0081;0,005137045;1;0,01867798;-1,367857;-1
3,594498;6,161549;0,04694843;3,837113;319,4908;175,9523;172,6242;0,005111625;1;0,01867798;-1,367857;-1
3,611266;6,161631;0,04689908;3,837063;319,6605;175,8551;172,8285;0,005083045;1;0,01867798;-1,367857;-1
3,62768;6,16176;0,04672873;3,836899;319,8132;175,6839;173,1449;0,005031118;1;0,01867798;-1,367857;-1
3,645405;6,16176;0,04672873;3,836899;319,8132;175,6839;173,1449;0,005006656;1;0,01867798;-1,367857;-1
3,663253;6,161713;0,04687972;3,837145;319,7422;175,8201;172,8839;0,005039894;1;0,01867798;-1,367857;-1
3,677979;6,161656;0,04681901;3,837079;319,7713;175,8388;172,8141;0,004997307;1;0,01867798;-1,367857;-1
3,694596;6,1616;0,04686473;3,83712;319,6189;175,8952;172,7368;0,004979872;1;0,01867798;-1,367857;-1
3,711335;6,161662;0,04674094;3,837061;319,7233;175,8787;172,767;0,004948584;1;0,01867798;-1,367857;-1
3,744665;6,161662;0,04674094;3,837061;319,7233;175,8787;172,767;0,004904537;1;0,01867798;-1,367857;-1
3,761209;6,161785;0,04679346;3,83705;319,8917;175,7649;172,9629;0,004892106;1;0,01867798;-1,367857;-1
3,77797;6,161867;0,0467839;3,837088;319,9161;175,6852;173,1369;0,004887942;1;0,01867798;-1,367857;-1
3,794678;6,161949;0,04651895;3,836914;319,9138;175,5413;173,4703;0,004832034;1;0,01867798;-1,367857;-1
3,811723;6,161702;0,04673606;3,837129;319,7223;175,8838;172,8018;0,004838565;1;0,01867798;-1,367857;-1
3,830167;6,161878;0,0467344;3,83711;319,877;175,6811;173,1686;0,004827549;1;0,01867798;-1,367857;-1
3,844741;6,161808;0,0466406;3,837039;319,8072;175,7411;173,047;0,004785484;1;0,01867798;-1,367857;-1
3,861717;6,161808;0,0466406;3,837039;319,8072;175,7411;173,047;0,004764447;1;0,01867798;-1,367857;-1
3,877928;6,161726;0,0467482;3,837118;319,7782;175,8627;172,8307;0,004755622;1;0,01867798;-1,367857;-1
3,894513;6,161816;0,0467098;3,837135;319,7542;175,7389;173,0748;0,004747859;1;0,01867798;-1,367857;-1
3,911447;6,16198;0,04664084;3,837008;319,9731;175,5463;173,3958;0,004712852;1;0,01867798;-1,367857;-1
3,928042;6,16189;0,0466673;3,837025;319,9361;175,6301;173,2193;0,004688393;1;0,01867798;-1,367857;-1
3,944678;6,16189;0,0466673;3,837025;319,9361;175,6301;173,2193;0,004668621;1;0,01867798;-1,367857;-1
3,978475;6,161705;0,04665705;3,837058;319,7343;175,8424;172,8773;0,004619449;1;0,01867798;-1,367857;-1
3,996336;6,161486;0,04691083;3,837344;319,5385;176,1317;172,3072;0,004646056;1;0,01867798;-1,367857;-1
4,011415;6,16164;0,04672571;3,837136;319,6613;175,9268;172,6985;0,004593707;1;0,01867798;-1,367857;-1
4,028265;6,161745;0,04656733;3,837023;319,7125;175,7773;172,9977;0,004557955;1;0,01867798;-1,367857;-1
4,045029;6,161796;0,0466331;3,837059;319,7717;175,7309;173,0706;0,004551889;1;0,01867798;-1,367857;-1
4,062839;6,161796;0,0466331;3,837059;319,7717;175,7309;173,0706;0,004531936;1;0,01867798;-1,367857;-1
4,078133;6,161911;0,04666262;3,837031;319,9319;175,6187;173,2738;0,004519125;1;0,01867798;-1,367857;-1
4,094781;6,161911;0,04666262;3,837031;319,9319;175,6187;173,2738;0,004500752;1;0,01867798;-1,367857;-1
4,111738;6,161613;0,04676516;3,837204;319,6498;175,9533;172,6636;0,004494682;1;0,01867798;-1,367857;-1
4,128572;6,161674;0,04667563;3,837145;319,7112;175,9232;172,7213;0,004468562;1;0,01867798;-1,367857;-1
4,146688;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,0044829;1;0,01867798;-1,367857;-1
4,16181;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004466611;1;0,01867798;-1,367857;-1
4,178235;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004449053;1;0,01867798;-1,367857;-1
4,195094;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004431174;1;0,01867798;-1,367857;-1
4,21168;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004413723;1;0,01867798;-1,367857;-1
4,228241;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004396435;1;0,01867798;-1,367857;-1
4,245001;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004379077;1;0,01867798;-1,367857;-1
4,262508;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004361092;1;0,01867798;-1,367857;-1
4,278603;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004344687;1;0,01867798;-1,367857;-1
4,296644;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004326444;1;0,01867798;-1,367857;-1
4,3116;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004311436;1;0,01867798;-1,367857;-1
4,32823;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,00429487;1;0,01867798;-1,367857;-1
4,344986;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004278308;1;0,01867798;-1,367857;-1
4,362374;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004261255;1;0,01867798;-1,367857;-1
4,378314;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004245742;1;0,01867798;-1,367857;-1
4,411801;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004213515;1;0,01867798;-1,367857;-1
4,448167;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004179067;1;0,01867798;-1,367857;-1
4,481743;6,161733;0,0467665;3,837273;319,5703;175,841;172,8897;0,004147759;1;0,01867798;-1,367857;-1
4,49499;6,161886;0,04663495;3,837066;319,8771;175,6455;173,2077;0,004105245;1;0,01867798;-1,367857;-1
4,511891;6,161627;0,0461139;3,836196;320,3703;175,6652;173,0914;0,003889473;1;0,01867798;-1,367857;-1
4,545063;6,161706;0,04604349;3,836037;320,4853;175,5951;173,1967;0,00383553;1;0,01867798;-1,367857;-1
4,561816;6,161608;0,04603627;3,836136;320,2964;175,6604;173,1312;0,003833229;1;0,01867798;-1,367857;-1
4,578481;6,161764;0,04615973;3,836242;320,2912;175,5282;173,4018;0,003853666;1;0,01867798;-1,367857;-1
4,594986;6,161617;0,04599234;3,836016;320,4483;175,6609;173,0815;0,0037822;1;0,01867798;-1,367857;-1
4,628876;6,161568;0,04639029;3,836442;320,0954;175,7844;172,9186;0,003835837;1;0,01867798;-1,367857;-1
4,647497;6,16167;0,04610087;3,83612;320,31;175,6251;173,1817;0,003764399;1;0,01867798;-1,367857;-1
4,662077;6,16167;0,04610087;3,83612;320,31;175,6251;173,1817;0,003752626;1;0,01867798;-1,367857;-1
4,678413;6,161608;0,04634738;3,836326;320,2526;175,7444;172,9881;0,003775232;1;0,01867798;-1,367857;-1
4,695341;6,161741;0,0465264;3,836538;320,1187;175,6463;173,1989;0,003814138;1;0,01867798;-1,367857;-1
