Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,9966289;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,012159;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,029644;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,043028;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,059594;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,076593;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,097039;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,133348;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,163775;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,179524;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,195705;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,212451;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,247741;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,279654;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,294721;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,311059;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,326606;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,343427;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,359712;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,376516;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,393073;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,410562;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,428389;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,4434;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,460009;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,476501;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,493247;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,509973;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,543236;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,559819;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,577369;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,596625;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,6109;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,627865;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,643582;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,65997;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,676837;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,693278;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,710171;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,72675;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,743693;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,762265;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,776675;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,793334;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,810315;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,826755;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,843355;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,861178;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,877868;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,895166;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,913067;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,927976;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,945928;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,961755;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,977665;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
1,993661;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,010863;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,027227;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,043774;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,060913;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,078656;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,094004;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,11051;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,126937;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,144186;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,16072;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,177763;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,195527;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,228568;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,28108;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,312155;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,32783;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,343766;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,360648;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,377117;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,411083;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,429243;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,443958;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,460767;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,477278;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,493839;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,510465;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,527322;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,54398;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,560366;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,577551;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,595477;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,610565;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,644454;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,660631;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,677275;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,693933;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,710821;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,727728;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,747267;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,760607;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,777313;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,793926;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,810866;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,827628;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,844136;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,860833;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,877688;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,895912;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,91081;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,927576;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,943972;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,960791;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,97762;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
2,993913;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,011039;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,027879;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,046276;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,06088;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,077476;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,094212;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,11103;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,127384;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,14462;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,161146;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,178362;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,196058;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,211146;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,227855;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,244238;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,260951;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,277647;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,294303;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,328629;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,363201;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,377761;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,41111;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,428085;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,444562;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,477842;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,494769;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,513134;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,544489;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,561208;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,577884;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,594498;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,611266;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,62768;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,645405;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,663253;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,677979;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,694596;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,711335;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,744665;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,761209;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,77797;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,794678;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,811723;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,830167;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,844741;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,861717;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,877928;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,894513;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,911447;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,928042;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,944678;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,978475;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
3,996336;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,011415;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,028265;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,045029;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,062839;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,078133;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,094781;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,111738;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,128572;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,146688;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,16181;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,178235;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,195094;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,21168;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,228241;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,245001;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,262508;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,278603;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,296644;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,3116;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,32823;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,344986;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,362374;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,378314;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,411801;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,448167;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,481743;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,49499;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,511891;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,545063;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,561816;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,578481;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,594986;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,628876;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,647497;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,662077;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,678413;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,695341;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,711883;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,728649;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,745188;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,761963;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,779038;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,813656;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,845314;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,862241;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,878869;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,895229;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,912086;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,929358;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,947144;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,962193;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
4,995296;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,012005;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,028665;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,045308;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,062762;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,078729;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,095768;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,113577;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,129057;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,145298;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,162289;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,178963;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,195507;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,212492;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,228769;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,245909;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,264651;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,295516;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,312232;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,328967;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,345417;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,362308;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,379492;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,396022;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,414112;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,428958;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,445771;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,463193;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,479465;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,49567;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,512333;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,529088;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,56298;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,597934;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,61237;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,62912;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,646141;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
5,664412;6,202095;0,08702988;3,851241;49,07042;66,67984;99,9186;0;1;0;-1;-1
