Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,501169;-3,344787;0,08671533;-5,682897;358,2779;269,9492;3,643623;0,5218652;0,5711881;2;3,875393;-1,453732;0
2,512728;-3,321593;0,08805154;-5,683887;0,2536631;270,3891;3,508931;0,3791206;0,577843;2;3,875393;-1,453732;0
2,527181;-3,321593;0,08805154;-5,683887;0,2536631;270,3891;3,508931;4,463237E-08;0,5745168;2;3,875393;-1,453732;0
2,538317;-3,276745;0,09279628;-5,686392;4,108321;271,3828;2,694991;0,7557451;0,5897907;2;3,875393;-1,453732;0
2,548607;-3,276745;0,09279628;-5,686392;4,108321;271,3828;2,694991;5,684852E-09;0,5873942;2;3,875393;-1,453732;0
2,557402;-3,235462;0,09927126;-5,68854;7,637671;272,7505;2,006835;0,9472074;0,6016291;2;3,875393;-1,453732;0
2,575356;-3,198887;0,1065475;-5,688851;10,86401;273,4692;0,1396272;0,4087653;0,6117016;2;3,875393;-1,453732;0
2,587601;-3,198887;0,1065475;-5,688851;10,86401;273,4692;0,1396272;1,181552E-08;0,6087884;2;3,875393;-1,453732;0
2,597834;-3,169363;0,1137711;-5,687026;13,66357;273,463;359,1742;0,5953397;0,6178339;2;3,875393;-1,453732;0
2,610546;-3,169363;0,1137711;-5,687026;13,66357;273,463;359,1742;1,191967E-08;0,6148062;2;3,875393;-1,453732;0
2,622151;-3,14111;0,1193079;-5,683016;16,53574;270,2397;358,6504;0,5030331;0,6230193;2;3,875393;-1,453732;0
2,633952;-3,135978;0,1185709;-5,681404;16,61456;268,5005;358,4184;0,09180564;0,6222659;2;3,875393;-1,453732;0
2,649312;-3,135978;0,1185709;-5,681404;16,61456;268,5005;358,4184;5,072222;0,6186355;2;3,875393;-1,453732;0
2,660449;-3,127791;0,1105366;-5,679038;14,33506;263,9934;358,1911;0,2187463;0,6192529;2;3,875393;-1,453732;0
2,671168;-3,127791;0,1105366;-5,679038;14,33506;263,9934;358,1911;1,253399E-08;0,6167524;2;3,875393;-1,453732;0
2,682837;-3,126099;0,103574;-5,680263;12,13546;263,4867;359,1176;0,1302512;0,6148366;2;3,875393;-1,453732;0
2,693709;-3,12521;0,1011609;-5,680331;10,8139;263,3785;1,325539;0,05272697;0,6126731;2;3,875393;-1,453732;0
2,705866;-3,12521;0,1011609;-5,680331;10,8139;263,3785;1,325539;1,942012;0,6099038;2;3,875393;-1,453732;0
2,718214;-3,121099;0,09504052;-5,681071;8,450464;263,6046;1,68844;0,5931597;0,6086626;2;3,875393;-1,453732;0
2,73169;-3,121099;0,09504052;-5,681071;8,450464;263,6046;1,68844;0,4848486;0,6056419;2;3,875393;-1,453732;0
2,743447;-3,115004;0,08561437;-5,681479;4,862866;264,2792;0,6297609;0,2300271;0,6052705;2;3,875393;-1,453732;0
2,757114;-3,113584;0,08377405;-5,681233;3,985514;264,3681;0,8209241;0,9593402;0,6027784;2;3,875393;-1,453732;0
2,770956;-3,113584;0,08377405;-5,681233;3,985514;264,3681;0,8209241;1,834002E-09;0,5997494;2;3,875393;-1,453732;0
2,78287;-3,111694;0,0801094;-5,680799;2,504757;264,5326;0,3898572;1,105558;0,5978673;2;3,875393;-1,453732;0
2,79241;-3,111186;0,07944909;-5,681255;2,137266;264,6553;0,6442406;0,4822938;0,5960587;2;3,875393;-1,453732;0
2,80693;-3,111186;0,07944909;-5,681255;2,137266;264,6553;0,6442406;3,343951E-09;0,5929573;2;3,875393;-1,453732;0
2,81608;-3,110387;0,07838956;-5,681637;1,694778;264,8292;0,552443;0,7110964;0,5913357;2;3,875393;-1,453732;0
2,828904;-3,110387;0,07838956;-5,681637;1,694778;264,8292;0,552443;2,686974E-09;0,5886394;2;3,875393;-1,453732;0
2,841034;-3,109856;0,07748728;-5,682234;1,428592;264,9231;0,4357287;0,5990294;0,5863947;2;3,875393;-1,453732;0
2,855924;-3,109893;0,07732964;-5,682385;1,373295;264,9184;0,3935182;0,11034;0,5833746;2;3,875393;-1,453732;0
2,866358;-3,109893;0,07732964;-5,682385;1,373295;264,9184;0,3935182;2,921862E-09;0,5812388;2;3,875393;-1,453732;0
2,875091;-3,109558;0,07706747;-5,682428;1,336166;264,9769;0,3353795;0,2473986;0,5795811;2;3,875393;-1,453732;0
2,888726;-3,109558;0,07706747;-5,682428;1,336166;264,9769;0,3353795;3,040894E-09;0,57683;2;3,875393;-1,453732;0
2,90108;-3,109382;0,0766298;-5,682397;1,248385;264,988;0,1370036;0,1416464;0,5744216;2;3,875393;-1,453732;0
2,925859;-3,109292;0,07642743;-5,68228;1,244041;265,0046;0,04009684;0,05209904;0,5695804;2;3,875393;-1,453732;0
2,939566;-3,109257;0,0762331;-5,682185;1,212649;265,0386;359,8136;0,003607908;0,5669441;2;3,875393;-1,453732;0
2,962113;-3,109151;0,07602789;-5,682223;1,174318;265,0489;359,7908;0,1278756;0,5626429;2;3,875393;-1,453732;0
2,987825;-3,109092;0,07602718;-5,682178;1,122655;265,0383;359,8567;0,000593863;0,5577992;2;3,875393;-1,453732;0
3,002376;-3,109025;0,07596328;-5,682088;1,06397;264,9126;359,6061;0,1948453;0,5551187;2;3,875393;-1,453732;0
3,012647;-3,109014;0,07590429;-5,68202;1,024764;264,9188;359,6543;0,03412401;0,5532389;2;3,875393;-1,453732;0
3,023023;-3,109014;0,07590429;-5,68202;1,024764;264,9188;359,6543;2,046691E-09;0,5513297;2;3,875393;-1,453732;0
3,033628;-3,108995;0,07582353;-5,681998;1,006186;264,9295;359,6581;0,07195574;0,5494015;2;3,875393;-1,453732;0
3,043417;-3,108995;0,07582353;-5,681998;1,006186;264,9295;359,6581;0,02123175;0,5476249;2;3,875393;-1,453732;0
3,053274;-3,108929;0,07577886;-5,682032;0,9656421;264,9033;359,5637;0,001863494;0,5458717;2;3,875393;-1,453732;0
3,065084;-3,108929;0,07577886;-5,682032;0,9656421;264,9033;359,5637;0,03247577;0,5437573;2;3,875393;-1,453732;0
3,073623;-3,109027;0,07573638;-5,681935;0,9596862;264,9687;359,5656;0,003628984;0,5422834;2;3,875393;-1,453732;0
3,088828;-3,109027;0,07573638;-5,681935;0,9596862;264,9687;359,5656;0,02124305;0,5395998;2;3,875393;-1,453732;0
3,101605;-3,1092;0,07537745;-5,681659;1,133337;265,0299;359,512;0,008077871;0,5374706;2;3,875393;-1,453732;0
3,111722;-3,1092;0,07537745;-5,681659;1,133337;265,0299;359,512;2,022696E-10;0,5357138;2;3,875393;-1,453732;0
3,123406;-3,10901;0,07551733;-5,681796;0,9930996;264,9745;359,3743;0,0103523;0,5337747;2;3,875393;-1,453732;0
3,135;-3,109075;0,07546688;-5,681718;0,9281853;264,9768;359,5254;0,002081653;0,5318227;2;3,875393;-1,453732;0
3,144282;-3,109075;0,07546688;-5,681718;0,9281853;264,9768;359,5254;0,008321426;0,5302445;2;3,875393;-1,453732;0
3,153887;-3,108851;0,07540806;-5,681493;0,9487852;265,0905;359,4942;0,00597528;0,5287223;2;3,875393;-1,453732;0
3,164093;-3,108851;0,07540806;-5,681493;0,9487852;265,0905;359,4942;0,003723366;0,5270081;2;3,875393;-1,453732;0
3,173831;-3,108608;0,07530129;-5,681389;0,6780367;265,114;359,0514;0,005657541;0,5254667;2;3,875393;-1,453732;0
3,187772;-3,108608;0,07530129;-5,681389;0,6780367;265,114;359,0514;0,0007095332;0,5231569;2;3,875393;-1,453732;0
3,198078;-3,108476;0,07520245;-5,681544;0,6610705;265,1926;358,5291;0,006167665;0,5215262;2;3,875393;-1,453732;0
3,209117;-3,108476;0,07520245;-5,681544;0,6610705;265,1926;358,5291;0,002374885;0,519723;2;3,875393;-1,453732;0
3,220792;-3,10785;0,0747316;-5,68186;0,4894413;265,2344;358,7055;0,0193177;0,5180484;2;0,8142976;0,5474565;0
3,233537;-3,107785;0,07471408;-5,682091;0,5052601;265,0984;358,6624;0,005653329;0,5160707;2;0,8142976;0,5474565;0
3,243269;-3,107785;0,07471408;-5,682091;0,5052601;265,0984;358,6624;9,255156E-11;0,5145143;2;0,8142976;0,5474565;0
3,25865;-3,107734;0,07486027;-5,682055;0,3034963;265,0298;359,211;0,00401813;0,5120927;2;0,8142976;0,5474565;0
3,27438;-3,107822;0,07521958;-5,681857;0,3012013;264,8743;359,3244;0,006695658;0,5096865;2;0,8142976;0,5474565;0
3,286947;-3,107822;0,07521958;-5,681857;0,3012013;264,8743;359,3244;0,004212594;0,5077282;2;0,8142976;0,5474565;0
3,297039;-3,10799;0,0752177;-5,681986;0,3280577;264,7802;359,1182;0,005212299;0,5062307;2;0,8142976;0,5474565;0
3,314887;-3,107999;0,0750212;-5,682113;0,2945351;264,7884;358,8389;0,00880316;0,50353;2;0,8142976;0,5474565;0
3,328847;-3,107999;0,0750212;-5,682113;0,2945351;264,7884;358,8389;1,992257E-10;0,501408;2;0,8142976;0,5474565;0
3,338153;-3,107819;0,07514594;-5,681837;0,09779824;264,783;359,1839;0,01017726;0,5001026;2;0,8142976;0,5474565;0
3,36037;-3,107632;0,07520229;-5,68192;359,8007;264,8068;359,2714;0,004402337;0,4968412;2;0,8142976;0,5474565;0
3,376634;-3,107529;0,07515167;-5,681923;359,7598;264,8057;359,1206;0,001623299;0,4944672;2;0,8142976;0,5474565;0
3,392922;-3,1073;0,07520067;-5,681839;359,5197;264,7845;359,2311;0,005009279;0,4921542;2;0,8142976;0,5474565;0
3,403812;-3,1073;0,07520067;-5,681839;359,5197;264,7845;359,2311;2,314578E-10;0,4905719;2;0,8142976;0,5474565;0
3,415681;-3,106968;0,07532227;-5,681832;359,4041;264,7952;358,7674;0,005226403;0,4889569;2;0,8142976;0,5474565;0
3,425299;-3,106968;0,07532227;-5,681832;359,4041;264,7952;358,7674;2,90976E-10;0,4875773;2;0,8142976;0,5474565;0
3,436245;-3,106566;0,07562371;-5,681813;358,8305;264,6997;358,799;0,0105628;0,4861344;2;0,8142976;0,5474565;0
3,450884;-3,106566;0,07562371;-5,681813;358,8305;264,6997;358,799;4,576393E-10;0,4840623;2;0,8142976;0,5474565;0
3,460791;-3,105528;0,07679394;-5,681513;357,287;264,5838;358,5402;0,03887654;0,4829837;2;0,8142976;0,5474565;0
3,471264;-3,105528;0,07679394;-5,681513;357,287;264,5838;358,5402;0,004185251;0,4815196;2;0,8142976;0,5474565;0
3,48155;-3,104394;0,07815284;-5,681046;355,6355;264,6213;358,4577;0,03987068;0,4804443;2;0,8142976;0,5474565;0
3,493073;-3,103669;0,07894621;-5,680831;354,735;264,6449;357,8316;0,01905444;0,4790694;2;0,8142976;0,5474565;0
3,504881;-3,103669;0,07894621;-5,680831;354,735;264,6449;357,8316;0,006012445;0,4774479;2;0,8142976;0,5474565;0
3,514923;-3,101655;0,08108832;-5,680304;352,3524;264,6053;357,1183;0,06869056;0,4766724;2;0,8142976;0,5474565;0
3,531625;-3,101655;0,08108832;-5,680304;352,3524;264,6053;357,1183;0,004759342;0,4744076;2;0,8142976;0,5474565;0
3,540951;-3,101543;0,07339967;-5,684284;357,7183;261,09;0,2961469;0,2084974;0,474282;2;0,8142976;0,5474565;0
3,560289;-3,100108;0,07207578;-5,684949;358,2619;259,9633;0,4031897;0,02414562;0,4721403;2;0,8142976;0,5474565;0
3,574681;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,05173345;0,4711185;2;0,8142976;0,5474565;0
3,601384;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,002017091;0,4676094;2;0,8142976;0,5474565;0
3,614688;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,001542342;0,4658805;2;0,8142976;0,5474565;0
3,629763;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,003352717;0,4639369;2;0,8142976;0,5474565;0
3,640285;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;3,741689E-09;0,4625898;2;0,8142976;0,5474565;0
3,654257;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,006615688;0,4608132;2;0,8142976;0,5474565;0
3,667954;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;3,668858E-09;0,4590846;2;0,8142976;0,5474565;0
3,679872;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;0,01002087;0,4575913;2;0,8142976;0,5474565;0
3,691651;-3,097405;0,07312049;-5,686584;357,2896;258,0679;359,693;3,623856E-09;0,4561246;2;0,8142976;0,5474565;0
3,702443;-2,999226;0,130342;-5,644072;319,351;256,7227;1,014356;2,449444;0,4838139;2;0,8142976;0,5474565;0
3,714345;-2,984489;0,1313643;-5,637929;322,1663;255,042;3,702553;0,2945521;0,4865744;3;2,701341;-1,20251;0,4760675
3,728678;-2,984489;0,1313643;-5,637929;322,1663;255,042;3,702553;0,03841455;0,4846957;3;2,701341;-1,20251;0,4760675
3,739332;-2,984489;0,1313643;-5,637929;322,1663;255,042;3,702553;0,02049447;0,4833087;3;2,701341;-1,20251;0,4760675
3,753454;-2,984489;0,1313643;-5,637929;322,1663;255,042;3,702553;3,497288E-08;0,4814823;3;2,701341;-1,20251;0,4760675
3,766022;-2,984489;0,1313643;-5,637929;322,1663;255,042;3,702553;0,0632721;0,4798685;3;2,701341;-1,20251;0,4760675
3,775132;-2,984489;0,1313643;-5,637929;322,1663;255,042;3,702553;3,499582E-08;0,4787054;3;2,701341;-1,20251;0,4760675
3,787373;-2,984489;0,1313643;-5,637929;322,1663;255,042;3,702553;0,2016805;0,4771516;3;2,701341;-1,20251;0,4760675
3,798701;-2,984489;0,1313643;-5,637929;322,1663;255,042;3,702553;0,02298896;0,4757225;3;2,701341;-1,20251;0,4760675
3,810509;-2,984489;0,1313643;-5,637929;322,1663;255,042;3,702553;0,05132964;0,474242;3;2,701341;-1,20251;0,4760675
3,82101;-2,764811;0,1233505;-5,571266;333,7396;254,2314;6,874409;4,933388;0,5332724;3;2,701341;-1,20251;0,4760675
3,83158;-2,764811;0,1233505;-5,571266;333,7396;254,2314;6,874409;4,315482E-08;0,531795;3;2,701341;-1,20251;0,4760675
3,840539;-2,764811;0,1233505;-5,571266;333,7396;254,2314;6,874409;4,398503E-08;0,5305491;3;2,701341;-1,20251;0,4760675
3,854688;-2,693699;0,1117513;-5,552898;338,8305;256,2445;5,254702;1,298035;0,5477281;3;2,701341;-1,20251;0,4760675
3,865656;-2,693699;0,1117513;-5,552898;338,8305;256,2445;5,254702;4,407884E-08;0,5461674;3;2,701341;-1,20251;0,4760675
3,876635;-2,693699;0,1117513;-5,552898;338,8305;256,2445;5,254702;4,467212E-08;0,5446141;3;2,701341;-1,20251;0,4760675
3,890203;-2,693699;0,1117513;-5,552898;338,8305;256,2445;5,254702;4,469829E-08;0,5427067;3;2,701341;-1,20251;0,4760675
3,901342;-2,693699;0,1117513;-5,552898;338,8305;256,2445;5,254702;4,485534E-08;0,5411507;3;2,701341;-1,20251;0,4760675
3,914534;-2,540959;0,09701417;-5,513573;344,2161;261,3338;3,993601;1,731938;0,5797795;3;2,701341;-1,20251;0,4760675
3,925445;-2,540959;0,09701417;-5,513573;344,2161;261,3338;3,993601;0,3349088;0,5781613;3;2,701341;-1,20251;0,4760675
3,935578;-2,490428;0,09214888;-5,50129;348,8925;261,1614;3,657064;1,294259;0,5899349;3;2,701341;-1,20251;0,4760675
3,944978;-2,490428;0,09214888;-5,50129;348,8925;261,1614;3,657064;0;0,5885233;3;2,701341;-1,20251;0,4760675
3,955842;-2,440149;0,08888447;-5,489039;353,3347;260,7766;3,363749;1,224858;0,6000369;3;2,701341;-1,20251;0,4760675
3,97119;-2,440149;0,08888447;-5,489039;353,3347;260,7766;3,363749;0;0,5977081;3;2,701341;-1,20251;0,4760675
3,983145;-2,366095;0,08889152;-5,47131;359,6005;260,0923;3,71769;1,629784;0,6151028;3;2,701341;-1,20251;0,4760675
3,998635;-2,342585;0,09082335;-5,465368;1,966893;259,6884;3,44716;0,3903722;0,6187996;3;2,701341;-1,20251;0,4760675
4,010541;-2,342585;0,09082335;-5,465368;1,966893;259,6884;3,44716;6,117858E-08;0,6169549;3;2,701341;-1,20251;0,4760675
4,020474;-2,277831;0,102171;-5,446655;9,836748;257,9764;2,588604;1,723901;0,6322581;3;2,701341;-1,20251;0,4760675
4,035631;-2,277831;0,102171;-5,446655;9,836748;257,9764;2,588604;5,398142;0,6298738;3;2,701341;-1,20251;0,4760675
4,053614;-2,225332;0,1157281;-5,425621;16,01425;254,0641;0,9059467;0,7724223;0,6410768;3;2,701341;-1,20251;0,4760675
4,0772;-2,199769;0,1223298;-5,411901;18,40481;250,3345;0,8109239;0,285326;0,6444975;3;2,701341;-1,20251;0,4760675
4,087976;-2,199769;0,1223298;-5,411901;18,40481;250,3345;0,8109239;1,179944;0,6427916;3;2,701341;-1,20251;0,4760675
4,097933;-2,183927;0,1235466;-5,401253;20,07487;245,0646;357,7872;0,4387517;0,6459004;3;2,701341;-1,20251;0,4760675
4,10946;-2,183927;0,1235466;-5,401253;20,07487;245,0646;357,7872;2,716425E-08;0,6440815;3;2,701341;-1,20251;0,4760675
4,119384;-2,173204;0,1128498;-5,39302;17,5017;237,9551;354,9417;0,3975552;0,6458185;3;2,701341;-1,20251;0,4760675
4,128998;-2,173204;0,1128498;-5,39302;17,5017;237,9551;354,9417;2,77339E-08;0,6443087;3;2,701341;-1,20251;0,4760675
4,138462;-2,170289;0,1032193;-5,392348;15,00135;235,6602;354,8619;2,727195;0,6435551;3;2,701341;-1,20251;0,4760675
4,152947;-2,168525;0,09935071;-5,393114;13,43484;236,0319;357,4177;0,06950409;0,6417666;3;2,701341;-1,20251;0,4760675
4,16425;-2,168525;0,09935071;-5,393114;13,43484;236,0319;357,4177;1,199022;0,6400178;3;2,701341;-1,20251;0,4760675
4,173644;-2,161927;0,09231444;-5,394017;10,66235;236,4143;358,9113;0,2406735;0,6401735;3;2,701341;-1,20251;0,4760675
4,194472;-2,161927;0,09231444;-5,394017;10,66235;236,4143;358,9113;1,062924;0,6369821;3;2,701341;-1,20251;0,4760675
4,206235;-2,161927;0,09231444;-5,394017;10,66235;236,4143;358,9113;2,644923E-08;0,6351938;3;2,701341;-1,20251;0,4760675
4,215915;-2,148257;0,07481081;-5,391846;3,10595;238,6911;359,549;1,195367;0,6370255;3;2,701341;-1,20251;0,4760675
4,226115;-2,148257;0,07481081;-5,391846;3,10595;238,6911;359,549;0,3590916;0,635482;3;2,701341;-1,20251;0,4760675
4,235575;-2,146756;0,07318754;-5,392488;2,436483;239,0582;359,1453;0,05706037;0,6344441;3;2,701341;-1,20251;0,4760675
4,245979;-2,146756;0,07318754;-5,392488;2,436483;239,0582;359,1453;1,623836;0,6328835;3;2,701341;-1,20251;0,4760675
4,255894;-2,145589;0,07188171;-5,392582;1,834661;239,2084;359,0946;0,04175057;0,6316798;3;2,701341;-1,20251;0,4760675
4,266171;-2,145589;0,07188171;-5,392582;1,834661;239,2084;359,0946;0,7793322;0,6301522;3;2,701341;-1,20251;0,4760675
4,275054;-2,144897;0,07112578;-5,392534;1,415342;239,2617;359,211;0,3049216;0,6290005;3;2,701341;-1,20251;0,4760675
4,290543;-2,144897;0,07112578;-5,392534;1,415342;239,2617;359,211;0;0,6267211;3;2,701341;-1,20251;0,4760675
4,300976;-2,144217;0,07046387;-5,392555;1,210108;239,3321;358,8721;0,4887275;0,6253539;3;2,701341;-1,20251;0,4760675
4,312233;-2,14406;0,0703053;-5,392579;1,112846;239,2741;358,9161;0,005167298;0,6237521;3;2,701341;-1,20251;0,4760675
4,323011;-2,14406;0,0703053;-5,392579;1,112846;239,2741;358,9161;0,4519098;0,6221911;3;2,701341;-1,20251;0,4760675
4,333591;-2,144001;0,07001529;-5,392418;1,029819;239,3016;358,9393;0,008260414;0,620706;3;2,701341;-1,20251;0,4760675
4,347221;-2,144001;0,07001529;-5,392418;1,029819;239,3016;358,9393;0,2712736;0,6187526;3;2,701341;-1,20251;0,4760675
4,358635;-2,143739;0,06973618;-5,392416;0,901985;239,3644;358,9575;0,06744896;0,6171865;3;2,701341;-1,20251;0,4760675
4,369128;-2,143739;0,06973618;-5,392416;0,901985;239,3644;358,9575;0;0,6156988;3;2,701341;-1,20251;0,4760675
4,380667;-2,143514;0,06947777;-5,392413;0,7200013;239,3821;359,0103;0,2571729;0,6141224;3;2,701341;-1,20251;0,4760675
4,394093;-2,143468;0,06933688;-5,392378;0,6610704;239,361;359,0464;0,002860346;0,6122522;3;2,701341;-1,20251;0,4760675
4,404885;-2,143468;0,06933688;-5,392378;0,6610704;239,361;359,0464;1,84424E-10;0,6107467;3;2,701341;-1,20251;0,4760675
4,41822;-2,14325;0,06931282;-5,392419;0,5436731;239,3075;359,0893;0,6012236;0,6089468;3;2,701341;-1,20251;0,4760675
4,427689;-2,14325;0,06931282;-5,392419;0,5436731;239,3075;359,0893;0;0,6076397;3;2,701341;-1,20251;0,4760675
4,43668;-2,14321;0,06927024;-5,392431;0,5055333;239,2852;359,1456;0,06245893;0,6064131;3;2,701341;-1,20251;0,4760675
4,447374;-2,14321;0,06927024;-5,392431;0,5055333;239,2852;359,1456;0;0,6049495;3;2,701341;-1,20251;0,4760675
4,457655;-2,14312;0,0693093;-5,392537;0,4749887;239,1816;359,1887;0,04564464;0,6035806;3;2,701341;-1,20251;0,4760675
4,474736;-2,14326;0,06926164;-5,392463;0,5224448;239,2549;359,1003;0,002456717;0,6013036;3;2,701341;-1,20251;0,4760675
4,486425;-2,14326;0,06926164;-5,392463;0,5224448;239,2549;359,1003;0,02912284;0,5997312;3;2,701341;-1,20251;0,4760675
4,49845;-2,143383;0,06929356;-5,392507;0,5224722;239,2277;359,1725;0,002785185;0,5981514;3;2,701341;-1,20251;0,4760675
4,511597;-2,143383;0,06929356;-5,392507;0,5224722;239,2277;359,1725;0,02286624;0,5964021;3;2,701341;-1,20251;0,4760675
4,520988;-2,143066;0,0692973;-5,392661;0,4956978;238,9738;359,207;0,007177149;0,5952371;3;2,701341;-1,20251;0,4760675
4,53935;-2,14293;0,06936917;-5,392648;0,4449905;238,9059;359,2191;0,002051915;0,5928507;3;2,701341;-1,20251;0,4760675
4,55044;-2,14293;0,06936917;-5,392648;0,4449905;238,9059;359,2191;0,007780207;0,5914006;3;2,701341;-1,20251;0,4760675
4,560519;-2,142944;0,0692611;-5,39268;0,5695732;239,0332;359,1344;0,002754234;0,5900965;3;2,701341;-1,20251;0,4760675
4,57197;-2,142944;0,0692611;-5,39268;0,5695732;239,0332;359,1344;0,008294896;0,5886132;3;2,701341;-1,20251;0,4760675
4,582706;-2,143071;0,06917213;-5,392601;0,5340289;239,0328;359,1524;0,004015598;0,587262;3;2,701341;-1,20251;0,4760675
4,593005;-2,142995;0,06921212;-5,392722;0,5493284;238,8805;359,0992;0,007761865;0,5859715;3;2,701341;-1,20251;0,4760675
4,604858;-2,142995;0,06921212;-5,392722;0,5493284;238,8805;359,0992;0,002812619;0,5844578;3;2,701341;-1,20251;0,4760675
4,616222;-2,143398;0,06931148;-5,392183;0,3835188;239,4617;358,9861;0,01496902;0,5831602;3;2,701341;-1,20251;0,4760675
4,630792;-2,143398;0,06931148;-5,392183;0,3835188;239,4617;358,9861;0,004103179;0,5813189;3;2,701341;-1,20251;0,4760675
4,642324;-2,143383;0,06923173;-5,392298;0,3940646;239,4126;358,4822;0,003025141;0,5798947;3;0,8756649;0,6035632;0,4760675
4,66155;-2,143307;0,06913629;-5,39231;0,3976983;239,3091;358,4483;0,0002131673;0,5775112;3;0,8756649;0,6035632;0,4760675
4,675004;-2,143219;0,06900639;-5,392243;0,363602;239,3199;358,5034;0,002949817;0,5758669;3;0,8756649;0,6035632;0,4760675
4,692639;-2,142988;0,06917058;-5,392097;0,4537605;239,2912;358,1925;0,004518128;0,5737537;3;0,8756649;0,6035632;0,4760675
4,705039;-2,142988;0,06917058;-5,392097;0,4537605;239,2912;358,1925;0,002173277;0,5722364;3;0,8756649;0,6035632;0,4760675
4,715608;-2,142322;0,06913032;-5,391702;0,08211619;239,3866;359,2503;0,01691672;0,5711141;3;0,8756649;0,6035632;0,4760675
4,726196;-2,142322;0,06913032;-5,391702;0,08211619;239,3866;359,2503;0,002594976;0,5698302;3;0,8756649;0,6035632;0,4760675
4,738653;-2,142881;0,0691866;-5,391981;359,9692;239,3969;359,4266;0,01163658;0,5684593;3;0,8756649;0,6035632;0,4760675
4,750425;-2,142881;0,0691866;-5,391981;359,9692;239,3969;359,4266;0,008743369;0,5670457;3;0,8756649;0,6035632;0,4760675
4,765907;-2,142982;0,06980651;-5,39213;0,3301341;239,1457;358,3565;0,009091151;0,5652354;3;0,8756649;0,6035632;0,4760675
4,776421;-2,142869;0,06971311;-5,391992;0,3192604;239,1218;358,1485;0,004488656;0,5640243;3;0,8756649;0,6035632;0,4760675
4,787714;-2,142869;0,06971311;-5,391992;0,3192604;239,1218;358,1485;0,002634146;0,5626894;3;0,8756649;0,6035632;0,4760675
4,797279;-2,142819;0,06922831;-5,392078;0,06662536;239,1092;358,1725;0,01214201;0,5615845;3;0,8756649;0,6035632;0,4760675
4,814638;-2,142582;0,06922374;-5,39189;0,03359445;239,0659;357,9925;0,006183218;0,5596161;3;0,8756649;0,6035632;0,4760675
4,828331;-2,142582;0,06922374;-5,39189;0,03359445;239,0659;357,9925;0,003241844;0,5580236;3;0,8756649;0,6035632;0,4760675
4,838312;-2,142519;0,06927436;-5,39186;359,9773;239,0541;357,9032;0,00194363;0,5568829;3;0,8756649;0,6035632;0,4760675
4,849216;-2,142519;0,06927436;-5,39186;359,9773;239,0541;357,9032;0,01360727;0,5556265;3;0,8756649;0,6035632;0,4760675
4,859158;-2,142664;0,0691141;-5,391559;359,7779;238,9783;358,1659;0,008532702;0,5545549;3;0,8756649;0,6035632;0,4760675
4,86994;-2,142664;0,0691141;-5,391559;359,7779;238,9783;358,1659;0,00283485;0,553323;3;0,8756649;0,6035632;0,4760675
4,880382;-2,142422;0,069124;-5,391565;359,5668;239,0181;358,4415;0,004705473;0,5521849;3;0,8756649;0,6035632;0,4760675
4,896653;-2,142482;0,06910575;-5,391495;359,4923;238,9993;358,4088;0,00314297;0,5503629;3;0,8756649;0,6035632;0,4760675
4,906551;-2,142482;0,06910575;-5,391495;359,4923;238,9993;358,4088;0,004340923;0,5492489;3;0,8756649;0,6035632;0,4760675
4,916318;-2,142395;0,06915928;-5,391307;359,4362;238,9316;358,245;0,005438518;0,5481963;3;0,8756649;0,6035632;0,4760675
4,925095;-2,142395;0,06915928;-5,391307;359,4362;238,9316;358,245;0,01851686;0,5472161;3;0,8756649;0,6035632;0,4760675
4,935971;-2,14228;0,06922149;-5,391233;359,2699;238,9534;358,2955;0,003474736;0,5460341;3;0,8756649;0,6035632;0,4760675
4,949418;-2,14228;0,06922149;-5,391233;359,2699;238,9534;358,2955;0,0125217;0,5445457;3;0,8756649;0,6035632;0,4760675
4,959874;-2,142047;0,06942994;-5,390958;358,9823;238,8768;358,0786;0,01000156;0,5434669;3;0,8756649;0,6035632;0,4760675
4,970084;-2,142047;0,06942994;-5,390958;358,9823;238,8768;358,0786;0,01054885;0,5423467;3;0,8756649;0,6035632;0,4760675
4,980219;-2,141756;0,06979282;-5,390773;358,5835;238,8745;357,9677;0,01255826;0,5413089;3;0,8756649;0,6035632;0,4760675
4,991362;-2,141756;0,06979282;-5,390773;358,5835;238,8745;357,9677;0;0,5400965;3;0,8756649;0,6035632;0,4760675
5,000772;-2,141514;0,0702993;-5,390424;358,0661;238,9196;357,7624;0,03025464;0,539162;3;0,8756649;0,6035632;0,4760675
5,010762;-2,141514;0,0702993;-5,390424;358,0661;238,9196;357,7624;0,004548776;0,5380835;3;0,8756649;0,6035632;0,4760675
