Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
8,840415;-1,204474;0,06608527;-3,461584;355,8817;179,2312;3,405058;0,06624486;0,6038474;6;0,7778848;0,532276;0,7769074
8,856323;-1,204132;0,06708696;-3,461153;355,0484;179,1273;3,569583;0,02091721;0,6028229;6;0,7778848;0,532276;0,7769074
8,870186;-1,204132;0,06708696;-3,461153;355,0484;179,1273;3,569583;0,002801017;0,6018791;6;0,7778848;0,532276;0,7769074
8,880852;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,1233197;0,6015769;6;0,7778848;0,532276;0,7769074
8,890247;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,00195266;0,60094;6;0,7778848;0,532276;0,7769074
8,900094;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0;0,6002739;6;0,7778848;0,532276;0,7769074
8,918091;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,005795349;0,5990604;6;0,7778848;0,532276;0,7769074
8,930851;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,00310136;0,5982028;6;0,7778848;0,532276;0,7769074
8,939891;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0;0,5975968;6;0,7778848;0,532276;0,7769074
8,958226;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,005808627;0,5963715;6;0,7778848;0,532276;0,7769074
8,975331;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,003983257;0,5952328;6;0,7778848;0,532276;0,7769074
8,98692;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0;0,5944639;6;0,7778848;0,532276;0,7769074
8,99643;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,01235036;0,5938343;6;0,7778848;0,532276;0,7769074
9,015616;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0;0,5925683;6;0,7778848;0,532276;0,7769074
9,02712;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,01211882;0,5918118;6;0,7778848;0,532276;0,7769074
9,037356;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0;0,5911402;6;0,7778848;0,532276;0,7769074
9,047906;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,02462205;0,5904498;6;0,7778848;0,532276;0,7769074
9,05736;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0;0,5898323;6;0,7778848;0,532276;0,7769074
9,068848;-1,202965;0,0709573;-3,457598;351,2127;179,5791;4,834699;0,0640033;0,5890838;6;0,7778848;0,532276;0,7769074
9,078774;-1,16127;0,1204436;-3,358287;327,4292;179,5255;15,35868;2,769917;0,6003237;6;0,7778848;0,532276;0,7769074
9,090764;-1,16127;0,1204436;-3,358287;327,4292;179,5255;15,35868;0;0,5995305;7;1,189742;-0,9835883;0,7943335
9,103514;-1,14781;0,1182764;-3,322031;330,0853;181,4262;12,95631;0,6512689;0,6029453;7;1,189742;-0,9835883;0,7943335
9,11352;-1,143256;0,1162024;-3,308821;331,2325;181,7879;11,87427;0,3370884;0,6038181;7;1,189742;-0,9835883;0,7943335
9,124986;-1,143256;0,1162024;-3,308821;331,2325;181,7879;11,87427;0;0,603058;7;1,189742;-0,9835883;0,7943335
9,137154;-1,133775;0,11082;-3,280293;334,6158;182,6685;10,78022;0,5881665;0,6055495;7;1,189742;-0,9835883;0,7943335
9,153944;-1,123322;0,1034519;-3,249916;337,3783;183,2475;8,061881;0,4623871;0,6079525;7;1,189742;-0,9835883;0,7943335
9,166115;-1,123322;0,1034519;-3,249916;337,3783;183,2475;8,061881;0;0,6071439;7;1,189742;-0,9835883;0,7943335
9,187359;-1,107902;0,08998644;-3,200267;343,2395;184,2611;6,174836;0,5675167;0,6114063;7;1,189742;-0,9835883;0,7943335
9,205213;-1,096902;0,08071719;-3,164932;347,4905;184,8079;4,904831;0,4806533;0,6142458;7;1,189742;-0,9835883;0,7943335
9,220605;-1,086778;0,0728175;-3,128592;352,2363;185,0743;4,087831;0,5671617;0,6173171;7;1,189742;-0,9835883;0,7943335
9,239527;-1,078271;0,06845377;-3,09506;356,2746;185,7632;2,051724;0,4052789;0,6198015;7;1,189742;-0,9835883;0,7943335
9,252434;-1,075067;0,06718817;-3,08149;357,1798;186,7577;1,413839;0,2353974;0,620445;7;1,189742;-0,9835883;0,7943335
9,267582;-1,075067;0,06718817;-3,08149;357,1798;186,7577;1,413839;4,928326E-09;0,619429;7;1,189742;-0,9835883;0,7943335
9,28272;-1,074191;0,06490204;-3,063976;357,8563;191,3431;0,2910381;0,2539092;0,6203095;7;1,189742;-0,9835883;0,7943335
9,29599;-1,076115;0,06489602;-3,064255;357,6127;192,969;0,2270529;0,03146786;0,6196319;7;1,189742;-0,9835883;0,7943335
9,317867;-1,077702;0,06418495;-3,06491;357,6466;193,6646;359,765;0,01747547;0,618359;7;1,189742;-0,9835883;0,7943335
9,338433;-1,075778;0,0630319;-3,065978;357,878;193,4042;0,03963238;0,02387524;0,6172308;7;1,189742;-0,9835883;0,7943335
9,370676;-1,074711;0,06218474;-3,06659;358,8588;192,7223;0,9084598;2,200654;0,6152349;7;1,189742;-0,9835883;0,7943335
9,393821;-1,074969;0,06184516;-3,066227;358,5062;192,8896;0,4702895;0,004267847;0,6137639;7;1,189742;-0,9835883;0,7943335
9,413332;-1,075231;0,06187957;-3,065634;358,2102;193,159;359,8679;0,5191933;0,6125585;7;1,189742;-0,9835883;0,7943335
9,434387;-1,075184;0,06143799;-3,065705;358,7585;193,0273;0,6803861;0,2369543;0,6111981;7;1,189742;-0,9835883;0,7943335
9,449068;-1,075184;0,06143799;-3,065705;358,7585;193,0273;0,6803861;1,029805E-08;0,6102468;7;1,189742;-0,9835883;0,7943335
9,459546;-1,075119;0,06170432;-3,065877;358,3174;193,1648;359,987;0,4197485;0,6095893;7;1,189742;-0,9835883;0,7943335
9,471699;-1,075119;0,06170432;-3,065877;358,3174;193,1648;359,987;0,32598;0,6088058;7;1,189742;-0,9835883;0,7943335
9,490092;-1,075094;0,06132248;-3,065744;358,6544;193,0916;0,545285;0,003638468;0,607638;7;1,189742;-0,9835883;0,7943335
9,506961;-1,075105;0,0614999;-3,065982;358,3585;193,0215;359,9152;0,4146208;0,6065831;7;1,189742;-0,9835883;0,7943335
9,518399;-1,075112;0,06135019;-3,065642;358,6665;193,1037;0,7473766;0,3534904;0,6058887;7;1,189742;-0,9835883;0,7943335
9,532105;-1,075112;0,06135019;-3,065642;358,6665;193,1037;0,7473766;0,4255499;0,6050159;7;1,189742;-0,9835883;0,7943335
9,542903;-1,07506;0,06128797;-3,065703;358,6768;193,0833;0,775353;0,3182524;0,6043386;7;1,189742;-0,9835883;0,7943335
9,566461;-1,074923;0,06140079;-3,065783;358,6356;193,0567;0,7992859;0,1847412;0,6028645;7;1,189742;-0,9835883;0,7943335
9,582229;-1,074923;0,0619307;-3,065697;358,069;193,1463;0,1576034;0,005734945;0,6018797;7;1,189742;-0,9835883;0,7943335
9,595798;-1,074844;0,06179446;-3,065581;358,4306;193,1275;0,991187;0,1960315;0,6010418;7;1,189742;-0,9835883;0,7943335
9,606762;-1,074844;0,06179446;-3,065581;358,4306;193,1275;0,991187;0,02511591;0,6003547;7;1,189742;-0,9835883;0,7943335
9,623886;-1,07477;0,0626333;-3,065353;357,7744;193,0668;0,9158911;0,02034279;0,5993096;7;1,189742;-0,9835883;0,7943335
9,641247;-1,074478;0,06353139;-3,065142;357,2397;193,0417;1,12342;0,0252616;0,598266;7;1,189742;-0,9835883;0,7943335
9,654699;-1,074445;0,06433199;-3,064933;356,855;193,0853;1,473153;0,01711151;0,5974529;7;1,189742;-0,9835883;0,7943335
9,665781;-1,074445;0,06433199;-3,064933;356,855;193,0853;1,473153;0,004556242;0,5967668;7;1,189742;-0,9835883;0,7943335
9,675124;-1,073873;0,06568922;-3,064642;356,0691;193,1169;2,022792;0,03194999;0,596256;7;1,189742;-0,9835883;0,7943335
9,689048;-1,073873;0,06568922;-3,064642;356,0691;193,1169;2,022792;0,004303482;0,5953977;7;1,189742;-0,9835883;0,7943335
9,698453;-1,073067;0,06710927;-3,064321;355,1409;192,9897;2,511177;0,03722903;0,5949089;7;1,189742;-0,9835883;0,7943335
9,707955;-1,073067;0,06710927;-3,064321;355,1409;192,9897;2,511177;0,006634539;0,5943256;7;1,189742;-0,9835883;0,7943335
9,718041;-1,0718;0,06934543;-3,063618;353,4026;193,0367;2,928803;0,05677049;0,593857;7;1,189742;-0,9835883;0,7943335
9,729004;-1,0718;0,06934543;-3,063618;353,4026;193,0367;2,928803;0,00475334;0,5931867;7;1,189742;-0,9835883;0,7943335
9,740626;-1,069494;0,07313854;-3,061779;350,1127;193,0472;3,589173;0,09119371;0,5927811;7;1,189742;-0,9835883;0,7943335
9,753838;-1,069494;0,07313854;-3,061779;350,1127;193,0472;3,589173;0,007310506;0,5919769;7;1,189742;-0,9835883;0,7943335
9,769405;-1,069494;0,07313854;-3,061779;350,1127;193,0472;3,589173;0;0,591032;7;1,189742;-0,9835883;0,7943335
9,785126;-1,064092;0,07923331;-3,053633;347,9612;194,3797;4,072859;0,1619365;0,5910814;7;1,189742;-0,9835883;0,7943335
9,797061;-1,064092;0,07923331;-3,053633;347,9612;194,3797;4,072859;0,001804422;0,5903602;7;1,189742;-0,9835883;0,7943335
9,806768;-1,064092;0,07923331;-3,053633;347,9612;194,3797;4,072859;0,007870587;0,5897748;7;1,189742;-0,9835883;0,7943335
9,82029;-1,049347;0,08394065;-3,032583;350,3867;198,6538;2,882685;0,4490098;0,5915828;7;1,189742;-0,9835883;0,7943335
9,831374;-1,049347;0,08394065;-3,032583;350,3867;198,6538;2,882685;0;0,5909147;7;1,189742;-0,9835883;0,7943335
9,84189;-1,037851;0,08454901;-3,017954;352,2904;201,2304;2,212152;0,4149328;0,5921759;7;1,189742;-0,9835883;0,7943335
9,85901;-1,025036;0,08415405;-3,000948;354,2204;203,8082;1,097875;0,2897599;0,5933094;7;1,189742;-0,9835883;0,7943335
9,874918;-1,01812;0,08382858;-2,991886;355,6526;205,1802;1,283765;0,1681681;0,5935083;7;1,189742;-0,9835883;0,7943335
9,890572;-1,01812;0,08382858;-2,991886;355,6526;205,1802;1,283765;8,774265E-10;0,5925674;7;1,189742;-0,9835883;0,7943335
9,90351;-0,995265;0,08254769;-2,963421;358,9438;208,8812;0,8673423;0,6472628;0,5954841;7;1,189742;-0,9835883;0,7943335
9,913903;-0,9875279;0,08223394;-2,953553;0,01389626;210,2636;0,6901943;0,2808099;0,5961258;7;1,189742;-0,9835883;0,7943335
9,924584;-0,9875279;0,08223394;-2,953553;0,01389626;210,2636;0,6901943;0,04173837;0,5954831;7;1,189742;-0,9835883;0,7943335
9,948677;-0,9554642;0,08139027;-2,916495;4,383633;214,4973;1,576179;0,4516536;0,5989724;7;1,189742;-0,9835883;0,7943335
9,967119;-0,9478756;0,08152441;-2,907905;5,455043;215,5752;1,670108;0,1143668;0,5990142;7;1,189742;-0,9835883;0,7943335
9,982838;-0,9329045;0,08204146;-2,892688;7,882493;217,5402;2,40561;0,2849969;0,6002114;7;1,189742;-0,9835883;0,7943335
9,996499;-0,9260525;0,08205402;-2,886345;8,731649;218,4524;2,71846;0,1121331;0,6003253;7;1,189742;-0,9835883;0,7943335
10,01124;-0,9260525;0,08205402;-2,886345;8,731649;218,4524;2,71846;2,234638E-09;0,5994403;7;1,189742;-0,9835883;0,7943335
10,02185;-0,908545;0,08060693;-2,871074;10,1488;221,4381;3,39667;0,4546103;0,6011263;7;1,189742;-0,9835883;0,7943335
10,0395;-0,9044815;0,07951462;-2,866994;10,07575;222,3316;3,712416;0,1121666;0,600642;7;1,189742;-0,9835883;0,7943335
10,05246;-0,8998293;0,07543086;-2,860151;7,803672;223,1456;2,373153;0,1480377;0,6006913;7;1,189742;-0,9835883;0,7943335
10,06432;-0,8998293;0,07543086;-2,860151;7,803672;223,1456;2,373153;1,752191E-08;0,5999817;7;1,189742;-0,9835883;0,7943335
10,07373;-0,8994492;0,06969683;-2,85639;4,620477;223,1322;0,4361113;0,3813653;0,5997962;7;1,189742;-0,9835883;0,7943335
10,09131;-0,8994492;0,06969683;-2,85639;4,620477;223,1322;0,4361113;1,727929E-08;0,5987501;7;1,189742;-0,9835883;0,7943335
10,10234;-0,8994494;0,06626195;-2,853435;2,385229;222,5768;358,9929;0,3301607;0,5983879;7;1,189742;-0,9835883;0,7943335
10,11478;-0,8989573;0,06536897;-2,852878;1,908208;222,4317;358,9767;0,241308;0,5977245;7;1,189742;-0,9835883;0,7943335
10,14098;-0,8984221;0,06401703;-2,851233;0,9244152;221,9646;358,614;0,1291258;0,5963484;7;1,189742;-0,9835883;0,7943335
10,15485;-0,8981273;0,06354514;-2,850813;0,8054606;221,839;358,8149;0,009976978;0,5955834;7;1,189742;-0,9835883;0,7943335
10,16638;-0,8981273;0,06354514;-2,850813;0,8054606;221,839;358,8149;0,5686573;0,5949069;7;1,189742;-0,9835883;0,7943335
10,17705;-0,8978351;0,06293316;-2,850128;0,3995561;221,6074;358,6755;0,2314494;0,5943556;7;1,189742;-0,9835883;0,7943335
10,18862;-0,8978351;0,06293316;-2,850128;0,3995561;221,6074;358,6755;1,601678E-08;0,5936795;7;1,189742;-0,9835883;0,7943335
10,20126;-0,8975532;0,06225624;-2,849936;359,8798;221,5355;358,1732;0,4031906;0,5929762;7;1,189742;-0,9835883;0,7943335
10,21331;-0,8974516;0,06209939;-2,849871;359,8956;221,52;358,2492;0,1285316;0,5922872;7;1,189742;-0,9835883;0,7943335
10,2271;-0,8974516;0,06209939;-2,849871;359,8956;221,52;358,2492;0,2902795;0,5914875;7;1,189742;-0,9835883;0,7943335
10,23779;-0,8976456;0,06173347;-2,850012;359,8329;221,5237;358,2262;0,1539936;0,5908924;7;1,189742;-0,9835883;0,7943335
10,25621;-0,8975666;0,06173383;-2,84994;0,0171474;221,4939;358,4686;0,001243137;0,5898397;7;1,189742;-0,9835883;0,7943335
10,27035;-0,8975666;0,06173383;-2,84994;0,0171474;221,4939;358,4686;0,4702144;0,5890263;7;1,189742;-0,9835883;0,7943335
10,28143;-0,8974555;0,06127161;-2,850349;359,679;221,5358;358,1539;0,07436667;0,5884318;7;1,189742;-0,9835883;0,7943335
10,2982;-0,8974569;0,06122362;-2,850404;359,5745;221,521;357,9739;0,1532389;0,5874774;7;1,189742;-0,9835883;0,7943335
10,31054;-0,8974569;0,06122362;-2,850404;359,5745;221,521;357,9739;1,9167E-09;0,586773;7;1,189742;-0,9835883;0,7943335
10,32187;-0,8972038;0,06088809;-2,850465;359,6724;221,4779;358,2368;0,1526094;0,5861538;7;1,189742;-0,9835883;0,7943335
10,33102;-0,8972038;0,06088809;-2,850465;359,6724;221,4779;358,2368;1,993323E-09;0,5856335;7;1,189742;-0,9835883;0,7943335
10,3409;-0,8972701;0,06080817;-2,850421;359,515;221,5516;358,0301;0,08937297;0,5850806;7;1,189742;-0,9835883;0,7943335
10,35607;-0,8971055;0,06074708;-2,850399;359,5854;221,5212;358,1729;0,01869337;0,5842387;7;1,189742;-0,9835883;0,7943335
10,37166;-0,8971055;0,06074708;-2,850399;359,5854;221,5212;358,1729;0,01812261;0,5833588;7;1,189742;-0,9835883;0,7943335
10,38234;-0,8971609;0,06065675;-2,85036;359,513;221,5344;358,1016;0,01046005;0,5827644;7;1,189742;-0,9835883;0,7943335
10,39615;-0,8971167;0,06074522;-2,850405;359,4559;221,5163;357,9909;0,001808226;0,581995;7;1,189742;-0,9835883;0,7943335
10,40753;-0,8971167;0,06074522;-2,850405;359,4559;221,5163;357,9909;0,0208183;0,581358;7;1,189742;-0,9835883;0,7943335
10,42051;-0,8971869;0,06089247;-2,850432;359,3303;221,5976;357,9702;0,002907656;0,5806396;7;1,189742;-0,9835883;0,7943335
10,43532;-0,8971511;0,06085729;-2,850539;359,3365;221,5777;357,8899;0,01335573;0,5798255;7;1,189742;-0,9835883;0,7943335
10,45213;-0,8971511;0,06085729;-2,850539;359,3365;221,5777;357,8899;0,003633711;0,5788912;7;1,189742;-0,9835883;0,7943335
10,46183;-0,8971481;0,06083534;-2,850592;359,3495;221,6769;357,8734;0,001327572;0,5783588;7;1,189742;-0,9835883;0,7943335
10,47243;-0,8972004;0,06078001;-2,850657;359,3594;221,7009;357,8705;0,007395406;0,5777805;7;1,189742;-0,9835883;0,7943335
10,485;-0,8972004;0,06078001;-2,850657;359,3594;221,7009;357,8705;0,001306017;0,5770867;7;1,189742;-0,9835883;0,7943335
10,4945;-0,8970904;0,06084529;-2,850696;359,4283;221,6015;357,9215;0,003283443;0,5765747;7;1,189742;-0,9835883;0,7943335
10,50399;-0,8970904;0,06084529;-2,850696;359,4283;221,6015;357,9215;0,01346597;0,5760529;7;1,189742;-0,9835883;0,7943335
10,51353;-0,8972225;0,06088799;-2,850704;359,2786;221,6;357,7231;0,003777836;0,5755417;7;1,189742;-0,9835883;0,7943335
10,52871;-0,8972225;0,06088799;-2,850704;359,2786;221,6;357,7231;2,244624E-10;0,5747108;7;1,189742;-0,9835883;0,7943335
10,53995;-0,8973131;0,06073126;-2,85068;359,3922;221,7773;357,6571;0,008486257;0,574106;7;0,7638381;0,633821;0,7943335
10,55177;-0,8973131;0,06073126;-2,85068;359,3922;221,7773;357,6571;2,250462E-10;0,5734615;7;0,7638381;0,633821;0,7943335
10,56136;-0,8973418;0,06074268;-2,8507;359,3353;221,7696;357,5607;0,002872138;0,5729436;7;0,7638381;0,633821;0,7943335
10,58124;-0,8973321;0,0607066;-2,85086;359,2851;221,6415;357,5841;0,003296653;0,5718806;7;0,7638381;0,633821;0,7943335
10,60427;-0,8973296;0,06064304;-2,85093;359,3386;221,6212;357,6802;0,000925166;0,5706435;7;0,7638381;0,633821;0,7943335
10,61766;-0,8973795;0,06069347;-2,850898;359,2676;221,7068;357,5677;0,002794324;0,5699284;7;0,7638381;0,633821;0,7943335
0,015761;-6,220763;0,07641879;-5,920272;358,8275;269,8231;359,6563;0;0;0;-1;-1;0
0,0328135;-6,221063;0,07627881;-5,920606;358,1005;270,0189;359,8302;0;0,02629678;0;-1;-1;0
0,0476747;-6,221063;0,07627881;-5,920606;358,1005;270,0189;359,8302;0;0,0140512;0;-1;-1;0
0,0610036;-6,220439;0,07703204;-5,920758;357,4732;269,9593;0,55064;0;0,02409366;0;-1;-1;0
0,0793103;-6,220406;0,07749359;-5,920989;356,9857;270,0715;0,3526464;0;0,02081607;0;-1;-1;0
0,0979416;-6,219428;0,07834622;-5,921025;356,3158;270,1504;0,9035145;0;0,02799973;0;-1;-1;0
0,1110088;-6,218722;0,08002721;-5,921756;354,95;270,0601;1,801493;0;0,03482959;0;-1;-1;0
0,1288138;-6,218722;0,08002721;-5,921756;354,95;270,0601;1,801493;0;0,02934418;0;-1;-1;0
0,139305;-6,217632;0,08262913;-5,922724;353,5069;270,4756;1,014191;0;0,03864963;0;-1;-1;0
0,1573468;-6,216273;0,08450689;-5,923592;351,4571;270,6915;1,989898;0;0,04511495;0;-1;-1;0
0,1720555;-6,214075;0,08691021;-5,924384;349,3334;270,8876;2,737365;0;0,05581788;0;-1;-1;0
0,1825018;-6,214075;0,08691021;-5,924384;349,3334;270,8876;2,737365;0;0,05232089;0;-1;-1;0
0,1921845;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0;0,06632753;0;-1;-1;0
0,2023234;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0;0,0627229;0;-1;-1;0
0,2171918;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0;0,05809307;0;-1;-1;0
0,2262281;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0;0,05559888;0;-1;-1;0
0,2360541;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0;0,05311893;0;-1;-1;0
0,2455331;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0;0,05092757;0;-1;-1;0
0,2553754;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0;0,04883569;0;-1;-1;0
0,2659123;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0,006118133;0,04677863;0;-1;-1;0
0,2752477;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0;0,0450957;0;-1;-1;0
0,2877025;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0,01718175;0,04303033;0;-1;-1;0
0,297006;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0,006647189;0,0416069;0;-1;-1;0
0,306102;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0,01706108;0,04030341;0;-1;-1;0
0,3148934;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0,03849527;0,03911891;0;-1;-1;0
0,3264288;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0;0,03766639;0;-1;-1;0
0,3381208;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0,0754512;0,03630023;0;-1;-1;0
0,3504344;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0,03610065;0,03496464;0;-1;-1;0
0,3600173;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0,06246667;0,03399134;0;-1;-1;0
0,3724759;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0;0,03280417;0;-1;-1;0
0,3864352;-6,211342;0,09009134;-5,925565;346,5137;270,8044;3,715175;0,1225928;0,03156878;0;-1;-1;0
0,3955698;-6,094297;0,1495147;-5,942331;318,2452;266,0659;6,570875;3,957172;0,3421219;0;-1;-1;0
0,4108685;-6,06687;0,1509669;-5,944217;319,8786;265,4241;6,057357;0,4793794;0,3984558;1;8,584468;-1,39557;-1
0,4220086;-6,06687;0,1509669;-5,944217;319,8786;265,4241;6,057357;4,464388E-08;0,3875294;1;8,584468;-1,39557;-1
0,4308912;-6,036986;0,1499536;-5,946098;321,6488;264,6907;5,365709;0,9155924;0,4513676;1;8,584468;-1,39557;-1
0,4437282;-6,036986;0,1499536;-5,946098;321,6488;264,6907;5,365709;4,402966E-08;0,4378287;1;8,584468;-1,39557;-1
0,4599737;-5,987922;0,144109;-5,948272;324,8849;264,0262;3,807;0,7887309;0,5323771;1;8,584468;-1,39557;-1
0,470986;-5,970117;0,1410153;-5,948912;326,1823;263,7144;3,365467;0,423099;0,5586353;1;8,584468;-1,39557;-1
0,4828834;-5,970117;0,1410153;-5,948912;326,1823;263,7144;3,365467;3,834478E-08;0,5444071;1;8,584468;-1,39557;-1
0,4955481;-5,933964;0,1342797;-5,950156;328,9856;263,0819;2,471888;0,7326894;0,6054341;1;8,584468;-1,39557;-1
0,5093889;-5,933964;0,1342797;-5,950156;328,9856;263,0819;2,471888;4,496687E-08;0,5884584;1;8,584468;-1,39557;-1
0,522764;-5,875996;0,1230424;-5,950761;333,7801;262,2955;1,384359;1,086456;0,6872755;1;8,584468;-1,39557;-1
0,5432074;-5,836081;0,1155566;-5,950636;337,5153;261,8499;0,7640709;0,4654495;0,7363129;1;8,584468;-1,39557;-1
0,5639299;-5,794094;0,1081108;-5,94917;341,0927;261,3798;359,3399;0,4593188;0,7851195;1;8,584468;-1,39557;-1
0,5877589;-5,751652;0,1008293;-5,946271;344,5514;260,0765;358,8231;0,3850463;0,8267851;1;8,584468;-1,39557;-1
0,6003264;-5,707714;0,09514559;-5,941992;348,6204;258,9283;358,3416;0,7503995;0,8845286;1;8,584468;-1,39557;-1
0,6189147;-5,663594;0,09097482;-5,93624;352,869;256,7509;359,3844;0,4974782;0,9310373;1;8,584468;-1,39557;-1
0,6326349;-5,663594;0,09097482;-5,93624;352,869;256,7509;359,3844;3,643972E-08;0,9103296;1;8,584468;-1,39557;-1
0,6603773;-5,576032;0,08741803;-5,922246;359,3821;253,0181;359,1359;0,6172786;1,008711;1;8,584468;-1,39557;-1
0,6776806;-5,554438;0,08786286;-5,918804;0,5327449;252,3566;358,4319;2,558378;1,015378;1;8,584468;-1,39557;-1
0,6952639;-5,511839;0,08950468;-5,91063;3,863036;251,591;358,063;0,1597549;1,052938;1;8,584468;-1,39557;-1
0,7081296;-5,511839;0,08950468;-5,91063;3,863036;251,591;358,063;0;1,033372;1;8,584468;-1,39557;-1
0,7211921;-5,450888;0,09555414;-5,900547;7,910824;250,8959;356,9408;0,3213642;1,101813;1;8,584468;-1,39557;-1
0,7370091;-5,432695;0,09856145;-5,897774;9,121955;250,7192;357,0142;0,2139616;1,103167;1;8,584468;-1,39557;-1
0,7483492;-5,432695;0,09856145;-5,897774;9,121955;250,7192;357,0142;0,5552339;1,08609;1;8,584468;-1,39557;-1
0,7570671;-5,39768;0,1051648;-5,893833;11,89135;251,3147;357,0506;0,4981397;1,120849;1;8,584468;-1,39557;-1
0,7678816;-5,39768;0,1051648;-5,893833;11,89135;251,3147;357,0506;5,576658E-09;1,104733;1;8,584468;-1,39557;-1
0,7772292;-5,366428;0,1115123;-5,891619;15,73197;252,6377;359,4485;0,2544385;1,132316;1;8,584468;-1,39557;-1
0,7933906;-5,341696;0,1168633;-5,891275;17,99115;254,9428;359,8647;0,2920761;1,140591;1;8,584468;-1,39557;-1
0,8049654;-5,341696;0,1168633;-5,891275;17,99115;254,9428;359,8647;0,8298219;1,123863;1;8,584468;-1,39557;-1
0,8158742;-5,323331;0,1185777;-5,89172;18,70285;257,3503;0,1899517;0,1118708;1,1315;1;8,584468;-1,39557;-1
0,8327684;-5,309173;0,1177734;-5,891507;18,66056;259,8128;1,10842;0,2359252;1,125434;1;8,584468;-1,39557;-1
0,8458183;-5,309173;0,1177734;-5,891507;18,66056;259,8128;1,10842;0,3569645;1,10774;1;8,584468;-1,39557;-1
0,8554394;-5,299028;0,1148213;-5,891527;17,96235;261,9546;1,835426;0,5126209;1,107129;1;8,584468;-1,39557;-1
0,8685999;-5,299028;0,1148213;-5,891527;17,96235;261,9546;1,835426;0,4978619;1,090044;1;8,584468;-1,39557;-1
0,8812751;-5,288418;0,1090362;-5,890891;17,65658;264,1691;2,779412;0,2021677;1,086362;1;8,584468;-1,39557;-1
0,8920554;-5,285817;0,1066237;-5,890383;17,16696;264,661;2,712121;0,6322063;1,076022;1;8,584468;-1,39557;-1
0,9038233;-5,285817;0,1066237;-5,890383;17,16696;264,661;2,712121;0,2884509;1,061763;1;8,584468;-1,39557;-1
0,9144358;-5,281621;0,1000274;-5,888867;13,86607;264,9726;0,3027043;0,5100682;1,054189;1;8,584468;-1,39557;-1
0,9255432;-5,281621;0,1000274;-5,888867;13,86607;264,9726;0,3027043;7,189893E-09;1,041318;1;8,584468;-1,39557;-1
0,9350612;-5,277845;0,09364685;-5,887219;10,93223;265,269;359,9655;1,091278;1,035019;1;8,584468;-1,39557;-1
0,9443005;-5,277845;0,09364685;-5,887219;10,93223;265,269;359,9655;0,2935677;1,02472;1;8,584468;-1,39557;-1
0,9537662;-5,272264;0,08666018;-5,886486;7,519237;264,9691;0,5636443;0,242936;1,02038;1;8,584468;-1,39557;-1
0,970421;-5,269463;0,08244644;-5,887038;5,735765;264,6878;1,279312;1,002704;1,005569;1;8,584468;-1,39557;-1
0,9843199;-5,269463;0,08244644;-5,887038;5,735765;264,6878;1,279312;3,642827E-09;0,9911394;1;8,584468;-1,39557;-1
0,9990819;-5,267804;0,0792779;-5,888266;3,985406;264,7687;1,427855;0,8091664;0,9783591;1;8,584468;-1,39557;-1
1,020915;-5,26693;0,07784479;-5,887866;3,214441;264,6544;1,56506;0,3515942;0,9580637;1;8,584468;-1,39557;-1
