Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
12,82571;3,764599;1,513874;1,299056;24,44368;181,3667;354,7047;0;0,2906455;3,722804
12,83671;3,766695;1,513188;1,292683;24,40972;181,0764;354,9261;0,6099506;0,2909194;3,729512
12,84626;3,766695;1,513188;1,292683;24,40972;181,0764;354,9261;0;0,2907027;3,729512
12,861;3,769299;1,51261;1,286211;24,3309;180,6677;354,8707;0,4732541;0,2909122;3,736489
12,87244;3,769349;1,510818;1,284068;28,32124;180,2774;355,0875;0,1874374;0,2908202;3,738632
12,8832;3,769349;1,510818;1,284068;28,32124;180,2774;355,0875;0;0,2905769;3,738632
12,89459;3,776314;1,511209;1,273105;24,67855;179,1896;354,7404;1,140358;0,2913285;3,751621
12,90879;3,776314;1,511209;1,273105;24,67855;179,1896;354,7404;0;0,2910076;3,751621
12,92294;3,781383;1,510494;1,266413;24,94543;177,7281;354,2064;0,5932271;0,291339;3,760015
12,93827;3,787766;1,509625;1,259764;25,09706;175,7585;353,7575;0,6011958;0,2917067;3,769233
12,94867;3,787766;1,509625;1,259764;25,09706;175,7585;353,7575;0;0,2914721;3,769233
12,96145;3,795068;1,508598;1,253608;24,61264;173,0237;353,5216;0,7470375;0,2919221;3,778783
12,9731;3,79901;1,508044;1,250518;24,25716;171,7605;353,3069;0,4302147;0,2920463;3,783792
12,98339;3,79901;1,508044;1,250518;24,25716;171,7605;353,3069;0;0,2918144;3,783792
12,99282;3,811871;1,50764;1,239949;25,46288;168,6228;352,3195;1,76642;0,2928854;3,800439
13,00496;3,811871;1,50764;1,239949;25,46288;168,6228;352,3195;0;0,2926117;3,800439
13,0167;3,820289;1,506823;1,234729;24,25206;165,694;352,7249;0,8436252;0,2931093;3,810344
13,02925;3,820289;1,506823;1,234729;24,25206;165,694;352,7249;0;0,2928264;3,810344
13,04272;3,828757;1,506527;1,228894;24,9863;162,9846;352,0735;0,7640011;0,2933134;3,820628
13,0571;3,832796;1,506648;1,227606;22,35878;161,0484;352,7419;0,2946417;0,2933149;3,824867
13,06957;3,832796;1,506648;1,227606;22,35878;161,0484;352,7419;0;0,2930346;3,824867
13,0836;3,845247;1,507325;1,217311;21,9946;159,2897;352,2082;1,151682;0,2939564;3,841023
13,10458;3,848577;1,507107;1,214505;21,04769;158,9384;352,0915;0,2076213;0,293818;3,845378
13,11863;3,858479;1,508106;1,205117;20,47737;156,7285;352,343;0,9712243;0,2945444;3,859022
13,1304;3,858479;1,508106;1,205117;20,47737;156,7285;352,343;0;0,29428;3,859022
13,14295;3,864255;1,508807;1,198729;20,45868;155,356;352,2589;0,6865063;0,2946548;3,867634
13,15458;3,869883;1,509414;1,191654;20,62033;154,7513;352,0646;0,7769297;0,295082;3,876675
13,16956;3,869883;1,509414;1,191654;20,62033;154,7513;352,0646;0;0,294746;3,876675
13,18532;3,8757;1,510244;1,184449;20,08504;153,9357;352,0226;0,587576;0,2950965;3,885935
13,19652;3,8757;1,510244;1,184449;20,08504;153,9357;352,0226;0;0,2948456;3,885935
13,20783;3,8757;1,510244;1,184449;20,08504;153,9357;352,0226;0;0,2945929;3,885935
13,22643;3,885239;1,511241;1,170705;20,50564;152,6264;351,7821;0,8993962;0,2954446;3,902665
13,23934;3,885239;1,511241;1,170705;20,50564;152,6264;351,7821;0;0,2951561;3,902665
13,25394;3,885239;1,511241;1,170705;20,50564;152,6264;351,7821;0;0,2948306;3,902665
13,26737;3,885239;1,511241;1,170705;20,50564;152,6264;351,7821;0;0,2945316;3,902665
13,28619;3,896602;1,512077;1,150421;21,02968;151,419;351,0981;1,235472;0,2958661;3,925915
13,30277;3,896602;1,512077;1,150421;21,02968;151,419;351,0981;0;0,295497;3,925915
13,31498;3,901749;1,511696;1,141016;20,84453;150,9384;351,1783;0,8779362;0,2960318;3,936636
13,32694;3,901749;1,511696;1,141016;20,84453;150,9384;351,1783;0;0,2957659;3,936636
13,34678;3,901749;1,511696;1,141016;20,84453;150,9384;351,1783;0;0,2953256;3,936636
13,36623;3,901749;1,511696;1,141016;20,84453;150,9384;351,1783;0;0,2948954;3,936636
13,38192;3,901749;1,511696;1,141016;20,84453;150,9384;351,1783;0;0,2945491;3,936636
13,39446;3,901749;1,511696;1,141016;20,84453;150,9384;351,1783;0;0,294273;3,936636
13,40462;3,901749;1,511696;1,141016;20,84453;150,9384;351,1783;0;0,2940496;3,936636
13,41893;3,901749;1,511696;1,141016;20,84453;150,9384;351,1783;0;0,2937357;3,936636
13,43034;3,901749;1,511696;1,141016;20,84453;150,9384;351,1783;0;0,2934859;3,936636
13,44341;3,901749;1,511696;1,141016;20,84453;150,9384;351,1783;0;0,2932001;3,936636
13,45866;3,929575;1,507059;1,098439;21,75103;144,26;349,5478;3,335017;0,2966514;3,987499
13,47014;3,929575;1,507059;1,098439;21,75103;144,26;349,5478;0;0,2963983;3,987499
13,47997;3,933202;1,506831;1,093539;22,14997;143,346;349,4781;0,6202124;0,2966347;3,993596
13,49273;3,933202;1,506831;1,093539;22,14997;143,346;349,4781;0;0,2963538;3,993596
13,50494;3,933202;1,506831;1,093539;22,14997;143,346;349,4781;0;0,2960856;3,993596
13,51511;3,933202;1,506831;1,093539;22,14997;143,346;349,4781;0;0,2958624;3,993596
13,52701;3,933202;1,506831;1,093539;22,14997;143,346;349,4781;0;0,2956018;3,993596
13,54714;3,933202;1,506831;1,093539;22,14997;143,346;349,4781;0;0,295162;3,993596
13,55926;3,943702;1,508817;1,074901;22,13016;140,0662;349,8582;1,765908;0,2964777;4,014989
13,57111;3,943702;1,508817;1,074901;22,13016;140,0662;349,8582;0;0,2962185;4,014989
13,58752;3,945954;1,509638;1,07146;21,24516;139,1644;350,2857;0,2505423;0,2961632;4,019101
13,59861;3,947656;1,510185;1,066691;21,2215;138,6436;350,4451;0,4567989;0,2962943;4,024165
13,6082;3,947656;1,510185;1,066691;21,2215;138,6436;350,4451;0;0,2960851;4,024165
13,62551;3,948646;1,510342;1,061209;21,65915;138,0316;350,2075;0,3219408;0,296118;4,029735
13,6419;3,949463;1,510406;1,056675;22,47686;137,3411;350,3344;0,2809955;0,2960998;4,034342
13,65336;3,950189;1,510832;1,054394;22,1648;137,2412;350,3665;0,2088721;0,2960265;4,036736
13,66307;3,950189;1,510832;1,054394;22,1648;137,2412;350,3665;0;0,2958159;4,036736
13,67623;3,951445;1,511699;1,050895;20,99865;137,0686;351,22;0,2825015;0,2958031;4,040454
13,68848;3,951445;1,511699;1,050895;20,99865;137,0686;351,22;0;0,2955381;4,040454
13,70423;3,953244;1,512925;1,045673;20,31252;136,3568;351,9014;0,3505386;0,2956014;4,045977
13,71364;3,954408;1,513884;1,043063;20,24981;135,7363;352,3757;0,3038679;0,2956071;4,048835
13,72461;3,954408;1,513884;1,043063;20,24981;135,7363;352,3757;0;0,2953706;4,048835
13,73798;3,955913;1,515481;1,040765;20,75721;134,5622;353,0696;0,205408;0,2952829;4,051581
13,75346;3,955913;1,515481;1,040765;20,75721;134,5622;353,0696;0;0,29495;4,051581
13,76391;3,958116;1,518392;1,039015;20,70732;133,1577;354,048;0,2692958;0,2949305;4,054395
13,77931;3,958788;1,51978;1,039238;19,45901;132,9417;354,9219;0,0459603;0,294652;4,055102
13,79171;3,958788;1,51978;1,039238;19,45901;132,9417;354,9219;0;0,2943867;4,055102
13,80407;3,959159;1,521454;1,038393;19,86704;132,0489;354,8618;0,07471401;0,2941898;4,056026
13,81697;3,960213;1,524239;1,038248;19,29257;131,2105;355,986;0,08246993;0,2939919;4,05709
13,8291;3,960213;1,524239;1,038248;19,29257;131,2105;355,986;0;0,2937338;4,05709
13,84686;3,960637;1,52687;1,037667;19,00155;129,5746;357,1917;0,04044949;0,2934084;4,057809
13,86146;3,960595;1,52877;1,036996;18,71395;129,1113;357,9027;0,0460908;0,2931476;4,058482
13,87399;3,960419;1,529748;1,036546;18,34872;128,8319;358,1256;0,03853605;0,2929175;4,058964
13,88388;3,960419;1,529748;1,036546;18,34872;128,8319;358,1256;0;0,2927085;4,058964
13,89587;3,959392;1,53152;1,034311;17,93222;128,2956;358,9326;0,205192;0,2926329;4,061424
13,90848;3,959392;1,53152;1,034311;17,93222;128,2956;358,9326;0;0,2923672;4,061424
13,9195;3,958033;1,531798;1,031266;18,2157;128,4707;359,2064;0,3027093;0,2923754;4,064759
13,93024;3,958033;1,531798;1,031266;18,2157;128,4707;359,2064;0;0,2921497;4,064759
13,94559;3,956995;1,531968;1,028808;18,11444;128,2772;359,6724;0,1737777;0,2920192;4,067427
13,96342;3,955756;1,5318;1,026106;18,21501;128,1137;359,9893;0,1667204;0,291859;4,0704
13,97507;3,954424;1,531375;1,023115;18,41831;127,9095;0,176947;0,2809172;0,2918499;4,073674
13,98678;3,954424;1,531375;1,023115;18,41831;127,9095;0,176947;0;0,2916054;4,073674
13,99894;3,952887;1,530772;1,019956;18,56398;127,7866;0,3074858;0,2887685;0,2916029;4,077186
14,01268;3,952887;1,530772;1,019956;18,56398;127,7866;0,3074858;0;0,2913166;4,077186
14,02401;3,951331;1,530268;1,016521;18,69643;127,6228;0,553782;0,3328041;0,2913502;4,080957
14,03846;3,94978;1,529958;1,013094;18,624;127,3974;0,6114573;0,2604025;0,2913183;4,08472
14,04895;3,94978;1,529958;1,013094;18,624;127,3974;0,6114573;0;0,2911005;4,08472
14,06192;3,948141;1,529639;1,009611;18,71301;127,1697;0,7582228;0,2967213;0,2911057;4,088569
14,07423;3,947262;1,529441;1,007862;18,8288;127,0127;0,6246242;0,1591301;0,2909902;4,090527
14,08563;3,947262;1,529441;1,007862;18,8288;127,0127;0,6246242;0;0,2907543;4,090527
14,0998;3,944439;1,529479;1,002845;18,94095;126,6472;0,8396658;0,4064393;0,2908706;4,096283
14,11051;3,944439;1,529479;1,002845;18,94095;126,6472;0,8396658;0;0,2906497;4,096283
14,1219;3,942397;1,529622;0,9995812;18,80653;126,4824;0,8833508;0,3377674;0,2906877;4,100133
14,13545;3,941274;1,529781;0,9981564;18,70602;126,6264;0,9829361;0,1338822;0,2905372;4,101947
14,14784;3,941274;1,529781;0,9981564;18,70602;126,6264;0,9829361;0;0,2902825;4,101947
14,1616;3,93794;1,53043;0,9938233;18,34446;126,3246;1,212951;0,3972336;0,2903866;4,107414
14,17597;3,93675;1,530686;0,9924706;18,23078;126,1815;1,297972;0,1253992;0,2902192;4,109215
14,18992;3,93675;1,530686;0,9924706;18,23078;126,1815;1,297972;0;0,2899335;4,109215
14,2014;3,932833;1,531324;0,9884512;17,66223;126,1206;1,483971;0,488919;0,2900946;4,114828
14,21185;3,931531;1,531503;0,9870191;17,58975;126,0917;1,506729;0,1851926;0,2900173;4,116763
14,22521;3,931531;1,531503;0,9870191;17,58975;126,0917;1,506729;0;0,2897447;4,116763
14,24037;3,927521;1,531743;0,9823599;17,14051;126,0068;1,477524;0,4052388;0,2898678;4,12291
14,25113;3,927521;1,531743;0,9823599;17,14051;126,0068;1,477524;0;0,2896488;4,12291
14,26328;3,925148;1,531735;0,9790806;17,14478;125,9565;1,509188;0,3332518;0,289686;4,126958
14,27553;3,922978;1,531491;0,9757203;17,1839;125,9428;1,449876;0,3264017;0,2897175;4,130958
14,28676;3,922978;1,531491;0,9757203;17,1839;125,9428;1,449876;0;0,2894896;4,130958
14,30072;3,920965;1,530817;0,9722946;17,69769;125,8637;1,326904;0,2847328;0,2894849;4,134932
14,32415;3,920239;1,530481;0,9704895;17,37955;125,7661;1,215764;0,08303405;0,2891468;4,136877
14,34055;3,91804;1,529145;0,9652649;17,6336;125,7115;0,9418724;0,345528;0,2892114;4,142546
14,35841;3,91804;1,529145;0,9652649;17,6336;125,7115;0,9418724;0;0,2888513;4,142546
14,37064;3,916254;1,527933;0,9600889;18,32113;125,5579;0,781556;0,4475528;0,2889865;4,148021
14,38267;3,915686;1,527434;0,9583527;18,42516;125,4806;0,6266741;0,1519564;0,2888718;4,149848
14,39485;3,915303;1,527217;0,9566226;18,85205;125,3644;0,7336887;0,1454835;0,2887504;4,151619
14,40787;3,915303;1,527217;0,9566226;18,85205;125,3644;0,7336887;0;0,288489;4,151619
14,42173;3,914083;1,526208;0,951503;19,21758;125,1882;0,5285381;0,379775;0,2885768;4,156882
14,43987;3,913678;1,525899;0,94993;19,17761;125,2051;0,3942556;0,08958052;0,2883266;4,158507
14,45314;3,913678;1,525899;0,94993;19,17761;125,2051;0,3942556;0;0,2880615;4,158507
14,4677;3,912839;1,52508;0,9436672;19,66569;124,7306;0,2493196;0,4339617;0,2882085;4,164825
14,48329;3,91266;1,524925;0,9422575;19,75883;124,6642;0,2365057;0,09116675;0,2879962;4,166246
14,49794;3,912643;1,52453;0,9398146;19,77596;124,4409;0,1120595;0,1666896;0,2878734;4,168689
14,51094;3,912643;1,52453;0,9398146;19,77596;124,4409;0,1120595;0;0,2876153;4,168689
14,52513;3,912895;1,524031;0,937882;20,58856;124,1301;0,02840411;0,1373731;0,2874683;4,170638
14,53841;3,913705;1,523759;0,936343;20,65607;123,7426;0,1590777;0,1308638;0,287325;4,172377
14,54849;3,913705;1,523759;0,936343;20,65607;123,7426;0,1590777;0;0,2871259;4,172377
14,56133;3,91502;1,523379;0,9356095;20,56137;123,1031;0,1177425;0,1172461;0,2869758;4,173883
14,57585;3,91587;1,52331;0,9356078;20,71754;122,8529;0,2670221;0,05858591;0,2867482;4,174734
14,58737;3,91587;1,52331;0,9356078;20,71754;122,8529;0,2670221;0;0,2865214;4,174734
14,60024;3,918976;1,52261;0,9365438;20,93165;121,8777;0,4466581;0,251997;0,2864909;4,177977
14,61179;3,918976;1,52261;0,9365438;20,93165;121,8777;0,4466581;0;0,2862642;4,177977
14,62822;3,921588;1,522359;0,9373963;21,16989;120,8155;0,7330596;0,1672633;0,2861303;4,180725
14,64504;3,924193;1,522066;0,9390861;21,25027;120,3892;0,9710519;0,1845812;0,2860136;4,18383
14,65973;3,926849;1,521745;0,9409387;21,24803;119,8758;1,202021;0,2205047;0,2859479;4,187068
14,67047;3,926849;1,521745;0,9409387;21,24803;119,8758;1,202021;0;0,2857383;4,187068
14,68509;3,929521;1,521541;0,9429615;21,3333;119,5512;1,485529;0,2291349;0,2856819;4,19042
14,6952;3,932191;1,521528;0,9447725;21,85553;119,1587;1,825017;0,3193243;0,285705;4,193645
14,70679;3,932191;1,521528;0,9447725;21,85553;119,1587;1,825017;0;0,2854796;4,193645
14,72063;3,934633;1,521251;0,9464558;21,34127;119,194;1,998148;0,2141819;0,2854125;4,196611
14,72972;3,934633;1,521251;0,9464558;21,34127;119,194;1,998148;0;0,2852362;4,196611
14,74255;3,936927;1,520824;0,9477581;21,43771;119,2041;2,250593;0,2057522;0,2851669;4,19925
14,75462;3,937962;1,520353;0,9484376;21,34646;119,2858;2,286957;0,1025381;0,2850173;4,200488
14,76721;3,937962;1,520353;0,9484376;21,34646;119,2858;2,286957;0;0,2847741;4,200488
14,77831;3,940988;1,518925;0,9499365;21,93921;119,3398;2,525656;0,30406;0,2847886;4,203864
14,7893;3,940988;1,518925;0,9499365;21,93921;119,3398;2,525656;0;0,2845768;4,203864
14,80584;3,943037;1,518083;0,9506024;22,12727;119,3507;2,694526;0,1302495;0,2844042;4,206019
14,82135;3,944798;1,517237;0,951173;22,62822;119,5463;2,817362;0,1193297;0,2842312;4,20787
14,83482;3,945532;1,516644;0,9514491;22,21469;119,7747;2,586776;0,05827194;0,2840259;4,208655
14,84709;3,945532;1,516644;0,9514491;22,21469;119,7747;2,586776;0;0,2837909;4,208655
14,85937;3,947936;1,515774;0,9515721;22,81083;120,1427;2,612345;0,1960424;0,2837183;4,211062
14,86853;3,947936;1,515774;0,9515721;22,81083;120,1427;2,612345;0;0,2835432;4,211062
14,88401;3,948954;1,514371;0,9533107;22,10604;121,8401;1,807641;0,1301834;0,2833836;4,213077
14,90004;3,95028;1,513757;0,9537146;22,10243;122,0974;1,788188;0,08645059;0,2831714;4,214463
14,91139;3,95028;1,513757;0,9537146;22,10243;122,0974;1,788188;0;0,2829557;4,214463
14,92437;3,951642;1,513457;0,9541402;22,37454;122,2293;2,024101;0,1099389;0,282805;4,21589
14,93548;3,952819;1,513152;0,9547728;22,47181;122,3698;2,027983;0,1202531;0,282684;4,217226
14,94567;3,952819;1,513152;0,9547728;22,47181;122,3698;2,027983;0;0,2824909;4,217226
14,96355;3,953748;1,512884;0,9555672;22,40899;122,4965;1,978396;0,06839189;0,2822349;4,218449
14,98278;3,954544;1,512955;0,9563606;22,37375;122,5541;2,025115;0,05842876;0,2819473;4,219572
14,99346;3,955189;1,512948;0,9572312;22,38815;122,5408;1,977438;0,1014704;0,2818186;4,220656
15,00514;3,955189;1,512948;0,9572312;22,38815;122,5408;1,977438;0;0,281599;4,220656
15,02027;3,955553;1,512865;0,958244;22,23248;122,5911;1,810537;0,07110711;0,2813867;4,221732
15,03131;3,955553;1,512865;0,958244;22,23248;122,5911;1,810537;0;0,2811799;4,221732
15,04425;3,95591;1,512966;0,959195;22,43336;122,4885;1,831657;0,07847147;0,2810053;4,222748
15,05982;3,955965;1,512736;0,9603596;22,24715;122,6091;1,682621;0,07487319;0,2807919;4,223914
15,07077;3,955965;1,512736;0,9603596;22,24715;122,6091;1,682621;0;0,2805878;4,223914
15,08556;3,956033;1,512559;0,9614715;22,4235;122,666;1,815536;0,07530191;0,2803862;4,225028
15,10255;3,955933;1,512266;0,9626187;22,48722;122,7274;1,780948;0,06777544;0,2801467;4,22618
15,11408;3,955839;1,512099;0,9632113;22,29897;122,8052;1,649099;0,05203429;0,2799725;4,226779
15,13027;3,955839;1,512099;0,9632113;22,29897;122,8052;1,649099;0;0,2796727;4,226779
15,14517;3,955588;1,512069;0,9647473;22,32438;122,9565;1,526318;0,1044519;0,2795001;4,228336
15,16154;3,95541;1,51222;0,9658041;21,98779;123,1982;1,338569;0,0654461;0,2792687;4,229407
15,17286;3,955277;1,512161;0,9663669;21,74737;123,3691;1,094733;0,05112167;0,2790983;4,229986
15,1847;3,955277;1,512161;0,9663669;21,74737;123,3691;1,094733;0;0,2788805;4,229986
15,19475;3,955456;1,512511;0,9678402;21,78043;123,8151;0,8467161;0,1476394;0,2787935;4,23147
15,20487;3,955456;1,512511;0,9678402;21,78043;123,8151;0,8467161;0;0,2786078;4,23147
15,21989;3,955586;1,512631;0,968885;21,82081;124,2488;0,5309156;0,07008348;0,2784017;4,232522
15,23002;3,955586;1,512631;0,968885;21,82081;124,2488;0,5309156;0;0,2782164;4,232522
15,24186;3,955979;1,512891;0,9698371;21,97104;124,6748;0,4363289;0,08698747;0,2780677;4,233552
15,25826;3,956181;1,512917;0,9704304;21,97637;124,9903;0,3115824;0,03820879;0,2778096;4,234179
15,27145;3,956181;1,512917;0,9704304;21,97637;124,9903;0,3115824;0;0,2775694;4,234179
15,29059;3,957044;1,51328;0,9718698;22,21857;125,5175;0,152111;0,08769839;0,2773315;4,235857
15,30602;3,957558;1,513203;0,9729604;22,23436;126,0949;359,9334;0,07808787;0,2771303;4,237063
15,31752;3,957875;1,512474;0,9740946;21,3925;126,6847;0,2609295;0,1024007;0,276999;4,238241
15,33131;3,957875;1,512474;0,9740946;21,3925;126,6847;0,2609295;0;0,2767496;4,238241
15,34322;3,959293;1,51291;0,975298;21,82709;127,2338;359,7268;0,1562264;0,276656;4,240101
15,35748;3,959754;1,512578;0,9760026;21,96629;127,4848;359,5883;0,05906645;0,2764538;4,240943
15,36823;3,959754;1,512578;0,9760026;21,96629;127,4848;359,5883;0;0,2762601;4,240943
15,38786;3,96154;1,511716;0,9783885;21,85004;128,362;359,2046;0,1517801;0,2761011;4,243923
15,39824;3,96312;1,51108;0,9802998;21,59396;128,9632;358,8519;0,239063;0,2760761;4,246403
15,40849;3,96312;1,51108;0,9802998;21,59396;128,9632;358,8519;0;0,2758923;4,246403
15,42245;3,965187;1,510688;0,9822829;21,77734;129,3208;358,706;0,2051871;0,2758282;4,249268
15,44001;3,966311;1,510574;0,9833375;21,86211;129,4524;358,6823;0,08771951;0,275614;4,250808
15,45604;3,966311;1,510574;0,9833375;21,86211;129,4524;358,6823;0;0,2753278;4,250808
15,47242;3,971426;1,509236;0,9885128;21,3183;130,2032;357,8474;0,4442833;0,2755069;4,258085
15,48343;3,972992;1,508996;0,9899016;21,0046;130,2878;357,7838;0,1902368;0,2754462;4,260178
15,49505;3,976629;1,508833;0,9926293;21,20587;130,2312;357,6431;0,3911794;0,2755331;4,264724
15,50726;3,976629;1,508833;0,9926293;21,20587;130,2312;357,6431;0;0,2753158;4,264724
15,52402;3,980484;1,508434;0,9956071;21,11607;130,1915;357,3352;0,2905832;0,2753323;4,269595
15,53837;3,984782;1,508312;0,9985512;21,23268;129,8905;357,1231;0,363169;0,2754135;4,274805
15,5509;3,984782;1,508312;0,9985512;21,23268;129,8905;357,1231;0;0,2751913;4,274805
15,57183;3,989693;1,508747;1,001057;21,89471;129,1662;357,5118;0,2634453;0,2751755;4,280318
15,58983;3,993898;1,508121;1,00451;21,78395;129,2611;356,8782;0,302322;0,2752069;4,285759
15,61011;3,999131;1,508722;1,007158;22,1918;128,5333;357,181;0,28917;0,275225;4,291624
15,62139;4,003925;1,50862;1,010333;22,38004;128,1933;357,0157;0,5098845;0,2753946;4,297374
15,63685;4,005893;1,507924;1,012297;22,04754;128,4027;356,4212;0,1798138;0,2753;4,300154
15,64697;4,005893;1,507924;1,012297;22,04754;128,4027;356,4212;0;0,2751217;4,300154
15,66703;4,013432;1,5082;1,016445;22,79138;127,401;356,9796;0,4288887;0,2753188;4,308759
15,67977;4,01793;1,5081;1,01937;22,91918;127,049;356,9094;0,4212338;0,2754374;4,314124
15,69078;4,01793;1,5081;1,01937;22,91918;127,049;356,9094;0;0,2752439;4,314124
15,70432;4,022129;1,508158;1,022154;22,96691;126,8351;356,8323;0,3721914;0,2753276;4,319163
15,71437;4,02599;1,508283;1,024918;23,03702;126,6606;356,6934;0,4724382;0,2754538;4,323912
15,72459;4,02599;1,508283;1,024918;23,03702;126,6606;356,6934;0;0,2752746;4,323912
15,73597;4,029691;1,508759;1,027575;22,89815;126,541;356,7115;0,4004491;0,2753652;4,328467
15,75083;4,029691;1,508759;1,027575;22,89815;126,541;356,7115;0;0,2751051;4,328467
15,77021;4,03305;1,509102;1,029969;22,98263;126,5014;356,6941;0,2128252;0,2750284;4,332592
15,79084;4,036171;1,509098;1,032158;23,10813;126,5646;356,5849;0,1848291;0,2749105;4,336405
15,80521;4,03914;1,509308;1,03439;23,20198;126,5849;356,5856;0,2584314;0,2748955;4,340119
15,82002;4,041881;1,509266;1,036441;23,10395;126,671;356,4913;0,2311632;0,2748545;4,343542
15,83512;4,041881;1,509266;1,036441;23,10395;126,671;356,4913;0;0,2745921;4,343542
15,84523;4,045812;1,509354;1,039719;23,25654;126,5198;356,2435;0,5065081;0,2747402;4,348661
15,85748;4,047069;1,509387;1,040761;23,25611;126,5502;356,3258;0,133348;0,2746308;4,350294
15,86864;4,047069;1,509387;1,040761;23,25611;126,5502;356,3258;0;0,2744374;4,350294
15,88327;4,049514;1,509553;1,042875;23,39648;126,4396;356,1823;0,2209153;0,274388;4,353526
15,89571;4,051737;1,509626;1,044941;23,22444;126,5103;356,1812;0,24402;0,2743642;4,356561
15,90921;4,051737;1,509626;1,044941;23,22444;126,5103;356,1812;0;0,2741311;4,356561
15,92517;4,053914;1,50996;1,046868;23,32334;126,4729;356,274;0,182122;0,2740388;4,359468
15,93828;4,055797;1,510129;1,048821;23,33031;126,5257;356,2184;0,206919;0,2739835;4,362181
15,95082;4,055797;1,510129;1,048821;23,33031;126,5257;356,2184;0;0,2737681;4,362181
15,96272;4,057629;1,510437;1,050623;23,23457;126,6376;356,4098;0,215897;0,2737249;4,36475
15,97628;4,059147;1,510665;1,052306;23,2366;126,7359;356,3669;0,1671864;0,2736344;4,367017
15,9895;4,059147;1,510665;1,052306;23,2366;126,7359;356,3669;0;0,2734078;4,367017
16,00269;4,060545;1,511024;1,053898;22,93814;126,8921;356,5988;0,1606888;0,2733148;4,369136
16,01297;4,061085;1,511107;1,054645;22,77356;127,0639;356,4657;0,08961096;0,2731967;4,370058
16,02551;4,061085;1,511107;1,054645;22,77356;127,0639;356,4657;0;0,2729827;4,370058
16,03723;4,062512;1,512118;1,055866;23,53726;126,5507;356,8757;0,16029;0,2729003;4,371936
16,04745;4,062512;1,512118;1,055866;23,53726;126,5507;356,8757;0;0,2727263;4,371936
16,06261;4,063417;1,512482;1,057084;23,40579;126,6706;356,9728;0,1000829;0,2725632;4,373453
16,0826;4,063821;1,512699;1,057602;23,3682;126,7302;356,9659;0,03288292;0,272265;4,37411
16,09407;4,064472;1,513111;1,058546;23,25386;126,8262;357,0205;0,09994642;0,272142;4,375257
16,10852;4,064472;1,513111;1,058546;23,25386;126,8262;357,0205;0;0,2718976;4,375257
16,12027;4,065259;1,513743;1,059752;22,88446;126,9932;356,993;0,1225337;0,2717887;4,376697
16,12985;4,065259;1,513743;1,059752;22,88446;126,9932;356,993;0;0,271627;4,376697
16,14571;4,06576;1,514194;1,060621;22,68409;127,0728;357,054;0,06327926;0,2714221;4,3777
16,15853;4,06628;1,514515;1,061438;22,61346;127,0771;356,9617;0,07551952;0,2712666;4,378668
16,16935;4,06628;1,514515;1,061438;22,61346;127,0771;356,9617;0;0,2710849;4,378668
16,18488;4,066747;1,514947;1,062247;22,44916;127,2691;357,014;0,06019007;0,2708823;4,379603
16,20325;4,06724;1,515212;1,062896;22,31173;127,4032;357,1138;0,0443525;0,2706252;4,380418
16,21843;4,067651;1,515209;1,063494;22,1803;127,6244;357,0778;0,04783589;0,2704166;4,381144
16,23208;4,067651;1,515209;1,063494;22,1803;127,6244;357,0778;0;0,2701888;4,381144
16,24448;4,067988;1,515402;1,064025;22,22133;127,8531;357,17;0,05069787;0,2700211;4,381773
16,25924;4,068317;1,515468;1,064326;22,07426;128,0008;357,1568;0,03022814;0,2698032;4,382219
16,27299;4,068317;1,515468;1,064326;22,07426;128,0008;357,1568;0;0,269575;4,382219
16,28381;4,069169;1,515804;1,065841;21,59429;127,9981;357,4018;0,1606559;0,2695026;4,383956
16,29506;4,069329;1,515763;1,065855;21,39381;128,0884;357,3454;0,01429506;0,2693262;4,384117
16,30971;4,069329;1,515763;1,065855;21,39381;128,0884;357,3454;0;0,269084;4,384117
16,32498;4,069365;1,51585;1,065785;21,24453;128,3952;357,3455;0,00513786;0,2688368;4,384196
16,33784;4,069291;1,516242;1,065386;21,29562;128,6974;357,2778;0,03158296;0,2686499;4,384602
16,35005;4,069291;1,516242;1,065386;21,29562;128,6974;357,2778;0;0,268449;4,384602
16,36152;4,06887;1,516503;1,064904;21,02938;129,17;357,0901;0,05585628;0,2682999;4,385242
16,37525;4,068602;1,516609;1,064418;20,96534;129,2699;356,9764;0,04037639;0,2681085;4,385797
16,38985;4,068602;1,516609;1,064418;20,96534;129,2699;356,9764;0;0,2678694;4,385797
16,40114;4,066806;1,517228;1,06262;20,75229;130,5226;356,6352;0,2251678;0,26784;4,388338
16,41124;4,065745;1,51729;1,061356;20,876;130,727;356,595;0,1634077;0,2677757;4,389989
16,42498;4,065745;1,51729;1,061356;20,876;130,727;356,595;0;0,2675514;4,389989
16,44153;4,060585;1,517465;1,057208;20,89122;133,825;356,3495;0,4000153;0,2676849;4,396609
16,45406;4,058212;1,517476;1,05544;20,87185;135,0903;356,262;0,2361372;0,2676609;4,399569
16,46611;4,058212;1,517476;1,05544;20,87185;135,0903;356,262;0;0,2674648;4,399569
16,47959;4,049464;1,51731;1,04895;20,42663;139,4478;356,226;0,8083512;0,2679075;4,410461
16,4943;4,049464;1,51731;1,04895;20,42663;139,4478;356,226;0;0,2676684;4,410461
