Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
21,70576;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1771768;6;0,3490287;0,4526192
21,71694;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1770855;6;0,3490287;0,4526192
21,72737;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1770005;6;0,3490287;0,4526192
21,74498;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1768571;6;0,3490287;0,4526192
21,7564;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1767643;6;0,3490287;0,4526192
21,77092;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1766463;6;0,3490287;0,4526192
21,78457;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1765356;6;0,3490287;0,4526192
21,79517;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1764497;6;0,3490287;0,4526192
21,8075;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1763499;6;0,3490287;0,4526192
21,8228;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1762262;6;0,3490287;0,4526192
21,83335;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1761411;6;0,3490287;0,4526192
21,84601;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,176039;6;0,3490287;0,4526192
21,85755;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,175946;6;0,3490287;0,4526192
21,86777;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1758637;6;0,3490287;0,4526192
21,87972;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1757677;6;0,3490287;0,4526192
21,89123;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1756752;6;0,3490287;0,4526192
21,90359;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,175576;6;0,3490287;0,4526192
21,91429;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1754903;6;0,3490287;0,4526192
21,92409;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1754119;6;0,3490287;0,4526192
21,93529;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1753223;6;0,3490287;0,4526192
21,94571;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,175239;6;0,3490287;0,4526192
21,96011;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,175124;6;0,3490287;0,4526192
21,97073;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1750394;6;0,3490287;0,4526192
21,98104;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1749572;6;0,3490287;0,4526192
21,99055;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1748816;6;0,3490287;0,4526192
22,00127;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1747963;6;0,3490287;0,4526192
22,01122;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1747173;6;0,3490287;0,4526192
22,02484;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1746092;6;0,3490287;0,4526192
22,03539;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1745255;6;0,3490287;0,4526192
22,0467;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,174436;6;0,3490287;0,4526192
22,05944;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1743352;6;0,3490287;0,4526192
22,07038;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1742488;6;0,3490287;0,4526192
22,08048;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1741691;6;0,3490287;0,4526192
22,09035;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1740912;6;0,3490287;0,4526192
22,10243;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1739961;6;0,3490287;0,4526192
22,11684;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1738827;6;0,3490287;0,4526192
22,12923;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1737853;6;0,3490287;0,4526192
22,14146;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1736892;6;0,3490287;0,4526192
22,15193;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1736071;6;0,3490287;0,4526192
22,16289;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1735213;6;0,3490287;0,4526192
22,1746;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1734296;6;0,3490287;0,4526192
22,18867;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1733196;6;0,3490287;0,4526192
22,20045;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1732276;6;0,3490287;0,4526192
22,21241;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1731343;6;0,3490287;0,4526192
22,22383;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1730453;6;0,3490287;0,4526192
22,24433;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1728858;6;0,3490287;0,4526192
22,26074;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1727583;6;0,3490287;0,4526192
22,27394;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1726559;6;0,3490287;0,4526192
22,28384;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1725791;6;0,3490287;0,4526192
22,29598;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1724851;6;0,3490287;0,4526192
22,30647;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,172404;6;0,3490287;0,4526192
22,31721;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,172321;6;0,3490287;0,4526192
22,32748;1,533742;0,03630638;-5,846716;356,9968;111,6107;164,2623;0;0,1722417;6;0,3490287;0,4526192
22,34032;1,248858;0,05331269;-5,559449;5,677545;136,0342;167,5271;7,360589;0,1902579;6;0,3490287;0,4526192
22,35165;1,248858;0,05331269;-5,559449;5,677545;136,0342;167,5271;0;0,1901614;7;1,163244;-2,946372
22,36679;1,244614;0,05407717;-5,546902;6,351165;137,7287;167,9298;0,204982;0,190625;7;1,163244;-2,946372
22,37961;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;0,07182232;0,1906918;7;1,163244;-2,946372
22,39215;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,118016E-09;0,190585;7;1,163244;-2,946372
22,40197;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,151635E-09;0,1905014;7;1,163244;-2,946372
22,41338;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,15986E-09;0,1904044;7;1,163244;-2,946372
22,43076;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,062386E-09;0,1902569;7;1,163244;-2,946372
22,44543;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;6,979682E-09;0,1901325;7;1,163244;-2,946372
22,45734;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;6,980551E-09;0,1900316;7;1,163244;-2,946372
22,46778;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,009371E-09;0,1899432;7;1,163244;-2,946372
22,47813;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,312178E-09;0,1898558;7;1,163244;-2,946372
22,48804;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,522275E-09;0,1897721;7;1,163244;-2,946372
22,49814;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,625685E-09;0,1896869;7;1,163244;-2,946372
22,50878;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,600855E-09;0,1895972;7;1,163244;-2,946372
22,52333;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,520256E-09;0,1894746;7;1,163244;-2,946372
22,53489;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,486091E-09;0,1893775;7;1,163244;-2,946372
22,54716;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,435422E-09;0,1892744;7;1,163244;-2,946372
22,56177;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,473725;0,1891517;7;1,163244;-2,946372
22,57281;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;7,354411E-09;0,1890592;7;1,163244;-2,946372
22,58617;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;0,2076226;0,1889474;7;1,163244;-2,946372
22,59613;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;0,07458435;0,188864;7;1,163244;-2,946372
22,6073;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;0;0,1887707;7;1,163244;-2,946372
22,61868;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;0;0,1886757;7;1,163244;-2,946372
22,6294;1,243755;0,05431936;-5,543058;6,539841;138,2579;167,4416;0;0,1885863;7;1,163244;-2,946372
22,64564;1,242366;0,03832688;-5,516832;2,031097;141,8574;165,6725;0,4521494;0,189611;7;1,163244;-2,946372
22,6598;1,24226;0,03802656;-5,516724;1,906951;141,8181;165,6261;0,005762341;0,1894992;7;1,163244;-2,946372
22,67013;1,24226;0,03802656;-5,516724;1,906951;141,8181;165,6261;1,226511E-08;0,1894129;7;1,163244;-2,946372
22,6815;1,24208;0,03730746;-5,516147;1,637432;141,7986;165,6176;0,02045591;0,1893445;7;1,163244;-2,946372
22,69332;1,24208;0,03730746;-5,516147;1,637432;141,7986;165,6176;1,196351E-08;0,1892459;7;1,163244;-2,946372
22,70367;1,241935;0,03674106;-5,516041;1,381819;141,7559;165,2043;0,01415333;0,1891675;7;1,163244;-2,946372
22,71696;1,241845;0,03650786;-5,515993;1,25781;141,7616;165,0013;0,004651448;0,1890613;7;1,163244;-2,946372
22,73086;1,241845;0,03650786;-5,515993;1,25781;141,7616;165,0013;1,1548E-08;0,1889457;7;1,163244;-2,946372
22,74531;1,241959;0,0359697;-5,515688;0,9745758;141,8803;164,4919;0,01023924;0,1888399;7;1,163244;-2,946372
22,75767;1,241638;0,03578755;-5,515827;0,9160281;141,7124;164,6924;0,007567739;0,1887528;7;1,163244;-2,946372
22,76787;1,241638;0,03578755;-5,515827;0,9160281;141,7124;164,6924;1,113843E-08;0,1886682;7;1,163244;-2,946372
22,78247;1,241867;0,03523006;-5,515448;0,8149408;141,4158;164,2482;0,0115194;0,1885666;7;1,163244;-2,946372
22,79264;1,241867;0,03523006;-5,515448;0,8149408;141,4158;164,2482;1,124149E-08;0,1884825;7;1,163244;-2,946372
22,80462;1,241592;0,03502256;-5,515502;0,5635889;141,5839;164,5044;0,006967928;0,1883958;7;1,163244;-2,946372
22,81491;1,24156;0,03491756;-5,515445;0,5043311;141,6035;164,5314;0,00292023;0,1883135;7;1,163244;-2,946372
22,82587;1,24156;0,03491756;-5,515445;0,5043311;141,6035;164,5314;1,130628E-08;0,1882231;7;1,163244;-2,946372
22,84058;1,241495;0,03466891;-5,515368;0,3870702;141,6092;164,4392;0,004342719;0,1881063;7;1,163244;-2,946372
22,85087;1,241495;0,03466891;-5,515368;0,3870702;141,6092;164,4392;1,118739E-08;0,1880216;7;1,163244;-2,946372
22,87084;1,241331;0,03438635;-5,515487;0,2750285;141,702;164,2813;0,4343503;0,1878662;7;0,3628814;0,4315766
22,88385;1,241336;0,03424452;-5,51544;0,1683405;141,7114;164,0175;0,003165698;0,1877614;7;0,3628814;0,4315766
22,90007;1,24131;0,03413508;-5,515423;0,1349817;141,7017;164,0219;0,001617703;0,1876297;7;0,3628814;0,4315766
22,91579;1,24131;0,03413508;-5,515423;0,1349817;141,7017;164,0219;0,01866696;0,1875009;7;0,3628814;0,4315766
22,92763;1,241269;0,03397301;-5,515352;-0,0004516463;141,7166;163,7713;0,003464876;0,1874077;7;0,3628814;0,4315766
22,93849;1,241278;0,03389783;-5,515321;359,9674;141,7229;163,699;0,01147348;0,1873204;7;0,3628814;0,4315766
22,94815;1,241278;0,03389783;-5,515321;359,9674;141,7229;163,699;0,004355323;0,1872415;7;0,3628814;0,4315766
22,95951;1,241123;0,03374399;-5,515713;359,8917;141,6983;163,5405;0,00902207;0,1871671;7;0,3628814;0,4315766
22,97305;1,241123;0,03374399;-5,515713;359,8917;141,6983;163,5405;0,009999248;0,1870568;7;0,3628814;0,4315766
22,98405;1,241112;0,03363255;-5,515552;359,7336;141,6245;163,361;0,008446712;0,1869743;7;0,3628814;0,4315766
22,99429;1,241089;0,03356932;-5,515568;359,7121;141,6561;163,2466;0,001588996;0,1868923;7;0,3628814;0,4315766
23,00662;1,241089;0,03356932;-5,515568;359,7121;141,6561;163,2466;0,01135447;0,1867921;7;0,3628814;0,4315766
23,02187;1,241024;0,03348875;-5,515591;359,6673;141,7071;163,1648;0,001610503;0,1866713;7;0,3628814;0,4315766
23,03386;1,241024;0,03348875;-5,515591;359,6673;141,7071;163,1648;0,006695558;0,1865741;7;0,3628814;0,4315766
23,04659;1,240984;0,03339513;-5,515563;359,5986;141,7061;163,0745;0,001017676;0,1864731;7;0,3628814;0,4315766
23,0601;1,240936;0,03336834;-5,515563;359,589;141,6895;163,057;0,0009218183;0,1863659;7;0,3628814;0,4315766
23,07043;1,240936;0,03336834;-5,515563;359,589;141,6895;163,057;0,004142216;0,1862825;7;0,3628814;0,4315766
23,08183;1,240879;0,0332732;-5,515522;359,5175;141,6994;162,8482;0,002393236;0,1861935;7;0,3628814;0,4315766
23,09373;1,240879;0,0332732;-5,515522;359,5175;141,6994;162,8482;0,003973263;0,1860975;7;0,3628814;0,4315766
23,10508;1,240879;0,03315709;-5,515464;359,4633;141,6974;162,6968;0,0003884696;0,1860086;7;0,3628814;0,4315766
23,11638;1,240876;0,03313825;-5,515446;359,4298;141,6816;162,5031;0,00125964;0,1859184;7;0,3628814;0,4315766
23,12809;1,240876;0,03313825;-5,515446;359,4298;141,6816;162,5031;2,423652E-10;0,1858242;7;0,3628814;0,4315766
23,14261;1,240837;0,03313707;-5,515428;359,4476;141,7118;162,6385;0,003533968;0,1857095;7;0,3628814;0,4315766
23,1539;1,240837;0,03313707;-5,515428;359,4476;141,7118;162,6385;0,00185276;0,1856189;7;0,3628814;0,4315766
23,16462;1,241127;0,0330595;-5,515201;359,334;141,8544;162,1084;0,008611975;0,1855488;7;0,3628814;0,4315766
23,17612;1,241128;0,0330419;-5,515177;359,314;141,876;162,0112;0,009949012;0,1854578;7;0,3628814;0,4315766
23,1873;1,241128;0,0330419;-5,515177;359,314;141,876;162,0112;3,510802E-10;0,1853683;7;0,3628814;0,4315766
23,1998;1,240909;0,0331714;-5,51532;359,2519;142,0547;162,2675;0,009097234;0,1852797;7;0,3628814;0,4315766
23,21054;1,240909;0,0331714;-5,51532;359,2519;142,0547;162,2675;0,001660074;0,185194;7;0,3628814;0,4315766
23,22235;1,240657;0,03310901;-5,515495;359,2534;141,9267;162,4028;0,006448008;0,1851129;7;0,3628814;0,4315766
23,2355;1,240657;0,03310901;-5,515495;359,2534;141,9267;162,4028;0,001684586;0,1850081;7;0,3628814;0,4315766
23,24584;1,240714;0,03298737;-5,515274;359,2695;141,7437;162,0942;0,006193784;0,1849356;7;0,3628814;0,4315766
23,25794;1,24073;0,03294772;-5,515267;359,2564;141,781;161,9905;0,001551694;0,1848401;7;0,3628814;0,4315766
23,27059;1,24073;0,03294772;-5,515267;359,2564;141,781;161,9905;0,001009103;0,1847396;7;0,3628814;0,4315766
23,28135;1,241047;0,03286043;-5,515053;359,2369;141,9108;161,6739;0,009144958;0,1846706;7;0,3628814;0,4315766
23,29072;1,241047;0,03286043;-5,515053;359,2369;141,9108;161,6739;0,002621022;0,1845963;7;0,3628814;0,4315766
23,30075;1,240736;0,03285493;-5,515286;359,2467;141,8037;161,841;0,009818131;0,1845335;7;0,3628814;0,4315766
23,31063;1,240736;0,03285493;-5,515286;359,2467;141,8037;161,841;0,002925028;0,1844553;7;0,3628814;0,4315766
23,32297;1,240991;0,03289993;-5,515135;359,2681;141,9354;161,7067;0,006144139;0,1843704;7;0,3628814;0,4315766
23,33332;1,240991;0,03289993;-5,515135;359,2681;141,9354;161,7067;5,333535E-10;0,1842885;7;0,3628814;0,4315766
23,34827;1,240994;0,03285906;-5,515163;359,2697;141,9391;161,7095;0,001268825;0,1841718;7;0,3628814;0,4315766
23,37186;1,240709;0,03284531;-5,51535;359,2915;141,7934;161,9049;0,003503373;0,1840003;7;0,3628814;0,4315766
23,38347;1,240689;0,03284109;-5,515362;359,278;141,8122;161,8292;0,008946013;0,18391;7;0,3628814;0,4315766
23,39501;1,240903;0,03273403;-5,515199;359,3472;141,581;161,7103;0,005627576;0,1838308;7;0,3628814;0,4315766
23,4073;1,240903;0,03273403;-5,515199;359,3472;141,581;161,7103;2,237884E-10;0,1837342;7;0,3628814;0,4315766
23,42079;1,24082;0,03275407;-5,515205;359,3387;141,609;161,7686;0,004328378;0,1836319;7;0,3628814;0,4315766
23,43037;1,24082;0,03275407;-5,515205;359,3387;141,609;161,7686;2,244105E-10;0,1835568;7;0,3628814;0,4315766
23,44255;1,240814;0,03274183;-5,515213;359,3447;141,6158;161,6735;0,006097545;0,1834618;7;0,3628814;0,4315766
23,45308;1,240814;0,03274183;-5,515213;359,3447;141,6158;161,6735;2,242324E-10;0,1833795;7;0,3628814;0,4315766
23,46901;1,241136;0,03271649;-5,515032;359,3206;141,7486;161,4424;0,004879698;0,1832707;7;0,3628814;0,4315766
23,47931;1,241194;0,03282391;-5,515517;359,2378;141,8436;161,5753;0,01185585;0,1832111;7;0,3628814;0,4315766
23,49002;1,241194;0,03282391;-5,515517;359,2378;141,8436;161,5753;2,22935E-10;0,1831275;7;0,3628814;0,4315766
23,50121;1,240912;0,03285887;-5,515666;359,2803;141,7031;161,8739;0,01562428;0,1830539;7;0,3628814;0,4315766
23,51551;1,240912;0,03285887;-5,515666;359,2803;141,7031;161,8739;2,209881E-10;0,1829425;7;0,3628814;0,4315766
23,52863;1,240923;0,03281377;-5,515362;359,2945;141,5359;161,8287;0,0131519;0,1828534;7;0,3628814;0,4315766
23,53941;1,241342;0,03272687;-5,515527;359,2235;141,6206;161,4713;0,009906289;0,1827888;7;0,3628814;0,4315766
23,55248;1,241342;0,03272687;-5,515527;359,2235;141,6206;161,4713;0,00558115;0,1826873;7;0,3628814;0,4315766
23,56484;1,241387;0,0327251;-5,515526;359,243;141,6097;161,608;0,0008293559;0,1825934;7;0,3628814;0,4315766
23,57789;1,241393;0,03278076;-5,515536;359,2756;141,6038;161,6815;0,001611976;0,1824928;7;0,3628814;0,4315766
23,58832;1,241393;0,03278076;-5,515536;359,2756;141,6038;161,6815;0,003345708;0,1824121;7;0,3628814;0,4315766
23,5991;1,241424;0,03275519;-5,515553;359,2889;141,597;161,6956;0,00123825;0,1823302;7;0,3628814;0,4315766
23,60916;1,241424;0,03275519;-5,515553;359,2889;141,597;161,6956;0,006184936;0,1822526;7;0,3628814;0,4315766
23,62526;1,241409;0,03286129;-5,51549;359,3463;141,5487;162,0016;0,001863628;0,182131;7;0,3628814;0,4315766
23,63633;1,241442;0,0328515;-5,515794;359,3963;141,5127;162,2075;0,006950747;0,1820586;7;0,3628814;0,4315766
23,64688;1,241442;0,0328515;-5,515794;359,3963;141,5127;162,2075;1,859516E-10;0,1819774;7;0,3628814;0,4315766
23,66068;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,001329087;0,1818731;7;0,3628814;0,4315766
23,6741;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;2,23464E-10;0,18177;7;0,3628814;0,4315766
23,68622;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,005543184;0,181677;7;0,3628814;0,4315766
23,69678;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,01184907;0,181596;7;0,3628814;0,4315766
23,70779;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1815116;7;0,3628814;0,4315766
23,71877;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,00695393;0,1814276;7;0,3628814;0,4315766
23,72907;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1813488;7;0,3628814;0,4315766
23,74062;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,005778568;0,1812605;7;0,3628814;0,4315766
23,75115;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,01062359;0,1811801;7;0,3628814;0,4315766
23,76355;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1810856;7;0,3628814;0,4315766
23,77529;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,0009003527;0,1809961;7;0,3628814;0,4315766
23,78569;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,001098154;0,180917;7;0,3628814;0,4315766
23,79548;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1808425;7;0,3628814;0,4315766
23,80618;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,001033253;0,1807612;7;0,3628814;0,4315766
23,81749;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1806753;7;0,3628814;0,4315766
23,83025;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,001940797;0,1805786;7;0,3628814;0,4315766
23,84676;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,006949437;0,1804535;7;0,3628814;0,4315766
23,85753;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,180372;7;0,3628814;0,4315766
23,86814;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0,001268205;0,1802919;7;0,3628814;0,4315766
23,87886;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1802109;7;0,3628814;0,4315766
23,88819;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1801405;7;0,3628814;0,4315766
23,90111;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1800431;7;0,3628814;0,4315766
23,91195;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1799614;7;0,3628814;0,4315766
23,92443;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1798675;7;0,3628814;0,4315766
23,93546;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1797846;7;0,3628814;0,4315766
23,94562;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1797083;7;0,3628814;0,4315766
23,95831;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1796131;7;0,3628814;0,4315766
23,97208;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1795099;7;0,3628814;0,4315766
23,98499;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1794132;7;0,3628814;0,4315766
23,99754;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1793194;7;0,3628814;0,4315766
24,00889;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1792346;7;0,3628814;0,4315766
24,01932;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1791567;7;0,3628814;0,4315766
24,034;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1790473;7;0,3628814;0,4315766
24,04489;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1789662;7;0,3628814;0,4315766
24,06199;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1788389;7;0,3628814;0,4315766
24,07281;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1787586;7;0,3628814;0,4315766
24,09115;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1786224;7;0,3628814;0,4315766
24,10132;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,178547;7;0,3628814;0,4315766
24,11085;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1784764;7;0,3628814;0,4315766
24,12428;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,178377;7;0,3628814;0,4315766
24,13671;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1782852;7;0,3628814;0,4315766
24,14906;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,178194;7;0,3628814;0,4315766
24,16169;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1781008;7;0,3628814;0,4315766
24,17407;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1780096;7;0,3628814;0,4315766
24,18823;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1779053;7;0,3628814;0,4315766
24,19931;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1778238;7;0,3628814;0,4315766
24,21156;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1777338;7;0,3628814;0,4315766
24,22465;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1776378;7;0,3628814;0,4315766
24,23532;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1775596;7;0,3628814;0,4315766
24,24593;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1774818;7;0,3628814;0,4315766
24,25716;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1773996;7;0,3628814;0,4315766
24,26744;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1773245;7;0,3628814;0,4315766
24,27957;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1772358;7;0,3628814;0,4315766
24,29135;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1771498;7;0,3628814;0,4315766
24,30266;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1770674;7;0,3628814;0,4315766
24,31278;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1769937;7;0,3628814;0,4315766
24,32288;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1769201;7;0,3628814;0,4315766
24,33387;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1768402;7;0,3628814;0,4315766
24,34628;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1767501;7;0,3628814;0,4315766
24,35767;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1766674;7;0,3628814;0,4315766
24,36915;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1765842;7;0,3628814;0,4315766
24,38086;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1764993;7;0,3628814;0,4315766
24,39239;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1764159;7;0,3628814;0,4315766
24,40383;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1763331;7;0,3628814;0,4315766
24,41468;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1762547;7;0,3628814;0,4315766
24,42629;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,1761709;7;0,3628814;0,4315766
24,44015;1,241438;0,03290548;-5,515838;359,4701;141,5019;162,4183;0;0,176071;7;0,3628814;0,4315766
