Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
17,22957;1,495824;1,515661;-5,909017;17,93145;237,2021;350,9579;0,2164557;0,2380444;4,099792
17,24103;1,490131;1,516024;-5,911349;18,08373;237,1919;351,0403;0,5366311;0,238243;4,105944
17,25253;1,490131;1,516024;-5,911349;18,08373;237,1919;351,0403;0;0,2380842;4,105944
17,26281;1,484774;1,51616;-5,913581;18,08926;237,1574;351,1573;0,5645212;0,2382787;4,111747
17,27408;1,484774;1,51616;-5,913581;18,08926;237,1574;351,1573;0;0,2381231;4,111747
17,29154;1,479791;1,516341;-5,915571;18,09726;237,1331;351,3385;0,3074705;0,2381931;4,117113
17,30431;1,474893;1,516578;-5,917537;17,83261;237,0426;351,6206;0,4133198;0,2383224;4,122391
17,32285;1,472749;1,516557;-5,918403;17,78113;236,9709;351,6917;0,1246871;0,2382008;4,124703
17,33214;1,472749;1,516557;-5,918403;17,78113;236,9709;351,6917;0;0,238073;4,124703
17,34301;1,466798;1,516686;-5,920648;17,84627;236,7038;351,7699;0,585212;0,2382906;4,131064
17,35327;1,466798;1,516686;-5,920648;17,84627;236,7038;351,7699;0;0,2381497;4,131064
17,36381;1,463216;1,516933;-5,921789;17,80913;236,5019;351,8168;0,3563926;0,2382216;4,134823
17,37697;1,46156;1,517114;-5,922235;17,84943;236,4381;351,7888;0,1303602;0,2381398;4,136538
17,38726;1,46156;1,517114;-5,922235;17,84943;236,4381;351,7888;0;0,2379989;4,136538
17,39785;1,458277;1,51773;-5,922964;17,80952;236,2419;351,8644;0,317648;0,2380474;4,139901
17,40998;1,458277;1,51773;-5,922964;17,80952;236,2419;351,8644;0;0,2378813;4,139901
17,4215;1,453677;1,519236;-5,923295;17,66092;235,812;352,0971;0,4005405;0,2379889;4,144513
17,43252;1,453677;1,519236;-5,923295;17,66092;235,812;352,0971;0;0,2378383;4,144513
17,45146;1,451095;1,520316;-5,923022;17,46252;235,7416;352,1542;0,1371256;0,237729;4,147109
17,46248;1,448573;1,521468;-5,922429;17,10642;235,5887;352,1883;0,2348611;0,2377272;4,149699
17,47436;1,448573;1,521468;-5,922429;17,10642;235,5887;352,1883;0;0,2375656;4,149699
17,48784;1,446051;1,522666;-5,921305;16,86277;235,3192;352,2122;0,2048401;0,2375404;4,15246
17,49805;1,445428;1,523005;-5,920482;16,67396;235,699;352,0616;0,1010985;0,2374607;4,153492
17,50823;1,445428;1,523005;-5,920482;16,67396;235,699;352,0616;0;0,2373226;4,153492
17,52208;1,443277;1,524122;-5,91917;16,1844;235,6318;352,0168;0,1819384;0,2372788;4,156013
17,53453;1,443277;1,524122;-5,91917;16,1844;235,6318;352,0168;0;0,2371103;4,156013
17,54489;1,440466;1,525447;-5,916564;15,92152;235,4589;351,8792;0,3701333;0,2371888;4,159846
17,55828;1,43967;1,525796;-5,915665;16,06951;235,2931;351,8105;0,08962223;0,2370762;4,161047
17,5706;1,43967;1,525796;-5,915665;16,06951;235,2931;351,8105;0;0,2369099;4,161047
17,58105;1,437499;1,52693;-5,912808;15,63082;235,0612;351,8005;0,343352;0,2369732;4,164635
17,59159;1,437499;1,52693;-5,912808;15,63082;235,0612;351,8005;0;0,2368312;4,164635
17,60733;1,436672;1,5274;-5,910931;15,58594;234,8689;351,6717;0,1303711;0,236736;4,166686
17,61846;1,435652;1,527944;-5,910079;15,63596;234,4046;351,7698;0,1193535;0,2366618;4,168015
17,62869;1,435652;1,527944;-5,910079;15,63596;234,4046;351,7698;0;0,2365244;4,168015
17,6434;1,434934;1,52865;-5,908191;15,51321;234,05;351,739;0,1372638;0,2364416;4,170035
17,65461;1,435026;1,529232;-5,90608;15,00247;233,8867;351,6985;0,1884223;0,2364111;4,172147
17,66429;1,435026;1,529232;-5,90608;15,00247;233,8867;351,6985;0;0,2362815;4,172147
17,67599;1,435085;1,530041;-5,904389;14,5119;233,5522;351,7083;0,1447057;0,2362209;4,173839
17,68686;1,435085;1,530041;-5,904389;14,5119;233,5522;351,7083;0;0,2360757;4,173839
17,69881;1,435565;1,530801;-5,902908;14,21787;233,1376;351,6958;0,1302278;0,2360041;4,175396
17,71167;1,435565;1,530801;-5,902908;14,21787;233,1376;351,6958;0;0,2358328;4,175396
17,72343;1,43706;1,53183;-5,90107;13,87858;232,5499;351,8155;0,2014473;0,2358099;4,177766
17,73589;1,437718;1,532132;-5,900634;13,78525;232,3047;351,9194;0,0632899;0,2356887;4,178555
17,74697;1,437718;1,532132;-5,900634;13,78525;232,3047;351,9194;0;0,2355415;4,178555
17,76179;1,43927;1,532625;-5,899942;13,78919;231,8342;352,0372;0,1146569;0,2354406;4,180254
17,77329;1,43927;1,532625;-5,899942;13,78919;231,8342;352,0372;0;0,2352883;4,180254
17,78456;1,441824;1,533203;-5,899315;13,74946;231,1463;352,5047;0,2333025;0,235287;4,182883
17,79532;1,442668;1,533292;-5,899259;13,82213;230,8929;352,6967;0,07862303;0,2351922;4,18373
17,81784;1,442668;1,533292;-5,899259;13,82213;230,8929;352,6967;0;0,2348949;4,18373
17,83116;1,445365;1,533113;-5,898996;14,31243;230,4983;353,1923;0,2033808;0,2348713;4,18644
17,84624;1,446807;1,532868;-5,898861;14,6958;229,9034;353,3491;0,09598204;0,2347539;4,187887
17,85641;1,447433;1,532613;-5,898934;14,75148;229,785;353,5462;0,06200209;0,2346555;4,188518
17,86517;1,447433;1,532613;-5,898934;14,75148;229,785;353,5462;0;0,2345404;4,188518
17,87632;1,448446;1,532133;-5,898715;15,10099;229,1932;353,7076;0,09296627;0,2344521;4,189554
17,88648;1,448446;1,532133;-5,898715;15,10099;229,1932;353,7076;0;0,2343189;4,189554
17,8981;1,44927;1,531439;-5,898522;15,2709;228,8797;353,9623;0,07283431;0,234214;4,190401
17,91421;1,44927;1,531439;-5,898522;15,2709;228,8797;353,9623;0;0,2340033;4,190401
17,92719;1,45004;1,530264;-5,897928;15,57881;228,3207;354,1225;0,0748788;0,233888;4,191373
17,93898;1,450224;1,529841;-5,897586;15,72743;228,0295;354,0958;0,03299095;0,233756;4,191762
17,94777;1,450224;1,529841;-5,897586;15,72743;228,0295;354,0958;0;0,2336414;4,191762
17,95761;1,450475;1,528807;-5,897204;15,94589;227,6952;354,1923;0,04648565;0,2335388;4,192219
17,96724;1,450475;1,528807;-5,897204;15,94589;227,6952;354,1923;0;0,2334137;4,192219
17,9797;1,450603;1,527486;-5,897099;16,33215;227,3625;354,222;0,01322543;0,233261;4,192384
17,98985;1,450603;1,527486;-5,897099;16,33215;227,3625;354,222;0;0,2331293;4,192384
18,00042;1,450847;1,52501;-5,896851;17,20814;226,7643;354,2551;0,03296208;0,2330117;4,192732
18,01003;1,450847;1,52501;-5,896851;17,20814;226,7643;354,2551;0;0,2328873;4,192732
18,02018;1,451002;1,523217;-5,897047;17,56174;226,439;354,387;0,02471791;0,2327701;4,192983
18,02996;1,451002;1,523217;-5,897047;17,56174;226,439;354,387;0;0,2326438;4,192983
18,04139;1,451146;1,522211;-5,89723;17,81053;226,3504;354,4911;0,02037608;0,2325093;4,193216
18,05238;1,451146;1,522211;-5,89723;17,81053;226,3504;354,4911;0;0,2323676;4,193216
18,06642;1,451524;1,519532;-5,897742;18,54661;225,8122;354,5661;0,04534269;0,2322223;4,193852
18,07818;1,451692;1,518669;-5,897741;18,93251;225,5906;354,5377;0,01426191;0,2320804;4,19402
18,08856;1,451692;1,518669;-5,897741;18,93251;225,5906;354,5377;0;0,2319471;4,19402
18,10075;1,451941;1,517292;-5,8981;19,11496;225,2798;354,5737;0,03584665;0,231815;4,194457
18,11205;1,451941;1,517292;-5,8981;19,11496;225,2798;354,5737;0;0,2316704;4,194457
18,12421;1,452447;1,515691;-5,898386;19,39593;225,0876;354,6896;0,04780201;0,2315469;4,195039
18,13437;1,45257;1,515292;-5,898459;19,55455;224,953;354,7289;0,01404383;0,2314251;4,195181
18,14635;1,45257;1,515292;-5,898459;19,55455;224,953;354,7289;0;0,2312722;4,195181
18,16084;1,452983;1,514829;-5,898681;19,39858;224,9152;354,8405;0,03238597;0,2311135;4,195651
18,17283;1,452983;1,514829;-5,898681;19,39858;224,9152;354,8405;0;0,2309609;4,195651
18,18593;1,453757;1,514553;-5,899232;19,42524;224,8262;355,0241;0,07255846;0,2308468;4,1966
18,19597;1,454025;1,514566;-5,899433;19,34571;224,7983;355,1325;0,03331757;0,2307377;4,196935
18,20646;1,454025;1,514566;-5,899433;19,34571;224,7983;355,1325;0;0,2306047;4,196935
18,22233;1,454649;1,514745;-5,899759;19,26069;224,6229;355,2607;0,04437906;0,2304425;4,197639
18,23479;1,454649;1,514745;-5,899759;19,26069;224,6229;355,2607;0;0,230285;4,197639
18,25069;1,455734;1,515015;-5,900445;19,22186;224,4615;355,5526;0,08075328;0,2301547;4,198924
18,25994;1,456049;1,515788;-5,901066;18,67264;224,4371;355,9911;0,07528384;0,2300762;4,19962
18,27059;1,456049;1,515788;-5,901066;18,67264;224,4371;355,9911;0;0,229942;4,19962
18,28338;1,456571;1,516113;-5,901702;18,44402;224,4043;356,2431;0,06431269;0,2298261;4,200443
18,29737;1,456825;1,516341;-5,90193;18,38899;224,3691;356,3098;0,02437922;0,2296689;4,200784
18,31037;1,456825;1,516341;-5,90193;18,38899;224,3691;356,3098;0;0,2295058;4,200784
18,32091;1,45753;1,517576;-5,902507;18,08603;224,1703;356,5015;0,08646609;0,2294235;4,201695
18,33038;1,45753;1,517576;-5,902507;18,08603;224,1703;356,5015;0;0,229305;4,201695
18,3439;1,457982;1,518777;-5,903077;17,45468;223,8798;356,9541;0,05380908;0,2291755;4,202423
18,35344;1,458284;1,519718;-5,903215;17,08975;223,6394;356,9236;0,03474712;0,2290744;4,202754
18,36394;1,458284;1,519718;-5,903215;17,08975;223,6394;356,9236;0;0,2289434;4,202754
18,3792;1,458919;1,52133;-5,903828;16,59309;223,7509;357,2916;0,05787999;0,2288014;4,203637
18,39183;1,458919;1,52133;-5,903828;16,59309;223,7509;357,2916;0;0,2286442;4,203637
18,40292;1,460065;1,524423;-5,904528;15,43305;223,6834;357,6296;0,1210995;0,2285794;4,20498
18,4129;1,460065;1,524423;-5,904528;15,43305;223,6834;357,6296;0;0,2284554;4,20498
18,42698;1,460805;1,526783;-5,904967;14,41937;223,6509;357,9088;0,06109605;0,2283274;4,205841
18,44384;1,461231;1,528026;-5,905087;14,05849;223,4779;357,9311;0,02620418;0,2281426;4,206282
18,45408;1,461928;1,529971;-5,905612;13,30823;223,5928;358,2401;0,08528221;0,2280633;4,207156
18,46381;1,461928;1,529971;-5,905612;13,30823;223,5928;358,2401;0;0,2279431;4,207156
18,48395;1,462568;1,531734;-5,906146;12,67149;223,6086;358,4243;0,041368;0,2277397;4,207989
18,49661;1,463143;1,532969;-5,90679;12,20316;223,5758;358,6545;0,06818384;0,2276305;4,208852
18,50759;1,463143;1,532969;-5,90679;12,20316;223,5758;358,6545;0;0,2274953;4,208852
18,52591;1,463672;1,533768;-5,907698;11,96372;223,5686;358,8771;0,05735692;0,2273271;4,209902
18,53975;1,464326;1,534297;-5,908753;11,87744;223,4108;358,985;0,08971059;0,2272243;4,211144
18,54987;1,464326;1,534297;-5,908753;11,87744;223,4108;358,985;0;0,2271002;4,211144
18,56373;1,465133;1,53459;-5,910965;11,87829;223,2373;359,3303;0,1699015;0,2270575;4,213498
18,57565;1,465397;1,534501;-5,911941;11,88974;223,3333;359,4897;0,0848586;0,2269663;4,214509
18,58728;1,465397;1,534501;-5,911941;11,88974;223,3333;359,4897;0;0,2268241;4,214509
18,59743;1,465972;1,534461;-5,913661;11,86277;223,0966;359,5666;0,1786543;0,2267978;4,216322
18,60787;1,465972;1,534461;-5,913661;11,86277;223,0966;359,5666;0;0,2266705;4,216322
18,6215;1,466481;1,5343;-5,915701;12,02063;222,9182;359,648;0,1543461;0,2266176;4,218425
18,6333;1,466481;1,5343;-5,915701;12,02063;222,9182;359,648;0;0,226474;4,218425
18,64471;1,467338;1,533939;-5,918995;12,12027;222,741;359,7988;0,2983076;0,226518;4,221828
18,65658;1,467606;1,53371;-5,920237;11,9205;222,6034;359,85;0,106969;0,2264418;4,223099
18,66609;1,467606;1,53371;-5,920237;11,9205;222,6034;359,85;0;0,2263264;4,223099
18,68087;1,46825;1,533156;-5,922919;11,93189;222,5999;359,9227;0,1866359;0,226295;4,225857
18,69425;1,46825;1,533156;-5,922919;11,93189;222,5999;359,9227;0;0,226133;4,225857
18,70988;1,469209;1,532268;-5,92691;12,11604;222,355;359,9911;0,2625464;0,2261635;4,229962
18,72389;1,469584;1,53199;-5,928177;12,12773;222,1411;359,9735;0,09439379;0,2260649;4,231284
18,73884;1,470198;1,531141;-5,931103;12,2051;222,1625;0,06088725;0,199916;0,226044;4,234273
18,74865;1,470198;1,531141;-5,931103;12,2051;222,1625;0,06088725;0;0,2259257;4,234273
18,76063;1,470764;1,53031;-5,933949;12,24524;222,084;0,03384041;0,2423997;0,2259362;4,237175
18,77203;1,470764;1,53031;-5,933949;12,24524;222,084;0,03384041;0;0,2257989;4,237175
18,78347;1,471646;1,528926;-5,938067;12,54571;222,0041;359,9621;0,3681746;0,2258856;4,241386
18,79491;1,471969;1,528472;-5,939489;12,58142;222,0288;359,9821;0,1273763;0,2258256;4,242845
18,80794;1,471969;1,528472;-5,939489;12,58142;222,0288;359,9821;0;0,2256692;4,242845
18,8208;1,472442;1,527523;-5,942297;12,80728;222,1169;359,9738;0,2214746;0,2256663;4,245692
18,83326;1,472442;1,527523;-5,942297;12,80728;222,1169;359,9738;0;0,2255169;4,245692
18,84583;1,472911;1,525972;-5,946643;12,91309;222,3643;0,07118738;0,3477197;0,2255984;4,250063
18,85636;1,473049;1,525501;-5,947966;12,86339;222,4524;0,125064;0,1262765;0,2255429;4,251393
18,86902;1,473049;1,525501;-5,947966;12,86339;222,4524;0,125064;0;0,2253916;4,251393
18,87937;1,473276;1,524542;-5,950659;13,06592;222,5637;0,1956615;0,2611421;0,2254112;4,254096
18,88997;1,473276;1,524542;-5,950659;13,06592;222,5637;0,1956615;0;0,2252846;4,254096
18,90191;1,473382;1,523198;-5,95473;13,23903;222,6466;0,1327958;0,3412696;0,2253579;4,258168
18,92328;1,473382;1,523198;-5,95473;13,23903;222,6466;0,1327958;0;0,2251033;4,258168
18,93739;1,47334;1,521941;-5,958526;13,54734;222,6276;0,08588617;0,2690788;0,2251361;4,261965
18,95026;1,47334;1,521941;-5,958526;13,54734;222,6276;0,08588617;0;0,224983;4,261965
18,9604;1,473011;1,520908;-5,962398;13,6793;222,6835;0,03452318;0,383478;0,2250677;4,26585
18,97107;1,473011;1,520908;-5,962398;13,6793;222,6835;0,03452318;0;0,2249411;4,26585
18,98132;1,47266;1,520204;-5,965077;13,92997;222,8584;0,09419225;0,2634803;0,2249619;4,268553
18,99232;1,47266;1,520204;-5,965077;13,92997;222,8584;0,09419225;0;0,2248316;4,268553
19,00803;1,472232;1,519624;-5,967572;14,02712;222,8033;0,06438541;0,1611035;0,2247789;4,271083
19,01995;1,471975;1,519353;-5,968793;14,04824;222,8156;0,04867546;0,104761;0,2247036;4,272332
19,02984;1,471975;1,519353;-5,968793;14,04824;222,8156;0,04867546;0;0,2245868;4,272332
19,04161;1,471131;1,5186;-5,972322;14,22312;222,8701;359,9435;0,3081042;0,2246385;4,275959
19,05177;1,471131;1,5186;-5,972322;14,22312;222,8701;359,9435;0;0,2245187;4,275959
19,06129;1,470425;1,518103;-5,974604;14,31282;222,9114;359,8918;0,2509557;0,2245319;4,278349
19,07118;1,470425;1,518103;-5,974604;14,31282;222,9114;359,8918;0;0,2244154;4,278349
19,08322;1,469649;1,517482;-5,976782;14,69555;222,9535;359,7524;0,1920792;0,224395;4,280661
19,09697;1,469649;1,517482;-5,976782;14,69555;222,9535;359,7524;0;0,2242334;4,280661
19,10998;1,468748;1,516821;-5,978981;14,76232;223,035;359,6779;0,1826424;0,2242051;4,283037
19,1223;1,467809;1,516113;-5,981003;14,98682;222,967;359,4783;0,1810307;0,2241772;4,285266
19,13405;1,467809;1,516113;-5,981003;14,98682;222,967;359,4783;0;0,2240395;4,285266
19,1475;1,466855;1,515157;-5,983181;15,3545;223,1584;359,3979;0,1768418;0,2240063;4,287644
19,15961;1,466366;1,514634;-5,984189;15,38942;223,2227;359,3713;0,09249651;0,2239231;4,288764
19,1706;1,466366;1,514634;-5,984189;15,38942;223,2227;359,3713;0;0,2237947;4,288764
19,18073;1,464721;1,512998;-5,987231;15,8285;223,3907;359,2156;0,3416216;0,2238569;4,292222
19,19086;1,464721;1,512998;-5,987231;15,8285;223,3907;359,2156;0;0,2237386;4,292222
19,20119;1,463677;1,511747;-5,989007;16,32865;223,3873;359,1071;0,199418;0,2237255;4,294282
19,21105;1,463677;1,511747;-5,989007;16,32865;223,3873;359,1071;0;0,2236106;4,294282
19,22534;1,462526;1,51043;-5,991015;16,48088;223,6775;359,1389;0,1620495;0,2235648;4,296597
19,23595;1,461883;1,509703;-5,991938;16,60661;223,7413;359,1696;0,1059793;0,2235;4,297722
19,24597;1,461883;1,509703;-5,991938;16,60661;223,7413;359,1696;0;0,2233835;4,297722
19,25684;1,460654;1,508343;-5,993549;16,98132;223,8363;359,0475;0,1865535;0,2233628;4,299748
19,26683;1,460654;1,508343;-5,993549;16,98132;223,8363;359,0475;0;0,2232469;4,299748
19,28092;1,459339;1,506942;-5,995018;17,37375;223,9954;358,9265;0,1398717;0,2231859;4,30172
19,29215;1,459339;1,506942;-5,995018;17,37375;223,9954;358,9265;0;0,223056;4,30172
19,30541;1,457211;1,504948;-5,996955;17,79438;224,1265;358,8122;0,2170391;0,2230518;4,304598
19,31822;1,456495;1,504438;-5,997384;18,0297;224,0474;358,6551;0,06516137;0,2229471;4,305432
19,32969;1,456495;1,504438;-5,997384;18,0297;224,0474;358,6551;0;0,2228148;4,305432
19,34001;1,454054;1,503003;-5,9986;18,59248;224,3186;358,5205;0,2642778;0,2228369;4,308159
19,34972;1,454054;1,503003;-5,9986;18,59248;224,3186;358,5205;0;0,222725;4,308159
19,36378;1,452199;1,502217;-5,999236;18,66695;224,3833;358,3961;0,1394833;0,2226646;4,31012
19,37408;1,451236;1,501856;-5,999553;18,80055;224,6215;358,4192;0,09835379;0,2225984;4,311134
19,38369;1,451236;1,501856;-5,999553;18,80055;224,6215;358,4192;0;0,222488;4,311134
19,39422;1,449288;1,50127;-5,999914;18,8329;224,8676;358,4051;0,1881108;0,2224693;4,313115
19,40526;1,449288;1,50127;-5,999914;18,8329;224,8676;358,4051;0;0,2223427;4,313115
19,41704;1,447117;1,500818;-6,000009;19,17236;224,9785;358,2616;0,1845858;0,2223198;4,315288
19,42647;1,447117;1,500818;-6,000009;19,17236;224,9785;358,2616;0;0,2222118;4,315288
19,43876;1,444981;1,50051;-5,999944;19,27003;224,8646;358,0271;0,1739726;0,2221813;4,317425
19,44871;1,444981;1,50051;-5,999944;19,27003;224,8646;358,0271;0;0,2220676;4,317425
19,4616;1,442245;1,499611;-5,99983;20,06094;225,431;357,3576;0,2125694;0,2220613;4,320164
19,47471;1,442245;1,499611;-5,99983;20,06094;225,431;357,3576;0;0,2219117;4,320164
19,48617;1,440004;1,499372;-5,999565;20,22828;225,49;357,1452;0,1968846;0,221897;4,32242
19,50678;1,438854;1,4993;-5,999346;20,36215;225,4415;356,9555;0,05679231;0,2217224;4,323591
19,51877;1,436695;1,499123;-5,998961;20,46638;225,4977;356,8346;0,1829299;0,2216986;4,325784
19,52951;1,436695;1,499123;-5,998961;20,46638;225,4977;356,8346;0;0,2215766;4,325784
19,54293;1,433583;1,499011;-5,998167;20,52925;225,6892;356,61;0,239392;0,2215889;4,328996
19,55257;1,433583;1,499011;-5,998167;20,52925;225,6892;356,61;0;0,2214796;4,328996
19,5693;1,431583;1,498941;-5,997691;20,50935;225,8532;356,5111;0,1228657;0,2213952;4,331051
19,6096;1,430597;1,498862;-5,997217;20,72432;225,7831;356,251;0,02716826;0,220996;4,332146
19,62275;1,42676;1,498553;-5,995407;20,90064;225,9851;355,7932;0,3225486;0,221064;4,336389
19,63794;1,42676;1,498553;-5,995407;20,90064;225,9851;355,7932;0;0,220893;4,336389
19,64979;1,4238;1,498394;-5,993785;20,896;226,2309;355,5369;0,2846825;0,2209315;4,339764
19,66098;1,422827;1,498308;-5,993114;20,98671;226,2991;355,4327;0,1056034;0,2208659;4,340946
19,67306;1,422827;1,498308;-5,993114;20,98671;226,2991;355,4327;0;0,2207302;4,340946
19,68241;1,419896;1,49827;-5,990959;21,00632;226,7584;355,3372;0,3890321;0,2208102;4,344583
19,69209;1,419896;1,49827;-5,990959;21,00632;226,7584;355,3372;0;0,2207016;4,344583
19,70696;1,417936;1,498408;-5,989365;20,98878;227,1366;355,3684;0,1699944;0,2206633;4,34711
19,71828;1,416911;1,498557;-5,988613;20,87354;227,2911;355,4429;0,1122939;0,2206011;4,348382
19,72871;1,416911;1,498557;-5,988613;20,87354;227,2911;355,4429;0;0,2204845;4,348382
19,74477;1,415002;1,498918;-5,987042;20,74243;227,7058;355,5064;0,1538317;0,2204302;4,350853
19,75566;1,413152;1,49932;-5,985443;20,75926;228,0305;355,5839;0,2247568;0,2204326;4,353299
19,76517;1,413152;1,49932;-5,985443;20,75926;228,0305;355,5839;0;0,2203264;4,353299
19,77581;1,41141;1,499757;-5,983918;20,42521;228,377;355,5965;0,2175955;0,220325;4,355614
19,78808;1,41141;1,499757;-5,983918;20,42521;228,377;355,5965;0;0,2201883;4,355614
19,79898;1,409751;1,500261;-5,98246;20,27355;228,7143;355,6405;0,2027634;0,2201787;4,357822
19,80985;1,409751;1,500261;-5,98246;20,27355;228,7143;355,6405;0;0,2200578;4,357822
19,82249;1,408148;1,500751;-5,980959;20,1217;229,028;355,7751;0,1736365;0,2200282;4,360018
19,83346;1,408148;1,500751;-5,980959;20,1217;229,028;355,7751;0;0,2199064;4,360018
19,84787;1,405805;1,501693;-5,978578;19,72853;229,6341;356,0259;0,2319395;0,2199152;4,363359
19,86219;1,404995;1,502008;-5,977685;19,66471;229,8522;356,132;0,08415355;0,2198172;4,364564
19,87427;1,404995;1,502008;-5,977685;19,66471;229,8522;356,132;0;0,2196836;4,364564
19,88878;1,402678;1,503167;-5,974753;19,4124;230,6667;356,3584;0,2575929;0,2197112;4,368301
19,90359;1,401917;1,503759;-5,973753;19,30771;230,952;356,4763;0,08482251;0,2196108;4,369558
19,91454;1,400464;1,505219;-5,972009;18,65433;231,4942;356,8173;0,2074602;0,2196041;4,371828
19,92662;1,400464;1,505219;-5,972009;18,65433;231,4942;356,8173;0;0,2194709;4,371828
19,94528;1,399322;1,506621;-5,970365;18,26657;231,8213;356,9763;0,1072862;0,2193659;4,37383
19,95945;1,39837;1,508214;-5,969183;17,67988;231,979;357,0538;0,1070809;0,2192862;4,375348
19,97141;1,39837;1,508214;-5,969183;17,67988;231,979;357,0538;0;0,2191548;4,375348
19,98292;1,397314;1,510001;-5,967739;16,75486;232,0531;357,2656;0,1554586;0,2191181;4,377137
19,99406;1,397314;1,510001;-5,967739;16,75486;232,0531;357,2656;0;0,218996;4,377137
20,0071;1,396677;1,510773;-5,966957;16,76573;231,9325;357,1643;0,07727923;0,2189036;4,378146
20,02171;1,39641;1,510979;-5,96657;16,65929;231,9068;357,103;0,0321732;0,2187673;4,378615
20,03405;1,39641;1,510979;-5,96657;16,65929;231,9068;357,103;0;0,2186325;4,378615
20,05621;1,395168;1,511525;-5,9655;16,57932;231,6906;356,8307;0,07396679;0,2184726;4,380255
20,06916;1,394225;1,511506;-5,964665;16,64582;231,6242;356,6123;0,09731788;0,2183944;4,381515
20,07979;1,393191;1,511222;-5,963601;17,09391;231,6028;356,4244;0,1395414;0,2183527;4,382998
20,09311;1,393191;1,511222;-5,963601;17,09391;231,6028;356,4244;0;0,2182079;4,382998
20,10677;1,391896;1,510887;-5,962431;17,39984;231,5415;356,2891;0,1277996;0,2181464;4,384744
20,11935;1,391157;1,510745;-5,961873;17,48301;231,5443;356,1922;0,07361329;0,218056;4,38567
20,12939;1,391157;1,510745;-5,961873;17,48301;231,5443;356,1922;0;0,2179472;4,38567
20,1437;1,389189;1,510534;-5,959843;17,77488;231,7231;355,9162;0,1975754;0,2179328;4,388497
20,15431;1,388535;1,510613;-5,959047;17,90623;231,7762;355,882;0,0970279;0,2178691;4,389526
20,16386;1,388535;1,510613;-5,959047;17,90623;231,7762;355,882;0;0,2177658;4,389526
20,17499;1,386963;1,51094;-5,957485;17,66955;231,6867;355,7213;0,1991246;0,2177555;4,391743
20,18937;1,386963;1,51094;-5,957485;17,66955;231,6867;355,7213;0;0,2176005;4,391743
20,20125;1,384771;1,511327;-5,954658;17,67204;231,7686;355,46;0,3009182;0,2176495;4,39532
20,21089;1,384771;1,511327;-5,954658;17,67204;231,7686;355,46;0;0,2175457;4,39532
20,22153;1,383209;1,511483;-5,952522;17,68228;231,966;355,312;0,2486514;0,217562;4,397966
20,23137;1,383209;1,511483;-5,952522;17,68228;231,966;355,312;0;0,2174562;4,397966
20,24652;1,38165;1,511439;-5,950016;17,94096;232,2605;355,1566;0,1948515;0,2174393;4,400917
20,25743;1,380699;1,511515;-5,948799;17,8135;232,2957;355,0942;0,1416032;0,2173985;4,402462
20,26876;1,380699;1,511515;-5,948799;17,8135;232,2957;355,0942;0;0,2172769;4,402462
20,27919;1,377942;1,511448;-5,944413;18,08688;232,6072;354,7401;0,4967376;0,2174206;4,407643
20,29055;1,377942;1,511448;-5,944413;18,08688;232,6072;354,7401;0;0,2172989;4,407643
20,30524;1,375899;1,51139;-5,941299;18,32424;232,713;354,563;0,2534954;0,2173251;4,411367
20,32122;1,374805;1,511374;-5,939363;18,34585;232,7909;354,4537;0,1391597;0,2172636;4,413591
20,33304;1,374805;1,511374;-5,939363;18,34585;232,7909;354,4537;0;0,2171372;4,413591
20,34622;1,371697;1,511065;-5,933289;18,53975;233,2697;353,9017;0,5177116;0,217332;4,420414
20,35822;1,370617;1,510808;-5,9308;18,81164;233,4306;353,7281;0,2260246;0,2173371;4,423127
20,37053;1,370617;1,510808;-5,9308;18,81164;233,4306;353,7281;0;0,2172058;4,423127
20,38216;1,36707;1,510116;-5,923407;19,22263;233,7038;353,0393;0,7049101;0,2174842;4,431327
20,39592;1,36707;1,510116;-5,923407;19,22263;233,7038;353,0393;0;0,2173375;4,431327
20,41276;1,364771;1,509495;-5,917745;19,23309;233,9234;352,7164;0,3628854;0,2174577;4,437438
20,42425;1,362855;1,50872;-5,911809;19,3304;234,4253;352,2234;0,5424885;0,2176407;4,443676
20,4352;1,361714;1,508337;-5,908587;19,4569;234,4874;352,0073;0,3121543;0,2176913;4,447093
20,44612;1,361714;1,508337;-5,908587;19,4569;234,4874;352,0073;0;0,2175751;4,447093
20,45655;1,359592;1,507419;-5,901802;19,55157;234,9878;351,5151;0,6814248;0,2178117;4,454203
20,46716;1,359592;1,507419;-5,901802;19,55157;234,9878;351,5151;0;0,2176988;4,454203
20,47724;1,357527;1,506525;-5,894424;19,68919;235,707;351,1325;0,7597522;0,2179658;4,461864
20,48833;1,357527;1,506525;-5,894424;19,68919;235,707;351,1325;0;0,2178479;4,461864
20,50154;1,355943;1,505168;-5,886789;19,67307;236,3253;350,4676;0,5903285;0,2180879;4,469662
20,5118;1,355943;1,505168;-5,886789;19,67307;236,3253;350,4676;0;0,2179787;4,469662
20,52375;1,353172;1,503569;-5,874406;20,05938;237,6322;349,8102;1,06245;0,2184703;4,482351
20,54325;1,352266;1,50311;-5,870051;20,11561;238,1954;349,6172;0,2280371;0,2184794;4,4868
20,55788;1,352266;1,50311;-5,870051;20,11561;238,1954;349,6172;0;0,2183239;4,4868
