Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
38,9197;-3,094468;0,05818586;-0,6954937;0,4292538;261,9333;359,7964;0,001142825;0,2242502;8;0,5446647;0,7608603;3,285146
38,94415;-3,094705;0,05820848;-0,6953983;0,4233525;262,0661;359,8091;0,001996815;0,2241159;8;0,5446647;0,7608603;3,285146
38,98874;-3,094601;0,05818616;-0,6953793;0,3805682;261,9492;359,8823;0,001387783;0,2238622;8;0,5446647;0,7608603;3,285146
39,0027;-3,094463;0,05818932;-0,6954308;0,4157026;261,9498;359,784;0,002553811;0,2237859;8;0,5446647;0,7608603;3,285146
39,02113;-3,09447;0,05818832;-0,6954384;0,4463018;261,93;359,8138;9,689423E-05;0,2236804;8;0,5446647;0,7608603;3,285146
39,0319;-3,094399;0,05817332;-0,6954384;0,4290898;261,8867;359,8647;0,002940426;0,2236205;8;0,5446647;0,7608603;3,285146
39,05454;-3,094488;0,0582709;-0,6954498;0,3918789;261,9345;359,782;0,003233006;0,2234931;8;0,5446647;0,7608603;3,285146
39,07006;-3,094389;0,05816631;-0,6954308;0,3502147;261,8759;359,8454;0,002642411;0,2234069;8;0,5446647;0,7608603;3,285146
39,08212;-3,094389;0,05816631;-0,6954308;0,3502147;261,8759;359,8454;5,017096E-10;0,2233379;8;0,5446647;0,7608603;3,285146
39,09275;-3,094422;0,05819449;-0,6954136;0,3725631;261,8872;359,84;0,00229359;0,2232781;8;0,5446647;0,7608603;3,285146
39,11191;-3,094472;0,0582164;-0,6954422;0,4188445;261,9229;359,8078;0,003866329;0,2231702;8;0,5446647;0,7608603;3,285146
39,12758;-3,094472;0,0582164;-0,6954422;0,4188445;261,9229;359,8078;2,244282E-10;0,2230808;8;0,5446647;0,7608603;3,285146
39,13914;-3,09447;0,05823557;-0,6954536;0,3576733;261,8808;359,8393;0,006005397;0,2230151;8;0,5446647;0,7608603;3,285146
39,15151;-3,094505;0,0580934;-0,6952915;0,371361;261,9555;359,8736;0,002927414;0,2229489;8;0,5446647;0,7608603;3,285146
39,16866;-3,094505;0,0580934;-0,6952915;0,371361;261,9555;359,8736;0,003872539;0,2228512;8;0,5446647;0,7608603;3,285146
39,18134;-3,094579;0,05816488;-0,6953125;0,4076158;261,9446;359,8362;0,001865461;0,222781;8;0,5446647;0,7608603;3,285146
39,19479;-3,094554;0,05817337;-0,6953182;0,4187626;261,9374;359,8349;0,0003253085;0,2227053;8;0,5446647;0,7608603;3,285146
39,20739;-3,094554;0,05817337;-0,6953182;0,4187626;261,9374;359,8349;5,191622E-11;0,2226336;8;0,5446647;0,7608603;3,285146
39,22007;-3,094658;0,05816829;-0,6953659;0,451848;262,053;359,7996;0,001722367;0,2225645;8;0,5446647;0,7608603;3,285146
39,23112;-3,094573;0,0581179;-0,6952896;0,4126427;261,9779;359,8277;0,003302801;0,2225048;8;0,5446647;0,7608603;3,285146
39,24335;-3,094573;0,0581179;-0,6952896;0,4126427;261,9779;359,8277;0,0004496847;0,2224354;8;0,5446647;0,7608603;3,285146
39,25525;-3,094734;0,05824077;-0,6953888;0,4338436;262,0492;359,782;0,005422492;0,2223728;8;0,5446647;0,7608603;3,285146
39,26748;-3,094734;0,05824077;-0,6953888;0,4338436;262,0492;359,782;0,000121449;0,2223035;8;0,5446647;0,7608603;3,285146
39,28191;-3,09457;0,05808105;-0,6952648;0,4227242;261,9404;359,8547;0,00293569;0,2222271;8;0,5446647;0,7608603;3,285146
39,29546;-3,094579;0,05812153;-0,6952858;0,4322863;261,965;359,8564;0,0007831879;0,222151;8;0,5446647;0,7608603;3,285146
39,31362;-3,094659;0,05820411;-0,6953182;0,4661094;261,9535;359,8436;0,003409401;0,2220505;8;0,5446647;0,7608603;3,285146
39,32553;-3,094659;0,05820411;-0,6953182;0,4661094;261,9535;359,8436;1,132172E-10;0,2219833;8;0,5446647;0,7608603;3,285146
39,3386;-3,094534;0,05812161;-0,6952915;0,4374226;261,8778;359,8506;0,003361963;0,2219127;8;0,5446647;0,7608603;3,285146
39,35018;-3,094512;0,05816128;-0,6954384;0,5046591;261,8816;359,8397;0,002647435;0,2218512;8;0,5446647;0,7608603;3,285146
39,36187;-3,094512;0,05816128;-0,6954384;0,5046591;261,8816;359,8397;2,133626E-10;0,2217852;8;0,5446647;0,7608603;3,285146
39,37591;-3,094585;0,0581266;-0,6953259;0,4825293;261,8974;359,8789;0,002521223;0,2217096;8;0,5446647;0,7608603;3,285146
39,38836;-3,094585;0,0581266;-0,6953259;0,4825293;261,8974;359,8789;0,003935302;0,2216395;8;0,5446647;0,7608603;3,285146
39,39921;-3,094568;0,05813097;-0,6953354;0,4716009;261,8922;359,8578;0,0004202816;0,2215789;8;0,5446647;0,7608603;3,285146
39,41043;-3,094597;0,05825111;-0,6955452;0,5437823;261,9576;359,7774;0,004153412;0,2215212;8;0,5446647;0,7608603;3,285146
39,42479;-3,094597;0,05825111;-0,6955452;0,5437823;261,9576;359,7774;0,0004554195;0,2214405;8;0,5446647;0,7608603;3,285146
39,4385;-3,094613;0,05820684;-0,6954994;0,4838679;261,9226;359,8014;0,001092886;0,2213647;8;0,5446647;0,7608603;3,285146
39,44872;-3,094613;0,05820684;-0,6954994;0,4838679;261,9226;359,8014;0,002082281;0,2213073;8;0,5446647;0,7608603;3,285146
39,46015;-3,094498;0,05818826;-0,6954803;0,4906981;261,8832;359,8191;0,001488281;0,2212462;8;0,5446647;0,7608603;3,285146
39,4731;-3,094497;0,05814794;-0,6954613;0,476382;261,874;359,8168;0,0007905353;0,221174;8;0,5446647;0,7608603;3,285146
39,48751;-3,094497;0,05814794;-0,6954613;0,476382;261,874;359,8168;0,004324588;0,2210933;8;0,5446647;0,7608603;3,285146
39,50029;-3,094517;0,05817401;-0,6954594;0,4644155;261,8556;359,8442;0,0005743569;0,2210222;8;0,5446647;0,7608603;3,285146
39,51259;-3,094561;0,05819318;-0,6954594;0,4641969;261,9317;359,7913;0,004850767;0,2209545;8;0,5446647;0,7608603;3,285146
39,52584;-3,094561;0,05819318;-0,6954594;0,4641969;261,9317;359,7913;0,0007793016;0,2208804;8;0,5446647;0,7608603;3,285146
39,53899;-3,094477;0,05813776;-0,6954746;0,4543615;261,8724;359,8305;0,003185332;0,2208091;8;0,5446647;0,7608603;3,285146
39,55434;-3,094652;0,05815719;-0,6954155;0,5325536;262,0015;359,8172;0,00278977;0,220728;8;0,5446647;0,7608603;3,285146
39,56556;-3,094652;0,05815719;-0,6954155;0,5325536;262,0015;359,8172;0,00269586;0,2206654;8;0,5446647;0,7608603;3,285146
39,57718;-3,094594;0,05813998;-0,6953716;0,463596;261,9339;359,8579;0,004065427;0,2206025;8;0,5446647;0,7608603;3,285146
39,5918;-3,094629;0,05811824;-0,6953926;0,4909167;261,9864;359,8376;0,0007306493;0,220522;8;0,5446647;0,7608603;3,285146
39,60654;-3,094629;0,05811824;-0,6953926;0,4909167;261,9864;359,8376;0,002239191;0,2204399;8;0,5446647;0,7608603;3,285146
39,61883;-3,09456;0,05813343;-0,6953487;0,4821195;261,8992;359,8524;0,001553758;0,2203736;8;0,5446647;0,7608603;3,285146
39,629;-3,09456;0,05813343;-0,6953487;0,4821195;261,8992;359,8524;0,0004325875;0,220317;8;0,5446647;0,7608603;3,285146
39,63911;-3,094513;0,0581767;-0,6954651;0,4604267;261,8619;359,8371;0,002781755;0,2202639;8;0,5446647;0,7608603;3,285146
39,65008;-3,094636;0,05821447;-0,6955528;0,542908;261,9832;359,8062;0,00327914;0,2202068;8;0,5446647;0,7608603;3,285146
39,66916;-3,094468;0,05814172;-0,6954765;0,4268222;261,8537;359,8226;0,002281699;0,2201055;8;0,5446647;0,7608603;3,285146
39,67963;-3,094468;0,05814172;-0,6954765;0,4268222;261,8537;359,8226;4,456012E-10;0,2200474;8;0,5446647;0,7608603;3,285146
39,6901;-3,094413;0,05813491;-0,6953449;0,5080468;261,9008;359,8715;0,002749597;0,2199929;8;0,5446647;0,7608603;3,285146
39,70531;-3,094413;0,05813491;-0,6953449;0,5080468;261,9008;359,8715;0,0007803134;0,2199086;8;0,5446647;0,7608603;3,285146
39,71637;-3,0945;0,0581007;-0,6952934;0,4341168;261,8678;359,8563;0,002201237;0,2198499;8;0,5446647;0,7608603;3,285146
39,7296;-3,094562;0,0581033;-0,6953583;0,460618;261,8604;359,9031;0,001434742;0,2197789;8;0,5446647;0,7608603;3,285146
39,74787;-3,094562;0,0581033;-0,6953583;0,460618;261,8604;359,9031;0,0008889296;0,2196779;8;0,5446647;0,7608603;3,285146
39,7585;-3,094423;0,05815364;-0,6954536;0,4605087;261,83;359,8307;0,003739865;0,2196234;8;0,5446647;0,7608603;3,285146
39,77158;-3,094419;0,05814683;-0,6954536;0,4155114;261,8301;359,8224;0,001634656;0,2195512;8;0,5446647;0,7608603;3,285146
39,78693;-3,094419;0,05814683;-0,6954536;0,4155114;261,8301;359,8224;0,002708688;0,2194664;8;0,5446647;0,7608603;3,285146
39,79868;-3,094457;0,05818241;-0,6954918;0,4429961;261,8274;359,8292;0,001250203;0,219403;8;0,5446647;0,7608603;3,285146
39,81224;-3,094537;0,05818181;-0,6954956;0,4254288;261,9421;359,7854;0,002634401;0,2193303;8;0,5446647;0,7608603;3,285146
39,82972;-3,094357;0,05812091;-0,6954288;0,4232705;261,821;359,7978;0,003058397;0,2192388;8;0,5446647;0,7608603;3,285146
39,84502;-3,094357;0,05812091;-0,6954288;0,4232705;261,821;359,7978;2,340884E-10;0,2191546;8;0,5446647;0,7608603;3,285146
39,85662;-3,094462;0,05813673;-0,695425;0,4507277;261,84;359,8164;0,003342631;0,2190934;8;0,5446647;0,7608603;3,285146
39,87123;-3,09443;0,05801613;-0,6954727;0,3741205;261,8593;359,8837;0,00201159;0,2190145;8;0,5446647;0,7608603;3,285146
39,8874;-3,09443;0,05801613;-0,6954727;0,3741205;261,8593;359,8837;0,002819205;0,2189257;8;0,5446647;0,7608603;3,285146
39,90489;-3,094486;0,05827398;-0,6953907;0,5202865;261,8761;359,6372;0,003920253;0,2188322;8;0,5446647;0,7608603;3,285146
39,91619;-3,0945;0,05828075;-0,6954288;0,5075823;261,8574;359,663;0,002762225;0,2187712;8;0,5446647;0,7608603;3,285146
39,92718;-3,0945;0,05828075;-0,6954288;0,5075823;261,8574;359,663;9,037444E-11;0,218711;8;0,5446647;0,7608603;3,285146
39,94005;-3,094627;0,05828512;-0,6954346;0,5379084;261,939;359,6601;0,004265885;0,2186437;8;0,5446647;0,7608603;3,285146
39,95111;-3,094409;0,05823995;-0,6954021;0,5285375;261,7824;359,6902;0,004335855;0,2185887;8;0,5446647;0,7608603;3,285146
39,96296;-3,094409;0,05823995;-0,6954021;0,5285375;261,7824;359,6902;0,002078272;0,2185239;8;0,5446647;0,7608603;3,285146
39,97414;-3,094429;0,05820275;-0,6953697;0,5173358;261,7712;359,7183;0,001945782;0,2184637;8;0,5446647;0,7608603;3,285146
39,98788;-3,094429;0,05820275;-0,6953697;0,5173358;261,7712;359,7183;1,001622E-10;0,2183886;8;0,5446647;0,7608603;3,285146
40,00214;-3,094444;0,05823851;-0,6953545;0,5082107;261,7595;359,709;0,003819086;0,2183113;8;0,5446647;0,7608603;3,285146
40,02615;-3,094372;0,05815886;-0,6953163;0,4344173;261,7663;359,6812;0,0008715771;0,2181823;8;0,5446647;0,7608603;3,285146
40,046;-3,094383;0,05817191;-0,6953354;0,4593885;261,7653;359,7034;0,0002598299;0,2180747;8;0,5446647;0,7608603;3,285146
40,07363;-3,09449;0,05828731;-0,6954136;0,4857804;261,8546;359,6291;0,0002678671;0,2179275;8;0,5446647;0,7608603;3,285146
40,10258;-3,0945;0,05827288;-0,6953907;0,4826112;261,8486;359,6606;0,001040442;0,2177708;8;0,5446647;0,7608603;3,285146
40,11365;-3,094486;0,05827244;-0,6953716;0,4934302;261,8663;359,6219;0,001822884;0,2177113;8;0,5446647;0,7608603;3,285146
40,1298;-3,094478;0,05827423;-0,6953869;0,4891955;261,8576;359,6369;0,0001966548;0,2176241;8;0,5446647;0,7608603;3,285146
40,15366;-3,09434;0,05824173;-0,6953926;0,5095769;261,7661;359,6786;0,002721568;0,2174982;8;0,5446647;0,7608603;3,285146
40,16871;-3,09434;0,05824173;-0,6953926;0,5095769;261,7661;359,6786;0,001626827;0,2174167;8;0,5446647;0,7608603;3,285146
40,17846;-3,094353;0,05819711;-0,6953621;0,4031352;261,7648;359,7113;0,00103231;0,2173647;8;0,5446647;0,7608603;3,285146
40,19068;-3,09437;0,05822325;-0,6953793;0,4361932;261,7489;359,734;0,002585338;0,2172992;8;0,5446647;0,7608603;3,285146
40,2023;-3,09437;0,05822325;-0,6953793;0,4361932;261,7489;359,734;0,0006820587;0,2172364;8;0,5446647;0,7608603;3,285146
40,21561;-3,094363;0,05825141;-0,6954041;0,4637872;261,7745;359,7053;0,0005310858;0,2171651;8;0,5446647;0,7608603;3,285146
40,23;-3,094469;0,05828301;-0,6953983;0,4943045;261,8519;359,6513;0,0006041771;0,21709;8;0,5446647;0,7608603;3,285146
40,25254;-3,094349;0,05823743;-0,6953526;0,4582957;261,7605;359,7076;0,002600174;0,2169715;8;0,5446647;0,7608603;3,285146
40,31736;-3,094393;0,05822562;-0,6953735;0,4316033;261,7805;359,7049;0,0001165989;0,2166238;8;0,5446647;0,7608603;3,285146
40,3317;-3,094436;0,05816123;-0,6953983;0,4294724;261,8241;359,7198;0,0007409223;0,216548;8;0,5446647;0,7608603;3,285146
40,34385;-3,094436;0,05816123;-0,6953983;0,4294724;261,8241;359,7198;3,498599E-11;0,2164827;8;0,5446647;0,7608603;3,285146
40,35805;-3,094397;0,05822873;-0,6953659;0,5137569;261,7786;359,702;0,0006881843;0,2164078;8;0,5446647;0,7608603;3,285146
40,37412;-3,094434;0,05819961;-0,6954212;0,4862722;261,808;359,7206;0,001113561;0,2163233;8;0,5446647;0,7608603;3,285146
40,38573;-3,094434;0,05819961;-0,6954212;0,4862722;261,808;359,7206;0,0001982979;0,2162611;8;0,5446647;0,7608603;3,285146
40,39534;-3,094466;0,05822592;-0,6953621;0,4655083;261,8672;359,6297;0,001449054;0,2162113;8;0,5446647;0,7608603;3,285146
40,40909;-3,094466;0,05822592;-0,6953621;0,4655083;261,8672;359,6297;0,0001645566;0,2161377;8;0,5446647;0,7608603;3,285146
40,42082;-3,094419;0,05825286;-0,695385;0,5170354;261,77;359,6958;0,0008990365;0,2160762;8;0,5446647;0,7608603;3,285146
40,43071;-3,094468;0,05819248;-0,6954079;0,5023642;261,8;359,7199;0,001469458;0,2160247;8;0,5446647;0,7608603;3,285146
40,44545;-3,094468;0,05819248;-0,6954079;0,5023642;261,8;359,7199;0,001052045;0,215946;8;0,5446647;0,7608603;3,285146
40,45643;-3,09443;0,05824199;-0,6954136;0,5087298;261,7609;359,7054;0,001048252;0,2158883;8;0,5446647;0,7608603;3,285146
40,47253;-3,094428;0,05821035;-0,695406;0,481054;261,7677;359,7049;0,0007309707;0,2158026;8;0,5446647;0,7608603;3,285146
40,4887;-3,094428;0,05821035;-0,695406;0,481054;261,7677;359,7049;0,0005228731;0,2157163;8;0,5446647;0,7608603;3,285146
40,50449;-3,094589;0,05830013;-0,6954193;0,5718954;261,8615;359,6478;0,002067998;0,2156362;8;0,5446647;0,7608603;3,285146
40,51936;-3,094554;0,0582888;-0,6954365;0,5209423;261,8601;359,6272;0,0006080891;0,215558;8;0,5446647;0,7608603;3,285146
40,53717;-3,094547;0,05825983;-0,6954174;0,5615681;261,8787;359,6109;0,001497024;0,2154638;8;0,5446647;0,7608603;3,285146
40,55278;-3,094478;0,05822922;-0,6953869;0,5099865;261,7869;359,6902;0,0001544064;0,2153826;8;0,5446647;0,7608603;3,285146
40,57083;-3,094547;0,05826062;-0,6954327;0,5824958;261,8419;359,66;0,0007488845;0,2152889;8;0,5446647;0,7608603;3,285146
40,5854;-3,094547;0,05826062;-0,6954327;0,5824958;261,8419;359,66;0,001174927;0,2152115;8;0,5446647;0,7608603;3,285146
40,59884;-3,094471;0,05816963;-0,6953945;0,4991403;261,8141;359,6772;0,001927212;0,2151424;8;0,5446647;0,7608603;3,285146
40,61332;-3,094605;0,05825691;-0,6954327;0,5981234;261,8611;359,6275;0,002697485;0,2150691;8;0,5446647;0,7608603;3,285146
40,63453;-3,094504;0,05819584;-0,6954021;0,510533;261,7665;359,7096;0,001734532;0,2149594;8;0,5446647;0,7608603;3,285146
40,65032;-3,094617;0,05819504;-0,6954479;0,6227666;261,886;359,647;0,001553345;0,2148788;8;0,5446647;0,7608603;3,285146
40,66363;-3,094617;0,05819504;-0,6954479;0,6227666;261,886;359,647;0,001503143;0,2148085;8;0,5446647;0,7608603;3,285146
40,67668;-3,09467;0,05829945;-0,6954155;0,6600596;261,8792;359,6114;0,001834315;0,2147411;8;0,5446647;0,7608603;3,285146
40,69714;-3,094595;0,05818791;-0,6953869;0,5715129;261,8175;359,6472;0,001629872;0,214635;8;0,5446647;0,7608603;3,285146
40,70968;-3,094606;0,05817687;-0,6953983;0,6135595;261,8179;359,6929;0,001307172;0,2145693;8;0,5446647;0,7608603;3,285146
40,72575;-3,094606;0,05817687;-0,6953983;0,6135595;261,8179;359,6929;1,486818E-10;0,2144846;8;0,5446647;0,7608603;3,285146
40,73677;-3,094645;0,05820295;-0,6954174;0,647492;261,7859;359,6951;0,001406884;0,2144276;8;0,5446647;0,7608603;3,285146
40,74745;-3,094645;0,05820295;-0,6954174;0,647492;261,7859;359,6951;0,0003863885;0,2143714;8;0,5446647;0,7608603;3,285146
40,75821;-3,094665;0,0581708;-0,6953831;0,6232311;261,779;359,7251;0,0009293244;0,2143158;8;0,5446647;0,7608603;3,285146
40,77107;-3,094644;0,05820846;-0,6954193;0,6167287;261,8318;359,6591;0,002418988;0,2142492;8;0,5446647;0,7608603;3,285146
40,78313;-3,094644;0,05820846;-0,6954193;0,6167287;261,8318;359,6591;0,0005366289;0,2141858;8;0,5446647;0,7608603;3,285146
40,79504;-3,094666;0,05819379;-0,6953945;0,6051174;261,8125;359,6826;0,0005096796;0,2141241;8;0,5446647;0,7608603;3,285146
40,80986;-3,094709;0,05816776;-0,6953964;0,6545134;261,876;359,7011;0,001552229;0,2140474;8;0,5446647;0,7608603;3,285146
40,8253;-3,094709;0,05816776;-0,6953964;0,6545134;261,876;359,7011;0,0009976249;0,2139664;8;0,5446647;0,7608603;3,285146
40,84004;-3,094744;0,05828122;-0,6954155;0,6350611;261,8369;359,6296;0,001682429;0,2138901;8;0,5446647;0,7608603;3,285146
40,85938;-3,09479;0,05813942;-0,6952114;0,65312;261,8767;359,6855;0,002264413;0,213794;8;0,5446647;0,7608603;3,285146
40,87292;-3,094723;0,05822789;-0,6953869;0,6187778;261,8208;359,6627;0,003578382;0,2137277;8;0,5446647;0,7608603;3,285146
40,88826;-3,094723;0,05822789;-0,6953869;0,6187778;261,8208;359,6627;0,001160292;0,2136475;8;0,5446647;0,7608603;3,285146
40,90363;-3,094698;0,05820132;-0,6953888;0,6108822;261,8537;359,6342;0,001921481;0,2135677;8;0,5446647;0,7608603;3,285146
40,92011;-3,094658;0,05818406;-0,6953659;0,6584202;261,8154;359,6629;0,0006154847;0,2134828;8;0,5446647;0,7608603;3,285146
40,94148;-3,09466;0,05818866;-0,6953526;0,596047;261,7993;359,6793;0,001784389;0,2133717;8;0,5446647;0,7608603;3,285146
40,96006;-3,094782;0,05825735;-0,6953926;0,6400607;261,9137;359,5896;0,002781813;0,2132781;8;0,5446647;0,7608603;3,285146
40,98027;-3,094652;0,05815751;-0,6953468;0,5679885;261,822;359,6877;0,001756494;0,2131762;8;0,5446647;0,7608603;3,285146
40,99743;-3,09475;0,05829706;-0,6953964;0,6107455;261,9069;359,6122;0,001996679;0,2130896;8;0,5446647;0,7608603;3,285146
41,02031;-3,094653;0,0582165;-0,6953335;0,5882605;261,8256;359,6643;0,002014258;0,2129735;8;0,5446647;0,7608603;3,285146
41,03536;-3,094602;0,05819289;-0,6953087;0,5257233;261,8105;359,6461;0,000759476;0,2128968;8;0,5446647;0,7608603;3,285146
41,04725;-3,094602;0,05819289;-0,6953087;0,5257233;261,8105;359,6461;0,0008855137;0,2128351;8;0,5446647;0,7608603;3,285146
41,06252;-3,094519;0,05822184;-0,695282;0,4823926;261,8261;359,6549;0,001100871;0,2127581;8;0,5446647;0,7608603;3,285146
41,07714;-3,09451;0,05823787;-0,6952477;0,4521486;261,8147;359,6545;0,0004833996;0,2126831;8;0,5446647;0,7608603;3,285146
41,09108;-3,09458;0,05829255;-0,6953106;0,4904795;261,9117;359,5602;0,001616964;0,2126133;8;0,5446647;0,7608603;3,285146
41,10502;-3,09458;0,05829255;-0,6953106;0,4904795;261,9117;359,5602;0,0006123415;0,2125411;8;0,5446647;0,7608603;3,285146
41,11531;-3,094569;0,05834882;-0,6952801;0,4618748;261,9054;359,5768;0,001147046;0,2124887;8;0,5446647;0,7608603;3,285146
41,14075;-3,094312;0,05826744;-0,6952667;0,3363358;261,7921;359,6226;0,002936894;0,2123636;8;0,5446647;0,7608603;3,285146
41,16107;-3,094347;0,05831744;-0,6952858;0,3435212;261,856;359,5911;0,002616425;0,2122597;8;0,5446647;0,7608603;3,285146
41,18119;-3,094312;0,05838061;-0,69524;0,2644549;261,8538;359,5631;0,002752242;0,2121573;8;0,5446647;0,7608603;3,285146
41,19729;-3,094145;0,05832225;-0,6952114;0,2492919;261,7223;359,6295;0,001905579;0,2120785;8;0,5446647;0,7608603;3,285146
41,22332;-3,094169;0,05836879;-0,6952305;0,1950055;261,8078;359,5891;0,0007216266;0,2119453;8;0,5446647;0,7608603;3,285146
41,23542;-3,094041;0,05833045;-0,6951103;0,1483963;261,7809;359,5699;0,0020092;0,2118873;8;0,5446647;0,7608603;3,285146
41,25964;-3,093885;0,05830863;-0,6951237;0,1294904;261,7346;359,5767;0,001095549;0,2117667;8;0,5446647;0,7608603;3,285146
41,27644;-3,093859;0,05833187;-0,6951485;0,1174146;261,7546;359,532;0,001410863;0,2116813;8;0,5446647;0,7608603;3,285146
41,28993;-3,093772;0,05832813;-0,6950626;0,07116055;261,7781;359,4874;0,001045526;0,2116151;8;0,5446647;0,7608603;3,285146
41,3158;-3,093647;0,05836349;-0,6949902;0,001136106;261,7467;359,4467;0,002278391;0,2114861;8;0,5446647;0,7608603;3,285146
41,34073;-3,093614;0,05834418;-0,6947021;0,01578134;261,8049;359,4114;0,001565622;0,2113655;8;0,5446647;0,7608603;3,285146
41,35389;-3,093688;0,05836358;-0,6949577;0,0271741;261,6686;359,4564;0,003847884;0,2113047;8;0,5446647;0,7608603;3,285146
41,36943;-3,093558;0,05835391;-0,6949749;359,9604;261,7274;359,3972;0,001408477;0,2112285;8;0,5446647;0,7608603;3,285146
41,39736;-3,093624;0,05828367;-0,6948833;359,899;261,733;359,3857;0,001446776;0,2110886;8;0,5446647;0,7608603;3,285146
41,40891;-3,093624;0,05828367;-0,6948833;359,899;261,733;359,3857;0,0004271358;0,2110298;8;0,5446647;0,7608603;3,285146
41,42065;-3,094169;0,05820922;-0,6946602;359,5175;261,4382;359,3212;0,007873372;0,2109842;8;0,5446647;0,7608603;3,285146
41,43263;-3,09381;0,0581279;-0,6950378;359,601;261,3141;359,4269;0,007157008;0,2109357;8;0,5446647;0,7608603;3,285146
41,44329;-3,09381;0,0581279;-0,6950378;359,601;261,3141;359,4269;0,001035789;0,2108814;8;0,5446647;0,7608603;3,285146
41,453;-3,093837;0,05809884;-0,6949654;359,5552;261,3915;359,4522;0,002414855;0,2108339;8;0,5446647;0,7608603;3,285146
41,46701;-3,093837;0,05809884;-0,6949654;359,5552;261,3915;359,4522;0,0005351711;0,2107626;8;0,5446647;0,7608603;3,285146
41,48111;-3,094078;0,05820597;-0,6944733;359,5877;261,5565;359,238;0,006583459;0,2107042;8;0,5446647;0,7608603;3,285146
41,49186;-3,093915;0,05820667;-0,6944084;359,6021;261,5593;359,2729;0,001321165;0,2106538;8;0,5446647;0,7608603;3,285146
41,50478;-3,093915;0,05820667;-0,6944084;359,6021;261,5593;359,2729;0,0003870389;0,2105882;8;0,5446647;0,7608603;3,285146
41,51504;-3,094019;0,05814116;-0,6943092;359,6417;261,5104;359,2711;0,004003673;0,2105396;8;0,5446647;0,7608603;3,285146
41,52872;-3,094019;0,05814116;-0,6943092;359,6417;261,5104;359,2711;0,001234126;0,2104703;8;0,5446647;0,7608603;3,285146
41,54025;-3,094287;0,05808256;-0,6942062;359,7702;261,5521;359,2944;0,005470811;0,2104187;8;0,5446647;0,7608603;3,285146
41,55077;-3,094475;0,0580649;-0,6939945;359,7001;261,6077;359,2637;0,005655861;0,2103722;8;0,5446647;0,7608603;3,285146
41,56748;-3,094475;0,0580649;-0,6939945;359,7001;261,6077;359,2637;0,001153576;0,2102876;8;0,5446647;0,7608603;3,285146
41,57852;-3,09498;0,05809304;-0,6936893;359,5337;261,4006;359,2129;0,01054366;0,210246;8;0,5446647;0,7608603;3,285146
41,59251;-3,094961;0,05816477;-0,6937008;359,5207;261,4901;359,2116;0,004455833;0,2101758;8;0,5446647;0,7608603;3,285146
41,60371;-3,094961;0,05816477;-0,6937008;359,5207;261,4901;359,2116;0,001883453;0,2101192;8;0,5446647;0,7608603;3,285146
41,61413;-3,095066;0,05811627;-0,6939087;359,5632;261,6165;359,2645;0,005578769;0,2100721;8;0,5446647;0,7608603;3,285146
41,62951;-3,094719;0,05781373;-0,6943188;359,9897;261,4262;359,3175;0,009602922;0,2100074;8;0,5446647;0,7608603;3,285146
41,64351;-3,094719;0,05781373;-0,6943188;359,9897;261,4262;359,3175;0,01196772;0,2099368;8;0,5446647;0,7608603;3,285146
41,65471;-3,095216;0,05807335;-0,693758;359,5616;261,5912;359,2745;0,02715375;0,2098983;8;0,5446647;0,7608603;3,285146
41,66792;-3,095216;0,05807335;-0,693758;359,5616;261,5912;359,2745;8,796101E-10;0,2098317;8;0,5446647;0,7608603;3,285146
41,6783;-3,095142;0,05760889;-0,6944695;359,6129;261,45;359,2053;0,02065684;0,2097967;8;0,5446647;0,7608603;3,285146
41,69304;-3,093927;0,05788323;-0,694355;0,3637932;261,9334;359,3348;0,01962792;0,2097517;8;0,5446647;0,7608603;3,285146
41,70849;-3,093927;0,05788323;-0,694355;0,3637932;261,9334;359,3348;0,009110834;0,209674;8;0,5446647;0,7608603;3,285146
41,72135;-3,093664;0,05786126;-0,6949406;0,4989216;261,6473;359,3885;0,01199186;0,2096247;8;0,5446647;0,7608603;3,285146
41,73477;-3,094245;0,05780179;-0,6946125;0,5845997;261,6747;359,306;0,0114164;0,2095733;8;0,5446647;0,7608603;3,285146
41,7494;-3,094176;0,05791247;-0,6947212;0,6761515;261,8765;359,2295;0,006051419;0,2095029;8;0,5446647;0,7608603;3,285146
41,76581;-3,094176;0,05791247;-0,6947212;0,6761515;261,8765;359,2295;2,401747E-09;0,2094205;8;0,5446647;0,7608603;3,285146
41,7782;-3,09371;0,05779607;-0,6946354;0,5752012;262,175;359,3711;0,0135871;0,2093698;8;0,5446647;0,7608603;3,285146
41,7914;-3,093753;0,0578559;-0,694849;0,5852279;262,1152;359,3638;0,008758551;0,2093088;8;0,5446647;0,7608603;3,285146
41,80906;-3,093753;0,0578559;-0,694849;0,5852279;262,1152;359,3638;2,763139E-09;0,2092204;8;0,5446647;0,7608603;3,285146
41,82247;-3,093735;0,05775544;-0,6947975;0,6359353;262,1165;359,3276;0,01172124;0,2091546;8;0,5446647;0,7608603;3,285146
41,83607;-3,093901;0,05776736;-0,694767;0,7432786;262,1104;359,3355;0,00315068;0,2090907;8;0,5446647;0,7608603;3,285146
