Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
39,02113;-3,307448;0,06512152;-0,9306889;353,9223;255,577;3,114174;0,004797286;0,200934;8;0,5518177;0,7158107;3,640568
39,0319;-3,307448;0,06512152;-0,9306889;353,9223;255,577;3,114174;0;0,2008786;8;0,5518177;0,7158107;3,640568
39,05454;-3,307733;0,06547798;-0,9309635;353,9078;255,4834;3,350061;0,003914881;0,2007722;8;0,5518177;0,7158107;3,640568
39,07006;-3,307822;0,06566679;-0,9310398;353,7114;255,4585;3,176247;0,002396836;0,2006954;8;0,5518177;0,7158107;3,640568
39,08212;-3,307822;0,06566679;-0,9310398;353,7114;255,4585;3,176247;0;0,2006335;8;0,5518177;0,7158107;3,640568
39,09275;-3,307836;0,06568924;-0,9310017;353,7297;255,4931;3,245586;0,0007421787;0,2005799;8;0,5518177;0,7158107;3,640568
39,11191;-3,307836;0,06568924;-0,9310017;353,7297;255,4931;3,245586;0;0,2004817;8;0,5518177;0,7158107;3,640568
39,12758;-3,307836;0,06568924;-0,9310017;353,7297;255,4931;3,245586;0;0,2004014;8;0,5518177;0,7158107;3,640568
39,13914;-3,307489;0,06516906;-0,9306717;353,8376;255,6091;3,082346;0,01022546;0,2003544;8;0,5518177;0,7158107;3,640568
39,15151;-3,307637;0,06569303;-0,9310207;354,0174;255,4;3,523986;0,008665282;0,2003007;8;0,5518177;0,7158107;3,640568
39,16866;-3,307637;0,06569303;-0,9310207;354,0174;255,4;3,523986;7,433095E-10;0,200213;8;0,5518177;0,7158107;3,640568
39,18134;-3,307595;0,06560148;-0,9308968;353,9701;255,405;3,466584;0,003524616;0,2001515;8;0,5518177;0,7158107;3,640568
39,19479;-3,307552;0,06537265;-0,930769;353,9743;255,5362;3,305692;0,003322694;0,2000863;8;0,5518177;0,7158107;3,640568
39,20739;-3,307552;0,06537265;-0,930769;353,9743;255,5362;3,305692;7,980718E-10;0,2000219;8;0,5518177;0,7158107;3,640568
39,22007;-3,307455;0,06536232;-0,9308243;353,8486;255,4462;3,200616;0,001578906;0,1999601;8;0,5518177;0,7158107;3,640568
39,23112;-3,307503;0,06544277;-0,930851;353,9737;255,4525;3,358094;0,001568695;0,1999052;8;0,5518177;0,7158107;3,640568
39,24335;-3,307503;0,06544277;-0,930851;353,9737;255,4525;3,358094;0,0001812876;0,1998428;8;0,5518177;0,7158107;3,640568
39,25525;-3,307462;0,0650535;-0,9307156;354,0986;255,5441;3,241488;0,008108297;0,1997858;8;0,5518177;0,7158107;3,640568
39,26748;-3,307462;0,0650535;-0,9307156;354,0986;255,5441;3,241488;0,00601304;0,1997236;8;0,5518177;0,7158107;3,640568
39,28191;-3,307421;0,06518868;-0,9307499;353,988;255,519;3,18335;0,002146891;0,1996515;8;0,5518177;0,7158107;3,640568
39,29546;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,004485744;0,1995859;8;0,5518177;0,7158107;3,640568
39,31362;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,003070589;0,1994937;8;0,5518177;0,7158107;3,640568
39,32553;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;1,03394E-09;0,1994333;8;0,5518177;0,7158107;3,640568
39,3386;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,0009485157;0,1993669;8;0,5518177;0,7158107;3,640568
39,35018;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;1,026095E-09;0,1993083;8;0,5518177;0,7158107;3,640568
39,36187;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;1,056725E-09;0,199249;8;0,5518177;0,7158107;3,640568
39,37591;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,01367919;0,199178;8;0,5518177;0,7158107;3,640568
39,38836;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,01164868;0,199115;8;0,5518177;0,7158107;3,640568
39,39921;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;5,222304E-11;0,1990602;8;0,5518177;0,7158107;3,640568
39,41043;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,002892822;0,1990035;8;0,5518177;0,7158107;3,640568
39,42479;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,004507923;0,198931;8;0,5518177;0,7158107;3,640568
39,4385;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;5,307396E-11;0,1988618;8;0,5518177;0,7158107;3,640568
39,44872;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,002036458;0,1988102;8;0,5518177;0,7158107;3,640568
39,46015;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,002034772;0,1987527;8;0,5518177;0,7158107;3,640568
39,4731;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;5,345296E-11;0,1986874;8;0,5518177;0,7158107;3,640568
39,48751;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,007919217;0,1986149;8;0,5518177;0,7158107;3,640568
39,50029;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;5,278643E-11;0,1985506;8;0,5518177;0,7158107;3,640568
39,51259;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,002284043;0,1984888;8;0,5518177;0,7158107;3,640568
39,52584;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0,002319105;0,1984222;8;0,5518177;0,7158107;3,640568
39,53899;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1983562;8;0,5518177;0,7158107;3,640568
39,55434;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1982792;8;0,5518177;0,7158107;3,640568
39,56556;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1982229;8;0,5518177;0,7158107;3,640568
39,57718;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1981647;8;0,5518177;0,7158107;3,640568
39,5918;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1980915;8;0,5518177;0,7158107;3,640568
39,60654;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1980178;8;0,5518177;0,7158107;3,640568
39,61883;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1979563;8;0,5518177;0,7158107;3,640568
39,629;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1979055;8;0,5518177;0,7158107;3,640568
39,63911;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,197855;8;0,5518177;0,7158107;3,640568
39,65008;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1978002;8;0,5518177;0,7158107;3,640568
39,66916;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1977051;8;0,5518177;0,7158107;3,640568
39,67963;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1976529;8;0,5518177;0,7158107;3,640568
39,6901;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1976007;8;0,5518177;0,7158107;3,640568
39,70531;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,197525;8;0,5518177;0,7158107;3,640568
39,71637;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,19747;8;0,5518177;0,7158107;3,640568
39,7296;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1974042;8;0,5518177;0,7158107;3,640568
39,74787;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1973135;8;0,5518177;0,7158107;3,640568
39,7585;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1972607;8;0,5518177;0,7158107;3,640568
39,77158;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1971958;8;0,5518177;0,7158107;3,640568
39,78693;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1971197;8;0,5518177;0,7158107;3,640568
39,79868;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1970615;8;0,5518177;0,7158107;3,640568
39,81224;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1969943;8;0,5518177;0,7158107;3,640568
39,82972;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1969078;8;0,5518177;0,7158107;3,640568
39,84502;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1968322;8;0,5518177;0,7158107;3,640568
39,85662;-3,307503;0,06513578;-0,9308472;353,8828;255,6636;2,941069;0;0,1967749;8;0,5518177;0,7158107;3,640568
39,87123;-3,307605;0,06545358;-0,93083;353,6679;255,5571;2,959702;0,005031562;0,1967054;8;0,5518177;0,7158107;3,640568
39,8874;-3,307605;0,06545358;-0,93083;353,6679;255,5571;2,959702;0;0,1966256;8;0,5518177;0,7158107;3,640568
39,90489;-3,307605;0,06545358;-0,93083;353,6679;255,5571;2,959702;0;0,1965394;8;0,5518177;0,7158107;3,640568
39,91619;-3,307605;0,06545358;-0,93083;353,6679;255,5571;2,959702;0;0,1964837;8;0,5518177;0,7158107;3,640568
39,92718;-3,307605;0,06545358;-0,93083;353,6679;255,5571;2,959702;0;0,1964296;8;0,5518177;0,7158107;3,640568
39,94005;-3,307535;0,06524272;-0,930727;353,9561;255,5662;3,102016;0,00405605;0,1963694;8;0,5518177;0,7158107;3,640568
39,95111;-3,307848;0,06560313;-0,9309387;353,5737;255,5359;2,904187;0,01003926;0,1963244;8;0,5518177;0,7158107;3,640568
39,96296;-3,307848;0,06560313;-0,9309387;353,5737;255,5359;2,904187;8,032554E-10;0,1962662;8;0,5518177;0,7158107;3,640568
39,97414;-3,307848;0,06560313;-0,9309387;353,5737;255,5359;2,904187;8,028631E-10;0,1962113;8;0,5518177;0,7158107;3,640568
39,98788;-3,307848;0,06560313;-0,9309387;353,5737;255,5359;2,904187;8,012979E-10;0,1961439;8;0,5518177;0,7158107;3,640568
40,00214;-3,307848;0,06560313;-0,9309387;353,5737;255,5359;2,904187;8,139201E-10;0,1960739;8;0,5518177;0,7158107;3,640568
40,02615;-3,307814;0,06541085;-0,9307003;353,9911;255,5577;3,016584;0,002663979;0,1959623;8;0,5518177;0,7158107;3,640568
40,046;-3,307814;0,06541085;-0,9307003;353,9911;255,5577;3,016584;7,541489E-10;0,1958651;8;0,5518177;0,7158107;3,640568
40,07363;-3,307814;0,06541085;-0,9307003;353,9911;255,5577;3,016584;7,218589E-10;0,19573;8;0,5518177;0,7158107;3,640568
40,10258;-3,307814;0,06541085;-0,9307003;353,9911;255,5577;3,016584;6,810031E-10;0,1955887;8;0,5518177;0,7158107;3,640568
40,11365;-3,307814;0,06541085;-0,9307003;353,9911;255,5577;3,016584;6,866224E-10;0,1955347;8;0,5518177;0,7158107;3,640568
40,1298;-3,307814;0,06541085;-0,9307003;353,9911;255,5577;3,016584;6,896599E-10;0,195456;8;0,5518177;0,7158107;3,640568
40,15366;-3,307814;0,06541085;-0,9307003;353,9911;255,5577;3,016584;6,70541E-10;0,1953398;8;0,5518177;0,7158107;3,640568
40,16871;-3,307814;0,06541085;-0,9307003;353,9911;255,5577;3,016584;0,004069161;0,1952666;8;0,5518177;0,7158107;3,640568
40,17846;-3,307696;0,06590123;-0,9309063;354,0262;255,4547;3,365634;0,01009884;0,1952251;8;0,5518177;0,7158107;3,640568
40,19068;-3,307681;0,06576388;-0,9308205;353,8224;255,4157;3,242991;0,002438897;0,1951679;8;0,5518177;0,7158107;3,640568
40,2023;-3,307681;0,06576388;-0,9308205;353,8224;255,4157;3,242991;1,044018E-09;0,1951114;8;0,5518177;0,7158107;3,640568
40,21561;-3,307525;0,06568835;-0,9307289;353,7859;255,4435;3,095404;0,002725717;0,1950513;8;0,5518177;0,7158107;3,640568
40,23;-3,307638;0,06584919;-0,9309692;354,021;255,473;3,41891;0,007207708;0,1949881;8;0,5518177;0,7158107;3,640568
40,25254;-3,307631;0,06582151;-0,9308586;353,9835;255,3912;3,409456;0,008950102;0,1948817;8;0,5518177;0,7158107;3,640568
40,31736;-3,307486;0,06568532;-0,9307232;353,8279;255,4435;3,15174;0,000563697;0,1945731;8;0,5518177;0,7158107;3,640568
40,3317;-3,307566;0,06546;-0,9307423;354,1766;255,4893;3,393911;0,002522004;0,194506;8;0,5518177;0,7158107;3,640568
40,34385;-3,307566;0,06546;-0,9307423;354,1766;255,4893;3,393911;2,93236E-10;0,1944474;8;0,5518177;0,7158107;3,640568
40,35805;-3,30761;0,06579723;-0,9308605;353,9413;255,4225;3,204605;0,003806808;0,1943821;8;0,5518177;0,7158107;3,640568
40,37412;-3,307703;0,06573483;-0,9308567;353,935;255,4409;3,282442;0,001906534;0,194307;8;0,5518177;0,7158107;3,640568
40,38573;-3,307703;0,06573483;-0,9308567;353,935;255,4409;3,282442;4,022373E-10;0,1942512;8;0,5518177;0,7158107;3,640568
40,39534;-3,307522;0,06545473;-0,9307461;354,2133;255,4678;3,382627;0,005818355;0,1942102;8;0,5518177;0,7158107;3,640568
40,40909;-3,307522;0,06545473;-0,9307461;354,2133;255,4678;3,382627;3,084687E-10;0,1941441;8;0,5518177;0,7158107;3,640568
40,42082;-3,307522;0,06545473;-0,9307461;354,2133;255,4678;3,382627;3,251593E-10;0,1940877;8;0,5518177;0,7158107;3,640568
40,43071;-3,307654;0,06580448;-0,9308701;354,0578;255,4158;3,400851;0,006977209;0,1940447;8;0,5518177;0,7158107;3,640568
40,44545;-3,307654;0,06580448;-0,9308701;354,0578;255,4158;3,400851;0;0,193974;8;0,5518177;0,7158107;3,640568
40,45643;-3,307681;0,06569502;-0,9308357;353,9137;255,4072;3,250805;0,001968113;0,1939224;8;0,5518177;0,7158107;3,640568
40,47253;-3,307734;0,06579477;-0,9308624;354,085;255,4387;3,403228;0,009246877;0,1938467;8;0,5518177;0,7158107;3,640568
40,4887;-3,307734;0,06579477;-0,9308624;354,085;255,4387;3,403228;0,002384197;0,1937692;8;0,5518177;0,7158107;3,640568
40,50449;-3,307734;0,06579477;-0,9308624;354,085;255,4387;3,403228;9,216967E-11;0,1936937;8;0,5518177;0,7158107;3,640568
40,51936;-3,307686;0,0657099;-0,9308453;354,0429;255,3828;3,421888;0,00179102;0,1936238;8;0,5518177;0,7158107;3,640568
40,53717;-3,307599;0,06557307;-0,9307022;353,8226;255,4417;3,094858;0,00580211;0,1935429;8;0,5518177;0,7158107;3,640568
40,55278;-3,307633;0,06572076;-0,9308491;354,0396;255,39;3,390332;0,003103297;0,193472;8;0,5518177;0,7158107;3,640568
40,57083;-3,307558;0,06556761;-0,9307518;353,8911;255,5378;3,0777;0,001297778;0,193389;8;0,5518177;0,7158107;3,640568
40,5854;-3,307558;0,06556761;-0,9307518;353,8911;255,5378;3,0777;0,003469755;0,1933195;8;0,5518177;0,7158107;3,640568
40,59884;-3,307628;0,06557472;-0,9308949;353,9494;255,4524;3,196382;0,002466904;0,1932594;8;0,5518177;0,7158107;3,640568
40,61332;-3,307628;0,06557472;-0,9308949;353,9494;255,4524;3,196382;0,005229585;0,1931905;8;0,5518177;0,7158107;3,640568
40,63453;-3,30761;0,06555165;-0,9308147;353,9157;255,4547;3,164362;0,001615365;0,1930916;8;0,5518177;0,7158107;3,640568
40,65032;-3,307546;0,06546725;-0,9307327;353,8614;255,5461;3,028168;0,001705975;0,1930192;8;0,5518177;0,7158107;3,640568
40,66363;-3,307546;0,06546725;-0,9307327;353,8614;255,5461;3,028168;0,007314295;0,192956;8;0,5518177;0,7158107;3,640568
40,67668;-3,30751;0,06543095;-0,9306736;353,8123;255,4586;3,021119;0,001185816;0,1928957;8;0,5518177;0,7158107;3,640568
40,69714;-3,307631;0,06549349;-0,9307766;353,9416;255,4578;3,174225;0,001615795;0,1928027;8;0,5518177;0,7158107;3,640568
40,70968;-3,307495;0,06520251;-0,9306564;354,262;255,5013;3,357848;0,01291094;0,1927477;8;0,5518177;0,7158107;3,640568
40,72575;-3,307495;0,06520251;-0,9306564;354,262;255,5013;3,357848;3,507511E-10;0,1926717;8;0,5518177;0,7158107;3,640568
40,73677;-3,307615;0,06546502;-0,9307556;353,9736;255,4753;3,121058;0,007032329;0,1926233;8;0,5518177;0,7158107;3,640568
40,74745;-3,307615;0,06546502;-0,9307556;353,9736;255,4753;3,121058;0,001376493;0,1925728;8;0,5518177;0,7158107;3,640568
40,75821;-3,307473;0,06506152;-0,9304848;354,0758;255,5786;3,057209;0,009154527;0,1925295;8;0,5518177;0,7158107;3,640568
40,77107;-3,307684;0,06540968;-0,9307671;354,0161;255,4163;3,256461;0,007576172;0,1924774;8;0,5518177;0,7158107;3,640568
40,78313;-3,307684;0,06540968;-0,9307671;354,0161;255,4163;3,256461;0,001325513;0,1924204;8;0,5518177;0,7158107;3,640568
40,79504;-3,307575;0,06532309;-0,9305859;353,9313;255,5125;3,036938;0,001683683;0,1923694;8;0,5518177;0,7158107;3,640568
40,80986;-3,307681;0,06534652;-0,9306374;354,0317;255,46;3,203239;0,002251732;0,1923024;8;0,5518177;0,7158107;3,640568
40,8253;-3,307681;0,06534652;-0,9306374;354,0317;255,46;3,203239;0,002216544;0,1922297;8;0,5518177;0,7158107;3,640568
40,84004;-3,307614;0,06522956;-0,9304657;353,8569;255,5039;2,848425;0,003055783;0,1921648;8;0,5518177;0,7158107;3,640568
40,85938;-3,307715;0,0652314;-0,9305;353,9214;255,4424;2,99623;0,001799859;0,1920764;8;0,5518177;0,7158107;3,640568
40,87292;-3,307784;0,06523109;-0,930481;353,9343;255,4576;2,988034;0,001072956;0,1920145;8;0,5518177;0,7158107;3,640568
40,88826;-3,307784;0,06523109;-0,930481;353,9343;255,4576;2,988034;0,0008127674;0,1919425;8;0,5518177;0,7158107;3,640568
40,90363;-3,307696;0,06511455;-0,930336;353,8347;255,4981;2,792609;0,001046346;0,1918744;8;0,5518177;0,7158107;3,640568
40,92011;-3,30775;0,06523773;-0,9304047;354,0728;255,4105;3,098464;0,001888606;0,1917993;8;0,5518177;0,7158107;3,640568
40,94148;-3,30785;0,06523398;-0,9303627;353,9955;255,4968;2,858315;0,001660811;0,1917018;8;0,5518177;0,7158107;3,640568
40,96006;-3,30785;0,06523398;-0,9303627;353,9955;255,4968;2,858315;0,001642418;0,1916148;8;0,5518177;0,7158107;3,640568
40,98027;-3,307814;0,06526408;-0,9303284;354,1099;255,4384;3,009426;0,00539161;0,1915215;8;0,5518177;0,7158107;3,640568
40,99743;-3,307814;0,06526408;-0,9303284;354,1099;255,4384;3,009426;4,628184E-10;0,1914413;8;0,5518177;0,7158107;3,640568
41,02031;-3,307814;0,06526408;-0,9303284;354,1099;255,4384;3,009426;0,005224156;0,1913345;8;0,5518177;0,7158107;3,640568
41,03536;-3,30792;0,06528158;-0,9303589;354,1617;255,5449;2,957162;0,001381588;0,191267;8;0,5518177;0,7158107;3,640568
41,04725;-3,30792;0,06528158;-0,9303589;354,1617;255,5449;2,957162;0,008722957;0,1912116;8;0,5518177;0,7158107;3,640568
41,06252;-3,307708;0,06509166;-0,9300785;353,981;255,4707;2,743787;0,01169792;0,191149;8;0,5518177;0,7158107;3,640568
41,07714;-3,307708;0,06509166;-0,9300785;353,981;255,4707;2,743787;1,690434E-10;0,1910809;8;0,5518177;0,7158107;3,640568
41,09108;-3,30775;0,06507035;-0,9300213;353,908;255,4189;2,70969;0,003149132;0,1910179;8;0,5518177;0,7158107;3,640568
41,10502;-3,30775;0,06507035;-0,9300213;353,908;255,4189;2,70969;0,001451497;0,190953;8;0,5518177;0,7158107;3,640568
41,11531;-3,30775;0,06507035;-0,9300213;353,908;255,4189;2,70969;0;0,1909052;8;0,5518177;0,7158107;3,640568
41,14075;-3,308117;0,06515712;-0,9296951;354,0241;255,202;2,662808;0,003897649;0,1907991;8;0,5518177;0,7158107;3,640568
41,16107;-3,308002;0,06524043;-0,9295273;354,0912;255,1968;2,498446;0,002649009;0,1907098;8;0,5518177;0,7158107;3,640568
41,18119;-3,308051;0,06527461;-0,9294357;354,0951;255,1929;2,360012;0,0007754409;0,1906191;8;0,5518177;0,7158107;3,640568
41,19729;-3,308239;0,0653099;-0,929287;354,1196;255,0992;2,193;0,002581189;0,1905504;8;0,5518177;0,7158107;3,640568
41,22332;-3,3082;0,06542531;-0,9291267;354,1986;254,9348;2,027901;0,002180283;0,1904341;8;0,5518177;0,7158107;3,640568
41,23542;-3,308361;0,06543051;-0,9289608;354,2411;254,8401;1,87179;0,003622704;0,1903837;8;0,5518177;0,7158107;3,640568
41,25964;-3,308564;0,06565387;-0,9288101;354,4541;254,4913;1,628444;0,001795658;0,1902781;8;0,5518177;0,7158107;3,640568
41,27644;-3,308995;0,06620122;-0,9287415;355,0957;254,0831;1,662977;0,006910063;0,1902112;8;0,5518177;0,7158107;3,640568
41,28993;-3,309145;0,06629588;-0,9285011;355,1754;253,9202;1,305677;0,003599845;0,1901559;8;0,5518177;0,7158107;3,640568
41,3158;-3,309737;0,06695897;-0,927681;355,9615;253,5453;0,2554116;0,007738138;0,1900612;8;0,5518177;0,7158107;3,640568
41,34073;-3,310527;0,06779861;-0,9270477;356,3449;253,1558;359,191;0,008540661;0,1899711;8;0,5518177;0,7158107;3,640568
41,35389;-3,310884;0,06833751;-0,9269314;356,9292;252,8735;359,056;0,00763726;0,1899197;8;0,5518177;0,7158107;3,640568
41,36943;-3,311795;0,06924692;-0,9257736;357,5881;252,8956;357,4109;0,01852117;0,189884;8;0,5518177;0,7158107;3,640568
41,39736;-3,313712;0,07153265;-0,923708;358,6928;252,5602;354,9672;0,02175555;0,1898239;8;0,5518177;0,7158107;3,640568
41,40891;-3,313712;0,07153265;-0,923708;358,6928;252,5602;354,9672;1,194945E-09;0,189771;8;0,5518177;0,7158107;3,640568
41,42065;-3,315112;0,07329205;-0,9214458;358,5133;252,691;352,4275;0,04338649;0,1897814;8;0,5518177;0,7158107;3,640568
41,43263;-3,315647;0,07417138;-0,9199543;358,6074;252,8469;351,2734;0,02458363;0,1897647;8;0,5518177;0,7158107;3,640568
41,44329;-3,315647;0,07417138;-0,9199543;358,6074;252,8469;351,2734;2,447295E-09;0,1897159;8;0,5518177;0,7158107;3,640568
41,453;-3,317576;0,0763486;-0,9164429;358,7313;253,1553;349,0412;0,07439182;0,1897682;8;0,5518177;0,7158107;3,640568
41,46701;-3,317576;0,0763486;-0,9164429;358,7313;253,1553;349,0412;0,001839513;0,189704;8;0,5518177;0,7158107;3,640568
41,48111;-3,323134;0,08015578;-0,9102325;359,293;253,1148;347,5926;0,1118967;0,1898405;8;0,5518177;0,7158107;3,640568
41,49186;-3,325498;0,08137375;-0,9073353;359,3081;253,2502;347,3032;0,06282636;0,1898814;8;0,5518177;0,7158107;3,640568
41,50478;-3,325498;0,08137375;-0,9073353;359,3081;253,2502;347,3032;0,001396573;0,1898223;8;0,5518177;0,7158107;3,640568
41,51504;-3,331479;0,08390905;-0,9000797;359,5088;253,5088;347,7326;0,1772924;0,190002;8;0,5518177;0,7158107;3,640568
41,52872;-3,331479;0,08390905;-0,9000797;359,5088;253,5088;347,7326;0,002640474;0,1899394;8;0,5518177;0,7158107;3,640568
41,54025;-3,343741;0,08699226;-0,886179;359,195;254,6993;348,5184;0,3175894;0,190333;8;0,5518177;0,7158107;3,640568
41,55077;-3,348741;0,08760919;-0,880825;359,1141;255,2878;349,0155;0,1372262;0,1904611;8;0,5518177;0,7158107;3,640568
41,56748;-3,348741;0,08760919;-0,880825;359,1141;255,2878;349,0155;0,009354824;0,1903846;8;0,5518177;0,7158107;3,640568
41,57852;-3,365515;0,08835376;-0,8631744;358,4999;257,0207;350,5034;0,4579525;0,1909198;8;0,5518177;0,7158107;3,640568
41,59251;-3,372055;0,08835565;-0,8565273;358,2355;257,5758;351,1082;0,1417511;0,1910798;8;0,5518177;0,7158107;3,640568
41,60371;-3,372055;0,08835565;-0,8565273;358,2355;257,5758;351,1082;0,02476701;0,1910284;8;0,5518177;0,7158107;3,640568
41,61413;-3,385427;0,08810639;-0,8426628;357,74;258,8332;352,3924;0,3974474;0,1914436;8;0,5518177;0,7158107;3,640568
41,62951;-3,400388;0,08790772;-0,8276596;357,1931;260,294;353,9476;0,3298371;0,191882;8;0,5518177;0,7158107;3,640568
41,64351;-3,400388;0,08790772;-0,8276596;357,1931;260,294;353,9476;0,06432618;0,1918174;8;0,5518177;0,7158107;3,640568
41,65471;-3,415535;0,08757053;-0,8114357;356,4499;261,5417;355,6942;0,4425977;0,1922988;8;0,5518177;0,7158107;3,640568
41,66792;-3,415535;0,08757053;-0,8114357;356,4499;261,5417;355,6942;8,796101E-10;0,1922379;8;0,5518177;0,7158107;3,640568
41,6783;-3,439338;0,08710837;-0,7857819;355,6976;263,3883;358,6061;0,7065546;0,1930299;8;0,5518177;0,7158107;3,640568
41,69304;-3,447095;0,08744889;-0,7770805;354,8568;264,1406;358,8641;0,1830644;0,1932413;8;0,5518177;0,7158107;3,640568
41,70849;-3,447095;0,08744889;-0,7770805;354,8568;264,1406;358,8641;0,1495132;0,1931697;8;0,5518177;0,7158107;3,640568
41,72135;-3,470672;0,08871001;-0,7497253;352,5524;265,9064;0,2966386;0,5688491;0,193976;8;0,5518177;0,7158107;3,640568
41,73477;-3,478221;0,08940863;-0,7401142;351,8416;266,2462;1,179509;0,2086782;0,1942066;8;0,5518177;0,7158107;3,640568
41,7494;-3,493033;0,09136943;-0,7216187;351,06;267,4742;2,893121;0,1618733;0,1947063;8;0,5518177;0,7158107;3,640568
41,76581;-3,493033;0,09136943;-0,7216187;351,06;267,4742;2,893121;0;0,1946297;8;0,5518177;0,7158107;3,640568
41,7782;-3,512995;0,09505741;-0,6934395;349,229;268,6703;5,153067;0,2676611;0,1953989;8;0,5518177;0,7158107;3,640568
41,7914;-3,519461;0,09671575;-0,6842613;348,7897;268,9058;6,061646;0,04400295;0,1956058;8;0,5518177;0,7158107;3,640568
41,80906;-3,519461;0,09671575;-0,6842613;348,7897;268,9058;6,061646;1,813157E-08;0,1955232;8;0,5518177;0,7158107;3,640568
41,82247;-3,535441;0,1008126;-0,6571178;347,6534;269,6364;8,429073;0,1279261;0,1962139;8;0,5518177;0,7158107;3,640568
41,83607;-3,545188;0,1037919;-0,6405258;348,0419;269,7066;10,97225;0,1759567;0,1966102;8;0,5518177;0,7158107;3,640568
41,84632;-3,545188;0,1037919;-0,6405258;348,0419;269,7066;10,97225;0;0,196562;8;0,5518177;0,7158107;3,640568
41,85668;-3,551813;0,1050076;-0,6239033;346,9365;270,1999;11,27338;0,1567489;0,196941;8;0,5518177;0,7158107;3,640568
41,86879;-3,551813;0,1050076;-0,6239033;346,9365;270,1999;11,27338;0,3006807;0,196884;8;0,5518177;0,7158107;3,640568
41,87933;-3,557223;0,1057851;-0,6082764;346,6114;270,3083;12,12601;0,349292;0,1972294;8;0,5518177;0,7158107;3,640568
41,89106;-3,559395;0,1058901;-0,6012516;346,5862;270,2268;12,74949;0,3242454;0,1973498;8;0,5518177;0,7158107;3,640568
41,90625;-3,559395;0,1058901;-0,6012516;346,5862;270,2268;12,74949;3,291181E-09;0,1972782;8;0,5518177;0,7158107;3,640568
41,91953;-3,563103;0,1045166;-0,5826206;346,8629;269,8702;14,27935;0,5043026;0,197669;8;0,5518177;0,7158107;3,640568
41,93413;-3,563453;0,1035383;-0,5774403;347,1992;269,8022;14,62809;0,1220277;0,197724;8;0,5518177;0,7158107;3,640568
41,95109;-3,561735;0,09893384;-0,5681801;347,3923;271,0822;12,69261;0,1330736;0,1978686;8;0,5518177;0,7158107;3,640568
