Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
25,1936;-1,287577;0,05587119;7,221151;0,2266703;87,29879;359,4333;0,01658388;0,6494175;18;1,117791;-0,8722579;0,8031634
25,20622;-1,287577;0,05587119;7,221151;0,2266703;87,29879;359,4333;0,003294456;0,6490922;18;0,7876955;0,5717584;0,8031634
25,21897;-6,222159;0,07748793;-5,920498;0,1096555;270,1142;359,8725;231,3213;0,6487639;18;0,7876955;0,5717584;0,8031634
25,24335;-6,222364;0,07782586;-5,920805;-0,003330191;269,9162;0,0644943;0,006522884;0,6481516;19;1,132293;-0,8382799;0,8001435
25,26137;-6,222648;0,07738397;-5,920839;0,237298;269,9414;359,8324;0,004291842;0,6477004;19;1,132293;-0,8382799;0,8001435
25,2813;-6,222342;0,07752573;-5,920557;0,1592973;270,0212;359,7424;0,004243499;0,6472059;19;1,132293;-0,8382799;0,8001435
25,29992;-6,222523;0,07768003;-5,920891;0,03673641;269,8533;0,04744614;0,00477413;0,6467443;19;1,132293;-0,8382799;0,8001435
25,31919;-6,222373;0,07736696;-5,920864;0,2207144;270,1299;359,8624;0,003313168;0,6462578;19;1,132293;-0,8382799;0,8001435
25,33311;-6,222366;0,07739455;-5,920889;0,3322651;270,128;0,05717234;0,002176476;0,6459034;19;1,132293;-0,8382799;0,8001435
25,3468;-6,222366;0,07739455;-5,920889;0,3322651;270,128;0,05717234;0,0007398422;0,6455544;19;1,132293;-0,8382799;0,8001435
25,36119;-6,222437;0,077655;-5,920856;0,3079223;269,9921;359,9192;0,003602897;0,645191;19;1,132293;-0,8382799;0,8001435
25,37667;-6,222454;0,07741163;-5,920849;0,4080801;269,9383;0,1692967;0,003177833;0,6447979;19;1,132293;-0,8382799;0,8001435
25,39187;-6,222514;0,07774171;-5,921005;0,2524338;269,8653;0,1567291;0,004518699;0,6444184;19;1,132293;-0,8382799;0,8001435
25,40919;-6,222514;0,07774171;-5,921005;0,2524338;269,8653;0,1567291;0,0004004747;0,643979;19;1,132293;-0,8382799;0,8001435
25,43194;-6,222392;0,07767549;-5,920912;0,1965902;270,1526;0,2327082;0,002394174;0,6434087;19;1,132293;-0,8382799;0,8001435
25,45818;-6,222621;0,07737444;-5,921041;0,325025;270,0088;359,9688;0,003203374;0,6427555;19;1,485081;0,5416659;0,8001435
25,48069;-6,222766;0,07769196;-5,920959;0,1291352;270,1404;0,5176364;0,002711898;0,6421938;19;1,485081;0,5416659;0,8001435
25,50048;-6,2228;0,07764168;-5,921131;0,02580811;270,1499;0,5124454;0,001330526;0,6417019;19;1,485081;0,5416659;0,8001435
25,52547;-6,222767;0,0773642;-5,920872;0,1414569;270,2951;0,1968907;0,002319203;0,6410837;19;1,485081;0,5416659;0,8001435
25,55199;-6,222722;0,07734454;-5,920792;0,1184527;270,297;0,2539637;0,0005521206;0,6404215;19;1,485081;0,5416659;0,8001435
25,56725;-6,222722;0,07734454;-5,920792;0,1184527;270,297;0,2539637;169,4391;0,6400391;19;1,485081;0,5416659;0,8001435
25,58107;-6,222683;0,07712047;-5,920742;0,2036116;270,3522;0,2199767;0,005513939;0,6396955;20;1,840298;-0,81378;0,769961
25,59426;-6,223016;0,07701704;-5,920923;0,2397843;270,0624;359,8632;0,003569981;0,6393805;20;1,840298;-0,81378;0,769961
25,60939;-6,223016;0,07701704;-5,920923;0,2397843;270,0624;359,8632;0,003523016;0,6390025;20;1,840298;-0,81378;0,769961
25,62836;-6,222514;0,07743673;-5,921021;359,8816;270,095;0,6478198;0,006533084;0,6385493;20;1,840298;-0,81378;0,769961
25,646;-6,222547;0,07711854;-5,920841;359,9695;270,3182;0,219321;0,002114224;0,6381168;20;1,840298;-0,81378;0,769961
25,65861;-6,222692;0,07698901;-5,920753;0,1315941;270,2425;0,2678154;0,003145709;0,6378098;20;1,840298;-0,81378;0,769961
25,67192;-6,22264;0,07690797;-5,9207;0,1344628;270,2149;0,3187959;0,001353646;0,6374819;20;1,840298;-0,81378;0,769961
25,68357;-6,22264;0,07690797;-5,9207;0,1344628;270,2149;0,3187959;0,003116329;0,6371924;20;1,840298;-0,81378;0,769961
25,69754;-6,222003;0,07746187;-5,920782;0,005522208;270,0883;0,3128946;0,01201187;0,6368708;20;1,840298;-0,81378;0,769961
25,71165;-6,222264;0,07700031;-5,920879;0,268717;269,989;0,1421672;0,009365201;0,636532;20;1,840298;-0,81378;0,769961
25,72853;-6,222264;0,07700031;-5,920879;0,268717;269,989;0,1421672;8,828615E-10;0,6361142;20;1,840298;-0,81378;0,769961
25,74248;-6,221886;0,07749936;-5,920937;359,8671;270,1014;0,4463292;0,0075239;0,6357841;20;1,840298;-0,81378;0,769961
25,75474;-6,221889;0,07734579;-5,920765;359,881;270,0856;0,2146765;0,003578117;0,635488;20;1,840298;-0,81378;0,769961
25,76856;-6,221889;0,07734579;-5,920765;359,881;270,0856;0,2146765;0,002848943;0,635147;20;1,840298;-0,81378;0,769961
25,78343;-6,221909;0,07694653;-5,921167;0,03700961;269,8814;0,1268676;0,005594319;0,6347961;20;1,410869;0,5145825;0,769961
25,79845;-6,222008;0,07703058;-5,920843;0,08572252;269,812;0,04397641;0,004027464;0,6344396;20;1,410869;0,5145825;0,769961
25,81453;-6,221914;0,07692727;-5,921034;0,04834773;269,9078;0,270001;0,00316125;0,6340523;20;1,410869;0,5145825;0,769961
25,83412;-6,221954;0,07686837;-5,920952;0,01616387;269,9319;0,01100025;0,001090218;0,6335748;20;1,410869;0,5145825;0,769961
25,84828;-6,221954;0,07686837;-5,920952;0,01616387;269,9319;0,01100025;0,00332792;0,6332276;20;1,410869;0,5145825;0,769961
25,85955;-6,22168;0,07704706;-5,921194;359,9038;269,769;0,384475;0,01105524;0,6329656;20;1,410869;0,5145825;0,769961
25,87357;-6,221845;0,07687778;-5,921055;359,8772;269,959;0,004942941;0,003888247;0,6326308;20;1,410869;0,5145825;0,769961
25,88667;-6,221845;0,07687778;-5,921055;359,8772;269,959;0,004942941;0,006984255;0,6323103;20;1,410869;0,5145825;0,769961
25,89817;-6,221617;0,07674661;-5,920874;359,7111;269,9511;359,8945;0,004805125;0,6320407;20;1,410869;0,5145825;0,769961
25,91075;-6,221617;0,07674661;-5,920874;359,7111;269,9511;359,8945;0,003550452;0,6317338;20;1,410869;0,5145825;0,769961
25,92272;-6,221525;0,07671928;-5,920902;359,5726;269,9274;359,9117;0,001756818;0,6314456;20;1,410869;0,5145825;0,769961
25,94627;-6,221458;0,07663076;-5,921024;359,5203;270,0315;359,9686;0,001419709;0,6308776;20;1,410869;0,5145825;0,769961
25,96926;-6,221341;0,07663544;-5,921066;359,2103;269,7648;0,5828783;0,01102742;0,6303235;20;1,410869;0,5145825;0,769961
25,9826;-6,221351;0,07611499;-5,920603;359,1302;270,0241;359,893;0,008908987;0,6300175;20;1,410869;0,5145825;0,769961
25,99885;-6,22042;0,07649627;-5,920525;359,4668;270,0381;0,1351458;0,01200846;0,6296595;20;1,410869;0,5145825;0,769961
26,01841;-6,220763;0,07641879;-5,920273;358,8275;269,8231;359,6563;0,0119086;0,6292021;20;1,410869;0,5145825;0,769961
26,03173;-6,220412;0,07643811;-5,920597;358,8198;269,8848;0,3483297;0,009359266;0,6288983;20;1,410869;0,5145825;0,769961
26,04812;-6,220412;0,07643811;-5,920597;358,8198;269,8848;0,3483297;9,035794E-10;0,6285025;20;1,410869;0,5145825;0,769961
26,05863;-6,22105;0,07633139;-5,920578;357,937;270,0266;359,9483;0,01303213;0,6282733;20;1,410869;0,5145825;0,769961
26,06826;-6,22105;0,07633139;-5,920578;357,937;270,0266;359,9483;0,004535857;0,6280411;20;1,410869;0,5145825;0,769961
26,08141;-6,220439;0,07703204;-5,920757;357,4732;269,9593;0,55064;0,01417924;0,6277488;20;1,410869;0,5145825;0,769961
26,09547;-6,220406;0,07749359;-5,920988;356,9857;270,0715;0,3526464;0,008219117;0,6274192;20;1,410869;0,5145825;0,769961
26,11115;-6,219428;0,07834622;-5,921024;356,3158;270,1504;0,9035145;0,01660196;0,6270798;20;1,410869;0,5145825;0,769961
26,12737;-6,219428;0,07834622;-5,921024;356,3158;270,1504;0,9035145;0,007184341;0,6266902;20;1,410869;0,5145825;0,769961
26,13865;-6,218664;0,08135583;-5,922512;354,1296;270,5226;0,7496171;0,06429988;0,6264838;20;1,410869;0,5145825;0,769961
26,15254;-6,217632;0,08262913;-5,922724;353,5069;270,4756;1,014191;0,02368359;0,6261911;20;1,410869;0,5145825;0,769961
26,16633;-6,217632;0,08262913;-5,922724;353,5069;270,4756;1,014191;0,00551886;0,6258608;20;1,410869;0,5145825;0,769961
26,17842;-6,215176;0,08543155;-5,923782;350,4603;270,9449;1,980417;0,06355152;0,6256739;20;1,410869;0,5145825;0,769961
26,19122;-6,214075;0,08691021;-5,924383;349,3334;270,8876;2,737365;0,02937363;0,6254158;20;1,410869;0,5145825;0,769961
26,20463;-6,214075;0,08691021;-5,924383;349,3334;270,8876;2,737365;0,001381643;0,6250956;20;1,410869;0,5145825;0,769961
26,21881;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0,09385366;0,6249384;20;1,410869;0,5145825;0,769961
26,23476;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0,01092972;0,6245583;20;1,410869;0,5145825;0,769961
26,25007;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0,01289435;0,6241939;20;1,410869;0,5145825;0,769961
26,26262;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0,004654673;0,6238953;20;1,410869;0,5145825;0,769961
26,27533;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0,007762734;0,6235935;20;1,410869;0,5145825;0,769961
26,28997;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0;0,6232461;20;1,410869;0,5145825;0,769961
26,30105;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0,01351322;0,6229833;20;1,410869;0,5145825;0,769961
26,3134;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0;0,6226907;20;1,410869;0,5145825;0,769961
26,3344;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0,0150211;0,6221939;20;1,410869;0,5145825;0,769961
26,35016;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0,007601951;0,6218217;20;1,410869;0,5145825;0,769961
26,36176;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0,0172712;0,6215478;20;1,410869;0,5145825;0,769961
26,37471;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0;0,6212426;20;1,410869;0,5145825;0,769961
26,38913;-6,209675;0,09147753;-5,926168;344,9972;270,8044;4,358359;0,06482862;0,6209028;20;1,410869;0,5145825;0,769961
26,40533;-6,107471;0,1477287;-5,941463;317,3231;266,532;6,61481;1,49052;0,6244376;20;1,410869;0,5145825;0,769961
26,41813;-6,080812;0,1506468;-5,943256;318,9851;265,6821;6,290514;0,439047;0,6251467;21;1,752431;-0,8149371;0,7488769
26,44609;-6,052212;0,1512044;-5,945276;320,533;264,7732;5,991625;0,1681277;0,6255701;21;1,752431;-0,8149371;0,7488769
26,46389;-6,021152;0,1483893;-5,946693;322,7765;264,5276;4,99597;0,3273606;0,6263247;21;1,752431;-0,8149371;0,7488769
26,4766;-6,004704;0,1464391;-5,947405;323,8159;264,2378;4,439943;0,2537938;0,6266459;21;1,752431;-0,8149371;0,7488769
26,49244;-5,970117;0,1410153;-5,948912;326,1823;263,7144;3,365467;0,3839099;0,6275787;21;1,752431;-0,8149371;0,7488769
26,51726;-5,915047;0,1305776;-5,950533;330,491;262,8012;1,982413;0,4205141;0,6290697;21;1,752431;-0,8149371;0,7488769
26,53216;-5,89593;0,126776;-5,950731;331,9992;262,439;1,750921;0,2444375;0,6294372;21;1,752431;-0,8149371;0,7488769
26,55648;-5,855928;0,1190977;-5,950615;335,5413;261,991;0,8467148;0,3036557;0,6303675;21;1,752431;-0,8149371;0,7488769
26,57916;-5,794094;0,1081108;-5,949169;341,0927;261,3798;359,3399;0,4859963;0,6321575;21;1,752431;-0,8149371;0,7488769
26,6023;-5,751652;0,1008293;-5,94627;344,5514;260,0765;358,8231;0,3169325;0,6332073;21;1,752431;-0,8149371;0,7488769
26,61882;-5,707714;0,09514559;-5,941992;348,6204;258,9283;358,3416;0,4551219;0,6344735;21;1,752431;-0,8149371;0,7488769
26,63474;-5,685421;0,09304743;-5,939354;350,8457;258,1442;358,5497;0,2358962;0,6349375;21;1,752431;-0,8149371;0,7488769
26,66075;-5,620079;0,08861127;-5,929909;356,1407;254,5116;359,3362;0,4068238;0,6367953;21;1,752431;-0,8149371;0,7488769
26,68269;-5,576032;0,08741803;-5,922247;359,3821;253,0181;359,1359;0,3252153;0,637948;21;1,752431;-0,8149371;0,7488769
26,69677;-5,532938;0,08872967;-5,914825;2,218299;251,8516;358,4856;0,4978032;0,63925;21;1,752431;-0,8149371;0,7488769
26,70984;-5,532938;0,08872967;-5,914825;2,218299;251,8516;358,4856;8,324276E-09;0,6389372;21;1,752431;-0,8149371;0,7488769
26,72829;-5,470479;0,09250291;-5,903305;7,04686;251,457;357,2142;0,5416012;0,6408732;21;1,752431;-0,8149371;0,7488769
26,74431;-5,450888;0,09555414;-5,900547;7,910824;250,8959;356,9408;0,963023;0,6412294;21;1,752431;-0,8149371;0,7488769
26,7606;-5,414699;0,101946;-5,895603;10,51504;250,8629;356,8494;0,07712111;0,6422044;21;1,752431;-0,8149371;0,7488769
26,77307;-5,39768;0,1051648;-5,893833;11,89135;251,3147;357,0506;0,07342202;0,6425447;21;1,752431;-0,8149371;0,7488769
26,78642;-5,39768;0,1051648;-5,893833;11,89135;251,3147;357,0506;0,2863831;0,6422242;21;1,752431;-0,8149371;0,7488769
26,79815;-5,353446;0,114471;-5,891005;16,95411;253,9066;359,8718;0,4435748;0,6435978;21;1,752431;-0,8149371;0,7488769
