Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
25,21897;-6,193559;0,08286108;-5,696115;0,3074031;270,135;0,1141088;222,2457;0,614674;20;0,6644554;0,3827398;0,7904892
25,24335;-6,193474;0,08346857;-5,696699;359,7458;269,7055;359,9278;0,0069509;0,6141033;21;0,9675401;-0,8840083;0,7963985
25,26137;-6,192973;0,08325731;-5,696234;359,8814;269,9981;359,8883;0,00779775;0,6136922;21;0,9675401;-0,8840083;0,7963985
25,2813;-6,192961;0,08296767;-5,696241;359,9234;270,0543;0,1214854;0,002796461;0,6132086;21;0,9675401;-0,8840083;0,7963985
25,29992;-6,192697;0,08393183;-5,696819;358,9484;269,5625;359,8326;0,01162321;0,6127821;21;0,9675401;-0,8840083;0,7963985
25,31919;-6,191828;0,08387768;-5,696032;358,8342;269,9556;359,6633;0,01116235;0,6123618;21;0,9675401;-0,8840083;0,7963985
25,33311;-6,191468;0,0842827;-5,695995;358,3913;269,9488;359,5681;0,007163539;0,6120394;21;0,9675401;-0,8840083;0,7963985
25,3468;-6,191468;0,0842827;-5,695995;358,3913;269,9488;359,5681;2,64784E-06;0,6117086;21;0,9675401;-0,8840083;0,7963985
25,36119;-6,189714;0,08592892;-5,695463;356,6279;269,9555;359,2866;0,03182995;0,6114337;21;0,9675401;-0,8840083;0,7963985
25,37667;-6,188959;0,08664335;-5,695517;355,8894;269,8592;359,0984;0,0124954;0,6110903;21;0,9675401;-0,8840083;0,7963985
25,39187;-6,187296;0,08791499;-5,695385;354,4176;269,9119;359,2041;0,02560611;0,6107901;21;0,9675401;-0,8840083;0,7963985
25,40919;-6,187296;0,08791499;-5,695385;354,4176;269,9119;359,2041;2,640281E-06;0,6103736;21;0,9675401;-0,8840083;0,7963985
25,43194;-6,182343;0,09123441;-5,69537;350,9319;269,9298;0,5791627;0,04674188;0,6100221;21;0,9675401;-0,8840083;0,7963985
25,45818;-6,175858;0,09490026;-5,695307;349,2277;269,6864;1,582026;0,04859192;0,6096479;21;1,27482;0,3645141;0,7963985
25,48069;-6,16997;0,09820689;-5,694187;348,8788;268,8752;2,557923;0,05177047;0,6093443;21;1,27482;0,3645141;0,7963985
25,50048;-6,162009;0,1012442;-5,692711;349,1549;267,924;3,169526;0,07332768;0,6091888;21;1,27482;0,3645141;0,7963985
25,52547;-6,152441;0,103793;-5,691231;349,5826;266,8233;3,936174;0,06462438;0,6089717;21;1,27482;0,3645141;0,7963985
25,55199;-6,134657;0,106397;-5,689159;350,9402;265,4511;4,576817;0,1057535;0,6090403;21;1,27482;0,3645141;0,7963985
25,56725;-6,134657;0,106397;-5,689159;350,9402;265,4511;4,576817;162,7914;0,6086766;21;1,27482;0,3645141;0,7963985
25,58107;-6,113045;0,1078622;-5,688194;351,9719;264,7865;5,179268;0,2400736;0,6091937;22;1,597175;-0,859657;0,7903442
25,59426;-6,105128;0,1081659;-5,688217;352,3429;264,5373;5,331992;0,09093558;0,6091892;22;1,597175;-0,859657;0,7903442
25,60939;-6,105128;0,1081659;-5,688217;352,3429;264,5373;5,331992;0,002322343;0,608829;22;1,597175;-0,859657;0,7903442
25,62836;-6,070784;0,1077731;-5,689346;354,7617;265,1771;4,498353;0,2878265;0,6097197;22;1,597175;-0,859657;0,7903442
25,646;-6,060675;0,1077005;-5,691011;354,9989;264,319;4,31932;0,087473;0,6096997;22;1,597175;-0,859657;0,7903442
25,65861;-6,041479;0,1072845;-5,692928;356,2642;264,8087;3,826754;0,2465425;0,6101523;22;1,597175;-0,859657;0,7903442
25,67192;-6,031183;0,1071902;-5,694324;356,9629;264,846;3,516117;0,1280141;0,6102408;22;1,597175;-0,859657;0,7903442
25,68357;-6,031183;0,1071902;-5,694324;356,9629;264,846;3,516117;0,02824768;0,6099636;22;1,597175;-0,859657;0,7903442
25,69754;-6,00026;0,1075094;-5,69845;358,8499;265,9957;3,159799;0,3608123;0,6108465;22;1,597175;-0,859657;0,7903442
25,71165;-5,989683;0,1077654;-5,699879;359,5248;266,7046;3,023469;0,1083169;0,6109265;22;1,597175;-0,859657;0,7903442
25,72853;-5,989683;0,1077654;-5,699879;359,5248;266,7046;3,023469;6,147459E-10;0,6105255;22;1,597175;-0,859657;0,7903442
25,74248;-5,957731;0,1090368;-5,705591;1,546481;267,6938;2,246303;0,3522468;0,611456;22;1,597175;-0,859657;0,7903442
25,75474;-5,946982;0,1097033;-5,707521;2,337198;268,0682;1,941786;0,1127939;0,6115891;22;1,597175;-0,859657;0,7903442
25,76856;-5,946982;0,1097033;-5,707521;2,337198;268,0682;1,941786;0,05442178;0,6112609;22;1,597175;-0,859657;0,7903442
25,78343;-5,915089;0,1127213;-5,713934;4,797952;269,1848;1,089378;0,3331073;0,6121706;22;1,597175;-0,859657;0,7903442
25,79845;-5,89442;0,1152496;-5,718258;6,489517;269,8884;0,5849824;0,1966128;0,612633;22;1,597175;-0,859657;0,7903442
25,81453;-5,884377;0,1163893;-5,720541;7,098496;270,2337;0,9459438;0,04353381;0,6126503;22;1,597175;-0,859657;0,7903442
25,83412;-5,864654;0,1189865;-5,724806;8,796646;270,7178;0,1279058;0,2045306;0,6129671;22;1,597175;-0,859657;0,7903442
25,84828;-5,864654;0,1189865;-5,724806;8,796646;270,7178;0,1279058;0,3100653;0,6126311;22;1,597175;-0,859657;0,7903442
25,85955;-5,836723;0,1226253;-5,730145;10,70869;271,0843;0,1632316;0,390765;0,6134642;22;1,597175;-0,859657;0,7903442
25,87357;-5,82791;0,1238;-5,731941;11,28513;271,0848;0,2845079;0,1286998;0,6134795;22;1,597175;-0,859657;0,7903442
25,88667;-5,82791;0,1238;-5,731941;11,28513;271,0848;0,2845079;0,3629754;0,6131687;22;1,597175;-0,859657;0,7903442
25,89817;-5,803722;0,1269319;-5,736662;13,01306;270,6829;0,2250037;0,3269226;0,6138484;22;1,597175;-0,859657;0,7903442
25,91075;-5,803722;0,1269319;-5,736662;13,01306;270,6829;0,2250037;0,3212259;0,6135504;22;1,597175;-0,859657;0,7903442
25,92272;-5,789627;0,1283213;-5,739643;14,07056;269,9776;359,6263;0,09386706;0,6138229;22;1,597175;-0,859657;0,7903442
25,94627;-5,777283;0,1287946;-5,742607;14,86434;269,0812;359,0176;0,109243;0,613755;22;1,597175;-0,859657;0,7903442
25,96926;-5,761709;0,1276584;-5,74754;15,70511;268,0617;357,9371;0,2994834;0,6138408;22;1,597175;-0,859657;0,7903442
25,9826;-5,757411;0,1264263;-5,749283;15,77904;267,8242;357,8037;0,0862855;0,613704;22;1,597175;-0,859657;0,7903442
25,99885;-5,750496;0,1237174;-5,753296;15,88327;267,5805;357,3523;0,1005219;0,613628;22;1,597175;-0,859657;0,7903442
26,01841;-5,745444;0,1196155;-5,757874;15,51009;267,8298;358,0351;0,3950769;0,6134285;22;1,597175;-0,859657;0,7903442
26,03173;-5,743855;0,117207;-5,760223;15,56979;268,0174;357,3349;0,1524262;0,6132234;22;1,597175;-0,859657;0,7903442
26,04812;-5,743855;0,117207;-5,760223;15,56979;268,0174;357,3349;5,643541E-09;0,6128375;22;1,597175;-0,859657;0,7903442
26,05863;-5,739584;0,1084641;-5,767815;12,87531;269,9153;359,8544;0,3914741;0,6129246;22;1,597175;-0,859657;0,7903442
26,06826;-5,739584;0,1084641;-5,767815;12,87531;269,9153;359,8544;0,2762489;0,6126981;22;1,597175;-0,859657;0,7903442
26,08141;-5,734332;0,101516;-5,770718;10,12528;270,8102;0,2099766;0,126614;0,6126192;22;1,597175;-0,859657;0,7903442
26,09547;-5,731572;0,09784943;-5,771261;8,600673;271,0569;0,3328658;0,1816696;0,6123967;22;1,597175;-0,859657;0,7903442
26,11115;-5,728479;0,09237037;-5,770206;6,35294;270,9359;0,07055929;0,08162314;0,6121541;22;1,597175;-0,859657;0,7903442
26,12737;-5,728479;0,09237037;-5,770206;6,35294;270,9359;0,07055929;0,5062387;0,6117738;22;1,597175;-0,859657;0,7903442
26,13865;-5,725287;0,08645578;-5,768837;3,822109;270,7024;359,8176;0,1478885;0,6116427;22;1,597175;-0,859657;0,7903442
26,15254;-5,72471;0,08531329;-5,768839;3,357192;270,7472;0,02987914;0,01834668;0,6113397;22;1,597175;-0,859657;0,7903442
26,16633;-5,72471;0,08531329;-5,768839;3,357192;270,7472;0,02987914;0,429301;0,6110172;22;1,597175;-0,859657;0,7903442
26,17842;-5,72345;0,08318359;-5,769403;2,454951;271,0471;359,5963;0,04163679;0,6107877;22;1,597175;-0,859657;0,7903442
26,19122;-5,72302;0,08239886;-5,769718;2,212944;271,0705;359,7855;0,2335767;0,6105094;22;1,597175;-0,859657;0,7903442
26,20463;-5,72302;0,08239886;-5,769718;2,212944;271,0705;359,7855;0,1063138;0,6101968;22;1,597175;-0,859657;0,7903442
26,21881;-5,722041;0,08128141;-5,770771;1,365017;271,1675;0,1676848;0,1274034;0,6099214;22;1,597175;-0,859657;0,7903442
26,23476;-5,721946;0,08075473;-5,771177;1,346958;271,1317;0,2906282;0,07081068;0,6095664;22;1,597175;-0,859657;0,7903442
26,25007;-5,721946;0,08075473;-5,771177;1,346958;271,1317;0,2906282;0,1079377;0,6092107;22;1,597175;-0,859657;0,7903442
26,26262;-5,721312;0,08014654;-5,771515;0,8878874;271,2301;0,3929991;0,07050241;0,6089467;22;1,597175;-0,859657;0,7903442
26,27533;-5,72118;0,08016942;-5,771557;0,876959;271,1884;0,3458708;0,05928522;0,6086573;22;1,597175;-0,859657;0,7903442
26,28997;-5,72118;0,08016942;-5,771557;0,876959;271,1884;0,3458708;4,437452E-09;0,6083182;22;1,597175;-0,859657;0,7903442
26,30105;-5,720906;0,07978477;-5,77162;0,7783858;271,2743;0,3319099;0,2498851;0,6080725;22;1,597175;-0,859657;0,7903442
26,3134;-5,72077;0,07964367;-5,771641;0,7689874;271,2982;0,1503088;0,003477746;0,6077921;22;1,597175;-0,859657;0,7903442
26,3344;-5,720486;0,0796615;-5,771694;0,8378083;271,2969;359,7326;0,1440953;0,6073182;22;1,597175;-0,859657;0,7903442
26,35016;-5,720486;0,0796615;-5,771694;0,8378083;271,2969;359,7326;0,06792825;0,6069548;22;1,597175;-0,859657;0,7903442
26,36176;-5,72052;0,07936044;-5,771635;0,5463506;271,3695;0,2801644;0,08045801;0,60669;22;1,597175;-0,859657;0,7903442
26,37471;-5,720449;0,07920057;-5,771544;0,5170627;271,3505;0,2146765;0,003215638;0,6063966;22;1,597175;-0,859657;0,7903442
26,38913;-5,720449;0,07920057;-5,771544;0,5170627;271,3505;0,2146765;0,1291431;0,6060649;22;1,597175;-0,859657;0,7903442
26,40533;-5,720181;0,07931923;-5,771711;0,6198707;271,3168;359,6972;0,01948334;0,605705;22;1,597175;-0,859657;0,7903442
26,41813;-5,72038;0,07908414;-5,771545;0,4495257;271,3242;0,02498848;0,005722096;0,605421;22;1,597175;-0,859657;0,7903442
26,44609;-5,720261;0,07915797;-5,771622;0,5152049;271,3532;359,8699;0,04162164;0,6047859;22;1,597175;-0,859657;0,7903442
26,46389;-5,72015;0,07906912;-5,771925;0,5304224;271,0341;359,9409;0,01226694;0,6043913;22;1,597175;-0,859657;0,7903442
26,4766;-5,72016;0,07900955;-5,771748;0,4044738;271,0984;0,07782681;0,002868651;0,6041076;22;1,597175;-0,859657;0,7903442
26,49244;-5,720365;0,07945646;-5,771097;0,06310093;271,6642;0,05512327;0,03424134;0,6037721;22;1,597175;-0,859657;0,7903442
26,51726;-5,720353;0,07954973;-5,770988;0,1248458;271,6393;359,81;0,008878459;0,6032107;22;1,597175;-0,859657;0,7903442
26,53216;-5,720148;0,07958557;-5,771027;0,2664493;271,6479;359,5262;0,00265372;0,6028798;22;1,597175;-0,859657;0,7903442
26,55648;-5,720392;0,07951934;-5,771013;0,09533942;271,5856;359,9051;0,01462487;0,6023365;22;1,597175;-0,859657;0,7903442
26,57916;-5,719958;0,07965506;-5,771013;0,4949874;271,5435;358,7636;0,001798303;0,6018385;22;1,597175;-0,859657;0,7903442
26,6023;-5,720499;0,07913519;-5,770979;0,616401;271,17;359,391;0,00551396;0,6013351;22;1,597175;-0,859657;0,7903442
26,61882;-5,720497;0,07921892;-5,77099;0,7188264;271,1314;359,1033;0,007950926;0,6009622;22;1,236063;0,3853036;0,7903442
26,63474;-5,720279;0,0793796;-5,771036;0,8910565;271,0931;358,6754;0,00361595;0,6006113;22;1,236063;0,3853036;0,7903442
26,66075;-5,719758;0,07917486;-5,77107;1,027141;271,0504;358,0774;0,001752149;0,6000444;22;1,236063;0,3853036;0,7903442
26,68269;-5,720692;0,07866123;-5,771286;0,2796999;271,2808;0,1503088;0,007908418;0,5995868;22;1,236063;0,3853036;0,7903442
26,69677;-5,720582;0,07836772;-5,771755;0,4271228;271,3769;0,02799374;0,006444313;0,5992884;22;1,236063;0,3853036;0,7903442
26,70984;-5,720582;0,07836772;-5,771755;0,4271228;271,3769;0,02799374;0,002434872;0,5989951;22;1,236063;0,3853036;0,7903442
26,72829;-5,720786;0,07863905;-5,771763;0,517527;271,2421;359,7106;0,002886054;0,5985889;22;1,236063;0,3853036;0,7903442
26,74431;-5,720985;0,0785858;-5,771656;0,4334339;271,194;359,8268;0,005524675;0,5982387;22;1,236063;0,3853036;0,7903442
26,7606;-5,720843;0,07876071;-5,771481;0,5702835;271,15;359,443;0,00593714;0,5978827;22;1,236063;0,3853036;0,7903442
26,77307;-5,720727;0,07876829;-5,771494;0,4871737;271,1602;359,5739;0,0008912361;0,5976086;22;1,236063;0,3853036;0,7903442
26,78642;-5,720727;0,07876829;-5,771494;0,4871737;271,1602;359,5739;0,003072842;0,5973105;22;1,236063;0,3853036;0,7903442
26,79815;-5,720426;0,07862799;-5,771257;0,2749188;271,1302;359,6088;0,004679384;0,5970632;22;1,236063;0,3853036;0,7903442
