Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
19,95088;-5,959727;1,383511;-0,881489;15,64555;92,01531;358,844;0,008330832;0,01514669;0,1065084;0,3021898
19,96782;-5,959609;1,383443;-0,8813822;15,63839;92,03541;358,8546;0,0094065;0,01514182;0,03163158;0,3023492
19,985;-5,959609;1,383443;-0,8813822;15,63839;92,03541;358,8546;0;0,01512881;-0,2756842;0,3023492
20,01757;-5,959329;1,383232;-0,8809466;15,73647;92,03971;358,8584;0,0159051;0,01513007;0,3197291;0,3028672
20,03456;-5,959202;1,383165;-0,8807111;15,74967;92,05678;358,8717;0,01572835;0,01513058;-0,003566635;0,3031344
20,05073;-5,959148;1,383147;-0,8805722;15,74983;92,06853;358,8808;0,009227391;0,01512581;-0,1960638;0,3032836
20,06744;-5,95911;1,383147;-0,8804374;15,74817;92,07997;358,8901;0,008381728;0,0151202;-0,02572056;0,3034237
20,0872;-5,95911;1,383147;-0,8804374;15,74817;92,07997;358,8901;0;0,01510532;-0,2297986;0,3034237
20,10553;-5,959083;1,383183;-0,8802822;15,73877;92,09335;358,9035;0,008602483;0,0150994;0,225859;0,3035813
20,15356;-5,959072;1,38325;-0,8797903;15,81497;92,07853;358,9071;0,01024237;0,01508782;0,02471325;0,3040733
20,16917;-5,959153;1,383581;-0,8793463;15,71254;92,14222;358,9931;0,02891032;0,01509852;0,2933076;0,3045247
20,18457;-5,959153;1,383581;-0,8793463;15,71254;92,14222;358,9931;0;0,015087;-0,9322428;0,3045247
20,20182;-5,959115;1,383801;-0,8791096;15,65243;92,17547;359,0463;0,01389664;0,01508598;0,4256245;0,3047644
20,22136;-5,959104;1,383882;-0,8790348;15,62083;92,19009;359,0691;0,003870523;0,01507515;-0,272559;0,30484
20,25314;-5,95901;1,384077;-0,8786682;15,60973;92,20372;359,1237;0,01190719;0,01507018;0,1566192;0,3052184
20,26769;-5,958882;1,384341;-0,8784871;15,48097;92,24486;359,1988;0,01522719;0,01507029;0,07165172;0,30544
20,28494;-5,958882;1,384341;-0,8784871;15,48097;92,24486;359,1988;0;0,01505748;-0,4787952;0,30544
20,3013;-5,958704;1,384587;-0,8783495;15,37177;92,27818;359,259;0,01374627;0,01505642;0,4090472;0,3056649
20,31852;-5,958568;1,38472;-0,8782853;15,31494;92,29671;359,2903;0,008779886;0,0150511;-0,1479104;0,3058161
20,33434;-5,958395;1,384854;-0,8782101;15,25142;92,32011;359,3246;0,01186625;0,01504862;0,09338848;0,3060039
20,35267;-5,958312;1,384927;-0,8781804;15,22123;92,33119;359,3395;0,004834008;0,01503943;-0,2059156;0,3060925
20,38474;-5,958094;1,385051;-0,8780286;15,20978;92,34164;359,3665;0,008282352;0,0150288;0,06843019;0,3063581
20,40139;-5,957777;1,385305;-0,8779365;15,06515;92,41245;359,4498;0,01985685;0,01503274;0,2375653;0,3066888
20,41783;-5,957601;1,385464;-0,877909;14,97002;92,46124;359,5026;0,01083338;0,01502936;-0,2726897;0,3068669
20,43508;-5,95751;1,385545;-0,8778952;14,92893;92,48387;359,525;0,005285602;0,01502113;-0,1646739;0,306958
20,45103;-5,957337;1,3857;-0,8778755;14,86448;92,52249;359,5611;0,01094698;0,01501795;0,1704879;0,3071327
20,4681;-5,957107;1,385843;-0,8777104;14,84404;92,5393;359,5846;0,01658679;0,01501926;0,1708095;0,3074157
20,48524;-5,957107;1,385843;-0,8777104;14,84404;92,5393;359,5846;0;0,01500669;-0,4848763;0,3074157
20,50146;-5,95692;1,386002;-0,8776805;14,75959;92,58911;359,6362;0,01167012;0,01500405;0,3497488;0,307605
20,51939;-5,956685;1,386244;-0,8776634;14,65656;92,6488;359,6874;0,01314497;0,01500243;0,04318604;0,3078407
20,54438;-5,956503;1,38635;-0,8776349;14,59253;92,69804;359,7271;0,007359107;0,01499313;-0,1348025;0,3080246
20,56917;-5,956385;1,386435;-0,877639;14,56982;92,71329;359,7363;0,004774685;0,01498082;-0,05192494;0,3081429
20,58549;-5,956114;1,386453;-0,8775045;14,67001;92,69966;359,7253;0,01855561;0,01498365;0,3352905;0,3084458
20,60098;-5,956004;1,386443;-0,8774686;14,65577;92,7198;359,7418;0,00745001;0,01497799;-0,3491146;0,3085612
20,61835;-5,955808;1,386438;-0,8774148;14,62791;92,74969;359,7654;0,01172805;0,01497525;0,1301905;0,3087649
20,63516;-5,955695;1,386428;-0,8773904;14,62225;92,75694;359,7708;0,006848388;0,01496863;-0,1427569;0,30888
20,65108;-5,95535;1,386377;-0,8773183;14,60714;92,77245;359,7831;0,02211454;0,01497414;0,4662896;0,3092322
20,68626;-5,95535;1,386377;-0,8773183;14,60714;92,77245;359,7831;0;0,01494868;-0,4327879;0,3092322
20,70139;-5,954709;1,386146;-0,8771076;14,71662;92,74433;359,7745;0,04462193;0,01497037;0,8871053;0,3099073
20,71793;-5,954398;1,386025;-0,8770947;14,7099;92,75201;359,779;0,01883655;0,01497345;-0,8141012;0,310219
20,73587;-5,9541;1,385885;-0,8771041;14,70094;92,76052;359,7838;0,01659689;0,01497486;-0,06495334;0,3105167
20,75185;-5,953773;1,385692;-0,8771244;14,69296;92,77116;359,7875;0,02047485;0,01497909;0,1143259;0,3108439
20,78523;-5,953626;1,385599;-0,8771425;14,69195;92,77287;359,786;0,004461209;0,0149622;-0,3243861;0,3109928
20,8182;-5,953104;1,385122;-0,8770629;14,86246;92,73147;359,739;0,01599011;0,01496383;0,1737465;0,3115201
20,83481;-5,952522;1,3845;-0,8771014;14,9206;92,74122;359,7275;0,03515919;0,01497993;0,3866174;0,312104
20,85237;-5,952163;1,38405;-0,8771474;14,97682;92,74704;359,7121;0,0205983;0,01498466;-0,4262479;0,3124656
20,86823;-5,951813;1,383559;-0,8771849;15,02564;92,75125;359,7017;0,02219213;0,01499014;0,04770099;0,3128176
20,8854;-5,951813;1,383559;-0,8771849;15,02564;92,75125;359,7017;0;0,01497781;-0,671887;0,3128176
20,9013;-5,951095;1,382195;-0,8771235;15,55793;92,61057;359,5083;0,04531975;0,0150009;1,370356;0,3135383
20,91832;-5,95089;1,381818;-0,8771243;15,64083;92,60017;359,4843;0,01204627;0,0149985;-1,010595;0,3137434
20,93502;-5,950577;1,381188;-0,8771094;15,7574;92,59141;359,4557;0,01874911;0,01500149;0,1987569;0,3140565
20,95116;-5,950347;1,380681;-0,877106;15,86346;92,59837;359,4424;0,01427635;0,01500093;-0,1362115;0,3142869
20,97028;-5,950284;1,380483;-0,87712;15,91733;92,60072;359,4327;0,003372974;0,01499033;-0,3092678;0,3143514
20,98648;-5,950284;1,380483;-0,87712;15,91733;92,60072;359,4327;0;0,01497876;-0,09549679;0,3143514
21,00541;-5,950149;1,37998;-0,8770954;16,03892;92,62822;359,4383;0,007243182;0,01497178;0,2061401;0,3144885
21,01987;-5,950148;1,379672;-0,8769677;16,35313;92,56937;359,392;0,008830194;0,01496756;0,04751866;0,3146162
21,03691;-5,950162;1,379578;-0,8769598;16,40687;92,56711;359,3854;0,0009847862;0,01495624;-0,249122;0,314633
21,05145;-5,950217;1,379405;-0,8769283;16,48012;92,57592;359,3875;0,004347894;0,01494891;0,1065143;0,3146962
21,06792;-5,950308;1,379289;-0,8768989;16,52418;92,58427;359,3934;0,00581096;0,01494176;0,04717516;0,3147919
21,08564;-5,950308;1,379289;-0,8768989;16,52418;92,58427;359,3934;0;0,01492921;-0,1699647;0,3147919
21,11909;-5,950596;1,379191;-0,876891;16,60047;92,57607;359,3826;0,008599819;0,01491919;0,1680813;0,3150796
21,15107;-5,951207;1,379109;-0,8767176;16,86053;92,49023;359,3281;0,01984988;0,01492664;0,1719262;0,3157145
21,16881;-5,951657;1,379124;-0,8766163;16,85802;92,52867;359,3772;0,02601134;0,01493593;0,123907;0,3161759
21,18501;-5,951657;1,379124;-0,8766163;16,85802;92,52867;359,3772;0;0,01492451;-0,7664925;0,3161759
21,20189;-5,952038;1,379157;-0,8765526;16,8575;92,56379;359,4168;0,02288868;0,01493085;0,6920564;0,3165622
21,2192;-5,952255;1,379159;-0,8765118;16,85911;92,58984;359,4412;0,0127773;0,0149291;-0,2957309;0,3167835
21,23469;-5,952553;1,379127;-0,87633;16,93268;92,59438;359,4631;0,02251034;0,01493463;0,296681;0,3171322
21,25279;-5,952682;1,37914;-0,8763176;16,94686;92,59792;359,4678;0,0071449;0,01492799;-0,4573846;0,3172615
21,26914;-5,952771;1,379136;-0,8762943;16,94861;92,61694;359,4866;0,005638056;0,01492085;-0,04374419;0,3173537
21,28552;-5,952771;1,379136;-0,8762943;16,94861;92,61694;359,4866;0;0,01490937;-0,1722691;0,3173537
21,30206;-5,953276;1,37926;-0,8763154;16,94189;92,67035;359,5316;0,03055225;0,01492152;0,9278909;0,3178591
21,31968;-5,953561;1,379391;-0,8763405;16,88561;92,72317;359,585;0,01627648;0,01492263;-0,417925;0,3181458
21,35216;-5,953979;1,379636;-0,8764858;16,86212;92,74183;359,603;0,01360335;0,01492063;-0,05336155;0,3185876
21,36913;-5,95466;1,380063;-0,8766765;16,89897;92,70588;359,5857;0,04171415;0,01494191;0,5684481;0,3192957
21,38821;-5,95466;1,380063;-0,8766765;16,89897;92,70588;359,5857;0;0,01492858;-1,157032;0,3192957
21,42202;-5,955224;1,380444;-0,8771607;16,75827;92,79108;359,6486;0,02197923;0,01493971;0,4156038;0,3200387
21,43474;-5,95558;1,380671;-0,8777279;16,69967;92,83409;359,6637;0,05263853;0,01496209;0,6589179;0,3207085
21,45263;-5,955667;1,380726;-0,8779214;16,66338;92,86088;359,6729;0,01185915;0,0149595;-1,332262;0,3209206
21,46891;-5,955789;1,380778;-0,878181;16,66409;92,88088;359,6686;0,01760396;0,01496151;0,168133;0,3212072
21,48594;-5,955789;1,380778;-0,878181;16,66409;92,88088;359,6686;0;0,01494965;-0,5284594;0,3212072
21,50425;-5,955995;1,380836;-0,8788846;16,52492;93,01701;359,7166;0,04003752;0,01497101;1,132944;0,3219403
21,52152;-5,956028;1,380839;-0,8790412;16,50134;93,04533;359,7253;0,009266463;0,01496643;-0,8647564;0,3221004
21,53553;-5,956113;1,380874;-0,8793352;16,44998;93,09541;359,7447;0,02185679;0,01497092;0,4024484;0,3224066
21,55167;-5,956128;1,380878;-0,8794331;16,43203;93,11745;359,7521;0,006139201;0,0149643;-0,5214215;0,3225057
21,56858;-5,956188;1,380889;-0,8796037;16,46941;93,1247;359,7447;0,01069025;0,01496095;0,1376998;0,3226866
21,58564;-5,956188;1,380889;-0,8796037;16,46941;93,1247;359,7447;0;0,01494913;-0,314698;0,3226866
21,60261;-5,956201;1,380904;-0,879742;16,42823;93,17352;359,7625;0,008178741;0,01494381;0,2403596;0,3228254
21,62027;-5,956197;1,38091;-0,8797961;16,39744;93,20228;359,7767;0,003075224;0,01493412;-0,147341;0,3228797
21,6527;-5,956187;1,380912;-0,8798257;16,35583;93,23125;359,7975;0,0009580292;0,01491319;-0,04227036;0,3229108
21,66928;-5,956152;1,380903;-0,879867;16,34122;93,23893;359,8022;0,003273358;0,01490428;0,04724446;0,3229651
21,68673;-5,956152;1,380903;-0,879867;16,34122;93,23893;359,8022;0;0,01489229;-0,09618779;0,3229651
21,70209;-5,956082;1,380851;-0,8798897;16,3704;93,23071;359,7989;0,004797041;0,01488514;0,1462142;0,3230387
21,71899;-5,956082;1,380851;-0,8798897;16,3704;93,23071;359,7989;0;0,01487356;-0,1487128;0,3230387
21,73575;-5,956043;1,380831;-0,8799067;16,37507;93,21481;359,7881;0,002543365;0,01486405;0,07556274;0,3230813
21,75216;-5,956043;1,380831;-0,8799067;16,37507;93,21481;359,7881;0;0,01485284;-0,07665741;0,3230813
21,76842;-5,956009;1,380828;-0,8799281;16,36974;93,2064;359,7874;0,002465377;0,01484358;0,07545197;0,3231214
21,78595;-5,956009;1,380828;-0,8799281;16,36974;93,2064;359,7874;0;0,01483164;-0,07296459;0,3231214
21,80183;-5,955971;1,380848;-0,8799223;16,43023;93,14087;359,7729;0,002401017;0,01482259;0,07187944;0,3231595
21,82006;-5,955961;1,380863;-0,8799372;16,4101;93,1405;359,7798;0,0009967354;0,01481104;-0,04117259;0,3231777
21,83603;-5,955943;1,380908;-0,8799988;16,37933;93,1363;359,7818;0,004014622;0,01480314;0,08823565;0,3232418
21,85269;-5,955932;1,380972;-0,8800965;16,34226;93,13147;359,7784;0,005899782;0,01479635;0,05777221;0,3233401
21,8692;-5,955922;1,381002;-0,8801593;16,33179;93,12921;359,7754;0,00385518;0,01478809;-0,06164236;0,3234038
21,88601;-5,955922;1,381002;-0,8801593;16,33179;93,12921;359,7754;0;0,01477673;-0,1156969;0,3234038
21,90289;-5,95589;1,381073;-0,880306;16,34791;93,0767;359,7303;0,008891176;0,0147722;0,2638705;0,3235539
21,91961;-5,955843;1,3811;-0,8804404;16,30903;93,07471;359,7224;0,008523192;0,01476743;-0,0109538;0,3236963
21,93548;-5,955776;1,381091;-0,8806154;16,2907;93,0708;359,712;0,01181001;0,01476529;0,1008746;0,3238837
21,9522;-5,955776;1,381091;-0,8806154;16,2907;93,0708;359,712;0;0,01475404;-0,3623295;0,3238837
21,98605;-5,955672;1,381062;-0,8809019;16,27628;93,05811;359,6874;0,00900003;0,01474519;0,1779599;0,3241884
22,01945;-5,955543;1,381;-0,8811423;16,26106;93,05849;359,6762;0,008180548;0,01473523;-0,01218677;0,3244616
22,0356;-5,955389;1,380899;-0,8813341;16,35572;93,02541;359,6299;0,01522853;0,01473559;0,1422424;0,3247076
22,05238;-5,955307;1,380873;-0,8814477;16,33698;93,0324;359,625;0,008314788;0,0147307;-0,2099383;0,3248471
22,07923;-5,955269;1,380859;-0,8815129;16,33409;93,03358;359,6222;0,00282458;0,01471623;-0,1258394;0,3249229
22,10207;-5,955173;1,380845;-0,8816649;16,29841;93,04724;359,6187;0,007865748;0,01470915;0,1014441;0,3251026
22,11927;-5,955101;1,380816;-0,8817216;16,37734;93,0195;359,5801;0,00530312;0,01470183;-0,06399102;0,3251938
22,13664;-5,955018;1,380803;-0,8818149;16,3684;93,02533;359,5731;0,00720792;0,01469595;0,05509565;0,325319
22,15277;-5,955018;1,380803;-0,8818149;16,3684;93,02533;359,5731;0;0,01468526;-0,2152187;0,325319
22,16924;-5,954925;1,380805;-0,8819798;16,33649;93,04269;359,5678;0,01150316;0,01468289;0,3528534;0,3255086
22,18709;-5,954925;1,380805;-0,8819798;16,33649;93,04269;359,5678;0;0,01467108;-0,3351657;0,3255086
22,21938;-5,954809;1,380785;-0,8821703;16,28442;93,07682;359,5725;0,006896825;0,01465978;0,137566;0,3257313
22,25215;-5,954756;1,380741;-0,8822275;16,36824;93,04956;359,541;0,002377246;0,0146417;-0,06946415;0,3258092
22,2694;-5,954638;1,380629;-0,8824068;16,38234;93,05318;359,5315;0,01245098;0,01464;0,2013779;0,326024
22,28668;-5,954638;1,380629;-0,8824068;16,38234;93,05318;359,5315;0;0,01462865;-0,3605579;0,326024
22,30354;-5,954543;1,38055;-0,8825122;16,37553;93,05997;359,5326;0,008411587;0,01462395;0,2464428;0,3261658
22,31923;-5,954455;1,380488;-0,882603;16,38903;93,05324;359,5169;0,008070141;0,01461934;-0,01049025;0,3262925
22,33597;-5,954305;1,380346;-0,8825907;16,50768;92,99472;359,4666;0,008975461;0,01461511;0,02791229;0,3264427
22,36958;-5,954243;1,380298;-0,8826243;16,52271;92,98475;359,4548;0,002098995;0,01459631;-0,136578;0,3265132
22,38624;-5,95372;1,379919;-0,8827162;16,56252;92,97025;359,4349;0,0318813;0,01460917;0,5924684;0,3270443
22,40291;-5,95355;1,379802;-0,8827301;16,57383;92,96671;359,4314;0,0102168;0,0146059;-0,6500193;0,3272147
22,41958;-5,953239;1,37961;-0,8827689;16,62205;92,94121;359,406;0,01879502;0,01460902;0,2572919;0,327528
22,43714;-5,953036;1,379494;-0,8827748;16,63688;92,93478;359,4024;0,01159805;0,01460666;-0,2102345;0,3277317
22,4695;-5,952672;1,379279;-0,8826517;16,79532;92,84436;359,3601;0,01188568;0,01460274;0,005762151;0,3281162
22,48621;-5,951998;1,379065;-0,8826303;16,80485;92,75599;359,3177;0,04034096;0,01462187;0,5799549;0,3287903
22,50584;-5,95159;1,378945;-0,8826309;16,82316;92,72346;359,3045;0,02079287;0,01462725;-0,5379114;0,3291985
22,52186;-5,95159;1,378945;-0,8826309;16,82316;92,72346;359,3045;0;0,01461684;-0,5831525;0,3291985
22,5371;-5,951259;1,378935;-0,8825362;16,67158;92,6694;359,3195;0,02259214;0,01462223;0,722684;0,3295427
22,5528;-5,950963;1,378941;-0,8824562;16,51126;92,61037;359,3292;0,01952818;0,01462565;-0,09901994;0,3298494
22,56996;-5,950695;1,378979;-0,8824037;16,29666;92,54505;359,3364;0,01591507;0,01462663;-0,109936;0,3301225
22,58759;-5,950695;1,378979;-0,8824037;16,29666;92,54505;359,3364;0;0,01461522;-0,4575359;0,3301225
22,60593;-5,950308;1,37905;-0,8823834;16,12298;92,44795;359,3249;0,02111595;0,01462049;0,5871255;0,3305098
22,62293;-5,949904;1,379146;-0,882452;15,96097;92,37833;359,3241;0,02406739;0,01462759;0,08351262;0,3309189
22,63555;-5,949776;1,379191;-0,8825155;15,89425;92,35999;359,3231;0,01134178;0,01462576;-0,429585;0,3310621
22,65337;-5,949639;1,379241;-0,8825901;15,82592;92,34292;359,3199;0,008742957;0,01462113;-0,08536629;0,3312179
22,66976;-5,949368;1,3793;-0,8827533;15,74819;92,32254;359,3156;0,01934524;0,01462454;0,3099158;0,3315349
22,68807;-5,949368;1,3793;-0,8827533;15,74819;92,32254;359,3156;0;0,01461274;-0,5576159;0,3315349
22,70639;-5,948875;1,379337;-0,8831618;15,72978;92,28484;359,2726;0,03489657;0,01462912;0,9526113;0,3321745
22,73948;-5,948565;1,379373;-0,8834029;15,68219;92,27889;359,2619;0,01187056;0,0146251;-0,4478839;0,3325672
22,7714;-5,947907;1,379416;-0,8838767;15,56711;92,30308;359,2636;0,02541391;0,01464023;0,2083453;0,3333785
22,78795;-5,947217;1,379216;-0,8842806;15,99482;92,24775;359,1405;0,04831601;0,01466469;0,4724306;0,3341784
22,80337;-5,947217;1,379216;-0,8842806;15,99482;92,24775;359,1405;0;0,01465478;-1,511066;0,3341784
22,81967;-5,946508;1,379055;-0,8847103;16,1232;92,27443;359,1123;0,050843;0,01468062;1,603005;0,335007
22,83642;-5,946086;1,378968;-0,8849379;16,20464;92,29029;359,0904;0,02859999;0,01469084;-0,6730388;0,3354861
22,85271;-5,94591;1,378939;-0,885004;16,22363;92,29908;359,0867;0,01154052;0,01468859;-0,5163422;0,3356741
22,87082;-5,945552;1,378899;-0,8851123;16,271;92,31074;359,0753;0,02068014;0,01469333;0,2656795;0,3360487
22,8865;-5,945246;1,378926;-0,8852019;16,34283;92,29295;359,0344;0,02034551;0,01469721;-0,009903047;0,3363676
22,90409;-5,945246;1,378926;-0,8852019;16,34283;92,29295;359,0344;0;0,01468592;-0,6115645;0,3363676
22,92018;-5,944657;1,379035;-0,8852633;16,39105;92,27914;358,9968;0,03679706;0,01470144;1,092551;0,3369597
22,9528;-5,944657;1,379035;-0,8852633;16,39105;92,27914;358,9968;0;0,01468055;-0,7555221;0,3369597
22,9696;-5,943972;1,379089;-0,8852209;16,42829;92,28825;358,9734;0,04083153;0,01469968;0,8262885;0,3376458
22,98706;-5,943972;1,379089;-0,8852209;16,42829;92,28825;358,9734;0;0,01468851;-1,191555;0,3376458
23,00264;-5,943521;1,379108;-0,8851547;16,43856;92,3067;358,9734;0,02923809;0,01469837;0,8848522;0,3381012
23,01985;-5,943182;1,379093;-0,8850646;16,45599;92,32473;358,977;0,02038378;0,01470262;-0,2700526;0,338452
23,05516;-5,943068;1,379095;-0,8850329;16,4643;92,33064;358,9772;0,003376459;0,01468527;-0,3238446;0,3385712
23,07249;-5,942522;1,379033;-0,8847462;16,50025;92,35912;358,9881;0,03558392;0,01470097;0,6118776;0,3391879
23,08951;-5,942366;1,379001;-0,8846415;16,50881;92,36333;358,9897;0,01100815;0,01469824;-0,7153046;0,3393753
23,10492;-5,942366;1,379001;-0,8846415;16,50881;92,36333;358,9897;0;0,01468844;-0,3393967;0,3393753
23,11936;-5,941875;1,378883;-0,8842019;16,54457;92,37737;358,997;0,04568453;0,0147078;1,530861;0,3400348
23,13659;-5,941678;1,378836;-0,8839673;16,55342;92,3813;359,0009;0,01778094;0,01471008;-0,8812431;0,3403411
23,15368;-5,941615;1,378834;-0,8838871;16,58457;92,366;358,9866;0,005946312;0,01470361;-0,3447468;0,3404428
23,16929;-5,941444;1,378863;-0,8835726;16,50793;92,38035;359,0193;0,02292286;0,01470915;0,5190157;0,3408006
23,18645;-5,941444;1,378863;-0,8835726;16,50793;92,38035;359,0193;0;0,01469826;-0,6995855;0,3408006
23,20248;-5,941216;1,379016;-0,8829457;16,21046;92,43429;359,1361;0,04162596;0,01471687;1,25418;0,341468
23,21999;-5,941096;1,379068;-0,8826218;16,11211;92,45195;359,1816;0,01970802;0,01472064;-0,6534351;0,3418131
23,25253;-5,941047;1,379067;-0,8825081;16,11793;92,45124;359,1868;0,003812626;0,01470537;-0,3175857;0,3419371
23,27035;-5,940863;1,37896;-0,8820536;16,30054;92,43289;359,1872;0,02751166;0,01471517;0,4706128;0,3424273
23,2871;-5,940863;1,37896;-0,8820536;16,30054;92,43289;359,1872;0;0,01470459;-0,7958527;0,3424273
23,30491;-5,940808;1,378877;-0,8816747;16,35548;92,45018;359,2006;0,02150481;0,01470978;0,6223277;0,3428101
23,32048;-5,94082;1,378864;-0,8816024;16,3745;92,45412;359,2013;0,004704059;0,0147031;-0,5033101;0,3428834
23,33719;-5,940846;1,378827;-0,8813984;16,40094;92,46884;359,2108;0,01231151;0,01470139;0,2356293;0,3430891
23,36918;-5,940891;1,378823;-0,881318;16,41651;92,47353;359,2131;0,00287636;0,0146852;-0,1937617;0,3431811
23,38663;-5,941157;1,378846;-0,8808596;16,47665;92,48065;359,2205;0,03036687;0,0146969;0,5560979;0,343711
23,41935;-5,941157;1,378846;-0,8808596;16,47665;92,48065;359,2205;0;0,01467637;-0,6052917;0,343711
23,43704;-5,941872;1,379032;-0,880177;16,50211;92,49204;359,2446;0,05589415;0,01470748;1,108806;0,3446997
23,45302;-5,942238;1,379163;-0,8799389;16,50473;92,49289;359,2527;0,02730878;0,01471606;-0,8490237;0,345136
23,46999;-5,942421;1,37923;-0,8798273;16,50419;92,49378;359,257;0,0126587;0,01471457;-0,4445715;0,3453509
23,48694;-5,942421;1,37923;-0,8798273;16,50419;92,49378;359,257;0;0,01470395;-0,3731057;0,3453509
23,50318;-5,94279;1,379351;-0,8796417;16,50334;92,49535;359,2644;0,02538703;0,01471133;0,7648172;0,3457632
23,52081;-5,943259;1,379478;-0,879455;16,51716;92,49155;359,2677;0,02866593;0,01472179;0,09680661;0,3462686
23,53686;-5,943423;1,379508;-0,8794138;16,51918;92,49299;359,2692;0,01054209;0,01471895;-0,5382108;0,3464377
23,55429;-5,94368;1,379553;-0,8793349;16,52394;92,49986;359,2769;0,0153927;0,01471944;0,1448821;0,3467061
23,5698;-5,943976;1,379615;-0,8792993;16,52246;92,50696;359,2832;0,01926386;0,01472243;0,1175082;0,3470048
23,58698;-5,943976;1,379615;-0,8792993;16,52246;92,50696;359,2832;0;0,01471171;-0,5894601;0,3470048
23,60325;-5,944694;1,379838;-0,87936;16,51356;92,52953;359,2931;0,04425085;0,01473208;1,322928;0,347725
23,62001;-5,944877;1,379901;-0,8793864;16,50553;92,54005;359,2971;0,01104076;0,01472946;-1,005408;0,34791
23,653;-5,94524;1,380028;-0,8794604;16,49708;92,56161;359,3036;0,01122557;0,01472458;0,003715034;0,3482804
23,67;-5,945606;1,380149;-0,8795432;16,50618;92,6022;359,3074;0,02206032;0,01472984;0,2167396;0,3486554
23,68765;-5,945606;1,380149;-0,8795432;16,50618;92,6022;359,3074;0;0,01471887;-0,6366116;0,3486554
23,70335;-5,946202;1,380359;-0,8796744;16,49359;92,6854;359,3285;0,03891018;0,01473489;1,166656;0,3492662
23,71965;-5,946464;1,380484;-0,8797555;16,50009;92,68876;359,3171;0,01680659;0,01473631;-0,6906636;0,3495402
23,73652;-5,946706;1,380566;-0,8798023;16,51118;92,72832;359,3186;0,01459672;0,01473621;-0,0666096;0,3497865
23,75386;-5,947164;1,380787;-0,879936;16,55757;92,74272;359,2921;0,02750165;0,01474553;0,3772245;0,3502633
23,77019;-5,947287;1,380839;-0,8799462;16,56189;92,76555;359,2994;0,007561746;0,0147406;-0,5923089;0,3503868
23,78699;-5,947287;1,380839;-0,8799462;16,56189;92,76555;359,2994;0;0,01473019;-0,2282928;0,3503868
23,83673;-5,94792;1,381114;-0,8800578;16,60271;92,81886;359,2942;0,01292568;0,01472642;0,1942438;0,3510298
23,85361;-5,948596;1,381366;-0,8801457;16,6385;92,84725;359,2664;0,04036567;0,01474456;0,4118537;0,3517111
23,86985;-5,948771;1,381408;-0,8801307;16,64115;92,87389;359,2744;0,01087419;0,01474193;-0,8904648;0,3518877
23,88661;-5,948771;1,381408;-0,8801307;16,64115;92,87389;359,2744;0;0,01473159;-0,3295115;0,3518877
23,90316;-5,949022;1,381488;-0,8801017;16,65087;92,90102;359,2858;0,01526278;0,01473195;0,4582839;0,3521402
23,92027;-5,94927;1,381582;-0,8801119;16,72887;92,91973;359,271;0,01450338;0,01473179;-0,02256566;0,3523884
23,93676;-5,94943;1,38165;-0,8801203;16,7566;92,92321;359,262;0,009667537;0,0147283;-0,1438918;0,3525478
23,95344;-5,949698;1,381713;-0,8800196;16,76204;93,01826;359,3265;0,01721811;0,01473003;0,2276017;0,352835
23,97005;-5,949698;1,381713;-0,8800196;16,76204;93,01826;359,3265;0;0,01471983;-0,517232;0,352835
23,98671;-5,949698;1,381713;-0,8800196;16,76204;93,01826;359,3265;0;0,0147096;0;0,352835
24,00407;-5,950153;1,381785;-0,8797662;16,75272;93,13574;359,4159;0,03000181;0,01472066;0,8820001;0,3533557
24,01999;-5,950243;1,381787;-0,8797237;16,75753;93,1468;359,4226;0,006228363;0,01471503;-0,714318;0,3534549
24,03713;-5,950346;1,381796;-0,8796886;16,77764;93,14863;359,4198;0,006376609;0,01470909;0,004484142;0,3535642
24,05377;-5,950487;1,381771;-0,8795931;16,79578;93,16795;359,4317;0,01019454;0,01470596;0,1130327;0,3537338
24,07031;-5,950683;1,38175;-0,8794674;16,79944;93,18798;359,4493;0,01410392;0,01470555;0,1178292;0,3539671
24,0881;-5,950683;1,38175;-0,8794674;16,79944;93,18798;359,4493;0;0,01469468;-0,4107836;0,3539671
24,12003;-5,95096;1,381711;-0,8792614;16,81242;93,2177;359,477;0,01080071;0,01468953;0,2172191;0,3543119
24,13692;-5,951462;1,381718;-0,8789995;16,83419;93,23875;359,4957;0,03354383;0,01470273;0,4658518;0,3548786
24,15337;-5,951676;1,381704;-0,8788679;16,84318;93,25407;359,5099;0,0152839;0,01470312;-0,547681;0,35513
24,17088;-5,951887;1,38175;-0,8788326;16,85211;93,25057;359,5065;0,01220135;0,01470131;-0,09077416;0,3553436
24,20424;-5,952149;1,381775;-0,8787253;16,85127;93,2655;359,5227;0,0084955;0,01469276;-0,07285357;0,355627
24,23737;-5,95254;1,381831;-0,8785784;16,84004;93,30731;359,567;0,01259274;0,01468989;0,06162344;0,3560443
24,25386;-5,952914;1,381805;-0,878311;16,94632;93,32365;359,5999;0,02789357;0,01469887;0,3083148;0,3565043
24,2701;-5,953132;1,38182;-0,8782488;16,95506;93,35027;359,6263;0,01395711;0,01469837;-0,4257994;0,3567309
24,28785;-5,953132;1,38182;-0,8782488;16,95506;93,35027;359,6263;0;0,01468763;-0,4107289;0,3567309
