Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
12,6824;0,7916804;0,05615998;4,045671;1,499108;96,20549;358,9163;0,2391787;0,5874656;12;0,8626081;-0,8104138;0,6390963
12,69249;0,7916804;0,05615998;4,045671;1,499108;96,20549;358,9163;8,83751E-10;0,586998;12;0,8626081;-0,8104138;0,6390963
12,70204;0,7915308;0,05598895;4,045986;1,419057;95,95759;359,0382;0,1856234;0,5865838;12;0,8626081;-0,8104138;0,6390963
12,71219;0,7915308;0,05598895;4,045986;1,419057;95,95759;359,0382;0,1536776;0,5861146;12;0,8626081;-0,8104138;0,6390963
12,72148;0,7915598;0,05573596;4,045923;1,402802;95,95615;358,7764;0,2071141;0,5856918;12;0,8626081;-0,8104138;0,6390963
12,73158;0,7915598;0,05573596;4,045923;1,402802;95,95615;358,7764;9,702458E-10;0,5852262;12;0,8626081;-0,8104138;0,6390963
12,74125;0,7914031;0,05563289;4,045839;1,354635;95,99446;358,8033;0,3471112;0,5847955;12;0,8626081;-0,8104138;0,6390963
12,75444;0,7914031;0,05563289;4,045839;1,354635;95,99446;358,8033;9,510603E-10;0,5841904;12;0,8626081;-0,8104138;0,6390963
12,76544;0,7912615;0,055282;4,045643;1,263657;96,17743;358,653;0,1956776;0,5837052;12;0,8626081;-0,8104138;0,6390963
12,77751;0,7911116;0,05523326;4,045406;1,23191;96,34903;358,7055;0,006066139;0,5831749;12;0,8626081;-0,8104138;0,6390963
12,80401;0,7911495;0,05506282;4,0457;1,175766;96,18605;358,5988;0,02938231;0,5819898;12;0,8626081;-0,8104138;0,6390963
12,91935;0,790731;0,05451042;4,045025;0,7470761;96,36388;359,1723;0,001383807;0,576849;12;0,8626081;-0,8104138;0,6390963
12,9315;0,790731;0,05451042;4,045025;0,7470761;96,36388;359,1723;0,03315673;0,5763064;12;0,8626081;-0,8104138;0,6390963
12,94659;0,7903997;0,05451861;4,045052;0,5651473;96,32098;359,2244;0,01180758;0,5756595;12;0,8626081;-0,8104138;0,6390963
12,96038;0,790884;0,05443344;4,045221;0,5742177;96,24842;359,0562;0,006140421;0,5750859;12;0,8626081;-0,8104138;0,6390963
12,97092;0,790884;0,05443344;4,045221;0,5742177;96,24842;359,0562;0,01329067;0,5746182;12;0,8626081;-0,8104138;0,6390963
12,98025;0,7905341;0,05450261;4,045042;0,6380389;96,16148;358,7956;0,008640771;0,574235;12;0,59137;0,3367061;0,6390963
12,99359;0,7905341;0,05450261;4,045042;0,6380389;96,16148;358,7956;7,822463E-11;0,5736446;12;0,59137;0,3367061;0,6390963
13,00292;0,790079;0,05481628;4,0453;0,5937518;96,13011;358,4478;0,008706682;0,5732729;12;0,59137;0,3367061;0,6390963
13,01704;0,7897664;0,05466054;4,045322;0,4991401;96,16627;358,4819;0,004114789;0,5726744;12;0,59137;0,3367061;0,6390963
13,02804;0,7897664;0,05466054;4,045322;0,4991401;96,16627;358,4819;0,00673321;0,5721902;12;0,59137;0,3367061;0,6390963
13,03682;0,7895963;0,05463811;4,045334;0,4448811;96,15572;358,3803;0,003248533;0,5718174;12;0,59137;0,3367061;0,6390963
13,04832;0,7895963;0,05463811;4,045334;0,4448811;96,15572;358,3803;0,004669031;0,5713128;12;0,59137;0,3367061;0,6390963
13,05978;0,7897795;0,05442511;4,045361;0,3002177;96,17507;358,4885;0,004043167;0,570825;12;0,59137;0,3367061;0,6390963
13,07084;0,7897795;0,05442511;4,045361;0,3002177;96,17507;358,4885;0,003478931;0,5703418;12;0,59137;0,3367061;0,6390963
13,08025;0,7897744;0,05439374;4,045378;0,1664281;96,12812;358,5164;0,0006287919;0,5699322;12;0,59137;0,3367061;0,6390963
13,09066;0,7897744;0,05439374;4,045378;0,1664281;96,12812;358,5164;0,006402126;0,5694782;12;0,59137;0,3367061;0,6390963
13,10513;0,7895031;0,05427703;4,045336;359,95;96,07618;358,5598;0,002993129;0,56887;12;0,59137;0,3367061;0,6390963
13,11764;0,7894439;0,05426938;4,045294;359,9147;96,06149;358,4703;0,002735056;0,5683323;12;0,59137;0,3367061;0,6390963
13,12714;0,7894439;0,05426938;4,045294;359,9147;96,06149;358,4703;0,001442227;0,5679206;12;0,59137;0,3367061;0,6390963
13,13762;0,7892044;0,05419577;4,045261;359,7807;96,06873;358,3191;0,006136615;0,5674855;12;0,59137;0,3367061;0,6390963
13,15087;0,7892044;0,05419577;4,045261;359,7807;96,06873;358,3191;0,005579575;0,5669129;12;0,59137;0,3367061;0,6390963
13,16349;0,7891631;0,05423716;4,045338;359,5511;95,92519;358,2802;0,0102564;0,5663753;12;0,59137;0,3367061;0,6390963
13,17677;0,7887953;0,05438473;4,04534;359,2677;95,90913;358,307;0,007659261;0,5658315;12;0,59137;0,3367061;0,6390963
13,19045;0,7887953;0,05438473;4,04534;359,2677;95,90913;358,307;0,01082858;0,5652441;12;0,59137;0,3367061;0,6390963
13,20489;0,7882763;0,05474534;4,045269;358,7307;95,8696;358,131;0,01089003;0,564665;12;0,59137;0,3367061;0,6390963
13,22084;0,7875969;0,05545631;4,045265;357,7972;95,79303;357,9135;0,007470521;0,5640342;12;0,59137;0,3367061;0,6390963
13,23564;0,7875969;0,05545631;4,045265;357,7972;95,79303;357,9135;0,005916857;0,5634031;12;0,59137;0,3367061;0,6390963
13,24648;0,7864357;0,05717469;4,044886;355,3474;95,57401;357,6131;0,04709928;0,5630339;12;0,59137;0,3367061;0,6390963
13,26971;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,02495236;0,5621659;12;0,59137;0,3367061;0,6390963
13,29213;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5612165;12;0,59137;0,3367061;0,6390963
13,31574;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,005114906;0,56022;12;0,59137;0,3367061;0,6390963
13,33014;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5596142;12;0,59137;0,3367061;0,6390963
13,35039;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,000762474;0,5587643;12;0,59137;0,3367061;0,6390963
13,36786;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5580335;12;0,59137;0,3367061;0,6390963
13,38324;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,003915847;0,5573914;12;0,59137;0,3367061;0,6390963
13,39487;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,001118158;0,5569068;12;0,59137;0,3367061;0,6390963
13,40819;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,556353;12;0,59137;0,3367061;0,6390963
13,42488;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,004498444;0,5556604;12;0,59137;0,3367061;0,6390963
13,43689;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5551633;12;0,59137;0,3367061;0,6390963
13,44922;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,001418174;0,5546535;12;0,59137;0,3367061;0,6390963
13,46284;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,005536635;0,5540919;12;0,59137;0,3367061;0,6390963
13,47557;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5535678;12;0,59137;0,3367061;0,6390963
13,48607;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,008275465;0,5531363;12;0,59137;0,3367061;0,6390963
13,50582;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,01138007;0,5523265;12;0,59137;0,3367061;0,6390963
13,51747;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5518499;12;0,59137;0,3367061;0,6390963
13,52892;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,03684573;0,5513823;12;0,59137;0,3367061;0,6390963
13,54252;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,02181382;0,5508282;12;0,59137;0,3367061;0,6390963
13,55513;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5503151;12;0,59137;0,3367061;0,6390963
13,57861;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5493622;12;0,59137;0,3367061;0,6390963
13,59524;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5486894;12;0,59137;0,3367061;0,6390963
13,60874;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5481448;12;0,59137;0,3367061;0,6390963
13,62053;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5476694;12;0,59137;0,3367061;0,6390963
13,63693;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5470101;12;0,59137;0,3367061;0,6390963
13,6511;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5464417;12;0,59137;0,3367061;0,6390963
13,66449;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5459054;12;0,59137;0,3367061;0,6390963
13,67893;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5453289;12;0,59137;0,3367061;0,6390963
13,69335;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5447538;12;0,59137;0,3367061;0,6390963
13,70472;0,18993;0,06864823;4,065683;353,4818;96,07616;5,502718;10,86223;0,5877894;12;0,59137;0,3367061;0,6390963
13,71844;0,1667697;0,06814753;4,070933;355,557;96,9171;5,362427;0,3571298;0,5889336;13;0,8628166;-0,8203264;0,6648665
13,73391;0,1667697;0,06814753;4,070933;355,557;96,9171;5,362427;1,714879E-07;0,5882696;13;0,8628166;-0,8203264;0,6648665
13,75274;0,1003505;0,07167846;4,089094;2,498337;101,5718;3,700368;0,7337945;0,5924756;13;0,8628166;-0,8203264;0,6648665
13,77073;0,06077689;0,07620853;4,10182;6,78958;104,6668;2,408778;0,453732;0,594723;13;0,8628166;-0,8203264;0,6648665
13,78367;0,04330645;0,07868164;4,107597;8,672391;106,229;1,440614;0,2869012;0,5955006;13;0,8628166;-0,8203264;0,6648665
13,79691;0,01427554;0,08261199;4,118895;10,60992;109,5895;0,5779054;0,4715222;0,5971889;13;0,8628166;-0,8203264;0,6648665
13,80999;0,01427554;0,08261199;4,118895;10,60992;109,5895;0,5779054;1,888732E-07;0,5966228;13;0,8628166;-0,8203264;0,6648665
13,82193;-0,006785969;0,08413064;4,129948;11,23814;112,3387;0,99269;0,3967674;0,5978295;13;0,8628166;-0,8203264;0,6648665
13,83847;-0,01727492;0,08331551;4,139097;11,23543;113,8066;0,9546597;0,1652562;0,598121;13;0,8628166;-0,8203264;0,6648665
13,84802;-0,01727492;0,08331551;4,139097;11,23543;113,8066;0,9546597;2,093162E-07;0,5977079;13;0,8628166;-0,8203264;0,6648665
13,85681;-0,01849664;0,07825951;4,146288;9,498517;115,4484;1,482495;0,2144644;0,5978554;13;0,8628166;-0,8203264;0,6648665
13,86927;-0,01849664;0,07825951;4,146288;9,498517;115,4484;1,482495;2,164389E-07;0,5973176;13;0,8628166;-0,8203264;0,6648665
13,88196;-0,01487611;0,07226546;4,151206;8,012649;117,1081;0,4555358;0,1433482;0,5972116;13;0,8628166;-0,8203264;0,6648665
13,90238;-0,01481985;0,06878667;4,15519;6,46441;118,6654;1,263985;0,05421273;0,5966203;13;0,8628166;-0,8203264;0,6648665
13,921;-0,01846325;0,06375091;4,155985;4,293911;118,629;0,9084602;0,06925827;0,5960894;13;0,8628166;-0,8203264;0,6648665
13,94354;-0,0212478;0,06115496;4,155241;3,357793;118,3671;0,1341078;0,03426899;0,5953318;13;0,8628166;-0,8203264;0,6648665
13,95899;-0,02060622;0,05970008;4,155563;3,204032;118,2558;358,7341;0,02082338;0,5947235;13;0,8628166;-0,8203264;0,6648665
13,97389;-0,02060622;0,05970008;4,155563;3,204032;118,2558;358,7341;10,36988;0,5940889;13;0,8628166;-0,8203264;0,6648665
13,98582;-0,0217913;0,05868722;4,156315;2,389682;118,4105;359,8028;0,3202953;0,5936817;13;0,8628166;-0,8203264;0,6648665
14,00366;-0,0216659;0,05828879;4,156588;2,333101;118,3934;359,4395;0,005448791;0,5929462;13;0,8628166;-0,8203264;0,6648665
14,01782;-0,02194309;0,05784385;4,15694;2,166143;118,3672;359,3611;0,7117497;0,5923784;13;0,8628166;-0,8203264;0,6648665
14,03162;-0,02194309;0,05784385;4,15694;2,166143;118,3672;359,3611;0,4631287;0,5917951;13;0,8628166;-0,8203264;0,6648665
14,04367;-0,02187585;0,05727456;4,157031;1,903017;118,3558;359,5861;0,2940898;0,591295;13;0,8628166;-0,8203264;0,6648665
14,05565;-0,02187585;0,05727456;4,157031;1,903017;118,3558;359,5861;0,4844415;0,5907904;13;0,8628166;-0,8203264;0,6648665
