Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
12,6738;1,28619;0,05853853;4,051157;352,7189;89,26024;4,309566;0;0,5388644;8;0,7806127;0,5848633;0,7501634
12,6824;1,28619;0,05853853;4,051157;352,7189;89,26024;4,309566;0,003144373;0,5384985;8;0,7806127;0,5848633;0,7501634
12,69249;1,28619;0,05853853;4,051157;352,7189;89,26024;4,309566;0;0,5380699;8;0,7806127;0,5848633;0,7501634
12,70204;1,28619;0,05853853;4,051157;352,7189;89,26024;4,309566;0,004863273;0,5376651;8;0,7806127;0,5848633;0,7501634
12,71219;1,28619;0,05853853;4,051157;352,7189;89,26024;4,309566;0,004905698;0,5372351;8;0,7806127;0,5848633;0,7501634
12,72148;1,28619;0,05853853;4,051157;352,7189;89,26024;4,309566;0,01248989;0,5368425;8;0,7806127;0,5848633;0,7501634
12,73158;1,28619;0,05853853;4,051157;352,7189;89,26024;4,309566;0;0,5364157;8;0,7806127;0,5848633;0,7501634
12,74125;1,28619;0,05853853;4,051157;352,7189;89,26024;4,309566;0,03504433;0,5360081;8;0,7806127;0,5848633;0,7501634
12,75444;1,28619;0,05853853;4,051157;352,7189;89,26024;4,309566;0;0,5354534;8;0,7806127;0,5848633;0,7501634
12,76544;1,28619;0,05853853;4,051157;352,7189;89,26024;4,309566;0,04713865;0,5349913;8;0,7806127;0,5848633;0,7501634
12,77751;1,193273;0,1221812;4,09162;311,3943;80,66774;25,58509;2,554108;0,5424265;8;0,7806127;0,5848633;0,7501634
12,80401;1,193273;0,1221812;4,09162;311,3943;80,66774;25,58509;0,06679078;0,5413028;9;1,166148;-1,010956;0,7543025
12,91935;0,923978;0,1095121;4,168536;329,4605;78,42915;9,680854;0,4009562;0,5581683;9;1,166148;-1,010956;0,7543025
12,9315;0,923978;0,1095121;4,168536;329,4605;78,42915;9,680854;0,05419148;0,5576432;9;1,166148;-1,010956;0,7543025
12,94659;0,8494694;0,09531122;4,184187;335,8188;79,00517;6,233684;0,8338099;0,5628802;9;1,166148;-1,010956;0,7543025
12,96038;0,8239201;0,0910025;4,189711;337,7927;78,59362;5,488401;0,3127166;0,5643;9;1,166148;-1,010956;0,7543025
12,97092;0,8239201;0,0910025;4,189711;337,7927;78,59362;5,488401;4,939094E-09;0,563841;9;1,166148;-1,010956;0,7543025
12,98025;0,7710277;0,08168937;4,198589;342,2638;79,62904;3,104993;0,9781843;0,5675721;9;1,166148;-1,010956;0,7543025
12,99359;0,7710277;0,08168937;4,198589;342,2638;79,62904;3,104993;0;0,5669885;9;1,166148;-1,010956;0,7543025
13,00292;0,7171292;0,07361387;4,206163;346,6682;80,73841;0,7763915;0,9960434;0,5707723;9;1,166148;-1,010956;0,7543025
13,01704;0,662549;0,0676629;4,212536;351,324;81,12772;359,5144;0,6497743;0,574379;9;1,166148;-1,010956;0,7543025
13,02804;0,662549;0,0676629;4,212536;351,324;81,12772;359,5144;0;0,5738933;9;1,166148;-1,010956;0,7543025
13,03682;0,6072424;0,06441615;4,216753;355,9371;81,14898;358,6325;1,049956;0,5777661;9;1,166148;-1,010956;0,7543025
13,04832;0,6072424;0,06441615;4,216753;355,9371;81,14898;358,6325;0;0,5772563;9;1,166148;-1,010956;0,7543025
13,05978;0,5531037;0,06487983;4,218645;0,6427382;80,1805;358,2941;0,7761961;0,580902;9;1,166148;-1,010956;0,7543025
13,07084;0,5531037;0,06487983;4,218645;0,6427382;80,1805;358,2941;0;0,5804102;9;1,166148;-1,010956;0,7543025
13,08025;0,5019784;0,06848555;4,219502;5,532389;79,10923;358,5241;0,8922837;0,5839059;9;1,166148;-1,010956;0,7543025
13,09066;0,5019784;0,06848555;4,219502;5,532389;79,10923;358,5241;0;0,5834407;9;1,166148;-1,010956;0,7543025
13,10513;0,4360469;0,07787471;4,222415;12,96298;78,95243;1,215353;1,04889;0,587838;9;1,166148;-1,010956;0,7543025
13,11764;0,4182274;0,08117694;4,224054;14,89161;79,47122;2,004022;0,2375852;0,5886425;9;1,166148;-1,010956;0,7543025
13,12714;0,4182274;0,08117694;4,224054;14,89161;79,47122;2,004022;0,4178832;0,5882161;9;1,166148;-1,010956;0,7543025
13,13762;0,3902831;0,08673503;4,227584;18,20559;81,69519;2,911619;0,6973583;0,5898928;9;1,166148;-1,010956;0,7543025
13,15087;0,3902831;0,08673503;4,227584;18,20559;81,69519;2,911619;1,299557;0,5892976;9;1,166148;-1,010956;0,7543025
13,16349;0,3731298;0,08872785;4,230429;19,28948;85,60072;2,182535;0,1804254;0,5900544;9;1,166148;-1,010956;0,7543025
13,17677;0,3651521;0,08339162;4,230289;16,47165;88,49077;0,4684037;0,1855034;0,590065;9;1,166148;-1,010956;0,7543025
13,19045;0,3651521;0,08339162;4,230289;16,47165;88,49077;0,4684037;1,476659;0,5894525;9;1,166148;-1,010956;0,7543025
13,20489;0,3618651;0,07508051;4,228806;12,70583;89,54937;359,2433;0,1551568;0,5890806;9;1,166148;-1,010956;0,7543025
13,22084;0,3563643;0,06729926;4,228138;9,524828;89,14409;0,2612037;1,348191;0,5887886;9;1,166148;-1,010956;0,7543025
13,23564;0,3563643;0,06729926;4,228138;9,524828;89,14409;0,2612037;0,9343422;0,5881297;9;1,166148;-1,010956;0,7543025
13,24648;0,3483457;0,05767051;4,228889;4,70028;88,54403;1,489682;0,2804146;0,5882566;9;1,166148;-1,010956;0,7543025
13,26971;0,347462;0,05616167;4,228081;3,572534;88,2565;0,7753256;1,44566;0,5873159;9;1,166148;-1,010956;0,7543025
13,29213;0,3464758;0,05484712;4,227695;2,642973;88,04176;0,3331392;0,01638185;0,5864038;9;1,166148;-1,010956;0,7543025
13,31574;0,3454805;0,05395427;4,227453;1,935775;87,87093;359,929;0,9733728;0,5854396;9;1,166148;-1,010956;0,7543025
13,33014;0,3452775;0,05366481;4,227334;1,808351;87,83139;359,9014;0,005325134;0,5848242;9;1,166148;-1,010956;0,7543025
13,35039;0,3451807;0,05313565;4,227213;1,553476;87,78293;359,7687;1,081437;0,5839476;9;1,166148;-1,010956;0,7543025
13,36786;0,3449028;0,05281236;4,227217;1,371929;87,76431;359,7122;0,004716314;0,5832047;9;1,166148;-1,010956;0,7543025
13,38324;0,3448904;0,05272598;4,227254;1,380125;87,77011;359,7898;0,8751363;0,5825366;9;1,166148;-1,010956;0,7543025
13,39487;0,3448904;0,05272598;4,227254;1,380125;87,77011;359,7898;0,2788966;0,5820301;9;1,166148;-1,010956;0,7543025
13,40819;0,3443266;0,05203923;4,227152;0,9296334;87,66678;359,6842;0,01283987;0,5814941;9;1,166148;-1,010956;0,7543025
13,42488;0,3441409;0,05187468;4,2271;0,8491466;87,63783;359,6969;0,5096108;0,5807846;9;1,166148;-1,010956;0,7543025
13,43689;0,3438683;0,05163173;4,227105;0,6915877;87,53723;359,7873;0,005645124;0,5802853;9;1,166148;-1,010956;0,7543025
13,44922;0,3438683;0,05163173;4,227105;0,6915877;87,53723;359,7873;0,2582131;0,5797524;9;1,166148;-1,010956;0,7543025
13,46284;0,3436764;0,05149585;4,227022;0,6588572;87,57948;359,8615;0,1308798;0,579181;9;1,166148;-1,010956;0,7543025
13,47557;0,3436764;0,05149585;4,227022;0,6588572;87,57948;359,8615;5,805457E-09;0,5786332;9;1,166148;-1,010956;0,7543025
13,48607;0,3434179;0,05128214;4,227028;0,535832;87,52161;359,8864;0,1127759;0,5782014;9;1,166148;-1,010956;0,7543025
13,50582;0,3431013;0,05110259;4,226913;0,3260632;87,56784;359,8775;0,1074132;0,5773798;9;1,166148;-1,010956;0,7543025
13,51747;0,3431545;0,05120393;4,226971;0,4112494;87,58751;0,02384099;0,002057095;0,5768874;9;1,166148;-1,010956;0,7543025
13,52892;0,3431545;0,05120393;4,226971;0,4112494;87,58751;0,02384099;0,2193681;0,5763985;9;1,166148;-1,010956;0,7543025
13,54252;0,3430975;0,05117926;4,226998;0,3700497;87,56666;0,1107484;0,01511717;0,5758239;9;1,166148;-1,010956;0,7543025
13,55513;0,3430975;0,05117926;4,226998;0,3700497;87,56666;0,1107484;0,01465349;0,5752876;9;1,166148;-1,010956;0,7543025
13,57861;0,3428445;0,05110468;4,227047;0,3697764;87,63184;0,2432813;0,009372544;0,5743104;9;1,166148;-1,010956;0,7543025
13,59524;0,3428445;0,05110468;4,227047;0,3697764;87,63184;0,2432813;0,005150995;0,5736071;9;1,166148;-1,010956;0,7543025
13,60874;0,3427848;0,05100821;4,227098;0,299125;87,55679;0,2056606;0,004259703;0,5730435;9;1,166148;-1,010956;0,7543025
13,62053;0,3427183;0,05100454;4,227091;0,2768312;87,58515;0,2603841;0,004302958;0,5725514;9;1,166148;-1,010956;0,7543025
13,63693;0,342689;0,0510762;4,227196;0,169324;87,44338;0,3623452;0,002229081;0,5718702;9;1,166148;-1,010956;0,7543025
13,6511;0,342689;0,0510762;4,227196;0,169324;87,44338;0,3623452;4,536453E-10;0,5712759;9;1,166148;-1,010956;0,7543025
13,66449;0,3426562;0,05101812;4,227137;0,1305012;87,45123;0,3633833;0,01275412;0,5707203;9;1,166148;-1,010956;0,7543025
13,67893;0,3426394;0,05097536;4,227127;0,1034264;87,45662;0,3678093;0,00253398;0,5701189;9;1,166148;-1,010956;0,7543025
13,69335;0,3426394;0,05097536;4,227127;0,1034264;87,45662;0,3678093;0,006292965;0,5695178;9;1,166148;-1,010956;0,7543025
13,70472;0,3426988;0,0509229;4,227052;-0,003703377;87,41922;0,2515595;0,001995515;0,5690518;9;1,166148;-1,010956;0,7543025
13,71844;0,3426681;0,05089187;4,227003;0,01911452;87,44518;0,2101412;0,002965597;0,568486;9;1,166148;-1,010956;0,7543025
13,73391;0,3426681;0,05089187;4,227003;0,01911452;87,44518;0,2101412;2,134059E-10;0,567845;9;1,166148;-1,010956;0,7543025
13,75274;0,34275;0,05084598;4,226941;0,006492315;87,42688;0,1511011;0,006870475;0,5670739;9;0,8005189;0,6033685;0,7543025
13,77073;0,3426384;0,05081177;4,226873;0,1318399;87,55216;0,1355556;0,002409614;0,5663419;9;0,8005189;0,6033685;0,7543025
13,78367;0,3425517;0,05094817;4,227028;0,3151349;87,60756;0,3196701;0,002680542;0,5658225;9;0,8005189;0,6033685;0,7543025
13,79691;0,3425772;0,05095163;4,227001;0,2683618;87,60342;0,1730943;0,0005570237;0,5652816;9;0,8005189;0,6033685;0,7543025
13,80999;0,3425772;0,05095163;4,227001;0,2683618;87,60342;0,1730943;0,0009883848;0,5647457;9;0,8005189;0,6033685;0,7543025
13,82193;0,3427205;0,05097673;4,22702;0,228774;87,59071;0,1104205;0,002442884;0,5642676;9;0,8005189;0,6033685;0,7543025
13,83847;0,3424314;0,05115715;4,227278;0,373738;87,58987;0,3735194;0,004044075;0,5636204;9;0,8005189;0,6033685;0,7543025
13,84802;0,3424314;0,05115715;4,227278;0,373738;87,58987;0,3735194;0;0,5632311;9;0,8005189;0,6033685;0,7543025
13,85681;0,3423632;0,0512244;4,227329;0,3911412;87,58888;0,4877748;0,003251407;0,5628797;9;0,8005189;0,6033685;0,7543025
13,86927;0,3423632;0,0512244;4,227329;0,3911412;87,58888;0,4877748;0,001211318;0,5623734;9;0,8005189;0,6033685;0,7543025
13,88196;0,3422373;0,05126592;4,22732;0,3683831;87,60316;0,572715;0,002314673;0,561868;9;0,8005189;0,6033685;0,7543025
13,90238;0,3420832;0,05136802;4,227299;0,3527556;87,62323;0,7647799;0,001906227;0,561053;9;0,8005189;0,6033685;0,7543025
13,921;0,3418602;0,05148082;4,227221;0,2130372;87,64133;0,8384094;0,002902555;0,5603186;9;0,8005189;0,6033685;0,7543025
13,94354;0,3414878;0,05181462;4,227178;359,9396;87,68571;1,10017;0,004683891;0,5594389;9;0,8005189;0,6033685;0,7543025
13,95899;0,3407592;0,05270375;4,22732;359,2101;87,79488;1,699232;0,0148656;0,558872;9;0,8005189;0,6033685;0,7543025
13,97389;0,3407592;0,05270375;4,22732;359,2101;87,79488;1,699232;0,001905063;0,5582756;9;0,8005189;0,6033685;0,7543025
13,98582;0,3389609;0,05543931;4,228082;357,117;88,09892;3,348367;0,05595466;0,5579385;9;0,8005189;0,6033685;0,7543025
14,00366;0,3382831;0,05654715;4,228285;355,7885;88,17148;3,626657;0,01435778;0,5572777;9;0,8005189;0,6033685;0,7543025
14,01782;0,3382831;0,05654715;4,228285;355,7885;88,17148;3,626657;0,001168614;0,5567139;9;0,8005189;0,6033685;0,7543025
14,03162;0,3382831;0,05654715;4,228285;355,7885;88,17148;3,626657;0,001494116;0,5561657;9;0,8005189;0,6033685;0,7543025
14,04367;0,3382831;0,05654715;4,228285;355,7885;88,17148;3,626657;0,003517061;0,5556881;9;0,8005189;0,6033685;0,7543025
14,05565;0,3382831;0,05654715;4,228285;355,7885;88,17148;3,626657;0,0005722853;0,5552139;9;0,8005189;0,6033685;0,7543025
