Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
30,24112;0,3448904;0,05272598;4,227254;1,380125;87,77011;359,7898;0,5408387;0,603785;20;0,9693807;-1,056551;0,9623388
30,2628;0,3445053;0,05219823;4,227188;1,046184;87,6795;359,6954;0,2210371;0,6033651;20;0,9693807;-1,056551;0,9623388
30,282;0,3441409;0,05187468;4,2271;0,8491466;87,63783;359,6969;0,4887145;0,6029949;20;0,9693807;-1,056551;0,9623388
30,29641;0,3441078;0,05187101;4,227152;0,8944989;87,58209;359,8843;0,1816091;0,6027099;20;0,9693807;-1,056551;0,9623388
30,3183;0,3437051;0,05148757;4,227009;0,614625;87,58437;359,7599;0,2361457;0,6022885;20;0,9693807;-1,056551;0,9623388
30,33292;0,3437051;0,05148757;4,227009;0,614625;87,58437;359,7599;2,876369E-09;0,6019982;20;0,9693807;-1,056551;0,9623388
30,34741;0,343469;0,05135388;4,226987;0,5896813;87,5571;359,9387;0,2022031;0,6017185;20;0,9693807;-1,056551;0,9623388
30,36297;0,3430818;0,05113285;4,226832;0,352783;87,67245;359,831;0,09704024;0,6014237;20;0,9693807;-1,056551;0,9623388
30,37695;0,3431013;0,05110259;4,226913;0,3260632;87,56784;359,8775;0,05117575;0,6011496;20;0,9693807;-1,056551;0,9623388
30,39048;0,3431013;0,05110259;4,226913;0,3260632;87,56784;359,8775;0,0915741;0,6008818;20;0,9693807;-1,056551;0,9623388
30,40399;0,3430975;0,05117926;4,226998;0,3700497;87,56666;0,1107484;0,06422856;0,6006174;20;0,9693807;-1,056551;0,9623388
30,42981;0,3429533;0,05112629;4,227016;0,3347239;87,60564;0,1430961;0,001072686;0,6001123;20;0,9693807;-1,056551;0,9623388
30,44966;0,3428445;0,05110468;4,227047;0,3697764;87,63184;0,2432813;0,02826788;0,5997246;20;0,9693807;-1,056551;0,9623388
30,4614;0,3426898;0,05100339;4,226971;0,2095948;87,61292;0,109355;0,01449496;0,599499;20;0,9693807;-1,056551;0,9623388
30,47391;0,3426898;0,05100339;4,226971;0,2095948;87,61292;0,109355;0,006939456;0,5992528;20;0,9693807;-1,056551;0,9623388
30,48599;0,3427183;0,05100454;4,227091;0,2768312;87,58515;0,2603841;0,005878355;0,5990192;20;0,9693807;-1,056551;0,9623388
30,49904;0,3425933;0,05098568;4,227173;0,2362599;87,55748;0,2398662;0,002128369;0,5987677;20;0,9693807;-1,056551;0,9623388
30,5097;0,3425933;0,05098568;4,227173;0,2362599;87,55748;0,2398662;0,008563858;0,5985584;20;0,9693807;-1,056551;0,9623388
30,52679;0,3426435;0,05105272;4,227196;0,1262119;87,4398;0,3681099;0,005105133;0,5982249;20;0,9693807;-1,056551;0,9623388
30,53972;0,3426562;0,05101812;4,227137;0,1305012;87,45123;0,3633833;0,005338851;0,5979736;20;0,9693807;-1,056551;0,9623388
30,55223;0,3426562;0,05101812;4,227137;0,1305012;87,45123;0,3633833;0,004952334;0,5977286;20;0,9693807;-1,056551;0,9623388
30,56928;0,3425968;0,05085529;4,226921;0,03916795;87,56918;0,1717556;0,003621977;0,5974023;20;0,8048493;0,5108196;0,9623388
30,58925;0,3426681;0,05089187;4,227003;0,01911452;87,44518;0,2101412;0,005906915;0,5970157;20;0,8048493;0,5108196;0,9623388
30,6058;0,3426897;0,05075054;4,226803;0,06506803;87,57227;0,09842666;0,002873492;0,5966993;20;0,8048493;0,5108196;0,9623388
30,62044;0,34275;0,05084598;4,226941;0,006492315;87,42688;0,1511011;0,00541321;0,5964188;20;0,8048493;0,5108196;0,9623388
30,67011;0,3425772;0,05095163;4,227001;0,2683618;87,60342;0,1730943;0,005016081;0,5954584;20;0,8048493;0,5108196;0,9623388
30,68299;0,3427205;0,05097673;4,22702;0,228774;87,59071;0,1104205;0,001981896;0,5952131;20;0,8048493;0,5108196;0,9623388
30,69727;0,3427548;0,05100505;4,227133;0,2800824;87,61269;0,2247032;0,001469555;0,5949399;20;0,8048493;0,5108196;0,9623388
30,71461;0,3427548;0,05100505;4,227133;0,2800824;87,61269;0,2247032;0,001451235;0,5946037;20;0,8048493;0,5108196;0,9623388
30,73032;0,3423632;0,0512244;4,227329;0,3911412;87,58888;0,4877748;0,004725149;0,594314;20;0,8048493;0,5108196;0,9623388
30,75231;0,342208;0,05130968;4,227309;0,3276205;87,60436;0,6162643;0,000991737;0,5938939;20;0,8048493;0,5108196;0,9623388
30,76987;0,3420832;0,05136802;4,227299;0,3527556;87,62323;0,7647799;0,00254075;0,593559;20;0,8048493;0,5108196;0,9623388
30,78282;0,3418602;0,05148082;4,227221;0,2130372;87,64133;0,8384094;0,00349043;0,5933167;20;0,8048493;0,5108196;0,9623388
30,808;0,3414878;0,05181462;4,227178;359,9396;87,68571;1,10017;0,004085783;0,5928437;20;0,8048493;0,5108196;0,9623388
30,82235;0,3407592;0,05270375;4,22732;359,2101;87,79488;1,699232;0,01250544;0,5925918;20;0,8048493;0,5108196;0,9623388
30,84151;0,3396596;0,05437246;4,22777;357,9795;87,97187;2,791024;0,01734265;0,5922619;20;0,8048493;0,5108196;0,9623388
30,85415;0,3396596;0,05437246;4,22777;357,9795;87,97187;2,791024;0,0008192066;0,5920192;20;0,8048493;0,5108196;0,9623388
30,86724;0,3382831;0,05654715;4,228285;355,7885;88,17148;3,626657;0,03330469;0,5918156;20;0,8048493;0,5108196;0,9623388
30,88399;0,3382831;0,05654715;4,228285;355,7885;88,17148;3,626657;0;0,5914946;20;0,8048493;0,5108196;0,9623388
30,90621;0,3382831;0,05654715;4,228285;355,7885;88,17148;3,626657;0,00254619;0,591069;20;0,8048493;0,5108196;0,9623388
