Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
10,07759;-6,0474;1,54919;-1,166678;15,12189;86,95071;356,21;0,007720677;0,02304312;-0,3695242;0,232219
10,09387;-6,047449;1,549229;-1,166468;15,13124;86,80962;356,2103;0,01324768;0,02302732;0,1656041;0,2324347
10,11118;-6,047449;1,549229;-1,166468;15,13124;86,80962;356,2103;0;0,0229879;-0,3943898;0,2324347
10,12743;-6,047482;1,549284;-1,166236;15,13241;86,61208;356,207;0,01444097;0,02297419;0,4303301;0,2326694
10,14484;-6,047484;1,549313;-1,166143;15,13932;86,49782;356,2111;0,005319055;0,02294388;-0,2709485;0,232762
10,16041;-6,04747;1,54933;-1,166081;15,14798;86,38046;356,2094;0,004085963;0,02291497;-0,03737941;0,2328256
10,17778;-6,047458;1,549336;-1,166057;15,15408;86,32468;356,209;0,001553997;0,02287854;-0,07688177;0,2328526
10,19399;-6,04741;1,549338;-1,166018;15,17184;86,21488;356,2056;0,003831221;0,02284824;0,06783064;0,2329147
10,21104;-6,04741;1,549338;-1,166018;15,17184;86,21488;356,2056;0;0,02281009;-0,1151756;0,2329147
10,24414;-6,04723;1,549291;-1,165973;15,20459;86,05914;356,2005;0,005585792;0,02275443;0,1113734;0,2330996
10,26213;-6,046756;1,549119;-1,165993;15,26426;85,87477;356,2077;0,02636779;0,02276077;0,4067401;0,233574
10,27731;-6,046403;1,54897;-1,166048;15,29909;85,78721;356,219;0,02355982;0,02276195;-0,08465226;0,2339316
10,29401;-6,046216;1,548891;-1,166094;15,32024;85,74246;356,2249;0,01149053;0,02274366;-0,3786371;0,2341235
10,31212;-6,046216;1,548891;-1,166094;15,32024;85,74246;356,2249;0;0,02270373;-0,3301465;0,2341235
10,32753;-6,045612;1,548662;-1,166278;15,36305;85,61658;356,239;0,04100657;0,02273105;1,223251;0,2347557
10,34495;-6,045419;1,548608;-1,166367;15,37455;85,57723;356,244;0,01219371;0,02271331;-0,8774788;0,2349681
10,37727;-6,045041;1,548527;-1,166576;15,38734;85,50272;356,2511;0,01336142;0,02268419;0,0234781;0,2353999
10,39497;-6,044358;1,548447;-1,167131;15,40524;85,3591;356,2632;0,04972308;0,02273023;0,7269946;0,23628
10,42819;-6,04419;1,548415;-1,167298;15,4095;85,32553;356,2679;0,007111637;0,02268047;-0,8367605;0,2365163
10,44464;-6,043459;1,547977;-1,168166;15,24538;85,13167;356,1597;0,06906337;0,02275349;1,247333;0,2376519
10,46155;-6,043074;1,547799;-1,168609;15,28587;85,04678;356,1545;0,03466456;0,02277275;-1,031213;0,2382382
10,47898;-6,042883;1,547719;-1,168826;15,31497;84,99967;356,1509;0,01662383;0,02276252;-0,5252263;0,238528
10,49413;-6,042502;1,547618;-1,169268;15,35871;84,9137;356,1481;0,03848052;0,0227852;0,6708739;0,2391108
10,51203;-6,042502;1,547618;-1,169268;15,35871;84,9137;356,1481;0;0,0227464;-1,164461;0,2391108
10,52798;-6,041873;1,547833;-1,170195;15,05116;84,67271;356,0352;0,0702895;0,02281843;2,076458;0,240232
10,54543;-6,041747;1,548089;-1,170449;14,99728;84,61809;356,0413;0,01623921;0,02280754;-1,618154;0,2405154
10,56141;-6,041646;1,548421;-1,17072;14,92428;84,55599;356,0497;0,01808731;0,0228004;0,05528882;0,2408043
10,57739;-6,041577;1,548814;-1,170991;14,82148;84,48376;356,0601;0,01747617;0,02279236;-0,01912457;0,2410836
10,59498;-6,04157;1,550079;-1,171784;14,45819;84,26931;356,1222;0,04505629;0,02282933;0,8213999;0,2418764
10,62831;-6,041625;1,550465;-1,172026;14,34604;84,20009;356,142;0,007446047;0,0227811;-0,7386488;0,2421245
10,64373;-6,04194;1,551319;-1,172736;13,57067;83,87963;356,0604;0,050364;0,02282107;0,8804213;0,2429014
10,6612;-6,042006;1,551438;-1,172844;13,50254;83,82855;356,0764;0,007242571;0,02279555;-1,310953;0,2430279
10,69393;-6,042151;1,551593;-1,173061;13,44445;83,72401;356,0881;0,007980593;0,0227502;0,01470124;0,2432891
10,72813;-6,042355;1,551616;-1,17333;13,44984;83,55322;356,0974;0,009880489;0,02270918;0,02838598;0,243627
10,74434;-6,042685;1,551074;-1,173745;13,45372;83,26757;356,0222;0,03266768;0,0227242;0,4520689;0,2441565
10,77761;-6,042749;1,550919;-1,173837;13,52844;83,1952;356,0245;0,003392851;0,02266452;-0,5916103;0,2442694
10,79476;-6,042981;1,550069;-1,174216;13,90467;82,89577;356,0097;0,02591007;0,02266967;0,4466031;0,2447136
10,81142;-6,043034;1,549826;-1,174314;14,02614;82,81811;355,9981;0,006669402;0,022645;-0,5690556;0,2448247
10,82787;-6,043034;1,549826;-1,174314;14,02614;82,81811;355,9981;0;0,02261061;-0,2014221;0,2448247
10,84454;-6,043239;1,548552;-1,174725;15,3566;82,26138;355,5826;0,02753984;0,02261819;0,8317285;0,2452838
10,86168;-6,043408;1,547762;-1,174985;16,71363;81,76206;355,2455;0,01809939;0,02261105;-0,2791683;0,2455941
10,87875;-6,043555;1,547039;-1,175206;17,80954;81,35773;354,9298;0,0155599;0,02259999;-0,07421929;0,2458597
10,89456;-6,043709;1,546461;-1,175362;18,50193;81,10485;354,7275;0,01385639;0,0225873;-0,05181322;0,2460788
10,91149;-6,043709;1,546461;-1,175362;18,50193;81,10485;354,7275;0;0,02255226;-0,4232299;0,2460788
10,92848;-6,044006;1,545501;-1,175583;19,09879;80,8438;354,4259;0,02180898;0,0225511;0,6430022;0,2464493
10,94541;-6,044164;1,545156;-1,175689;19,33732;80,79214;354,3885;0,01122444;0,02253359;-0,3120943;0,2466393
10,97734;-6,044292;1,544864;-1,175787;19,54893;80,75557;354,365;0,005047759;0,02248272;-0,1264144;0,2468005
10,99455;-6,044508;1,544541;-1,175915;19,69022;80,74418;354,3623;0,01460522;0,02247039;0,1944833;0,2470518
11,01152;-6,044508;1,544541;-1,175915;19,69022;80,74418;354,3623;0;0,02243576;-0,4273427;0,2470518
11,02927;-6,044784;1,544063;-1,176127;19,67504;80,76536;354,2722;0,01959949;0,0224312;0,56451;0,2473997
11,06164;-6,044918;1,543928;-1,176256;19,75293;80,77222;354,2636;0,005743132;0,02238236;-0,2764617;0,2475856
11,09494;-6,045192;1,543746;-1,176551;19,89884;80,80672;354,278;0,01209078;0,02235147;0,09665268;0,2479883
11,11141;-6,045464;1,543447;-1,176866;19,93455;80,85875;354,2236;0,02528274;0,02235581;0,2650566;0,2484046
11,12732;-6,045464;1,543447;-1,176866;19,93455;80,85875;354,2236;0;0,02232385;-0,7809259;0,2484046
11,15566;-6,045663;1,543259;-1,17712;20,05815;80,89685;354,2245;0,0113798;0,02229605;0,2571678;0,2487271
11,17776;-6,045859;1,543072;-1,17738;20,25213;80,93391;354,226;0,014745;0,02228112;0,06671579;0,249053
11,19498;-6,045988;1,542959;-1,177543;20,37923;80,95396;354,2249;0,01204541;0,02226537;-0,06865675;0,2492604
11,22836;-6,04605;1,542905;-1,177614;20,43086;80,96219;354,2236;0,002826459;0,02220759;-0,1822063;0,2493547
11,24473;-6,046386;1,542562;-1,177929;20,48244;81,00031;354,1484;0,02816367;0,02221626;0,5092483;0,249816
11,27782;-6,046454;1,542528;-1,177984;20,51365;81,00374;354,1461;0,00264914;0,02215886;-0,5158179;0,2499036
11,29464;-6,046731;1,542419;-1,178178;20,6468;81,01704;354,1446;0,02007625;0,02215575;0,3491602;0,2502414
11,31135;-6,0468;1,542399;-1,178218;20,67456;81,01959;354,145;0,004781037;0,0221301;-0,4562007;0,2503212
11,32846;-6,0468;1,542399;-1,178218;20,67456;81,01959;354,145;0;0,02209668;-0,1414024;0,2503212
11,34591;-6,047167;1,542194;-1,17835;20,56504;81,10113;354,1389;0,022337;0,02209705;0,6461965;0,2507112
11,36187;-6,047277;1,542171;-1,178384;20,60621;81,11127;354,1497;0,007227827;0,02207616;-0,4521565;0,2508265
11,37815;-6,047277;1,542171;-1,178384;20,60621;81,11127;354,1497;0;0,02204457;-0,2241821;0,2508265
11,42828;-6,047412;1,54216;-1,178401;20,66943;81,11679;354,1628;0,002704769;0,02195974;0,04072654;0,2509621
11,46123;-6,047674;1,542168;-1,178335;20,55129;81,1444;354,1353;0,008196953;0,02192018;0,06611453;0,2512321
11,47812;-6,047796;1,542304;-1,178252;20,5659;81,13656;354,1411;0,008782698;0,02190084;0,01175319;0,2513805
11,49492;-6,047872;1,542424;-1,178175;20,57312;81,12959;354,1431;0,006411713;0,0218782;-0,07035965;0,2514883
11,51175;-6,047946;1,542491;-1,1781;20,39958;81,12003;354,0625;0,006280969;0,0218554;-0,003887558;0,251594
11,52852;-6,047946;1,542491;-1,1781;20,39958;81,12003;354,0625;0;0,02182361;-0,1869344;0,251594
11,54581;-6,048002;1,542595;-1,177978;20,35152;81,12859;354,0791;0,007783924;0,02180259;0,2285708;0,2517285
11,56216;-6,04803;1,542666;-1,177891;20,35647;81,11724;354,0774;0,005570997;0,02177964;-0,06579399;0,2518196
11,57848;-6,048026;1,542698;-1,177785;20,37857;81,11056;354,086;0,006510857;0,02175811;0,02876241;0,2519259
11,59539;-6,047997;1,542705;-1,177675;20,42436;81,09309;354,0874;0,006677488;0,02173612;0,005014078;0,2520388
11,61139;-6,047913;1,542626;-1,1775;20,41882;81,10186;354,1131;0,0121638;0,02172293;0,1667241;0,2522334
11,6282;-6,047913;1,542626;-1,1775;20,41882;81,10186;354,1131;0;0,02169152;-0,3706891;0,2522334
11,64691;-6,047431;1,542227;-1,177002;20,51723;81,09387;354,1412;0,03701423;0,02171612;1,042219;0,2529256
11,6621;-6,047431;1,542227;-1,177002;20,51723;81,09387;354,1412;0;0,02168784;-1,092164;0,2529256
11,67877;-6,044833;1,539533;-1,174998;21,33704;81,43057;354,8946;0,1968354;0,02193789;6,177696;0,2562075
11,69527;-6,044266;1,539034;-1,175003;22,0565;81,16929;354,5876;0,0343557;0,02195541;-4,897443;0,2567745
11,71148;-6,044134;1,538921;-1,175012;22,19505;81,09908;354,507;0,008166644;0,02193633;-0,8005953;0,2569069
11,72952;-6,044134;1,538921;-1,175012;22,19505;81,09908;354,507;0;0,02190258;-0,2384271;0,2569069
11,7627;-6,043952;1,538757;-1,174956;22,22586;81,08412;354,4922;0,005723985;0,02185696;0,1117635;0,2570967
11,7955;-6,043014;1,538077;-1,174839;22,32897;81,01979;354,4306;0,02882926;0,02187635;0,3502167;0,2580424
11,81256;-6,042359;1,537689;-1,174855;22,40304;80,96857;354,3877;0,03837641;0,02190019;0,1914497;0,2586973
11,82873;-6,042359;1,537689;-1,174855;22,40304;80,96857;354,3877;0;0,02187026;-1,154945;0,2586973
11,84516;-6,041747;1,537403;-1,174912;22,43927;80,94398;354,3727;0,03743932;0,02189186;1,148532;0,2593126
11,86215;-6,041527;1,537308;-1,174947;22,44733;80,94113;354,3724;0,01307901;0,02187924;-0,7289225;0,2595348
11,87854;-6,041192;1,537203;-1,175042;22,44243;80,93443;354,3754;0,02128211;0,02187842;0,2457521;0,2598837
11,89619;-6,041062;1,537176;-1,175092;22,43028;80,93999;354,3863;0,007874246;0,02185764;-0,3938251;0,2600227
11,91178;-6,040611;1,537136;-1,175432;22,45844;80,91691;354,3662;0,03624942;0,02187648;0,8535638;0,2605879
11,92918;-6,040611;1,537136;-1,175432;22,45844;80,91691;354,3662;0;0,02184458;-1,098817;0,2605879
11,94672;-6,040257;1,537149;-1,175751;22,40394;80,93539;354,3891;0,02712024;0,02185233;0,7763057;0,2610636
11,96204;-6,039989;1,537145;-1,176003;22,36528;80,95122;354,4076;0,02405608;0,02185515;-0,09325212;0,2614321
11,97906;-6,039884;1,53716;-1,176115;22,32742;80,96774;354,4259;0,00902266;0,02183691;-0,4648135;0,2615857
11,99504;-6,039657;1,537193;-1,176367;22,24914;80,99868;354,4603;0,02120863;0,02183608;0,3692611;0,2619246
12,01284;-6,039409;1,537244;-1,17668;22,19458;81,00821;354,4734;0,02241174;0,02183693;0,03561595;0,2623236
12,02918;-6,039409;1,537244;-1,17668;22,19458;81,00821;354,4734;0;0,02180728;-0,6565461;0,2623236
12,04583;-6,038914;1,537247;-1,177218;22,11084;81,0088;354,4825;0,04393252;0,02183787;1,331751;0,2630552
12,06234;-6,038703;1,537225;-1,177425;22,0812;81,01022;354,49;0,01786646;0,02183243;-0,7858837;0,2633502
12,07829;-6,038129;1,537086;-1,177948;22,06098;81,00118;354,487;0,04873932;0,02186794;0,9512103;0,2641273
12,09633;-6,037509;1,536938;-1,178563;22,04046;80,97611;354,4681;0,04838346;0,02190749;-0,01047148;0,2650002
12,11216;-6,036756;1,536638;-1,179372;22,02415;80,90662;354,3831;0,06981562;0,02197013;0,6326393;0,2661058
12,18087;-6,036756;1,536638;-1,179372;22,02415;80,90662;354,3831;0;0,0218462;-0,8257513;0,2661058
12,23532;-6,033336;1,534819;-1,182802;22,32236;80,51101;353,9471;0,08895041;0,02214482;0,7222381;0,270949
12,26552;-6,031045;1,533021;-1,185171;22,46484;80,33701;353,7627;0,1091475;0,02235901;0,2386113;0,2742448
12,27926;-6,029868;1,531965;-1,186513;22,53492;80,28011;353,7088;0,1298845;0,02247936;0,4719323;0,27603
12,29645;-6,029377;1,531541;-1,187006;22,59377;80,24058;353,6745;0,04049062;0,02250453;-2,890418;0,2767258
12,31264;-6,028977;1,53118;-1,187467;22,62292;80,21931;353,6579;0,03768804;0,0225245;-0,08396591;0,2773361
12,32997;-6,028977;1,53118;-1,187467;22,62292;80,21931;353,6579;0;0,02249284;-1,124097;0,2773361
12,34603;-6,027436;1,529662;-1,189637;22,97407;80,12096;353,6085;0,1657458;0,02267913;4,964211;0,2799972
12,38098;-6,027043;1,529257;-1,190255;23,11264;80,08129;353,5892;0,020953;0,02267425;-2,838776;0,2807295
12,3983;-6,02497;1,527134;-1,193642;23,87265;79,84014;353,4732;0,2292406;0,02296289;3,984481;0,2847009
12,41249;-6,024584;1,526751;-1,194344;23,97161;79,80736;353,4559;0,05647442;0,02300118;-5,483501;0,2855019
12,4287;-6,024584;1,526751;-1,194344;23,97161;79,80736;353,4559;0;0,02297118;-1,857986;0,2855019
12,44632;-6,02339;1,525684;-1,196556;24,18214;79,75677;353,4463;0,1426828;0,02314064;4,217323;0,2880158
12,4798;-6,022595;1,525096;-1,198225;24,29921;79,71737;353,4276;0,05522244;0,02322671;-1,711561;0,2898647
12,51539;-6,021309;1,52428;-1,200977;24,47895;79,66184;353,3936;0,08534405;0,02340336;0,4360975;0,2929021
12,54769;-6,019256;1,52334;-1,204876;24,70962;79,59556;353,3275;0,1364269;0,0236943;0,7524332;0,2973087
12,58119;-6,017268;1,52264;-1,208033;24,98791;79,55791;353,2738;0,1113641;0,02392774;-0,3808896;0,3010395
12,613;-6,015247;1,522251;-1,210935;25,18585;79,52183;353,2212;0,1111553;0,02414775;-0,003196935;0,3045756
12,62931;-6,01211;1,52165;-1,21496;25,42591;79,50092;353,1635;0,3129741;0,02452066;4,194196;0,3096789
12,64613;-6,011326;1,521551;-1,215995;25,49143;79,49116;353,1419;0,07717647;0,0245907;-7,11782;0,3109772
12,66239;-6,00961;1,52123;-1,218062;25,5825;79,49603;353,122;0,1652683;0,02477132;2,663062;0,313664
12,68009;-6,008771;1,521085;-1,219092;25,62077;79,50416;353,1174;0,07500289;0,02484144;-2,658039;0,3149917
12,69687;-6,007031;1,520702;-1,221147;25,66809;79,51626;353,1083;0,1605114;0,02502073;2,47987;0,3176849
12,71214;-6,005297;1,520259;-1,223293;25,70522;79,53119;353,0977;0,1807094;0,02520772;0,6302744;0,3204439
12,7288;-6,005297;1,520259;-1,223293;25,70522;79,53119;353,0977;0;0,02517472;-5,66023;0,3204439
12,74661;-6,002829;1,519517;-1,226515;25,74888;79,55225;353,0794;0,2278874;0,02545797;6,611257;0,3245028
12,76227;-6,001278;1,518899;-1,228647;25,78601;79,56477;353,0613;0,1683166;0,02563331;-1,779565;0,3271393
12,77933;-6,000476;1,518475;-1,229685;25,80054;79,56953;353,0514;0,07682015;0,02570166;-2,795646;0,3284501
12,7955;-5,998995;1,51765;-1,231747;25,85098;79,5658;353,0103;0,1570622;0,02586764;2,41462;0,3309895
12,82263;-5,997608;1,516838;-1,233777;25,92064;79,54405;352,9401;0,0906282;0,02600467;-1,534317;0,3334483
12,84613;-5,99627;1,516048;-1,235856;26,02307;79,50353;352,8375;0,1051766;0,0261495;0,2873383;0,33592
12,86266;-5,994259;1,51489;-1,239109;26,24884;79,43091;352,6449;0,2314624;0,02641326;3,155194;0,3397448
12,87937;-5,993632;1,514545;-1,240173;26,32783;79,40367;352,577;0,07390489;0,02647488;-4,740769;0,3409798
12,89611;-5,993021;1,514225;-1,241195;26,40335;79,37322;352,5078;0,07107735;0,0265328;-0,0845182;0,3421699
12,91289;-5,991778;1,513583;-1,24322;26,60636;79,2896;352,3346;0,1416589;0,02668239;2,105431;0,3445468
12,92929;-5,991778;1,513583;-1,24322;26,60636;79,2896;352,3346;0;0,02664854;-4,269253;0,3445468
12,94621;-5,989054;1,51241;-1,247168;26,98921;79,13719;352,0229;0,2835494;0,02698418;8,510751;0,3493429
12,97938;-5,988287;1,512094;-1,248109;27,07702;79,09335;351,9369;0,03658083;0,02700871;-4,930512;0,3505564
12,99661;-5,984909;1,511033;-1,251723;27,34734;78,96143;351,6382;0,2872587;0,02735362;4,973788;0,3555043
13,0302;-5,983977;1,51081;-1,252538;27,40039;78,92952;351,5654;0,03684688;0,0273781;-4,927392;0,3567422
13,04614;-5,979766;1,509882;-1,255184;27,52874;78,75746;351,212;0,3120801;0,02772586;5,556681;0,3617154
13,06293;-5,978555;1,509586;-1,255641;27,51661;78,69897;351,0989;0,07710218;0,02778933;-7,180096;0,36301
13,0796;-5,977234;1,509203;-1,255988;27,45713;78,61166;350,9337;0,08189465;0,02785829;0,1432271;0,3643752
13,11265;-5,973094;1,508086;-1,256691;27,14011;78,3419;350,3992;0,127092;0,02810836;0,9091277;0,368575
13,12901;-5,967719;1,507095;-1,257284;26,87391;78,09034;349,8713;0,3305038;0,02848521;4,117143;0,3739824
13,14616;-5,966351;1,506972;-1,257321;26,80628;78,03812;349,7579;0,07978632;0,02855214;-7,480971;0,375351
13,16372;-5,963434;1,5068;-1,257234;26,69975;77,9455;349,5553;0,1661611;0,02873573;2,488134;0,3782691
13,17994;-5,960347;1,506819;-1,256854;26,58522;77,87691;349,3921;0,1917193;0,02893635;0,7564763;0,3813795
13,1965;-5,958773;1,506905;-1,256567;26,54148;77,85159;349,3305;0,09661169;0,02902127;-2,901081;0,3829794
13,21239;-5,955334;1,507082;-1,255693;26,44542;77,80721;349,2203;0,2233359;0,02925497;3,905249;0,3865282
13,23194;-5,955334;1,507082;-1,255693;26,44542;77,80721;349,2203;0;0,02921175;-6,301894;0,3865282
13,26378;-5,949687;1,507297;-1,25387;26,33906;77,78559;349,1291;0,1863805;0,02958899;3,627077;0,3924619
13,28045;-5,943631;1,507313;-1,251578;26,21597;77,78944;349,0684;0,3885096;0,03003945;4,167277;0,3989373
13,31386;-5,941585;1,507253;-1,250827;26,20661;77,79342;349,0629;0,06524416;0,03012778;-6,45568;0,4011169
13,32912;-5,932238;1,506218;-1,246992;26,19;77,84899;349,0665;0,6618367;0,03085122;12,25748;0,4112195
13,34605;-5,929732;1,50585;-1,245882;26,18921;77,87038;349,0708;0,1618579;0,03101743;-15,52874;0,4139602
13,36343;-5,925064;1,505321;-1,244;26,2813;77,97649;349,1222;0,2897206;0,03135377;3,727065;0,4189938
13,37974;-5,920008;1,504695;-1,241733;26,37903;78,10809;349,1861;0,3395791;0,03172967;1,479859;0,4245348
13,41291;-5,914679;1,50405;-1,239121;26,48074;78,25928;349,2602;0,1789472;0,03209367;-3,24631;0,4304694
13,43086;-5,903174;1,503073;-1,2327;26,60653;78,6129;349,4452;0,7338588;0,03303171;10,85573;0,4436443
13,44632;-5,900073;1,50293;-1,230885;26,62251;78,74255;349,5228;0,2324396;0,033261;-15,00631;0,4472381
13,46339;-5,893901;1,502919;-1,227378;26,6427;78,9565;349,6431;0,4158293;0,03374607;5,637255;0,4543366
13,4803;-5,890755;1,502963;-1,225594;26,65046;79,05723;349,6959;0,213921;0,03397207;-5,942078;0,4579537
13,49614;-5,884268;1,503108;-1,221884;26,6468;79,28045;349,821;0,4716561;0,03448585;7,869514;0,4654259
13,52929;-5,877666;1,503338;-1,218169;26,65475;79,49127;349,9401;0,2285463;0,03496128;-4,962604;0,4730013
13,54631;-5,867432;1,503812;-1,212477;26,69251;79,83908;350,1492;0,6880786;0,03578189;9,16021;0,4847125
13,56342;-5,860484;1,504474;-1,208661;26,68756;80,07953;350,3052;0,4633399;0,03632115;-6,585317;0,4926389
13,5795;-5,85695;1,504875;-1,206753;26,68436;80,19414;350,3807;0,2497755;0,03657391;-6,4352;0,4966553
13,59681;-5,849673;1,505751;-1,202871;26,6892;80,45377;350,5629;0,4763394;0,0371339;6,784596;0,5049026
13,61314;-5,842427;1,506868;-1,199183;26,71887;80,66257;350,7123;0,4979954;0,03768667;0,6437229;0,5130338
13,63108;-5,842427;1,506868;-1,199183;26,71887;80,66257;350,7123;0;0,03763705;-14,53059;0,5130338
13,66444;-5,831237;1,508826;-1,193399;26,7092;81,00512;350,9806;0,3776355;0,03846699;7,361445;0,5256298
13,68021;-5,816898;1,511867;-1,186073;26,66305;81,32217;351,2459;1,020805;0,03959966;13,09158;0,5417317
13,69614;-5,81324;1,512569;-1,184282;26,65784;81,36594;351,28;0,2557012;0,03985103;-24,13205;0,5458053
13,71444;-5,80612;1,513844;-1,180642;26,61095;81,51097;351,4076;0,4371099;0,04038092;5,30055;0,5538015
13,72959;-5,80612;1,513844;-1,180642;26,61095;81,51097;351,4076;0;0,04033635;-13,069;0,5538015
13,74666;-5,799092;1,514981;-1,177128;26,54607;81,62443;351,4965;0,4603309;0,04085788;14,2859;0,5616593
13,76401;-5,788514;1,516415;-1,171978;26,46055;81,77531;351,6173;0,6779702;0,04166112;6,322519;0,5734242
13,79709;-5,781279;1,51715;-1,16848;26,4043;81,86893;351,6901;0,242977;0,04214373;-8,625957;0,5814607
13,81313;-5,770365;1,517945;-1,163277;26,29873;82,02123;351,82;0,7537328;0,04297008;10,39894;0,5935512
13,83025;-5,770365;1,517945;-1,163277;26,29873;82,02123;351,82;0;0,04291688;-22,72808;0,5935512
13,84642;-5,759491;1,518221;-1,1585;26,20196;82,1577;351,9465;0,7344216;0,0437245;22,05886;0,6054279
13,86373;-5,755924;1,518197;-1,157049;26,17694;82,1978;351,9858;0,2224984;0,04394772;-15,28969;0,6092793
13,88061;-5,745278;1,517921;-1,153095;26,12019;82,31452;352,1035;0,6727644;0,04471241;13,16945;0,6206356
13,89678;-5,741817;1,517839;-1,152007;26,115;82,33032;352,1187;0,2243655;0,04492142;-13,56824;0,6242631
13,91427;-5,734545;1,517686;-1,149843;26,07525;82,40336;352,1988;0,4338609;0,0454103;6,224408;0,6318511
13,92975;-5,734545;1,517686;-1,149843;26,07525;82,40336;352,1988;0;0,04535984;-13,16061;0,6318511
13,94657;-5,723493;1,517766;-1,147114;26,01627;82,5004;352,3104;0,6766148;0,04612137;20,94659;0,6432349
13,96366;-5,716199;1,518131;-1,145816;26,00083;82,53874;352,3589;0,4334944;0,04659547;-7,168612;0,6506433
13,99654;-5,71245;1,51839;-1,145254;25,98938;82,55788;352,3843;0,1152978;0,04675687;-6,36743;0,6544346
14,01339;-5,697372;1,519675;-1,143885;25,96638;82,59563;352,4392;0,8988451;0,04778101;15,75744;0,6695737
14,03041;-5,697372;1,519675;-1,143885;25,96638;82,59563;352,4392;0;0,04772301;-26,5368;0,6695737
14,04663;-5,68566;1,52028;-1,143465;25,95734;82,61282;352,4719;0,7229199;0,04850227;21,74828;0,6812933
14,06371;-5,677954;1,520429;-1,143404;25,93485;82,64612;352,5241;0,4509597;0,0489913;-8,166875;0,6889997
14,08027;-5,674171;1,520449;-1,143524;25,93141;82,65365;352,5385;0,2287067;0,04920254;-6,607011;0,6927848
14,11535;-5,666715;1,52054;-1,144087;25,92816;82,65777;352,5554;0,2130853;0,04960994;-0,30251;0,7002619
14,14653;-5,655086;1,520395;-1,145212;25,90718;82,67184;352,5908;0,3747425;0,05032652;2,439448;0,7119458
14,16438;-5,639495;1,520071;-1,147426;25,86843;82,67383;352,6342;0,882526;0,05137486;10,35834;0,7276929
14,18009;-5,635521;1,519841;-1,148178;25,86548;82,67185;352,6401;0,2573858;0,05160313;-18,6303;0,7317369
14,19651;-5,631721;1,519583;-1,148992;25,86359;82,66936;352,6469;0,2366311;0,05181722;-0,6458027;0,7356238
14,21322;-5,624205;1,518763;-1,150409;25,9931;82,58315;352,6336;0,4576998;0,05229438;6,671674;0,7432717
14,23058;-5,624205;1,518763;-1,150409;25,9931;82,58315;352,6336;0;0,0522306;-13,43635;0,7432717
14,26753;-5,60566;1,516419;-1,156585;25,97856;82,55212;352,6567;0,5289191;0,05346533;9,738747;0,7628183
14,29914;-5,595379;1,514578;-1,160986;25,97883;82,52319;352,6529;0,353792;0,05412922;-2,554162;0,7740015
14,31573;-5,585979;1,512617;-1,165288;26,17489;82,35703;352,5797;0,6232983;0,05478863;5,592009;0,7843391
14,34676;-5,582838;1,512162;-1,166983;26,17737;82,334;352,5729;0,1150361;0,05491894;-10,67419;0,7879088
14,38055;-5,571352;1,512839;-1,174365;26,05528;81,31791;352,2235;0,4041175;0,05573935;4,459998;0,8015622
14,39705;-5,558928;1,514684;-1,182026;25,98012;81,25117;352,2076;0,8844299;0,05668928;9,551015;0,8161583
14,43145;-5,558928;1,514684;-1,182026;25,98012;81,25117;352,2076;0;0,05655413;-17,3734;0,8161583
14,44728;-5,545559;1,516039;-1,190512;24,64774;81,3263;352,8161;1,000171;0,05758819;19,90955;0,831993
14,46407;-5,543287;1,516311;-1,192332;24,62818;81,29888;352,752;0,1734249;0,05772261;-25,34814;0,8349037
14,49658;-5,536401;1,517209;-1,19698;24,59078;81,27309;352,6825;0,2555176;0,05816627;1,66516;0,8432122
14,51393;-5,521201;1,5194;-1,205931;24,5719;81,22239;352,5818;1,016991;0,05931208;15,27194;0,8608514
14,53156;-5,521201;1,5194;-1,205931;24,5719;81,22239;352,5818;0;0,05924013;-29,07841;0,8608514
14,54692;-5,511127;1,52071;-1,21083;24,80568;81,06231;352,4434;0,7291567;0,05994765;22,10013;0,8720539
14,56447;-5,504252;1,521605;-1,214238;24,86445;80,9933;352,3772;0,437364;0,06040225;-8,867319;0,8797265
14,58065;-5,497541;1,522354;-1,217329;24,91477;80,92841;352,3257;0,4565458;0,06084198;0,5687286;0,8871157
14,59743;-5,49417;1,52264;-1,218748;24,92551;80,91042;352,3148;0,2180091;0,06102264;-7,236334;0,8907736
14,61375;-5,485157;1,522714;-1,22195;25,39832;80,40804;352,3232;0,5859544;0,06160897;11,11549;0,9003382
14,63061;-5,485157;1,522714;-1,22195;25,39832;80,40804;352,3232;0;0,06153798;-17,65923;0,9003382
14,64808;-5,474846;1,523327;-1,225292;25,16418;80,09266;352,5644;0,6203285;0,06220454;18,06888;0,9111773
14,66415;-5,474846;1,523327;-1,225292;25,16418;80,09266;352,5644;0;0,0621364;-18,49636;0,9111773
14,68036;-5,461922;1,522686;-1,229865;25,23563;80,41764;352,7572;0,8456244;0,0630016;26,19967;0,9248862
14,71356;-5,461922;1,522686;-1,229865;25,23563;80,41764;352,7572;0;0,06285943;-17,11283;0,9248862
14,73096;-5,444377;1,521576;-1,234504;24,3014;79,89481;352,3905;1,043294;0,06401718;20,61922;0,9430343
14,74688;-5,443409;1,521457;-1,234587;24,48401;79,78642;352,3195;0,06098973;0,06401391;-29,48392;0,9440054
