Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
3,854444;-3,707476;1,65967;-2,773099;6,337722;0,1640789;353,7625;0;1,054281;4,054612
3,86916;-3,710221;1,660662;-2,751781;6,229342;0,2130158;353,7202;1,460587;1,05583;4,076107
3,884585;-3,712854;1,661772;-2,729864;8,049725;359,974;353,813;1,431015;1,057323;4,098181
3,896221;-3,714297;1,664238;-2,719355;5,904115;0,02368909;353,7962;0,9116613;1,056887;4,108788
3,906848;-3,714297;1,664238;-2,719355;5,904115;0,02368909;353,7962;0;1,054006;4,108788
3,920458;-3,718452;1,66974;-2,686753;5,571758;0,1978151;353,7878;2,41481;1,058741;4,141654
3,931856;-3,718452;1,66974;-2,686753;5,571758;0,1978151;353,7878;0;1,055665;4,141654
3,943185;-3,72106;1,673092;-2,665031;5,367373;0,1069315;353,9034;1,931184;1,058185;4,163532
3,954799;-3,72106;1,673092;-2,665031;5,367373;0,1069315;353,9034;0;1,055071;4,163532
3,972353;-3,723586;1,676301;-2,643471;5,368383;0,07296694;354,0306;1,236631;1,055875;4,18524
3,985678;-3,725727;1,679512;-2,621949;5,221506;0,1068722;354,2651;1,623116;1,057776;4,206867
4,00139;-3,72664;1,680979;-2,611312;5,269891;0,1792895;354,3815;0,6794987;1,056287;4,217544
4,013684;-3,72664;1,680979;-2,611312;5,269891;0,1792895;354,3815;0;1,053045;4,217544
4,025845;-3,728605;1,68484;-2,579293;5,521761;0,3882429;354,743;2,637936;1,057842;4,249623
4,040256;-3,728941;1,685938;-2,568667;5,538181;0,4831424;354,8002;0,7377545;1,056698;4,260254
4,051953;-3,728941;1,685938;-2,568667;5,538181;0,4831424;354,8002;0;1,053641;4,260254
4,073851;-3,729085;1,689026;-2,536751;5,635443;0,4876048;354,9404;1,45752;1,055817;4,292171
4,090694;-3,728361;1,691116;-2,516256;6,022168;0,8359035;354,9549;1,217496;1,056484;4,312678
4,111228;-3,727165;1,693196;-2,496093;6,390316;1,111399;354,7736;0,9836939;1,05612;4,332877
4,128379;-3,725595;1,695059;-2,476384;6,546508;1,282526;354,5244;1,152768;1,056522;4,352648
4,144065;-3,723823;1,696792;-2,457313;6,747643;1,563087;354,2894;1,221064;1,057146;4,371802
4,155064;-3,722996;1,697598;-2,447876;6,76573;1,67487;354,1236;0,861244;1,056626;4,381274
4,164358;-3,722996;1,697598;-2,447876;6,76573;1,67487;354,1236;0;1,054263;4,381274
4,180717;-3,721498;1,698765;-2,428943;6,365126;1,777257;353,892;1,160936;1,054682;4,400267
4,191254;-3,721498;1,698765;-2,428943;6,365126;1,777257;353,892;0;1,052025;4,400267
4,205142;-3,719238;1,699067;-2,400967;6,559923;2,327144;353,5782;2,020948;1,055231;4,428334
4,222808;-3,718607;1,698494;-2,391245;6,591451;2,291573;353,5898;0,5514812;1,05312;4,438076
4,235077;-3,718607;1,698494;-2,391245;6,591451;2,291573;353,5898;0;1,050063;4,438076
4,247379;-3,716787;1,696655;-2,362726;6,575768;2,908047;353,4935;2,32291;1,053757;4,466653
4,258645;-3,716275;1,69566;-2,353019;6,84537;3,056433;353,473;0,8628316;1,053251;4,476373
4,272;-3,716275;1,69566;-2,353019;6,84537;3,056433;353,473;0;1,049951;4,476373
4,291116;-3,715044;1,691696;-2,323567;6,925692;3,346935;353,5609;1,542067;1,052148;4,505851
4,305361;-3,714328;1,68843;-2,303611;6,997983;3,466332;353,6624;1,401755;1,053307;4,52582
4,319214;-3,713876;1,68657;-2,293654;7,097295;3,545873;353,6399;0,7195196;1,052234;4,535787
4,332866;-3,713876;1,68657;-2,293654;7,097295;3,545873;353,6399;0;1,048912;4,535787
4,343779;-3,712429;1,680413;-2,263287;7,523007;3,632742;353,6842;2,785864;1,053285;4,566189
4,354548;-3,711909;1,678297;-2,253169;7,624477;3,680126;353,7469;0,9407584;1,053006;4,57632
4,36975;-3,711909;1,678297;-2,253169;7,624477;3,680126;353,7469;0;1,049335;4,57632
4,382006;-3,710442;1,672018;-2,222296;7,757747;3,48149;353,8543;2,521768;1,053462;4,607227
4,393215;-3,710442;1,672018;-2,222296;7,757747;3,48149;353,8543;0;1,050769;4,607227
4,41071;-3,709076;1,668018;-2,20171;7,870363;3,464997;353,9319;1,179213;1,051279;4,627858
4,425324;-3,70754;1,664468;-2,180772;7,450523;3,486248;354,0623;1,436649;1,052554;4,648853
4,446541;-3,706213;1,662585;-2,169996;7,832688;3,320587;353,9245;0,5117615;1,049969;4,659711
4,459675;-3,703908;1,65957;-2,148522;7,407959;3,441977;354,0408;1,644332;1,051723;4,681307
4,469219;-3,703908;1,65957;-2,148522;7,407959;3,441977;354,0408;0;1,049472;4,681307
4,481224;-3,699199;1,655626;-2,115824;8,001094;3,60552;353,9736;2,751918;1,054042;4,714343
4,493954;-3,699199;1,655626;-2,115824;8,001094;3,60552;353,9736;0;1,05105;4,714343
4,504594;-3,69612;1,654825;-2,093797;7,888422;3,843634;354,278;2,090373;1,05351;4,736585
4,519727;-3,693722;1,653872;-2,082623;9,549196;3,910641;354,1841;0,7551562;1,052509;4,748013
4,530393;-3,693722;1,653872;-2,082623;9,549196;3,910641;354,1841;0;1,050026;4,748013
4,546087;-3,688741;1,655826;-2,049015;9,400516;3,75464;354,3588;2,164819;1,053882;4,781988
4,556792;-3,686702;1,657435;-2,03774;8,181;3,818167;354,1396;1,070409;1,053921;4,793446
4,567474;-3,686702;1,657435;-2,03774;8,181;3,818167;354,1396;0;1,051451;4,793446
4,580024;-3,682913;1,659799;-2,01559;8,073983;3,770842;353,9776;1,790597;1,053481;4,815918
4,593786;-3,682913;1,659799;-2,01559;8,073983;3,770842;353,9776;0;1,050319;4,815918
4,61916;-3,677669;1,664274;-1,982914;8,152177;3,490459;353,5524;1,304225;1,051716;4,849012
4,645332;-3,67354;1,669336;-1,951352;8,200889;2,883736;353,1306;1,216237;1,052645;4,880844
4,663868;-3,671363;1,672862;-1,930966;8,086279;2,613633;352,8646;1,106008;1,052857;4,901345
4,681677;-3,669447;1,676135;-1,911073;7,984755;2,467519;352,5676;1,12219;1,053122;4,92133
4,690617;-3,669447;1,676135;-1,911073;7,984755;2,467519;352,5676;0;1,051111;4,92133
4,710462;-3,667725;1,680382;-1,881499;7,998934;2,047269;352,2198;1,49274;1,052975;4,950954
4,724325;-3,667591;1,683012;-1,862468;7,900607;2,026423;352,4789;1,372828;1,053915;4,969985
4,744207;-3,667537;1,684146;-1,852872;8,154637;1,862902;352,4314;0,4826854;1,051517;4,979582
4,756684;-3,668116;1,686493;-1,834189;8,185618;1,660946;352,5391;1,498063;1,052691;4,998274
4,769694;-3,668116;1,686493;-1,834189;8,185618;1,660946;352,5391;0;1,049814;4,998274
4,781891;-3,669952;1,689852;-1,806797;8,025873;1,460725;352,9684;2,250917;1,052883;5,025728
4,792458;-3,669952;1,689852;-1,806797;8,025873;1,460725;352,9684;0;1,050557;5,025728
4,805171;-3,671378;1,69151;-1,789001;8,179061;1,332747;353,1936;1,404204;1,051495;5,043581
4,819182;-3,672175;1,692213;-1,780559;8,34222;1,607993;353,4014;0,6052096;1,050195;5,05206
4,831605;-3,672175;1,692213;-1,780559;8,34222;1,607993;353,4014;0;1,04749;5,05206
4,846787;-3,674597;1,692543;-1,754103;9,271454;1,143089;353,8427;1,749902;1,049694;5,078627
4,860957;-3,675911;1,692825;-1,745152;8,568954;0,3240684;353,8331;0,6384282;1,048493;5,087674
4,873205;-3,675911;1,692825;-1,745152;8,568954;0,3240684;353,8331;0;1,045853;5,087674
4,887312;-3,678598;1,691362;-1,719734;9,194571;0,5232103;354,2788;1,811756;1,048068;5,113234
4,902451;-3,680158;1,689689;-1,701864;9,152418;0,2995307;354,4744;1,18497;1,048491;5,131172
4,920502;-3,680158;1,689689;-1,701864;9,152418;0,2995307;354,4744;0;1,044638;5,131172
4,935246;-3,68176;1,686318;-1,67485;8,863881;359,3819;355,066;1,835438;1,047005;5,158233
4,952226;-3,68215;1,684846;-1,665687;8,927458;359,3322;355,1341;0,5400861;1,045264;5,167404
4,967521;-3,682941;1,68157;-1,647226;8,897185;359,2045;355,1582;1,208063;1,045766;5,185882
4,980207;-3,683996;1,677909;-1,628566;9,171433;359,2122;355,1251;1,473295;1,046857;5,204572
4,995102;-3,683996;1,677909;-1,628566;9,171433;359,2122;355,1251;0;1,04373;5,204572
5,008603;-3,68516;1,673949;-1,610113;8,25698;359,0135;355,3456;1,369509;1,044609;5,223062
5,020996;-3,686592;1,669867;-1,591564;9,174383;358,9519;355,0907;1,501172;1,045738;5,241665
5,033088;-3,686592;1,669867;-1,591564;9,174383;358,9519;355,0907;0;1,043222;5,241665
5,046927;-3,688193;1,666109;-1,57299;9,076847;358,7518;355,0338;1,347129;1,044056;5,260309
5,061133;-3,689905;1,662678;-1,554441;8,868308;358,6967;355,0161;1,311332;1,044808;5,278937
5,080142;-3,689905;1,662678;-1,554441;8,868308;358,6967;355,0161;0;1,040892;5,278937
5,094502;-3,692418;1,657959;-1,525941;8,218156;358,4362;355,1544;1,99229;1,043578;5,307547
5,108238;-3,693696;1,656839;-1,515884;8,331946;358,3516;354,8029;0,7380633;1,042755;5,317685
5,126513;-3,695494;1,654171;-1,496072;7,613111;358,1892;354,9773;1,088529;1,042919;5,337579
5,138391;-3,697701;1,6522;-1,475672;7,499757;358,1877;354,8189;1,727431;1,044504;5,358097
5,148661;-3,697701;1,6522;-1,475672;7,499757;358,1877;354,8189;0;1,042417;5,358097
5,165002;-3,700328;1,651515;-1,454192;7,723514;358,0656;354,4182;1,32431;1,04331;5,379738
5,176513;-3,701631;1,651658;-1,443348;7,713269;358,0743;354,4408;0,9487966;1,0431;5,390659
5,187731;-3,701631;1,651658;-1,443348;7,713269;358,0743;354,4408;0;1,04084;5,390659
5,199305;-3,704297;1,652682;-1,421278;7,490551;358,1972;354,4785;1,920682;1,042802;5,41289
5,209494;-3,704297;1,652682;-1,421278;7,490551;358,1972;354,4785;0;1,040759;5,41289
5,219595;-3,708536;1,656088;-1,387439;7,288459;358,33;354,9086;3,375996;1,045286;5,446993
5,233569;-3,708536;1,656088;-1,387439;7,288459;358,33;354,9086;0;1,042491;5,446993
5,249393;-3,711411;1,659185;-1,364515;7,336543;358,4744;355,2107;1,460011;1,043751;5,470097
5,259628;-3,713632;1,662098;-1,341735;6,884958;358,4452;355,7912;2,236305;1,046076;5,492985
5,268637;-3,713632;1,662098;-1,341735;6,884958;358,4452;355,7912;0;1,044284;5,492985
5,280907;-3,715363;1,665166;-1,319475;7,11814;358,2601;356,0346;1,819696;1,046089;5,515312
5,328309;-3,715363;1,665166;-1,319475;7,11814;358,2601;356,0346;0;1,036768;5,515312
5,338633;-3,718897;1,67448;-1,252227;7,306735;358,3283;356,4795;6,522719;1,047394;5,582653
5,34747;-3,718897;1,67448;-1,252227;7,306735;358,3283;356,4795;0;1,04566;5,582653
5,357943;-3,719117;1,675791;-1,24108;7,33996;358,2847;356,5511;1,064657;1,045697;5,593802
5,368638;-3,719117;1,675791;-1,24108;7,33996;358,2847;356,5511;0;1,04361;5,593802
5,382289;-3,718853;1,678928;-1,207916;7,565517;358,2372;356,5946;2,429517;1,047131;5,626967
5,395666;-3,718853;1,678928;-1,207916;7,565517;358,2372;356,5946;0;1,044531;5,626967
5,405759;-3,717862;1,680582;-1,186057;7,793345;358,2702;356,4445;2,167745;1,046632;5,648848
5,417327;-3,717073;1,681449;-1,175256;7,629094;358,4084;356,3179;0,9362116;1,046395;5,659678
5,428762;-3,717073;1,681449;-1,175256;7,629094;358,4084;356,3179;0;1,044188;5,659678
5,440352;-3,713885;1,683203;-1,145236;8,518713;0,1380008;356,0851;2,604677;1,047518;5,689867
5,450994;-3,713885;1,683203;-1,145236;8,518713;0,1380008;356,0851;0;1,045469;5,689867
5,460844;-3,711642;1,68439;-1,125178;8,732661;0,5089777;355,9401;2,049119;1,047282;5,710051
5,469862;-3,711642;1,68439;-1,125178;8,732661;0,5089777;355,9401;0;1,045553;5,710051
5,481165;-3,709334;1,685704;-1,105736;8,879046;0,8631728;355,8351;1,732192;1,046971;5,729629
5,493037;-3,709334;1,685704;-1,105736;8,879046;0,8631728;355,8351;0;1,044705;5,729629
5,504971;-3,707018;1,686635;-1,086518;8,872297;1,149491;355,6064;1,622112;1,045958;5,748987
5,516735;-3,705689;1,686196;-1,077112;9,620203;1,21533;355,7527;0,8074872;1,045449;5,758486
5,527096;-3,705689;1,686196;-1,077112;9,620203;1,21533;355,7527;0;1,043486;5,758486
5,540683;-3,703865;1,686641;-1,057778;8,684604;1,591578;355,5616;1,42926;1,044434;5,777905
5,555539;-3,703865;1,686641;-1,057778;8,684604;1,591578;355,5616;0;1,041636;5,777905
5,567554;-3,699806;1,684171;-1,029317;8,94467;2,26777;354,6165;2,39276;1,044557;5,806655
5,579164;-3,69824;1,682731;-1,009707;9,540754;2,582601;354,6612;1,69458;1,045911;5,826327
5,588789;-3,69824;1,682731;-1,009707;9,540754;2,582601;354,6612;0;1,044107;5,826327
5,599598;-3,696751;1,680187;-0,9897785;9,79145;2,767145;354,6292;1,848721;1,045663;5,846311
5,611393;-3,696751;1,680187;-0,9897785;9,79145;2,767145;354,6292;0;1,043462;5,846311
5,621201;-3,695372;1,676744;-0,9686278;9,551217;1,901292;354,3589;2,161151;1,045415;5,867507
5,632092;-3,695372;1,676744;-0,9686278;9,551217;1,901292;354,3589;0;1,04339;5,867507
5,644692;-3,694195;1,673247;-0,9496524;10,26923;2,978343;354,5317;1,508821;1,044431;5,886519
5,654862;-3,693422;1,670941;-0,9396462;10,61045;2,918626;354,3611;0,9868755;1,044327;5,896555
5,668133;-3,693422;1,670941;-0,9396462;10,61045;2,918626;354,3611;0;1,041878;5,896555
5,678502;-3,692677;1,666591;-0,9195558;10,70883;2,892922;354,5511;1,938999;1,043519;5,916659
5,694067;-3,692677;1,666591;-0,9195558;10,70883;2,892922;354,5511;0;1,040662;5,916659
5,712495;-3,69112;1,659678;-0,8895782;11,02725;2,686191;354,5975;1,628951;1,042562;5,946677
5,73281;-3,689787;1,655429;-0,8699113;11,32991;2,64428;354,6415;0,9703118;1,042306;5,966389
5,744658;-3,688035;1,651643;-0,8501185;11,21907;2,473918;354,7607;1,6771;1,043617;5,986259
5,756701;-3,686979;1,649727;-0,8401737;10,84065;2,377259;354,5478;0,8304399;1,043171;5,99626
5,768557;-3,686979;1,649727;-0,8401737;10,84065;2,377259;354,5478;0;1,041023;5,99626
5,784613;-3,682701;1,644974;-0,8105856;10,90993;2,194573;354,2756;1,861969;1,043305;6,026156
5,80046;-3,681248;1,643826;-0,8005115;10,99015;2,305068;354,2797;0,6422743;1,042208;6,036334
5,81155;-3,681248;1,643826;-0,8005115;10,99015;2,305068;354,2797;0;1,040216;6,036334
5,838416;-3,676195;1,64284;-0,770192;11,30617;2,384633;354,476;1,144092;1,040695;6,067072
5,868372;-3,670065;1,644592;-0,738829;10,98575;2,263197;354,272;1,066781;1,040828;6,099028
5,88517;-3,663142;1,648304;-0,7068477;10,43261;2,35594;354,0483;1,947922;1,043421;6,13175
5,897696;-3,660701;1,649457;-0,6961061;9,916114;2,175251;353,6785;0,8794333;1,043073;6,142766
5,909439;-3,660701;1,649457;-0,6961061;9,916114;2,175251;353,6785;0;1,040997;6,142766
5,920569;-3,653833;1,653929;-0,6644574;10,46185;2,483139;353,4369;2,909652;1,044515;6,175151
5,933757;-3,653833;1,653929;-0,6644574;10,46185;2,483139;353,4369;0;1,04219;6,175151
5,943829;-3,650191;1,65664;-0,6430738;10,35702;2,538548;353,1385;2,153799;1,044076;6,196842
5,955893;-3,648063;1,657867;-0,6329248;10,02485;2,358503;353,0161;0,8595526;1,043702;6,207212
5,965763;-3,648063;1,657867;-0,6329248;10,02485;2,358503;353,0161;0;1,041973;6,207212
5,977404;-3,644821;1,660716;-0,6124207;10,45911;2,435289;352,9506;1,783249;1,043418;6,227971
5,987745;-3,644821;1,660716;-0,6124207;10,45911;2,435289;352,9506;0;1,041614;6,227971
5,999922;-3,640758;1,664017;-0,5818125;9,978377;2,508334;352,724;2,535663;1,04465;6,258847
6,010821;-3,640758;1,664017;-0,5818125;9,978377;2,508334;352,724;0;1,042753;6,258847
6,023682;-3,638563;1,665706;-0,5617566;10,25052;2,496437;352,4894;1,568775;1,043878;6,279023
6,041703;-3,637635;1,666655;-0,5520543;10,30145;2,746917;352,5952;0,5408381;1,042375;6,288769
6,055365;-3,637635;1,666655;-0,5520543;10,30145;2,746917;352,5952;0;1,04002;6,288769
6,070335;-3,636952;1,669495;-0,5227066;11,61459;2,816424;352,9494;1,960931;1,042295;6,318125
6,082292;-3,637278;1,670911;-0,5033284;11,32524;2,244205;352,852;1,620928;1,043434;6,337506
6,094637;-3,637278;1,670911;-0,5033284;11,32524;2,244205;352,852;0;1,041317;6,337506
6,106199;-3,638024;1,672902;-0,4847274;11,48643;1,975893;353,2391;1,61018;1,042396;6,356122
6,119736;-3,638217;1,674191;-0,4758822;11,96069;1,868063;353,471;0,6535442;1,041534;6,364969
6,130087;-3,638217;1,674191;-0,4758822;11,96069;1,868063;353,471;0;1,039773;6,364969
6,150897;-3,639542;1,676852;-0,4492564;11,16361;1,45375;353,8701;1,281107;1,040591;6,391628
6,167447;-3,640271;1,678626;-0,4320289;10,95728;1,284429;354,1089;1,041829;1,040594;6,408871
6,178981;-3,640434;1,679357;-0,4149221;10,6096;0,8499753;354,0197;1,483203;1,041421;6,425978
6,194902;-3,640434;1,679357;-0,4149221;10,6096;0,8499753;354,0197;0;1,038741;6,425978
6,209517;-3,640994;1,679261;-0,3975762;10,47378;0,5816565;354,0157;1,187512;1,039092;6,443333
6,222269;-3,641727;1,678201;-0,3798745;10,61241;0,4995897;354,247;1,389286;1,039811;6,46105
6,234364;-3,641727;1,678201;-0,3798745;10,61241;0,4995897;354,247;0;1,037791;6,46105
6,250411;-3,64188;1,675917;-0,3619214;10,18137;0,1033594;354,0357;1,118786;1,037999;6,479004
6,262993;-3,642406;1,673204;-0,3435157;10,13225;359,9327;354,078;1,463483;1,038855;6,497417
6,273344;-3,642406;1,673204;-0,3435157;10,13225;359,9327;354,078;0;1,037138;6,497417
6,283327;-3,641779;1,670373;-0,3251849;10,82961;359,9689;354,0862;1,837172;1,038411;6,515759
6,294763;-3,641779;1,670373;-0,3251849;10,82961;359,9689;354,0862;0;1,036522;6,515759
6,306842;-3,641753;1,666736;-0,3066537;10,90382;0,1834868;354,2163;1,534138;1,037477;6,53429
6,320062;-3,641689;1,664495;-0,2969563;10,27142;359,9336;353,9394;0,7335416;1,03684;6,543987
6,332925;-3,641689;1,664495;-0,2969563;10,27142;359,9336;353,9394;0;1,034731;6,543987
6,349466;-3,641863;1,65805;-0,2684135;10,75052;0,1252051;353,9437;1,725657;1,036533;6,572531
6,371568;-3,642195;1,653719;-0,2492257;11,32327;0,0831497;353,9103;0,8682818;1,035949;6,591722
6,389339;-3,643303;1,649472;-0,2295682;11,36381;359,9903;353,6527;1,1079;1,03615;6,61141
6,404616;-3,644424;1,645705;-0,2099389;11,46949;0,1538159;353,7307;1,28699;1,036749;6,631072
6,415659;-3,644876;1,64423;-0,2000656;11,2865;0,2100631;353,7081;0,8949763;1,036504;6,640955
6,427875;-3,644876;1,64423;-0,2000656;11,2865;0,2100631;353,7081;0;1,034532;6,640955
6,441516;-3,647501;1,639851;-0,1695043;11,36209;0,0666327;353,6912;2,248664;1,037106;6,671629
6,453487;-3,647501;1,639851;-0,1695043;11,36209;0,0666327;353,6912;0;1,03518;6,671629
6,465975;-3,649393;1,637664;-0,1488983;10,84988;0,1651915;353,948;1,657021;1,036383;6,692322
6,478115;-3,650833;1,636667;-0,1381934;10,65473;0,08603115;353,8403;0,8897831;1,036108;6,703124
6,489466;-3,650833;1,636667;-0,1381934;10,65473;0,08603115;353,8403;0;1,034293;6,703124
6,506991;-3,6543;1,63559;-0,1063032;10,98108;359,9791;353,9742;1,830348;1,03644;6,735202
6,52339;-3,656759;1,636333;-0,08442433;10,90392;0,04828805;353,9763;1,342561;1,03721;6,757218
6,53756;-3,656759;1,636333;-0,08442433;10,90392;0,04828805;353,9763;0;1,034959;6,757218
6,547807;-3,660624;1,639747;-0,0512271;10,6261;0,1271391;354,2057;3,261512;1,038448;6,79064
6,559085;-3,661844;1,641376;-0,04012346;10,50906;0,08880925;354,243;0,9904962;1,038366;6,80181
6,571396;-3,661844;1,641376;-0,04012346;10,50906;0,08880925;354,243;0;1,036418;6,80181
6,583552;-3,664612;1,644822;-0,01791834;10,34409;0,1004602;354,3617;1,840818;1,037905;6,824187
6,593638;-3,664612;1,644822;-0,01791834;10,34409;0,1004602;354,3617;0;1,036315;6,824187
6,605115;-3,667324;1,648157;0,004057046;10,19845;0,06747664;354,5508;1,929175;1,037869;6,846329
6,618609;-3,668729;1,64999;0,01493234;10,27631;359,9361;354,5281;0,8126371;1,037409;6,857295
6,633148;-3,668729;1,64999;0,01493234;10,27631;359,9361;354,5281;0;1,035132;6,857295
6,64896;-3,672272;1,655087;0,04741122;10,06796;0,005655994;355,0012;2,066263;1,037588;6,889966
6,663208;-3,673736;1,658246;0,06876619;10,28076;0,08966767;355,3064;1,50228;1,038583;6,911372
6,672134;-3,673736;1,658246;0,06876619;10,28076;0,08966767;355,3064;0;1,037191;6,911372
6,683091;-3,674766;1,66096;0,09016422;10,08012;0,1396348;355,5206;1,9553;1,038699;6,932795
6,694718;-3,674766;1,66096;0,09016422;10,08012;0,1396348;355,5206;0;1,036892;6,932795
6,711582;-3,674951;1,663357;0,1112884;10,39685;0,1559736;355,5215;1,252714;1,037435;6,953919
6,724634;-3,674479;1,665505;0,1323149;10,58979;0,2881904;355,5354;1,611388;1,03855;6,974951
6,736559;-3,674005;1,666411;0,1426174;10,65096;0,4594198;355,5001;0,8648424;1,038243;6,985265
6,747897;-3,674005;1,666411;0,1426174;10,65096;0,4594198;355,5001;0;1,036496;6,985265
6,761103;-3,672087;1,669225;0,1731386;11,54388;0,4547878;355,3787;2,315714;1,038998;7,015846
6,771123;-3,672087;1,669225;0,1731386;11,54388;0,4547878;355,3787;0;1,037458;7,015846
6,783105;-3,670693;1,670576;0,1925555;11,63751;0,6996586;355,177;1,624623;1,038497;7,035313
6,798057;-3,670693;1,670576;0,1925555;11,63751;0,6996586;355,177;0;1,03621;7,035313
6,812396;-3,668344;1,672651;0,2207723;12,13694;0,979597;354,6016;1,974641;1,038188;7,063627
6,827771;-3,667619;1,673162;0,2299766;12,02937;1,08003;354,5175;0,600504;1,037201;7,07286
6,846578;-3,666404;1,673849;0,2482592;11,86067;1,391773;354,3666;0,974268;1,037028;7,091183
6,857576;-3,66584;1,673902;0,2574049;11,81529;1,493262;354,2982;0,8331338;1,0367;7,100346
6,870021;-3,66584;1,673902;0,2574049;11,81529;1,493262;354,2982;0;1,03482;7,100346
6,883685;-3,664613;1,672763;0,2852758;11,54864;1,878028;354,2755;2,041742;1,036821;7,128244
6,894482;-3,66408;1,671905;0,2946462;11,56552;1,920683;354,4074;0,8692752;1,036558;7,13763
6,904213;-3,66408;1,671905;0,2946462;11,56552;1,920683;354,4074;0;1,035096;7,13763
6,918982;-3,663375;1,669669;0,3137336;11,74311;2,107162;354,3614;1,293353;1,035647;7,15673
6,931342;-3,663375;1,669669;0,3137336;11,74311;2,107162;354,3614;0;1,033798;7,15673
6,94539;-3,662362;1,665177;0,3431661;12,201;2,28634;354,5295;2,096432;1,03595;7,18618
6,9652;-3,662222;1,66373;0,3531032;12,68332;2,299019;354,4591;0,5016688;1,034429;7,196118
6,979861;-3,661435;1,660243;0,3730363;12,53426;2,420885;354,6116;1,360628;1,035115;7,216066
6,992527;-3,661435;1,660243;0,3730363;12,53426;2,420885;354,6116;0;1,033237;7,216066
7,02235;-3,659834;1,654873;0,4030606;13,08579;2,537944;354,7072;1,008186;1,033131;7,246133
7,049053;-3,657549;1,649123;0,4330723;13,30801;2,637839;354,7795;1,127167;1,033488;7,276232
7,066105;-3,655222;1,644404;0,4631312;13,64253;2,609985;354,7524;1,768032;1,035262;7,306381
7,08602;-3,654029;1,642865;0,4731281;13,58204;2,651067;354,6848;0,50556;1,033772;7,316449
7,09739;-3,651491;1,640172;0,4933034;13,50994;2,687467;354,6808;1,788397;1,034982;7,336783
7,109229;-3,651491;1,640172;0,4933034;13,50994;2,687467;354,6808;0;1,033257;7,336783
7,124939;-3,64709;1,636588;0,5241602;13,29826;2,699326;354,3777;1,983982;1,035355;7,367952
7,148082;-3,64535;1,635498;0,5346507;12,88367;2,769966;354,438;0,4594851;1,033489;7,378586
7,164346;-3,63967;1,63298;0,5666198;12,75261;2,773982;354,1758;1,996489;1,035677;7,411056
7,17365;-3,637769;1,632881;0,5775787;12,79545;2,794069;354,1881;1,195372;1,035885;7,422178
7,185763;-3,637769;1,632881;0,5775787;12,79545;2,794069;354,1881;0;1,034137;7,422178
7,202754;-3,633461;1,633313;0,5998381;12,84954;2,695275;353,924;1,334421;1,034846;7,44485
7,216103;-3,633461;1,633313;0,5998381;12,84954;2,695275;353,924;0;1,032929;7,44485
7,230822;-3,626628;1,635465;0,6337251;12,66434;2,53619;353,2716;2,348518;1,03561;7,479419
7,245709;-3,622075;1,637722;0,6562297;12,61551;2,375294;352,8288;1,542287;1,036653;7,50238
7,256886;-3,620002;1,639132;0,667249;12,56836;2,325422;352,5743;1,003261;1,036601;7,513592
7,269293;-3,620002;1,639132;0,667249;12,56836;2,325422;352,5743;0;1,03483;7,513592
7,286831;-3,614195;1,643438;0,6997084;12,69554;1,88619;351,9155;1,880126;1,036867;7,546567
7,299811;-3,612453;1,644971;0,7101814;12,74742;1,823547;351,7247;0,8179711;1,036477;7,557184
7,310493;-3,612453;1,644971;0,7101814;12,74742;1,823547;351,7247;0;1,034961;7,557184
7,324867;-3,608133;1,649699;0,7413305;12,2528;1,332741;351,0109;2,187682;1,037226;7,588631
7,341428;-3,606812;1,651041;0,7515676;12,33305;1,165215;350,7632;0,6232714;1,036291;7,598953
7,353678;-3,606812;1,651041;0,7515676;12,33305;1,165215;350,7632;0;1,034563;7,598953
7,367363;-3,603983;1,655057;0,7816023;11,86827;0,9089485;350,3654;2,204392;1,036738;7,629121
7,37939;-3,603336;1,656109;0,7914588;11,83545;0,8985726;350,3285;0,8213053;1,036387;7,638999
7,390162;-3,603336;1,656109;0,7914588;11,83545;0,8985726;350,3285;0;1,034874;7,638999
7,402395;-3,602083;1,658943;0,8204278;12,09789;0,5693179;350,2628;2,370267;1,037084;7,667994
7,417193;-3,602083;1,658943;0,8204278;12,09789;0,5693179;350,2628;0;1,035012;7,667994
7,428095;-3,602201;1,661245;0,8391888;11,8743;0,2968738;350,3953;1,720996;1,03602;7,686756
7,444969;-3,602491;1,663427;0,8573769;11,95195;0,1273343;350,6052;1,077995;1,036115;7,704946
7,463439;-3,602569;1,664354;0,8663077;12,21753;359,9782;350,6866;0,4835534;1,034746;7,713877
7,475621;-3,602569;1,664354;0,8663077;12,21753;359,9782;350,6866;0;1,033058;7,713877
7,497291;-3,603345;1,667582;0,8922342;12,03134;359,7083;350,9659;1,196995;1,033532;7,739815
7,508155;-3,603893;1,669611;0,9089422;11,31764;359,5424;351,2046;1,538716;1,034264;7,756532
7,518799;-3,604132;1,670848;0,9255832;11,32081;359,4088;351,3924;1,563515;1,035014;7,773175
7,530444;-3,604132;1,670848;0,9255832;11,32081;359,4088;351,3924;0;1,033412;7,773175
7,544839;-3,604907;1,671568;0,9424045;11,03132;359,1861;351,5453;1,169769;1,033672;7,790014
7,556057;-3,605224;1,671483;0,9508618;10,98818;359,0367;351,5692;0,7544281;1,033257;7,798477
7,568275;-3,605224;1,671483;0,9508618;10,98818;359,0367;351,5692;0;1,031587;7,798477
