Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,167216;-6,345005;1,548267;-1,033537;3,786538;87,74439;356,4257;0,02367646;0,0259304;-0,4565864;0,03026638
1,181181;-6,345454;1,548184;-1,033688;3,751294;87,6682;356,4177;0,0339689;0,02602544;0,3168065;0,03074076
1,197844;-6,345668;1,548123;-1,033739;3,734493;87,64463;356,423;0,01321042;0,02584718;-0,6777598;0,03096089
1,214512;-6,346165;1,547995;-1,033842;3,760911;87,57819;356,4386;0,03044931;0,02591034;0,517208;0,03146841
1,231341;-6,346165;1,547995;-1,033842;3,760911;87,57819;356,4386;0;0,02555621;-0,9090071;0,03146841
1,247881;-6,346902;1,547783;-1,033897;3,809842;87,49095;356,4775;0,04469368;0,02580986;1,339356;0,03220765
1,265018;-6,347376;1,547509;-1,033932;3,71616;87,37602;356,4728;0,02773323;0,02583592;-0,5036267;0,0326829
1,281357;-6,347618;1,547408;-1,033907;3,718618;87,35172;356,498;0,01487848;0,0256962;-0,3840046;0,032926
1,298007;-6,348122;1,547172;-1,033829;3,767331;87,29123;356,5438;0,03059934;0,02575909;0,4765465;0,03343549
1,315725;-6,348748;1,546951;-1,033715;3,888444;87,16532;356,5501;0,03591887;0,02589591;0,1547796;0,0340719
1,334042;-6,348748;1,546951;-1,033715;3,888444;87,16532;356,5501;0;0,02554035;-0,9967724;0,0340719
1,347968;-6,349644;1,546618;-1,033525;4,173264;86,92699;356,5259;0,0657581;0,02595585;2,039445;0,03498766
1,364865;-6,350173;1,546315;-1,033481;4,151216;86,76178;356,4677;0,0314649;0,02602405;-1,112606;0,0355193
1,381501;-6,350721;1,546177;-1,033418;4,262847;86,63813;356,4475;0,03314905;0,02610985;0,05022423;0,03607078
1,397907;-6,35098;1,546122;-1,03339;4,318855;86,57922;356,4321;0,01584613;0,02598939;-0,5236596;0,03633075
1,414963;-6,351488;1,546044;-1,033384;4,386693;86,50112;356,4144;0,02980436;0,02603538;0,4171378;0,03683909
1,431498;-6,351488;1,546044;-1,033384;4,386693;86,50112;356,4144;0;0,02573464;-0,8872682;0,03683909
1,464918;-6,352212;1,545967;-1,033454;4,498489;86,40611;356,3951;0,02175939;0,02564395;0,4355808;0,03756628
1,48257;-6,353362;1,545842;-1,033823;4,393004;86,22491;356,2986;0,06839652;0,02615299;0,9131622;0,03877365
1,517122;-6,353633;1,545836;-1,033921;4,40631;86,20173;356,2917;0,008347848;0,02574749;-1,150264;0,03906209
1,531856;-6,354514;1,545743;-1,034283;4,453737;86,13138;356,2776;0,06463083;0,02612149;1,141972;0,04001436
1,548414;-6,354514;1,545743;-1,034283;4,453737;86,13138;356,2776;0;0,02584216;-2,065421;0,04001436
1,565202;-6,354692;1,545661;-1,034406;4,513489;86,0914;356,2752;0,01293646;0,02570373;0,3879444;0,04023154
1,582228;-6,355124;1,545361;-1,034667;4,332461;85,90598;356,144;0,02958491;0,0257455;0,4923509;0,04073525
1,600614;-6,355381;1,545277;-1,034789;4,396938;85,8283;356,1217;0,01550968;0,02562792;-0,3974686;0,04102042
1,632552;-6,355613;1,545222;-1,034893;4,447509;85,7594;356,1031;0,007957228;0,02528223;-0,1500773;0,04127455
1,666975;-6,356064;1,54517;-1,035102;4,54335;85,62151;356,0685;0,01445387;0,02505862;0,09789969;0,04177209
1,681475;-6,356349;1,545052;-1,035295;4,464694;85,45561;355,9645;0,02368716;0,0250468;0,188731;0,04211556
1,69848;-6,356477;1,545057;-1,035362;4,47647;85,42762;355,9546;0,008512395;0,02488126;-0,4816642;0,04226031
1,714935;-6,356769;1,545087;-1,035509;4,506248;85,37492;355,9365;0,01983028;0,02483279;0,3382451;0,04258663
1,732428;-6,356769;1,545087;-1,035509;4,506248;85,37492;355,9365;0;0,02458205;-0,5841237;0,04258663
1,748203;-6,357129;1,545115;-1,035678;4,600341;85,30621;355,9097;0,02526002;0,02458816;0,7593084;0,04298509
1,765068;-6,357328;1,545066;-1,03579;4,476169;85,25119;355,8697;0,01351587;0,02448237;-0,3598128;0,04321304
1,782016;-6,357803;1,545246;-1,035944;4,447099;85,22733;355,8614;0,02945497;0,02452966;0,4713833;0,04371225
1,798965;-6,358011;1,545339;-1,036;4,402949;85,2301;355,8735;0,0127149;0,02441834;-0,4938488;0,04392775
1,835744;-6,358563;1,545663;-1,03613;4,345466;85,23309;355,8922;0,01542494;0,02423816;0,05043986;0,04449506
1,848358;-6,35982;1,546549;-1,036204;4,244406;85,22735;355,9228;0,09981567;0,02475395;1,708546;0,04575416
1,881775;-6,35982;1,546549;-1,036204;4,244406;85,22735;355,9228;0;0,02431436;-2,168433;0,04575416
1,898443;-6,361215;1,547619;-1,035985;3,676326;85,1115;355,8743;0,08470687;0,0248446;1,691264;0,04716606
1,931995;-6,361932;1,548234;-1,035721;3,584938;85,09343;355,8901;0,02278394;0,02480881;-1,233054;0,04793049
1,948372;-6,363061;1,54915;-1,035302;3,446968;85,05741;355,9282;0,0735523;0,02521853;1,016818;0,04913509
1,965634;-6,363298;1,54933;-1,035123;3,42921;85,04813;355,9367;0,01717633;0,02514791;-1,675884;0,04943158
1,984761;-6,364022;1,549752;-1,034754;3,039643;84,93857;355,9458;0,04251071;0,02531523;0,6962144;0,05024467
1,99865;-6,364186;1,549827;-1,034566;3,022595;84,92757;355,9551;0,01793408;0,02526394;-0,744386;0,05049377
2,015101;-6,364559;1,549969;-1,034252;2,965768;84,90205;355,9836;0,02965475;0,02529978;0,3863083;0,05098161
2,032098;-6,364559;1,549969;-1,034252;2,965768;84,90205;355,9836;0;0,02508816;-0,886587;0,05098161
2,048413;-6,364834;1,550025;-1,033909;2,932682;84,88161;356,0085;0,02691566;0,02510272;0,8079966;0,05142072
2,065189;-6,365098;1,549942;-1,033283;2,682288;84,78141;356,0117;0,04048941;0,02522771;0,4101937;0,05210001
2,081916;-6,365197;1,549964;-1,033065;2,671468;84,7547;356,0163;0,01435402;0,02514035;-0,7800786;0,0523401
2,098853;-6,365394;1,550049;-1,0326;2,672097;84,70107;356,0266;0,02977996;0,02517779;0,4582324;0,05284449
2,115171;-6,365518;1,550145;-1,03207;2,682861;84,65855;356,0465;0,03337818;0,02524105;0,1082006;0,05338915
2,132873;-6,365518;1,550145;-1,03207;2,682861;84,65855;356,0465;0;0,02503156;-0,9811355;0,05338915
2,167398;-6,365592;1,550266;-1,031479;2,676086;84,61987;356,0789;0,0172473;0,02490756;0,3302356;0,05398462
2,18207;-6,365543;1,550553;-1,029728;2,571283;84,33377;356,083;0,1193684;0,02554267;2,07579;0,05573588
2,215214;-6,365508;1,550642;-1,029376;2,59303;84,29583;356,1049;0,01067423;0,02532021;-2,273208;0,05608967
2,232337;-6,365231;1,550984;-1,028046;2,699527;84,16131;356,1988;0,07935192;0,02573466;1,366239;0,05744845
2,248921;-6,365118;1,551042;-1,027729;2,717422;84,1338;356,2212;0,02028912;0,02569451;-1,752222;0,05778492
2,265491;-6,364997;1,551103;-1,027429;2,731602;84,11125;356,2426;0,01952314;0,02564937;-0,0231035;0,05810843
2,28231;-6,364637;1,551063;-1,02689;2,51645;83,99043;356,2302;0,03854249;0,02574438;0,5696317;0,05875665
2,299023;-6,36431;1,551083;-1,026397;2,535821;83,95554;356,2696;0,0353948;0,02581453;-0,09387209;0,05934821
2,317548;-6,363945;1,55105;-1,025967;2,610052;83,92273;356,3112;0,03044445;0,02585154;-0,1404851;0,05991217
2,334324;-6,363945;1,55105;-1,025967;2,610052;83,92273;356,3112;0;0,02566575;-0,8624252;0,05991217
2,349056;-6,363164;1,550923;-1,025305;2,770205;83,90455;356,4149;0,06951833;0,02594077;2,206323;0,06093633
2,365427;-6,362851;1,550729;-1,02518;2,65901;83,87964;356,3959;0,02056434;0,02590356;-1,573937;0,06127298
2,382124;-6,362453;1,550668;-1,024941;2,722558;83,8891;356,4422;0,02781214;0,02591694;0,2191774;0,06173737
2,398729;-6,362283;1,550663;-1,024845;2,760479;83,89915;356,4691;0,01176155;0,02581895;-0,4819663;0,06193267
2,415563;-6,361951;1,550681;-1,02466;2,80228;83,92074;356,5116;0,02254746;0,02579615;0,3225625;0,06231222
2,432443;-6,361951;1,550681;-1,02466;2,80228;83,92074;356,5116;0;0,02561714;-0,6687994;0,06231222
2,449492;-6,361549;1,55078;-1,024462;2,876401;83,97099;356,5843;0,02629778;0,02562187;0,7750748;0,06276058
2,468739;-6,361427;1,550827;-1,024403;2,894105;83,99125;356,6092;0,007063973;0,02547719;-0,5299066;0,06289654
2,498962;-6,36111;1,550852;-1,024316;2,707695;84,01825;356,61;0,01086465;0,02530047;0,0768277;0,0632249
2,515637;-6,3606;1,551157;-1,024114;2,755452;84,15393;356,7424;0,03287742;0,02535069;0,4693741;0,06377314
2,532593;-6,3606;1,551157;-1,024114;2,755452;84,15393;356,7424;0;0,02518096;-0,9775832;0,06377314
2,549222;-6,360171;1,551372;-1,023977;2,827852;84,28344;356,8517;0,02712441;0,02519364;0,8076388;0,06422418
2,56566;-6,359744;1,551387;-1,023932;2,743951;84,35928;356,9065;0,02613175;0,02519965;-0,03002053;0,06465372
2,582246;-6,359384;1,551469;-1,023846;2,76944;84,45368;356,9746;0,02229381;0,02518098;-0,1162164;0,0650235
2,598873;-6,3592;1,551514;-1,0238;2,798482;84,50478;357,0098;0,01141402;0,02509291;-0,3275701;0,06521329
2,615762;-6,358818;1,551624;-1,023688;2,844026;84,60806;357,0832;0,0235956;0,02508324;0,3634563;0,06561179
2,634684;-6,358818;1,551624;-1,023688;2,844026;84,60806;357,0832;0;0,0249031;-0,6589022;0,06561179
2,64889;-6,358018;1,551941;-1,023389;2,900854;84,77656;357,2187;0,06005673;0,02509162;1,812907;0,06646494
2,667688;-6,3577;1,551942;-1,023332;2,718351;84,79273;357,2367;0,01721544;0,02503612;-1,298052;0,06678856
2,699168;-6,357247;1,552162;-1,023128;2,68868;84,86906;357,3034;0,01576129;0,02492795;-0,02892185;0,06728473
2,732563;-6,3568;1,552403;-1,022907;2,66696;84,95963;357,385;0,01494101;0,0248059;-0,01264403;0,06778368
2,749233;-6,355789;1,552898;-1,022335;2,6583;85,15944;357,563;0,06967637;0,02507797;1,093295;0,06894516
2,766055;-6,355126;1,553014;-1,022009;2,437903;85,24016;357,6573;0,04395392;0,02519276;-0,7680211;0,06968456
2,784747;-6,354509;1,553219;-1,021537;2,425499;85,36064;357,7889;0,04152296;0,02530237;-0,06844998;0,07046071
2,799061;-6,35384;1,553427;-1,020902;2,41326;85,50056;357,968;0,06442361;0,02550244;0,6938289;0,07138287
2,815474;-6,353494;1,553535;-1,02051;2,420145;85,58471;358,0924;0,03189253;0,02553969;-1,058725;0,07190631
2,832777;-6,353494;1,553535;-1,02051;2,420145;85,58471;358,0924;0;0,02538368;-0,9459245;0,07190631
2,849167;-6,352103;1,553925;-1,018209;2,447793;85,87907;358,6824;0,1640614;0,02618144;4,869291;0,07459529
2,869601;-6,351632;1,553906;-1,017425;2,35116;85,86956;358,8417;0,04473205;0,02631354;-3,24047;0,07550938
2,899268;-6,351355;1,554026;-1,016547;2,377005;85,892;358,9683;0,03106071;0,02636212;-0,2728727;0,07643085
2,933573;-6,350542;1,554366;-1,012128;2,557322;85,87255;359,5859;0,1309726;0,02758539;1,561829;0,08092375
2,968263;-6,350638;1,554734;-1,007334;2,807006;85,5489;0,2404399;0,1382075;0,02887825;0,1048614;0,08571825
2,982571;-6,350882;1,554799;-1,004013;2,722476;85,02797;0,7264214;0,2327358;0,0298562;1,929206;0,08904823
2,999107;-6,35098;1,554809;-1,002928;2,765561;84,89377;0,869965;0,06591772;0,03005503;-5,408409;0,09013826
3,015661;-6,351123;1,554736;-1,000901;2,831732;84,63094;1,113229;0,1227104;0,03056365;1,716292;0,09216962
3,032703;-6,351123;1,554736;-1,000901;2,831732;84,63094;1,113229;0;0,0303919;-3,652526;0,09216962
3,049255;-6,351194;1,554403;-0,9983024;2,962052;84,26743;1,398075;0,1570757;0,03107956;4,675722;0,09476953
3,067768;-6,350999;1,553881;-0,9968877;2,815285;83,83153;1,513451;0,07713679;0,0313575;-2,279739;0,09619756
3,082942;-6,350875;1,553428;-0,9957252;2,944867;83,65284;1,637323;0,07704996;0,03158239;-0,002577792;0,09736668
3,099685;-6,350831;1,553181;-0,9952044;3,037566;83,56332;1,693495;0,03121642;0,03158041;-1,436029;0,09788935
3,118692;-6,350763;1,552653;-0,9942992;3,276677;83,40601;1,792696;0,04775787;0,03167901;0,4626959;0,09879707
3,133856;-6,350687;1,552139;-0,9936131;3,560513;83,28931;1,863074;0,04552581;0,03174601;-0,06532136;0,09948741
3,150644;-6,350687;1,552139;-0,9936131;3,560513;83,28931;1,863074;0;0,03157685;-1,424823;0,09948741
3,166785;-6,350611;1,551386;-0,9928873;4,025567;83,16409;1,960992;0,04520943;0,03164634;1,372899;0,1002172
3,201443;-6,350571;1,550932;-0,9925618;4,291016;83,10931;1,993039;0,009461046;0,03140617;-0,7037171;0,1005451
3,217211;-6,350591;1,550495;-0,99236;4,519663;83,04699;1,971319;0,0128593;0,03131527;0,06739113;0,1007478
3,233775;-6,350591;1,550495;-0,99236;4,519663;83,04699;1,971319;0;0,03115487;-0,3977273;0,1007478
3,268929;-6,350615;1,550109;-0,9923587;4,804292;83,01314;1,876216;0,0006927038;0,03082728;0,01339405;0,1007722
3,286609;-6,350596;1,549443;-0,9927403;5,220959;83,01884;1,672157;0,02160513;0,03077767;0,395817;0,1011542
3,318186;-6,350574;1,549237;-0,9929116;5,344121;83,03272;1,598282;0,005473185;0,03053687;-0,3275053;0,101327
3,333989;-6,350461;1,54818;-0,9939927;5,752922;83,12965;1,346521;0,0687825;0,03071816;1,336191;0,102414
3,35133;-6,350461;1,54818;-0,9939927;5,752922;83,12965;1,346521;0;0,03055921;-2,075233;0,102414
3,367551;-6,350398;1,547633;-0,9947058;5,966433;83,20291;1,208961;0,04412863;0,03062457;1,314832;0,1031298
3,402629;-6,350255;1,547084;-0,9954402;6,157925;83,31245;1,088859;0,02133375;0,03052879;-0,4443523;0,1038782
3,416944;-6,349817;1,546162;-0,9970784;6,681882;83,70921;0,7664734;0,1184515;0,03089713;1,966246;0,1055738
3,434736;-6,349817;1,546162;-0,9970784;6,681882;83,70921;0,7664734;0;0,03073708;-3,689233;0,1055738
3,451813;-6,349618;1,5458;-0,9979165;6,915039;83,93472;0,6090789;0,05043856;0,03083454;1,446508;0,1064351
3,466401;-6,349483;1,545598;-0,9983037;6,867691;83,93929;0,5336464;0,02810737;0,03082307;-0,7052413;0,1068451
3,483075;-6,349359;1,545365;-0,9987793;7,028118;84,1047;0,4375317;0,02948253;0,03081665;0,04398747;0,1073367
3,502807;-6,349361;1,545282;-0,999037;7,092841;84,17128;0,3909231;0,01306258;0,03071664;-0,4510284;0,1075944
3,517858;-6,349394;1,545134;-0,9995302;7,207096;84,29409;0,2974312;0,03283595;0,03072571;0,5684797;0,1080887
3,533524;-6,349419;1,545074;-0,9997731;7,266356;84,35446;0,2517237;0,01558857;0,03065859;-0,5614818;0,1083329
3,550782;-6,349419;1,545074;-0,9997731;7,266356;84,35446;0,2517237;0;0,03050959;-0,4734755;0,1083329
3,566963;-6,349398;1,544845;-1,000671;7,384682;84,56457;0,1225508;0,05552008;0,03062304;1,660367;0,1092312
3,585244;-6,349384;1,544787;-1,001086;7,410254;84,66499;0,06594213;0,0227129;0,03058271;-0,9519888;0,1096465
3,603686;-6,349332;1,544789;-1,001456;7,400445;84,77908;0,03034315;0,02025698;0,03052986;-0,06687552;0,11002
3,635295;-6,349267;1,544864;-1,001838;7,374301;84,88562;359,9882;0,0122552;0,03037096;-0,1598704;0,1104074
3,650578;-6,349182;1,545205;-1,002553;7,30343;85,02622;359,8957;0,04711992;0,03044108;0,7435234;0,1111275
3,66785;-6,349029;1,545292;-1,002836;7,181607;85,03571;359,8405;0,01858358;0,03038524;-0,8765549;0,1114485
3,684107;-6,348926;1,545576;-1,003371;7,067924;85,1246;359,7831;0,03355127;0,03039921;0,4464065;0,1119939
3,700145;-6,348852;1,545687;-1,003628;7,001179;85,17828;359,7604;0,01666802;0,03033969;-0,5227978;0,1122613
3,717239;-6,348636;1,545854;-1,00415;6,895148;85,29121;359,7244;0,03305404;0,03035218;0,4945596;0,1128263
3,733242;-6,348636;1,545854;-1,00415;6,895148;85,29121;359,7244;0;0,03022207;-0,9986795;0,1128263
3,750598;-6,348416;1,54599;-1,004799;6,816875;85,39043;359,6817;0,03947533;0,03026489;1,183364;0,1135114
3,768657;-6,347832;1,545937;-1,006008;6,586533;85,51595;359,5777;0,07434105;0,0304761;0,9844986;0,1148539
3,783118;-6,347381;1,545777;-1,006781;6,569512;85,63043;359,517;0,06191584;0,03059628;-0,3820728;0,1157493
3,79986;-6,347096;1,545632;-1,007148;6,573856;85,69981;359,494;0,02769942;0,03058352;-1,096565;0,1162131
3,816406;-6,346655;1,54536;-1,007898;6,573065;85,81274;359,4404;0,05262563;0,03067908;0,7488046;0,1170838
3,833474;-6,346655;1,54536;-1,007898;6,573065;85,81274;359,4404;0;0,03054249;-1,56559;0,1170838
3,849573;-6,34578;1,544647;-1,008876;6,638798;85,99614;359,344;0,08152463;0,03075569;2,458066;0,1183963
3,869625;-6,344901;1,543849;-1,009501;6,648551;86,06511;359,2595;0,05380322;0,03087512;-0,7668341;0,1194751
4,202958;-6,344358;1,543245;-1,00993;6,730623;86,14688;359,1629;0,002073708;0,0285909;-0,1463827;0,1201664
4,237521;-6,367101;1,562938;-1,021819;358,3633;84,47831;353,8756;0,7424773;0,03441367;2,012532;0,1458286
4,25229;-6,367951;1,563118;-1,023813;358,1925;85,2337;353,7409;0,1467904;0,03480396;-12,07514;0,1479965
4,268713;-6,368136;1,563043;-1,024335;358,2157;85,48354;353,7317;0,03371478;0,03479978;-3,625114;0,1485503
4,286199;-6,368307;1,562509;-1,02541;358,2608;85,91203;353,7702;0,06225524;0,03491178;0,8416818;0,1496388
4,303135;-6,368351;1,562162;-1,025843;358,3939;86,17614;353,823;0,02569539;0,0348755;-1,062124;0,150074
4,319626;-6,36824;1,561044;-1,026646;358,7754;86,71996;353,9921;0,04916908;0,03493007;0,7022224;0,1508849
4,336157;-6,368062;1,560272;-1,02701;359,0501;86,99692;354,1092;0,0245168;0,03489037;-0,7465319;0,1512901
4,35305;-6,368062;1,560272;-1,02701;359,0501;86,99692;354,1092;0;0,03475497;-0,7335111;0,1512901
4,390112;-6,367418;1,558228;-1,027625;359,7053;87,52412;354,3781;0,02400776;0,03466424;0,4449582;0,1521799
4,403461;-6,362982;1,548831;-1,02825;2,309577;88,59334;355,1107;0,3356476;0,03557664;6,182013;0,1566603
4,421216;-6,361523;1,546149;-1,028004;3,476447;88,86414;355,403;0,08332007;0,03576837;-8,112609;0,1581397
4,436206;-6,36072;1,544716;-1,027776;3,852217;88,95344;355,502;0,05572113;0,03583579;-0,8428352;0,158975
4,454229;-6,36072;1,544716;-1,027776;3,852217;88,95344;355,502;0;0,03569079;-1,687837;0,158975
4,470571;-6,357893;1,539303;-1,026845;5,905399;89,31966;356,0497;0,1821269;0,03622607;5,299899;0,1619512
4,486434;-6,357266;1,538107;-1,026715;6,15798;89,25007;356,0753;0,04031635;0,03624054;-4,403292;0,1625908
4,503851;-6,356916;1,537287;-1,026548;6,649508;89,22653;356,1208;0,02227591;0,03618653;-0,5420669;0,1629788
4,522912;-6,356654;1,536692;-1,026413;7,037626;89,2002;356,1451;0,01546064;0,03609919;-0,1868369;0,1632735
4,55445;-6,356365;1,536005;-1,02625;7,635595;89,15266;356,178;0,01051336;0,03592202;-0,09777589;0,163605
4,588939;-6,356566;1,536856;-1,026066;7,934348;89,1898;356,29;0,007896855;0,03571139;-0,03962775;0,1638774
4,603522;-6,358251;1,540962;-1,026367;6,987574;89,12092;356,2481;0,1173776;0,03597009;2,231011;0,1655891
4,621531;-6,359827;1,544339;-1,026679;6,470885;89,1594;356,2609;0,08920627;0,03617755;-0,8643429;0,1671957
4,636745;-6,360501;1,545699;-1,026843;6,191283;89,18533;356,2606;0,04561403;0,03620851;-1,312086;0,1678896
4,654932;-6,360501;1,545699;-1,026843;6,191283;89,18533;356,2606;0;0,03606704;-1,365668;0,1678896
4,671933;-6,361821;1,548166;-1,027217;5,506408;89,26569;356,243;0,08068904;0,03622942;2,293102;0,1692614
4,687305;-6,362163;1,548759;-1,027364;4,496986;89,21655;356,0926;0,0242091;0,03619;-1,744639;0,1696336
4,703305;-6,362331;1,549014;-1,027435;4,257438;89,24548;356,0724;0,01139169;0,03610564;-0,4085612;0,1698159
4,721424;-6,362372;1,549011;-1,027477;4,200474;89,25989;356,0698;0,003256723;0,03597959;-0,2384351;0,1698749
4,736365;-6,362252;1,548465;-1,027584;4,186869;89,3153;356,0774;0,01076309;0,03590004;0,2270556;0,1700357
4,753585;-6,362252;1,548465;-1,027584;4,186869;89,3153;356,0774;0;0,03576999;-0,3346603;0,1700357
4,78628;-6,360955;1,545268;-1,027648;4,60127;89,5074;356,1331;0,03971842;0,03579696;0,7957162;0,1713343
4,802463;-6,357471;1,538181;-1,027324;6,158116;89,92337;356,3191;0,2161803;0,03640478;3,610273;0,1748326
4,819931;-6,35678;1,536643;-1,027245;6,808706;89,99319;356,3393;0,03986591;0,03641733;-5,239594;0,175529
4,837526;-6,355545;1,533941;-1,027085;8,073848;90,10574;356,3572;0,070777;0,0365423;0,8815804;0,1767743
4,852767;-6,355545;1,533941;-1,027085;8,073848;90,10574;356,3572;0;0,03642753;-2,15541;0,1767743
4,869122;-6,354033;1,530831;-1,027022;9,894038;90,31722;356,4219;0,09253835;0,03661599;2,928827;0,1782877
4,886029;-6,353837;1,530535;-1,027024;10,07613;90,33913;356,4267;0,01159173;0,0365294;-2,433623;0,1784837
4,903664;-6,353653;1,530275;-1,027045;10,32328;90,39764;356,4422;0,01045214;0,03643562;-0,0329912;0,178668
4,919246;-6,353569;1,530269;-1,027064;10,35221;90,47272;356,4861;0,005579597;0,03633788;-0,1466906;0,178755
