Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
3,48628;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6851822;2,382343
3,495667;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6833373;2,382343
3,506112;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6812963;2,382343
3,519037;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6787874;2,382343
3,529137;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6768395;2,382343
3,538991;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6749499;2,382343
3,549447;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6729564;2,382343
3,5619;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6705975;2,382343
3,574888;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6681548;2,382343
3,589405;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6654454;2,382343
3,599087;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6636507;2,382343
3,607817;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6620406;2,382343
3,619261;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6599419;2,382343
3,635597;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6569688;2,382343
3,646533;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6549935;2,382343
3,656402;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6532211;2,382343
3,666134;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6514827;2,382343
3,678646;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6492612;2,382343
3,687584;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6476834;2,382343
3,697111;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6460103;2,382343
3,706538;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,644363;2,382343
3,721926;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6416923;2,382343
3,731631;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6400194;2,382343
3,740262;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6385388;2,382343
3,752527;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6364464;2,382343
3,762331;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6347838;2,382343
3,772794;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,633019;2,382343
3,786337;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6307493;2,382343
3,799674;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6285299;2,382343
3,808312;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6271008;2,382343
3,820738;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6250563;2,382343
3,834792;1,516834;1,529689;-5,492177;27,55866;344,8358;355,3985;0;0,6227599;2,382343
3,844203;1,389107;1,510305;-5,15461;26,33272;337,9666;356,2356;-1;0,7153479;2,743266
3,854567;1,388062;1,509056;-5,144441;26,42577;337,9919;356,507;0,9862607;0,7160781;2,753489
3,866272;1,388062;1,509056;-5,144441;26,42577;337,9919;356,507;0;0,7139051;2,753489
3,876133;1,387012;1,508561;-5,123981;27,63811;337,4678;357,4098;2,077435;0,7173826;2,773976
3,885476;1,387012;1,508561;-5,123981;27,63811;337,4678;357,4098;0;0,7156534;2,773976
3,894477;1,384417;1,50777;-5,103457;27,01639;337,8274;357,9097;2,298532;0,7193204;2,794663
3,904078;1,384417;1,50777;-5,103457;27,01639;337,8274;357,9097;0;0,7175472;2,794663
3,915364;1,384308;1,509104;-5,082584;27,97912;336,9401;357,7461;1,849367;0,7208176;2,815536
3,92467;1,384308;1,509104;-5,082584;27,97912;336,9401;357,7461;0;0,7191043;2,815536
3,937819;1,383365;1,510633;-5,061945;28,16264;336,7976;357,9295;1,571282;0,7219566;2,836196
3,950036;1,383365;1,510633;-5,061945;28,16264;336,7976;357,9295;0;0,7197183;2,836196
3,959849;1,381457;1,512164;-5,032724;28,38448;336,8193;357,8795;2,984182;0,7253431;2,86548
3,969625;1,381457;1,512164;-5,032724;28,38448;336,8193;357,8795;0;0,7235526;2,86548
3,978712;1,379633;1,51351;-5,014068;29,05578;336,6276;357,7622;2,06274;0,7266185;2,884225
3,987535;1,379633;1,51351;-5,014068;29,05578;336,6276;357,7622;0;0,7250071;2,884225
3,997958;1,378709;1,514362;-5,004932;29,05627;336,6074;357,8631;0,8809308;0,7254146;2,893408
4,007294;1,378709;1,514362;-5,004932;29,05627;336,6074;357,8631;0;0,7237208;2,893408
4,016043;1,376397;1,516293;-4,987141;29,36497;336,5895;358,0819;2,05051;0,7266181;2,911349
4,025212;1,376397;1,516293;-4,987141;29,36497;336,5895;358,0819;0;0,7249591;2,911349
4,040458;1,373922;1,5188;-4,969688;29,39426;336,5838;358,2737;1,156203;0,7265901;2,928976
4,05171;1,373922;1,5188;-4,969688;29,39426;336,5838;358,2737;0;0,7245677;2,928976
4,065173;1,37047;1,523331;-4,944321;30,54364;336,189;358,7168;1,901548;0,7284746;2,954577
4,080078;1,367745;1,524559;-4,935737;28,90003;336,9812;359,6653;0,6042391;0,7280198;2,963583
4,09169;1,367745;1,524559;-4,935737;28,90003;336,9812;359,6653;0;0,725949;2,963583
4,103137;1,363308;1,528722;-4,910631;28,65884;336,5131;359,8919;2,227137;0,7301468;2,989078
4,11499;1,363213;1,53052;-4,9022;29,00508;335,765;359,7347;0,7113653;0,7300925;2,99751
4,127606;1,363213;1,53052;-4,9022;29,00508;335,765;359,7347;0;0,727856;2,99751
4,138713;1,363213;1,53052;-4,9022;29,00508;335,765;359,7347;0;0,7258983;2,99751
4,148637;1,363213;1,53052;-4,9022;29,00508;335,765;359,7347;0;0,7241578;2,99751
4,159419;1,354991;1,534301;-4,860583;28,56111;335,4778;359,6706;3,934681;0,7324982;3,039931
4,170541;1,354991;1,534301;-4,860583;28,56111;335,4778;359,6706;0;0,7305404;3,039931
4,180586;1,3521;1,535047;-4,843912;29,17897;334,9456;359,7169;1,684332;0,7328374;3,056851
4,188993;1,3521;1,535047;-4,843912;29,17897;334,9456;359,7169;0;0,7313634;3,056851
4,200768;1,3521;1,535047;-4,843912;29,17897;334,9456;359,7169;0;0,7293087;3,056851
4,212092;1,3521;1,535047;-4,843912;29,17897;334,9456;359,7169;0;0,7273437;3,056851
4,224066;1,3521;1,535047;-4,843912;29,17897;334,9456;359,7169;0;0,7252774;3,056851
4,233665;1,3521;1,535047;-4,843912;29,17897;334,9456;359,7169;0;0,7236292;3,056851
4,244895;1,3521;1,535047;-4,843912;29,17897;334,9456;359,7169;0;0,7217107;3,056851
4,254872;1,3521;1,535047;-4,843912;29,17897;334,9456;359,7169;0;0,7200146;3,056851
4,264757;1,3521;1,535047;-4,843912;29,17897;334,9456;359,7169;0;0,7183421;3,056851
4,27842;1,33557;1,53311;-4,767516;27,46587;333,501;359,5985;5,720942;0,7343525;3,135015
4,289184;1,33557;1,53311;-4,767516;27,46587;333,501;359,5985;0;0,7325056;3,135015
4,30766;1,33557;1,53311;-4,767516;27,46587;333,501;359,5985;0;0,729357;3,135015
4,319806;1,33557;1,53311;-4,767516;27,46587;333,501;359,5985;0;0,7273018;3,135015
4,331599;1,33557;1,53311;-4,767516;27,46587;333,501;359,5985;0;0,7253174;3,135015
4,342203;1,33557;1,53311;-4,767516;27,46587;333,501;359,5985;0;0,7235423;3,135015
4,354716;1,33557;1,53311;-4,767516;27,46587;333,501;359,5985;0;0,7214587;3,135015
4,367651;1,33557;1,53311;-4,767516;27,46587;333,501;359,5985;0;0,7193176;3,135015
4,380885;1,308071;1,519836;-4,679217;26,6824;331,8201;358,9685;6,987838;0,7382952;3,227496
4,391044;1,308071;1,519836;-4,679217;26,6824;331,8201;358,9685;0;0,7365835;3,227496
4,409909;1,298504;1,514689;-4,652813;27,1263;332,1644;359,2594;1,48868;0,7398077;3,25558
4,421023;1,292296;1,511773;-4,634774;26,83124;331,6769;358,7932;1,716443;0,7422682;3,274658
4,43487;1,288137;1,510593;-4,625653;27,02246;331,996;359,3686;0,7239227;0,7422108;3,284682
4,449903;1,288137;1,510593;-4,625653;27,02246;331,996;359,3686;0;0,7396981;3,284682
4,463141;1,276882;1,508801;-4,597223;26,46837;332,0307;359,3214;2,309902;0,744365;3,315259
4,475166;1,273536;1,509068;-4,587657;26,65475;332,0249;359,4509;0,8427302;0,7446299;3,325393
4,486883;1,273536;1,509068;-4,587657;26,65475;332,0249;359,4509;0;0,7426814;3,325393
4,497069;1,265504;1,509896;-4,567808;25,80627;332,2178;359,7761;2,102026;0,745767;3,346806
4,506279;1,265504;1,509896;-4,567808;25,80627;332,2178;359,7761;0;0,7442396;3,346806
4,518141;1,257689;1,511682;-4,547989;25,7689;332,2327;0,02643646;1,796032;0,7470067;3,36811
4,532992;1,257689;1,511682;-4,547989;25,7689;332,2327;0,02643646;0;0,7445543;3,36811
4,544854;1,247642;1,515008;-4,518376;26,49842;331,6163;359,9322;2,636267;0,7495018;3,399381
4,55843;1,243279;1,515336;-4,508867;26,77444;331,9837;0,3486033;0,7705945;0,7495647;3,409843
4,572763;1,243279;1,515336;-4,508867;26,77444;331,9837;0,3486033;0;0,7472105;3,409843
4,582612;1,234673;1,517162;-4,480978;27,86375;331,8286;0,106104;2,963398;0,7519833;3,43903
4,591164;1,232646;1,518114;-4,47188;28,20903;331,2177;359,5557;1,089881;0,752614;3,448351
4,603414;1,232646;1,518114;-4,47188;28,20903;331,2177;359,5557;0;0,7506072;3,448351
4,617988;1,227367;1,520034;-4,454035;28,05669;331,2575;359,6825;1,276977;0,7522717;3,466961
4,62699;1,227367;1,520034;-4,454035;28,05669;331,2575;359,6825;0;0,7508051;3,466961
4,638083;1,222356;1,522272;-4,436407;28,6428;331,6687;359,6092;1,651983;0,7529649;3,485287
4,650373;1,222356;1,522272;-4,436407;28,6428;331,6687;359,6092;0;0,7509711;3,485287
4,660789;1,222356;1,522272;-4,436407;28,6428;331,6687;359,6092;0;0,7492893;3,485287
4,670762;1,222356;1,522272;-4,436407;28,6428;331,6687;359,6092;0;0,7476864;3,485287
4,683486;1,222356;1,522272;-4,436407;28,6428;331,6687;359,6092;0;0,745651;3,485287
4,696643;1,222356;1,522272;-4,436407;28,6428;331,6687;359,6092;0;0,7435579;3,485287
4,707473;1,222356;1,522272;-4,436407;28,6428;331,6687;359,6092;0;0,741844;3,485287
4,716941;1,20438;1,533741;-4,368736;28,19753;331,4585;358,4744;7,394702;0,7552251;3,555304
4,726033;1,20438;1,533741;-4,368736;28,19753;331,4585;358,4744;0;0,7537694;3,555304
4,736865;1,199755;1,536431;-4,352475;28,98035;331,4971;358,4529;1,560812;0,7556185;3,572211
4,745999;1,199755;1,536431;-4,352475;28,98035;331,4971;358,4529;0;0,7541613;3,572211
4,755739;1,199755;1,536431;-4,352475;28,98035;331,4971;358,4529;0;0,7526138;3,572211
4,764955;1,199755;1,536431;-4,352475;28,98035;331,4971;358,4529;0;0,7511553;3,572211
4,774743;1,199755;1,536431;-4,352475;28,98035;331,4971;358,4529;0;0,7496125;3,572211
4,784143;1,199755;1,536431;-4,352475;28,98035;331,4971;358,4529;0;0,7481366;3,572211
4,796923;1,184857;1,53995;-4,304324;27,25559;330,2005;356,7538;3,943849;0,7566674;3,622614
4,807931;1,184857;1,53995;-4,304324;27,25559;330,2005;356,7538;0;0,7549317;3,622614
4,818137;1,178262;1,53944;-4,289039;25,95282;330,1385;356,6079;1,631035;0,7567911;3,639261
4,826951;1,178262;1,53944;-4,289039;25,95282;330,1385;356,6079;0;0,7554066;3,639261
4,838224;1,172295;1,538821;-4,273454;25,97553;329,6591;356,3163;1,480365;0,757099;3,655949
4,849041;1,172295;1,538821;-4,273454;25,97553;329,6591;356,3163;0;0,755407;3,655949
4,864316;1,166288;1,537881;-4,257111;25,68175;329,4289;356,1196;1,139807;0,7566165;3,673361
4,886083;1,160305;1,536744;-4,240966;25,67653;329,2079;356,1595;0,7910368;0,7567702;3,690579
4,899125;1,152603;1,534655;-4,224529;25,99378;329,2999;356,5106;1,391833;0,7584639;3,708731
4,907423;1,152603;1,534655;-4,224529;25,99378;329,2999;356,5106;0;0,7571789;3,708731
4,918333;1,147485;1,533271;-4,207656;25,51452;329,4914;357,0625;1,616206;0,759088;3,726363
4,928949;1,147485;1,533271;-4,207656;25,51452;329,4914;357,0625;0;0,7574499;3,726363
4,943639;1,141141;1,531378;-4,190732;25,71208;329,236;357,2757;1,230338;0,7588577;3,744437
4,955031;1,13402;1,528493;-4,173584;25,56651;328,36;356,7326;1,629908;0,7608641;3,763005
4,966591;1,13402;1,528493;-4,173584;25,56651;328,36;356,7326;0;0,7590898;3,763005
4,976561;1,12905;1,525936;-4,156079;26,35261;326,8548;356,1297;1,825276;0,7612298;3,781202
4,986958;1,12905;1,525936;-4,156079;26,35261;326,8548;356,1297;0;0,7596398;3,781202
4,99782;1,123704;1,523716;-4,138192;25,76111;326,6116;356,3051;1,718641;0,761728;3,79987
5,008426;1,123704;1,523716;-4,138192;25,76111;326,6116;356,3051;0;0,7601119;3,79987
5,022712;1,118573;1,521354;-4,120041;26,03071;326,3495;356,4293;1,320359;0,7617083;3,818733
5,03635;1,113323;1,519141;-4,10161;26,20139;326,1354;356,6553;1,405166;0,763454;3,837897
5,045332;1,113323;1,519141;-4,10161;26,20139;326,1354;356,6553;0;0,7620924;3,837897
5,061601;1,108666;1,517521;-4,083137;26,74581;325,683;356,6181;1,171055;0,7634093;3,856948
5,07534;1,103848;1,517563;-4,063812;26,28242;325,525;357,0225;1,44952;0,7652701;3,876864
5,08412;1,103848;1,517563;-4,063812;26,28242;325,525;357,0225;0;0,7639461;3,876864
5,107119;1,103848;1,517563;-4,063812;26,28242;325,525;357,0225;0;0,7604995;3,876864
5,121642;1,093722;1,520409;-4,023622;26,53858;324,6019;356,8247;2,853921;0,7664463;3,91831
5,13132;1,089461;1,52279;-4,003664;25,99916;323,9831;356,7462;2,108756;0,7689826;3,938719
5,140928;1,089461;1,52279;-4,003664;25,99916;323,9831;356,7462;0;0,7675427;3,938719
5,1542;1,084445;1,52435;-3,983937;26,93575;323,4485;356,2861;1,533654;0,769519;3,959073
5,164504;1,084445;1,52435;-3,983937;26,93575;323,4485;356,2861;0;0,7679809;3,959073
5,18108;1,079877;1,525865;-3,964491;26,72977;323,3646;355,9369;1,205051;0,7693817;3,979048
5,190289;1,074714;1,527409;-3,946037;26,94192;323,1096;355,6461;2,080802;0,7717128;3,998211
5,199502;1,074714;1,527409;-3,946037;26,94192;323,1096;355,6461;0;0,770343;3,998211
5,209595;1,074714;1,527409;-3,946037;26,94192;323,1096;355,6461;0;0,7688479;3,998211
5,223889;1,066088;1,530817;-3,920011;27,7625;322,607;355,4295;1,918092;0,7719983;4,025629
5,233233;1,06295;1,5323;-3,911742;27,78231;322,4198;355,5176;0,9464558;0,7723104;4,034473
5,241712;1,06295;1,5323;-3,911742;27,78231;322,4198;355,5176;0;0,771059;4,034473
5,251534;1,05637;1,535939;-3,895433;27,73406;322,2991;355,8352;1,790468;0,7729691;4,05206
5,26185;1,05637;1,535939;-3,895433;27,73406;322,2991;355,8352;0;0,7714509;4,05206
5,273029;1,049496;1,539369;-3,879402;27,80099;322,102;356,1496;1,560402;0,7731264;4,069502
5,282558;1,049496;1,539369;-3,879402;27,80099;322,102;356,1496;0;0,7717292;4,069502
5,294846;1,042546;1,543049;-3,864221;27,46765;321,8171;356,5812;1,358797;0,773094;4,086199
5,308411;1,042546;1,543049;-3,864221;27,46765;321,8171;356,5812;0;0,771115;4,086199
5,319171;1,031895;1,547082;-3,840895;27,45481;321,0828;356,5714;2,382931;0,7743815;4,111841
5,333535;1,031895;1,547082;-3,840895;27,45481;321,0828;356,5714;0;0,7722924;4,111841
5,355524;1,024574;1,548554;-3,825386;27,45388;320,7226;356,6996;0,7799865;0,772324;4,128992
5,36584;1,017022;1,549235;-3,810059;27,20898;320,3373;356,9645;1,65615;0,7740262;4,146078
5,37557;1,013254;1,549176;-3,802275;27,71829;319,8071;356,6375;0,8889382;0,7742346;4,154727
5,385935;1,013254;1,549176;-3,802275;27,71829;319,8071;356,6375;0;0,772742;4,154727
5,39534;1,00632;1,549061;-3,786705;27,19554;319,5433;356,7806;1,812313;0,7745572;4,171771
5,405703;1,00632;1,549061;-3,786705;27,19554;319,5433;356,7806;0;0,7730697;4,171771
5,41962;0,9987146;1,548015;-3,771688;26,12697;319,513;357,1288;1,209479;0,7741924;4,188603
5,430828;0,9987146;1,548015;-3,771688;26,12697;319,513;357,1288;0;0,7725919;4,188603
5,440831;0,9865143;1,545352;-3,747276;25,74489;318,9228;357,2756;2,728218;0,7761936;4,215894
5,451572;0,9865143;1,545352;-3,747276;25,74489;318,9228;357,2756;0;0,7746616;4,215894
5,460734;0,9784793;1,543365;-3,730229;25,70153;318,3547;356,9385;2,057054;0,7768167;4,23474
5,471545;0,9784793;1,543365;-3,730229;25,70153;318,3547;356,9385;0;0,7752792;4,23474
5,484426;0,9690018;1,541605;-3,713036;25,83453;318,6825;357,3781;1,524051;0,7770409;4,254372
5,494958;0,9645643;1,540262;-3,704345;25,84321;318,4826;357,3787;0,9265957;0,7773281;4,264131
5,507364;0,9645643;1,540262;-3,704345;25,84321;318,4826;357,3787;0;0,7755741;4,264131
5,519053;0,9551895;1,537938;-3,687122;25,06533;317,8618;357,3228;1,677676;0,7774878;4,28374
5,528517;0,9551895;1,537938;-3,687122;25,06533;317,8618;357,3228;0;0,7761545;4,28374
5,538515;0,9440717;1,534853;-3,669846;25,65066;316,219;356,5405;2,054926;0,7784667;4,304284
5,54841;0,9440717;1,534853;-3,669846;25,65066;316,219;356,5405;0;0,777076;4,304284
5,558475;0,9332235;1,532093;-3,653034;25,57952;315,0818;356,0461;1,987983;0,7792722;4,324292
5,567712;0,9332235;1,532093;-3,653034;25,57952;315,0818;356,0461;0;0,7779771;4,324292
5,577063;0,9220561;1,529459;-3,636504;25,22145;314,0021;355,7362;2,133356;0,7802534;4,344241
5,587097;0,9220561;1,529459;-3,636504;25,22145;314,0021;355,7362;0;0,7788498;4,344241
5,598989;0,9101403;1,526957;-3,6214;27,62702;311,4405;354,2867;1,617674;0,7806345;4,363479
5,608329;0,9101403;1,526957;-3,6214;27,62702;311,4405;354,2867;0;0,7793323;4,363479
5,622042;0,8983232;1,525184;-3,604003;24,14883;312,2244;355,5594;1,533657;0,7811753;4,38451
5,636677;0,885304;1,523526;-3,589189;26,31122;309,7404;354,2548;1,347607;0,7826483;4,404232
5,647296;0,885304;1,523526;-3,589189;26,31122;309,7404;354,2548;0;0,7811742;4,404232
5,656225;0,8726886;1,523361;-3,573093;26,36704;308,6411;353,9099;2,290329;0,7835606;4,424683
5,665556;0,8726886;1,523361;-3,573093;26,36704;308,6411;353,9099;0;0,7822679;4,424683
5,676233;0,8600918;1,525269;-3,556419;24,77588;308,2959;354,3235;1,957228;0,7844816;4,44558
5,686005;0,8600918;1,525269;-3,556419;24,77588;308,2959;354,3235;0;0,7831312;4,44558
5,696079;0,8473878;1,527614;-3,539571;25,91739;307,2273;353,8423;2,094585;0,7854545;4,466681
5,705388;0,8473878;1,527614;-3,539571;25,91739;307,2273;353,8423;0;0,7841708;4,466681
5,71898;0,8359665;1,531016;-3,522456;22,64827;306,9625;354,8655;1,513794;0,7859077;4,487257
5,728638;0,8359665;1,531016;-3,522456;22,64827;306,9625;354,8655;0;0,7845806;4,487257
5,738867;0,8235462;1,53365;-3,505755;22,2095;306,6927;355,2565;2,034697;0,7868125;4,50807
5,748534;0,8235462;1,53365;-3,505755;22,2095;306,6927;355,2565;0;0,7854872;4,50807
5,762051;0,8108966;1,535107;-3,489274;24,63452;305,8782;354,5586;1,537074;0,7872531;4,528845
5,775533;0,8000685;1,537359;-3,472802;24,84508;305,2728;354,1724;1,462147;0,7888311;4,548558
5,79037;0,8000685;1,537359;-3,472802;24,84508;305,2728;354,1724;0;0,7868066;4,548558
5,804802;0,7850007;1,541415;-3,449272;25,94717;303,9198;353,4199;1,936038;0,7896684;4,576499
5,814125;0,7803657;1,543069;-3,441391;25,86985;303,6139;353,1741;0,98071;0,7899752;4,585642
5,823295;0,7803657;1,543069;-3,441391;25,86985;303,6139;353,1741;0;0,7887293;4,585642
5,835961;0,7712706;1,546594;-3,425646;26,01621;303,3646;352,9142;1,435504;0,7901353;4,603825
5,845016;0,7712706;1,546594;-3,425646;26,01621;303,3646;352,9142;0;0,7889093;4,603825
5,85843;0,7622455;1,55028;-3,41055;26,25166;303,0285;352,7588;1,31115;0,790107;4,621413
5,87114;0,7622455;1,55028;-3,41055;26,25166;303,0285;352,7588;0;0,7883937;4,621413
5,885593;0,7494222;1,556108;-3,387944;26,14781;302,6258;352,3175;1,798259;0,7908775;4,647403
5,895197;0,7450784;1,557562;-3,380401;26,47004;302,2941;352,1099;0,9062882;0,7910659;4,656107
5,904929;0,7450784;1,557562;-3,380401;26,47004;302,2941;352,1099;0;0,7897602;4,656107
5,91858;0,7370285;1,560414;-3,36403;24,11001;304,1574;353,2177;1,33639;0,791023;4,674351
5,928132;0,7370285;1,560414;-3,36403;24,11001;304,1574;353,2177;0;0,7897464;4,674351
5,943048;0,7282231;1,562272;-3,348464;22,79588;304,6013;353,3613;1,199012;0,7907752;4,692235
5,952149;0,7200535;1,563771;-3,333706;22,99994;304,3338;353,0987;1,853248;0,7924024;4,709103
5,961698;0,7200535;1,563771;-3,333706;22,99994;304,3338;353,0987;0;0,7911313;4,709103
5,971726;0,7120383;1,564341;-3,318813;23,46361;304,3647;353,235;1,686565;0,7926372;4,726015
5,980578;0,7120383;1,564341;-3,318813;23,46361;304,3647;353,235;0;0,7914621;4,726015
5,989347;0,7120383;1,564341;-3,318813;23,46361;304,3647;353,235;0;0,7903016;4,726015
6,005015;0,6995453;1,564891;-3,296372;23,78394;304,1635;352,8741;1,639366;0,7925203;4,7517
6,014597;0,6954123;1,564383;-3,288424;23,63641;304,3365;353,1592;0,9347917;0,7927473;4,760658
6,02369;0,6954123;1,564383;-3,288424;23,63641;304,3365;353,1592;0;0,7915488;4,760658
6,036606;0,6867507;1,56429;-3,273165;23,56983;304,1974;353,009;1,358526;0,7927638;4,778204
6,047789;0,6867507;1,56429;-3,273165;23,56983;304,1974;353,009;0;0,7912956;4,778204
6,057806;0,6784765;1,563362;-3,257271;22,46189;304,6237;353,3096;1,788928;0,7929478;4,796123
6,069077;0,6784765;1,563362;-3,257271;22,46189;304,6237;353,3096;0;0,7914728;4,796123
6,081514;0,6663555;1,561753;-3,233176;22,19619;304,7371;353,2828;2,168663;0,7942935;4,823094
6,097534;0,6627583;1,560858;-3,225179;23,12373;304,7914;353,1181;0,5473712;0,7936438;4,831863
6,107661;0,6627583;1,560858;-3,225179;23,12373;304,7914;353,1181;0;0,7923259;4,831863
6,119713;0,6556851;1,559465;-3,209237;23,15614;304,2617;353,097;1,447082;0,7936174;4,849304
6,133295;0,6556851;1,559465;-3,209237;23,15614;304,2617;353,097;0;0,7918572;4,849304
6,142812;0,6437725;1,556376;-3,185488;22,84479;304,546;353,2787;2,791835;0,7949604;4,875873
6,152281;0,6397975;1,555218;-3,177501;22,30012;304,619;353,5995;0,942063;0,7951871;4,884794
6,16181;0,6397975;1,555218;-3,177501;22,30012;304,619;353,5995;0;0,7939556;4,884794
6,175563;0,6334471;1,553155;-3,161861;23,4836;304,5113;353,4973;1,227341;0,7949222;4,901674
6,185695;0,6334471;1,553155;-3,161861;23,4836;304,5113;353,4973;0;0,7936182;4,901674
6,195321;0,6256028;1,550926;-3,145864;22,38028;304,4091;354,054;1,851001;0,7952635;4,91949
6,205216;0,6256028;1,550926;-3,145864;22,38028;304,4091;354,054;0;0,7939933;4,91949
6,218297;0,6191816;1,549086;-3,129885;22,53284;304,1925;353,859;1,316625;0,7950943;4,936712
6,227334;0,6191816;1,549086;-3,129885;22,53284;304,1925;353,859;0;0,7939386;4,936712
6,243651;0,6121057;1,548194;-3,11312;22,193;303,8366;354,1969;1,115196;0,7947794;4,954908
6,256598;0,6054705;1,548536;-3,096071;23,2037;303,6943;354,4158;1,413072;0,7960608;4,973204
6,266058;0,6054705;1,548536;-3,096071;23,2037;303,6943;354,4158;0;0,7948572;4,973204
6,280787;0,5982364;1,548466;-3,078874;24,19766;303,3953;354,551;1,266748;0,7959654;4,99186
6,291724;0,5982364;1,548466;-3,078874;24,19766;303,3953;354,551;0;0,7945796;4,99186
6,302627;0,5880274;1,55166;-3,052399;21,91105;303,5189;354,5611;2,602586;0,7977118;5,020235
6,31353;0,5840455;1,552755;-3,043774;21,73439;303,2828;354,7537;0,8712366;0,797839;5,029735
6,324661;0,5840455;1,552755;-3,043774;21,73439;303,2828;354,7537;0;0,7964329;5,029735
6,343303;0,5774324;1,554;-3,026948;21,06454;303,0297;354,2955;0,9697801;0,7969431;5,047814
6,355721;0,5693064;1,554948;-3,011163;21,82307;302,4279;354,1181;1,429707;0,7981812;5,065568
6,368463;0,5693064;1,554948;-3,011163;21,82307;302,4279;354,1181;0;0,7965819;5,065568
6,378121;0,5628529;1,556449;-2,996372;20,13727;302,0984;354,3387;1,670831;0,7979078;5,081706
6,38766;0,5628529;1,556449;-2,996372;20,13727;302,0984;354,3387;0;0,7967145;5,081706
6,398243;0,5531656;1,556958;-2,981667;21,41217;301,7318;354,3052;1,663819;0,7981509;5,099315
6,409961;0,5531656;1,556958;-2,981667;21,41217;301,7318;354,3052;0;0,7966896;5,099315
6,419672;0,5410305;1,559042;-2,961656;21,5691;301,5652;354,7531;2,409971;0,7991335;5,122717
6,429004;0,5410305;1,559042;-2,961656;21,5691;301,5652;354,7531;0;0,7979719;5,122717
6,43837;0,5319657;1,560864;-2,948711;20,94012;301,3727;355,0162;1,687336;0,7992676;5,138521
6,449468;0,5319657;1,560864;-2,948711;20,94012;301,3727;355,0162;0;0,7978902;5,138521
6,458846;0,5231041;1,562742;-2,93622;21,23871;300,8791;354,9988;1,633077;0,7991047;5,153836
6,46829;0,5231041;1,562742;-2,93622;21,23871;300,8791;354,9988;0;0,7979363;5,153836
6,477824;0,5194453;1,56336;-2,930178;21,76483;300,3946;355,1234;0,7408423;0,7978521;5,1609
6,487725;0,5194453;1,56336;-2,930178;21,76483;300,3946;355,1234;0;0,7966328;5,1609
6,497775;0,5106256;1,565219;-2,917772;21,75452;300,4208;355,2947;1,514581;0,7977448;5,176121
6,508031;0,5106256;1,565219;-2,917772;21,75452;300,4208;355,2947;0;0,7964858;5,176121
6,520545;0,502904;1,567073;-2,906235;22,05243;299,0936;355,1841;1,109362;0,7970871;5,190004
6,532661;0,502904;1,567073;-2,906235;22,05243;299,0936;355,1841;0;0,7956067;5,190004
6,544256;0,4909063;1,569189;-2,888064;21,8322;298,4765;355,343;1,877837;0,797527;5,211778
6,560493;0,4863444;1,570001;-2,88208;20,96643;298,2809;355,3813;0,4634554;0,7966989;5,219303
6,574963;0,4863444;1,570001;-2,88208;20,96643;298,2809;355,3813;0;0,7949432;5,219303
6,585078;0,4746217;1,571058;-2,864148;21,52926;297,3329;355,142;2,117825;0,7969782;5,240726
6,595785;0,4712652;1,571267;-2,8581;21,46186;296,404;354,8638;0,6460719;0,7967329;5,247643
6,606701;0,4712652;1,571267;-2,8581;21,46186;296,404;354,8638;0;0,7954145;5,247643
6,618063;0,4621342;1,570904;-2,846056;21,39952;296,6197;354,9637;1,330248;0,796334;5,262757
