Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
11,16091;3,777198;0,05061488;1,164562;358,3589;197,9853;358,1306;0;0,5729647;9;0,5877296;0,3032473;0,8444451
11,17426;3,777198;0,05061488;1,164562;358,3589;197,9853;358,1306;0,00317464;0,5722793;9;0,5877296;0,3032473;0,8444451
11,18815;3,777198;0,05061488;1,164562;358,3589;197,9853;358,1306;0;0,571568;9;0,5877296;0,3032473;0,8444451
11,19946;3,777198;0,05061488;1,164562;358,3589;197,9853;358,1306;0,0174888;0,5709898;9;0,5877296;0,3032473;0,8444451
11,21054;3,777198;0,05061488;1,164562;358,3589;197,9853;358,1306;0,01569423;0,5704247;9;0,5877296;0,3032473;0,8444451
11,22083;3,777198;0,05061488;1,164562;358,3589;197,9853;358,1306;0,02217075;0,5699013;9;0,5877296;0,3032473;0,8444451
11,23117;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;5,325669;0,590483;9;0,5877296;0,3032473;0,8444451
11,24084;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,5899742;10;0,9242214;-0,9501947;0,776891
11,25046;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,5894693;10;0,9242214;-0,9501947;0,776891
11,26158;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,5888865;10;0,9242214;-0,9501947;0,776891
11,2777;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,5880436;10;0,9242214;-0,9501947;0,776891
11,29646;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,5870661;10;0,9242214;-0,9501947;0,776891
11,31156;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,5862815;10;0,9242214;-0,9501947;0,776891
11,32145;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,5857684;10;0,9242214;-0,9501947;0,776891
11,3304;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,5853055;10;0,9242214;-0,9501947;0,776891
11,33931;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,5848449;10;0,9242214;-0,9501947;0,776891
11,35417;3,776666;0,08565643;1,598862;15,79844;185,4694;356,4774;3,294766;0,6015327;10;0,9242214;-0,9501947;0,776891
11,36379;3,776666;0,08565643;1,598862;15,79844;185,4694;356,4774;0;0,6010227;10;0,9242214;-0,9501947;0,776891
11,3738;3,775215;0,08303466;1,613098;15,04359;184,102;358,5437;0,3588212;0,6017527;10;0,9242214;-0,9501947;0,776891
11,38538;3,775215;0,08303466;1,613098;15,04359;184,102;358,5437;0;0,6011403;10;0,9242214;-0,9501947;0,776891
11,39573;3,774795;0,07274165;1,618664;11,68073;182,6183;358,8637;0,283757;0,601084;10;0,9242214;-0,9501947;0,776891
11,40524;3,774795;0,07274165;1,618664;11,68073;182,6183;358,8637;0;0,6005821;10;0,9242214;-0,9501947;0,776891
11,41424;3,776036;0,06154435;1,624567;7,484923;183,4599;358,04;0,3655555;0,6006371;10;0,9242214;-0,9501947;0,776891
11,42401;3,776036;0,06154435;1,624567;7,484923;183,4599;358,04;0;0,6001226;10;0,9242214;-0,9501947;0,776891
11,43361;3,777225;0,05103899;1,632343;2,621035;184,7625;359,2104;5,825479;0,6003069;10;0,9242214;-0,9501947;0,776891
11,44696;3,777225;0,05103899;1,632343;2,621035;184,7625;359,2104;0;0,5996059;10;0,9242214;-0,9501947;0,776891
11,45721;3,778157;0,05039993;1,631865;2,310042;184,5434;359,7413;0,03077565;0,5991607;10;0,9242214;-0,9501947;0,776891
11,46992;3,778157;0,05039993;1,631865;2,310042;184,5434;359,7413;0;0,5984958;10;0,9242214;-0,9501947;0,776891
11,48003;3,779163;0,04933806;1,632843;1,745486;184,5413;359,7032;0,04425707;0,5980905;10;0,9242214;-0,9501947;0,776891
11,49469;3,778575;0,04874346;1,633356;1,3498;184,9221;359,1971;0,01713866;0,5973949;10;0,9242214;-0,9501947;0,776891
11,50842;3,778575;0,04874346;1,633356;1,3498;184,9221;359,1971;2,183259E-09;0,5966809;10;0,9242214;-0,9501947;0,776891
11,51944;3,777921;0,04778862;1,634541;1,012169;185,7108;358,9438;0,04016616;0,5962272;10;0,9242214;-0,9501947;0,776891
11,52935;3,777921;0,04778862;1,634541;1,012169;185,7108;358,9438;2,815633E-09;0,5957139;10;0,9242214;-0,9501947;0,776891
11,53734;3,778137;0,04730871;1,634918;0,7268041;185,6957;358,7951;0,0217749;0,5953388;10;0,9242214;-0,9501947;0,776891
11,5477;3,778137;0,04730871;1,634918;0,7268041;185,6957;358,7951;3,558718;0,5948039;10;0,9242214;-0,9501947;0,776891
11,55811;3,778296;0,04708341;1,635117;0,5932876;185,6667;358,8032;0,008886861;0,5942896;10;0,9242214;-0,9501947;0,776891
11,57026;3,778296;0,04708341;1,635117;0,5932876;185,6667;358,8032;0,3909698;0,5936649;10;0,9242214;-0,9501947;0,776891
11,57992;3,77927;0,04706562;1,63496;0,4695518;184,9417;358,8714;0,02753425;0,5932546;10;0,9242214;-0,9501947;0,776891
11,59792;3,779243;0,046918;1,635084;0,5244666;184,938;358,6916;0,2929192;0,5923436;10;0,9242214;-0,9501947;0,776891
11,61428;3,77933;0,04715743;1,634813;0,6217558;184,8559;358,7749;0,005773927;0,5915324;10;0,9242214;-0,9501947;0,776891
11,63244;3,779534;0,04730485;1,634596;0,8263609;184,9223;358,6955;0,3484071;0,5906333;10;0,9242214;-0,9501947;0,776891
11,65118;3,779487;0,04728041;1,634615;0,901657;184,9172;358,5881;0,000701752;0,5896868;10;0,9242214;-0,9501947;0,776891
11,66406;3,779487;0,04728041;1,634615;0,901657;184,9172;358,5881;0,3163723;0,5890346;10;0,9242214;-0,9501947;0,776891
11,67341;3,779276;0,04764276;1,634119;1,088039;184,8669;358,7378;0,01608993;0,5886084;10;0,9242214;-0,9501947;0,776891
11,68799;3,779276;0,04764276;1,634119;1,088039;184,8669;358,7378;0,02762624;0,5878733;10;0,9242214;-0,9501947;0,776891
11,6981;3,777417;0,04817899;1,634115;0,9617351;186,2593;358,5562;0,04412372;0,5875237;10;0,9242214;-0,9501947;0,776891
11,71015;3,777417;0,04817899;1,634115;0,9617351;186,2593;358,5562;0,04024507;0,5869188;10;0,9242214;-0,9501947;0,776891
11,72082;3,77738;0,04849999;1,6339;1,074106;186,2453;358,7611;0,02233765;0,5864022;10;0,9242214;-0,9501947;0,776891
11,73109;3,777256;0,0485661;1,633705;1,151724;186,2088;358,7408;0,005482195;0,5859078;10;0,9242214;-0,9501947;0,776891
11,7401;3,777256;0,0485661;1,633705;1,151724;186,2088;358,7408;0,03604141;0,5854579;10;0,9242214;-0,9501947;0,776891
11,75034;3,777256;0,0485661;1,633705;1,151724;186,2088;358,7408;3,168977E-10;0,5849471;10;0,9242214;-0,9501947;0,776891
11,76298;3,777378;0,04869175;1,633537;1,130332;186,2992;358,8481;0,02240334;0,5843354;10;0,9242214;-0,9501947;0,776891
11,77352;3,777326;0,04875469;1,633556;1,077521;186,3336;358,7809;0,001877015;0,5838163;10;0,9242214;-0,9501947;0,776891
11,79531;3,777694;0,0484635;1,633568;1,322971;185,9493;358,8418;0,004569112;0,5827677;10;0,9242214;-0,9501947;0,776891
11,81108;3,778062;0,04832965;1,633701;1,443756;185,6059;358,8049;0,005760705;0,582022;10;0,9242214;-0,9501947;0,776891
11,81991;3,778062;0,04832965;1,633701;1,443756;185,6059;358,8049;0,02273229;0,5815867;10;0,9242214;-0,9501947;0,776891
11,82932;3,778062;0,04832965;1,633701;1,443756;185,6059;358,8049;0,002409752;0,5811236;10;0,9242214;-0,9501947;0,776891
11,84012;3,77798;0,04839437;1,63327;1,705215;185,1858;358,6163;0,006428399;0,5806299;10;0,9242214;-0,9501947;0,776891
11,85294;3,778123;0,04811923;1,633677;1,715952;185,5526;358,7362;0,01227274;0,5800373;10;0,9242214;-0,9501947;0,776891
11,86369;3,778123;0,04811923;1,633677;1,715952;185,5526;358,7362;0,0007190327;0,579511;10;0,9242214;-0,9501947;0,776891
11,87354;3,777974;0,048142;1,633699;1,722755;185,575;358,6054;0,003855682;0,5790424;10;0,9242214;-0,9501947;0,776891
11,88591;3,777974;0,048142;1,633699;1,722755;185,575;358,6054;0,01739237;0,5784394;10;0,5758704;0,3162115;0,776891
11,89589;3,778002;0,0480774;1,633554;1,822913;185,5017;358,5777;0,004028618;0,5779657;10;0,5758704;0,3162115;0,776891
11,91123;3,777905;0,04815707;1,633663;1,753108;185,53;358,5994;0,04579459;0,5772325;10;0,5758704;0,3162115;0,776891
11,92764;3,777905;0,04815707;1,633663;1,753108;185,53;358,5994;1,026804E-09;0,5764378;10;0,5758704;0,3162115;0,776891
11,93995;3,777852;0,04804389;1,633791;1,707565;185,5542;358,4825;0,01203066;0,5758543;10;0,5758704;0,3162115;0,776891
11,94894;3,777852;0,04804389;1,633791;1,707565;185,5542;358,4825;0,005681405;0,5754205;10;0,5758704;0,3162115;0,776891
11,9587;3,778087;0,04804487;1,633402;1,586124;185,2156;358,4608;0,01136176;0,5749883;10;0,5758704;0,3162115;0,776891
11,97399;3,778151;0,04802449;1,633471;1,637268;185,2146;358,3776;0,001493218;0,574261;10;0,5758704;0,3162115;0,776891
11,98672;3,778151;0,04802449;1,633471;1,637268;185,2146;358,3776;0,00450931;0,5736507;10;0,5758704;0,3162115;0,776891
11,99673;3,777409;0,0480904;1,633038;1,603555;184,9017;358,5175;0,01961768;0,5732431;10;0,5758704;0,3162115;0,776891
12,00752;3,777409;0,0480904;1,633038;1,603555;184,9017;358,5175;0,005116794;0,5727273;10;0,5758704;0,3162115;0,776891
12,01649;3,777741;0,04817141;1,633062;1,679861;185,1464;358,2955;0,00575819;0,5723268;10;0,5758704;0,3162115;0,776891
12,02737;3,777741;0,04817141;1,633062;1,679861;185,1464;358,2955;9,862998E-10;0,5718085;10;0,5758704;0,3162115;0,776891
12,03593;3,77759;0,0480723;1,633234;1,504845;185,0908;358,5439;0,007482036;0,5714205;10;0,5758704;0,3162115;0,776891
12,05211;3,777313;0,04797043;1,633627;1,32797;185,0353;358,4559;0,01647417;0,5706926;10;0,5758704;0,3162115;0,776891
12,06462;3,777313;0,04797043;1,633627;1,32797;185,0353;358,4559;0,009857771;0,5700999;10;0,5758704;0,3162115;0,776891
12,07668;3,777597;0,04797716;1,633558;1,208742;185,1377;358,6152;0,006032271;0,5695544;10;0,5758704;0,3162115;0,776891
12,08916;3,777597;0,04797716;1,633558;1,208742;185,1377;358,6152;0,003802629;0,5689657;10;0,5758704;0,3162115;0,776891
12,09813;3,777561;0,04789605;1,633764;1,068997;185,1002;358,5266;0,006191249;0,5685608;10;0,5758704;0,3162115;0,776891
12,11003;3,777561;0,04789605;1,633764;1,068997;185,1002;358,5266;0,003999133;0,5680014;10;0,5758704;0,3162115;0,776891
12,12034;3,777627;0,04784702;1,633883;0,9687567;185,1276;358,4924;0,004145707;0,5675287;10;0,5758704;0,3162115;0,776891
12,13901;3,777664;0,04776433;1,634014;0,8360599;185,1262;358,4287;0,002088292;0,5666663;10;0,5758704;0,3162115;0,776891
12,14831;3,777664;0,04776433;1,634014;0,8360599;185,1262;358,4287;0,003655974;0,5662319;10;0,5758704;0,3162115;0,776891
12,15742;3,777733;0,04768503;1,634172;0,6795119;185,1138;358,4447;0,005327054;0,5658212;10;0,5758704;0,3162115;0,776891
12,1732;3,777851;0,04745943;1,634365;0,4534873;185,1254;358,596;0,01399964;0,5651056;10;0,5758704;0,3162115;0,776891
12,18961;3,777851;0,04745943;1,634365;0,4534873;185,1254;358,596;0,001512565;0,5643439;10;0,5758704;0,3162115;0,776891
12,19945;3,777819;0,04743403;1,634571;0,2799458;185,0777;358,5045;0,005257803;0,5639052;10;0,5758704;0,3162115;0,776891
12,21314;3,778446;0,04746703;1,634296;0,1978469;185,1177;358,1645;0,02998171;0,5633283;10;0,5758704;0,3162115;0,776891
12,22384;3,778446;0,04746703;1,634296;0,1978469;185,1177;358,1645;0;0,5628349;10;0,5758704;0,3162115;0,776891
12,23535;3,778365;0,04756136;1,634577;359,974;185,0343;358,1062;0,01195663;0,5623285;10;0,5758704;0,3162115;0,776891
12,24509;3,778365;0,04756136;1,634577;359,974;185,0343;358,1062;0;0,5618806;10;0,5758704;0,3162115;0,776891
12,25437;3,778228;0,04752172;1,635033;359,7607;184,8786;358,2668;0,007371763;0,5614936;10;0,5758704;0,3162115;0,776891
12,26443;3,778228;0,04752172;1,635033;359,7607;184,8786;358,2668;0,007388986;0,5610326;10;0,5758704;0,3162115;0,776891
12,27414;3,778558;0,04775703;1,63517;359,4762;184,8246;358,2055;0,01103706;0,5606174;10;0,5758704;0,3162115;0,776891
12,28445;3,778558;0,04775703;1,63517;359,4762;184,8246;358,2055;0,006139435;0,5601463;10;0,5758704;0,3162115;0,776891
12,29544;3,778504;0,04805458;1,636007;358,7518;184,6177;358,1612;0,0205699;0,5597133;10;0,5758704;0,3162115;0,776891
12,30523;3,778504;0,04805458;1,636007;358,7518;184,6177;358,1612;0,006435136;0,5592676;10;0,5758704;0,3162115;0,776891
12,31417;3,778796;0,048943;1,636761;357,6947;184,4022;358,0016;0,03456328;0,558927;10;0,5758704;0,3162115;0,776891
12,32875;3,778796;0,048943;1,636761;357,6947;184,4022;358,0016;0,003553174;0,5582652;10;0,5758704;0,3162115;0,776891
12,33989;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,04181499;0,5578703;10;0,5758704;0,3162115;0,776891
12,35084;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0;0,5573753;10;0,5758704;0,3162115;0,776891
12,35941;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,07867084;0,5571296;10;0,5758704;0,3162115;0,776891
12,36859;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,005322195;0,5567155;10;0,5758704;0,3162115;0,776891
12,37999;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5562025;10;0,5758704;0,3162115;0,776891
12,39619;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,005738128;0,5554747;10;0,5758704;0,3162115;0,776891
12,40656;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,01341998;0,55501;10;0,5758704;0,3162115;0,776891
12,41713;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5545368;10;0,5758704;0,3162115;0,776891
12,42636;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,007307424;0,5541247;10;0,5758704;0,3162115;0,776891
12,43533;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5537242;10;0,5758704;0,3162115;0,776891
12,4453;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,01428858;0,55328;10;0,5758704;0,3162115;0,776891
12,45414;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5528869;10;0,5758704;0,3162115;0,776891
12,46763;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,01205991;0,5522882;10;0,5758704;0,3162115;0,776891
12,47675;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5518841;10;0,5758704;0,3162115;0,776891
12,48972;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,02192207;0,5513101;10;0,5758704;0,3162115;0,776891
12,49894;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5509031;10;0,5758704;0,3162115;0,776891
12,50949;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,03655725;0,5504381;10;0,5758704;0,3162115;0,776891
12,51784;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5500702;10;0,5758704;0,3162115;0,776891
12,53045;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,0460753;0,5495163;10;0,5758704;0,3162115;0,776891
12,54333;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5489512;10;0,5758704;0,3162115;0,776891
12,55601;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,08228329;0,5483963;10;0,5758704;0,3162115;0,776891
12,56541;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5479854;10;0,5758704;0,3162115;0,776891
12,57524;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5475568;10;0,5758704;0,3162115;0,776891
12,58844;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5469817;10;0,5758704;0,3162115;0,776891
12,5981;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5465618;10;0,5758704;0,3162115;0,776891
12,60909;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,546085;10;0,5758704;0,3162115;0,776891
12,61857;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5456746;10;0,5758704;0,3162115;0,776891
12,62865;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5452382;10;0,5758704;0,3162115;0,776891
12,63702;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5448769;10;0,5758704;0,3162115;0,776891
12,64811;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5443985;10;0,5758704;0,3162115;0,776891
12,65816;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5439656;10;0,5758704;0,3162115;0,776891
12,66788;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,543548;10;0,5758704;0,3162115;0,776891
12,67739;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,54314;10;0,5758704;0,3162115;0,776891
12,69874;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5422255;10;0,5758704;0,3162115;0,776891
12,71701;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5414459;10;0,5758704;0,3162115;0,776891
12,72829;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5409652;10;0,5758704;0,3162115;0,776891
12,73737;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5405791;10;0,5758704;0,3162115;0,776891
12,74925;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5400749;10;0,5758704;0,3162115;0,776891
12,75843;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5396858;10;0,5758704;0,3162115;0,776891
12,76939;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5392224;10;0,5758704;0,3162115;0,776891
12,77916;3,680641;0,0587552;2,201593;350,4011;174,5634;3,677309;15,17215;0,5834997;10;0,5758704;0,3162115;0,776891
12,79723;3,675807;0,05699429;2,254475;354,8449;174,3119;3,376835;0,7358289;0,5868289;11;0,898051;-0,9651859;0,7535002
12,80835;3,675807;0,05699429;2,254475;354,8449;174,3119;3,376835;1,314877E-07;0,5863187;11;0,898051;-0,9651859;0,7535002
12,81755;3,670782;0,05837959;2,30718;359,1307;173,9097;2,935223;1,457544;0,5900327;11;0,898051;-0,9651859;0,7535002
12,83284;3,665544;0,06249764;2,3578;3,513877;174,1101;2,728214;0,8291316;0,5932989;11;0,898051;-0,9651859;0,7535002
12,84746;3,665544;0,06249764;2,3578;3,513877;174,1101;2,728214;1,293945E-07;0,5926231;11;0,898051;-0,9651859;0,7535002
12,85983;3,665544;0,06249764;2,3578;3,513877;174,1101;2,728214;1,281161E-07;0,5920522;11;0,898051;-0,9651859;0,7535002
12,87789;3,651243;0,0745284;2,445873;10,21875;172,246;359,6548;1,149769;0,5981573;11;0,898051;-0,9651859;0,7535002
12,89365;3,640651;0,08158106;2,478638;12,91383;169,3587;358,6245;0,5048872;0,6000993;11;0,898051;-0,9651859;0,7535002
12,90447;3,640651;0,08158106;2,478638;12,91383;169,3587;358,6245;1,202496E-07;0,5995955;11;0,898051;-0,9651859;0,7535002
12,9149;3,640651;0,08158106;2,478638;12,91383;169,3587;358,6245;1,199009E-07;0,5991107;11;0,898051;-0,9651859;0,7535002
12,92441;3,640651;0,08158106;2,478638;12,91383;169,3587;358,6245;1,198977E-07;0,5986693;11;0,898051;-0,9651859;0,7535002
12,93272;3,626727;0,0878272;2,520964;16,34477;161,6285;356,7762;1,285973;0,6017334;11;0,898051;-0,9651859;0,7535002
12,94257;3,626727;0,0878272;2,520964;16,34477;161,6285;356,7762;1,313066E-07;0,601275;11;0,898051;-0,9651859;0,7535002
12,95174;3,624106;0,08558266;2,527681;16,24112;159,142;354,9859;0,2046824;0,601406;11;0,898051;-0,9651859;0,7535002
12,96103;3,624106;0,08558266;2,527681;16,24112;159,142;354,9859;1,324247E-07;0,6009744;11;0,898051;-0,9651859;0,7535002
12,96948;3,624106;0,08558266;2,527681;16,24112;159,142;354,9859;1,34488E-07;0,6005826;11;0,898051;-0,9651859;0,7535002
12,98115;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;0,3404512;0,6010292;11;0,898051;-0,9651859;0,7535002
12,99647;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;14,28136;0,6003202;11;0,898051;-0,9651859;0,7535002
13,00688;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;0,7172998;0,5998389;11;0,898051;-0,9651859;0,7535002
13,017;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;0;0,5993723;11;0,898051;-0,9651859;0,7535002
13,02864;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;1,45196;0,5988359;11;0,898051;-0,9651859;0,7535002
13,03695;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;0,8455734;0,5984539;11;0,898051;-0,9651859;0,7535002
13,04897;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;0;0,5979019;11;0,898051;-0,9651859;0,7535002
13,05843;3,6339;0,04971176;2,562243;3,01082;160,6517;359,2592;0,9785991;0,5992467;11;0,898051;-0,9651859;0,7535002
13,07387;3,633952;0,04855997;2,563437;2,354766;160,8412;359,3466;1,277223;0,5986295;11;0,898051;-0,9651859;0,7535002
13,08384;3,633952;0,04855997;2,563437;2,354766;160,8412;359,3466;0,60195;0,598173;11;0,898051;-0,9651859;0,7535002
13,09347;3,633689;0,04789023;2,563831;2,140326;160,8056;358,9642;0,02367808;0,5977687;11;0,898051;-0,9651859;0,7535002
13,11316;3,633835;0,04732593;2,564302;1,93613;160,8281;358,8431;0,01013157;0,5969077;11;0,898051;-0,9651859;0,7535002
13,13043;3,633835;0,04732593;2,564302;1,93613;160,8281;358,8431;3,14891E-08;0,5961218;11;0,898051;-0,9651859;0,7535002
13,14124;3,634052;0,04684325;2,564638;1,766386;160,7984;358,8582;1,383456;0,5956615;11;0,898051;-0,9651859;0,7535002
13,15065;3,634052;0,04684325;2,564638;1,766386;160,7984;358,8582;3,098027E-08;0,5952346;11;0,898051;-0,9651859;0,7535002
13,16021;3,63453;0,04646076;2,565182;1,603008;161,0305;358,9518;0,199489;0,594857;11;0,898051;-0,9651859;0,7535002
13,17055;3,63453;0,04646076;2,565182;1,603008;161,0305;358,9518;3,079531E-08;0,5943896;11;0,898051;-0,9651859;0,7535002
13,18162;3,634556;0,04606117;2,565464;1,461131;161,0645;358,9828;0,01114113;0,5939112;11;0,898051;-0,9651859;0,7535002
13,19282;3,634588;0,04600308;2,565544;1,418129;161,0843;358,9886;0,3372214;0,593413;11;0,898051;-0,9651859;0,7535002
13,20794;3,634588;0,04600308;2,565544;1,418129;161,0843;358,9886;2,969109E-08;0,5927328;11;0,898051;-0,9651859;0,7535002
13,21708;3,63485;0,04586494;2,565828;1,311769;160,91;359,0458;0,01130296;0,5923517;11;0,898051;-0,9651859;0,7535002
13,23318;3,634564;0,04568792;2,565805;1,239396;160,732;359,0223;0,005139813;0,591652;11;0,898051;-0,9651859;0,7535002
13,25065;3,634564;0,04568792;2,565805;1,239396;160,732;359,0223;2,899693E-08;0,5908712;11;0,898051;-0,9651859;0,7535002
13,26278;3,634575;0,04563572;2,565838;1,167515;160,7424;359,099;0,001223896;0,5903329;11;0,898051;-0,9651859;0,7535002
13,28769;3,634937;0,04566626;2,565998;1,11618;160,8133;359,1701;0,003528756;0,5892548;11;0,898051;-0,9651859;0,7535002
13,30814;3,634498;0,04561798;2,565805;1,123665;160,7165;359;0,7984647;0,5883845;11;0,898051;-0,9651859;0,7535002
13,32858;3,634347;0,04559242;2,565733;1,075526;160,7875;359,259;0,02255449;0,5874937;11;0,898051;-0,9651859;0,7535002
13,34272;3,634532;0,04547809;2,565752;1,245789;161,1839;359,0037;0,003184423;0,5868843;11;0,898051;-0,9651859;0,7535002
13,36061;3,634063;0,04542492;2,565512;1,201912;161,0969;359,0389;0,01725662;0,5861373;11;0,898051;-0,9651859;0,7535002
13,37365;3,633579;0,04533537;2,565815;1,240407;161,2134;359,0207;0,009830437;0,5856078;11;0,898051;-0,9651859;0,7535002
13,38531;3,633579;0,04533537;2,565815;1,240407;161,2134;359,0207;4,251188E-10;0,5850972;11;0,898051;-0,9651859;0,7535002
13,39707;3,633603;0,04547636;2,565746;1,074078;161,2583;358,9316;0,01457826;0,5845883;11;0,898051;-0,9651859;0,7535002
13,40916;3,633603;0,04547636;2,565746;1,074078;161,2583;358,9316;4,318301E-10;0,584061;11;0,898051;-0,9651859;0,7535002
13,42011;3,63365;0,04539134;2,565796;1,046539;161,1447;358,8809;0,01580787;0,5835887;11;0,898051;-0,9651859;0,7535002
13,43188;3,634004;0,04551553;2,565695;0,949769;161,0625;358,9223;0,006756652;0,5831044;11;0,898051;-0,9651859;0,7535002
13,44852;3,634004;0,04551553;2,565695;0,949769;161,0625;358,9223;0,008841156;0,5823821;11;0,898051;-0,9651859;0,7535002
13,46067;3,633892;0,04528296;2,565741;0,9660246;160,9683;358,8376;0,003728573;0,5818647;11;0,898051;-0,9651859;0,7535002
13,47464;3,633491;0,04535435;2,566505;0,9032142;160,9854;358,9554;0,01223048;0,5813252;11;0,898051;-0,9651859;0,7535002
13,49276;3,633735;0,04508473;2,566454;0,6012107;161,0822;359,566;0,007251189;0,5805621;11;0,898051;-0,9651859;0,7535002
13,51287;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;0,00281317;0,5797352;11;0,898051;-0,9651859;0,7535002
13,52826;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;9,442613E-10;0,5790752;11;0,6088291;0,335554;0,7535002
13,53889;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;0,0009941963;0,5786203;11;0,6088291;0,335554;0,7535002
13,54997;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;0,003080873;0,5781464;11;0,6088291;0,335554;0,7535002
13,56195;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;0,004772834;0,5776351;11;0,6088291;0,335554;0,7535002
13,57361;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;0,001733632;0,5771385;11;0,6088291;0,335554;0,7535002
13,58695;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;0,003313674;0,5765713;11;0,6088291;0,335554;0,7535002
13,59809;3,633733;0,04505358;2,566317;0,110721;160,871;359,5148;0,01594166;0,576142;11;0,6088291;0,335554;0,7535002
13,61572;3,633868;0,04493793;2,566494;0,115147;160,8687;358,9848;0,01016374;0,5754117;11;0,6088291;0,335554;0,7535002
13,62796;3,633868;0,04493793;2,566494;0,115147;160,8687;358,9848;2,491803E-10;0,5748945;11;0,6088291;0,335554;0,7535002
13,63909;3,633828;0,04487875;2,566723;359,9677;160,8389;358,8881;0,007017999;0,5744419;11;0,6088291;0,335554;0,7535002
13,6499;3,633828;0,04487875;2,566723;359,9677;160,8389;358,8881;4,341179E-10;0,5739864;11;0,6088291;0,335554;0,7535002
