Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
14,73908;2,340189;1,578706;-0,8566146;20,04971;287,7965;358,0114;0,8386705;0,4452359;6,559344
14,75282;2,340189;1,578706;-0,8566146;20,04971;287,7965;358,0114;0;0,4448212;6,559344
14,76471;2,333483;1,577749;-0,8568428;20,02879;288,0176;358,0668;0,564245;0,4449175;6,566053
14,77927;2,32683;1,576713;-0,8567711;20,31997;288,3508;358,1385;0,4567397;0,4449291;6,572707
14,78924;2,32683;1,576713;-0,8567711;20,31997;288,3508;358,1385;0;0,4446293;6,572707
14,80035;2,319927;1,57575;-0,8566409;20,675;288,6783;358,1584;0,621281;0,444762;6,579612
14,81109;2,319927;1,57575;-0,8566409;20,675;288,6783;358,1584;0;0,4444393;6,579612
14,82203;2,312875;1,574754;-0,8565364;20,8333;288,922;358,2384;0,6449556;0,4445873;6,586664
14,83284;2,309266;1,574209;-0,8564815;20,80029;289,0875;358,367;0,3338277;0,4445065;6,590274
14,84448;2,309266;1,574209;-0,8564815;20,80029;289,0875;358,367;0;0,4441577;6,590274
14,85523;2,298241;1,572674;-0,8564361;21,14573;289,2665;358,442;1,025876;0,4445787;6,601299
14,86541;2,298241;1,572674;-0,8564361;21,14573;289,2665;358,442;0;0,4442742;6,601299
14,8777;2,290527;1,571564;-0,856396;21,26931;289,368;358,4211;0,6275298;0,4444258;6,609013
14,89609;2,290527;1,571564;-0,856396;21,26931;289,368;358,4211;0;0,4438768;6,609013
14,90568;2,278527;1,569825;-0,8564346;21,44862;289,3992;358,5715;1,250951;0,4443964;6,621012
14,91764;2,274493;1,569149;-0,8564293;21,46438;289,3961;358,5907;0,3374345;0,4443107;6,625047
14,92816;2,274493;1,569149;-0,8564293;21,46438;289,3961;358,5907;0;0,4439974;6,625047
14,93884;2,266125;1,567782;-0,8564703;21,54927;289,2996;358,7364;0,7832624;0,4442401;6,633415
14,95118;2,266125;1,567782;-0,8564703;21,54927;289,2996;358,7364;0;0,4438733;6,633415
14,9617;2,257872;1,566064;-0,8563071;21,4552;289,1804;359,0142;0,7843142;0,4441129;6,641669
14,97296;2,253446;1,565362;-0,8560869;21,78925;289,2522;358,8828;0,3938126;0,4440751;6,646101
14,9847;2,253446;1,565362;-0,8560869;21,78925;289,2522;358,8828;0;0,443727;6,646101
14,9946;2,244971;1,563839;-0,8554996;21,37343;289,0824;359,0247;0,8579817;0,4440007;6,654596
15,00474;2,244971;1,563839;-0,8554996;21,37343;289,0824;359,0247;0;0,4437003;6,654596
15,01457;2,23631;1,562327;-0,8545769;21,5508;288,8665;359,0064;0,8867368;0,4439903;6,663306
15,02416;2,23631;1,562327;-0,8545769;21,5508;288,8665;359,0064;0;0,4437066;6,663306
15,03917;2,227591;1,560853;-0,8533275;21,65729;288,6874;358,9487;0,5869586;0,4438497;6,672115
15,04947;2,227591;1,560853;-0,8533275;21,65729;288,6874;358,9487;0;0,4435457;6,672115
15,06087;2,214105;1,558828;-0,8506057;21,13964;288,6234;358,9636;1,206339;0,4441236;6,685872
15,07257;2,214105;1,558828;-0,8506057;21,13964;288,6234;358,9636;0;0,4437789;6,685872
15,08351;2,205139;1,557427;-0,8482255;21,26243;288,4807;358,7938;0,8475227;0,444072;6,695149
15,09303;2,200458;1,556894;-0,846747;21,05381;288,5336;358,7331;0,5156829;0,4441172;6,700058
15,10369;2,200458;1,556894;-0,846747;21,05381;288,5336;358,7331;0;0,4438035;6,700058
15,1147;2,191112;1,555739;-0,843562;21,08801;288,6115;358,4999;0,8974519;0,4441339;6,709932
15,12451;2,191112;1,555739;-0,843562;21,08801;288,6115;358,4999;0;0,4438456;6,709932
15,13496;2,177074;1,554157;-0,8382949;20,4628;288,4332;358,4002;1,434579;0,44453;6,724926
15,14631;2,177074;1,554157;-0,8382949;20,4628;288,4332;358,4002;0;0,4441969;6,724926
15,15759;2,167108;1,553709;-0,8342685;20,57006;288,4265;358,0019;0,9528383;0,4445757;6,735674
15,16772;2,167108;1,553709;-0,8342685;20,57006;288,4265;358,0019;0;0,4442784;6,735674
15,17773;2,157022;1,55357;-0,8302426;20,64331;288,2373;357,5335;1,085213;0,4447012;6,746534
15,18872;2,157022;1,55357;-0,8302426;20,64331;288,2373;357,5335;0;0,4443792;6,746534
15,20544;2,146622;1,553803;-0,8258425;20,24858;288,1429;357,3334;0,6756299;0,4446335;6,757826
15,21536;2,136042;1,554212;-0,8212944;19,9469;288,144;356,9477;1,160292;0,4451006;6,769343
15,22465;2,136042;1,554212;-0,8212944;19,9469;288,144;356,9477;0;0,444829;6,769343
15,23636;2,125283;1,554554;-0,8165059;20,09629;288,2025;356,5345;1,005307;0,4452601;6,781119
15,24786;2,125283;1,554554;-0,8165059;20,09629;288,2025;356,5345;0;0,444924;6,781119
15,25904;2,114427;1,555188;-0,8118762;20,02851;288,416;356,3015;1,056336;0,4453719;6,792921
15,26876;2,114427;1,555188;-0,8118762;20,02851;288,416;356,3015;0;0,4450881;6,792921
15,28102;2,103557;1,556071;-0,807502;20,22077;288,6465;356,1986;0,9561452;0,4454981;6,804638
15,29071;2,103557;1,556071;-0,807502;20,22077;288,6465;356,1986;0;0,4452156;6,804638
15,30509;2,092535;1,557267;-0,8035347;20,31928;288,8181;356,1662;0,8144625;0,4455628;6,816352
15,31525;2,08142;1,55887;-0,799922;20,68208;288,8715;356,0783;1,151006;0,4460307;6,82804
15,32626;2,08142;1,55887;-0,799922;20,68208;288,8715;356,0783;0;0,44571;6,82804
15,33722;2,070354;1,560783;-0,796594;20,34898;289,0293;356,1826;1,054121;0,446145;6,839596
15,3491;2,070354;1,560783;-0,796594;20,34898;289,0293;356,1826;0;0,4457997;6,839596
15,36006;2,059318;1,562733;-0,7934639;20,27287;289,1599;356,2541;1,046387;0,4462285;6,851067
15,37031;2,059318;1,562733;-0,7934639;20,27287;289,1599;356,2541;0;0,4459308;6,851067
15,38121;2,048492;1,564386;-0,7905398;20,4587;289,4111;356,3683;1,029305;0,4463442;6,862281
15,3947;2,042993;1,565103;-0,7892216;20,20536;289,5409;356,5034;0,4189294;0,4463201;6,867935
15,40536;2,042993;1,565103;-0,7892216;20,20536;289,5409;356,5034;0;0,4460115;6,867935
15,41653;2,027061;1,566826;-0,7858197;20,428;289,6861;356,7401;1,457415;0,4467451;6,884226
15,42587;2,027061;1,566826;-0,7858197;20,428;289,6861;356,7401;0;0,4464745;6,884226
15,4357;2,016492;1,567386;-0,7838959;20,3874;289,8763;357,152;1,093862;0,4468865;6,894969
15,44594;2,016492;1,567386;-0,7838959;20,3874;289,8763;357,152;0;0,4465901;6,894969
15,45664;2,006346;1,567721;-0,7823665;20,76221;289,9986;357,4446;0,9582875;0,4469447;6,905229
15,46706;2,006346;1,567721;-0,7823665;20,76221;289,9986;357,4446;0;0,4466437;6,905229
15,47696;1,996347;1,567763;-0,7810305;20,89193;290,1065;357,7398;1,018797;0,4470098;6,915317
15,48805;1,996347;1,567763;-0,7810305;20,89193;290,1065;357,7398;0;0,4466895;6,915317
15,50549;1,986605;1,567451;-0,7798692;21,00474;290,2186;357,9944;0,5626374;0,44682;6,925128
15,52055;1,97704;1,567061;-0,7791469;21,19513;290,2581;358,2258;0,637239;0,4470047;6,934721
15,53115;1,97704;1,567061;-0,7791469;21,19513;290,2581;358,2258;0;0,4466995;6,934721
15,54301;1,96808;1,566408;-0,7787304;21,10069;290,1404;358,6745;0,7559091;0,4469356;6,94369
15,55581;1,963596;1,566107;-0,7786061;21,26841;290,1035;358,8069;0,350675;0,4468564;6,948176
15,56658;1,963596;1,566107;-0,7786061;21,26841;290,1035;358,8069;0;0,4465471;6,948176
15,58651;1,950638;1,565522;-0,7786348;21,50763;290,1932;359,181;0,6500901;0,4468075;6,961134
15,60007;1,942239;1,565261;-0,7789689;21,83258;290,2717;359,4692;0,6195582;0,4469578;6,969539
15,61098;1,942239;1,565261;-0,7789689;21,83258;290,2717;359,4692;0;0,4466454;6,969539
15,62479;1,934184;1,565187;-0,7796263;21,94654;290,4327;359,8069;0,5853906;0,4467681;6,977621
15,63528;1,926259;1,565216;-0,7805483;21,95091;290,5668;0,2079566;0,7603435;0,4469786;6,9856
15,64572;1,926259;1,565216;-0,7805483;21,95091;290,5668;0,2079566;0;0,4466802;6,9856
15,66227;1,918528;1,565321;-0,7819167;22,14464;290,6279;0,500068;0,4743251;0,4467095;6,993451
15,67527;1,914665;1,565273;-0,7826766;22,17169;290,6949;0,7456291;0,3028298;0,4465901;6,997387
15,68855;1,914665;1,565273;-0,7826766;22,17169;290,6949;0,7456291;0;0,4462121;6,997387
15,69993;1,903377;1,565157;-0,7855156;22,10912;290,7499;1,412964;1,022436;0,4466301;7,009028
15,70872;1,903377;1,565157;-0,7855156;22,10912;290,7499;1,412964;0;0,44638;7,009028
15,71973;1,895886;1,565008;-0,787598;22,0338;290,6223;1,910937;0,706443;0,4465622;7,016803
15,72993;1,895886;1,565008;-0,787598;22,0338;290,6223;1,910937;0;0,4462726;7,016803
15,74053;1,888454;1,564737;-0,789776;22,02388;290,6042;2,355611;0,7299903;0,4464639;7,024547
15,75171;1,888454;1,564737;-0,789776;22,02388;290,6042;2,355611;0;0,446147;7,024547
15,76597;1,881177;1,564229;-0,7919917;22,24977;290,4694;2,69786;0,5335597;0,4462261;7,032154
15,77636;1,873966;1,563544;-0,7940367;22,41982;290,4254;3,083138;0,7211034;0,4464072;7,039649
15,78631;1,873966;1,563544;-0,7940367;22,41982;290,4254;3,083138;0;0,4461259;7,039649
15,79711;1,866964;1,562861;-0,7959994;22,35993;290,5281;3,528031;0,6733421;0,4462813;7,046922
15,80812;1,866964;1,562861;-0,7959994;22,35993;290,5281;3,528031;0;0,4459703;7,046922
15,81956;1,859712;1,562107;-0,7977892;22,3999;290,4271;3,815006;0,6527118;0,4461199;7,054391
15,82897;1,859712;1,562107;-0,7977892;22,3999;290,4271;3,815006;0;0,4458548;7,054391
15,83843;1,852845;1,561096;-0,7995879;22,81613;290,4418;3,978082;0,7501565;0,4460367;7,06149
15,84896;1,852845;1,561096;-0,7995879;22,81613;290,4418;3,978082;0;0,44574;7,06149
15,86149;1,845747;1,560089;-0,8011581;22,88588;290,4467;4,206951;0,5801045;0,4458463;7,068759
15,87339;1,842209;1,559557;-0,8019932;22,81017;290,5396;4,368226;0,3054874;0,445741;7,072394
15,88569;1,842209;1,559557;-0,8019932;22,81017;290,5396;4,368226;0;0,4453958;7,072394
15,90059;1,831797;1,557516;-0,8045188;23,14898;290,6907;4,522012;0,7193679;0,4456525;7,083108
15,91039;1,831797;1,557516;-0,8045188;23,14898;290,6907;4,522012;0;0,4453776;7,083108
15,92263;1,824452;1,556387;-0,8059867;23,26304;290,6726;4,771562;0,612239;0,4455059;7,090599
15,93468;1,820917;1,555767;-0,8068879;23,42167;290,6543;4,727957;0,3026164;0,4453978;7,094246
15,94402;1,820917;1,555767;-0,8068879;23,42167;290,6543;4,727957;0;0,4451368;7,094246
15,96466;1,813673;1,554584;-0,8086634;23,52682;290,7347;4,857238;0,3613113;0,4450284;7,101705
15,97642;1,806554;1,553521;-0,8104411;23,48639;290,8053;4,908683;0,6239426;0,4451601;7,109042
15,98629;1,806554;1,553521;-0,8104411;23,48639;290,8053;4,908683;0;0,4448853;7,109042
15,99749;1,79543;1,552145;-0,8131268;23,33703;290,8788;4,998843;1,021308;0,4452893;7,120487
16,0084;1,79543;1,552145;-0,8131268;23,33703;290,8788;4,998843;0;0,4449857;7,120487
16,0208;1,787923;1,55123;-0,8149426;23,38118;290,9911;5,076979;0,622971;0,4451235;7,12821
16,03123;1,787923;1,55123;-0,8149426;23,38118;290,9911;5,076979;0;0,4448336;7,12821
16,04059;1,780437;1,550366;-0,8168981;23,39265;290,936;5,01925;0,826424;0,4450564;7,135946
16,05319;1,780437;1,550366;-0,8168981;23,39265;290,936;5,01925;0;0,4447072;7,135946
16,06521;1,772675;1,549547;-0,8187416;23,26028;290,9916;5,025698;0,6637492;0,4448711;7,143925
16,07552;1,764875;1,548788;-0,8206245;23,17209;291,0066;4,92267;0,7779473;0,445085;7,151949
16,08552;1,764875;1,548788;-0,8206245;23,17209;291,0066;4,92267;0;0,4448083;7,151949
16,09603;1,757269;1,547898;-0,8227583;23,19452;291,1571;4,913027;0,7511967;0,4450085;7,159848
16,10598;1,757269;1,547898;-0,8227583;23,19452;291,1571;4,913027;0;0,4447336;7,159848
16,11597;1,749149;1,547394;-0,8245845;23,1269;291,254;4,787514;0,8329286;0,4449744;7,168171
16,127;1,749149;1,547394;-0,8245845;23,1269;291,254;4,787514;0;0,44467;7,168171
16,13876;1,740946;1,546968;-0,8265354;22,99658;291,2827;4,71375;0,7169183;0,4448685;7,176603
16,14801;1,740946;1,546968;-0,8265354;22,99658;291,2827;4,71375;0;0,4446135;7,176603
16,15768;1,732435;1,546801;-0,8285796;22,66682;291,4184;4,626104;0,9047775;0,4448891;7,185356
16,16731;1,732435;1,546801;-0,8285796;22,66682;291,4184;4,626104;0;0,4446242;7,185356
16,17752;1,723686;1,546752;-0,8309016;22,66092;291,4401;4,379865;0,8865801;0,4449032;7,194407
16,1892;1,723686;1,546752;-0,8309016;22,66092;291,4401;4,379865;0;0,4445822;7,194407
16,20109;1,714441;1,546899;-0,8333783;22,47394;291,5747;4,371093;0,8049264;0,4448467;7,203979
16,21105;1,709818;1,547014;-0,8347541;22,44774;291,5223;4,277463;0,4842607;0,444871;7,208803
16,2219;1,709818;1,547014;-0,8347541;22,44774;291,5223;4,277463;0;0,4445733;7,208803
16,2324;1,70002;1,547351;-0,8373546;22,28193;291,5745;4,208861;0,9650205;0,4449102;7,218939
16,24161;1,70002;1,547351;-0,8373546;22,28193;291,5745;4,208861;0;0,444658;7,218939
16,25519;1,689768;1,547881;-0,8400932;22,1292;291,5037;4,153266;0,7813272;0,4449394;7,229551
16,26876;1,689768;1,547881;-0,8400932;22,1292;291,5037;4,153266;0;0,4445681;7,229551
16,28171;1,674003;1,548519;-0,8441598;22,21037;291,6097;4,074963;1,257089;0,4452147;7,245831
16,29255;1,668779;1,548616;-0,8455073;22,25496;291,5148;4,006552;0,4975069;0,4452495;7,251227
16,30307;1,668779;1,548616;-0,8455073;22,25496;291,5148;4,006552;0;0,4449623;7,251227
16,31574;1,657945;1,548989;-0,8480158;22,4887;291,49;3,763479;0,8772426;0,4452983;7,262347
16,32532;1,657945;1,548989;-0,8480158;22,4887;291,49;3,763479;0;0,4450369;7,262347
16,33685;1,641406;1,549643;-0,8515403;22,75072;291,6192;3,459179;1,465931;0,4457581;7,279258
16,34899;1,641406;1,549643;-0,8515403;22,75072;291,6192;3,459179;0;0,4454272;7,279258
16,35998;1,630506;1,550204;-0,8538452;22,85544;291,8215;3,250395;1,013897;0,4458092;7,290399
16,37009;1,630506;1,550204;-0,8538452;22,85544;291,8215;3,250395;0;0,4455336;7,290399
16,38515;1,619608;1,550877;-0,8564301;23,24157;291,9434;2,973473;0,7435213;0,4458077;7,301599
16,39705;1,608942;1,551766;-0,8590837;23,43525;292,2798;2,814794;0,924241;0,4461548;7,312591
16,40737;1,608942;1,551766;-0,8590837;23,43525;292,2798;2,814794;0;0,445874;7,312591
16,422;1,59827;1,552915;-0,8619071;23,77056;292,6838;2,678465;0,7546717;0,4461492;7,323629
16,43825;1,59292;1,55359;-0,863434;23,62647;292,8258;2,659038;0,3422029;0,4460464;7,329193
16,44906;1,59292;1,55359;-0,863434;23,62647;292,8258;2,659038;0;0,4457531;7,329193
16,46453;1,577321;1,5558;-0,8681851;23,57113;293,4216;2,685948;1,054428;0,446325;7,3455
16,47655;1,567095;1,557418;-0,871628;23,54627;293,8682;2,713979;0,8978167;0,4466545;7,35629
16,48741;1,567095;1,557418;-0,871628;23,54627;293,8682;2,713979;0;0,44636;7,35629
16,50295;1,556959;1,559006;-0,8751525;23,60133;294,1938;2,656522;0,690497;0,44659;7,367021
16,51559;1,551902;1,559842;-0,8770008;23,63444;294,2932;2,592266;0,4261099;0,4465744;7,372406
16,52524;1,551902;1,559842;-0,8770008;23,63444;294,2932;2,592266;0;0,4463134;7,372406
16,53775;1,536794;1,561968;-0,8827043;23,62846;294,4364;2,472547;1,291622;0,4469527;7,388554
16,55411;1,536794;1,561968;-0,8827043;23,62846;294,4364;2,472547;0;0,4465108;7,388554
16,5639;1,526854;1,563041;-0,8864886;23,52929;294,5853;2,515029;1,085757;0,446889;7,39919
16,57437;1,521922;1,563394;-0,8882861;23,62646;294,6847;2,490579;0,5016646;0,4469236;7,40444
16,58959;1,521922;1,563394;-0,8882861;23,62646;294,6847;2,490579;0;0,4465133;7,40444
16,60175;1,507378;1,56393;-0,8933429;23,7476;295,1201;2,626307;1,266118;0,4471139;7,419837
16,61201;1,502853;1,5639;-0,8950383;23,70252;295,0661;2,700538;0,4710524;0,4471287;7,42467
16,62341;1,502853;1,5639;-0,8950383;23,70252;295,0661;2,700538;0;0,4468221;7,42467
16,63835;1,493848;1,563537;-0,8977974;23,77205;295,4721;2,960577;0,6300662;0,4469868;7,434088
16,6494;1,493848;1,563537;-0,8977974;23,77205;295,4721;2,960577;0;0,4466901;7,434088
16,65903;1,481167;1,562646;-0,9019171;23,41273;295,481;3,261105;1,384733;0,4472325;7,447421
16,66916;1,481167;1,562646;-0,9019171;23,41273;295,481;3,261105;0;0,4469607;7,447421
16,68173;1,472724;1,561995;-0,9042626;23,44768;295,7305;3,310911;0,6967881;0,4471491;7,456184
16,69679;1,468214;1,561686;-0,9051443;23,91934;296,1887;3,205014;0,305264;0,4470211;7,46078
16,70666;1,468214;1,561686;-0,9051443;23,91934;296,1887;3,205014;0;0,4467569;7,46078
16,72032;1,456096;1,5605;-0,9081623;24,2584;296,6246;3,372299;0,9142087;0,447139;7,473268
16,73169;1,456096;1,5605;-0,9081623;24,2584;296,6246;3,372299;0;0,446835;7,473268
16,74955;1,448547;1,559754;-0,9098198;24,47882;296,9216;3,516963;0,432613;0,4468198;7,480996
16,76466;1,441527;1,559162;-0,911497;24,4268;296,8692;3,692525;0,4776378;0,4468476;7,488214
16,77671;1,4346;1,558756;-0,9126262;24,73241;297,1112;3,71179;0,5824136;0,446945;7,495233
16,78995;1,4346;1,558756;-0,9126262;24,73241;297,1112;3,71179;0;0,4465926;7,495233
16,80182;1,427982;1,558576;-0,9134443;25,22992;297,5942;3,641165;0,5614017;0,4466738;7,5019
16,81605;1,42489;1,55858;-0,9139131;25,28447;297,644;3,5736;0,2198807;0,4464819;7,505028
16,82534;1,42489;1,55858;-0,9139131;25,28447;297,644;3,5736;0;0,4462352;7,505028
16,84849;1,416011;1,558625;-0,9150011;25,10373;297,7264;3,655481;0,386449;0,4461531;7,513973
16,85959;1,410169;1,55903;-0,9156289;25,01938;297,8468;3,50333;0,529179;0,4462078;7,51985
16,87152;1,410169;1,55903;-0,9156289;25,01938;297,8468;3,50333;0;0,4458921;7,51985
16,88311;1,404609;1,559601;-0,9164569;24,9607;297,8329;3,333751;0,4852676;0,4459191;7,525471
16,89464;1,401485;1,559785;-0,9165326;25,14547;298,1227;3,230968;0,2708163;0,4457995;7,528595
16,90409;1,401485;1,559785;-0,9165326;25,14547;298,1227;3,230968;0;0,4455502;7,528595
16,91839;1,392718;1,559831;-0,9171706;24,98652;298,1518;3,296538;0,6147252;0,4456933;7,537385
16,92802;1,392718;1,559831;-0,9171706;24,98652;298,1518;3,296538;0;0,4454395;7,537385
16,93796;1,386598;1,5596;-0,9174928;24,77391;298,3366;3,418335;0,6171389;0,4455402;7,543515
16,94935;1,386598;1,5596;-0,9174928;24,77391;298,3366;3,418335;0;0,4452406;7,543515
16,95981;1,380438;1,559053;-0,9178081;24,63569;298,3389;3,561005;0,5898694;0,4453298;7,549683
16,96945;1,380438;1,559053;-0,9178081;24,63569;298,3389;3,561005;0;0,4450766;7,549683
16,98005;1,373746;1,558189;-0,9177676;24,76429;298,6129;3,583735;0,6313999;0,445193;7,556375
16,99118;1,373746;1,558189;-0,9177676;24,76429;298,6129;3,583735;0;0,4449012;7,556375
17,00351;1,367113;1,557322;-0,9178739;25,05419;298,539;3,486639;0,5378726;0,4449687;7,563009
17,0139;1,360262;1,556315;-0,9179417;25,13241;298,4434;3,462951;0,6596856;0,4450998;7,56986
17,02437;1,360262;1,556315;-0,9179417;25,13241;298,4434;3,462951;0;0,4448261;7,56986
17,03847;1,353215;1,555557;-0,9177843;25,4446;298,5842;3,298234;0,499778;0,4448715;7,576909
17,05113;1,353215;1,555557;-0,9177843;25,4446;298,5842;3,298234;0;0,4445411;7,576909
17,07271;1,346239;1,554444;-0,9175018;25,17667;298,4927;3,552808;0,3236063;0,4443882;7,58389
17,08653;1,338945;1,553411;-0,9170085;25,32808;298,4884;3,515679;0,5286965;0,4444565;7,591201
17,09786;1,331561;1,552295;-0,9161922;25,08791;298,3541;3,523957;0,6557437;0,4445965;7,598629
17,10855;1,331561;1,552295;-0,9161922;25,08791;298,3541;3,523957;0;0,4443185;7,598629
17,11929;1,323776;1,551087;-0,9151591;25,24732;298,3065;3,344159;0,7314629;0,4444987;7,606483
17,12968;1,323776;1,551087;-0,9151591;25,24732;298,3065;3,344159;0;0,4442289;7,606483
17,13889;1,315818;1,549819;-0,9139726;24,9028;297,9896;3,384651;0,8741315;0,4444599;7,614529
17,14839;1,315818;1,549819;-0,9139726;24,9028;297,9896;3,384651;0;0,4442136;7,614529
17,16015;1,307342;1,548272;-0,9120592;25,03529;298,1188;3,203348;0,7388114;0,4444156;7,623218
17,17039;1,307342;1,548272;-0,9120592;25,03529;298,1188;3,203348;0;0,4441504;7,623218
17,18176;1,298693;1,546649;-0,9100689;25,28664;298,0029;3,051282;0,7804856;0,4443731;7,632093
17,19238;1,294261;1,545844;-0,9088206;25,37742;298,0351;2,981422;0,4335983;0,4443665;7,636698
17,20641;1,294261;1,545844;-0,9088206;25,37742;298,0351;2,981422;0;0,4440039;7,636698
17,22057;1,280721;1,543219;-0,9047133;25,25787;298,0322;2,903749;0,9990506;0,4444606;7,650847
17,23175;1,280721;1,543219;-0,9047133;25,25787;298,0322;2,903749;0;0,4441721;7,650847
17,24369;1,271487;1,541414;-0,901682;25,39977;297,966;2,781351;0,8144153;0,4444284;7,660566
17,25599;1,26683;1,540505;-0,8999817;25,36371;297,902;2,652783;0,4028702;0,4443988;7,665524
17,26606;1,26683;1,540505;-0,8999817;25,36371;297,902;2,652783;0;0,4441396;7,665524
17,27627;1,252398;1,538407;-0,8947938;25,42343;297,7718;2,287475;1,502373;0,4447651;7,68086
17,28765;1,252398;1,538407;-0,8947938;25,42343;297,7718;2,287475;0;0,444472;7,68086
17,29888;1,242149;1,537339;-0,890967;25,35229;297,7495;2,226468;0,9745212;0,4448162;7,691801
17,30825;1,242149;1,537339;-0,890967;25,35229;297,7495;2,226468;0;0,4445753;7,691801
17,32397;1,23167;1,537301;-0,8872107;24,88942;297,452;1,959436;0,7082527;0,4448146;7,702932
17,33431;1,220105;1,537604;-0,8830383;25,01283;297,3799;1,720869;1,188417;0,4452585;7,715227
17,34429;1,220105;1,537604;-0,8830383;25,01283;297,3799;1,720869;0;0,4450024;7,715227
17,35692;1,208562;1,538095;-0,878831;24,75047;297,2777;1,621696;0,972298;0,4453864;7,727513
17,36794;1,208562;1,538095;-0,878831;24,75047;297,2777;1,621696;0;0,4451039;7,727513
17,37913;1,196997;1,538727;-0,8742539;25,06637;297,2831;1,446488;1,111236;0,4455331;7,73995
17,38934;1,196997;1,538727;-0,8742539;25,06637;297,2831;1,446488;0;0,4452713;7,73995
17,4064;1,185653;1,539596;-0,8697088;25,35953;297,3201;1,241881;0,7162856;0,4455371;7,752171
17,41717;1,174565;1,540851;-0,8652008;25,67689;297,2819;1,068259;1,112049;0,4459491;7,76414
17,42624;1,174565;1,540851;-0,8652008;25,67689;297,2819;1,068259;0;0,4457169;7,76414
17,43787;1,16379;1,54266;-0,8610135;25,74702;297,2634;0,7964452;0,9939433;0,4460827;7,775701
17,44988;1,16379;1,54266;-0,8610135;25,74702;297,2634;0,7964452;0;0,4457754;7,775701
17,46073;1,15316;1,544828;-0,8570914;25,42239;297,1655;0,7938488;1,045085;0,4461476;7,787031
17,47078;1,15316;1,544828;-0,8570914;25,42239;297,1655;0,7938488;0;0,4458908;7,787031
17,48189;1,142689;1,547137;-0,8531439;25,33494;297,246;0,4999326;1,00756;0,4462477;7,798221
17,49492;1,137584;1,548268;-0,8511398;25,26765;297,3142;0,4493065;0,4206639;0,4462287;7,803705
17,50588;1,137584;1,548268;-0,8511398;25,26765;297,3142;0,4493065;0;0,4459492;7,803705
17,51876;1,122947;1,550903;-0,8450149;25,12547;297,8546;0,553345;1,23264;0,4465275;7,819572
17,53059;1,122947;1,550903;-0,8450149;25,12547;297,8546;0,553345;0;0,4462258;7,819572
17,54238;1,113451;1,552462;-0,8414215;24,62695;297,9085;0,4729393;0,8616111;0,446505;7,829725
17,55619;1,108794;1,55304;-0,8395537;24,66872;298,0474;0,4833481;0,3631718;0,4464393;7,834743
17,56757;1,108794;1,55304;-0,8395537;24,66872;298,0474;0,4833481;0;0,4461502;7,834743
17,58586;1,094926;1,554157;-0,8348374;24,36284;297,9914;0,4137638;0,8007022;0,4465191;7,849391
17,59591;1,085955;1,554645;-0,8320659;24,46076;297,9131;0,2901104;0,9346999;0,4467979;7,85878
17,60679;1,085955;1,554645;-0,8320659;24,46076;297,9131;0,2901104;0;0,4465216;7,85878
17,62194;1,077171;1,55493;-0,8294289;24,33169;297,9524;0,2574057;0,6054061;0,4466583;7,867951
17,63368;1,072862;1,554825;-0,8280052;24,38694;298,1083;0,4103713;0,3866017;0,4466183;7,87249
17,64379;1,072862;1,554825;-0,8280052;24,38694;298,1083;0,4103713;0;0,4463623;7,87249
17,65583;1,064962;1,555018;-0,8259307;24,19698;297,8418;0,3251594;0,6784276;0,4465206;7,880658
17,67023;1,064962;1,555018;-0,8259307;24,19698;297,8418;0,3251594;0;0,4461565;7,880658
17,68329;1,053568;1,555346;-0,8224605;24,21358;297,9266;0,369667;0,9122532;0,4465007;7,892568
17,69375;1,049815;1,555567;-0,8213534;24,16665;298,1179;0,3296423;0,3738397;0,4464577;7,896481
17,70398;1,049815;1,555567;-0,8213534;24,16665;298,1179;0,3296423;0;0,4461998;7,896481
17,71475;1,042782;1,555991;-0,819087;24,22594;298,2634;0,4037905;0,6856714;0,4463456;7,90387
17,72483;1,042782;1,555991;-0,819087;24,22594;298,2634;0,4037905;0;0,4460918;7,90387
17,73766;1,036296;1,556322;-0,8170295;24,09695;298,4307;0,5783452;0,5302463;0,4461527;7,910675
17,74799;1,036296;1,556322;-0,8170295;24,09695;298,4307;0,5783452;0;0,4458929;7,910675
17,76;1,02717;1,557204;-0,8136891;23,91936;298,8618;0,8143672;0,8091545;0,4461387;7,920393
17,77208;1,02717;1,557204;-0,8136891;23,91936;298,8618;0,8143672;0;0,4458353;7,920393
17,78499;1,021354;1,557763;-0,8113153;24,04103;299,2439;0,8298848;0,4867572;0,445865;7,926675
17,79522;1,016012;1,558319;-0,8090554;23,85377;299,5465;0,9338138;0,5669261;0,4459347;7,932475
17,80591;1,016012;1,558319;-0,8090554;23,85377;299,5465;0,9338138;0;0,4456667;7,932475
17,82147;1,010694;1,558916;-0,8064712;23,75847;299,7383;0,9451238;0,3801492;0,4456095;7,938388
17,83377;1,008029;1,559172;-0,805274;23,5966;300,0183;1,012798;0,2373384;0,4454657;7,941308
17,84352;1,008029;1,559172;-0,805274;23,5966;300,0183;1,012798;0;0,4452222;7,941308
17,86201;1,002977;1,559388;-0,8029656;23,76766;300,3052;1,093174;0,3003948;0,4450722;7,946863
17,8741;0,9980001;1,559906;-0,8009141;23,47798;300,3862;0,9981805;0,4455128;0,4450725;7,952246
