Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,520637;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,551838;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,568599;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,585335;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,60177;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,61855;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,63584;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,664133;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,685437;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,701935;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,718594;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,735539;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,751746;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,768563;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,786791;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,803802;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,818843;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,835485;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,852016;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,885527;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,902275;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,918772;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,935752;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,9524;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,97175;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
4,98593;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,002259;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,018953;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,035826;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,052113;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,068779;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,085722;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,102473;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,120701;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,135573;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,152146;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,168845;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,186282;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,203449;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,21898;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,236031;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,252712;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,271177;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,285666;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,302237;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,31902;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,335645;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,352303;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,368895;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,386186;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,403486;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,422758;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,435726;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,452351;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,469023;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,485888;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,502471;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,519508;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,535713;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,552401;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,569407;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,58792;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,619457;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,652388;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,669198;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,686003;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,702712;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,736402;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,755092;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,769285;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,78606;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,803102;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,819224;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,835977;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,852609;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,869258;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,886456;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,905428;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,919273;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,93679;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,952824;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,969501;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
5,98616;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,019937;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,035982;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,053201;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,088053;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,10301;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,119435;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,13634;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,153043;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,169531;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,186427;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,203783;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,238823;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,25286;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,269579;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,28615;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,303134;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
6,31948;-6,25017;0,08425708;-1,070835;303,9798;188,7127;198,737;0;1;0;-1;-1
