Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,14477;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,353608;1;0;-1;-1
2,161539;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,343107;1;0;-1;-1
2,178452;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,33268;1;0;-1;-1
2,194844;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,322726;1;0;-1;-1
2,217072;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,309465;1;0;-1;-1
2,23039;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,301646;1;0;-1;-1
2,24492;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,293221;1;0;-1;-1
2,278298;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,274275;1;0;-1;-1
2,295187;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,264899;1;0;-1;-1
2,311958;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,255723;1;0;-1;-1
2,328413;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,246849;1;0;-1;-1
2,344915;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,238074;1;0;-1;-1
2,361685;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,229283;1;0;-1;-1
2,378971;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,220351;1;0;-1;-1
2,397102;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,21112;1;0;-1;-1
2,411823;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,203728;1;0;-1;-1
2,42889;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,19527;1;0;-1;-1
2,444977;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,187405;1;0;-1;-1
2,46208;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,179157;1;0;-1;-1
2,478464;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,171362;1;0;-1;-1
2,494976;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,16361;1;0;-1;-1
2,51206;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,155696;1;0;-1;-1
2,529924;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,147536;1;0;-1;-1
2,547622;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,139564;1;0;-1;-1
2,561843;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,133238;1;0;-1;-1
2,578794;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,125789;1;0;-1;-1
2,595196;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,118674;1;0;-1;-1
2,611969;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,11149;1;0;-1;-1
2,62881;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,10437;1;0;-1;-1
2,645161;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,097543;1;0;-1;-1
2,661986;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,090606;1;0;-1;-1
2,678659;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,083818;1;0;-1;-1
2,712415;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,07033;1;0;-1;-1
2,747066;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,056829;1;0;-1;-1
2,761927;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,051142;1;0;-1;-1
2,778851;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,044741;1;0;-1;-1
2,795076;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,038676;1;0;-1;-1
2,812153;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,032369;1;0;-1;-1
2,829607;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,026001;1;0;-1;-1
2,845479;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,020278;1;0;-1;-1
2,862785;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,01411;1;0;-1;-1
2,881264;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,007606;1;0;-1;-1
2,895245;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;1,00274;1;0;-1;-1
2,92867;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9912959;1;0;-1;-1
2,945505;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9856302;1;0;-1;-1
2,961917;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9801687;1;0;-1;-1
2,978762;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9746259;1;0;-1;-1
2,995332;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9692341;1;0;-1;-1
3,0136;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9633589;1;0;-1;-1
3,032063;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9574927;1;0;-1;-1
3,045393;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9533018;1;0;-1;-1
3,062581;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9479516;1;0;-1;-1
3,078757;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9429711;1;0;-1;-1
3,095428;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9378926;1;0;-1;-1
3,112609;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9327155;1;0;-1;-1
3,129216;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9277655;1;0;-1;-1
3,145498;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9229632;1;0;-1;-1
3,162215;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,918084;1;0;-1;-1
3,179258;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9131622;1;0;-1;-1
3,198413;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9076935;1;0;-1;-1
3,212383;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,9037461;1;0;-1;-1
3,229029;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,899087;1;0;-1;-1
3,245697;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,89447;1;0;-1;-1
3,262138;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,889962;1;0;-1;-1
3,278942;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,885401;1;0;-1;-1
3,312832;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8763435;1;0;-1;-1
3,32984;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8718672;1;0;-1;-1
3,348685;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8669609;1;0;-1;-1
3,379045;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8591713;1;0;-1;-1
3,395646;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,854971;1;0;-1;-1
3,412291;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8508005;1;0;-1;-1
3,429552;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8465183;1;0;-1;-1
3,445916;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8424984;1;0;-1;-1
3,462173;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8385422;1;0;-1;-1
3,479012;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8344836;1;0;-1;-1
3,495987;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8304318;1;0;-1;-1
3,51503;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8259327;1;0;-1;-1
3,545721;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8187838;1;0;-1;-1
3,562312;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8149703;1;0;-1;-1
3,579392;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8110815;1;0;-1;-1
3,595675;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8074085;1;0;-1;-1
