Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,597438;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,614053;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,631321;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,650429;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,664148;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,681057;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,697545;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,714321;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,730919;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,747755;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,764303;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,781296;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,800149;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,814076;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,831122;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,847859;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,864381;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,880859;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,89831;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,914215;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,931513;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,949795;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,964461;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,980968;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
2,997652;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,014083;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,031183;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,047949;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,064195;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,0827;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,100371;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,114558;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,131077;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,147716;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,164943;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,181073;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,197722;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,214376;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,231371;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,249092;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,266556;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,281194;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,298439;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,314786;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,331412;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,348182;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,364997;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,381356;-6,330803;0,08671092;-0,9272099;17,11144;197,6376;270,275;0;1;0;-1;-1
3,397928;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04928569;1;0;-1;-1
3,41497;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04903975;1;0;-1;-1
3,433333;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04877746;1;0;-1;-1
3,464881;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04833334;1;0;-1;-1
3,481305;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04810531;1;0;-1;-1
3,514722;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04764793;1;0;-1;-1
3,531452;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04742221;1;0;-1;-1
3,547987;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04720121;1;0;-1;-1
3,5652;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04697331;1;0;-1;-1
3,583276;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04673636;1;0;-1;-1
3,59813;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04654342;1;0;-1;-1
3,614688;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04633022;1;0;-1;-1
3,6313;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04611826;1;0;-1;-1
3,648699;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04589835;1;0;-1;-1
3,664847;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04569612;1;0;-1;-1
3,681459;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04548992;1;0;-1;-1
3,698361;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04528202;1;0;-1;-1
3,715363;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04507481;1;0;-1;-1
3,734094;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,0448487;1;0;-1;-1
3,764915;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04448155;1;0;-1;-1
3,781543;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04428595;1;0;-1;-1
3,799063;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04408173;1;0;-1;-1
3,815099;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04389644;1;0;-1;-1
3,831631;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04370704;1;0;-1;-1
3,848609;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04351423;1;0;-1;-1
3,865519;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04332387;1;0;-1;-1
3,884422;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04311305;1;0;-1;-1
3,898582;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04295645;1;0;-1;-1
3,914935;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04277702;1;0;-1;-1
3,948179;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04241684;1;0;-1;-1
3,965069;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04223615;1;0;-1;-1
3,981948;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04205712;1;0;-1;-1
3,99829;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04188523;1;0;-1;-1
4,014961;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04171131;1;0;-1;-1
4,032174;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04153324;1;0;-1;-1
4,051107;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04133914;1;0;-1;-1
4,065182;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04119601;1;0;-1;-1
4,081981;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04102647;1;0;-1;-1
4,098809;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04085803;1;0;-1;-1
4,115039;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04069689;1;0;-1;-1
4,131816;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04053163;1;0;-1;-1
4,1488;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04036571;1;0;-1;-1
4,165216;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04020662;1;0;-1;-1
4,182343;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,04004198;1;0;-1;-1
4,20146;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,03985978;1;0;-1;-1
4,215113;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,03973067;1;0;-1;-1
4,231915;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,03957293;1;0;-1;-1
4,248758;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,03941605;1;0;-1;-1
4,265987;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,03925686;1;0;-1;-1
4,282565;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,0391049;1;0;-1;-1
4,298564;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,03895935;1;0;-1;-1
4,315218;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,03880899;1;0;-1;-1
4,33184;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,03866008;1;0;-1;-1
4,349053;-6,244095;0,0528138;-0,7839351;353,8386;116,6318;355,6926;0,03850707;1;0;-1;-1
4,367519;-6,348454;0,05209168;-0,6546499;9,828824;352,2875;2,43998;0,06253686;1;0;-1;-1
4,38203;-6,348392;0,05216206;-0,6544768;9,884013;352,2642;2,464295;0,06236828;1;0;-1;-1
4,399264;-6,348274;0,05188347;-0,6545262;9,782105;352,1826;2,429761;0,06211102;1;0;-1;-1
4,415744;-6,348183;0,05226261;-0,6541914;10,21427;352,2919;2,526641;0,06195357;1;0;-1;-1
4,431977;-6,348082;0,05230716;-0,6542068;10,34366;352,3403;2,548743;0,06172174;1;0;-1;-1
4,448861;-6,348082;0,05230716;-0,6542068;10,34366;352,3403;2,548743;0,06148751;1;0;-1;-1
4,482435;-6,347878;0,05228378;-0,6539999;10,58845;352,3904;2,580053;0,06107014;1;0;-1;-1
4,498617;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,06090173;1;0;-1;-1
4,515564;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,06067317;1;0;-1;-1
4,551068;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,06019984;1;0;-1;-1
4,565329;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,06001179;1;0;-1;-1
4,599612;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,0595645;1;0;-1;-1
4,615275;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05936235;1;0;-1;-1
4,649816;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05892138;1;0;-1;-1
4,666388;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05871213;1;0;-1;-1
4,684095;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05849018;1;0;-1;-1
4,699182;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,0583024;1;0;-1;-1
4,715414;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,0581017;1;0;-1;-1
4,73216;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05789609;1;0;-1;-1
4,749753;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05768164;1;0;-1;-1
4,765516;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05749085;1;0;-1;-1
4,782473;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,057287;1;0;-1;-1
4,799245;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,0570868;1;0;-1;-1
4,816572;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05688144;1;0;-1;-1
4,834208;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05667392;1;0;-1;-1
4,849224;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05649844;1;0;-1;-1
4,865868;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05630517;1;0;-1;-1
4,899122;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05592299;1;0;-1;-1
4,91548;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05573688;1;0;-1;-1
4,932177;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,0555482;1;0;-1;-1
4,949294;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05535609;1;0;-1;-1
4,965623;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05517405;1;0;-1;-1
4,982522;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05498693;1;0;-1;-1
5,001461;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05477871;1;0;-1;-1
5,015832;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05462176;1;0;-1;-1
5,032427;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05444163;1;0;-1;-1
5,049584;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05425666;1;0;-1;-1
5,066362;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05407698;1;0;-1;-1
5,100184;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05371837;1;0;-1;-1
5,115992;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05355239;1;0;-1;-1
5,132915;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05337582;1;0;-1;-1
5,151101;-6,347614;0,05223946;-0,6537526;10,98553;352,4767;2,659393;0,05318738;1;0;-1;-1
