Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
7,808893;-1,244849;1,46593;-5,112447;21,29005;32,55326;358,3875;0;0,6018136;4,695802
7,831996;-1,244849;1,46593;-5,112447;21,29005;32,55326;358,3875;0;0,600037;4,695802
7,847971;-1,244849;1,46593;-5,112447;21,29005;32,55326;358,3875;0;0,5988146;4,695802
7,864431;-1,244849;1,46593;-5,112447;21,29005;32,55326;358,3875;0;0,5975603;4,695802
7,877964;-1,244849;1,46593;-5,112447;21,29005;32,55326;358,3875;0;0,5965331;4,695802
7,893196;-1,244849;1,46593;-5,112447;21,29005;32,55326;358,3875;0;0,595381;4,695802
7,90995;-1,244849;1,46593;-5,112447;21,29005;32,55326;358,3875;0;0,5941189;4,695802
7,926174;-1,244849;1,46593;-5,112447;21,29005;32,55326;358,3875;0;0,5929019;4,695802
7,951777;-1,244849;1,46593;-5,112447;21,29005;32,55326;358,3875;0;0,5909914;4,695802
7,987651;-1,223675;1,470468;-4,868166;19,11878;8,949955;358,8939;6,835056;0,6190557;4,940999
8,000093;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;1,506684;0,6204372;4,959744
8,01352;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,6193967;4,959744
8,034204;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,617801;4,959744
8,054759;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,6162232;4,959744
8,086403;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,6138099;4,959744
8,108935;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,612103;4,959744
8,125918;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,6108227;4,959744
8,142512;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,609577;4,959744
8,166261;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,6078029;4,959744
8,178458;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,6068958;4,959744
8,193002;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,6058177;4,959744
8,211949;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,6044188;4,959744
8,23033;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,6030679;4,959744
8,246195;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,6019068;4,959744
8,258473;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,6010113;4,959744
8,28258;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5992607;4,959744
8,301571;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5978888;4,959744
8,319189;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5966217;4,959744
8,335304;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5954673;4,959744
8,348029;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,594559;4,959744
8,359869;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5937163;4,959744
8,373466;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5927515;4,959744
8,397713;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5910388;4,959744
8,42042;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5894439;4,959744
8,435626;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5883805;4,959744
8,465978;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5862696;4,959744
8,489011;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5846777;4,959744
8,505511;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5835426;4,959744
8,524708;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5822276;4,959744
8,540236;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5811682;4,959744
8,556647;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5800527;4,959744
8,576526;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5787074;4,959744
8,591503;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5776978;4,959744
8,61725;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5759705;4,959744
8,63268;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5749403;4,959744
8,645538;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5740846;4,959744
8,661136;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,57305;4,959744
8,67319;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,572253;4,959744
8,684644;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5714977;4,959744
8,698793;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5705675;4,959744
8,710013;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,569832;4,959744
8,730188;-1,216425;1,471067;-4,850879;19,55668;9,547823;359,1048;0;0,5685142;4,959744
8,743303;-1,179845;1,455481;-4,444788;24,28011;30,03738;355,388;-1;0,6143277;5,36748
8,757789;-1,179845;1,455481;-4,444788;24,28011;30,03738;355,388;0;0,6133109;5,36748
8,767333;-1,179845;1,455481;-4,444788;24,28011;30,03738;355,388;0;0,6126428;5,36748
8,785171;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;1,125681;0,6136851;5,387559
8,805681;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6122547;5,387559
8,818549;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6113607;5,387559
8,829226;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6106209;5,387559
8,843128;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6096603;5,387559
8,861902;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6083678;5,387559
8,875531;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,607433;5,387559
8,887405;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6066208;5,387559
8,899327;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6058076;5,387559
8,915817;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6046864;5,387559
8,930876;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6036661;5,387559
8,941923;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6029198;5,387559
8,954347;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6020827;5,387559
8,965519;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6013319;5,387559
8,976742;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,6005796;5,387559
8,989029;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5997581;5,387559
9,004257;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5987431;5,387559
9,020435;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5976685;5,387559
9,035529;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5966694;5,387559
9,053038;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5955147;5,387559
9,06938;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5944409;5,387559
9,087049;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5932843;5,387559
9,101794;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5923225;5,387559
9,116261;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5913818;5,387559
9,131044;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5904238;5,387559
9,142994;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5896516;5,387559
9,157963;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5886871;5,387559
9,172587;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5877479;5,387559
9,186536;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5868549;5,387559
9,200799;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5859445;5,387559
9,210289;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5853404;5,387559
9,223926;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5844744;5,387559
9,235019;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5837719;5,387559
9,245769;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5830927;5,387559
9,259585;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5822221;5,387559
9,272117;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5814347;5,387559
9,288266;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5804231;5,387559
9,299039;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5797502;5,387559
9,308762;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5791443;5,387559
9,325602;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5780978;5,387559
9,33994;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5772098;5,387559
9,353252;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5763876;5,387559
9,364379;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5757024;5,387559
9,375269;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5750332;5,387559
9,387544;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5742809;5,387559
9,399081;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5735754;5,387559
9,411256;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5728329;5,387559
9,424283;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5720406;5,387559
9,435699;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,571348;5,387559
9,447613;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5706271;5,387559
9,464913;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5695834;5,387559
9,478764;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5687506;5,387559
9,493063;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5678933;5,387559
9,50594;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5671235;5,387559
9,517258;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5664487;5,387559
9,529187;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5657391;5,387559
9,542252;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5649641;5,387559
9,552957;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5643306;5,387559
9,564576;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5636445;5,387559
9,575704;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5629891;5,387559
9,587019;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5623242;5,387559
9,598464;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5616533;5,387559
9,620579;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5603614;5,387559
9,635932;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,559468;5,387559
9,649377;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5586879;5,387559
9,660932;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5580193;5,387559
9,672503;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5573513;5,387559
9,684678;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5566502;5,387559
9,695005;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5560569;5,387559
9,709661;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5552171;5,387559
9,722198;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5545006;5,387559
9,733907;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5538332;5,387559
9,743566;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5532839;5,387559
9,755436;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5526102;5,387559
9,765683;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,55203;5,387559
9,777136;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5513829;5,387559
9,792054;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5505424;5,387559
9,803264;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5499125;5,387559
9,814659;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5492736;5,387559
9,824736;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5487099;5,387559
9,837161;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5480164;5,387559
9,850063;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5472981;5,387559
9,872098;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5460758;5,387559
9,884367;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5453975;5,387559
9,896599;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,544723;5,387559
9,905829;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5442151;5,387559
9,917689;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5435639;5,387559
9,927399;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5430319;5,387559
9,941489;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5422618;5,387559
9,95277;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5416468;5,387559
9,963502;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,541063;5,387559
9,974653;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5404577;5,387559
9,988031;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5397334;5,387559
10,00339;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5389045;5,387559
10,01362;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5383535;5,387559
10,0241;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,53779;5,387559
10,03503;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,537204;5,387559
10,04492;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5366749;5,387559
10,05907;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5359194;5,387559
10,0704;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5353159;5,387559
10,08425;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5345802;5,387559
10,10019;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5337361;5,387559
10,11179;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5331237;5,387559
10,12498;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5324286;5,387559
10,13912;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5316855;5,387559
10,15109;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5310584;5,387559
10,16181;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5304976;5,387559
10,17325;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5299008;5,387559
10,18765;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5291514;5,387559
10,20072;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5284733;5,387559
10,21082;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5279501;5,387559
10,22716;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,527106;5,387559
10,24248;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5263169;5,387559
10,25727;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5255575;5,387559
10,26989;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5249116;5,387559
10,28303;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5242405;5,387559
10,29443;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5236592;5,387559
10,30843;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,522948;5,387559
10,32355;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5221815;5,387559
10,33484;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5216109;5,387559
10,34754;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,52097;5,387559
10,35903;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5203917;5,387559
10,36978;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,519852;5,387559
10,38025;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5193276;5,387559
10,39142;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5187691;5,387559
10,40433;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5181246;5,387559
10,41828;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5174307;5,387559
10,43374;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5166637;5,387559
10,44334;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5161884;5,387559
10,45581;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5155725;5,387559
10,4683;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5149568;5,387559
10,51966;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5124412;5,387559
10,56044;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5104612;5,387559
10,59227;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5089265;5,387559
10,60514;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5083085;5,387559
10,61557;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5078089;5,387559
10,62592;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5073135;5,387559
10,64138;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5065762;5,387559
10,65511;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5059231;5,387559
10,66597;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5054077;5,387559
10,68093;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5046992;5,387559
10,69137;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5042062;5,387559
10,70181;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5037141;5,387559
10,71803;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5029513;5,387559
10,73005;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5023875;5,387559
10,74119;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5018663;5,387559
10,75507;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5012183;5,387559
10,76515;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5007488;5,387559
10,77934;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,5000891;5,387559
10,79007;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4995917;5,387559
10,8056;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4988733;5,387559
10,81969;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4982229;5,387559
10,83127;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4976901;5,387559
10,85204;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,496737;5,387559
10,86321;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4962259;5,387559
10,87556;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4956621;5,387559
10,8907;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4949728;5,387559
10,90734;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4942172;5,387559
10,92355;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4934832;5,387559
10,93651;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4928981;5,387559
10,94816;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4923733;5,387559
10,95853;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4919071;5,387559
10,97079;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,491357;5,387559
10,98347;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4907894;5,387559
10,9938;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4903282;5,387559
11,00567;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4897992;5,387559
11,01729;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4892824;5,387559
11,02655;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4888711;5,387559
11,05632;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4875542;5,387559
11,07275;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4868303;5,387559
11,09275;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4859521;5,387559
11,10794;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4852872;5,387559
11,12229;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4846606;5,387559
11,13311;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4841895;5,387559
11,14248;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4837817;5,387559
11,15877;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4830754;5,387559
11,17228;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4824908;5,387559
11,18514;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4819359;5,387559
11,20264;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4811826;5,387559
11,21613;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4806034;5,387559
11,22508;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4802199;5,387559
11,23773;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4796794;5,387559
11,25631;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4788871;5,387559
11,27314;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4781716;5,387559
11,28607;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4776237;5,387559
11,30189;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4769545;5,387559
11,31393;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4764467;5,387559
11,32423;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4760131;5,387559
11,34158;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4752845;5,387559
11,3561;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4746765;5,387559
11,36992;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4740991;5,387559
11,38227;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4735847;5,387559
11,39271;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4731505;5,387559
11,40423;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,472672;5,387559
11,41673;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4721543;5,387559
11,42582;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4717787;5,387559
11,44104;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4711507;5,387559
11,45611;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4705307;5,387559
11,46827;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4700312;5,387559
11,47798;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4696335;5,387559
11,48927;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4691718;5,387559
11,50203;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4686508;5,387559
11,51637;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4680669;5,387559
11,53377;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4673606;5,387559
11,54317;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4669797;5,387559
11,55439;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,466526;5,387559
11,56643;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4660401;5,387559
11,58211;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,465409;5,387559
11,59201;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4650113;5,387559
11,60316;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4645643;5,387559
11,61462;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4641054;5,387559
11,62449;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4637114;5,387559
11,63868;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4631455;5,387559
11,65112;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,462651;5,387559
11,66275;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4621893;5,387559
11,67458;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4617206;5,387559
11,68944;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4611334;5,387559
11,70017;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4607105;5,387559
11,70964;-1,180389;1,45716;-4,424716;23,71055;31,24174;355,6674;0;0,4603375;5,387559
11,72655;-0,5123975;1,463042;-2,941161;21,05216;26,95648;357,2123;-1;0,4596732;5,387559
11,74146;-0,5123975;1,463042;-2,941161;21,05216;26,95648;357,2123;0;0,4590894;5,387559
11,7526;-0,5003677;1,461814;-2,920215;20,76131;25,97744;356,6198;2,167739;0,4607103;5,411714
11,76431;-0,5003677;1,461814;-2,920215;20,76131;25,97744;356,6198;0;0,4602516;5,411714
11,78221;-0,4938887;1,460759;-2,910152;20,66091;25,92357;356,7517;0,6685206;0,4605682;5,423682
