Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,534806;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,547364;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,559538;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,572129;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,584727;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,59734;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,609666;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,621469;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,635643;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,650466;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,662206;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,67499;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,687441;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,698817;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,710731;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,722304;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,735822;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,747642;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,759456;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,769665;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,789136;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,800994;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,81358;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,823729;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,840909;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,851215;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,867455;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,87847;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,890537;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
