Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,966051;-6,22834;1,500168;-0,6792537;24,80249;87,7407;352,4839;0;0,01039904;-1,595338;0,02044505
1,982806;-6,22834;1,500168;-0,6792537;24,80249;87,7407;352,4839;0;0,01031116;0;0,02044505
1,99928;-6,225676;1,499072;-0,6798756;22,08735;88,53482;353,0088;0,166098;0,01159479;4,998588;0,02318123
2,016247;-6,225663;1,499067;-0,6798605;22,05134;88,52635;352,9971;0,001150585;0,0115069;-4,932588;0,02320075
2,049429;-6,225663;1,499107;-0,6798266;21,90987;88,5229;352,9862;0,001022173;0,01133714;-0,002560569;0,02323467
2,067768;-6,226684;1,500361;-0,679695;19,8956;89,54606;353,9669;0,05613002;0,0117344;1,069608;0,02426403
2,084994;-6,226716;1,500375;-0,6797258;19,88153;89,57416;353,9839;0,002576904;0,01165875;-1,505816;0,02430842
2,099514;-6,226747;1,500406;-0,6797578;19,87808;89,58421;353,9896;0,003091272;0,01159949;0,01620251;0,02435331
2,11625;-6,226811;1,500486;-0,6798331;19,86366;89,61381;354,0074;0,005921209;0,01155459;0,09053865;0,0244524
2,137805;-6,226858;1,500552;-0,6798877;19,8541;89,63506;354,0242;0,003334015;0,0114717;-0,06756667;0,02452427
2,166291;-6,227032;1,500743;-0,6800128;19,84112;89,76693;354,0555;0,007511036;0,01141962;0,08347163;0,02473823
2,182853;-6,227193;1,501088;-0,6803275;19,79481;89,84704;354,0926;0,02134579;0,01149493;0,3071115;0,02509176
2,199648;-6,227338;1,501419;-0,6805999;19,74678;89,91402;354,1338;0,01837631;0,01154747;-0,0890235;0,02540037
2,216203;-6,227496;1,501763;-0,68085;19,62845;90,06314;354,2765;0,01786042;0,01159463;-0,01546895;0,02569606
2,250152;-6,227593;1,501955;-0,680986;19,54985;90,15759;354,374;0,004927128;0,01149404;-0,2560823;0,02586333
2,285701;-6,227593;1,501955;-0,680986;19,54985;90,15759;354,374;0;0,01131527;-0,07089639;0,02586333
2,299574;-6,229186;1,504171;-0,6834726;18,12092;92,03902;356,2259;0,2128655;0,01253123;4,307097;0,02881649
2,316479;-6,229199;1,504185;-0,6835065;18,11748;92,04501;356,2197;0,00214257;0,01245541;-6,846399;0,02885271
2,333232;-6,22924;1,504233;-0,6836073;18,09529;92,06363;356,1924;0,006498531;0,01241264;0,1294173;0,02896158
2,349736;-6,229263;1,504274;-0,6837991;18,10319;92,08332;356,117;0,01170435;0,01240767;0,1565342;0,02915474
2,367084;-6,229264;1,504277;-0,6839256;18,12313;92,09481;356,074;0,007290845;0,01237017;-0,1303771;0,02928123
2,383038;-6,229264;1,504277;-0,6839256;18,12313;92,09481;356,074;0;0,01228735;-0,2189307;0,02928123
2,399764;-6,229339;1,504264;-0,6846337;18,29356;92,16592;355,8871;0,04257793;0,01249847;1,302873;0,02999339
2,416918;-6,22947;1,504296;-0,6850761;18,40178;92,21268;355,791;0,02689143;0,01260062;-0,4630115;0,03045466
2,435492;-6,229578;1,504333;-0,6853267;18,46046;92,23477;355,7357;0,01469509;0,0126166;-0,3413666;0,03072762
2,467111;-6,229751;1,504405;-0,6857504;18,55371;92,27972;355,6271;0,01446863;0,01264033;-0,004511907;0,0311851
2,483856;-6,229951;1,504492;-0,6861883;18,55152;92,36892;355,5744;0,02875818;0,01274899;0,2954618;0,03166664
2,500979;-6,2302;1,504704;-0,6865831;18,54704;92,42693;355,5262;0,0272573;0,01284832;-0,04431606;0,03213337
2,517149;-6,230454;1,505021;-0,6869431;18,53469;92,48476;355,4961;0,02724937;0,01294083;-0,0002379936;0,03257401
2,536739;-6,230588;1,50524;-0,6871111;18,52579;92,51449;355,4873;0,01097322;0,01292564;-0,4551537;0,03278897
2,550642;-6,230918;1,505962;-0,6874549;18,57554;92,55119;355,4094;0,03429436;0,01304212;0,6963031;0,03326578
2,569321;-6,231081;1,506345;-0,6875625;18,64321;92,56409;355,3658;0,01046127;0,01302336;-0,7314737;0,03346118
2,587381;-6,231081;1,506345;-0,6875625;18,64321;92,56409;355,3658;0;0,01293245;-0,2847486;0,03346118
2,600774;-6,231642;1,508407;-0,687288;18,63239;92,65066;355,4318;0,04658546;0,01310575;1,48113;0,03408509
2,618546;-6,23169;1,508941;-0,6870979;18,60813;92,67763;355,494;0,01103623;0,0130917;-1,140665;0,03428123
2,63581;-6,231744;1,510876;-0,6865401;18,57682;92,72673;355,6414;0,0324617;0,01321857;0,6115131;0,03484165
2,652225;-6,231692;1,511478;-0,6864194;18,53898;92,73322;355,6538;0,008020912;0,01318641;-0,7257081;0,03497331
2,667639;-6,2317;1,512751;-0,6862393;18,50863;92,7584;355,725;0,01169486;0,01317779;0,115428;0,03515358
2,684406;-6,2317;1,512751;-0,6862393;18,50863;92,7584;355,725;0;0,01309548;-0,363403;0,03515358
2,718457;-6,231951;1,514246;-0,6859612;18,3314;92,85167;355,9862;0,01099727;0,0130692;0,2164061;0,03552805
2,735091;-6,232349;1,515308;-0,685827;17,29734;93,20615;356,6657;0,02526126;0,01314334;0,281426;0,03594824
2,771968;-6,232459;1,515477;-0,6858582;17,01744;93,2476;356,7358;0,00307983;0,01300946;-0,4145217;0,03606182
2,801901;-6,233418;1,516022;-0,6861179;15,7486;93,50737;357,1268;0,03318985;0,01322505;0,4506805;0,03705529
2,818543;-6,234986;1,516365;-0,6869237;14,34579;93,97664;357,4858;0,1059521;0,01377255;1,562266;0,03881851
2,834253;-6,235513;1,516445;-0,6872363;14,19711;94,04147;357,5154;0,03902141;0,0139125;-2,068814;0,03943156
2,851624;-6,236292;1,516547;-0,6877853;14,02704;94,15819;357,5311;0,05484731;0,01416186;0,4783873;0,04038432
2,868224;-6,236526;1,516546;-0,6879618;13,97314;94,20858;357,5486;0,01768408;0,01418225;-1,09399;0,04067786
2,885387;-6,236526;1,516546;-0,6879618;13,97314;94,20858;357,5486;0;0,01409789;-0,5237831;0,04067786
2,903623;-6,237265;1,516454;-0,6884834;14,21402;94,28209;357,4336;0,04958491;0,01432077;1,400716;0,04158212
2,917471;-6,237526;1,516392;-0,6886118;14,38806;94,2728;357,3663;0,02102525;0,01435259;-0,8901531;0,04187327
2,934995;-6,23768;1,516362;-0,6886994;14,58982;94,25457;357,2868;0,01010998;0,01432726;-0,3479372;0,04205043
2,951997;-6,237738;1,516402;-0,6887305;14,48753;94,25532;357,2449;0,003832416;0,01426681;-0,1818184;0,0421156
2,969225;-6,237791;1,516339;-0,6887996;15,25555;94,09306;357,0404;0,005051611;0,01421335;0,03561748;0,04220262
2,985888;-6,237791;1,516339;-0,6887996;15,25555;94,09306;357,0404;0;0,01413403;-0,1490538;0,04220262
3,016846;-6,237847;1,516329;-0,6888322;15,65189;94,04262;357,0046;0,002099673;0,01401053;0,04409132;0,04226762
3,033283;-6,23785;1,516291;-0,6888655;16,38056;93,91536;356,9243;0,002038198;0,01394566;-0,001297113;0,04230112
3,050498;-6,237834;1,516276;-0,6889096;16,95738;93,83192;356,894;0,002716905;0,01388229;0,02016809;0,0423479
3,069228;-6,237836;1,516281;-0,6889213;17,0821;93,81794;356,9081;0,0006365916;0,01380146;-0,05787348;0,04235982
3,083832;-6,237836;1,516281;-0,6889213;17,0821;93,81794;356,9081;0;0,0137361;-0,01909749;0,04235982
3,10239;-6,237697;1,516293;-0,6889604;17,71198;93,77766;356,9549;0,007818028;0,0137007;0,2357586;0,0425049
3,117101;-6,237392;1,516239;-0,6890359;18,00538;93,75679;356,9347;0,0213388;0,01373675;0,4064142;0,04281882
3,133522;-6,237264;1,516179;-0,6890676;18,10084;93,75555;356,9512;0,008018213;0,01370678;-0,4278714;0,04295049
3,169166;-6,237031;1,516093;-0,6891692;18,47713;93,7073;356,9186;0,00712306;0,01363273;-0,01719287;0,04320439
3,183308;-6,236397;1,515662;-0,6893318;18,93122;93,5647;356,8137;0,04629767;0,01377784;0,7868623;0,04385911
3,200123;-6,236397;1,515662;-0,6893318;18,93122;93,5647;356,8137;0;0,01370544;-1,495537;0,04385911
3,217536;-6,235757;1,515061;-0,6893176;19,05862;93,45319;356,7429;0,03678548;0,01383035;1,074694;0,04449966
3,235976;-6,235547;1,514857;-0,6893075;19,08425;93,40815;356,7124;0,01139159;0,01381645;-0,7082893;0,04470971
3,267677;-6,235102;1,514477;-0,6892807;19,09745;93,32944;356,6651;0,01405914;0,01381881;0,0532013;0,04515541
3,286102;-6,234606;1,513883;-0,6892816;18,92281;93,20722;356,6947;0,02694104;0,01389238;0,2569889;0,04565179
3,319878;-6,234346;1,513593;-0,6893529;18,73823;93,12294;356,7173;0,007978329;0,01383222;-0,3632632;0,04592127
3,353026;-6,234102;1,513275;-0,6895164;18,08828;93,00624;356,9045;0,008851125;0,01378297;0,01304154;0,04621467
3,386371;-6,233389;1,513322;-0,6908831;16,40417;92,95235;357,3781;0,04622813;0,01410245;0,5621171;0,04775615
3,403975;-6,233716;1,513263;-0,6909709;15,7948;93,19214;358,061;0,01924018;0,01412902;-0,529714;0,04809484
3,43666;-6,233706;1,513323;-0,69109;15,89709;93,16212;358,0453;0,003659491;0,01402945;-0,309828;0,04821445
3,451891;-6,233706;1,513323;-0,69109;15,89709;93,16212;358,0453;0;0,01396755;-0,07637201;0,04821445
3,485846;-6,232717;1,515043;-0,6931493;17,06276;92,38557;356,9404;0,06728444;0,0144869;1,367939;0,0504991
3,501925;-6,232229;1,514684;-0,6931074;17,04257;92,74242;357,437;0,03042071;0,01456006;-0,7367764;0,05098822
3,535371;-6,232244;1,514691;-0,6931169;17,02416;92,75571;357,4712;0,0005249975;0,01442728;-0,6036515;0,05100578
3,55308;-6,232808;1,515438;-0,6934378;15,61981;92,9454;357,7863;0,03662515;0,01453791;0,7057067;0,05165436
3,570311;-6,233175;1,515752;-0,693662;15,13711;93,03637;357,9774;0,02496683;0,01458825;-0,3336645;0,05208458
3,586662;-6,233588;1,515969;-0,6939769;14,87232;93,09334;358,0914;0,031783;0,01466663;0,2029668;0,05260426
3,601654;-6,233588;1,515969;-0,6939769;14,87232;93,09334;358,0914;0;0,01460559;-1,014054;0,05260426
3,618768;-6,234009;1,516201;-0,6945291;14,34844;93,259;358,2663;0,04057137;0,01472839;1,263682;0,05329861
3,633838;-6,23421;1,51625;-0,6947644;14,20001;93,30076;358,3132;0,02054606;0,01475251;-0,6222152;0,05360823
3,650494;-6,23438;1,516247;-0,695125;14,23028;93,29063;358,2641;0,02393192;0,0147944;0,1067215;0,05400685
3,667147;-6,234866;1,516211;-0,6961013;13,85129;93,43687;358,3274;0,06548434;0,01502458;1,247475;0,05509735
3,684114;-6,234866;1,516211;-0,6961013;13,85129;93,43687;358,3274;0;0,01495539;-1,9478;0,05509735
3,700483;-6,235189;1,515998;-0,6971215;13,5439;93,57227;358,4328;0,06537887;0,01517844;1,961214;0,05616755
3,717509;-6,235412;1,515929;-0,6977052;13,01765;93,71906;358,5693;0,03668306;0,01527693;-0,8592772;0,05679212
3,735683;-6,235468;1,515888;-0,6979609;12,72196;93,81377;358,6593;0,01440907;0,01527271;-0,6327857;0,05705398
3,75073;-6,235584;1,515801;-0,698576;12,46995;93,87415;358,725;0,04160257;0,01537834;0,8185691;0,05767998
3,767544;-6,23571;1,515796;-0,6990855;12,10087;93,91431;358,802;0,0312125;0,015449;-0,3261004;0,0582048
3,783848;-6,23571;1,515796;-0,6990855;12,10087;93,91431;358,802;0;0,01538244;-0,9424699;0,0582048
3,800624;-6,235831;1,515803;-0,6994901;11,99203;93,91558;358,8105;0,02516225;0,01542561;0,7606462;0,05862695
3,817502;-6,235897;1,515797;-0,6998056;11,61776;93,99313;358,9241;0,0191044;0,01544187;-0,1800026;0,05894938
3,850818;-6,235908;1,515809;-0,6998543;11,39152;94,04112;359,0209;0,001496508;0,01532122;-0,3507967;0,05899924
3,867869;-6,235931;1,515807;-0,6999449;11,14303;94,02639;359,0983;0,005480588;0,01527784;0,0791012;0,05909268
3,88588;-6,235931;1,515807;-0,6999449;11,14303;94,02639;359,0983;0;0,01520703;-0,1563153;0,05909268
3,900794;-6,236007;1,515841;-0,6999248;10,7185;93,96462;359,2697;0,005257806;0,01516899;0,1596886;0,0591711
3,917396;-6,235971;1,515819;-0,6999206;10,71159;93,94699;359,2769;0,002169181;0,0151139;-0,09800084;0,05920711
3,933779;-6,235932;1,515845;-0,699901;10,23981;93,90607;359,3224;0,002643983;0,01506196;0,01439452;0,05925043
3,967226;-6,235892;1,51581;-0,6998686;10,34073;93,76281;359,2475;0,001540756;0,01494797;-0,02213973;0,05930196
4,000535;-6,235845;1,515791;-0,6998014;10,49116;93,56972;359,1739;0,002473183;0,0148441;0,01396779;0,05938434
4,018569;-6,235621;1,5157;-0,6996249;10,68268;93,34508;359,0654;0,01577577;0,01484828;0,2590903;0,05966885
4,036511;-6,235622;1,515711;-0,6995548;10,90548;93,0121;358,8562;0,003907235;0,01479965;-0,3298977;0,05973896
4,051154;-6,235622;1,515711;-0,6995548;10,90548;93,0121;358,8562;0;0,01474616;-0,1199102;0,05973896
4,067497;-6,235196;1,51581;-0,6984316;11,69573;91,27302;357,8701;0,07352277;0,01498232;2,37275;0,06094055
4,084174;-6,235196;1,51581;-0,6984316;11,69573;91,27302;357,8701;0;0,01492114;-2,226612;0,06094055
4,100732;-6,235111;1,515812;-0,698407;11,69333;91,26356;357,8435;0,005336225;0,01488244;0,1605601;0,06102891
4,117705;-6,235116;1,515812;-0,6983947;11,71284;91,23328;357,8234;0,000779327;0,01482431;-0,1359003;0,06104213
4,133863;-6,235172;1,51582;-0,6983903;11,72177;91,19482;357,8012;0,003492763;0,01478002;0,0819011;0,06109857
4,150906;-6,235172;1,51582;-0,6983903;11,72177;91,19482;357,8012;0;0,01471933;-0,1052014;0,06109857
4,167821;-6,236089;1,516022;-0,6992068;11,82269;90,55431;357,3007;0,07258581;0,01495419;2,13749;0,06232638
4,184597;-6,236089;1,516022;-0,6992068;11,82269;90,55431;357,3007;0;0,01489424;-2,154492;0,06232638
4,202489;-6,236047;1,516029;-0,6992857;11,63642;90,70892;357,4375;0,00499243;0,01485208;0,144009;0,0624157
4,234054;-6,235944;1,516058;-0,6993998;11,51175;90,82442;357,5225;0,004859216;0,01477758;-0,002693538;0,06256908
4,251237;-6,235944;1,516058;-0,6993998;11,51175;90,82442;357,5225;0;0,01471785;-0,09968027;0,06256908
4,268132;-6,235944;1,516058;-0,6993998;11,51175;90,82442;357,5225;0;0,01465959;0;0,06256908
4,284934;-6,235944;1,516058;-0,6993998;11,51175;90,82442;357,5225;0;0,01460211;0;0,06256908
4,301309;-6,234355;1,517745;-0,7021049;10,02704;91,77918;358,2774;0,1915951;0,01527594;5,774956;0,06570656
4,317496;-6,234353;1,517781;-0,7021341;10,02564;91,77142;358,2751;0,001810285;0,01522546;-5,828283;0,06573586
4,334588;-6,234351;1,517796;-0,7021506;10,02042;91,76768;358,2742;0,0009724161;0,01516926;-0,02517715;0,06575248
4,369955;-6,234351;1,517796;-0,7021506;10,02042;91,76768;358,2742;0;0,01504649;-0,01853694;0,06575248
4,384471;-6,234491;1,517928;-0,7033511;9,408822;91,48626;358,2804;0,08325753;0,01527233;1,66906;0,06696108
4,40095;-6,234491;1,517928;-0,7033511;9,408822;91,48626;358,2804;0;0,01521514;-2,686128;0,06696108
4,417662;-6,234624;1,517924;-0,703503;9,307517;91,40999;358,2015;0,01210027;0,01520336;0,3645678;0,0671633
4,434619;-6,234671;1,517888;-0,7036051;9,297817;91,38513;358,1679;0,006624845;0,01517055;-0,1626228;0,06727564
4,45091;-6,234671;1,517888;-0,7036051;9,297817;91,38513;358,1679;0;0,01511503;-0,1992557;0,06727564
4,485653;-6,235078;1,516567;-0,7061135;8,832408;91,00213;357,2658;0,07314113;0,01556447;1,433198;0,0698168
4,502904;-6,235105;1,516573;-0,7061529;8,441067;91,11479;357,4136;0,002774503;0,01551547;-1,35334;0,06986466
4,534446;-6,235086;1,516561;-0,7061955;8,426723;91,1245;357,4189;0,001480306;0,01541784;-0,02652433;0,06991135
4,55155;-6,235086;1,516561;-0,7061955;8,426723;91,1245;357,4189;0;0,0153599;-0,03043048;0,06991135
4,567741;-6,23464;1,517051;-0,7074006;7,506615;91,77194;358,0485;0,07936665;0,01558678;2,38373;0,07119638
4,584472;-6,23464;1,517051;-0,7074006;7,506615;91,77194;358,0485;0;0,0155299;-2,410728;0,07119638
4,617768;-6,234149;1,517015;-0,7078087;8,922539;91,32222;357,2295;0,01916905;0,01555614;0,3831749;0,07183462
4,634406;-6,234053;1,517244;-0,7078307;8,110569;91,60714;357,5689;0,005937335;0,0155216;-0,2649845;0,07193341
4,651513;-6,234053;1,517244;-0,7078307;8,110569;91,60714;357,5689;0;0,01546452;-0,1759481;0,07193341
4,670125;-6,233823;1,519474;-0,7077461;6,692729;91,33568;357,9649;0,01313442;0,01545523;0,3677209;0,07217786
4,684327;-6,233797;1,519458;-0,7077687;6,942849;91,21925;357,8256;0,002462687;0,01541584;-0,3252138;0,07221284
4,701318;-6,233797;1,519458;-0,7077687;6,942849;91,21925;357,8256;0;0,01536013;-0,07894935;0,07221284
4,718221;-6,233692;1,51938;-0,707782;7,336925;91,01478;357,5858;0,006227732;0,01532741;0,1837411;0,07231811
4,734388;-6,233674;1,519339;-0,7077672;7,377387;90,99173;357,5592;0,001444133;0,01528;-0,1446503;0,07234146
4,751315;-6,233674;1,519339;-0,7077672;7,377387;90,99173;357,5592;0;0,01522557;-0,04363802;0,07234146
