Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,368029;18,3;0;0;0;350;0;0;0;-1;-1;0
2,381035;18,3;0;0;0;350;0;0;0;-1;-1;0
2,396741;18,3;0;0;0;350;0;0;0;-1;-1;0
2,407763;18,3;0;0;0;350;0;0;0;-1;-1;0
2,423249;18,3;0;0;0;350;0;0;0;-1;-1;0
2,436474;18,3;0;0;0;350;0;0;0;-1;-1;0
2,449201;18,3;0;0;0;350;0;0;0;-1;-1;0
2,461355;18,3;0;0;0;350;0;0;0;-1;-1;0
2,475214;18,3;0;0;0;350;0;0;0;-1;-1;0
2,488675;18,3;0;0;0;350;0;0;0;-1;-1;0
2,501256;18,3;0;0;0;350;0;0;0;-1;-1;0
2,513942;18,3;0;0;0;350;0;0;0;-1;-1;0
2,526233;18,3;0;0;0;350;0;0;0;-1;-1;0
2,539019;18,3;0;0;0;350;0;0;0;-1;-1;0
2,552679;18,3;0;0;0;350;0;0;0;-1;-1;0
2,567343;18,3;0;0;0;350;0;0;0;-1;-1;0
2,579772;18,3;0;0;0;350;0;0;0;-1;-1;0
2,59077;18,3;0;0;0;350;0;0;0;-1;-1;0
2,606724;18,3;0;0;0;350;0;0;0;-1;-1;0
2,622173;18,3;0;0;0;350;0;0;0;-1;-1;0
2,637936;18,3;0;0;0;350;0;0;0;-1;-1;0
2,651767;18,3;0;0;0;350;0;0;0;-1;-1;0
2,669173;18,3;0;0;0;350;0;0;0;-1;-1;0
2,683338;18,3;0;0;0;350;0;0;0;-1;-1;0
2,69609;18,3;0;0;0;350;0;0;0;-1;-1;0
2,715788;18,3;0;0;0;350;0;0;0;-1;-1;0
2,729352;18,3;0;0;0;350;0;0;0;-1;-1;0
2,745515;18,3;0;0;0;350;0;0;0;-1;-1;0
2,758035;18,3;0;0;0;350;0;0;0;-1;-1;0
2,769672;18,3;0;0;0;350;0;0;0;-1;-1;0
2,78372;18,3;0;0;0;350;0;0;0;-1;-1;0
2,796532;18,3;0;0;0;350;0;0;0;-1;-1;0
2,810316;18,3;0;0;0;350;0;0;0;-1;-1;0
2,825552;18,3;0;0;0;350;0;0;0;-1;-1;0
2,839351;18,3;0;0;0;350;0;0;0;-1;-1;0
2,853732;18,3;0;0;0;350;0;0;0;-1;-1;0
2,867461;18,3;0;0;0;350;0;0;0;-1;-1;0
2,882459;18,3;0;0;0;350;0;0;0;-1;-1;0
2,897471;18,3;0;0;0;350;0;0;0;-1;-1;0
2,915425;18,3;0;0;0;350;0;0;0;-1;-1;0
2,92845;18,3;0;0;0;350;0;0;0;-1;-1;0
2,941881;18,3;0;0;0;350;0;0;0;-1;-1;0
2,953789;18,3;0;0;0;350;0;0;0;-1;-1;0
2,971406;18,3;0;0;0;350;0;0;0;-1;-1;0
2,986046;18,3;0;0;0;350;0;0;0;-1;-1;0
2,99813;18,3;0;0;0;350;0;0;0;-1;-1;0
3,011775;18,3;0;0;0;350;0;0;0;-1;-1;0
3,023287;18,3;0;0;0;350;0;0;0;-1;-1;0
3,035026;18,3;0;0;0;350;0;0;0;-1;-1;0
3,048744;18,3;0;0;0;350;0;0;0;-1;-1;0
3,059931;18,3;0;0;0;350;0;0;0;-1;-1;0
3,07096;18,3;0;0;0;350;0;0;0;-1;-1;0
3,089505;18,3;0;0;0;350;0;0;0;-1;-1;0
3,102017;18,3;0;0;0;350;0;0;0;-1;-1;0
3,114959;18,3;0;0;0;350;0;0;0;-1;-1;0
3,126796;18,3;0;0;0;350;0;0;0;-1;-1;0
3,138575;18,3;0;0;0;350;0;0;0;-1;-1;0
3,152875;18,3;0;0;0;350;0;0;0;-1;-1;0
3,165099;18,3;0;0;0;350;0;0;0;-1;-1;0
3,176413;18,3;0;0;0;350;0;0;0;-1;-1;0
3,190135;18,3;0;0;0;350;0;0;0;-1;-1;0
3,202174;18,3;0;0;0;350;0;0;0;-1;-1;0
3,215355;18,3;0;0;0;350;0;0;0;-1;-1;0
3,232667;18,3;0;0;0;350;0;0;0;-1;-1;0
3,248377;18,3;0;0;0;350;0;0;0;-1;-1;0
3,263895;18,3;0;0;0;350;0;0;0;-1;-1;0
3,27863;18,3;0;0;0;350;0;0;0;-1;-1;0
3,292733;18,3;0;0;0;350;0;0;0;-1;-1;0
3,30986;18,3;0;0;0;350;0;0;0;-1;-1;0
3,322651;18,3;0;0;0;350;0;0;0;-1;-1;0
3,334081;18,3;0;0;0;350;0;0;0;-1;-1;0
3,346424;18,3;0;0;0;350;0;0;0;-1;-1;0
3,359016;18,3;0;0;0;350;0;0;0;-1;-1;0
3,374857;18,3;0;0;0;350;0;0;0;-1;-1;0
3,389136;18,3;0;0;0;350;0;0;0;-1;-1;0
3,402742;18,3;0;0;0;350;0;0;0;-1;-1;0
3,417494;18,3;0;0;0;350;0;0;0;-1;-1;0
3,434035;18,3;0;0;0;350;0;0;0;-1;-1;0
3,450284;18,3;0;0;0;350;0;0;0;-1;-1;0
3,465498;18,3;0;0;0;350;0;0;0;-1;-1;0
3,479935;18,3;0;0;0;350;0;0;0;-1;-1;0
3,493648;18,3;0;0;0;350;0;0;0;-1;-1;0
3,509926;18,3;0;0;0;350;0;0;0;-1;-1;0
3,524408;18,3;0;0;0;350;0;0;0;-1;-1;0
3,539673;18,3;0;0;0;350;0;0;0;-1;-1;0
3,554238;18,3;0;0;0;350;0;0;0;-1;-1;0
3,5697;18,3;0;0;0;350;0;0;0;-1;-1;0
3,585259;18,3;0;0;0;350;0;0;0;-1;-1;0
3,599506;18,3;0;0;0;350;0;0;0;-1;-1;0
3,613624;18,3;0;0;0;350;0;0;0;-1;-1;0
3,626509;18,3;0;0;0;350;0;0;0;-1;-1;0
3,641618;18,3;0;0;0;350;0;0;0;-1;-1;0
3,651834;18,3;0;0;0;350;0;0;0;-1;-1;0
3,664185;18,3;0;0;0;350;0;0;0;-1;-1;0
3,678524;18,3;0;0;0;350;0;0;0;-1;-1;0
3,691977;18,3;0;0;0;350;0;0;0;-1;-1;0
3,706794;18,3;0;0;0;350;0;0;0;-1;-1;0
3,721187;18,3;0;0;0;350;0;0;0;-1;-1;0
3,732213;18,3;0;0;0;350;0;0;0;-1;-1;0
3,747945;18,3;0;0;0;350;0;0;0;-1;-1;0
3,760413;18,3;0;0;0;350;0;0;0;-1;-1;0
3,777475;18,3;0;0;0;350;0;0;0;-1;-1;0
3,791792;18,3;0;0;0;350;0;0;0;-1;-1;0
3,812494;18,3;0;0;0;350;0;0;0;-1;-1;0
3,825485;18,3;0;0;0;350;0;0;0;-1;-1;0
3,839274;18,3;0;0;0;350;0;0;0;-1;-1;0
3,853057;18,3;0;0;0;350;0;0;0;-1;-1;0
3,866539;18,3;0;0;0;350;0;0;0;-1;-1;0
3,880157;18,3;0;0;0;350;0;0;0;-1;-1;0
3,890639;18,3;0;0;0;350;0;0;0;-1;-1;0
3,90552;18,3;0;0;0;350;0;0;0;-1;-1;0
3,918853;18,3;0;0;0;350;0;0;0;-1;-1;0
