Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,94239;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,953153;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,964164;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,974844;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,984999;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,99526;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,013712;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,031966;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,049533;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,061634;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,073721;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,08408;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,103705;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,121339;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,138931;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,148994;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,160422;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,173369;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,187902;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,198843;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,2107;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,22581;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,239031;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,250006;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,260794;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,277873;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,294278;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,312649;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,323099;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,333553;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,347349;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,358863;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,371397;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,388278;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,398929;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,416841;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,434932;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,450112;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,460387;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,470513;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,484175;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,494618;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,505035;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,51714;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,529732;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,546626;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,566159;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,576543;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,593096;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,606375;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,618163;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,635485;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,654966;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,667901;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,6855;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,702288;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,720993;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,732507;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,744318;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,761629;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,778718;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,795769;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,805946;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,816465;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,828436;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,839803;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,85633;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,87286;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,883563;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,893852;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,906655;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,91704;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,929876;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,946312;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,958269;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,97696;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,994285;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,009958;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,020547;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,037958;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,052176;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,063938;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,074584;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,091981;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,104134;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,114303;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,130706;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,142753;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,153974;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,173263;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,184947;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,202592;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,213261;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,224351;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,241294;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,251432;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,267184;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,277481;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,295657;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,31875;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,329835;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,346712;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,358033;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,374307;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,391136;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,401276;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,411611;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,428393;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,439592;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,450141;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,46865;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,485651;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,495916;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,512657;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,523755;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,541045;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,558219;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,569405;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,579892;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,592293;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,608639;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,63238;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,64859;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,665861;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,677549;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,68922;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,701284;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,713258;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,724281;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
