Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,265813;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,282746;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,299262;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,316064;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,332597;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,36652;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,384939;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,416264;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,432914;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,449247;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,465884;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,482974;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,499408;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,516054;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,533009;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,551532;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,566081;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,582716;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,599447;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,616304;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,633121;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,64942;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,666042;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
5,699821;3,807215;0,5193944;-8,156822;14,02854;135,3678;1,014383;0;1;0;-1;-1
