Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,069189;0;0;0;0;0;0;0;0;-1;-1;0
5,084929;0;0;0;0;0;0;0;0;-1;-1;0
5,101704;0;0;0;0;0;0;0;0;-1;-1;0
5,118484;0;0;0;0;0;0;0;0;-1;-1;0
5,136749;0;0;0;0;0;0;0;0;-1;-1;0
5,170748;0;0;0;0;0;0;0;0;-1;-1;0
5,185643;0;0;0;0;0;0;0;0;-1;-1;0
5,201745;0;0;0;0;0;0;0;0;-1;-1;0
5,218352;0;0;0;0;0;0;0;0;-1;-1;0
5,235758;0;0;0;0;0;0;0;0;-1;-1;0
5,252107;0;0;0;0;0;0;0;0;-1;-1;0
5,268777;0;0;0;0;0;0;0;0;-1;-1;0
5,285189;0;0;0;0;0;0;0;0;-1;-1;0
5,301606;0;0;0;0;0;0;0;0;-1;-1;0
5,320437;0;0;0;0;0;0;0;0;-1;-1;0
5,334838;0;0;0;0;0;0;0;0;-1;-1;0
5,351796;0;0;0;0;0;0;0;0;-1;-1;0
5,369245;0;0;0;0;0;0;0;0;-1;-1;0
5,385226;0;0;0;0;0;0;0;0;-1;-1;0
5,40145;0;0;0;0;0;0;0;0;-1;-1;0
5,418189;0;0;0;0;0;0;0;0;-1;-1;0
5,434851;0;0;0;0;0;0;0;0;-1;-1;0
5,452114;0;0;0;0;0;0;0;0;-1;-1;0
5,487081;0;0;0;0;0;0;0;0;-1;-1;0
5,501494;0;0;0;0;0;0;0;0;-1;-1;0
5,534821;0;0;0;0;0;0;0;0;-1;-1;0
5,551893;0;0;0;0;0;0;0;0;-1;-1;0
5,56863;0;0;0;0;0;0;0;0;-1;-1;0
5,585191;0;0;0;0;0;0;0;0;-1;-1;0
5,601658;0;0;0;0;0;0;0;0;-1;-1;0
5,618683;0;0;0;0;0;0;0;0;-1;-1;0
5,637273;0;0;0;0;0;0;0;0;-1;-1;0
5,651773;0;0;0;0;0;0;0;0;-1;-1;0
5,66856;0;0;0;0;0;0;0;0;-1;-1;0
5,68504;0;0;0;0;0;0;0;0;-1;-1;0
5,701706;0;0;0;0;0;0;0;0;-1;-1;0
5,718398;0;0;0;0;0;0;0;0;-1;-1;0
5,735025;0;0;0;0;0;0;0;0;-1;-1;0
5,751634;0;0;0;0;0;0;0;0;-1;-1;0
5,76995;0;0;0;0;0;0;0;0;-1;-1;0
5,787492;0;0;0;0;0;0;0;0;-1;-1;0
